レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202303122401,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,01R,予選,1800,雨,南,4,3,まくり,3,690,3,300,4,460,3-4,4830,14,3-4,1850,7,3-4,640,9,3-6,790,10,4-6,520,8,3-4-6,13910,45,3-4-6,2280,10,1,3,3843,上 之 晃 弘,52,55,7.03,3,0.14,110.4,2,4,4952,吉 武 真 也,81,56,7.0,4,0.12,112.0,3,6,3741,松 尾 基 成,60,66,7.03,5,0.16,113.6,4,2,4006,小 野 勇 作,31,21,7.02,2,0.16,114.7,5,1,5011,高 木 圭 大,63,77,7.07,1,0.04,,6,5,5276,大 島 隆乃介,76,49,7.02,6,0.11,
202303122402,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,02R,予選,1800,曇り,南,4,3,逃げ,1,430,1,350,3,100,1-3,2500,14,1-3,1710,10,1-3,480,9,1-6,220,4,3-6,210,3,1-3-6,7570,38,1-3-6,1240,5,1,1,4250,藤 川 利 文,21,82,7.1,1,0.28,111.2,2,3,3558,山 本 浩 次,18,80,6.97,4,0.34,112.2,3,6,3297,藤 丸 光 一,36,41,6.98,3,0.29,114.3,4,5,4747,山 戸 信 二,28,37,7.02,6,0.45,115.9,5,4,3477,近 藤 稔 也,53,31,7.02,5,0.59,,6,2,4204,柴 田 大 輔,26,59,6.92,2,0.41,
202303122403,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,03R,予選,1800,雨,南,4,3,,1,130,1,150,5,160,1-5,660,2,1-5,470,2,1-5,210,3,1-4,170,1,4-5,180,2,1-5-4,1550,2,1-4-5,350,1,1,1,3775,泉 啓 文,11,71,6.98,1,0.01,110.1,2,5,4522,古 澤 光 紀,67,79,7.03,5,0.05,112.4,3,4,4523,中 村 辰 也,17,81,7.06,4,0.28,113.6,4,3,4632,長 尾 京志郎,35,29,7.05,6,0.13,114.2,5,2,4879,山 崎 鉄 平,25,32,7.07,3,0.09,,,,,,,,,,,
202303122404,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,04R,予選,1800,雨,南,2,1,,3,200,3,100,1,140,3-1,190,1,1-3,160,1,1-3,100,1,3-4,120,2,1-4,200,4,3-1-4,490,1,1-3-4,230,1,1,3,3897,白 井 英 治,29,16,6.99,3,0.19,110.6,2,1,4151,下 河 誉 史,15,50,6.95,1,0.21,111.6,3,4,4498,宮 本 夏 樹,79,76,6.92,4,0.14,113.3,4,5,3702,貞 兼 淳 二,43,62,6.97,5,0.16,114.2,5,2,4332,村 上 彰 一,12,61,7.0,2,0.24,,6,6,4202,浮 田 圭 浩,37,28,6.99,6,0.17,
202303122405,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,05R,予選,1800,雨,南西,4,3,差し,2,160,2,110,1,100,2-1,340,2,1-2,140,1,1-2,100,1,2-6,260,4,1-6,320,5,2-1-6,1250,4,1-2-6,430,2,1,2,4064,原 田 篤 志,62,48,6.97,2,0.16,110.1,2,1,4015,前 野 竜 一,39,19,7.03,1,0.18,111.8,3,6,3715,倉 尾 大 介,78,78,7.0,6,0.25,113.2,4,3,4952,吉 武 真 也,81,56,6.94,3,0.18,115.3,5,4,5258,仲 本 舜,50,64,6.97,4,0.28,,6,5,4106,坂 井 康 嗣,20,24,7.07,5,0.21,
202303122406,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,06R,予選,1800,曇り,南,5,4,,5,370,5,100,1,100,5-1,1160,5,1-5,340,2,1-5,100,1,3-5,140,3,1-3,110,2,5-1-3,2130,10,1-3-5,170,1,1,5,4072,森 永 淳,66,58,7.02,5,0.17,110.3,2,1,4513,河 野 真 也,48,17,7.02,1,0.23,111.9,3,3,4043,桐 本 康 臣,41,40,7.03,3,0.19,113.0,4,4,3834,細 川 明 人,56,33,7.07,4,0.21,114.6,5,2,3491,富 永 茂,45,26,7.05,2,0.23,,6,6,5276,大 島 隆乃介,76,49,7.08,6,0.16,
202303122407,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,07R,予選  進入固定,1800,雨,北西,7,6,逃げ,1,120,1,110,4,290,1-4,480,2,1-4,420,2,1-4,150,3,1-3,100,1,3-4,130,2,1-4-3,1010,4,1-3-4,200,1,1,1,4410,井 上 大 輔,51,54,6.94,1,0.24,110.5,2,4,4948,木 場 悠 介,57,39,7.0,4,0.19,111.6,3,3,3898,平 田 忠 則,58,34,7.05,3,0.22,112.9,4,2,4552,杉 山 勝 匡,30,27,7.0,2,0.26,114.7,5,6,3851,森 田 昭 彦,72,30,7.06,6,0.32,,6,5,3843,上 之 晃 弘,52,55,6.98,5,0.21,
202303122408,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,08R,予選,1800,雨,北西,5,4,逃げ,1,140,1,120,2,340,1-2,410,2,1-2,460,2,1-2,170,5,1-4,100,1,2-4,150,2,1-2-4,900,3,1-2-4,310,2,1,1,4498,宮 本 夏 樹,79,76,6.96,1,0.15,110.7,2,2,3741,松 尾 基 成,60,66,7.04,2,0.15,112.3,3,4,3931,黒 崎 竜 也,44,63,6.97,4,0.09,112.9,4,6,3944,山 口 裕 二,55,44,7.06,5,0.18,113.0,5,5,5143,常 盤 海 心,61,68,7.09,6,0.28,,6,3,4250,藤 川 利 文,21,82,7.12,3,0.14,
202303122409,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,09R,予選特賞,1800,雨,北西,6,5,逃げ,1,160,1,100,5,960,1-5,1940,6,1-5,1230,3,1-5,410,6,1-4,250,2,4-5,910,10,1-5-4,9890,21,1-4-5,3060,7,1,1,4064,原 田 篤 志,62,48,6.99,1,0.03,115.6,2,5,4204,柴 田 大 輔,26,59,6.92,5,0.12,119.4,3,4,4315,山 崎 昂 介,59,72,7.0,4,0.15,123.5,4,6,4949,横 田 貴 満,38,15,7.02,6,0.22,126.5,5,3,4522,古 澤 光 紀,67,79,6.97,3,0.07,,,,,,,,,,,
202303122410,ＢＯＡＴＢｏｙＣＵＰ,第3日,2023/03/12,大村,10R,予選特賞,1800,雨,北西,6,5,逃げ,1,110,1,120,2,190,1-2,260,1,1-2,150,1,1-2,140,2,1-4,120,1,2-4,220,5,1-2-4,740,2,1-2-4,340,2,1,1,4545,岡 村 慶 太,70,57,6.96,1,0.24,115.4,2,2,3919,村 上 純,68,35,7.04,2,0.32,118.1,3,4,4043,桐 本 康 臣,41,40,7.0,4,0.27,121.2,4,6,4614,石 倉 洋 行,34,22,6.98,5,0.31,123.4,5,3,3477,近 藤 稔 也,53,31,7.0,3,0.31,,,,,,,,,,,
