レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202303302401,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,01R,一般,1800,曇り,,0,1,逃げ,1,100,1,100,2,210,1-2,240,1,1-2,240,1,1-2,140,1,1-3,150,2,2-3,380,8,1-2-3,650,1,1-2-3,420,1,1,1,4601,森 野 正 弘,18,46,6.84,1,0.18,108.9,2,2,4030,森 高 一 真,49,73,6.92,2,0.14,109.7,3,3,4140,梶 野 学 志,46,34,6.96,3,0.13,111.2,4,6,4503,上 野 真之介,31,23,6.91,6,0.09,111.4,5,4,3716,石 渡 鉄 兵,23,51,6.89,4,0.1,,6,5,4063,市 橋 卓 士,22,39,6.89,5,0.14,
202303302402,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,02R,一般,1800,曇り,,0,1,逃げ,1,120,1,100,4,170,1-4,350,2,1-4,350,2,1-4,220,3,1-5,380,5,4-5,670,9,1-4-5,1180,5,1-4-5,840,5,1,1,4477,篠 崎 仁 志,36,18,6.92,1,0.11,108.4,2,4,4337,平 本 真 之,28,14,6.89,4,0.17,109.3,3,5,4397,西 村 拓 也,50,55,6.89,5,0.17,110.5,4,2,4743,木 村 仁 紀,68,40,6.88,2,0.17,111.6,5,6,4914,吉 田 裕 平,76,45,6.85,6,0.19,,6,3,3822,平 尾 崇 典,32,86,6.85,3,0.16,
202303302403,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,03R,一般,1800,曇り,,0,1,逃げ,1,140,1,100,4,250,1-4,390,1,1-4,370,1,1-4,120,1,1-3,150,2,3-4,270,5,1-4-3,1040,2,1-3-4,390,1,1,1,4645,上 村 純 一,15,29,6.85,1,0.12,108.0,2,4,5084,末 永 和 也,44,81,6.87,4,0.16,108.8,3,3,4932,新 開 航,30,22,6.93,3,0.16,110.6,4,5,3940,飯 山 泰,20,41,6.89,5,0.16,112.4,5,6,4737,竹 井 貴 史,81,19,6.87,6,0.27,,6,2,4207,松 下 一 也,75,64,6.89,2,0.11,
202303302404,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,04R,一般,1800,曇り,南,1,1,差し,3,1700,3,420,2,380,3-2,9740,17,2-3,3900,10,2-3,210,4,1-3,160,2,1-2,160,1,3-2-1,24930,42,1-2-3,450,2,1,3,4025,山 本 隆 幸,29,21,6.84,3,0.15,108.8,2,2,4471,新 田 泰 章,56,44,6.9,2,0.15,110.1,3,1,3983,須 藤 博 倫,25,47,6.86,1,0.12,111.3,4,5,3984,坂 口 周,39,80,6.87,5,0.16,113.1,5,4,3961,谷 村 一 哉,47,35,6.94,4,0.3,,6,6,4704,河 野 大,59,54,6.87,6,0.16,
202303302405,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,05R,一般,1800,曇り,,0,1,逃げ,1,120,1,110,3,100,1-3,450,3,1-3,360,2,1-3,220,4,1-2,220,3,2-3,480,7,1-3-2,1720,7,1-2-3,670,3,1,1,4174,赤 坂 俊 輔,55,60,6.84,1,0.19,108.9,2,3,4601,森 野 正 弘,18,46,6.86,3,0.16,109.8,3,2,4503,上 野 真之介,31,23,6.88,2,0.21,111.2,4,5,4335,若 林 将,48,37,6.86,5,0.1,112.3,5,6,4910,中 村 泰 平,51,76,6.81,6,0.16,,6,4,4262,馬 場 貴 也,66,15,6.86,4,0.14,
202303302406,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,06R,一般,1800,曇り,南,1,1,逃げ,1,110,1,110,4,320,1-4,300,2,1-4,250,1,1-4,150,2,1-2,220,3,2-4,300,6,1-4-2,1100,4,1-2-4,480,2,1,1,4350,篠 崎 元 志,45,71,6.89,1,0.15,108.9,2,4,4397,西 村 拓 也,50,55,6.88,4,0.16,109.9,3,2,4356,長 岡 良 也,57,48,6.92,2,0.14,110.6,4,3,4030,森 高 一 真,49,73,6.94,3,0.16,110.6,5,6,4743,木 村 仁 紀,68,40,6.88,6,0.14,,6,5,4140,梶 野 学 志,46,34,6.96,5,0.17,
202303302407,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,07R,一般,1800,曇り,,0,1,差し,2,650,2,180,1,110,2-1,1100,4,1-2,180,1,1-2,130,1,2-6,400,8,1-6,210,3,2-1-6,4690,15,1-2-6,660,3,1,2,3908,重 成 一 人,19,26,6.94,2,0.09,108.0,2,1,3783,瓜 生 正 義,54,27,6.85,1,0.09,108.8,3,6,5084,末 永 和 也,44,81,6.92,6,0.13,110.2,4,3,4645,上 村 純 一,15,29,6.91,3,0.11,110.7,5,5,3716,石 渡 鉄 兵,23,51,6.95,5,0.11,,6,4,4477,篠 崎 仁 志,36,18,6.91,4,0.09,
202303302408,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,08R,一般,1800,曇り,南,1,1,逃げ,1,110,1,100,4,280,1-4,550,3,1-4,460,3,1-4,180,3,1-3,160,2,3-4,390,8,1-4-3,1400,5,1-3-4,410,2,1,1,4337,平 本 真 之,28,14,6.9,1,0.17,107.7,2,4,4025,山 本 隆 幸,29,21,6.85,4,0.21,109.5,3,3,4762,藤 原 啓史朗,38,20,6.88,3,0.19,110.9,4,2,4737,竹 井 貴 史,81,19,6.9,2,0.22,111.7,5,5,3822,平 尾 崇 典,32,86,6.86,5,0.19,,6,6,4932,新 開 航,30,22,6.93,6,0.17,
202303302409,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,09R,準優勝戦,1800,曇り,,0,1,逃げ,1,120,1,110,3,220,1-3,300,1,1-3,240,1,1-3,200,2,1-5,320,5,3-5,540,9,1-3-5,1220,5,1-3-5,770,5,1,1,4939,宮之原 輝 紀,35,68,6.85,1,0.11,108.1,2,3,4497,桑 原 悠,41,62,6.88,3,0.13,109.1,3,5,3960,菊 地 孝 平,62,84,6.87,5,0.11,110.9,4,6,4688,永 井 彪 也,12,17,6.88,6,0.19,112.1,5,4,4168,石 野 貴 之,16,83,6.87,4,0.12,,6,2,4831,羽 野 直 也,58,24,6.92,2,0.1,
202303302410,開設７０周年記念　海の王者決定戦,第5日,2023/03/30,大村,10R,準優勝戦,1800,曇り,南,1,1,逃げ,1,120,1,110,4,310,1-4,590,3,1-4,590,3,1-4,190,4,1-2,170,2,2-4,390,7,1-4-2,1710,7,1-2-4,500,2,1,1,4296,岡 崎 恭 裕,34,58,6.93,1,0.06,108.0,2,4,3719,辻 栄 蔵,79,11,6.93,4,0.08,109.0,3,2,4719,上 條 暢 嵩,43,61,6.92,2,0.1,110.4,4,3,4024,井 口 佳 典,26,75,6.91,3,0.11,112.0,5,6,4659,木 下 翔 太,52,85,6.96,6,0.14,,6,5,4227,安 達 裕 樹,21,63,6.87,5,0.16,
