レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202303152401,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,01R,一般,1800,晴,南,4,3,逃げ,1,130,1,140,4,190,1-4,700,4,1-4,500,4,1-4,140,2,1-3,210,3,3-4,420,5,1-4-3,1650,5,1-3-4,430,2,1,1,4747,山 戸 信 二,28,37,6.88,1,0.13,110.3,2,4,4552,杉 山 勝 匡,30,27,6.95,4,0.17,111.0,3,3,3477,近 藤 稔 也,53,13,6.93,3,0.18,113.1,4,2,4250,藤 川 利 文,21,82,6.98,2,0.17,114.8,5,5,4204,柴 田 大 輔,26,59,6.84,5,0.18,,6,6,3851,森 田 昭 彦,72,30,7.0,6,0.27,
202303152402,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,02R,一般,1800,晴,南,2,1,差し,4,460,4,150,1,100,4-1,880,4,1-4,370,3,1-4,220,3,4-6,5950,14,1-6,4480,13,4-1-6,16740,35,1-4-6,5680,10,1,4,4879,山 崎 鉄 平,25,32,6.91,4,0.21,108.8,2,1,4952,吉 武 真 也,81,56,6.87,1,0.14,111.1,3,6,5276,大 島 隆乃介,76,49,6.9,6,0.12,112.3,4,2,4202,浮 田 圭 浩,37,28,6.93,2,0.15,112.4,5,5,5011,高 木 圭 大,63,36,6.95,5,0.12,,6,3,3491,富 永 茂,45,26,6.89,3,0.11,
202303152403,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,03R,一般,1800,曇り,南,2,1,逃げ,1,120,1,120,3,110,1-3,210,1,1-3,150,1,1-3,130,1,1-2,250,6,2-3,220,4,1-3-2,780,2,1-2-3,370,2,1,1,3843,上 之 晃 弘,52,55,6.87,1,0.1,108.9,2,3,3931,黒 崎 竜 也,44,63,6.81,3,0.1,109.2,3,2,4332,村 上 彰 一,12,61,6.86,2,0.12,111.6,4,6,5143,常 盤 海 心,61,68,6.98,6,0.29,112.1,5,4,3775,泉 啓 文,11,71,6.87,4,0.17,,6,5,4315,山 崎 昂 介,59,72,6.79,5,0.22,
202303152404,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,04R,一般,1800,晴,南,3,2,差し,6,920,6,300,4,220,6-4,5710,13,4-6,2080,6,4-6,270,7,1-6,160,2,1-4,130,1,6-4-1,8500,19,1-4-6,380,2,1,6,4498,宮 本 夏 樹,79,76,6.82,6,0.08,109.0,2,4,4015,前 野 竜 一,39,19,6.97,4,0.11,109.9,3,1,3558,山 本 浩 次,18,80,6.87,1,0.21,111.9,4,3,4151,下 河 誉 史,15,50,6.88,3,0.25,112.5,5,2,4106,坂 井 康 嗣,20,24,6.95,2,0.22,,6,5,5258,仲 本 舜,50,64,6.97,5,0.11,
202303152405,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,05R,一般,1800,晴,南東,1,1,差し,6,760,6,130,1,180,6-1,1110,4,1-6,420,2,1-6,200,2,2-6,190,1,1-2,250,3,6-1-2,2350,4,1-2-6,360,1,1,6,3702,貞 兼 淳 二,43,62,6.89,2,0.21,110.1,2,1,3741,松 尾 基 成,60,66,6.93,1,0.28,111.2,3,2,4949,横 田 貴 満,38,15,6.88,3,0.22,112.1,4,3,4632,長 尾 京志郎,35,29,6.98,5,0.31,113.2,5,5,4006,小 野 勇 作,31,21,6.98,4,0.43,,6,4,4204,柴 田 大 輔,26,59,6.84,6,0.64,
202303152406,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,06R,一般,1800,晴,,0,1,逃げ,1,100,1,100,3,100,1-3,190,1,1-3,140,1,1-3,100,1,1-2,170,4,2-3,140,2,1-3-2,380,1,1-2-3,170,1,1,1,3297,藤 丸 光 一,36,41,6.89,1,0.21,108.7,2,3,4614,石 倉 洋 行,34,22,6.9,3,0.17,110.3,3,2,4552,杉 山 勝 匡,30,27,6.91,2,0.18,112.1,4,5,5276,大 島 隆乃介,76,49,6.91,5,0.29,113.8,5,4,4202,浮 田 圭 浩,37,28,6.96,4,0.36,,6,6,3851,森 田 昭 彦,72,30,6.95,6,0.32,
202303152407,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,07R,一般  進入固定,1800,晴,西,1,1,逃げ,1,200,1,100,5,160,1-5,220,1,1-5,200,1,1-5,130,1,1-3,230,5,3-5,380,6,1-5-3,860,3,1-3-5,300,1,1,1,4948,木 場 悠 介,57,39,6.9,1,0.17,109.4,2,5,4064,原 田 篤 志,62,48,6.84,5,0.08,109.8,3,3,4879,山 崎 鉄 平,25,32,6.91,3,0.03,111.6,4,4,5143,常 盤 海 心,61,68,6.94,4,0.08,112.7,5,6,3919,村 上 純,68,35,6.92,6,0.06,,6,2,3477,近 藤 稔 也,53,13,6.91,2,0.09,
202303152408,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,08R,一般,1800,晴,,0,1,,2,1440,2,560,3,450,2-3,13950,21,2-3,4850,9,2-3,590,8,2-5,480,7,3-5,290,4,2-3-5,34020,59,2-3-5,4280,9,1,2,5011,高 木 圭 大,63,36,6.95,2,0.19,110.0,2,3,4106,坂 井 康 嗣,20,24,6.92,3,0.18,110.6,3,5,4332,村 上 彰 一,12,61,6.87,4,0.15,110.9,4,1,4513,河 野 真 也,48,17,6.86,1,0.18,113.0,5,6,5258,仲 本 舜,50,64,6.92,6,0.29,,6,4,4250,藤 川 利 文,21,82,6.89,5,0.22,
202303152409,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,09R,一般特選,1800,晴,南,1,1,逃げ,1,130,1,100,2,100,1-2,170,1,1-2,190,1,1-2,150,1,1-3,360,7,2-3,420,8,1-2-3,840,3,1-2-3,520,3,1,1,4523,中 村 辰 也,17,81,6.86,1,0.08,109.0,2,2,3702,貞 兼 淳 二,43,62,6.87,2,0.12,109.6,3,3,3775,泉 啓 文,11,71,6.91,3,0.18,111.8,4,5,4015,前 野 竜 一,39,19,6.88,5,0.16,112.6,5,4,4747,山 戸 信 二,28,37,6.83,4,0.19,,6,6,4632,長 尾 京志郎,35,29,6.93,6,0.21,
202303152410,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,10R,特別選抜戦,1800,晴,南,1,1,,2,770,2,240,1,140,2-1,1890,6,1-2,200,1,1-2,160,1,2-6,1050,14,1-6,520,9,2-1-6,14740,42,1-2-6,2270,9,1,2,4948,木 場 悠 介,57,39,6.92,3,0.11,108.1,2,1,4498,宮 本 夏 樹,79,76,6.82,1,0.18,108.3,3,6,4949,横 田 貴 満,38,15,6.85,6,0.08,111.2,4,5,3931,黒 崎 竜 也,44,63,6.84,5,0.07,111.4,5,3,4952,吉 武 真 也,81,56,6.89,4,0.11,,6,4,3297,藤 丸 光 一,36,41,6.88,2,0.18,
202303152411,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,11R,特別選抜戦,1800,晴,東,2,1,逃げ,1,130,1,100,2,110,1-2,170,1,1-2,140,1,1-2,120,1,1-3,160,3,2-3,290,7,1-2-3,410,1,1-2-3,220,1,1,1,4064,原 田 篤 志,62,48,6.86,1,0.09,107.4,2,2,4614,石 倉 洋 行,34,22,6.86,2,0.13,108.5,3,3,4315,山 崎 昂 介,59,72,6.78,3,0.15,110.4,4,5,4513,河 野 真 也,48,17,6.91,5,0.18,111.7,5,4,3558,山 本 浩 次,18,80,6.88,4,0.14,,6,6,3741,松 尾 基 成,60,66,6.9,6,0.24,
202303152412,ＢＯＡＴＢｏｙＣＵＰ,第6日,2023/03/15,大村,12R,優勝戦,1800,晴,南東,1,1,,3,1700,3,750,5,610,3-5,23110,23,3-5,9490,13,3-5,480,7,1-3,160,2,1-5,230,4,3-5-1,71360,60,1-3-5,750,6,1,3,3944,山 口 裕 二,55,44,6.89,3,0.11,108.1,2,5,4545,岡 村 慶 太,70,57,6.88,5,0.23,109.0,3,1,3897,白 井 英 治,29,16,6.83,1,0.06,110.0,4,2,4072,森 永 淳,66,58,6.84,2,0.08,110.8,5,6,3898,平 田 忠 則,58,34,6.91,6,0.21,,6,4,4410,井 上 大 輔,51,54,6.8,4,0.09,
202303151901,ヴィーナスシリーズ第２３戦北九州下関フェニックス杯,第3日,2023/03/15,下関,01R,予選,1800,晴,南東,2,2,逃げ,1,270,1,190,2,140,1-2,490,1,1-2,270,1,1-2,200,3,1-3,520,10,2-3,290,4,1-2-3,2240,5,1-2-3,1030,5,1,1,3693,栢 場 優 子,18,52,6.7,1,0.16,108.8,2,2,4443,津 田 裕 絵,15,54,6.8,2,0.2,110.5,3,3,5118,野 田 なづき,44,25,6.79,3,0.14,112.0,4,5,5045,平 川 香 織,23,64,6.86,5,0.15,113.2,5,6,5069,山 崎 小葉音,37,44,6.8,6,0.11,,6,4,4464,山 下 友 貴,30,33,6.77,4,0.11,
