レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202303022201,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,01R,一般,1800,晴,北,4,4,逃げ,1,110,1,100,3,190,1-3,180,1,1-3,160,1,1-3,130,1,1-4,170,3,3-4,280,6,1-3-4,640,2,1-3-4,490,3,1,1,3527,中 嶋 誠一郎,14,128,6.85,1,0.17,110.2,2,3,4402,乙 藤 智 史,64,107,6.91,3,0.15,112.2,3,4,3797,岩 井 繁,51,101,6.9,4,0.16,113.7,4,6,4560,庄 司 樹良々,66,105,6.86,6,0.14,114.5,5,5,4564,山 本 景士郎,62,136,6.91,5,0.18,,6,2,5177,松 井 貫 太,69,115,6.9,2,0.18,
202303022202,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,02R,一般,1800,晴,北,3,3,まくり,4,430,4,120,1,100,4-1,810,3,1-4,260,1,1-4,120,1,4-6,1390,11,1-6,1610,13,4-1-6,7820,24,1-4-6,1820,7,1,4,4523,中 村 辰 也,18,114,6.78,4,0.15,109.8,2,1,4498,宮 本 夏 樹,44,113,6.87,1,0.19,112.4,3,6,5210,藤 井 公 人,63,143,6.85,6,0.16,112.7,4,5,4780,マイケル 田 代,15,140,6.88,5,0.18,114.3,5,3,5036,福 田 翔 吾,46,142,6.86,3,0.17,,6,2,3949,今 出 晋 二,30,144,6.9,2,0.19,
202303022203,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,03R,一般,1800,晴,北,3,3,逃げ,1,270,1,290,6,200,1-6,1400,6,1-6,710,3,1-6,230,4,1-4,240,5,4-6,310,6,1-6-4,2860,12,1-4-6,1140,4,1,1,4213,重 富 伸 也,16,108,6.78,1,0.16,110.3,2,6,3719,辻 栄 蔵,19,116,6.79,5,0.19,111.3,3,4,4474,渡 辺 崇,48,106,6.82,4,0.18,112.5,4,2,4848,仲 谷 颯 仁,45,123,6.81,2,0.11,113.1,5,3,4866,橋 本 英 一,33,129,6.85,3,0.13,,6,5,5209,小 野 京 平,12,146,6.89,6,0.18,
202303022204,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,04R,一般,1800,晴,北,3,3,,1,240,1,120,6,300,1-6,1660,6,1-6,1790,5,1-6,200,4,1-2,100,1,2-6,210,5,1-6-2,4320,14,1-2-6,500,2,1,1,4220,深 川 和 仁,59,137,6.87,1,0.13,110.2,2,6,4331,三 好 勇 人,27,122,6.81,6,0.03,111.5,3,2,4463,三 苫 晃 幸,52,135,6.84,2,0.11,113.3,4,3,5065,伊久間 陽 優,43,124,6.87,3,0.14,114.5,5,4,3537,田 山 和 広,60,134,6.96,4,0.09,,,,,,,,,,,
202303022205,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,05R,一般,1800,晴,北,3,3,差し,4,280,4,190,2,180,4-2,1810,7,2-4,680,3,2-4,300,4,3-4,580,8,2-3,330,5,4-2-3,8850,26,2-3-4,1580,7,1,4,4713,白 神 優,13,126,6.87,4,0.12,109.7,2,2,3574,大 神 康 司,49,120,6.92,2,0.15,111.9,3,3,3797,岩 井 繁,51,101,6.86,3,0.15,112.5,4,5,5150,坂 本 雄 紀,47,102,6.83,5,0.12,113.8,5,1,4676,後 藤 隼 之,31,111,6.92,1,0.12,,6,6,4971,秦 直 也,20,109,6.83,6,0.16,
202303022206,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,06R,一般,1800,晴,北,3,3,まくり,3,270,3,210,4,380,3-4,1190,5,3-4,1010,4,3-4,370,6,3-5,280,2,4-5,630,13,3-4-5,3610,13,3-4-5,1680,7,1,3,4523,中 村 辰 也,18,114,6.71,3,0.09,109.8,2,4,4381,田 路 朋 史,65,119,6.86,4,0.21,111.3,3,5,4459,片 岡 雅 裕,32,104,6.89,5,0.16,112.3,4,1,4402,乙 藤 智 史,64,107,6.83,1,0.17,113.8,5,6,4566,塩 田 北 斗,29,117,6.82,6,0.11,,6,2,4675,井 手 良 太,50,139,6.83,2,0.12,
202303022207,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,07R,一般,1800,晴,北,3,3,逃げ,1,120,1,140,2,120,1-2,290,1,1-2,150,1,1-2,110,1,1-3,140,3,2-3,120,2,1-2-3,370,1,1-2-3,140,1,1,1,4474,渡 辺 崇,48,106,6.81,1,0.08,110.1,2,2,4364,池 永 太,35,145,6.84,2,0.14,111.4,3,3,4564,山 本 景士郎,62,136,6.81,3,0.05,112.8,4,4,4866,橋 本 英 一,33,129,6.88,4,0.03,113.4,5,5,5210,藤 井 公 人,63,143,6.82,6,0.07,,6,6,5177,松 井 貫 太,69,115,6.83,5,0.09,
202303022208,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,08R,一般  進入固定,1800,晴,北,3,3,逃げ,1,100,1,110,2,350,1-2,390,3,1-2,440,4,1-2,180,2,1-4,200,4,2-4,780,10,1-2-4,840,3,1-2-4,430,1,1,1,4445,宮 地 元 輝,11,133,6.74,1,0.22,109.6,2,2,3537,田 山 和 広,60,134,6.88,2,0.23,112.0,3,4,5036,福 田 翔 吾,46,142,6.84,4,0.29,113.4,4,5,5065,伊久間 陽 優,43,124,6.82,5,0.41,114.5,5,3,4780,マイケル 田 代,15,140,6.82,3,0.28,,6,6,5209,小 野 京 平,12,146,6.84,6,0.36,
202303022209,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,09R,ペラ坊特選,1800,晴,北,3,3,逃げ,1,130,1,110,5,110,1-5,560,2,1-5,370,2,1-5,160,1,1-3,220,5,3-5,280,6,1-5-3,1150,3,1-3-5,400,1,1,1,4560,庄 司 樹良々,66,105,6.81,1,0.17,108.4,2,5,4848,仲 谷 颯 仁,45,123,6.82,5,0.18,110.1,3,3,4331,三 好 勇 人,27,122,6.83,3,0.2,111.9,4,6,4220,深 川 和 仁,59,137,6.88,6,0.21,112.4,5,2,5150,坂 本 雄 紀,47,102,6.89,2,0.26,,6,4,4498,宮 本 夏 樹,44,113,6.87,4,0.23,
202303022210,福岡県知事杯争奪　福岡都市圏開設３３周年記念競走,第6日,2023/03/02,福岡,10R,選抜戦,1800,晴,北,3,3,,6,3330,6,130,1,100,6-1,3330,8,1-6,550,3,1-6,370,6,2-6,360,5,1-2,130,1,6-1-2,12970,32,1-2-6,480,2,1,6,3574,大 神 康 司,49,120,6.95,2,0.25,109.3,2,1,3719,辻 栄 蔵,19,116,6.8,1,0.25,110.5,3,2,5142,常 住 蓮,34,125,6.76,3,0.29,111.5,4,5,4463,三 苫 晃 幸,52,135,6.79,6,0.29,113.1,5,4,3527,中 嶋 誠一郎,14,128,6.85,5,0.3,,6,3,4381,田 路 朋 史,65,119,6.85,4,0.36,
