レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202404142201,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,01R,カタメン１予,1800,晴,南東,2,2,逃げ,1,110,1,100,3,230,1-3,650,2,1-3,510,2,1-3,240,2,1-5,460,7,3-5,1160,10,1-3-5,3680,13,1-3-5,2040,6,1,1,4627,藤 原 菜 希,28,159,6.84,1,0.06,109.3,2,3,5227,川 原 愛 未,15,107,6.87,3,0.09,111.0,3,5,5250,嶋 田 有 里,49,118,6.92,5,0.06,114.1,4,4,4936,戸 敷 晃 美,42,101,6.89,4,0.12,114.2,5,2,5164,森 田 梨 湖,59,170,6.91,2,0.12,,6,6,5327,西 田 和 加,29,143,6.86,6,0.11,
202404142202,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,02R,予選,1800,晴,南,2,2,差し,2,440,2,230,1,180,2-1,1500,8,1-2,760,5,1-2,330,6,2-4,430,8,1-4,320,5,2-1-4,7010,31,1-2-4,1630,7,1,2,5203,神 里 琴 音,67,139,6.93,2,0.08,117.4,2,1,4987,島 倉 都,43,131,6.92,1,0.11,120.1,3,4,3932,池 田 浩 美,20,160,6.94,4,0.14,123.3,4,5,5264,登 みひ果,33,171,7.0,5,0.13,126.5,,,,,,,,,,,,,,,,,,,,
202404142203,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,03R,カタメン３予,1800,晴,北西,2,2,まくり,2,270,2,130,1,100,2-1,650,2,1-2,370,1,1-2,150,1,2-3,170,3,1-3,160,2,2-1-3,1460,3,1-2-3,320,1,1,2,5193,米 丸 乃 絵,14,102,6.89,2,0.11,109.8,2,1,4853,前 原 哉,47,154,6.9,1,0.12,111.6,3,3,4447,深 川 麻奈美,40,169,6.89,3,0.15,113.2,4,4,5118,野 田 なづき,34,104,6.89,4,0.21,116.2,5,6,4525,真 子 奈津実,16,128,6.9,5,0.23,,6,5,5335,森 陽 多,62,144,6.95,6,0.21,
202404142204,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,04R,予選,1800,晴,西,2,2,まくり,2,130,2,100,3,130,2-3,450,2,2-3,300,1,2-3,160,2,1-2,370,6,1-3,430,9,2-3-1,2460,6,1-2-3,760,5,1,2,4738,清 埜 翔 子,44,162,6.98,2,0.11,110.0,2,3,5281,井 上 遥 妃,21,106,6.92,3,0.14,112.2,3,1,5200,筒 井 美 琴,53,173,6.97,1,0.18,114.9,4,4,5205,刑 部 亜里紗,46,123,6.95,4,0.35,116.0,5,5,5254,羽 田 妃 希,54,126,6.98,5,0.95,,6,6,4947,間 庭 菜 摘,26,174,6.99,6,0.28,
202404142205,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,05R,予選,1800,曇り,西,2,2,差し,2,190,2,160,4,190,2-4,490,1,2-4,270,1,2-4,100,1,2-3,110,2,3-4,110,3,2-4-3,690,2,2-3-4,150,1,1,2,4994,山 本 梨 菜,38,109,6.97,2,0.03,111.0,2,4,3188,日 高 逸 子,22,138,6.99,4,0.12,112.8,3,3,4843,深 尾 巴 恵,41,161,6.99,3,0.08,114.1,4,5,4936,戸 敷 晃 美,42,101,7.03,5,0.14,114.2,5,6,5334,樫 葉 新 心,27,156,7.0,6,0.31,,,,,,,,,,,
202404142206,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,06R,予選,1800,曇り,北西,3,3,逃げ,1,130,1,140,3,120,1-3,370,1,1-3,170,1,1-3,120,1,1-2,220,4,2-3,210,3,1-3-2,730,1,1-2-3,230,1,1,1,3604,武 藤 綾 子,11,166,6.97,1,0.17,111.8,2,3,4286,平 田 さやか,57,153,6.96,3,0.21,113.7,3,2,5192,中 尾 優 香,63,116,7.0,2,0.16,114.7,4,4,5264,登 みひ果,33,171,7.03,4,0.24,115.6,5,6,4501,樋 口 由加里,23,105,7.03,5,0.28,,6,5,5327,西 田 和 加,29,143,6.99,6,0.33,
202404142207,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,07R,予選,1800,曇り,西,2,2,差し,4,280,4,140,2,160,4-2,2260,11,2-4,850,5,2-4,280,5,4-5,170,2,2-5,320,6,4-2-5,3950,18,2-4-5,610,3,1,4,4387,平 山 智 加,52,163,7.02,4,0.19,109.9,2,2,4525,真 子 奈津実,16,128,6.99,2,0.16,112.1,3,5,4961,西 橋 奈 未,50,111,6.95,5,0.18,112.6,4,1,3932,池 田 浩 美,20,160,7.03,1,0.12,115.1,5,3,5069,山 崎 小葉音,69,172,6.98,3,0.16,,6,6,5326,三 嶌 さらら,56,147,7.01,6,0.22,
202404142208,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,08R,予選,1800,曇り,北西,3,3,逃げ,1,140,1,110,3,100,1-3,910,4,1-3,750,3,1-3,290,4,1-5,260,3,3-5,540,8,1-3-5,2940,13,1-3-5,2090,6,1,1,4447,深 川 麻奈美,40,169,6.96,1,0.24,110.4,2,3,4987,島 倉 都,43,131,6.99,3,0.24,112.8,3,5,5281,井 上 遥 妃,21,106,6.95,5,0.22,113.9,4,4,4482,守 屋 美 穂,60,134,7.03,4,0.31,114.2,5,2,5079,大 石 真 央,39,157,7.01,2,0.28,,6,6,5164,森 田 梨 湖,59,170,7.08,6,0.31,
202404142209,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,09R,予選特賞,1800,曇り,西,1,2,逃げ,1,160,1,110,5,240,1-5,330,2,1-5,190,2,1-5,140,1,1-2,150,2,2-5,160,3,1-5-2,490,2,1-2-5,140,1,1,1,3232,山 川 美由紀,74,149,6.96,1,0.28,109.9,2,5,4590,渡 邉 優 美,68,168,7.03,5,0.07,112.4,3,2,3579,中 里 優 子,48,108,6.98,2,0.22,114.0,4,4,5227,川 原 愛 未,15,107,6.98,4,0.12,114.8,5,3,5200,筒 井 美 琴,53,173,7.0,3,0.19,,6,6,5335,森 陽 多,62,144,7.01,6,0.14,
202404142210,ヴィーナスシリーズ第１戦・マクール杯,第2日,2024/04/14,福岡,10R,予選特賞,1800,晴,北西,3,3,,1,120,1,100,2,140,1-2,460,3,1-2,370,3,1-2,140,2,1-4,130,1,2-4,220,5,1-2-4,790,3,1-2-4,330,2,1,1,4208,三 浦 永 理,37,140,6.94,1,0.13,110.3,2,2,3994,茶 谷 桜,75,145,6.97,2,0.12,111.5,3,4,4773,中 川 り な,61,151,6.89,4,0.13,113.4,4,3,5118,野 田 なづき,34,104,6.94,3,0.12,113.4,5,5,5192,中 尾 優 香,63,116,6.98,5,0.1,,6,6,4843,深 尾 巴 恵,41,161,6.91,6,0.35,
