レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608232304,2026-08-23,23,04R,09:58,2026-08-23T10:14:23.037780+09:00,1002,逃　げ,1,照屋　　厚仁,"1'50""6",2,池本　　輝明,"1'52""0",3,鈴木　　智啓,"1'52""8",5,横田　　貴満,"1'53""4",6,山下　　昂大,"1'55""2",4,河合　　三弘,"1'57""5",1,0.12,,2,0.16,,3,0.09,,4,0.16,,5,0.13,,6,0.18,,1,5,2.0,2.0,31.0,30.0
202608231804,2026-08-23,18,04R,10:06,2026-08-23T10:32:21.255354+09:00,1012,差　し,3,中北　　将史,"1'52""3",5,藤田　　俊祐,"1'53""2",4,富澤　　祐作,"1'55""2",2,山下　　和彦,"1'55""6",1,尾上　　雅也,,6,金子　　順一,,1,0.17,,2,0.13,,3,0.12,,4,0.13,,5,0.14,,6,0.16,,1,5,2.0,2.0,31.0,30.0
202608232105,2026-08-23,21,05R,10:17,2026-08-23T10:32:21.255354+09:00,1020,逃　げ,1,宮脇　　遼太,"1'49""1",2,吉田　　　光,"1'50""1",5,上野　　秀和,"1'51""2",6,溝口　海義也,"1'53""4",3,福西　広太郎,,4,秋田　健太郎,,1,0.09,,2,0.07,,3,0.11,,4,0.07,,5,0.07,,6,0.07,,1,3,1.0,1.0,33.9,31.9
202608232305,2026-08-23,23,05R,10:27,2026-08-23T10:44:25.392835+09:00,1031,まくり差し,3,小柳　　勝希,"1'50""2",1,平尾　　崇典,"1'51""4",4,安藤　　裕貴,"1'53""5",5,浦田　　信義,"1'54""8",6,今泉　　博人,"1'57""8",,,,1,0.19,,2,0.2,,3,0.16,,4,0.17,,5,0.17,,6,0.16,,1,8,2.0,2.0,32.0,30.0
202608230801,2026-08-23,08,01R,10:31,2026-08-23T10:50:24.326160+09:00,1035,逃　げ,1,大場　　　敏,"1'51""1",3,藤原　　孝斗,"1'52""7",2,明石　　正之,"1'54""0",5,村岡　　　賢,"1'55""8",6,木場　　悠介,,4,佐々木　英樹,,1,0.14,,2,0.18,,3,0.18,,4,0.16,,5,0.13,,6,0.1,,1,5,2.0,1.0,29.0,31.0
202608231805,2026-08-23,18,05R,10:34,2026-08-23T10:58:21.635222+09:00,1040,まくり差し,3,大庭　　元明,"1'52""0",2,島川　　海輝,"1'53""1",6,塚越　　海斗,"1'54""3",4,渡邊　伸太郎,"1'56""3",5,木山　　和幸,,1,松本　　浩貴,,1,0.25,,2,0.14,,3,0.15,,4,0.19,,5,0.17,,6,0.17,,1,5,2.0,2.0,32.0,30.0
202608231601,2026-08-23,16,01R,10:45,2026-08-23T11:02:21.394962+09:00,1048,逃　げ,1,前原　　　哉,"1'50""7",3,濱崎　寿里矢,"1'52""4",4,若狭　奈美子,"1'53""6",2,福岡　　泉水,"1'55""0",5,植竹　　玲奈,,6,星田　　夢結,,1,0.23,,2,0.24,,3,0.23,,4,0.32,,5,0.32,,6,0.29,,1,5,2.0,3.0,31.0,31.0
202608230201,2026-08-23,02,01R,10:47,2026-08-23T11:02:21.394962+09:00,1050,まくり,3,小川　　時光,"1'50""3",1,佐竹　　友樹,"1'50""8",6,中島　　　航,"1'53""7",2,山本　稔太朗,"1'54""8",,,,,,,1,0.07,,2,0.07,,3,0.01,,4,-0.02,F,5,-0.06,F,6,0.14,,2,,0.0,0.0,27.0,28.0
202608232106,2026-08-23,21,06R,10:50,2026-08-23T11:06:20.969190+09:00,1053,抜　き,5,岩崎　　正哉,"1'49""0",1,加藤　　政彦,"1'50""1",6,藤山　　雅弘,"1'52""3",2,小林　　礼央,"1'54""0",4,宇土　　泰就,,3,大平　誉史明,,1,0.13,,2,0.15,,3,0.11,,4,0.13,,5,0.13,,6,0.17,,1,2,2.0,2.0,34.6,31.9
202608232306,2026-08-23,23,06R,10:56,2026-08-23T11:14:27.634939+09:00,1100,逃　げ,1,山本　景士郎,"1'51""9",2,富田　　恕生,"1'53""8",5,小川　日紀太,"1'55""6",3,佐藤　　大佑,"1'56""9",4,花田　　和明,"1'57""4",6,吉川　　颯汰,"1'58""4",1,0.19,,2,0.3,,3,0.42,,4,0.24,,5,0.22,,6,0.27,,1,1,5.0,5.0,33.0,30.0
202608230802,2026-08-23,08,02R,11:00,2026-08-23T11:16:23.697334+09:00,1104,抜　き,2,谷野　　錬志,"1'50""7",3,石田　　勇斗,"1'51""1",4,今泉　　友吾,"1'51""8",5,中　　　亮太,"1'53""6",6,柴田　　大輔,,1,宮武　　英司,,1,0.19,,2,0.09,,3,0.07,,4,0.09,,5,0.08,,6,0.08,,1,5,3.0,1.0,29.0,31.0
202608231806,2026-08-23,18,06R,11:04,2026-08-23T11:28:21.976260+09:00,1110,差　し,2,高濱　　芳久,"1'52""3",1,寺本　　昇平,"1'53""2",3,横澤　　剛治,"1'54""8",5,前田　　篤哉,"1'55""8",6,岡部　　貴司,,4,飯島　　　誠,,1,0.18,,2,0.15,,3,0.1,,4,0.18,,5,0.16,,6,0.15,,1,4,1.0,1.0,32.0,30.0
202608230301,2026-08-23,03,01R,11:14,2026-08-23T11:32:25.254510+09:00,1117,逃　げ,1,藤井　　太雅,"1'51""0",4,表　　　健太,"1'54""0",3,野田　　昇吾,"1'55""2",6,森下　　　勇,"1'56""4",5,大島　隆乃介,,2,芝田　　京介,,1,0.22,,2,0.22,,3,0.16,,4,0.25,,5,0.18,,6,0.27,,2,3,1.0,5.0,29.0,28.0
202608230202,2026-08-23,02,02R,11:16,2026-08-23T11:32:25.254510+09:00,1119,逃　げ,1,加藤　　高史,"1'50""6",2,山本　　英志,"1'51""6",5,乃村　　康友,"1'52""9",3,相原　　利章,"1'54""1",6,堂原　　洋史,,4,中村　　　楓,,1,0.06,,2,0.08,,3,0.07,,4,0.06,,5,0.09,,6,0.07,,2,1,1.0,1.0,28.0,28.0
202608232107,2026-08-23,21,07R,11:19,2026-08-23T11:34:26.347114+09:00,1122,まくり,5,竹田　　広樹,"1'49""5",1,草場　　康幸,"1'51""2",2,前田　健太郎,"1'53""0",6,八戸　　琉楓,"1'53""8",4,奥平　　拓也,,3,杉山　　太陽,,1,0.18,,2,0.17,,3,0.13,,4,0.11,,5,0.07,,6,0.13,,1,2,4.0,4.0,34.8,32.2
202608231602,2026-08-23,16,02R,11:22,2026-08-23T11:40:22.953493+09:00,1125,恵まれ,4,恵良　　琴美,"1'51""0",6,山本　　梨菜,"1'52""9",2,小林　　愛実,"1'54""3",1,西岡　　育未,"1'54""7",5,中曽　　瑠華,,,,,1,0.1,,2,0.09,,3,-0.02,F,4,0.05,,5,0.01,,6,0.11,,1,5,3.0,3.0,32.0,31.0
202608232307,2026-08-23,23,07R,11:29,2026-08-23T11:46:23.333536+09:00,1133,まくり差し,4,坂元　　浩仁,"1'50""2",1,飯田　　庄吾,"1'51""6",5,福田　　翔吾,"1'52""8",2,上田　　健太,"1'53""3",6,中野　　和裕,"1'54""8",3,笠　　　雅雄,"1'55""8",1,0.05,,2,0.19,,3,0.07,,4,0.11,,5,0.1,,6,0.19,,1,1,4.0,4.0,32.0,30.0
202608230803,2026-08-23,08,03R,11:26,2026-08-23T11:48:23.807159+09:00,1130,まくり差し,5,作間　　　章,"1'50""5",1,山本　　浩輔,"1'51""3",2,川原　　祐明,"1'52""9",3,小林　　遼太,"1'52""9",4,武富　　智亮,,6,佐藤　　太亮,,1,0.16,,2,0.17,,3,0.17,,4,0.19,,5,0.15,,6,0.13,,1,5,3.0,1.0,30.0,31.0
202608230601,2026-08-23,06,01R,11:33,2026-08-23T11:48:23.807159+09:00,1137,まくり,4,渥美　　卓郎,"1'51""6",1,齋藤　　智裕,"1'52""8",3,小畑　　実成,"1'54""1",5,村上　　彰一,"1'55""1",6,外崎　　　悟,,2,松浦　　　勝,,1,0.18,,2,0.23,,3,0.38,,4,0.19,,5,0.21,,6,0.16,,1,5,4.0,2.0,28.0,30.0
202608230302,2026-08-23,03,02R,11:41,2026-08-23T11:58:21.409274+09:00,1144,まくり差し,5,川原　　　涼,"1'51""6",2,原田　才一郎,"1'52""3",3,片岡　　秀樹,"1'55""9",1,小林　　基樹,"1'56""1",6,川辺　　郭人,,4,宇野　　博之,,1,0.06,,2,0.04,,3,0.03,,4,0.03,,5,0.03,,6,0.14,,1,2,3.0,5.0,30.0,28.0
202608230203,2026-08-23,02,03R,11:45,2026-08-23T11:58:21.409274+09:00,1148,逃　げ,1,久富　　政弘,"1'50""7",4,竹内　　　来,"1'51""6",2,内堀　　　学,"1'53""6",3,近藤　　友宝,"1'53""8",5,鈴木　　賢一,,6,江藤　　敦宏,,1,0.18,,2,0.15,,3,0.14,,4,0.14,,5,0.16,,6,0.16,,2,,0.0,0.0,29.0,28.0
202608231807,2026-08-23,18,07R,11:36,2026-08-23T12:04:23.500103+09:00,1141,抜　き,2,西野　　翔太,"1'51""9",4,田中　　　堅,"1'53""1",5,数原　　　魁,"1'55""3",6,川崎　　誠志,"1'56""2",1,井芹　　大志,,3,一色　　颯輝,,2,0.18,,1,0.23,,3,0.21,,4,0.18,,5,0.12,,6,0.18,,1,5,1.0,1.0,32.0,30.0
202608232108,2026-08-23,21,08R,11:50,2026-08-23T12:06:29.708943+09:00,1153,まくり差し,4,重木　　輝彦,"1'48""5",1,山谷　　　央,"1'51""3",5,津留　浩一郎,"1'52""1",6,岡田　　憲行,"1'52""7",2,小澤　　　学,,3,黒田　　　剛,,1,0.16,,2,0.24,,3,0.1,,4,0.17,,5,0.18,,6,0.25,,1,3,3.0,3.0,34.8,32.3
202608231603,2026-08-23,16,03R,11:52,2026-08-23T12:10:25.040681+09:00,1156,逃　げ,1,武井　莉里佳,"1'51""6",4,中村　かなえ,"1'53""4",6,藤本　紗弥香,"1'53""4",3,西澤　日花里,"1'54""3",5,根岸　　真優,,2,安井　　瑞紀,,1,0.26,,2,0.21,,3,0.23,,4,0.13,,5,0.02,,6,0.01,,1,5,3.0,3.0,32.0,31.0
202608230401,2026-08-23,04,01R,11:55,2026-08-23T12:14:24.105183+09:00,1158,逃　げ,1,福田　　　理,"1'50""5",3,荒井　　輝年,"1'51""1",5,西舘　　　健,"1'53""4",6,村本　　大成,"1'55""4",4,成貞　　琳平,,2,泉　　　具巳,,1,0.09,,2,0.08,,3,0.07,,4,0.15,,5,0.14,,6,0.2,,2,1,2.0,3.0,28.0,28.0
202608230804,2026-08-23,08,04R,11:57,2026-08-23T12:16:24.746471+09:00,1203,抜　き,1,鈴木　　裕隆,"1'51""2",5,伊藤　　啓三,"1'51""6",6,渡邉　　和将,"1'51""8",2,青木　　　蓮,"1'54""0",4,服部　　幸男,,3,濱本　　優一,,1,0.23,,2,0.26,,3,0.28,,4,0.22,,5,0.21,,6,0.26,,1,5,3.0,1.0,30.0,32.0
202608230602,2026-08-23,06,02R,12:00,2026-08-23T12:16:24.746471+09:00,1204,差　し,2,柳沢　　　一,"1'51""1",3,今坂　　晃広,"1'53""0",6,関根　　彰人,"1'54""0",1,宮嵜　隆太郎,"1'54""7",4,服部　　達哉,,5,中里　　昌志,,1,0.26,,2,0.19,,3,0.18,,4,0.21,,5,0.21,,6,0.22,,1,4,4.0,2.0,28.0,30.0
202608232308,2026-08-23,23,08R,12:03,2026-08-23T12:18:20.811941+09:00,1207,逃　げ,1,向所　　浩二,"1'51""1",5,照屋　　厚仁,"1'52""0",3,寳田　　亮治,"1'53""0",4,杢野　　誓良,"1'55""1",6,鈴木　　智啓,"1'56""3",2,大町　　利克,"1'58""2",1,0.12,,2,0.14,,3,0.15,,4,0.14,,5,0.15,,6,0.18,,1,2,5.0,5.0,32.0,30.0
202608230303,2026-08-23,03,03R,12:08,2026-08-23T12:26:20.396764+09:00,1211,まくり差し,3,垂水　　　悠,"1'52""3",1,岩津　　徹郎,"1'54""7",5,前田　　将太,"1'55""8",4,八木　　治樹,"1'57""2",6,伊久間　陽優,,2,重富　　伸也,,1,0.16,,2,0.19,,3,0.13,,4,0.13,,5,0.09,,6,0.09,,1,3,1.0,5.0,30.0,28.0
202608230204,2026-08-23,02,04R,12:14,2026-08-23T12:30:24.696698+09:00,1217,まくり,2,常住　　　蓮,"1'50""9",3,今井　　貴士,"1'51""8",4,木下　虎之輔,"1'52""6",1,野中　　義生,"1'54""2",6,野相　　弘司,,5,浜崎　　準也,,1,0.2,,2,0.15,,3,0.23,,4,0.27,,5,0.33,,6,0.3,,2,,0.0,0.0,29.0,28.0
202608231808,2026-08-23,18,08R,12:10,2026-08-23T12:38:25.886618+09:00,1214,逃　げ,1,松竹　　大輔,"1'51""8",2,乙津　　康志,"1'54""0",3,幸野　　史明,"1'55""0",6,山下　　和彦,"1'55""6",4,鳥居塚　孝博,,5,大井　　清貴,,1,0.21,,2,0.19,,3,0.11,,4,0.15,,5,0.16,,6,0.14,,1,5,1.0,1.0,32.0,30.0
202608232201,2026-08-23,22,01R,12:19,2026-08-23T12:38:25.886618+09:00,1223,逃　げ,1,大澤　　風葵,"1'52""1",3,多羅尾　達之,"1'53""4",2,杉田　　篤光,"1'54""6",4,常盤　　海心,"1'56""4",5,柴田　　友和,,6,吉原　　快誓,,1,0.09,,2,0.16,,3,0.08,,4,0.13,,5,0.12,,6,0.06,,1,1,3.0,3.0,33.0,28.0
202608231604,2026-08-23,16,04R,12:23,2026-08-23T12:40:25.828662+09:00,1227,まくり,2,渡邉　真奈美,"1'50""7",4,海野　ゆかり,"1'53""3",6,中西　　月輝,"1'54""5",1,藤原　　早菜,"1'54""9",3,南　　　彩寧,,5,高田　　　綾,,1,0.2,,2,0.13,,3,0.19,,4,0.14,,5,0.1,,6,0.11,,1,4,3.0,3.0,32.0,31.0
202608230402,2026-08-23,04,02R,12:24,2026-08-23T12:42:23.343876+09:00,1227,まくり差し,3,田代　　達也,"1'50""7",2,上原　健次郎,"1'52""4",5,長尾　京志郎,"1'54""1",4,福来　　　剛,"1'55""6",6,栗原　　謙治,,1,宮崎　　奏磨,,1,0.21,,2,0.17,,3,0.15,,4,0.19,,5,0.2,,6,0.24,,1,1,2.0,3.0,29.0,28.0
202608232109,2026-08-23,21,09R,12:27,2026-08-23T12:42:23.343876+09:00,1230,逃　げ,1,平石　　和男,"1'49""3",3,小野　　京平,"1'50""6",2,溝口　海義也,"1'51""6",6,佐々木　和伸,"1'52""7",4,本岡　　勝利,,5,西村　　仁吾,,1,0.26,,2,0.22,,3,0.21,,4,0.22,,6,0.16,,5,0.21,,1,2,4.0,4.0,35.4,32.6
202608230603,2026-08-23,06,03R,12:30,2026-08-23T12:46:26.200454+09:00,1234,逃　げ,3,安河内　　健,"1'50""9",2,高橋　　正男,"1'52""5",5,金子　　和之,"1'54""4",1,木幡　　純也,"1'55""4",4,浅井　　　翼,,6,花田　　凱成,,3,0.08,,1,0.13,,2,0.09,,4,0.09,,5,0.11,,6,0.12,,1,4,4.0,2.0,28.0,30.0
202608232309,2026-08-23,23,09R,12:33,2026-08-23T12:48:24.965093+09:00,1237,逃　げ,1,山田　　　丈,"1'50""5",5,小柳　　勝希,"1'53""3",6,河合　　三弘,"1'54""1",3,山口　　修路,"1'55""3",2,安藤　　裕貴,"1'57""3",4,山下　　拓巳,"1'58""4",1,0.08,,2,0.13,,3,0.2,,4,0.16,,5,0.19,,6,0.18,,1,1,5.0,5.0,32.0,30.0
202608230805,2026-08-23,08,05R,12:25,2026-08-23T12:54:23.867678+09:00,1230,差　し,6,赤岩　　善生,"1'51""3",3,一柳　　和孝,"1'52""2",2,川崎　　智稔,"1'53""7",4,馬野　　　耀,"1'54""4",5,登玉　　隼百,,1,田中　　宏典,,1,0.17,,6,0.2,,2,0.08,,3,0.07,,4,0.12,,5,0.08,,1,5,4.0,2.0,30.0,32.0
202608230304,2026-08-23,03,04R,12:35,2026-08-23T12:54:23.867678+09:00,1238,抜　き,2,木下　　大將,"1'52""3",1,倉尾　　大介,"1'54""1",4,柳内　　敬太,"1'55""0",5,富永　夏哉人,"1'56""8",3,多田　　有佑,,6,佐野　　優都,,1,0.11,,2,0.14,,3,0.15,,4,0.16,,5,0.17,,6,0.27,,1,1,2.0,5.0,30.0,28.0
202608230205,2026-08-23,02,05R,12:44,2026-08-23T13:02:25.388126+09:00,1247,差　し,4,若林　　義人,"1'49""3",1,永嶋　　裕一,"1'50""6",2,大江　　　純,"1'52""9",3,内山　　文典,"1'53""8",6,本吉　　正樹,,5,黄金井　力良,,1,0.07,,2,0.12,,3,0.08,,4,0.09,,5,0.11,,6,0.11,,2,1,1.0,1.0,29.0,28.0
202608232202,2026-08-23,22,02R,12:48,2026-08-23T13:06:26.484830+09:00,1251,抜　き,1,村松　　将平,"1'52""1",2,嘉手苅　徹哉,"1'53""4",5,郷原　　章平,"1'54""8",3,小川　　知行,"1'57""7",4,大澤　　誠也,,6,寺本　　重宣,,1,0.16,,2,0.14,,3,0.14,,4,0.23,,5,0.22,,6,0.18,,1,1,3.0,3.0,33.0,28.0
202608231809,2026-08-23,18,09R,12:41,2026-08-23T13:10:21.344652+09:00,1244,まくり差し,3,富澤　　祐作,"1'52""1",1,加木　　　郁,"1'53""9",4,南　　　佑典,"1'55""2",6,正木　　聖賢,"1'55""9",5,山下　　心一,,,,,1,0.22,,6,0.28,,3,0.24,,4,0.22,,5,0.17,,,,,1,6,1.0,1.0,32.0,30.0
202608231605,2026-08-23,16,05R,12:52,2026-08-23T13:10:21.344652+09:00,1255,逃　げ,1,瀧川　　千依,"1'50""5",6,倉持　　莉々,"1'51""7",3,福岡　　泉水,"1'52""1",2,土屋　　　南,"1'54""6",4,藤田　　美代,,5,戸田　海咲音,,1,0.06,,2,0.05,,3,0.01,,4,0.07,,5,0.12,,6,0.1,,1,4,3.0,3.0,32.0,31.0
202608230403,2026-08-23,04,03R,12:54,2026-08-23T13:12:24.076987+09:00,1257,逃　げ,1,豊田　　訓靖,"1'50""7",5,中島　　昂章,"1'51""8",2,松下　　直也,"1'52""5",4,伏島　　祐介,"1'53""4",6,立間　　充宏,,3,齋藤　　　勇,,1,0.15,,2,0.14,,3,0.13,,4,0.13,,5,0.14,,6,0.18,,1,8,1.0,3.0,30.0,28.0
202608232110,2026-08-23,21,10R,12:59,2026-08-23T13:14:25.325263+09:00,1302,逃　げ,1,眞鳥　　章太,"1'49""1",2,山本　　隆幸,"1'50""4",4,橋本　　年光,"1'51""2",5,小林　　礼央,"1'52""6",6,池永　　　太,,3,川添　　英正,,1,0.08,,2,0.14,,3,0.09,,4,0.09,,5,0.06,,6,0.07,,1,3,1.0,1.0,35.5,32.9
202608230806,2026-08-23,08,06R,12:57,2026-08-23T13:16:21.358422+09:00,1302,逃　げ,1,佐藤　　　航,"1'51""1",5,杉山　　裕也,"1'52""0",3,町田　　洸希,"1'53""2",2,永田　　義紘,"1'53""7",6,渡辺　　浩司,,4,藤原　　孝斗,,1,0.21,,2,0.22,,3,0.2,,5,0.18,,6,0.24,,4,0.32,,1,5,3.0,1.0,30.0,32.0
202608230305,2026-08-23,03,05R,13:02,2026-08-23T13:20:25.341996+09:00,1305,逃　げ,1,三木　　晴斗,"1'52""1",5,松下　　誉士,"1'53""4",3,中野　　希一,"1'55""1",2,山崎　　聖司,"1'56""6",6,末永　　祐輝,,4,森下　　　勇,,1,0.11,,2,0.16,,3,0.15,,4,0.18,,5,0.17,,6,0.17,,1,1,3.0,5.0,30.0,28.0
202608230604,2026-08-23,06,04R,13:04,2026-08-23T13:20:25.341996+09:00,1308,抜　き,4,山田　　佑樹,"1'50""9",3,山口　　広樹,"1'53""0",1,北川　　潤二,"1'54""1",6,大西　　　賢,"1'54""5",5,林　　　祐介,,2,鈴木　　　猛,,1,0.17,,2,0.19,,3,0.14,,4,0.11,,5,0.17,,6,0.18,,1,5,4.0,2.0,28.0,31.0
202608232310,2026-08-23,23,10R,13:07,2026-08-23T13:22:23.190448+09:00,1311,逃　げ,1,横田　　貴満,"1'51""0",2,佐藤　　大佑,"1'52""7",3,池本　　輝明,"1'54""1",5,乙藤　　智史,"1'55""5",4,浦田　　信義,"1'57""1",6,山本　景士郎,"1'58""4",1,0.09,,2,0.09,,3,0.11,,4,0.11,,5,0.11,,6,0.13,,1,2,5.0,5.0,32.0,30.0
202608230206,2026-08-23,02,06R,13:14,2026-08-23T13:30:24.129927+09:00,1317,まくり,3,前原　　大道,"1'50""4",2,坂東　　　満,"1'52""5",5,中村　　　楓,"1'53""8",6,妹尾　　忠幸,"1'54""2",1,堂原　　洋史,,,,,1,0.15,,2,0.11,,3,0.06,,4,-0.01,F,5,0.01,,6,0.05,,1,1,2.0,1.0,30.0,28.0
202608232203,2026-08-23,22,03R,13:17,2026-08-23T13:34:20.124514+09:00,1320,まくり,3,益田　　啓司,"1'52""4",5,山川　　雄大,"1'53""5",2,小玉　　啓太,"1'55""1",1,阿波　　勝哉,"1'55""7",6,鈴木　　秀茉,,4,宮本　　夏樹,,1,0.26,,2,0.2,,3,0.11,,4,0.14,,5,0.17,,6,0.18,,1,1,3.0,3.0,33.0,28.0
202608231810,2026-08-23,18,10R,13:12,2026-08-23T13:40:25.827152+09:00,1315,逃　げ,1,木山　　和幸,"1'51""9",2,中北　　将史,"1'53""0",5,竹下　　大樹,"1'55""0",6,品川　　賢次,"1'56""3",4,岡部　　貴司,,3,柳瀬　　興志,,1,0.19,,2,0.22,,3,0.24,,4,0.17,,5,0.18,,6,0.18,,1,6,2.0,2.0,33.0,30.0
202608231606,2026-08-23,16,06R,13:22,2026-08-23T13:40:25.827152+09:00,1326,まくり,4,真子　奈津実,"1'50""6",2,前原　　　哉,"1'52""7",6,堀之内紀代子,"1'53""8",1,小野　　　桜,"1'55""6",5,星田　　夢結,,3,中曽　　瑠華,,1,0.2,,2,0.23,,3,0.36,,4,0.17,,5,0.17,,6,0.15,,1,4,2.0,3.0,33.0,31.0
202608230404,2026-08-23,04,04R,13:24,2026-08-23T13:42:24.770252+09:00,1327,まくり,3,岩下　　巧斗,"1'51""0",4,三品　　隆浩,"1'52""2",5,小川　竜太朗,"1'52""8",1,浮田　　圭浩,"1'55""1",2,鈴木　　　博,,6,渡邊　　哲也,,1,0.07,,2,0.09,,3,0.09,,4,0.11,,5,0.09,,6,0.29,,1,5,1.0,3.0,30.0,28.0
