レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202608091404,2026-08-09,14,04R,09:58,2026-08-09T10:18:28.665325+09:00,1005,逃　げ,1,河野　　　大,"1'49""4",2,垂水　　　悠,"1'50""8",6,丸尾　　義孝,"1'52""2",5,佐々木　英樹,"1'53""5",4,池本　　輝明,,3,小野　　信樹,,1,0.13,,2,0.08,,3,0.07,,4,0.15,,5,0.22,,6,0.27,,1,3,2.0,2.0,29.0,28.0
202608092304,2026-08-09,23,04R,10:06,2026-08-09T10:22:25.352863+09:00,1010,まくり差し,4,山田　　康二,"1'50""4",5,山本　　幸也,"1'52""4",2,安河内　　健,"1'53""5",3,川添　　英正,"1'53""6",1,吉田　　　光,"1'56""1",6,北川　　敏弘,"1'56""7",6,0.26,,1,0.2,,3,0.21,,2,0.16,,4,0.19,,5,0.45,,2,1,3.0,3.0,29.0,30.0
202608091005,2026-08-09,10,05R,10:18,2026-08-09T10:36:23.052702+09:00,1021,逃　げ,1,永井　　彪也,"1'50""7",5,馬野　　　耀,"1'51""5",2,本岡　　勝利,"1'53""6",6,宮村　　勇哉,"1'54""6",3,成貞　　琳平,,4,森　　晋太郎,,1,0.16,,2,0.19,,3,0.15,,4,0.17,,5,0.13,,6,0.16,,1,8,3.0,3.0,28.0,30.0
202608091405,2026-08-09,14,05R,10:24,2026-08-09T10:48:23.605451+09:00,1031,逃　げ,1,佐々木　和伸,"1'49""9",5,西野　　雄貴,"1'50""9",3,寳田　　亮治,"1'53""1",2,石川　　哲秀,"1'53""5",6,佐野　　優都,,4,村岡　　　賢,,1,0.11,,2,0.08,,3,0.11,,4,0.13,,5,0.13,,6,0.19,,1,3,3.0,3.0,29.0,28.0
202608090901,2026-08-09,09,01R,10:28,2026-08-09T10:48:23.605451+09:00,1032,逃　げ,1,濱野　　斗馬,"1'50""2",2,竹腰　　正樹,"1'52""8",3,中野　　孝二,"1'53""8",6,吉原　　聖人,"1'55""3",5,藤原　　孝斗,,4,松下　　誉士,,1,0.1,,2,0.19,,3,0.18,,4,0.28,,5,0.28,,6,0.3,,1,3,3.0,2.0,30.0,30.0
202608091301,2026-08-09,13,01R,10:33,2026-08-09T10:50:25.346633+09:00,1036,差　し,2,高橋　　正男,"1'49""9",4,馬袋　　義則,"1'52""3",5,松下　　直也,"1'52""7",3,木村　　亮太,"1'53""5",1,南　　　彩寧,"1'54""9",6,今村　天次朗,"1'56""4",1,0.22,,2,0.18,,3,0.18,,4,0.17,,5,0.21,,6,0.42,,1,5,3.0,0.0,32.2,29.2
202608092305,2026-08-09,23,05R,10:35,2026-08-09T10:50:25.346633+09:00,1039,まくり,3,宇土　　泰就,"1'51""0",6,武富　　智亮,"1'51""6",1,西澤　日花里,"1'53""3",4,深川　　真二,"1'54""7",2,杉山　　勝匡,"1'56""2",5,宮嵜　隆太郎,"1'58""3",1,0.15,,4,0.21,,5,0.22,,2,0.42,,3,0.14,,6,0.12,,2,8,1.0,1.0,30.0,30.0
202608091801,2026-08-09,18,01R,10:38,2026-08-09T10:56:20.017967+09:00,1041,逃　げ,1,實森　　美祐,"1'50""7",2,寺田　　千恵,"1'51""8",3,若狭　奈美子,"1'53""7",5,高田　ひかる,"1'54""9",6,長嶋　　万記,,4,香川　　素子,,1,0.15,,2,0.16,,3,0.23,,4,0.09,,5,0.09,,6,0.1,,2,5,1.0,1.0,30.0,28.0
202608090201,2026-08-09,02,01R,10:47,2026-08-09T11:02:21.573404+09:00,1050,差　し,2,長畑　　友輔,"1'50""7",1,秋田　健太郎,"1'52""7",3,星野　　太郎,"1'53""7",4,折下　　寛法,"1'53""7",5,成田　　華音,,6,渡辺　　真至,,1,0.12,,2,0.09,,3,0.04,,4,0.04,,6,0.07,,5,0.03,,1,1,2.0,1.0,30.0,30.0
202608091601,2026-08-09,16,01R,10:46,2026-08-09T11:04:21.339062+09:00,1050,まくり差し,4,浮田　　圭浩,"1'51""7",5,宮野　　　仁,"1'52""1",1,今出　　晋二,"1'54""3",3,浜崎　　準也,"1'54""8",2,薮内　　瑞希,,6,岡本　　亜子,,1,0.21,,2,0.3,,3,0.37,,4,0.19,,5,0.25,,6,0.23,,2,4,4.0,3.0,29.0,29.0
202608091006,2026-08-09,10,06R,10:50,2026-08-09T11:08:44.308794+09:00,1053,逃　げ,1,長谷川　親王,"1'54""8",2,仲道　　大輔,"1'56""3",5,原田　　秀弥,"2'01""6",6,松尾　　光広,"2'03""3",4,岡崎　　凪汰,,,,,1,0.18,,2,0.11,,3,0.19,,4,0.14,,5,0.16,,6,0.22,,1,8,3.0,3.0,29.0,30.0
202608090902,2026-08-09,09,02R,10:58,2026-08-09T11:18:21.928250+09:00,1102,まくり,2,深川　　和仁,"1'51""2",3,金子　　貴志,"1'52""7",5,小川　日紀太,"1'54""5",6,福田　　雅一,"1'55""8",4,表　　　健太,,1,石田　　政吾,,1,0.26,,2,0.1,,3,0.12,,4,0.22,,5,0.17,,6,0.17,,1,3,3.0,2.0,30.0,30.0
202608091302,2026-08-09,13,02R,11:02,2026-08-09T11:18:21.928250+09:00,1105,逃　げ,1,佐竹　　太一,"1'49""2",6,古結　　　宏,"1'50""8",3,金子　　龍斗,"1'51""8",2,廣瀬　　将亨,"1'53""8",5,坂口　　諒宗,"1'55""2",4,来田　　衣織,"1'57""2",1,0.21,,2,0.15,,3,0.13,,4,0.12,,6,0.15,,5,0.29,,1,6,3.0,0.0,32.3,29.3
202608091406,2026-08-09,14,06R,10:55,2026-08-09T11:20:22.893608+09:00,1101,まくり差し,5,四宮　　与寛,"1'55""8",1,山本　景士郎,"1'59""1",6,田村　　隆信,"2'01""4",3,片岡　　秀樹,"2'04""4",2,村上　　功祐,,,,,1,0.21,,2,0.17,,3,0.12,,4,0.07,,5,0.07,,6,0.13,,1,3,3.0,3.0,30.0,28.0
202608092306,2026-08-09,23,06R,11:05,2026-08-09T11:22:24.944686+09:00,1109,まくり,4,森永　　　淳,"1'49""0",2,上野　真之介,"1'51""3",5,松下　　哲也,"1'53""3",6,山浦　　　槙,"1'54""5",1,花田　　凱成,"1'55""6",3,竹田　　広樹,"1'57""6",2,0.12,,1,0.14,,3,0.25,,4,0.09,,5,0.1,,6,0.05,,2,1,2.0,2.0,31.0,30.0
202608091802,2026-08-09,18,02R,11:08,2026-08-09T11:32:25.020672+09:00,1111,まくり,3,今井　　美亜,"1'50""5",4,土屋　　千明,"1'52""8",2,細川　　裕子,"1'53""7",6,浜田　亜理沙,"1'54""2",1,中村　　桃佳,,5,守屋　　美穂,,1,0.12,,2,0.12,,3,0.05,,4,0.14,,5,0.21,,6,0.15,,1,6,3.0,3.0,31.0,28.0
202608090301,2026-08-09,03,01R,11:14,2026-08-09T11:32:25.020672+09:00,1117,まくり,3,森作　　雄大,"1'52""6",1,石渡　翔一郎,"1'54""1",4,小澤　　　学,"1'56""2",5,寺島　　吉彦,"1'56""9",2,増田　　　進,,6,高橋　　直哉,,1,0.13,,2,0.21,,3,0.15,,4,0.14,,5,0.12,,6,0.08,,1,2,3.0,5.0,30.0,27.0
202608090202,2026-08-09,02,02R,11:16,2026-08-09T11:32:25.020672+09:00,1119,逃　げ,1,渥美　　卓郎,"1'50""6",2,森高　　一真,"1'51""6",4,櫻井　　　隼,"1'54""3",6,谷口　　健一,"1'55""6",3,栗原　　一馬,,5,滝沢　　　崚,,1,0.09,,2,0.09,,3,0.09,,6,0.12,,4,0.14,,5,0.15,,1,,0.0,0.0,31.0,30.0
202608091007,2026-08-09,10,07R,11:20,2026-08-09T11:36:18.855353+09:00,1123,逃　げ,1,守田　　俊介,"1'51""2",6,藤山　　翔大,"1'52""4",3,長尾　京志郎,"1'53""6",4,橋本　　年光,"1'54""9",2,堀本　　翔太,,5,村田　　浩司,,1,0.15,,2,0.17,,3,0.13,,4,0.15,,5,0.19,,6,0.21,,2,8,4.0,4.0,28.0,30.0
202608091602,2026-08-09,16,02R,11:23,2026-08-09T11:40:24.620311+09:00,1126,まくり差し,5,峰重　　力也,"1'51""1",1,井上　　大輔,"1'52""4",2,長尾　　萌加,"1'53""5",4,福田　　　理,"1'54""6",3,向井田　直弥,,6,福嶋　　智之,,1,0.19,,2,0.15,,3,0.15,,4,0.17,,5,0.11,,6,0.1,,2,4,3.0,3.0,29.0,29.0
202608090903,2026-08-09,09,03R,11:25,2026-08-09T11:46:25.656159+09:00,1129,差　し,4,吉川　　貴仁,"1'50""2",2,和田　　操拓,"1'53""1",5,國崎　　良春,"1'53""7",1,関根　　彰人,"1'54""9",6,小野　　京平,,3,柳橋　　宏紀,,1,0.17,,2,0.09,,3,0.06,,4,0.13,,5,0.17,,6,0.22,,1,3,3.0,2.0,30.0,30.0
202608091407,2026-08-09,14,07R,11:28,2026-08-09T11:48:22.163000+09:00,1133,まくり差し,5,菅　　　章哉,"1'49""3",4,安田　　政彦,"1'51""1",2,山口　　修路,"1'52""3",3,中村　　　真,"1'53""7",1,松本　　博昭,,6,永田　　義紘,,1,0.21,,2,0.19,,3,0.18,,4,0.07,,5,0.09,,6,0.16,,1,3,2.0,2.0,30.0,28.0
202608091303,2026-08-09,13,03R,11:31,2026-08-09T11:50:16.436219+09:00,1134,逃　げ,1,角山　　雄哉,"1'50""4",6,福岡　　泉水,"1'51""4",4,山本　　隆幸,"1'53""8",5,山下　　智己,"1'54""0",3,山川　　雄大,"1'54""1",2,加藤　　翔馬,"1'55""3",1,0.36,,2,0.12,,3,0.19,,4,0.14,,6,0.13,,5,0.19,,1,5,3.0,0.0,32.7,29.4
202608090501,2026-08-09,05,01R,11:33,2026-08-09T11:50:16.436219+09:00,1137,まくり差し,3,山谷　　　央,"1'50""7",2,黒柳　　浩孝,"1'52""6",5,市川　　健太,"1'53""3",4,多田　　有佑,"1'53""7",6,豊田　健士郎,,1,宇野　　博之,,1,0.24,,2,0.18,,3,0.17,,4,0.12,,5,0.12,,6,0.11,,1,4,2.0,2.0,30.0,29.0
202608091803,2026-08-09,18,03R,11:38,2026-08-09T11:58:25.338804+09:00,1141,逃　げ,1,土屋　　　南,"1'51""3",3,海野　ゆかり,"1'53""3",4,安井　　瑞紀,"1'54""4",5,渡邉　　優美,"1'54""8",6,魚谷　　香織,,2,小芦　るり華,,1,0.03,,2,0.03,,3,0.03,,4,0.11,,5,0.08,,6,0.03,,1,5,2.0,2.0,31.0,28.0
202608090302,2026-08-09,03,02R,11:41,2026-08-09T11:58:25.338804+09:00,1144,まくり,4,中島　　　航,"1'53""6",5,木下　虎之輔,"1'55""4",6,小原　　聡将,"1'56""8",1,三品　　隆浩,"1'58""5",3,荒井　　翔伍,,2,金山　　立樹,,1,0.31,,2,0.25,,3,0.27,,4,0.18,,5,0.19,,6,0.16,,1,2,3.0,5.0,31.0,27.0
202608090203,2026-08-09,02,03R,11:45,2026-08-09T11:58:25.338804+09:00,1148,まくり差し,3,嶋田　　貴支,"1'50""6",2,谷口　　知優,"1'51""8",4,福田　　翔吾,"1'52""9",5,中里　　昌志,"1'55""0",6,楠　　将太郎,,1,森下　　　勇,,1,0.07,,2,0.06,,3,0.09,,4,0.07,,5,0.08,,6,0.06,,1,1,2.0,1.0,31.0,30.0
202608092307,2026-08-09,23,07R,11:43,2026-08-09T12:00:37.566646+09:00,1147,差　し,3,定松　　勇樹,"1'50""2",5,久保田　凪紗,"1'52""5",1,冨成　　謙児,"1'52""6",2,浦田　　晃嗣,"1'54""4",4,深山　　祐二,"1'55""8",,,,1,0.08,,2,0.12,,3,0.08,,4,0.05,,5,0.01,,6,-0.01,F,2,1,2.0,2.0,31.0,30.0
202608091008,2026-08-09,10,08R,11:53,2026-08-09T12:10:19.463797+09:00,1156,まくり,2,細川　　明人,"1'51""7",4,花本　　夏樹,"1'52""4",1,森安　　弘雅,"1'54""5",5,須藤　　隆雄,"1'54""5",3,梅木　　敬太,,6,西山　　　育,,1,0.21,,2,0.18,,3,0.15,,4,0.16,,5,0.11,,6,0.12,,2,8,4.0,4.0,29.0,30.0
202608091603,2026-08-09,16,03R,11:51,2026-08-09T12:14:27.498637+09:00,1154,まくり,4,島川　　光男,"1'56""1",1,川崎　　智稔,"2'03""2",6,山地　　正樹,"2'06""1",5,妹尾　　忠幸,"2'08""1",2,山田　　佑樹,,,,,1,0.12,,6,0.24,,2,0.09,,4,0.1,,3,0.08,,5,0.11,,2,4,3.0,3.0,29.0,29.0
202608090904,2026-08-09,09,04R,11:56,2026-08-09T12:14:27.498637+09:00,1200,差　し,4,金田　　智博,"1'51""1",2,木村　　光宏,"1'52""6",1,平瀬　　城啓,"1'53""7",5,西丸　侑太朗,"1'54""7",3,山田　　竜一,,6,鳥本　　智史,,1,0.15,,2,0.09,,3,0.08,,4,0.14,,5,0.13,,6,0.13,,1,3,3.0,2.0,30.0,30.0
202608091304,2026-08-09,13,04R,11:59,2026-08-09T12:18:25.365365+09:00,1202,逃　げ,1,藤本　　元輝,"1'51""2",3,明石　　正之,"1'51""9",2,高野　　哲史,"1'52""5",4,向所　　浩二,"1'52""7",5,藤岡　　俊介,"1'54""2",6,薗頭　　　心,"1'58""3",1,0.18,,2,0.17,,3,0.14,,4,0.17,,5,0.17,,6,0.21,,1,7,4.0,0.0,33.0,29.5
202608090502,2026-08-09,05,02R,12:02,2026-08-09T12:20:18.483247+09:00,1206,逃　げ,1,佐藤　　永梧,"1'49""2",4,上田　　洋平,"1'50""7",5,太田　　和美,"1'51""7",6,佐竹　　恒彦,"1'52""9",2,井上　　尚悟,,3,松浦　　　勝,,1,0.01,,2,0.08,,3,0.14,,4,0.14,,5,0.21,,6,0.28,,1,,0.0,2.0,31.0,29.0
202608091408,2026-08-09,14,08R,12:03,2026-08-09T12:22:20.161804+09:00,1207,逃　げ,1,岡部　　　浩,"1'49""3",4,岩崎　　正哉,"1'50""4",3,齊藤　　　優,"1'51""8",5,半田　　尚也,"1'53""3",6,烏野　　賢太,,2,赤池　　修平,,1,0.12,,2,0.05,,3,0.08,,4,0.11,,5,0.09,,6,0.11,,1,3,2.0,2.0,30.0,28.0
202608090303,2026-08-09,03,03R,12:08,2026-08-09T12:26:22.047069+09:00,1211,逃　げ,1,内山　　峻輔,"1'53""1",5,池田　　雷太,"1'54""5",4,桑島　　和宏,"1'56""6",2,渡辺　　　豊,"1'57""5",3,飯山　　　泰,,6,早川　　颯太,,1,0.05,,2,0.04,,3,0.06,,4,0.05,,5,0.02,,6,0.01,,1,3,2.0,5.0,31.0,27.0
202608090204,2026-08-09,02,04R,12:14,2026-08-09T12:30:23.454426+09:00,1217,まくり,3,中岡　　健人,"1'50""3",1,一柳　　和孝,"1'51""3",2,松村　　康太,"1'53""8",5,奥田　　　誠,"1'54""6",4,向井田　佑紀,,6,井田　　涼介,,1,0.12,,2,0.14,,3,0.14,,4,0.1,,5,0.16,,6,0.2,,1,1,2.0,1.0,31.0,30.0
202608092308,2026-08-09,23,08R,12:17,2026-08-09T12:34:21.137858+09:00,1221,まくり,4,峰　　　竜太,"1'48""2",5,西村　　秀樹,"1'53""1",3,中島　　友和,"1'54""3",2,山本　　幸也,"1'55""5",6,富永　夏哉人,"1'56""6",1,酒見　　峻介,"1'59""1",1,0.13,,2,0.17,,3,0.15,,4,0.12,,6,0.2,,5,0.22,,2,1,1.0,1.0,32.0,30.0
202608091804,2026-08-09,18,04R,12:09,2026-08-09T12:36:23.367460+09:00,1212,差　し,2,竹井　　奈美,"1'51""1",1,喜井　つかさ,"1'52""9",3,三浦　　永理,"1'54""4",5,鎌倉　　　涼,"1'55""7",6,武井　莉里佳,,4,西村　　　歩,,1,0.29,,2,0.26,,3,0.23,,4,0.27,,5,0.23,,6,0.21,,1,6,3.0,3.0,31.0,28.0
202608091009,2026-08-09,10,09R,12:25,2026-08-09T12:42:20.530279+09:00,1228,逃　げ,1,土井　　祥伍,"1'51""8",4,成貞　　琳平,"1'53""3",6,中村　　辰也,"1'54""6",5,本岡　　勝利,"1'55""6",2,久保原　秀人,,3,上條　　嘉嗣,,1,0.23,,2,0.22,,3,0.19,,4,0.24,,5,0.18,,6,0.13,,2,1,3.0,3.0,29.0,30.0
202608091305,2026-08-09,13,05R,12:26,2026-08-09T12:42:20.530279+09:00,1229,逃　げ,1,盛本　　真輔,"1'51""1",5,和田　　兼輔,"1'52""2",3,数原　　　魁,"1'53""7",4,近藤　　来希,"1'54""1",6,中村　　将隆,"1'56""4",2,畑田　　希咲,"1'57""8",1,0.12,,2,0.19,,3,0.23,,4,0.22,,5,0.19,,6,0.23,,1,6,3.0,0.0,33.3,29.6
202608091604,2026-08-09,16,04R,12:23,2026-08-09T12:44:22.633629+09:00,1227,逃　げ,1,前原　　大道,"1'55""2",5,三村　　岳人,"1'59""9",2,貫地谷　直人,"2'02""6",6,阪本　　勇介,"2'05""9",3,福島　　陽子,,,,,1,0.16,,2,0.28,,3,0.27,,4,0.19,,5,0.18,,6,0.23,,2,4,3.0,3.0,29.0,29.0
202608090905,2026-08-09,09,05R,12:28,2026-08-09T12:46:25.096650+09:00,1232,逃　げ,1,島田　　賢人,"1'51""2",2,南　　　佑典,"1'52""8",6,豊田　　泰洋,"1'54""4",4,飯田　　庄吾,"1'55""2",3,吉武　　真也,,5,熊倉　　幹太,,1,0.12,,2,0.14,,3,0.14,,4,0.17,,5,0.14,,6,0.18,,1,3,3.0,2.0,30.0,30.0
202608090503,2026-08-09,05,03R,12:33,2026-08-09T12:50:29.021564+09:00,1237,差　し,2,宇恵　　有香,"1'49""1",4,片橋　　幸貴,"1'50""5",1,八木　　治樹,"1'51""4",5,平石　　和男,"1'52""7",3,後藤　　孝義,,6,鈴木　　茂正,,1,0.09,,2,0.08,,3,0.08,,4,0.06,,5,0.15,,6,0.19,,1,4,1.0,2.0,31.0,29.0
202608090304,2026-08-09,03,04R,12:35,2026-08-09T12:52:20.126283+09:00,1239,逃　げ,1,本吉　　正樹,"1'54""3",4,品田　　直樹,"1'55""4",5,鈴木　　　猛,"1'56""4",2,渡邉　　雄朗,"1'58""0",3,板倉　　敦史,,6,米本　　圭佑,,1,0.15,,2,0.18,,3,0.13,,4,0.14,,5,0.14,,6,0.15,,1,5,2.0,5.0,32.0,27.0
202608091409,2026-08-09,14,09R,12:35,2026-08-09T12:54:17.553985+09:00,1239,まくり,4,畑　　　和宏,"1'49""7",5,守屋　　大地,"1'51""1",3,立具　　敬司,"1'53""0",6,高橋　　嗣穏,"1'54""6",1,近藤　　稔也,,2,三木　　晴斗,,1,0.22,,2,0.17,,3,0.2,,4,0.13,,5,0.17,,6,0.21,,2,4,3.0,3.0,30.0,28.0
202608090205,2026-08-09,02,05R,12:44,2026-08-09T13:00:34.719423+09:00,1247,逃　げ,1,下出　　卓矢,"1'51""1",2,中村　　守成,"1'51""8",4,湯川　　浩司,"1'53""7",6,成田　　華音,"1'55""3",5,小川　竜太朗,,3,大月　　遊雅,,1,0.03,,2,0.12,,3,0.1,,4,0.09,,5,0.1,,6,0.15,,1,,0.0,0.0,32.0,31.0
202608091805,2026-08-09,18,05R,12:40,2026-08-09T13:02:25.701354+09:00,1243,差　し,2,米丸　　乃絵,"1'51""0",1,落合　　直子,"1'52""6",4,平川　　香織,"1'54""5",6,山川　美由紀,"1'54""9",5,田口　　節子,,3,倉持　　莉々,,1,0.04,,2,0.07,,3,0.05,,4,0.15,,5,0.12,,6,0.12,,1,6,4.0,4.0,30.0,28.0
202608092309,2026-08-09,23,09R,12:48,2026-08-09T13:04:17.641051+09:00,1252,まくり差し,3,安河内　　健,"1'49""9",5,久富　　政弘,"1'51""7",1,山崎　　鉄平,"1'52""0",2,上瀧　　絢也,"1'54""6",4,宇土　　泰就,"1'56""4",6,知念　　伶奈,"1'59""1",1,0.25,,2,0.25,,3,0.17,,4,0.21,,5,0.25,,6,0.32,,2,8,1.0,1.0,32.0,30.0
202608091605,2026-08-09,16,05R,12:51,2026-08-09T13:12:27.521562+09:00,1257,まくり差し,3,藤原　啓史朗,"1'51""4",2,金田　　大輔,"1'52""0",6,林　　　祐介,"1'53""4",5,池上　　隆行,"1'55""2",1,宮野　　　仁,,4,岡瀬　　正人,,1,0.22,,2,0.17,,3,0.14,,4,0.21,,5,0.22,,6,0.22,,2,4,2.0,3.0,29.0,29.0
202608091306,2026-08-09,13,06R,12:55,2026-08-09T13:12:27.521562+09:00,1258,逃　げ,1,稲田　　浩二,"1'51""8",5,田路　　朋史,"1'53""1",2,大森　　　翼,"1'53""5",3,重木　　輝彦,"1'54""9",6,原田　　朱理,"1'56""8",4,山下　　拓巳,"1'56""9",1,0.11,,2,0.16,,3,0.2,,4,0.26,,5,0.19,,6,0.32,,1,7,5.0,3.0,33.4,29.7
202608091010,2026-08-09,10,10R,12:58,2026-08-09T13:14:20.427621+09:00,1301,まくり,2,森　　晋太郎,"1'50""5",3,永井　　彪也,"1'52""2",1,原田　　秀弥,"1'53""1",5,中村　　魁生,"1'53""9",6,宗行　　治哉,,4,網代　　良芽,,1,0.15,,2,0.11,,3,0.14,,4,0.07,,5,0.09,,6,0.15,,2,8,4.0,4.0,29.0,30.0
202608090305,2026-08-09,03,05R,13:02,2026-08-09T13:24:23.445442+09:00,1305,まくり,3,加藤　　政彦,"1'59""4",2,上原　　　崚,"2'02""7",4,福来　　　剛,"2'04""0",1,齋藤　　　勇,"2'06""2",6,伏島　　祐介,,,,,1,0.11,,2,0.14,,3,0.09,,4,0.14,,5,0.14,,6,0.17,,1,5,2.0,5.0,32.0,27.0
202608090906,2026-08-09,09,06R,13:02,2026-08-09T13:24:23.445442+09:00,1306,逃　げ,1,近江　　翔吾,"1'51""0",5,船岡　洋一郎,"1'52""2",4,小林　　　泰,"1'54""1",6,信濃　　由行,"1'55""2",2,大町　　利克,,3,小川　日紀太,,1,0.06,,2,0.11,,3,0.11,,4,0.15,,5,0.16,,6,0.15,,1,3,3.0,2.0,31.0,30.0
202608090504,2026-08-09,05,04R,13:03,2026-08-09T13:24:23.445442+09:00,1307,まくり,5,松本　　一毅,"1'49""5",6,中嶋　健一郎,"1'51""2",2,伊藤　　啓三,"1'52""5",1,中嶋　　達也,"1'54""0",4,根岸　　真優,,3,馬場　　貴也,,1,0.13,,2,0.09,,3,0.08,,4,0.07,,5,0.01,,6,0.08,,1,3,1.0,2.0,32.0,29.0
