レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605052010,2026-05-05,20,10R,daily,67.88,29.96,50.0,11.0,50.0,6.59,50.0,7.37,50.0,2.97,57.89,51.74,22.83,50.0,11.0,36.82,4.85,50.0,7.37,50.0,2.97,49.03,50.62,22.34,50.0,11.0,51.01,6.72,50.0,7.37,50.0,2.97,50.41,48.58,21.44,50.0,11.0,33.83,4.45,50.0,7.37,50.0,2.97,47.24,43.42,19.16,50.0,11.0,53.34,7.02,50.0,7.37,50.0,2.97,47.54,37.47,16.53,50.0,11.0,55.32,7.29,50.0,7.37,50.0,2.97,45.17
202605052011,2026-05-05,20,11R,daily,67.88,29.96,50.0,11.0,58.49,7.7,50.0,7.37,50.0,2.97,59.01,51.74,22.83,50.0,11.0,50.0,6.59,50.0,7.37,50.0,2.97,50.77,50.62,22.34,50.0,11.0,50.0,6.59,50.0,7.37,50.0,2.97,50.28,48.58,21.44,50.0,11.0,50.0,6.59,50.0,7.37,50.0,2.97,49.37,43.42,19.16,50.0,11.0,32.33,4.26,50.0,7.37,50.0,2.97,44.77,37.47,16.53,50.0,11.0,41.19,5.42,50.0,7.37,50.0,2.97,43.31
202605052012,2026-05-05,20,12R,daily,67.88,29.96,50.0,11.0,49.51,6.52,50.0,7.37,50.0,2.97,57.83,51.74,22.83,50.0,11.0,45.8,6.03,50.0,7.37,50.0,2.97,50.21,50.62,22.34,50.0,11.0,50.0,6.59,50.0,7.37,50.0,2.97,50.28,48.58,21.44,50.0,11.0,44.3,5.83,50.0,7.37,50.0,2.97,48.62,43.42,19.16,50.0,11.0,50.0,6.59,50.0,7.37,50.0,2.97,47.1,37.47,16.53,50.0,11.0,49.99,6.58,50.0,7.37,50.0,2.97,44.47
202605052203,2026-05-05,22,3R,daily,68.11,33.39,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,58.88,52.75,25.85,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,51.35,53.31,26.13,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,51.62,48.1,23.57,50.0,7.29,47.26,7.26,50.0,8.9,50.0,1.62,48.65,42.25,20.71,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,46.2,35.46,17.38,50.0,7.29,47.26,7.26,50.0,8.9,50.0,1.62,42.45
202605052207,2026-05-05,22,7R,daily,68.11,33.39,50.0,7.29,56.46,8.67,50.0,8.9,50.0,1.62,59.87,52.75,25.85,50.0,7.29,52.92,8.13,50.0,8.9,50.0,1.62,51.79,53.31,26.13,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,51.62,48.1,23.57,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,49.07,42.25,20.71,50.0,7.29,47.26,7.26,50.0,8.9,50.0,1.62,45.78,35.46,17.38,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,42.87
202605052209,2026-05-05,22,9R,daily,68.11,33.39,50.0,7.29,47.26,7.26,50.0,8.9,50.0,1.62,58.46,52.75,25.85,50.0,7.29,50.59,7.77,50.0,8.9,50.0,1.62,51.44,53.31,26.13,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,51.62,48.1,23.57,50.0,7.29,55.45,8.52,50.0,8.9,50.0,1.62,49.9,42.25,20.71,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,46.2,35.46,17.38,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,42.87
202605052210,2026-05-05,22,10R,daily,68.11,33.39,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,58.88,52.75,25.85,50.0,7.29,57.97,8.91,50.0,8.9,50.0,1.62,52.57,53.31,26.13,50.0,7.29,49.63,7.62,50.0,8.9,50.0,1.62,51.56,48.1,23.57,50.0,7.29,58.98,9.06,50.0,8.9,50.0,1.62,50.45,42.25,20.71,50.0,7.29,73.64,11.31,50.0,8.9,50.0,1.62,49.83,35.46,17.38,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,42.87
202605052211,2026-05-05,22,11R,daily,68.11,33.39,50.0,7.29,47.26,7.26,50.0,8.9,50.0,1.62,58.46,52.75,25.85,50.0,7.29,56.46,8.67,50.0,8.9,50.0,1.62,52.34,53.31,26.13,50.0,7.29,54.43,8.36,50.0,8.9,50.0,1.62,52.3,48.1,23.57,50.0,7.29,54.79,8.42,50.0,8.9,50.0,1.62,49.8,42.25,20.71,50.0,7.29,61.0,9.37,50.0,8.9,50.0,1.62,47.89,35.46,17.38,50.0,7.29,58.48,8.98,50.0,8.9,50.0,1.62,44.17
202605052212,2026-05-05,22,12R,daily,68.11,33.39,50.0,7.29,68.58,10.54,50.0,8.9,50.0,1.62,61.73,52.75,25.85,50.0,7.29,67.57,10.38,50.0,8.9,50.0,1.62,54.05,53.31,26.13,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,51.62,48.1,23.57,50.0,7.29,33.21,5.1,50.0,8.9,50.0,1.62,46.49,42.25,20.71,50.0,7.29,51.76,7.95,50.0,8.9,50.0,1.62,46.47,35.46,17.38,50.0,7.29,50.0,7.68,50.0,8.9,50.0,1.62,42.87
202605052301,2026-05-05,23,1R,daily,66.62,30.28,50.0,11.99,52.4,6.22,50.0,6.78,50.0,2.57,57.84,55.0,25.0,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,52.27,52.85,24.02,50.0,11.99,57.13,6.78,50.0,6.78,50.0,2.57,52.14,48.42,22.01,50.0,11.99,44.84,5.32,50.0,6.78,50.0,2.57,48.67,43.17,19.62,50.0,11.99,74.45,8.84,50.0,6.78,50.0,2.57,49.8,33.96,15.43,50.0,11.99,56.81,6.74,50.0,6.78,50.0,2.57,43.52
202605052302,2026-05-05,23,2R,daily,66.62,30.28,50.0,11.99,25.56,3.03,50.0,6.78,50.0,2.57,54.65,55.0,25.0,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,52.27,52.85,24.02,50.0,11.99,55.42,6.58,50.0,6.78,50.0,2.57,51.94,48.42,22.01,50.0,11.99,31.86,3.78,50.0,6.78,50.0,2.57,47.13,43.17,19.62,50.0,11.99,49.38,5.86,50.0,6.78,50.0,2.57,46.82,33.96,15.43,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,42.71
202605052303,2026-05-05,23,3R,daily,66.62,30.28,50.0,11.99,27.71,3.29,50.0,6.78,50.0,2.57,54.91,55.0,25.0,50.0,11.99,37.28,4.43,50.0,6.78,50.0,2.57,50.76,48.42,22.01,50.0,11.99,47.99,5.7,50.0,6.78,50.0,2.57,49.04,52.85,24.02,50.0,11.99,58.07,6.89,50.0,6.78,50.0,2.57,52.26,43.17,19.62,50.0,11.99,51.77,6.15,50.0,6.78,50.0,2.57,47.1,33.96,15.43,50.0,11.99,30.98,3.68,50.0,6.78,50.0,2.57,40.45
202605052304,2026-05-05,23,4R,daily,66.62,30.28,50.0,11.99,54.29,6.45,50.0,6.78,50.0,2.57,58.06,55.0,25.0,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,52.27,52.85,24.02,50.0,11.99,54.29,6.45,50.0,6.78,50.0,2.57,51.81,48.42,22.01,50.0,11.99,47.36,5.62,50.0,6.78,50.0,2.57,48.97,33.96,15.43,50.0,11.99,46.61,5.53,50.0,6.78,50.0,2.57,42.31,43.17,19.62,50.0,11.99,30.92,3.67,50.0,6.78,50.0,2.57,44.63
202605052305,2026-05-05,23,5R,daily,66.62,30.28,50.0,11.99,51.52,6.12,50.0,6.78,50.0,2.57,57.73,55.0,25.0,50.0,11.99,43.08,5.11,50.0,6.78,50.0,2.57,51.45,52.85,24.02,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,51.3,48.42,22.01,50.0,11.99,64.37,7.64,50.0,6.78,50.0,2.57,50.99,43.17,19.62,50.0,11.99,49.88,5.92,50.0,6.78,50.0,2.57,46.88,33.96,15.43,50.0,11.99,40.43,4.8,50.0,6.78,50.0,2.57,41.57
202605052306,2026-05-05,23,6R,daily,66.62,30.28,50.0,11.99,61.72,7.33,50.0,6.78,50.0,2.57,58.94,55.0,25.0,50.0,11.99,47.99,5.7,50.0,6.78,50.0,2.57,52.03,52.85,24.02,50.0,11.99,34.76,4.13,50.0,6.78,50.0,2.57,49.49,48.42,22.01,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,49.28,43.17,19.62,50.0,11.99,56.81,6.74,50.0,6.78,50.0,2.57,47.7,33.96,15.43,50.0,11.99,52.9,6.28,50.0,6.78,50.0,2.57,43.05
202605052307,2026-05-05,23,7R,daily,66.62,30.28,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,57.55,55.0,25.0,50.0,11.99,61.85,7.34,50.0,6.78,50.0,2.57,53.68,52.85,24.02,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,51.3,48.42,22.01,50.0,11.99,51.46,6.11,50.0,6.78,50.0,2.57,49.45,43.17,19.62,50.0,11.99,50.0,5.94,50.0,6.78,50.0,2.57,46.89,33.96,15.43,50.0,11.99,42.38,5.03,50.0,6.78,50.0,2.57,41.81
202605052308,2026-05-05,23,8R,realtime,66.62,30.28,50.0,11.99,57.13,6.78,51.32,6.96,42.82,2.2,58.21,48.42,22.01,50.0,11.99,44.21,5.25,56.34,7.64,61.19,3.14,50.03,43.17,19.62,50.0,11.99,46.61,5.53,46.91,6.36,39.13,2.01,45.51,55.0,25.0,50.0,11.99,47.99,5.7,38.43,5.21,56.69,2.91,50.81,33.96,15.43,50.0,11.99,31.86,3.78,44.11,5.98,57.8,2.97,40.16,52.85,24.02,50.0,11.99,59.9,7.11,62.87,8.52,42.58,2.19,53.84
202605052309,2026-05-05,23,9R,realtime,66.62,30.28,50.0,11.99,54.29,6.45,55.5,7.52,37.94,1.95,58.19,55.0,25.0,50.0,11.99,49.88,5.92,56.63,7.68,49.36,2.53,53.12,52.85,24.02,50.0,11.99,50.0,5.94,56.57,7.67,49.23,2.53,52.15,48.42,22.01,50.0,11.99,27.71,3.29,45.55,6.18,55.44,2.85,46.31,43.17,19.62,50.0,11.99,50.26,5.97,44.52,6.04,49.98,2.56,46.18,33.96,15.43,50.0,11.99,44.84,5.32,41.2,5.59,58.25,2.99,41.33
202605052310,2026-05-05,23,10R,realtime,66.62,30.28,50.0,11.99,37.28,4.43,58.55,7.94,37.94,1.95,56.58,55.0,25.0,50.0,11.99,50.0,5.94,53.85,7.3,49.36,2.53,52.76,52.85,24.02,50.0,11.99,50.0,5.94,47.56,6.45,49.23,2.53,50.93,48.42,22.01,50.0,11.99,52.4,6.22,40.74,5.52,55.44,2.85,48.59,43.17,19.62,50.0,11.99,55.42,6.58,45.81,6.21,49.98,2.56,46.97,33.96,15.43,50.0,11.99,64.37,7.64,53.46,7.25,58.25,2.99,45.31
202605052311,2026-05-05,23,11R,realtime,66.62,30.28,50.0,11.99,50.0,5.94,62.22,8.44,18.41,0.94,57.59,55.0,25.0,50.0,11.99,51.52,6.12,50.11,6.79,55.29,2.84,52.74,52.85,24.02,50.0,11.99,50.0,5.94,48.92,6.63,43.86,2.25,50.84,48.42,22.01,50.0,11.99,50.0,5.94,52.7,7.15,58.96,3.03,50.11,43.17,19.62,50.0,11.99,54.29,6.45,47.47,6.44,56.14,2.88,47.38,33.96,15.43,50.0,11.99,66.89,7.94,38.55,5.23,67.57,3.47,44.06
202605052312,2026-05-05,23,12R,realtime,66.62,30.28,50.0,11.99,61.85,7.34,65.55,8.89,23.83,1.22,59.72,55.0,25.0,50.0,11.99,51.77,6.15,46.45,6.3,52.67,2.7,52.14,52.85,24.02,50.0,11.99,44.21,5.25,54.45,7.38,43.71,2.24,50.89,48.42,22.01,50.0,11.99,25.56,3.03,47.86,6.49,58.61,3.01,46.53,43.17,19.62,50.0,11.99,34.76,4.13,40.48,5.49,55.32,2.84,44.07,33.96,15.43,50.0,11.99,74.45,8.84,45.18,6.13,66.07,3.39,45.78
