レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201804302401,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,01R,めざまし戦一,1800,晴,南,1,1,逃げ,1,100,1,100,3,190,1-3,300,2,1-3,340,2,1-3,170,3,1-2,100,1,2-3,270,6,1-3-2,620,3,1-2-3,250,1,1,1,3777,樋 口 亮,73,60,6.9,1,0.15,109.8,2,3,4668,楠 本 晃 嗣,55,32,6.95,3,0.15,111.1,3,2,4747,山 戸 信 二,22,18,6.92,2,0.15,112.4,4,5,4969,町 田 洸 希,43,53,7.0,6,0.11,114.3,5,6,4004,山 本 浩 輔,40,34,6.96,5,0.14,,6,4,4164,岩 永 節 也,25,16,6.92,4,0.11,
201804302402,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,02R,昼ガチ戦一般,1800,晴,南,1,1,差し,2,4800,2,220,1,100,2-1,3990,7,1-2,220,1,1-2,140,3,2-4,220,5,1-4,140,1,2-1-4,10560,20,1-2-4,300,2,1,2,3936,三 瀬 譲,47,57,6.91,2,0.21,109.9,2,1,3843,上 之 晃 弘,57,30,6.85,1,0.19,111.2,3,4,4315,山 崎 昂 介,41,46,6.83,4,0.21,112.5,4,3,3935,岩 津 徹 郎,15,11,6.98,3,0.18,114.5,5,5,3508,久 富 政 弘,46,54,6.9,5,0.24,,6,6,3214,中 西 長 松,50,51,6.94,6,0.28,
201804302403,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,03R,一般,1800,晴,南西,1,1,逃げ,1,120,1,120,4,120,1-4,210,1,1-4,190,1,1-4,100,1,1-2,100,2,2-4,160,3,1-4-2,410,1,1-2-4,200,1,1,1,4241,大 串 重 幸,36,31,6.91,1,0.08,109.4,2,4,3527,中 嶋 誠一郎,49,64,6.86,4,0.17,110.0,3,2,4553,坪 口 竜 也,11,75,6.88,2,0.15,111.2,4,6,4143,浦 田 晃 嗣,68,52,6.81,6,0.29,113.4,5,3,4842,山 下 昂 大,61,48,6.96,3,0.17,,6,5,4778,堤 啓 輔,23,13,6.83,5,0.17,
201804302404,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,04R,一般,1800,晴,西,1,1,逃げ,1,100,1,100,6,200,1-6,1070,6,1-6,850,5,1-6,200,4,1-4,100,1,4-6,190,3,1-6-4,2410,9,1-4-6,270,1,1,1,4271,川 崎 公 靖,30,45,6.88,1,0.16,109.9,2,6,3501,川 上 昇 平,20,77,6.89,5,0.16,111.3,3,4,4171,榎 幸 司,37,67,7.0,4,0.23,112.4,4,2,3491,富 永 茂,65,36,6.89,2,0.18,113.7,5,5,3794,前 田 昭 広,56,37,6.93,6,0.22,,6,3,3804,中 渡 修 作,19,55,6.93,3,0.27,
201804302405,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,05R,一般  進入固定,1800,晴,西,1,1,逃げ,1,100,1,100,,,1-4,570,3,1-4,510,3,1-4,140,2,1-3,100,1,3-4,190,4,1-4-3,1280,4,1-3-4,300,1,1,1,3568,木 村 光 宏,38,22,6.93,1,0.13,110.5,2,4,4374,永 田 義 紘,53,71,6.83,4,0.11,111.3,3,3,3975,小野寺 智 洋,45,63,6.84,3,0.12,112.4,4,2,3964,宮 地 博 士,27,65,6.94,2,0.17,112.8,5,5,4668,楠 本 晃 嗣,55,32,6.87,5,0.18,,6,6,4008,中 尾 誠,51,24,7.03,6,0.28,
201804302406,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,06R,一般,1800,晴,南西,1,1,逃げ,1,230,1,100,2,100,1-2,300,1,1-2,190,1,1-2,100,1,1-4,110,2,2-4,160,3,1-2-4,420,1,1-2-4,180,1,1,1,4248,岡 本 大,52,39,6.93,1,0.09,109.6,2,2,2912,尾 崎 鉄 也,67,70,6.99,2,0.05,111.5,3,4,4747,山 戸 信 二,22,18,6.96,4,0.07,112.7,4,3,4164,岩 永 節 也,25,16,6.9,3,0.08,113.5,5,6,5011,高 木 圭 大,26,69,6.98,6,0.15,,6,5,4919,吉 田 翔 悟,29,40,6.92,5,0.12,
201804302407,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,07R,一般  進入固定,1800,晴,南西,1,1,差し,4,140,4,270,2,2230,4-2,3030,7,2-4,1720,5,2-4,550,3,4-5,580,4,2-5,1720,10,4-2-5,12030,23,2-4-5,4470,7,1,4,3944,山 口 裕 二,28,62,6.96,4,0.2,120.4,2,2,4842,山 下 昂 大,61,48,7.03,2,0.21,124.2,3,5,3491,富 永 茂,65,36,6.93,5,0.18,125.1,4,3,3214,中 西 長 松,50,51,6.89,3,0.22,127.4,5,6,4969,町 田 洸 希,43,53,6.97,6,0.13,,,,,,,,,,,
201804302408,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,08R,一般,1800,晴,西,1,1,まくり,2,1950,2,220,4,100,2-4,960,6,2-4,310,2,2-4,140,1,2-3,2770,12,3-4,840,9,2-4-3,13930,34,2-3-4,2420,8,1,2,4000,松 本 博 昭,13,72,6.85,2,0.21,109.0,2,4,3779,原 田 幸 哉,54,14,6.89,3,0.13,111.0,3,3,3459,中 野 和 裕,24,76,6.92,5,0.33,112.8,4,5,4004,山 本 浩 輔,40,34,6.78,4,0.26,114.1,5,6,3804,中 渡 修 作,19,55,6.94,6,0.33,,6,1,4778,堤 啓 輔,23,13,6.83,1,0.25,
201804302409,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,09R,準優進出戦,1800,晴,西,1,1,逃げ,1,100,1,100,2,100,1-2,140,1,1-2,130,1,1-2,100,1,1-6,280,4,2-6,540,9,1-2-6,1380,5,1-2-6,860,4,1,1,4171,榎 幸 司,37,67,6.99,1,0.12,108.7,2,2,4096,石 橋 道 友,76,17,6.96,2,0.08,110.1,3,6,3568,木 村 光 宏,38,22,6.98,4,0.17,112.0,4,4,4241,大 串 重 幸,36,31,6.97,5,0.15,112.5,5,3,4315,山 崎 昂 介,41,46,6.89,3,0.16,,6,5,4271,川 崎 公 靖,30,45,6.92,6,0.14,
201804302410,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,10R,準優進出戦,1800,晴,南西,1,1,逃げ,1,110,1,160,3,3340,1-3,410,2,1-3,480,3,1-3,180,2,1-5,240,4,3-5,370,7,1-3-5,1470,8,1-3-5,790,5,1,1,3527,中 嶋 誠一郎,49,64,6.89,1,0.07,108.7,2,3,3501,川 上 昇 平,20,77,7.0,3,0.08,110.7,3,5,3777,樋 口 亮,73,60,6.88,5,0.29,112.9,4,2,3843,上 之 晃 弘,57,30,6.95,2,0.13,113.2,5,4,3975,小野寺 智 洋,45,63,6.86,4,0.21,,,,,,,,,,,
201804302411,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,11R,準優進出戦,1800,晴,南,1,1,逃げ,1,100,1,100,4,140,1-4,520,2,1-4,580,3,1-4,160,2,1-2,120,1,2-4,210,5,1-4-2,810,3,1-2-4,220,1,1,1,3944,山 口 裕 二,28,62,6.86,1,0.11,109.3,2,4,3349,吉 田 一 郎,17,73,6.94,4,0.13,109.8,3,2,4174,赤 坂 俊 輔,32,59,6.92,2,0.11,112.3,4,5,2912,尾 崎 鉄 也,67,70,6.9,5,0.19,112.9,5,3,3906,飯 山 晃 三,69,20,6.88,3,0.11,,6,6,3936,三 瀬 譲,47,57,6.93,6,0.19,
201804302412,ＧＷ特選レース　スポーツ報知杯,第5日,2018/04/30,大村,12R,準優進出戦,1800,晴,,0,0,逃げ,1,120,1,100,2,150,1-2,190,1,1-2,180,1,1-2,140,2,1-4,250,3,2-4,420,7,1-2-4,770,4,1-2-4,520,3,1,1,3779,原 田 幸 哉,54,14,6.84,1,0.11,109.3,2,2,4259,真 庭 明 志,33,23,6.97,2,0.13,110.3,3,4,4498,宮 本 夏 樹,14,61,6.91,4,0.27,111.6,4,3,4070,中 村 亮 太,63,25,6.9,3,0.17,112.8,5,5,3964,宮 地 博 士,27,65,6.95,5,0.31,,6,6,4553,坪 口 竜 也,11,75,6.96,6,0.24,
201804302201,九州スポーツ杯争奪戦,第5日,2018/04/30,福岡,01R,一般戦,1800,晴,南東,3,3,逃げ,1,200,1,100,2,130,1-2,230,1,1-2,170,1,1-2,100,1,1-4,140,2,2-4,180,4,1-2-4,530,1,1-2-4,280,1,1,1,3683,小 羽 正 作,38,107,6.91,1,0.15,110.9,2,2,4562,阪 本 勇 介,19,154,6.87,2,0.17,112.7,3,4,4636,赤 池 修 平,51,163,6.9,4,0.26,113.8,4,5,3636,坂 野 泰 章,66,103,6.94,5,0.24,115.0,5,6,4955,福 田 慶 尚,58,113,6.92,6,0.29,,6,3,4924,中 北 涼,54,108,6.92,3,0.16,
201804302202,九州スポーツ杯争奪戦,第5日,2018/04/30,福岡,02R,一般戦,1800,晴,東,3,3,まくり,3,700,3,270,5,370,3-5,2650,10,3-5,1830,7,3-5,290,5,3-4,170,2,4-5,290,5,3-5-4,6900,27,3-4-5,560,2,1,3,3789,和 田 敏 彦,68,150,6.96,4,0.3,112.2,2,5,3537,田 山 和 広,60,124,6.93,5,0.24,112.8,3,4,3919,村 上 純,41,145,7.01,2,0.31,114.0,4,2,3365,野 田 貴 博,64,169,6.95,1,0.35,114.4,5,6,4897,深 見 亜由美,43,160,6.95,6,0.34,,6,1,4866,橋 本 英 一,53,143,6.97,3,0.45,
201804302203,九州スポーツ杯争奪戦,第5日,2018/04/30,福岡,03R,一般戦,1800,晴,北,2,3,逃げ,1,150,1,100,2,120,1-2,500,2,1-2,280,2,1-2,140,2,1-4,100,1,2-4,170,3,1-2-4,930,2,1-2-4,280,1,1,1,4120,柘 植 政 浩,36,127,6.85,1,0.04,110.5,2,2,4561,藤 山 翔 大,69,104,6.87,2,0.06,111.9,3,4,4395,下 河 雅 史,25,138,6.97,4,0.16,113.1,4,3,2903,山 崎 毅,22,157,6.95,3,0.06,114.5,5,5,3604,武 藤 綾 子,45,115,6.95,5,0.14,,6,6,4963,實 森 美 祐,37,131,6.88,6,0.14,
201804302204,九州スポーツ杯争奪戦,第5日,2018/04/30,福岡,04R,一般戦,1800,晴,北,2,3,差し,2,130,2,100,3,300,2-3,1620,8,2-3,760,2,2-3,410,9,1-2,140,1,1-3,290,5,2-3-1,4010,12,1-2-3,410,2,1,2,3334,角 ひとみ,49,161,6.87,2,0.21,111.2,2,3,3551,藤 田 美 代,42,137,6.92,4,0.18,112.7,3,1,4871,菊 池 宏 志,44,117,6.89,1,0.12,113.6,4,5,3559,水 長 照 雄,39,106,6.95,3,0.19,114.7,5,6,4089,妹 尾 忠 幸,17,159,6.98,6,0.21,,6,4,4964,土 屋 南,55,123,7.0,5,0.26,
201804302205,九州スポーツ杯争奪戦,第5日,2018/04/30,福岡,05R,一般戦,1800,晴,北,2,3,,1,220,1,220,2,160,1-2,1220,5,1-2,490,2,1-2,130,1,1-5,240,4,2-5,180,3,1-2-5,2850,6,1-2-5,730,2,1,1,4636,赤 池 修 平,51,163,6.9,1,0.04,116.0,2,2,4116,川 田 正 人,65,126,6.95,2,0.05,117.6,3,5,4100,松 田 隆 司,29,111,6.93,5,0.08,120.8,4,3,3224,栗 山 繁 洋,11,129,6.91,3,0.05,122.7,5,4,4202,浮 田 圭 浩,27,119,6.87,4,0.14,,,,,,,,,,,
