レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201804102201,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,01R,予選,1800,晴,南西,2,2,差し,4,1760,4,200,1,100,4-1,1940,6,1-4,530,2,1-4,290,3,3-4,650,7,1-3,330,4,4-1-3,10150,22,1-3-4,850,4,1,4,4552,杉 山 勝 匡,24,109,6.95,4,0.15,110.4,2,1,3730,塩 崎 優 司,39,145,6.97,1,0.15,112.3,3,3,3051,山 口 俊 英,72,104,7.03,3,0.08,114.0,4,5,4343,村 岡 賢,16,162,6.95,5,0.19,115.1,5,6,5009,大 賀 龍之介,57,105,6.97,6,0.17,,6,2,4040,廣 瀬 将 亨,37,114,6.95,2,0.17,
201804102202,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,02R,予選,1800,晴,南西,3,3,まくり,3,210,3,140,4,610,3-4,760,4,3-4,780,3,3-4,440,6,2-3,380,4,2-4,840,11,3-4-2,4190,15,2-3-4,1090,6,1,3,4472,尾 嶋 一 広,55,151,6.87,3,0.12,109.1,2,4,4724,吉 田 祐 貴,45,112,6.99,4,0.08,111.5,3,2,4626,伊 藤 紘 章,48,107,6.94,2,0.1,113.6,4,1,4245,高 橋 直 哉,43,158,6.95,1,0.13,114.9,5,5,4632,長 尾 京志郎,29,103,6.98,5,0.08,,6,6,4981,牧 山 敦 也,21,115,6.93,6,0.11,
201804102203,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,03R,予選,1800,晴,南西,4,4,まくり,4,160,4,150,6,540,4-6,630,1,4-6,480,3,4-6,230,4,1-4,150,1,1-6,240,5,4-6-1,3810,13,1-4-6,970,6,1,4,3589,西 村 勝,60,102,6.98,4,0.04,110.3,2,6,3981,今 坂 晃 広,34,164,6.98,6,0.13,111.8,3,1,3855,大 熊 辰 弥,69,136,6.94,1,0.16,113.3,4,3,3231,吉 田 隆 義,62,122,6.98,3,0.19,114.2,5,2,4411,沢 田 昭 宏,46,140,7.01,2,0.16,,6,5,3692,竹 腰 正 樹,53,134,7.11,5,0.17,
201804102204,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,04R,予選,1800,晴,南西,4,4,まくり,3,390,3,270,2,390,3-2,1490,11,2-3,1940,5,2-3,250,6,3-4,210,4,2-4,120,1,3-2-4,2950,15,2-3-4,350,1,1,3,4346,前 田 健太郎,44,110,6.91,3,0.12,110.7,2,2,3505,山 田 竜 一,12,133,6.93,2,0.1,111.2,3,4,4061,萩 原 秀 人,20,147,6.94,4,0.19,112.6,4,5,4015,前 野 竜 一,47,148,6.97,5,0.24,114.5,5,1,4158,木 場 雄二郎,68,166,6.96,1,0.12,,6,6,3404,矢 崎 誠 一,11,117,6.99,6,0.27,
201804102205,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,05R,予選,1800,晴,南西,4,4,まくり,3,210,3,220,4,100,3-4,1440,5,3-4,410,3,3-4,170,2,1-3,170,3,1-4,120,1,3-4-1,2000,5,1-3-4,210,1,1,3,4367,山 口 修 路,36,119,6.91,3,0.27,109.5,2,4,3997,北 村 征 嗣,27,156,6.93,4,0.25,111.2,3,1,4006,小 野 勇 作,66,153,6.96,1,0.25,112.9,4,2,4343,村 岡 賢,16,162,6.98,2,0.34,115.3,5,5,3663,木 山 和 幸,26,144,7.0,5,0.18,,6,6,3922,菅 沼 佳 昭,65,157,6.9,6,0.22,
201804102206,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,06R,予選,1800,晴,南西,4,4,まくり,6,400,6,140,1,150,6-1,550,4,1-6,160,1,1-6,120,1,5-6,520,8,1-5,600,11,6-1-5,8990,31,1-5-6,1920,8,1,6,3574,大 神 康 司,61,121,6.95,3,0.04,111.0,2,1,4348,宮 崎 奨,22,170,6.87,1,0.13,112.1,3,5,4724,吉 田 祐 貴,45,112,6.91,6,0.12,113.4,4,2,3569,増 田 進,19,149,6.9,2,0.1,114.0,5,3,3730,塩 崎 優 司,39,145,6.94,4,0.07,,6,4,4046,谷 村 啓 司,35,125,6.93,5,0.07,
201804102207,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,07R,予選,1800,晴,南西,4,4,差し,2,280,2,150,6,130,2-6,510,3,2-6,320,2,2-6,140,3,1-2,140,2,1-6,120,1,2-6-1,1370,6,1-2-6,150,1,1,2,4210,松 村 康 太,54,167,6.96,2,0.16,110.6,2,6,3995,重 野 哲 之,59,169,7.01,3,0.14,112.1,3,1,4565,西 村 豪 洋,14,154,6.93,1,0.15,112.9,4,3,3855,大 熊 辰 弥,69,136,6.97,4,0.35,114.6,5,4,4245,高 橋 直 哉,43,158,7.05,5,0.36,,6,5,5009,大 賀 龍之介,57,105,7.0,6,0.41,
201804102208,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,08R,予選  進入固定,1800,晴,南西,4,4,逃げ,1,190,1,120,3,600,1-3,1020,4,1-3,1030,3,1-3,270,6,1-4,130,1,3-4,520,9,1-3-4,2310,9,1-3-4,690,4,1,1,4657,江 崎 一 雄,13,101,6.99,1,0.11,111.4,2,3,3692,竹 腰 正 樹,53,134,7.17,3,0.15,112.1,3,4,3300,川 崎 智 幸,30,161,7.02,4,0.15,112.7,4,2,3138,椎 名 政 浩,49,116,7.06,2,0.22,113.4,5,6,4346,前 田 健太郎,44,110,7.0,6,0.11,,6,5,4552,杉 山 勝 匡,24,109,7.0,5,0.13,
201804102209,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,09R,予選,1800,晴,南西,4,4,まくり,3,160,3,140,2,100,3-2,390,1,2-3,310,2,2-3,150,1,3-4,170,2,2-4,330,7,3-2-4,960,1,2-3-4,270,1,1,3,4061,萩 原 秀 人,20,147,6.93,3,0.1,109.5,2,2,4006,小 野 勇 作,66,153,6.95,2,0.13,112.3,3,4,3930,岸 本 隆,40,118,6.99,4,0.11,113.5,4,5,3174,古 賀 勝 則,51,160,6.95,5,0.12,113.8,5,6,4040,廣 瀬 将 亨,37,114,6.95,6,0.11,,6,1,4355,小 川 広 大,64,108,6.95,1,0.16,
201804102210,西日本スポーツ杯争奪戦,第4日,2018/04/10,福岡,10R,特賞,1800,晴,南西,4,4,逃げ,1,180,1,100,4,100,1-4,320,1,1-4,380,2,1-4,130,2,1-3,110,1,3-4,180,3,1-4-3,680,2,1-3-4,140,1,1,1,3997,北 村 征 嗣,27,156,6.95,1,0.18,110.3,2,4,3505,山 田 竜 一,12,133,6.96,5,0.14,111.1,3,3,3981,今 坂 晃 広,34,164,7.07,3,0.16,113.8,4,2,4046,谷 村 啓 司,35,125,7.05,2,0.18,115.3,5,5,3156,金 子 良 昭,38,106,7.02,4,0.15,,6,6,4632,長 尾 京志郎,29,103,7.05,6,0.16,
