レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201610042401,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,1R,めざまし戦一,1800,11:18,1,4398,船岡洋一,29,広島,55.0,A1,6.06,48.75,5.54,34.62,51,29.08,30,26.32,3,6,1,4,3,,1,0,,,,,,2,3553,平池仁志,44,香川,53.0,B1,4.46,19.51,5.62,30.77,25,24.6,48,31.58,1,,,,,,3,6,2,5,,,9,3,4803,飯田庄吾,22,福岡,55.0,B2,3.36,6.56,2.03,5.88,60,27.46,50,29.51,6,6,5,,,,5,4,,,,,6,4,4564,山本景士,28,広島,53.0,B1,4.44,19.54,4.92,38.46,17,41.83,23,22.81,5,,,,,,4,3,4,,,,5,5,4247,齊藤 優,34,徳島,52.0,B1,5.33,28.89,4.64,20.0,34,41.4,36,40.0,6,2,4,,,,5,6,,,,,8,6,4868,松本 峻,25,福岡,53.0,B2,1.5,,1.21,,45,28.99,14,18.18,6,6,,,,,6,5,,,,,7
201610042402,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,2R,朝ガチ戦一般,1800,11:49,1,4259,真庭明志,32,長崎,51.0,A2,6.2,49.07,6.34,48.0,33,33.11,51,42.11,5,2,1,3,3,,1,2,,,,,,2,3851,森田昭彦,44,福岡,59.0,B1,4.12,22.62,3.83,16.67,56,35.21,12,52.54,6,,,,,,4,2,5,2,,,11,3,4176,樋口喜彦,33,兵庫,52.0,B1,5.0,28.75,4.37,26.32,69,25.36,64,27.12,4,5,4,,,,3,,,,,,7,4,4445,宮地元輝,29,佐賀,54.0,A2,7.4,63.91,4.96,34.78,35,26.52,74,59.32,5,3,1,1,1,,1,0,,,,,,5,3701,大西隆洋,43,香川,58.0,B1,4.05,21.62,4.0,26.19,49,44.44,61,34.43,2,4,4,,,,5,5,,,,,6,6,4932,新開 航,20,福岡,52.0,B2,2.71,8.16,,,31,42.57,56,31.75,4,,,,,,6,4,6,,,,8
201610042403,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,3R,一般,1800,12:21,1,3714,梶原 正,41,福岡,54.0,B1,5.09,26.97,4.78,11.11,61,33.99,19,29.82,3,4,5,3,4,,8,,,,,,,2,4603,谷川将太,28,長崎,51.0,B1,4.47,24.42,3.88,16.23,58,37.18,35,39.29,5,5,6,,,,6,2,,,,,7,3,4074,柳沢 一,35,愛知,50.0,A1,7.1,49.04,6.86,51.43,29,41.43,55,43.33,1,1,2,1,1,,1,2,,,,,,4,3234,金森史吉,49,香川,54.0,B1,3.89,21.84,4.0,28.57,71,26.36,34,23.73,3,2,5,,,,6,4,,,,,,5,4171,榎 幸司,34,長崎,52.0,A2,6.6,53.51,7.13,56.61,66,35.71,65,47.54,1,1,2,6,1,,1,0,,,,,,6,4676,後藤隼之,28,東京,54.0,A2,5.17,34.43,5.44,38.46,14,32.85,62,50.82,3,,,,,,4,2,1,5,,,9
201610042404,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,4R,一般,1800,12:53,1,4290,稲田浩二,31,兵庫,52.0,A2,6.92,59.3,6.55,54.76,48,21.26,68,30.0,6,5,6,2,1,,1,2,,,,,,2,4573,佐藤 翼,28,埼玉,53.0,A1,6.21,40.22,7.96,68.0,16,31.25,59,21.15,4,,,,,,1,3,2,4,,,12,3,4475,末永祐輝,29,山口,52.0,B1,5.55,37.18,5.31,38.1,37,25.19,49,25.0,4,2,5,2,,,7,,,,,,,4,4134,杉山貴博,36,東京,51.0,A2,6.99,54.21,5.95,40.0,44,48.67,47,30.65,1,,,,,,3,1,3,2,,,9,5,3660,長谷川親,47,香川,59.0,B1,4.24,15.79,3.82,14.29,32,38.56,15,30.36,3,,,,,,5,5,4,4,,,,6,4864,小川日紀,27,福岡,52.0,B2,2.53,3.64,1.97,2.78,55,38.85,60,40.98,3,,,,,,4,6,3,4,,,
201610042405,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,13:25,1,3799,今泉和則,42,愛知,52.0,A1,6.38,43.48,6.06,42.86,41,36.17,29,41.07,3,5,2,1,2,,1,1,,,,,,2,3782,伊藤 宏,40,福岡,52.0,A2,6.14,46.6,7.27,54.55,72,28.68,11,38.33,1,3,5,,,,5,6,,,,,9,3,3681,山谷 央,43,東京,51.0,B1,5.87,39.0,6.29,37.5,70,18.84,75,40.0,4,1,3,5,3,,1,0,,,,,,4,3136,渋谷正義,57,埼玉,51.0,B1,3.9,22.5,3.71,14.29,38,37.67,41,37.04,4,,,,,,6,6,2,1,,,,5,4564,山本景士,28,広島,53.0,B1,4.44,19.54,4.92,38.46,17,41.83,23,22.81,5,,,,,,4,3,4,,,,1,6,3459,中野和裕,49,佐賀,56.0,B1,4.56,24.07,5.38,28.57,47,27.48,63,21.31,1,1,6,,,,6,,,,,,
201610042406,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,6R,一般,1800,13:58,1,3838,伊藤啓三,41,埼玉,52.0,A1,5.73,37.08,6.6,52.0,12,27.27,57,23.73,4,2,5,6,4,,1,0,,,,,,2,4803,飯田庄吾,22,福岡,55.0,B2,3.36,6.56,2.03,5.88,60,27.46,50,29.51,6,6,5,,,,5,4,,,,,1,3,3442,宮武英司,47,香川,54.0,A2,6.17,43.48,6.1,46.67,30,30.33,67,37.29,4,2,5,,,,3,5,,,,,11,4,3054,北川幸典,53,広島,58.0,A1,6.41,50.43,6.83,58.54,73,35.92,39,36.36,1,2,1,2,4,,9,,,,,,,5,4090,中村 尊,36,埼玉,54.0,A2,6.8,50.0,6.46,54.17,26,33.81,22,12.73,2,,,,,,2,3,3,1,,,12,6,3701,大西隆洋,43,香川,58.0,B1,4.05,21.62,4.0,26.19,49,44.44,61,34.43,2,4,4,,,,5,5,,,,,2
201610042407,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,7R,一般,1800,14:31,1,4475,末永祐輝,29,山口,52.0,B1,5.55,37.18,5.31,38.1,37,25.19,49,25.0,4,2,5,2,,,4,,,,,,,2,3807,岡部 哲,41,埼玉,51.0,B1,5.2,21.98,5.38,33.33,62,38.78,21,25.0,5,3,1,,,,3,2,,,,,11,3,3444,香月大介,47,福岡,52.0,B1,4.11,25.88,3.61,13.64,52,28.15,28,20.0,6,,,,,,6,3,1,2,,,10,4,4603,谷川将太,28,長崎,51.0,B1,4.47,24.42,3.88,16.23,58,37.18,35,39.29,5,5,6,,,,6,2,,,,,3,5,4868,松本 峻,25,福岡,53.0,B2,1.5,,1.21,,45,28.99,14,18.18,6,6,,,,,6,5,,,,,1,6,4176,樋口喜彦,33,兵庫,52.0,B1,5.0,28.75,4.37,26.32,69,25.36,64,27.12,4,5,4,,,,3,,,,,,2
201610042408,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,8R,一般,1800,15:04,1,4592,小林孝弘,35,山口,52.0,B1,4.22,22.35,3.55,10.53,46,25.55,70,34.92,3,,,,,,2,5,3,,,,12,2,3714,梶原 正,41,福岡,54.0,B1,5.09,26.97,4.78,11.11,61,33.99,19,29.82,3,4,5,3,4,,3,,,,,,,3,3849,中岡正彦,38,香川,51.0,A1,7.2,56.2,8.13,81.25,15,36.3,76,38.71,2,3,1,4,1,,1,1,,,,,,4,4757,山田祐也,27,徳島,53.0,A2,6.01,43.18,5.28,32.56,36,41.13,52,26.23,5,4,,,,,1,4,,,,,,5,4932,新開 航,20,福岡,52.0,B2,2.71,8.16,,,31,42.57,56,31.75,4,,,,,,6,4,6,,,,2,6,4247,齊藤 優,34,徳島,52.0,B1,5.33,28.89,4.64,20.0,34,41.4,36,40.0,6,2,4,,,,5,6,,,,,1
201610042409,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,9R,準優進出戦,1800,15:37,1,4134,杉山貴博,36,東京,51.0,A2,6.99,54.21,5.95,40.0,44,48.67,47,30.65,1,,,,,,3,1,3,2,,,4,2,3054,北川幸典,53,広島,58.0,A1,6.41,50.43,6.83,58.54,73,35.92,39,36.36,1,2,1,2,4,,6,,,,,,,3,2014,高塚清一,69,静岡,57.0,B1,5.29,31.58,,,21,45.16,54,38.71,1,2,3,3,3,,,,,,,,,4,4676,後藤隼之,28,東京,54.0,A2,5.17,34.43,5.44,38.46,14,32.85,62,50.82,3,,,,,,4,2,1,5,,,3,5,3553,平池仁志,44,香川,53.0,B1,4.46,19.51,5.62,30.77,25,24.6,48,31.58,1,,,,,,3,6,2,5,,,1,6,3782,伊藤 宏,40,福岡,52.0,A2,6.14,46.6,7.27,54.55,72,28.68,11,38.33,1,3,5,,,,5,6,,,,,5
201610042410,スカパー！・ＪＬＣ杯第１１回スタート野郎決定戦,第4日,2016-10-04,ボートレース大村,10R,準優進出戦,1800,16:11,1,4445,宮地元輝,29,佐賀,54.0,A2,7.4,63.91,4.96,34.78,35,26.52,74,59.32,5,3,1,1,1,,2,,,,,,,2,4171,榎 幸司,34,長崎,52.0,A2,6.6,53.51,7.13,56.61,66,35.71,65,47.54,1,1,2,6,1,,3,,,,,,,3,4398,船岡洋一,29,広島,55.0,A1,6.06,48.75,5.54,34.62,51,29.08,30,26.32,3,6,1,4,3,,1,,,,,,,4,3681,山谷 央,43,東京,51.0,B1,5.87,39.0,6.29,37.5,70,18.84,75,40.0,4,1,3,5,3,,5,,,,,,,5,3444,香月大介,47,福岡,52.0,B1,4.11,25.88,3.61,13.64,52,28.15,28,20.0,6,,,,,,6,3,1,2,,,7,6,3838,伊藤啓三,41,埼玉,52.0,A1,5.73,37.08,6.6,52.0,12,27.27,57,23.73,4,2,5,6,4,,6,,,,,,
