レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201808152401,お盆特選レース,第2日,2018-08-15,ボートレース大村,1R,めざまし戦予,1800,12:22,1,4237,大峯 豊,34,山口,55.0,A1,7.36,64.12,6.52,51.72,15,24.69,21,20.0,1,4,,,,,1,2,,,,,,2,4864,小川日紀,28,福岡,52.0,B1,3.86,16.22,3.02,5.56,14,25.49,27,34.29,6,,,,,,6,,,,,,,3,4004,山本浩輔,40,長崎,52.0,B1,4.99,31.82,5.19,32.2,63,25.0,76,40.91,2,3,,,,,8,,,,,,,4,4691,水原 慎,35,徳島,49.0,B1,4.51,25.3,3.74,8.51,56,25.0,26,35.9,6,,,,,,9,,,,,,,5,3750,笠井広幸,47,徳島,57.0,B1,3.91,13.73,3.85,12.2,12,21.69,69,12.5,2,,,,,,7,,,,,,,6,5018,竹下大樹,19,福岡,53.0,B2,1.98,1.54,1.0,,70,36.46,58,39.53,4,,,,,,9,,,,,,
201808152402,お盆特選レース,第2日,2018-08-15,ボートレース大村,2R,昼ガチ戦予選,1800,12:54,1,4163,山崎裕司,36,広島,51.0,A2,6.06,38.85,6.1,42.5,55,41.24,12,19.05,3,4,,,,,6,,,,,,,2,3878,胡本悟志,41,山口,51.0,B1,4.78,20.59,3.84,21.88,20,34.29,33,33.33,6,5,,,,,,,,,,,,3,4693,松下誉士,34,福岡,52.0,B1,3.45,8.96,3.9,12.86,65,39.81,61,16.0,2,,,,,,8,,,,,,,4,3897,白井英治,41,山口,52.0,A1,8.32,58.24,6.44,33.33,59,30.23,41,28.0,1,5,,,,,9,,,,,,,5,3585,井川真人,45,岡山,56.0,B1,4.35,21.78,5.04,28.0,29,30.95,37,16.67,4,1,,,,,,,,,,,,6,5015,高橋竜矢,20,広島,53.0,B1,1.93,6.52,1.29,,64,29.27,29,18.18,3,3,,,,,,,,,,,
201808152403,お盆特選レース,第2日,2018-08-15,ボートレース大村,3R,予選,1800,13:28,1,4363,大野芳顕,33,福岡,52.0,A2,5.33,31.25,5.79,35.71,74,32.53,67,40.48,5,3,,,,,1,2,,,,,,2,4683,向井田直,27,広島,48.0,B1,5.13,34.41,2.23,,53,26.37,47,20.83,6,,,,,,9,,,,,,,3,4842,山下昂大,26,岡山,55.0,B1,4.97,28.13,2.81,3.7,28,48.0,60,38.46,5,,,,,,1,0,,,,,,4,4879,山崎鉄平,23,佐賀,53.0,B1,4.21,21.01,2.03,2.94,61,18.18,18,32.43,5,,,,,,8,,,,,,,5,4553,坪口竜也,29,長崎,51.0,B1,4.95,26.32,5.09,28.32,45,40.57,54,30.77,5,1,,,,,7,,,,,,,6,3919,村上 純,43,岡山,52.0,A1,5.86,36.27,6.92,56.86,62,38.54,32,20.0,1,1,,,,,1,1,,,,,
201808152404,お盆特選レース,第2日,2018-08-15,ボートレース大村,4R,予選,1800,14:02,1,4006,小野勇作,40,佐賀,50.0,A2,5.54,36.5,5.53,41.18,75,14.67,71,16.67,3,6,,,,,1,1,,,,,,2,4158,木場雄二,37,山口,57.0,B1,5.36,38.53,4.7,28.0,44,23.33,23,37.14,6,4,,,,,,,,,,,,3,4248,岡本 大,36,長崎,54.0,B1,4.73,23.81,4.25,24.14,60,24.71,73,29.03,5,2,,,,,8,,,,,,,4,3892,草場康幸,42,佐賀,52.0,A2,6.08,45.83,5.78,43.24,33,30.49,68,20.83,2,2,,,,,1,0,,,,,,5,3151,落合敬一,54,長崎,56.0,A2,5.25,35.29,5.77,40.52,58,33.33,19,41.67,1,5,,,,,9,,,,,,,6,4064,原田篤志,38,山口,52.0,A1,6.58,44.44,7.22,56.52,19,38.1,62,32.0,1,1,,,,,1,2,,,,,
201808152405,お盆特選レース,第2日,2018-08-15,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,14:36,1,3752,宇土泰就,47,福岡,53.0,A2,5.47,34.04,4.31,17.24,49,45.37,30,26.92,6,,,,,,1,0,,,,,,2,4612,志々目裕,27,福岡,57.0,B1,3.46,8.77,4.33,16.67,35,28.75,25,32.35,6,6,,,,,,,,,,,,3,3477,近藤稔也,47,徳島,54.0,B1,3.97,15.73,4.7,27.27,24,18.18,20,12.5,6,,,,,,9,,,,,,,4,4171,榎 幸司,35,長崎,52.0,A1,6.85,53.66,7.06,55.8,71,34.41,46,47.22,2,3,,,,,1,1,,,,,,5,3471,赤峰和也,48,佐賀,53.0,B1,4.78,30.0,3.86,13.51,37,45.74,74,16.0,4,4,,,,,,,,,,,,6,5014,梶山涼斗,20,佐賀,52.0,B2,1.74,,,,72,34.48,28,5.0,5,,,,,,8,,,,,,
201808152406,お盆特選レース,第2日,2018-08-15,ボートレース大村,6R,予選,1800,15:10,1,3522,長溝一生,50,佐賀,52.0,A2,5.83,41.96,7.07,62.96,51,20.0,53,16.67,2,3,,,,,1,0,,,,,,2,4163,山崎裕司,36,広島,51.0,A2,6.06,38.85,6.1,42.5,55,41.24,12,19.05,3,4,,,,,2,,,,,,,3,4500,山田康二,30,佐賀,53.0,A1,7.86,60.0,8.53,70.59,66,21.43,13,40.54,2,2,,,,,1,2,,,,,,4,4393,田中孝明,32,福岡,55.0,B1,5.49,27.1,4.14,18.18,18,18.75,11,25.0,4,5,,,,,,,,,,,,5,4864,小川日紀,28,福岡,52.0,B1,3.86,16.22,3.02,5.56,14,25.49,27,34.29,6,,,,,,1,,,,,,,6,3054,北川幸典,55,広島,57.0,A2,5.93,43.27,6.52,57.58,47,33.68,55,17.65,5,1,,,,,1,1,,,,,
201808152407,お盆特選レース,第2日,2018-08-15,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,15:44,1,4553,坪口竜也,29,長崎,51.0,B1,4.95,26.32,5.09,28.32,45,40.57,54,30.77,5,1,,,,,3,,,,,,,2,3961,谷村一哉,39,山口,54.0,A1,7.09,54.0,6.93,53.33,67,28.75,64,28.21,3,6,,,,,1,0,,,,,,3,3750,笠井広幸,47,徳島,57.0,B1,3.91,13.73,3.85,12.2,12,21.69,69,12.5,2,,,,,,1,,,,,,,4,4383,竹田吉行,33,徳島,50.0,B1,5.82,36.67,3.0,,68,35.92,14,45.71,3,4,,,,,,,,,,,,5,4614,石倉洋行,38,福岡,53.0,A2,5.78,42.59,5.18,31.82,16,28.41,70,32.35,1,,,,,,1,1,,,,,,6,4703,森永 隆,30,山口,51.0,A2,6.27,44.27,6.34,50.0,31,19.77,65,36.36,1,2,,,,,1,2,,,,,
201808152408,お盆特選レース,第2日,2018-08-15,ボートレース大村,8R,予選,1800,16:18,1,4248,岡本 大,36,長崎,54.0,B1,4.73,23.81,4.25,24.14,60,24.71,73,29.03,5,2,,,,,4,,,,,,,2,4557,松尾光広,28,岡山,54.0,B1,4.18,23.23,1.4,,48,41.49,72,45.16,4,4,,,,,,,,,,,,3,4879,山崎鉄平,23,佐賀,53.0,B1,4.21,21.01,2.03,2.94,61,18.18,18,32.43,5,,,,,,3,,,,,,,4,4693,松下誉士,34,福岡,52.0,B1,3.45,8.96,3.9,12.86,65,39.81,61,16.0,2,,,,,,2,,,,,,,5,4004,山本浩輔,40,長崎,52.0,B1,4.99,31.82,5.19,32.2,63,25.0,76,40.91,2,3,,,,,1,,,,,,,6,5014,梶山涼斗,20,佐賀,52.0,B2,1.74,,,,72,34.48,28,5.0,5,,,,,,5,,,,,,
201808152409,お盆特選レース,第2日,2018-08-15,ボートレース大村,9R,予選,1800,16:54,1,3477,近藤稔也,47,徳島,54.0,B1,3.97,15.73,4.7,27.27,24,18.18,20,12.5,6,,,,,,5,,,,,,,2,3897,白井英治,41,山口,52.0,A1,8.32,58.24,6.44,33.33,59,30.23,41,28.0,1,5,,,,,2,,,,,,,3,4691,水原 慎,35,徳島,49.0,B1,4.51,25.3,3.74,8.51,56,25.0,26,35.9,6,,,,,,1,,,,,,,4,3151,落合敬一,54,長崎,56.0,A2,5.25,35.29,5.77,40.52,58,33.33,19,41.67,1,5,,,,,4,,,,,,,5,4683,向井田直,27,広島,48.0,B1,5.13,34.41,2.23,,53,26.37,47,20.83,6,,,,,,3,,,,,,,6,5018,竹下大樹,19,福岡,53.0,B2,1.98,1.54,1.0,,70,36.46,58,39.53,4,,,,,,1,,,,,,
201808152410,お盆特選レース,第2日,2018-08-15,ボートレース大村,10R,夕やけ特賞,1800,17:24,1,3961,谷村一哉,39,山口,54.0,A1,7.09,54.0,6.93,53.33,67,28.75,64,28.21,3,6,,,,,7,,,,,,,2,4842,山下昂大,26,岡山,55.0,B1,4.97,28.13,2.81,3.7,28,48.0,60,38.46,5,,,,,,3,,,,,,,3,3752,宇土泰就,47,福岡,53.0,A2,5.47,34.04,4.31,17.24,49,45.37,30,26.92,6,,,,,,5,,,,,,,4,3522,長溝一生,50,佐賀,52.0,A2,5.83,41.96,7.07,62.96,51,20.0,53,16.67,2,3,,,,,6,,,,,,,5,4263,武重雄介,34,山口,57.0,B1,5.58,38.81,5.5,37.5,46,30.39,44,24.0,4,6,,,,,,,,,,,,6,3892,草場康幸,42,佐賀,52.0,A2,6.08,45.83,5.78,43.24,33,30.49,68,20.83,2,2,,,,,4,,,,,,
