レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201908310301,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,01R,5.0,3,5.0,2,29.0,28.0,1,1,50.0,1.0,6.61,0.0,0.36,2,2,51.0,0.0,6.6,0.0,0.09,3,3,53.3,0.0,6.76,0.0,0.11,4,4,55.0,0.0,6.76,0.5,0.08,5,5,51.4,0.0,6.62,0.5,0.37,6,6,53.1,0.0,6.71,0.5,0.05
201908310302,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,02R,2.0,1,5.0,2,29.0,27.0,1,1,51.5,0.0,6.7,0.0,0.15,2,2,50.5,0.5,6.73,-0.5,0.11,3,3,51.0,0.0,6.74,0.0,0.81,4,4,55.4,0.0,6.78,0.0,0.03,5,5,50.5,0.5,6.66,1.0,-0.09,6,6,52.4,0.0,6.62,0.0,-0.01
201908310303,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,03R,2.0,,5.0,2,30.0,27.0,1,1,52.7,0.0,6.86,0.0,0.06,2,2,52.6,0.0,6.72,0.0,-0.15,3,3,56.4,0.0,6.86,0.0,0.03,4,4,54.0,0.0,6.89,0.0,0.01,5,5,51.4,0.0,6.83,1.0,0.18,6,6,53.1,0.0,6.81,0.5,0.0
201908310304,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,04R,3.0,,5.0,1,31.0,27.0,1,1,51.4,0.0,6.84,-0.5,0.14,2,2,52.3,0.0,6.81,0.5,0.22,3,3,50.5,0.5,6.76,0.5,0.0,4,4,51.0,0.0,6.81,0.5,0.19,5,5,50.5,0.5,6.88,0.0,0.08,6,6,50.5,0.5,6.82,0.0,-0.08
201908310305,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,05R,4.0,,10.0,2,31.0,27.0,1,1,51.0,0.0,6.88,0.0,0.03,2,2,55.0,0.0,7.01,0.5,0.19,3,3,51.1,0.0,6.91,0.5,0.27,4,4,52.7,0.0,6.97,0.5,0.13,5,5,51.4,0.0,7.04,0.5,0.25,6,6,56.2,0.0,6.99,0.0,0.33
201908310306,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,06R,3.0,3,5.0,1,31.0,27.0,1,1,53.1,0.0,6.94,0.5,0.18,2,2,52.5,0.0,6.88,0.0,0.11,3,3,55.4,0.0,6.98,0.0,0.11,4,4,53.7,0.0,6.92,0.0,0.07,5,5,51.0,0.0,6.96,0.0,0.13,6,6,55.3,0.0,6.9,0.0,0.15
201908310307,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,07R,4.0,3,5.0,1,32.0,27.0,1,1,51.7,0.0,6.94,0.0,0.15,2,2,51.4,0.0,6.8,0.5,0.02,3,3,51.0,0.0,6.99,0.0,0.05,4,4,53.3,0.0,7.06,0.0,-0.01,5,5,52.7,0.0,7.09,0.0,0.03,6,6,52.6,0.0,7.14,0.0,0.04
201908310308,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,08R,4.0,3,5.0,1,32.0,27.0,1,1,53.1,0.0,6.97,0.5,-0.05,2,2,50.5,0.5,7.04,0.0,0.06,3,3,51.4,0.0,6.96,0.0,0.14,4,4,51.0,0.0,7.09,0.5,-0.01,5,5,51.0,0.0,7.11,0.5,-0.03,6,6,51.9,0.0,7.04,0.5,0.09
201908310309,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,09R,6.0,3,5.0,2,31.0,27.0,1,1,50.5,0.5,6.97,0.5,0.07,2,2,52.7,0.0,7.03,0.5,0.11,3,6,51.5,0.0,6.97,0.0,0.01,4,3,50.0,1.0,7.08,0.0,0.13,5,4,51.0,0.0,7.13,0.5,0.09,6,5,56.4,0.0,7.19,0.0,0.01
201908310310,Ｇ３第２８回アサヒビールカップ,2019-08-31,3,10R,7.0,3,5.0,1,31.0,27.0,1,1,52.4,0.0,6.94,0.0,0.04,2,2,51.4,0.0,6.97,0.5,0.03,3,3,53.7,0.0,6.96,0.0,0.12,4,4,51.1,0.0,7.06,0.0,0.25,5,5,50.5,0.5,7.0,-0.5,0.09,6,6,51.4,0.0,7.09,-0.5,0.11
