レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601201901,2026-01-20,19,01R,,,1,170,1,340,,,,,1-5,1470,5,1=5,2070,8,1=5,300,6,1=3,100,1,3=5,420,9,1-5-3,5040,20,1=3=5,750,3
202601201902,2026-01-20,19,02R,,,2,1900,2,300,1,210,,,2-1,1360,6,1=2,550,3,1=2,380,6,2=3,430,7,1=3,310,5,2-1-3,2530,9,1=2=3,370,1
202601201903,2026-01-20,19,03R,,,1,200,1,180,3,870,,,1-3,1200,6,1=3,770,2,1=3,480,6,1=6,410,4,3=6,910,12,1-3-6,4940,16,1=3=6,1750,8
202601201904,2026-01-20,19,04R,,,3,490,3,200,4,150,,,3-4,1190,5,3=4,610,3,3=4,160,2,3=5,740,10,4=5,870,11,3-4-5,7400,27,3=4=5,3290,11
202601201905,2026-01-20,19,05R,,,2,450,2,400,3,210,,,2-3,2110,9,2=3,1770,9,2=3,520,9,2=6,760,11,3=6,560,10,2-3-6,13210,50,2=3=6,5380,17
202601201906,2026-01-20,19,06R,,,1,140,1,100,3,100,,,1-3,350,1,1=3,390,2,1=3,140,1,1=6,340,6,3=6,600,10,1-3-6,1940,8,1=3=6,1090,5
202601201907,2026-01-20,19,07R,,,1,120,1,110,6,210,,,1-6,630,3,1=6,470,2,1=6,240,3,1=5,410,6,5=6,540,11,1-6-5,3390,14,1=5=6,1030,6
202601201908,2026-01-20,19,08R,,,2,290,2,120,6,460,,,2-6,3190,7,2=6,1390,4,2=6,300,5,1=2,130,1,1=6,580,8,2-6-1,5570,15,1=2=6,560,3
202601201909,2026-01-20,19,09R,,,1,140,1,100,2,150,,,1-2,440,2,1=2,310,2,1=2,130,1,1=5,950,11,2=5,950,11,1-2-5,4640,17,1=2=5,2500,8
202601201910,2026-01-20,19,10R,,,1,150,1,100,2,130,,,1-2,350,2,1=2,280,2,1=2,130,1,1=3,150,2,2=3,240,4,1-2-3,580,1,1=2=3,230,1
202601201911,2026-01-20,19,11R,,,4,1490,4,290,2,180,,,4-2,19100,24,2=4,4060,9,2=4,530,9,3=4,360,6,2=3,440,8,4-2-3,117840,99,2=3=4,9830,15
202601201912,2026-01-20,19,12R,,,3,560,3,260,1,100,,,3-1,1610,6,1=3,580,2,1=3,140,2,2=3,200,4,1=2,140,1,3-1-2,4900,18,1=2=3,320,1
202601201801,2026-01-20,18,01R,,,1,110,1,100,3,130,,,1-3,440,3,1=3,430,3,1=3,210,3,1=2,140,2,2=3,420,8,1-3-2,1420,6,1=2=3,340,2
202601201802,2026-01-20,18,02R,,,1,110,1,110,6,100,,,1-6,320,2,1=6,380,3,1=6,130,1,1=2,200,3,2=6,580,10,1-6-2,1490,6,1=2=6,730,4
202601201803,2026-01-20,18,03R,,,1,100,1,100,2,110,,,1-2,210,1,1=2,160,1,1=2,120,1,1=5,180,4,2=5,250,5,1-2-5,550,2,1=2=5,360,2
202601201804,2026-01-20,18,04R,,,1,100,1,110,2,490,,,1-2,300,3,1=2,550,4,1=2,300,4,1=6,190,3,2=6,460,7,1-2-6,1900,9,1=2=6,810,5
202601201805,2026-01-20,18,05R,,,1,100,1,100,3,130,,,1-3,220,1,1=3,150,1,1=3,150,1,1=6,350,5,3=6,640,9,1-3-6,1080,4,1=3=6,510,2
202601201806,2026-01-20,18,06R,,,1,160,1,170,2,170,,,1-2,510,2,1=2,500,2,1=2,150,2,1=5,210,3,2=5,330,6,1-2-5,1250,4,1=2=5,570,3
202601201807,2026-01-20,18,07R,,,5,360,5,130,2,100,,,5-2,4040,13,2=5,1720,6,2=5,250,6,1=5,160,3,1=2,140,2,5-2-1,6450,22,1=2=5,370,2
202601201808,2026-01-20,18,08R,,,1,220,1,110,3,130,,,1-3,300,1,1=3,310,1,1=3,150,1,1=4,450,8,3=4,680,11,1-3-4,2080,7,1=3=4,840,5
202601201809,2026-01-20,18,09R,,,1,100,1,100,2,330,,,1-2,310,2,1=2,690,3,1=2,140,2,1=3,130,1,2=3,150,3,1-2-3,740,2,1=2=3,330,1
202601201810,2026-01-20,18,10R,,,3,1300,3,470,2,210,,,3-2,5510,13,2=3,1640,6,2=3,200,3,1=3,250,5,1=2,100,1,3-2-1,14780,31,1=2=3,300,2
202601201811,2026-01-20,18,11R,,,1,100,1,100,3,170,,,1-3,250,2,1=3,200,1,1=3,120,2,1=2,100,1,2=3,150,3,1-3-2,540,2,1=2=3,230,1
202601201812,2026-01-20,18,12R,,,1,120,1,100,2,350,,,1-2,210,1,1=2,210,1,1=2,140,2,1=3,130,1,2=3,240,5,1-2-3,610,1,1=2=3,370,2
202601201701,2026-01-20,17,01R,,,1,100,1,100,2,200,,,1-2,270,1,1=2,230,1,1=2,180,2,1=5,290,4,2=5,440,7,1-2-5,1230,4,1=2=5,530,2
202601201702,2026-01-20,17,02R,,,1,220,1,230,2,110,,,1-2,350,1,1=2,200,1,1=2,120,1,1=4,290,5,2=4,340,6,1-2-4,1410,5,1=2=4,500,3
202601201703,2026-01-20,17,03R,,,1,130,1,100,2,120,,,1-2,300,1,1=2,160,1,1=2,130,1,1=3,230,3,2=3,290,6,1-2-3,520,1,1=2=3,280,1
202601201704,2026-01-20,17,04R,,,3,260,3,140,5,220,,,3-5,1120,5,3=5,950,4,3=5,130,1,2=3,470,7,2=5,260,4,3-5-2,3670,12,2=3=5,1330,7
202601201705,2026-01-20,17,05R,,,5,2430,5,1380,2,280,,,5-2,31270,25,2=5,5930,11,2=5,1450,13,3=5,900,10,2=3,410,4,5-2-3,101280,84,2=3=5,4730,12
202601201706,2026-01-20,17,06R,,,1,110,1,110,4,400,,,1-4,1060,5,1=4,1450,4,1=4,500,7,1=3,140,1,3=4,1350,12,1-4-3,5220,21,1=3=4,2100,9
202601201707,2026-01-20,17,07R,,,1,240,1,100,2,100,,,1-2,330,1,1=2,220,1,1=2,120,1,1=3,290,5,2=3,290,5,1-2-3,690,1,1=2=3,300,1
202601201708,2026-01-20,17,08R,,,5,1040,5,300,3,110,,,5-3,4410,18,3=5,2160,9,3=5,410,9,2=5,290,6,2=3,250,4,5-3-2,19030,57,2=3=5,1580,7
202601201709,2026-01-20,17,09R,,,3,720,3,270,2,220,,,3-2,1160,6,2=3,290,1,2=3,170,1,3=5,980,12,2=5,580,10,3-2-5,5100,19,2=3=5,1410,7
202601201710,2026-01-20,17,10R,,,3,130,3,100,5,150,,,3-5,460,1,3=5,630,3,3=5,190,2,3=6,1240,12,5=6,1530,14,3-5-6,3440,15,3=5=6,2720,8
202601201711,2026-01-20,17,11R,,,1,100,1,110,4,100,,,1-4,340,2,1=4,280,1,1=4,150,2,1=3,110,1,3=4,310,6,1-4-3,950,3,1=3=4,330,1
202601201712,2026-01-20,17,12R,,,4,710,4,230,2,240,,,4-2,2590,11,2=4,1210,6,2=4,190,1,4=6,570,12,2=6,600,13,4-2-6,11110,49,2=4=6,2680,14
202601201501,2026-01-20,15,01R,,,1,100,1,110,5,650,,,1-5,1100,5,1=5,930,4,1=5,180,2,1=2,250,4,2=5,490,7,1-5-2,3940,15,1=2=5,1260,5
202601201502,2026-01-20,15,02R,,,2,480,2,230,1,150,,,2-1,2690,11,1=2,660,3,1=2,490,7,2=5,560,9,1=5,560,9,2-1-5,19080,56,1=2=5,2320,12
202601201503,2026-01-20,15,03R,,,1,390,1,300,4,320,,,1-4,2060,8,1=4,1040,6,1=4,550,7,1=3,730,12,3=4,560,10,1-4-3,12440,48,1=3=4,3440,15
202601201504,2026-01-20,15,04R,,,1,160,1,160,3,120,,,1-3,470,1,1=3,260,1,1=3,180,2,1=2,460,5,2=3,520,8,1-3-2,2340,7,1=2=3,1010,4
202601201505,2026-01-20,15,05R,,,3,440,3,160,5,130,,,3-5,1170,3,3=5,660,3,3=5,250,4,1=3,410,8,1=5,180,1,3-5-1,6340,30,1=3=5,920,5
202601201506,2026-01-20,15,06R,,,3,430,3,250,4,580,,,3-4,2030,9,3=4,2230,7,3=4,420,7,1=3,150,2,1=4,210,4,3-4-1,8360,29,1=3=4,760,3
202601201507,2026-01-20,15,07R,,,3,310,3,100,4,300,,,3-4,1340,7,3=4,1420,4,3=4,220,5,2=3,140,1,2=4,180,2,3-4-2,4110,15,2=3=4,820,2
202601201508,2026-01-20,15,08R,,,1,110,1,100,2,100,,,1-2,280,1,1=2,230,1,1=2,120,1,1=3,310,6,2=3,320,7,1-2-3,1010,3,1=2=3,460,3
202601201509,2026-01-20,15,09R,,,2,330,2,200,5,370,,,2-5,2050,9,2=5,1540,7,2=5,390,7,2=3,330,3,3=5,440,8,2-5-3,9110,40,2=3=5,1450,6
202601201510,2026-01-20,15,10R,,,2,210,2,100,1,110,,,2-1,440,2,1=2,180,1,1=2,120,1,2=5,190,3,1=5,160,2,2-1-5,900,2,1=2=5,240,1
202601201511,2026-01-20,15,11R,,,1,110,1,100,2,150,,,1-2,390,2,1=2,320,1,1=2,180,3,1=3,160,1,2=3,330,6,1-2-3,680,1,1=2=3,290,1
202601201512,2026-01-20,15,12R,,,1,130,1,120,4,390,,,1-4,1640,6,1=4,1410,4,1=4,450,7,1=3,210,3,3=4,1550,15,1-4-3,8430,25,1=3=4,2340,10
202601201301,2026-01-20,13,01R,,,2,450,2,210,3,110,,,2-3,780,5,2=3,340,2,2=3,140,1,2=4,290,6,3=4,220,3,2-3-4,1460,3,2=3=4,440,2
202601201302,2026-01-20,13,02R,,,1,230,1,100,2,250,,,1-2,530,2,1=2,360,2,1=2,230,4,1=5,270,5,2=5,300,6,1-2-5,1280,3,1=2=5,380,2
202601201303,2026-01-20,13,03R,,,1,200,1,170,2,170,,,1-2,300,1,1=2,330,1,1=2,150,1,1=5,1190,13,2=5,510,8,1-2-5,3650,14,1=2=5,1590,6
202601201304,2026-01-20,13,04R,,,4,1280,4,600,2,120,,,4-2,5910,17,2=4,1290,5,2=4,490,6,1=4,870,13,1=2,390,5,4-2-1,20270,60,1=2=4,1540,7
202601201305,2026-01-20,13,05R,,,2,860,2,540,5,490,,,2-5,4200,17,2=5,1970,9,2=5,630,10,2=4,120,1,4=5,290,4,2-5-4,7830,35,2=4=5,610,3
202601201306,2026-01-20,13,06R,,,4,200,4,100,2,310,,,4-2,1470,7,2=4,1280,6,2=4,250,5,1=4,100,1,1=2,120,2,4-2-1,2780,11,1=2=4,210,1
202601201307,2026-01-20,13,07R,,,3,1240,3,160,1,110,,,3-1,3860,13,1=3,970,5,1=3,240,4,2=3,150,2,1=2,210,3,3-1-2,7580,26,1=2=3,390,2
202601201308,2026-01-20,13,08R,,,5,2540,5,410,3,500,,,5-3,6120,14,3=5,2910,8,3=5,520,8,1=5,160,1,1=3,160,3,5-3-1,17590,35,1=3=5,850,3
202601201309,2026-01-20,13,09R,,,1,160,1,100,3,100,,,1-3,380,1,1=3,210,1,1=3,120,1,1=2,120,2,2=3,270,7,1-3-2,1000,2,1=2=3,500,3
202601201310,2026-01-20,13,10R,,,3,410,3,170,1,200,,,3-1,2020,8,1=3,410,1,1=3,180,2,2=3,470,9,1=2,260,4,3-1-2,6440,27,1=2=3,470,1
202601201311,2026-01-20,13,11R,,,1,100,1,110,2,100,,,1-2,250,1,1=2,220,1,1=2,100,1,1=3,110,2,2=3,160,3,1-2-3,470,1,1=2=3,190,1
202601201312,2026-01-20,13,12R,,,1,110,1,120,4,510,,,1-4,570,3,1=4,530,3,1=4,200,4,1=6,180,3,4=6,560,10,1-4-6,1930,9,1=4=6,940,5
202601201101,2026-01-20,11,01R,,,1,200,1,130,2,100,,,1-2,630,1,1=2,420,2,1=2,190,2,1=3,270,5,2=3,570,11,1-2-3,1780,2,1=2=3,620,3
202601201102,2026-01-20,11,02R,,,2,330,2,100,1,160,,,2-1,580,2,1=2,350,1,1=2,120,2,2=4,140,3,1=4,100,1,2-1-4,1330,3,1=2=4,280,1
202601201103,2026-01-20,11,03R,,,2,440,2,260,3,660,,,2-3,2150,10,2=3,1370,7,2=3,370,4,2=5,420,9,3=5,620,12,2-3-5,8380,33,2=3=5,2030,11
202601201104,2026-01-20,11,04R,,,2,690,2,200,1,110,,,2-1,1590,6,1=2,250,1,1=2,280,4,2=6,1260,13,1=6,900,12,2-1-6,21800,68,1=2=6,3410,12
202601201105,2026-01-20,11,05R,,,4,1010,4,250,3,500,,,4-3,6590,17,3=4,3660,10,3=4,560,8,4=5,640,12,3=5,930,14,4-3-5,30130,68,3=4=5,3650,14
202601201106,2026-01-20,11,06R,,,3,270,3,110,4,170,,,3-4,6490,14,3=4,2260,8,3=4,690,11,3=5,940,13,4=5,500,7,3-4-5,31730,63,3=4=5,5300,16
202601201107,2026-01-20,11,07R,,,3,720,3,350,2,430,,,3-2,4370,17,2=3,2100,8,2=3,390,9,1=3,170,1,1=2,170,2,3-2-1,13150,39,1=2=3,450,2
202601201108,2026-01-20,11,08R,,,1,170,1,130,4,220,,,1-4,1170,4,1=4,860,4,1=4,270,5,1=5,270,4,4=5,700,10,1-4-5,3830,12,1=4=5,1600,6
202601201109,2026-01-20,11,09R,,,2,700,2,180,1,140,,,2-1,1030,4,1=2,360,2,1=2,170,3,2=3,170,2,1=3,120,1,2-1-3,2420,6,1=2=3,320,1
202601201110,2026-01-20,11,10R,,,4,1240,4,340,1,100,,,4-1,1690,7,1=4,440,3,1=4,280,4,4=6,1500,14,1=6,470,7,4-1-6,8990,29,1=4=6,1970,8
202601201111,2026-01-20,11,11R,,,1,160,1,190,3,540,,,1-3,390,2,1=3,310,1,1=3,140,1,1=2,190,3,2=3,470,8,1-3-2,1310,5,1=2=3,480,3
202601201112,2026-01-20,11,12R,,,1,190,1,110,3,150,,,1-3,410,2,1=3,310,1,1=3,130,1,1=4,150,2,3=4,250,6,1-3-4,1100,2,1=3=4,460,2
202601200901,2026-01-20,09,01R,,,2,520,2,100,1,100,,,2-1,820,2,1=2,100,1,不成立,,,,,,,,,,,,,,
202601200902,2026-01-20,09,02R,,,1,130,1,100,6,330,,,1-6,1450,5,1=6,1330,4,1=6,310,4,1=3,270,2,3=6,1360,14,1-6-3,4990,16,1=3=6,1740,7
202601200903,2026-01-20,09,03R,,,5,980,5,600,3,200,,,5-3,6500,18,3=5,2980,8,3=5,170,2,2=5,190,3,2=3,190,3,5-3-2,14710,39,2=3=5,660,3
202601200904,2026-01-20,09,04R,,,6,1110,6,220,5,440,,,6-5,3130,11,5=6,670,3,5=6,240,3,1=6,160,1,1=5,320,6,6-5-1,7520,22,1=5=6,890,4
202601200906,2026-01-20,09,06R,,,1,150,1,100,4,220,,,1-4,260,2,1=4,290,2,1=4,180,2,1=5,310,5,4=5,580,9,1-4-5,1950,5,1=4=5,690,2
202601200801,2026-01-20,08,01R,,,1,100,1,100,3,210,,,1-3,210,1,1=3,260,1,1=3,120,1,1=5,130,2,3=5,380,8,1-3-5,820,4,1=3=5,540,3
202601200802,2026-01-20,08,02R,,,1,270,1,500,6,710,,,1-6,7240,21,1=6,5850,14,1=6,450,5,1=3,540,9,3=6,1380,13,1-6-3,20970,65,1=3=6,3250,13
202601200803,2026-01-20,08,03R,,,2,170,2,130,3,210,,,2-3,400,1,2=3,260,1,2=3,180,2,2=5,110,1,3=5,450,9,2-3-5,800,1,2=3=5,340,1
202601200804,2026-01-20,08,04R,,,1,160,1,100,3,100,,,1-3,260,1,1=3,180,1,1=3,170,1,1=4,180,3,3=4,770,10,1-3-4,1430,4,1=3=4,890,5
202601200805,2026-01-20,08,05R,,,2,240,2,110,6,160,,,2-6,1550,6,2=6,1550,8,2=6,140,1,2=3,520,9,3=6,790,13,2-6-3,11400,48,2=3=6,2860,9
202601200806,2026-01-20,08,06R,,,4,260,4,220,5,720,,,4-5,1510,6,4=5,1490,6,4=5,460,6,4=6,360,5,5=6,1390,11,4-5-6,3360,13,4=5=6,1040,5
202601200807,2026-01-20,08,07R,,,2,220,2,120,3,130,,,2-3,440,1,2=3,230,1,2=3,200,5,2=4,160,1,3=4,160,1,2-3-4,1870,5,2=3=4,860,3
202601200808,2026-01-20,08,08R,,,1,350,1,110,5,100,,,1-5,1020,6,1=5,310,2,1=5,330,4,1=6,860,9,5=6,210,3,1-5-6,4840,20,1=5=6,890,5
202601200809,2026-01-20,08,09R,,,5,490,5,460,6,860,,,5-6,1970,8,5=6,960,4,5=6,280,6,1=5,210,3,1=6,210,4,5-6-1,3400,15,1=5=6,700,2
202601200810,2026-01-20,08,10R,,,3,110,3,140,2,290,,,3-2,1450,7,2=3,520,2,2=3,150,2,1=3,210,3,1=2,430,7,3-2-1,4310,19,1=2=3,400,2
202601200811,2026-01-20,08,11R,,,2,580,2,320,1,160,,,2-1,2270,6,1=2,350,2,1=2,140,2,2=4,260,4,1=4,130,1,2-1-4,5520,17,1=2=4,430,1
202601200812,2026-01-20,08,12R,,,4,1560,4,200,1,100,,,4-1,1250,6,1=4,330,2,1=4,150,2,4=5,260,6,1=5,130,1,4-1-5,3770,15,1=4=5,460,2
202601200601,2026-01-20,06,01R,,,1,120,1,100,5,180,,,1-5,630,2,1=5,530,2,1=5,130,1,1=3,180,2,3=5,220,4,1-5-3,1830,6,1=3=5,410,2
202601200602,2026-01-20,06,02R,,,4,4710,4,1210,3,100,,,4-3,10350,21,3=4,1800,8,3=4,980,10,2=4,1350,12,2=3,300,4,4-3-2,35340,80,2=3=4,1980,8
202601200603,2026-01-20,06,03R,,,1,110,1,110,5,170,,,1-5,340,2,1=5,410,2,1=5,100,1,1=3,110,2,3=5,310,6,1-5-3,1090,5,1=3=5,410,3
202601200604,2026-01-20,06,04R,,,2,840,2,990,6,990,,,2-6,12240,28,2=6,5800,14,2=6,1200,15,2=5,600,9,5=6,270,3,2-6-5,29550,86,2=5=6,3220,12
202601200605,2026-01-20,06,05R,,,1,160,1,110,2,150,,,1-2,260,1,1=2,200,1,1=2,100,1,1=5,150,2,2=5,160,3,1-2-5,660,2,1=2=5,300,1
202601200606,2026-01-20,06,06R,,,1,550,1,170,2,130,,,1-2,880,3,1=2,460,2,1=2,210,2,1=4,290,4,2=4,350,5,1-2-4,4480,16,1=2=4,1280,5
202601200607,2026-01-20,06,07R,,,1,120,1,130,6,350,,,1-6,730,3,1=6,640,3,1=6,220,3,1=2,140,1,2=6,360,7,1-6-2,2160,8,1=2=6,490,3
202601200608,2026-01-20,06,08R,,,1,100,1,100,4,230,,,1-4,590,3,1=4,740,4,1=4,240,4,1=2,180,2,2=4,600,10,1-4-2,2200,7,1=2=4,660,3
202601200609,2026-01-20,06,09R,,,2,1500,2,450,1,300,,,2-1,1500,4,1=2,300,1,1=2,270,4,2=3,530,9,1=3,240,2,2-1-3,4050,14,1=2=3,540,2
202601200610,2026-01-20,06,10R,,,2,220,2,510,6,840,,,2-6,8430,21,2=6,3580,13,2=6,830,12,1=2,170,1,1=6,830,12,2-6-1,49390,90,1=2=6,2750,12
202601200611,2026-01-20,06,11R,,,1,130,1,100,3,450,,,1-3,420,2,1=3,380,2,1=3,180,4,1=2,170,2,2=3,430,7,1-3-2,1150,4,1=2=3,450,2
202601200612,2026-01-20,06,12R,,,1,110,1,120,3,200,,,1-3,390,2,1=3,350,2,1=3,170,2,1=2,190,3,2=3,380,6,1-3-2,1420,5,1=2=3,570,2
202601200201,2026-01-20,02,01R,,,4,430,4,190,5,340,,,4-5,1770,9,4=5,1370,6,4=5,280,4,2=4,170,2,2=5,370,7,4-5-2,5920,25,2=4=5,2010,8
202601200202,2026-01-20,02,02R,,,1,390,1,140,2,100,,,1-2,1720,8,1=2,510,3,1=2,230,4,1=4,530,10,2=4,390,8,1-2-4,9410,39,1=2=4,1460,7
202601200203,2026-01-20,02,03R,,,2,250,2,200,5,370,,,2-5,1520,5,2=5,1000,4,2=5,320,4,1=2,340,5,1=5,490,9,2-5-1,6460,27,1=2=5,910,3
202601200204,2026-01-20,02,04R,,,2,130,2,170,1,180,,,2-1,510,2,1=2,350,2,1=2,170,2,2=3,110,1,1=3,230,4,2-1-3,1090,1,1=2=3,230,1
202601200205,2026-01-20,02,05R,,,1,180,1,320,6,1330,,,1-6,2000,8,1=6,1130,5,1=6,440,6,1=3,530,7,3=6,1390,15,1-6-3,12560,39,1=3=6,3370,12
202601200206,2026-01-20,02,06R,,,3,260,3,160,1,170,,,3-1,440,1,1=3,380,2,1=3,110,1,3=4,150,2,1=4,190,3,3-1-4,910,2,1=3=4,250,1
202601200207,2026-01-20,02,07R,,,1,100,1,100,2,150,,,1-2,290,2,1=2,270,2,1=2,160,2,1=3,120,1,2=3,190,4,1-2-3,490,1,1=2=3,240,1
202601200208,2026-01-20,02,08R,,,2,250,2,490,4,360,,,2-4,610,2,2=4,360,2,2=4,180,2,2=3,190,3,3=4,150,1,2-4-3,900,2,2=3=4,180,1
202601200209,2026-01-20,02,09R,,,5,1020,5,400,3,200,,,5-3,3330,14,3=5,940,5,3=5,200,2,2=5,670,10,2=3,390,7,5-3-2,13600,53,2=3=5,930,4
202601200210,2026-01-20,02,10R,,,1,200,1,200,4,120,,,1-4,1540,4,1=4,920,4,1=4,330,4,1=6,450,6,4=6,900,11,1-4-6,6320,21,1=4=6,2460,8
202601200211,2026-01-20,02,11R,,,1,100,1,100,2,100,,,1-2,260,1,1=2,200,1,1=2,110,1,1=6,140,4,2=6,120,2,1-2-6,580,2,1=2=6,190,1
202601200212,2026-01-20,02,12R,,,1,110,1,120,2,100,,,1-2,240,1,1=2,200,1,1=2,120,1,1=5,140,2,2=5,280,6,1-2-5,550,1,1=2=5,270,1
