レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601062411,2026-01-06,24,11R,,,1,120,1,100,2,110,,,1-2,180,1,1=2,110,1,1=2,110,2,1=6,100,1,2=6,140,3,1-2-6,290,1,1=2=6,160,1
202601062412,2026-01-06,24,12R,,,1,150,1,100,3,120,,,1-3,310,1,1=3,290,1,1=3,130,1,1=5,130,2,3=5,240,4,1-3-5,680,1,1=3=5,250,1
202601062301,2026-01-06,23,01R,,,1,100,1,100,2,210,,,1-2,310,2,1=2,340,3,1=2,150,2,1=3,130,1,2=3,320,6,1-2-3,620,1,1=2=3,320,1
202601062302,2026-01-06,23,02R,,,1,100,1,110,2,120,,,1-2,230,1,1=2,130,1,1=2,110,1,1=3,180,4,2=3,290,5,1-2-3,420,2,1=2=3,310,2
202601062304,2026-01-06,23,04R,,,1,240,1,170,2,310,,,1-2,760,3,1=2,650,3,1=2,400,5,1=6,840,9,2=6,1050,11,1-2-6,5400,21,1=2=6,3770,15
202601062305,2026-01-06,23,05R,,,1,380,1,230,2,170,,,1-2,1220,5,1=2,500,2,1=2,190,2,1=4,390,9,2=4,290,5,1-2-4,3900,19,1=2=4,1270,8
202601062306,2026-01-06,23,06R,,,1,190,1,170,3,120,,,1-3,750,4,1=3,330,2,1=3,210,3,1=2,230,4,2=3,120,1,1-3-2,1190,2,1=2=3,310,1
202601062307,2026-01-06,23,07R,,,3,1640,3,170,5,100,,,3-5,1420,8,3=5,390,2,3=5,130,1,1=3,680,10,1=5,240,4,3-5-1,9270,37,1=3=5,840,5
202601062308,2026-01-06,23,08R,,,3,490,3,120,2,160,,,3-2,1300,8,2=3,480,3,2=3,220,3,1=3,370,5,1=2,520,7,3-2-1,5540,36,1=2=3,890,3
202601062309,2026-01-06,23,09R,,,1,110,1,110,3,200,,,1-3,350,2,1=3,390,2,1=3,100,1,1=2,110,2,2=3,140,3,1-3-2,540,3,1=2=3,160,1
202601062310,2026-01-06,23,10R,,,2,1020,2,210,1,130,,,2-1,930,4,1=2,270,1,1=2,140,2,2=4,250,4,1=4,140,1,2-1-4,1840,7,1=2=4,280,1
202601062311,2026-01-06,23,11R,,,2,940,2,530,5,380,,,2-5,10440,17,2=5,2920,9,2=5,490,6,2=4,440,5,4=5,310,4,2-5-4,30790,53,2=4=5,2290,9
202601062312,2026-01-06,23,12R,,,1,140,1,100,2,100,,,1-2,210,1,1=2,150,1,1=2,110,1,1=4,180,2,2=4,190,3,1-2-4,610,1,1=2=4,270,1
202601062201,2026-01-06,22,01R,,,1,100,1,100,2,140,,,1-2,300,1,1=2,250,1,1=2,180,3,1=3,160,2,2=3,680,9,1-2-3,970,5,1=2=3,460,3
202601062202,2026-01-06,22,02R,,,2,1060,2,290,1,100,,,2-1,1140,5,1=2,320,1,1=2,130,3,2=5,380,5,1=5,110,1,2-1-5,2850,8,1=2=5,330,1
202601062203,2026-01-06,22,03R,,,1,330,1,110,2,230,,,1-2,820,4,1=2,650,3,1=2,310,6,1=3,100,1,2=3,240,4,1-2-3,1590,3,1=2=3,490,1
202601062204,2026-01-06,22,04R,,,4,600,4,140,2,110,,,4-2,1540,6,2=4,750,4,2=4,270,3,3=4,550,8,2=3,440,7,4-2-3,11660,31,2=3=4,2010,9
202601062205,2026-01-06,22,05R,,,2,180,2,140,3,540,,,2-3,1700,7,2=3,1060,5,2=3,560,7,1=2,200,3,1=3,470,6,2-3-1,4540,14,1=2=3,370,2
202601062206,2026-01-06,22,06R,,,3,180,3,150,6,200,,,3-6,1700,8,3=6,1510,6,3=6,220,3,1=3,210,2,1=6,350,6,3-6-1,4500,19,1=3=6,520,2
202601062207,2026-01-06,22,07R,,,1,110,1,200,3,190,,,1-3,330,1,1=3,280,1,1=3,110,1,1=5,190,4,3=5,110,2,1-3-5,640,1,1=3=5,210,1
202601062208,2026-01-06,22,08R,,,2,240,2,100,1,140,,,2-1,380,2,1=2,250,2,1=2,100,1,2=4,280,5,1=4,570,9,2-1-4,1320,4,1=2=4,510,2
202601062209,2026-01-06,22,09R,,,1,150,1,100,2,190,,,1-2,340,1,1=2,300,1,1=2,100,1,1=4,180,3,2=4,310,5,1-2-4,1130,6,1=2=4,600,4
202601062210,2026-01-06,22,10R,,,2,230,2,100,3,120,,,2-3,910,4,2=3,550,3,2=3,100,1,2=4,360,5,3=4,710,8,2-3-4,4100,16,2=3=4,1050,7
202601062211,2026-01-06,22,11R,,,1,100,1,100,3,480,,,1-3,670,2,1=3,540,2,1=3,220,3,1=2,100,1,2=3,370,7,1-3-2,1240,5,1=2=3,390,1
202601062212,2026-01-06,22,12R,,,1,110,1,100,2,100,,,1-2,230,1,1=2,190,1,1=2,110,1,1=6,190,3,2=6,430,7,1-2-6,1140,5,1=2=6,530,2
202601062001,2026-01-06,20,01R,,,3,280,3,230,1,130,,,3-1,1320,6,1=3,500,2,1=3,150,3,2=3,140,2,1=2,120,1,3-1-2,2290,8,1=2=3,120,1
202601062002,2026-01-06,20,02R,,,6,370,6,100,1,100,,,6-1,1080,5,1=6,300,1,1=6,190,2,2=6,610,11,1=2,420,7,6-1-2,2660,13,1=2=6,480,2
202601062003,2026-01-06,20,03R,,,1,170,1,100,4,150,,,1-4,290,1,1=4,250,1,1=4,190,3,1=2,160,1,2=4,690,11,1-4-2,1890,7,1=2=4,570,3
202601062004,2026-01-06,20,04R,,,1,120,1,100,4,140,,,1-4,810,3,1=4,400,2,1=4,280,3,1=2,280,4,2=4,410,7,1-4-2,2450,8,1=2=4,790,3
202601062005,2026-01-06,20,05R,,,1,110,1,100,2,100,,,1-2,210,1,1=2,260,2,1=2,100,1,1=3,130,2,2=3,180,4,1-2-3,500,2,1=2=3,260,2
202601062006,2026-01-06,20,06R,,,1,150,1,100,3,140,,,1-3,350,2,1=3,130,1,1=3,160,1,1=2,550,6,2=3,800,9,1-3-2,2180,8,1=2=3,800,3
202601062007,2026-01-06,20,07R,,,1,120,1,100,3,160,,,1-3,220,1,1=3,290,2,1=3,120,1,1=2,130,2,2=3,240,5,1-3-2,700,1,1=2=3,280,1
202601062008,2026-01-06,20,08R,,,1,160,1,110,3,180,,,1-3,550,2,1=3,230,2,1=3,130,2,1=2,100,1,2=3,140,3,1-3-2,780,3,1=2=3,160,1
202601062009,2026-01-06,20,09R,,,1,110,1,110,5,190,,,1-5,420,2,1=5,360,3,1=5,140,2,1=4,150,3,4=5,390,6,1-5-4,1230,4,1=4=5,450,2
202601062010,2026-01-06,20,10R,,,1,130,1,120,3,390,,,1-3,400,2,1=3,450,2,1=3,240,3,1=5,550,9,3=5,860,12,1-3-5,2560,9,1=3=5,1500,7
202601062011,2026-01-06,20,11R,,,1,120,1,120,2,240,,,1-2,870,3,1=2,570,3,1=2,340,5,1=6,780,9,2=6,1080,15,1-2-6,5220,21,1=2=6,1960,11
202601062012,2026-01-06,20,12R,,,1,110,1,100,4,170,,,1-4,940,3,1=4,600,3,1=4,180,3,1=2,130,1,2=4,410,7,1-4-2,2230,9,1=2=4,590,2
202601061901,2026-01-06,19,01R,,,1,100,1,240,2,410,,,1-2,320,2,1=2,360,2,1=2,220,2,1=4,660,9,2=4,770,10,1-2-4,3240,10,1=2=4,1250,5
202601061902,2026-01-06,19,02R,,,3,1410,3,400,2,140,,,3-2,1740,7,2=3,570,3,2=3,210,3,1=3,230,4,1=2,150,1,3-2-1,4970,20,1=2=3,290,1
202601061903,2026-01-06,19,03R,,,6,260,6,100,2,250,,,6-2,2140,11,2=6,980,5,2=6,490,8,1=6,230,2,1=2,350,5,6-2-1,5230,23,1=2=6,690,3
202601061904,2026-01-06,19,04R,,,2,2040,2,290,1,150,,,2-1,3800,13,1=2,890,5,1=2,190,3,2=4,320,7,1=4,150,2,2-1-4,9630,31,1=2=4,480,2
202601061905,2026-01-06,19,05R,,,3,570,3,160,1,100,,,3-1,1280,5,1=3,210,1,1=3,130,2,3=5,170,4,1=5,130,1,3-1-5,2070,8,1=3=5,250,1
202601061906,2026-01-06,19,06R,,,1,200,1,100,5,180,,,1-5,880,3,1=5,710,3,1=5,160,3,1=6,110,1,5=6,360,5,1-5-6,1750,4,1=5=6,360,1
202601061907,2026-01-06,19,07R,,,3,540,3,440,5,890,,,3-5,4440,12,3=5,2800,8,3=5,590,5,2=3,1280,10,2=5,1580,13,3-5-2,35950,76,2=3=5,8570,18
202601061908,2026-01-06,19,08R,,,2,430,2,130,1,100,,,2-1,980,3,1=2,230,1,1=2,130,1,2=5,480,8,1=5,240,4,2-1-5,3410,12,1=2=5,520,3
202601061909,2026-01-06,19,09R,,,1,100,1,110,2,160,,,1-2,430,2,1=2,400,2,1=2,230,3,1=4,200,2,2=4,360,8,1-2-4,1250,4,1=2=4,560,3
202601061910,2026-01-06,19,10R,,,1,140,1,100,2,100,,,1-2,190,1,1=2,270,2,1=2,140,2,1=4,200,3,2=4,270,6,1-2-4,580,2,1=2=4,300,2
202601061911,2026-01-06,19,11R,,,3,290,3,330,4,600,,,3-4,1690,8,3=4,1440,7,3=4,280,4,2=3,190,1,2=4,290,5,3-4-2,4400,17,2=3=4,700,2
202601061912,2026-01-06,19,12R,,,4,1110,4,270,2,130,,,4-2,1500,6,2=4,790,3,2=4,240,4,4=5,520,8,2=5,430,6,4-2-5,6150,18,2=4=5,2060,6
202601061801,2026-01-06,18,01R,,,1,120,1,100,5,460,,,1-5,1370,5,1=5,1210,5,1=5,450,5,1=2,200,3,2=5,1180,12,1-5-2,9100,22,1=2=5,2510,8
202601061802,2026-01-06,18,02R,,,1,120,1,100,4,250,,,1-4,470,3,1=4,680,4,1=4,240,3,1=5,790,9,4=5,1420,12,1-4-5,4960,17,1=4=5,2330,9
202601061803,2026-01-06,18,03R,,,1,110,1,100,5,100,,,1-5,700,4,1=5,1570,4,1=5,440,5,1=4,210,3,4=5,1580,11,1-5-4,4560,13,1=4=5,1460,6
202601061804,2026-01-06,18,04R,,,1,130,1,120,4,130,,,1-4,320,1,1=4,460,2,1=4,110,1,1=6,130,2,4=6,220,4,1-4-6,870,1,1=4=6,400,2
202601061805,2026-01-06,18,05R,,,3,510,3,160,4,520,,,3-4,2990,10,3=4,2000,7,3=4,620,7,1=3,220,3,1=4,1170,10,3-4-1,8460,30,1=3=4,2760,8
202601061806,2026-01-06,18,06R,,,1,330,1,110,3,100,,,1-3,300,1,1=3,150,1,1=3,150,1,1=6,160,2,3=6,220,4,1-3-6,690,1,1=3=6,340,1
202601061807,2026-01-06,18,07R,,,1,100,1,130,3,370,,,1-3,700,3,1=3,340,2,1=3,330,5,1=5,410,6,3=5,620,9,1-3-5,2700,9,1=3=5,1770,6
202601061808,2026-01-06,18,08R,,,1,100,1,100,2,720,,,1-2,720,2,1=2,410,2,1=2,240,3,1=6,260,4,2=6,1020,11,1-2-6,2750,9,1=2=6,1640,7
202601061809,2026-01-06,18,09R,,,1,120,1,100,5,130,,,1-5,590,3,1=5,560,2,1=5,200,4,1=3,190,3,3=5,360,5,1-5-3,1680,6,1=3=5,460,3
202601061810,2026-01-06,18,10R,,,1,140,1,100,4,220,,,1-4,430,2,1=4,390,2,1=4,130,2,1=2,110,1,2=4,330,5,1-4-2,930,3,1=2=4,310,1
202601061811,2026-01-06,18,11R,,,2,480,2,130,3,220,,,2-3,1360,7,2=3,1130,3,2=3,320,4,2=5,1000,11,3=5,650,9,2-3-5,4910,18,2=3=5,2210,9
202601061812,2026-01-06,18,12R,,,1,140,1,100,3,180,,,1-3,260,1,1=3,190,1,1=3,120,1,1=4,200,3,3=4,320,6,1-3-4,500,1,1=3=4,310,2
202601061601,2026-01-06,16,01R,,,2,850,2,120,1,100,,,2-1,1260,5,1=2,170,1,1=2,100,1,2=5,360,6,1=5,150,3,2-1-5,3280,11,1=2=5,350,2
202601061602,2026-01-06,16,02R,,,3,280,3,180,4,190,,,3-4,410,2,3=4,1370,6,3=4,350,7,1=3,130,1,1=4,160,2,3-4-1,3820,15,1=3=4,240,1
202601061603,2026-01-06,16,03R,,,4,250,4,120,1,100,,,4-1,1220,7,1=4,370,1,1=4,150,1,2=4,170,2,1=2,240,5,4-1-2,2970,12,1=2=4,430,1
202601061604,2026-01-06,16,04R,,,1,440,1,220,6,450,,,1-6,4000,16,1=6,3020,11,1=6,700,11,1=5,810,12,5=6,1370,14,1-6-5,28530,85,1=5=6,6810,19
202601061605,2026-01-06,16,05R,,,5,460,5,150,4,250,,,5-4,4540,9,4=5,2060,6,4=5,420,5,5=6,920,11,4=6,2160,14,5-4-6,25620,56,4=5=6,7860,14
202601061606,2026-01-06,16,06R,,,3,110,3,150,1,120,,,3-1,310,1,1=3,180,1,1=3,140,1,2=3,160,2,1=2,170,4,3-1-2,760,1,1=2=3,280,1
202601061607,2026-01-06,16,07R,,,2,860,2,100,1,290,,,2-1,1530,7,1=2,360,2,1=2,160,2,2=6,230,4,1=6,150,1,2-1-6,2870,10,1=2=6,330,1
202601061608,2026-01-06,16,08R,,,2,150,2,100,3,330,,,2-3,920,4,2=3,1570,7,2=3,350,5,2=4,170,1,3=4,880,14,2-3-4,2390,9,2=3=4,740,4
202601061609,2026-01-06,16,09R,,,2,130,2,140,3,180,,,2-3,2070,7,2=3,1920,6,2=3,260,3,2=4,210,2,3=4,860,10,2-3-4,5780,19,2=3=4,1910,6
202601061610,2026-01-06,16,10R,,,3,320,3,210,5,1590,,,3-5,1800,7,3=5,1080,5,3=5,340,7,1=3,100,1,1=5,210,2,3-5-1,5860,21,1=3=5,560,2
202601061611,2026-01-06,16,11R,,,1,100,1,100,4,160,,,1-4,520,3,1=4,390,3,1=4,220,2,1=2,260,3,2=4,700,8,1-4-2,2020,9,1=2=4,690,4
202601061612,2026-01-06,16,12R,,,3,840,3,430,1,130,,,3-1,2330,11,1=3,270,1,1=3,200,3,2=3,300,6,1=2,190,2,3-1-2,8320,35,1=2=3,530,3
202601061401,2026-01-06,14,01R,,,3,1960,3,4300,4,6250,,,3-4,5090,9,3=4,6500,5,3=4,280,4,2=3,390,7,2=4,380,6,3-4-2,21890,36,2=3=4,4350,9
202601061402,2026-01-06,14,02R,,,3,260,3,150,2,210,,,3-2,610,2,2=3,220,1,2=3,130,1,3=6,140,2,2=6,150,3,3-2-6,1040,1,2=3=6,270,1
202601061403,2026-01-06,14,03R,,,1,150,1,100,2,230,,,1-2,250,1,1=2,130,1,1=2,110,1,1=4,140,2,2=4,380,9,1-2-4,1040,2,1=2=4,500,1
202601061404,2026-01-06,14,04R,,,3,350,3,160,4,250,,,3-4,1450,4,3=4,950,4,3=4,280,3,2=3,430,6,2=4,990,11,3-4-2,5400,22,2=3=4,1980,5
202601061405,2026-01-06,14,05R,,,3,210,3,150,2,310,,,3-2,950,4,2=3,620,3,2=3,270,3,3=5,790,8,2=5,950,9,3-2-5,7120,29,2=3=5,2960,9
202601061406,2026-01-06,14,06R,,,2,810,2,270,4,240,,,2-4,1260,2,2=4,1100,6,2=4,240,2,2=3,520,11,3=4,520,11,2-4-3,8100,36,2=3=4,1700,8
202601061407,2026-01-06,14,07R,,,5,390,5,120,3,170,,,5-3,1020,5,3=5,510,3,3=5,210,2,4=5,650,8,3=4,710,10,5-3-4,8170,33,3=4=5,1540,7
202601061408,2026-01-06,14,08R,,,5,680,5,260,2,190,,,5-2,3580,18,2=5,1180,8,2=5,530,10,3=5,160,2,2=3,260,4,5-2-3,6800,37,2=3=5,690,5
202601061409,2026-01-06,14,09R,,,4,5700,4,410,5,870,,,4-5,5650,17,4=5,4350,11,4=5,960,10,2=4,500,8,2=5,530,9,4-5-2,28930,64,2=4=5,5510,13
202601061410,2026-01-06,14,10R,,,1,100,1,100,2,180,,,1-2,510,2,1=2,300,1,1=2,500,2,1=3,950,3,2=3,1800,5,1-2-3,1670,3,1=2=3,500,2
202601061411,2026-01-06,14,11R,,,1,100,1,100,2,110,,,1-2,190,1,1=2,140,1,1=2,100,1,1=5,210,3,2=5,250,5,1-2-5,540,2,1=2=5,300,2
202601061412,2026-01-06,14,12R,,,2,180,2,220,3,600,,,2-3,2520,9,2=3,1230,6,2=3,390,5,2=5,430,7,3=5,680,11,2-3-5,6550,25,2=3=5,2460,11
202601061301,2026-01-06,13,01R,,,4,820,4,150,3,100,,,4-3,1240,5,3=4,360,2,3=4,150,2,1=4,290,6,1=3,120,1,4-3-1,4510,17,1=3=4,380,2
202601061302,2026-01-06,13,02R,,,3,100,3,100,4,120,,,3-4,310,1,3=4,210,1,3=4,100,1,2=3,160,3,2=4,300,5,3-4-2,940,2,2=3=4,270,1
202601061303,2026-01-06,13,03R,,,1,440,1,170,5,150,,,1-5,530,1,1=5,390,1,1=5,400,5,1=3,1150,12,3=5,920,9,1-5-3,13260,42,1=3=5,3740,9
202601061304,2026-01-06,13,04R,,,1,240,1,100,5,200,,,1-5,730,3,1=5,1130,4,1=5,320,4,1=6,2070,14,5=6,1160,12,1-5-6,8790,31,1=5=6,6500,14
202601061305,2026-01-06,13,05R,,,1,110,1,130,4,190,,,1-4,300,1,1=4,260,1,1=4,120,1,1=6,140,2,4=6,150,3,1-4-6,990,3,1=4=6,370,2
202601061306,2026-01-06,13,06R,,,3,580,3,290,4,210,,,3-4,920,3,3=4,600,2,3=4,360,6,3=6,1100,12,4=6,290,3,3-4-6,3500,14,3=4=6,1390,5
202601061307,2026-01-06,13,07R,,,1,340,1,150,6,220,,,1-6,840,5,1=6,490,3,1=6,320,4,1=2,630,9,2=6,330,5,1-6-2,3910,16,1=2=6,1710,7
202601061308,2026-01-06,13,08R,,,2,650,2,110,1,100,,,2-1,400,2,1=2,180,1,1=2,100,1,2=4,150,2,1=4,190,3,2-1-4,1270,4,1=2=4,290,1
202601061309,2026-01-06,13,09R,,,3,310,3,370,4,840,,,3-4,1970,7,3=4,3060,6,3=4,480,6,3=6,1160,9,4=6,1980,12,3-4-6,13770,28,3=4=6,7960,14
202601061310,2026-01-06,13,10R,,,1,100,1,150,3,390,,,1-3,650,3,1=3,660,3,1=3,270,3,1=4,130,1,3=4,750,10,1-3-4,2230,8,1=3=4,1020,6
202601061311,2026-01-06,13,11R,,,1,140,1,110,4,220,,,1-4,500,2,1=4,640,3,1=4,160,2,1=5,260,3,4=5,940,11,1-4-5,2940,8,1=4=5,2790,6
202601061312,2026-01-06,13,12R,,,5,1540,5,320,1,100,,,5-1,2720,7,1=5,530,4,1=5,340,4,3=5,810,12,1=3,290,3,5-1-3,19680,37,1=3=5,920,5
202601061201,2026-01-06,12,01R,,,1,100,1,120,4,440,,,1-4,1380,5,1=4,1100,4,1=4,120,2,1=2,110,1,2=4,510,8,1-4-2,3030,10,1=2=4,620,3
202601061202,2026-01-06,12,02R,,,2,2090,2,230,4,230,,,2-4,4400,13,2=4,2420,6,2=4,450,4,2=3,870,10,3=4,760,7,2-4-3,26760,45,2=3=4,2880,8
202601061203,2026-01-06,12,03R,,,1,100,1,100,5,670,,,1-5,1540,5,1=5,1380,4,1=5,430,5,1=3,230,3,3=5,800,11,1-5-3,4370,11,1=3=5,1420,5
202601061204,2026-01-06,12,04R,,,2,960,2,280,6,750,,,2-6,16460,21,2=6,3920,9,2=6,730,6,2=4,1210,11,4=6,730,6,2-6-4,49830,57,2=4=6,4350,12
202601061205,2026-01-06,12,05R,,,1,110,1,230,2,470,,,1-2,270,1,1=2,290,2,1=2,130,2,1=4,280,3,2=4,440,7,1-2-4,1440,4,1=2=4,1150,4
202601061206,2026-01-06,12,06R,,,1,150,1,200,6,490,,,1-6,830,3,1=6,1000,5,1=6,250,4,1=2,140,1,2=6,470,7,1-6-2,2900,10,1=2=6,560,2
202601061207,2026-01-06,12,07R,,,1,100,1,100,2,110,,,1-2,510,3,1=2,250,1,1=2,240,4,1=3,190,3,2=3,390,7,1-2-3,1210,4,1=2=3,890,5
202601061208,2026-01-06,12,08R,,,1,140,1,120,2,130,,,1-2,230,1,1=2,280,1,1=2,120,1,1=3,420,8,2=3,550,10,1-2-3,2300,5,1=2=3,1090,5
202601061209,2026-01-06,12,09R,,,1,100,1,100,6,790,,,1-6,760,4,1=6,660,3,1=6,200,3,1=2,130,1,2=6,470,9,1-6-2,2090,8,1=2=6,390,2
202601061210,2026-01-06,12,10R,,,1,110,1,100,2,270,,,1-2,240,1,1=2,190,1,1=2,160,2,1=3,100,1,2=3,260,5,1-2-3,470,1,1=2=3,220,1
202601061211,2026-01-06,12,11R,,,1,100,1,110,5,970,,,1-5,1010,4,1=5,620,4,1=5,340,5,1=4,220,3,4=5,940,11,1-5-4,5230,16,1=4=5,2130,8
202601061212,2026-01-06,12,12R,,,1,100,1,100,2,250,,,1-2,220,1,1=2,180,1,1=2,130,1,1=3,170,2,2=3,200,4,1-2-3,510,1,1=2=3,280,1
202601061101,2026-01-06,11,01R,,,1,100,1,100,3,110,,,1-3,280,1,1=3,160,1,1=3,100,2,1=5,100,1,3=5,150,4,1-3-5,410,1,1=3=5,160,1
202601061102,2026-01-06,11,02R,,,1,780,1,300,5,150,,,1-5,1570,5,1=5,1770,13,1=5,740,13,1=3,660,11,3=5,640,9,1-5-3,18110,102,1=3=5,2250,17
202601061103,2026-01-06,11,03R,,,3,410,3,130,1,170,,,3-1,550,2,1=3,200,1,1=3,170,2,3=6,280,3,1=6,630,12,3-1-6,3290,11,1=3=6,1090,4
202601061104,2026-01-06,11,04R,,,1,210,1,120,4,520,,,1-4,1080,4,1=4,1650,5,1=4,180,3,1=3,100,1,3=4,160,2,1-4-3,2730,9,1=3=4,260,1
202601061105,2026-01-06,11,05R,,,1,100,1,100,6,400,,,1-6,1070,5,1=6,1410,4,1=6,220,3,1=2,140,1,2=6,360,7,1-6-2,2940,10,1=2=6,550,3
202601061106,2026-01-06,11,06R,,,1,110,1,100,2,110,,,1-2,190,1,1=2,150,1,1=2,110,1,1=4,140,2,2=4,190,4,1-2-4,430,1,1=2=4,250,1
202601061107,2026-01-06,11,07R,,,3,280,3,100,4,310,,,3-4,650,4,3=4,500,3,3=4,140,3,2=3,130,2,2=4,300,6,3-4-2,1090,5,2=3=4,250,2
202601061108,2026-01-06,11,08R,,,1,140,1,100,2,140,,,1-2,650,3,1=2,440,3,1=2,190,3,1=3,160,2,2=3,370,7,1-2-3,1400,5,1=2=3,470,3
202601061109,2026-01-06,11,09R,,,1,100,1,100,2,110,,,1-2,360,2,1=2,280,1,1=2,110,1,1=3,140,2,2=3,240,5,1-2-3,580,1,1=2=3,270,1
202601061110,2026-01-06,11,10R,,,1,100,1,100,2,160,,,1-2,260,1,1=2,240,1,1=2,140,1,1=6,150,2,2=6,250,6,1-2-6,610,1,1=2=6,290,1
202601061111,2026-01-06,11,11R,,,1,120,1,150,5,290,,,1-5,410,2,1=5,430,2,1=5,190,2,1=3,350,6,3=5,540,9,1-5-3,1710,6,1=3=5,850,4
202601061112,2026-01-06,11,12R,,,2,760,2,220,4,420,,,2-4,13600,16,2=4,6370,7,2=4,280,5,1=2,120,1,1=4,150,2,2-4-1,40400,48,1=2=4,350,2
202601060501,2026-01-06,05,01R,,,4,470,4,100,5,170,,,4-5,880,5,4=5,520,2,4=5,230,2,4=6,410,6,5=6,1210,14,4-5-6,4770,18,4=5=6,2230,11
202601060502,2026-01-06,05,02R,,,1,140,1,100,6,110,,,1-6,700,3,1=6,530,2,1=6,230,5,1=3,210,4,3=6,180,2,1-6-3,3090,11,1=3=6,470,2
202601060503,2026-01-06,05,03R,,,4,380,4,350,6,1360,,,4-6,1840,8,4=6,1160,6,4=6,850,8,3=4,300,3,3=6,260,2,4-6-3,5010,18,3=4=6,420,1
202601060504,2026-01-06,05,04R,,,1,310,1,120,5,380,,,1-5,1860,7,1=5,1880,6,1=5,230,4,1=3,110,1,3=5,270,5,1-5-3,3070,11,1=3=5,330,2
202601060505,2026-01-06,05,05R,,,1,370,1,150,5,220,,,1-5,1740,8,1=5,830,4,1=5,230,4,1=4,150,2,4=5,110,1,1-5-4,2960,9,1=4=5,340,1
202601060506,2026-01-06,05,06R,,,1,210,1,150,3,180,,,1-3,610,1,1=3,460,3,1=3,220,3,1=2,230,4,2=3,160,2,1-3-2,1420,2,1=2=3,340,2
202601060507,2026-01-06,05,07R,,,1,130,1,100,2,100,,,1-2,290,1,1=2,250,1,1=2,140,1,1=4,140,2,2=4,240,5,1-2-4,570,1,1=2=4,280,1
202601060508,2026-01-06,05,08R,,,1,140,1,100,6,170,,,1-6,430,3,1=6,370,3,1=6,140,1,1=2,150,2,2=6,210,4,1-6-2,1050,5,1=2=6,310,1
202601060509,2026-01-06,05,09R,,,1,170,1,100,3,210,,,1-3,220,1,1=3,180,1,1=3,120,1,1=2,180,2,2=3,220,6,1-3-2,740,2,1=2=3,350,2
