レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601162411,2026-01-16,24,11R,,,3,690,3,100,1,100,,,3-1,1210,4,1=3,180,1,1=3,120,1,2=3,320,8,1=2,210,4,3-1-2,5550,16,1=2=3,430,2
202601162412,2026-01-16,24,12R,,,1,140,1,110,3,400,,,1-3,570,3,1=3,680,4,1=3,250,3,1=5,230,2,3=5,990,14,1-3-5,2690,13,1=3=5,1330,8
202601162301,2026-01-16,23,01R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,170,1,1=2,100,1,1=4,140,3,2=4,240,5,1-2-4,430,2,1=2=4,210,2
202601162302,2026-01-16,23,02R,,,1,100,1,100,2,100,,,1-2,310,2,1=2,100,1,1=2,120,1,1=6,240,5,2=6,350,7,1-2-6,610,2,1=2=6,470,2
202601162304,2026-01-16,23,04R,,,4,210,4,150,2,110,,,4-2,890,3,2=4,440,3,2=4,100,1,1=4,150,2,1=2,160,3,4-2-1,2170,8,1=2=4,280,1
202601162305,2026-01-16,23,05R,,,6,760,6,650,4,420,,,6-4,9270,16,4=6,4480,9,4=6,320,6,1=6,270,4,1=4,100,1,6-4-1,25200,45,1=4=6,1100,4
202601162306,2026-01-16,23,06R,,,4,130,4,140,2,260,,,4-2,1180,7,2=4,1010,5,2=4,200,2,3=4,220,3,2=3,470,8,4-2-3,5000,19,2=3=4,740,4
202601162307,2026-01-16,23,07R,,,2,210,2,100,1,160,,,2-1,650,1,1=2,480,3,1=2,280,5,2=3,210,3,1=3,670,11,2-1-3,2050,8,1=2=3,660,3
202601162308,2026-01-16,23,08R,,,1,120,1,150,5,350,,,1-5,370,2,1=5,550,3,1=5,140,2,1=4,170,3,4=5,410,6,1-5-4,960,5,1=4=5,460,3
202601162309,2026-01-16,23,09R,,,1,240,1,260,3,100,,,1-3,580,2,1=3,260,1,1=3,190,2,1=5,300,6,3=5,160,1,1-3-5,1210,2,1=3=5,350,1
202601162310,2026-01-16,23,10R,,,2,510,2,190,5,120,,,2-5,1500,7,2=5,990,4,2=5,420,6,2=4,350,4,4=5,1480,14,2-5-4,12830,48,2=4=5,2120,11
202601162311,2026-01-16,23,11R,,,1,100,1,120,5,450,,,1-5,410,3,1=5,550,3,1=5,140,2,1=4,120,1,4=5,250,5,1-5-4,1390,5,1=4=5,420,3
202601162312,2026-01-16,23,12R,,,1,120,1,100,6,230,,,1-6,1210,5,1=6,810,4,1=6,310,4,1=4,140,1,4=6,370,7,1-6-4,2150,8,1=4=6,440,1
202601162201,2026-01-16,22,01R,,,1,130,1,100,4,180,,,1-4,450,3,1=4,580,3,1=4,210,3,1=3,200,2,3=4,300,4,1-4-3,1180,5,1=3=4,380,2
202601162202,2026-01-16,22,02R,,,1,160,1,100,2,100,,,1-2,440,2,1=2,200,1,1=2,140,1,1=4,140,2,2=4,180,4,1-2-4,710,1,1=2=4,240,1
202601162203,2026-01-16,22,03R,,,3,150,3,100,2,110,,,3-2,600,3,2=3,280,1,2=3,180,2,3=6,250,4,2=6,570,10,3-2-6,2740,11,2=3=6,1510,7
202601162204,2026-01-16,22,04R,,,1,210,1,130,5,170,,,1-5,2120,9,1=5,1040,4,1=5,280,5,1=4,170,2,4=5,240,4,1-5-4,3680,12,1=4=5,450,1
202601162205,2026-01-16,22,05R,,,2,120,2,130,5,260,,,2-5,1530,7,2=5,1270,6,2=5,320,6,1=2,220,2,1=5,260,4,2-5-1,7350,32,1=2=5,1390,9
202601162206,2026-01-16,22,06R,,,1,190,1,180,3,210,,,1-3,1270,6,1=3,820,5,1=3,140,3,1=4,130,1,3=4,420,8,1-3-4,3110,11,1=3=4,750,6
202601162207,2026-01-16,22,07R,,,1,140,1,110,4,130,,,1-4,230,2,1=4,200,1,1=4,100,1,1=3,100,2,3=4,110,3,1-4-3,430,2,1=3=4,140,1
202601162208,2026-01-16,22,08R,,,1,230,1,120,3,240,,,1-3,880,4,1=3,730,4,1=3,370,6,1=5,330,5,3=5,520,8,1-3-5,1830,5,1=3=5,650,3
202601162209,2026-01-16,22,09R,,,1,100,1,110,2,200,,,1-2,320,1,1=2,360,2,1=2,150,3,1=5,100,1,2=5,400,7,1-2-5,1080,3,1=2=5,630,3
202601162210,2026-01-16,22,10R,,,1,190,1,100,2,100,,,1-2,290,1,1=2,130,1,1=2,100,1,1=4,190,4,2=4,160,2,1-2-4,960,4,1=2=4,410,2
202601162211,2026-01-16,22,11R,,,5,4650,5,720,2,460,,,5-2,13820,21,2=5,6240,14,2=5,770,10,1=5,310,5,1=2,150,1,5-2-1,78310,84,1=2=5,1620,6
202601162212,2026-01-16,22,12R,,,1,100,1,100,2,110,,,1-2,180,1,1=2,140,1,1=2,100,1,1=6,330,6,2=6,330,6,1-2-6,990,4,1=2=6,600,3
202601162101,2026-01-16,21,01R,,,1,130,1,110,4,180,,,1-4,520,2,1=4,480,3,1=4,150,1,1=2,240,4,2=4,430,7,1-4-2,2400,8,1=2=4,670,3
202601162102,2026-01-16,21,02R,,,1,110,1,100,3,150,,,1-3,350,1,1=3,260,1,1=3,170,2,1=5,230,3,3=5,270,4,1-3-5,1240,3,1=3=5,490,2
202601162103,2026-01-16,21,03R,,,1,120,1,100,3,220,,,1-3,330,1,1=3,310,1,1=3,160,2,1=5,180,3,3=5,520,9,1-3-5,1060,2,1=3=5,510,1
202601162104,2026-01-16,21,04R,,,1,120,1,100,4,210,,,1-4,360,2,1=4,320,2,1=4,130,1,1=2,150,3,2=4,440,6,1-4-2,1330,6,1=2=4,490,2
202601162105,2026-01-16,21,05R,,,4,960,4,220,3,260,,,4-3,6590,17,3=4,1460,6,3=4,430,8,1=4,120,1,1=3,190,3,4-3-1,17060,55,1=3=4,560,2
202601162106,2026-01-16,21,06R,,,5,1230,5,440,1,150,,,5-1,5740,21,1=5,1070,5,1=5,620,9,5=6,1500,15,1=6,230,3,5-1-6,31740,83,1=5=6,4000,17
202601162107,2026-01-16,21,07R,,,3,780,3,150,1,100,,,3-1,1330,5,1=3,280,1,1=3,130,1,3=5,450,8,1=5,320,4,3-1-5,4740,15,1=3=5,850,4
202601162108,2026-01-16,21,08R,,,1,130,1,100,3,150,,,1-3,360,2,1=3,320,2,1=3,190,3,1=5,360,5,3=5,580,9,1-3-5,1650,7,1=3=5,990,5
202601162109,2026-01-16,21,09R,,,1,100,1,100,3,100,,,1-3,290,1,1=3,200,1,1=3,100,1,1=2,230,3,2=3,310,7,1-3-2,1120,2,1=2=3,450,1
202601162110,2026-01-16,21,10R,,,1,100,1,100,3,130,,,1-3,180,1,1=3,170,1,1=3,110,1,1=4,120,2,3=4,250,6,1-3-4,450,1,1=3=4,260,1
202601162111,2026-01-16,21,11R,,,1,130,1,100,3,130,,,1-3,290,1,1=3,270,1,1=3,140,1,1=2,170,2,2=3,300,6,1-3-2,790,1,1=2=3,310,1
202601162112,2026-01-16,21,12R,,,1,100,1,100,3,140,,,1-3,280,1,1=3,260,1,1=3,140,1,1=5,210,3,3=5,490,10,1-3-5,1020,2,1=3=5,630,3
202601161601,2026-01-16,16,01R,,,1,100,1,100,4,120,,,1-4,520,3,1=4,320,1,1=4,170,1,1=6,380,6,4=6,280,5,1-4-6,2220,7,1=4=6,970,5
202601161602,2026-01-16,16,02R,,,6,530,6,150,2,100,,,6-2,8320,26,2=6,1910,11,2=6,200,2,3=6,690,12,2=3,230,3,6-2-3,60920,107,2=3=6,2010,13
202601161603,2026-01-16,16,03R,,,1,160,1,160,3,260,,,1-3,1900,8,1=3,1750,6,1=3,450,9,1=2,150,1,2=3,400,8,1-3-2,3020,10,1=2=3,600,3
202601161604,2026-01-16,16,04R,,,3,400,3,200,6,230,,,3-6,740,4,3=6,550,3,3=6,250,4,3=4,200,2,4=6,400,9,3-6-4,2000,6,3=4=6,510,3
202601161605,2026-01-16,16,05R,,,1,140,1,100,5,190,,,1-5,500,2,1=5,370,2,1=5,140,1,1=3,170,3,3=5,310,5,1-5-3,1260,2,1=3=5,340,1
202601161606,2026-01-16,16,06R,,,1,260,1,100,2,230,,,1-2,300,2,1=2,430,2,1=2,100,2,1=3,100,1,2=3,130,3,1-2-3,590,2,1=2=3,160,1
202601161607,2026-01-16,16,07R,,,3,220,3,120,1,210,,,3-1,480,2,1=3,220,1,1=3,200,2,3=5,470,5,1=5,630,6,3-1-5,1660,5,1=3=5,740,4
202601161608,2026-01-16,16,08R,,,2,170,2,100,5,160,,,2-5,750,4,2=5,730,4,2=5,260,5,2=4,700,8,4=5,2920,14,2-5-4,7630,23,2=4=5,2200,7
202601161609,2026-01-16,16,09R,,,1,140,1,100,2,210,,,1-2,410,2,1=2,400,2,1=2,110,1,1=4,120,2,2=4,190,4,1-2-4,790,3,1=2=4,300,1
202601161610,2026-01-16,16,10R,,,1,110,1,100,5,140,,,1-5,530,3,1=5,400,3,1=5,120,1,1=2,180,3,2=5,230,4,1-5-2,1280,6,1=2=5,410,2
202601161611,2026-01-16,16,11R,,,1,100,1,100,4,150,,,1-4,290,1,1=4,240,1,1=4,180,3,1=3,180,2,3=4,500,7,1-4-3,820,2,1=3=4,360,1
202601161612,2026-01-16,16,12R,,,1,160,1,120,4,140,,,1-4,330,2,1=4,270,1,1=4,140,2,1=3,100,1,3=4,280,5,1-4-3,820,2,1=3=4,280,1
202601161401,2026-01-16,14,01R,,,1,130,1,140,3,370,,,1-3,320,2,1=3,260,1,1=3,130,1,1=4,200,3,3=4,240,4,1-3-4,840,3,1=3=4,440,2
202601161402,2026-01-16,14,02R,,,1,180,1,270,2,270,,,1-2,510,1,1=2,270,1,1=2,180,3,1=3,390,6,2=3,280,5,1-2-3,2390,8,1=2=3,820,3
202601161403,2026-01-16,14,03R,,,1,110,1,130,2,170,,,1-2,540,3,1=2,470,3,1=2,180,3,1=4,150,2,2=4,390,6,1-2-4,1700,7,1=2=4,660,2
202601161404,2026-01-16,14,04R,,,1,170,1,150,3,140,,,1-3,520,1,1=3,250,1,1=3,180,1,1=2,270,6,2=3,240,4,1-3-2,1860,5,1=2=3,620,2
202601161405,2026-01-16,14,05R,,,1,270,1,130,5,230,,,1-5,650,2,1=5,460,1,1=5,240,4,1=4,730,12,4=5,680,10,1-5-4,5230,20,1=4=5,1820,11
202601161406,2026-01-16,14,06R,,,6,14510,6,1270,4,100,,,6-4,7980,14,4=6,1150,5,4=6,310,4,2=6,460,7,2=4,170,3,6-4-2,16400,33,2=4=6,1140,5
202601161407,2026-01-16,14,07R,,,1,130,1,170,3,170,,,1-3,570,3,1=3,600,2,1=3,200,4,1=2,190,3,2=3,270,5,1-3-2,1280,5,1=2=3,220,1
202601161408,2026-01-16,14,08R,,,1,310,1,100,3,110,,,1-3,370,1,1=3,360,1,1=3,130,1,1=5,150,2,3=5,180,3,1-3-5,810,1,1=3=5,200,1
202601161409,2026-01-16,14,09R,,,1,120,1,220,4,420,,,1-4,960,4,1=4,570,2,1=4,240,3,1=2,540,7,2=4,630,9,1-4-2,5240,21,1=2=4,1870,7
202601161410,2026-01-16,14,10R,,,1,130,1,200,3,280,,,1-3,610,3,1=3,1590,3,1=3,210,4,1=2,150,1,2=3,430,9,1-3-2,1720,6,1=2=3,410,2
202601161411,2026-01-16,14,11R,,,2,840,2,820,6,2320,,,2-6,35940,26,2=6,7800,13,2=6,4570,15,2=4,780,10,4=6,3440,14,2-6-4,176870,103,2=4=6,10900,17
202601161412,2026-01-16,14,12R,,,1,120,1,100,3,220,,,1-3,470,2,1=3,380,3,1=3,220,4,1=4,190,2,3=4,570,9,1-3-4,1350,6,1=3=4,760,4
202601161201,2026-01-16,12,01R,,,1,190,1,180,3,310,,,1-3,680,2,1=3,500,3,1=3,230,4,1=2,260,5,2=3,180,2,1-3-2,1770,5,1=2=3,430,2
202601161202,2026-01-16,12,02R,,,2,530,2,320,3,230,,,2-3,2980,10,2=3,2510,5,2=3,240,3,1=2,140,2,1=3,280,4,2-3-1,7740,23,1=2=3,440,2
202601161203,2026-01-16,12,03R,,,4,1200,4,390,6,580,,,4-6,4700,23,4=6,2580,13,4=6,860,12,1=4,690,10,1=6,1080,15,4-6-1,27280,94,1=4=6,3450,17
202601161204,2026-01-16,12,04R,,,2,580,2,180,1,100,,,2-1,1340,6,1=2,460,3,1=2,170,2,2=4,220,4,1=4,160,1,2-1-4,3750,18,1=2=4,350,1
202601161205,2026-01-16,12,05R,,,1,120,1,120,2,170,,,1-2,260,1,1=2,210,1,1=2,130,1,1=5,390,7,2=5,930,13,1-2-5,3770,10,1=2=5,1940,6
202601161206,2026-01-16,12,06R,,,3,280,3,130,5,110,,,3-5,570,2,3=5,310,2,3=5,140,3,1=3,130,1,1=5,130,2,3-5-1,1120,4,1=3=5,200,1
202601161207,2026-01-16,12,07R,,,4,1510,4,440,5,270,,,4-5,6890,17,4=5,4250,12,4=5,1300,15,1=4,460,5,1=5,640,10,4-5-1,21500,55,1=4=5,2430,12
202601161208,2026-01-16,12,08R,,,1,150,1,150,3,100,,,1-3,240,1,1=3,290,1,1=3,140,1,1=4,160,2,3=4,380,8,1-3-4,1040,2,1=3=4,650,3
202601161209,2026-01-16,12,09R,,,1,120,1,120,5,660,,,1-5,880,4,1=5,960,5,1=5,340,5,1=6,260,4,5=6,1080,14,1-5-6,4540,16,1=5=6,1770,10
202601161210,2026-01-16,12,10R,,,1,100,1,100,2,180,,,1-2,300,2,1=2,260,2,1=2,140,2,1=4,130,1,2=4,220,4,1-2-4,470,1,1=2=4,220,1
202601161211,2026-01-16,12,11R,,,1,110,1,100,2,100,,,1-2,180,1,1=2,190,1,1=2,110,1,1=4,150,2,2=4,260,5,1-2-4,480,1,1=2=4,300,1
202601161212,2026-01-16,12,12R,,,1,110,1,100,2,150,,,1-2,360,1,1=2,240,1,1=2,160,1,1=6,230,3,2=6,610,13,1-2-6,2160,7,1=2=6,1060,6
202601161101,2026-01-16,11,01R,,,2,440,2,190,1,150,,,2-1,2500,12,1=2,430,2,1=2,250,5,2=3,210,2,1=3,160,1,2-1-3,5240,22,1=2=3,480,1
202601161102,2026-01-16,11,02R,,,1,130,1,100,2,150,,,1-2,420,1,1=2,260,1,1=2,200,2,1=5,290,5,2=5,280,3,1-2-5,1630,4,1=2=5,700,3
202601161103,2026-01-16,11,03R,,,4,850,4,200,2,220,,,4-2,2230,8,2=4,1380,5,2=4,260,5,1=4,120,1,1=2,140,2,4-2-1,6210,21,1=2=4,300,1
202601161104,2026-01-16,11,04R,,,1,190,1,100,2,100,,,1-2,330,1,1=2,220,1,1=2,230,3,1=5,170,2,2=5,370,4,1-2-5,920,1,1=2=5,460,2
202601161105,2026-01-16,11,05R,,,4,6880,4,130,2,160,,,4-2,3650,13,2=4,1200,4,2=4,540,7,4=5,1110,15,2=5,720,12,4-2-5,31400,80,2=4=5,3770,17
202601161106,2026-01-16,11,06R,,,4,1300,4,350,5,590,,,4-5,4950,16,4=5,4100,14,4=5,1100,13,2=4,720,10,2=5,720,10,4-5-2,24440,70,2=4=5,5670,19
202601161107,2026-01-16,11,07R,,,2,840,2,210,3,150,,,2-3,3170,16,2=3,1670,9,2=3,250,4,1=2,220,2,1=3,160,1,2-3-1,11430,52,1=2=3,640,1
202601161108,2026-01-16,11,08R,,,3,360,3,220,5,290,,,3-5,2800,11,3=5,1190,7,3=5,480,7,2=3,270,4,2=5,440,6,3-5-2,10080,36,2=3=5,1080,5
202601161109,2026-01-16,11,09R,,,1,130,1,140,2,130,,,1-2,310,1,1=2,310,2,1=2,220,2,1=5,640,10,2=5,540,7,1-2-5,3100,10,1=2=5,1770,9
202601161110,2026-01-16,11,10R,,,1,140,1,100,3,190,,,1-3,360,2,1=3,340,2,1=3,170,2,1=5,100,1,3=5,350,7,1-3-5,1370,4,1=3=5,800,4
202601161111,2026-01-16,11,11R,,,1,140,1,100,2,130,,,1-2,280,1,1=2,300,1,1=2,150,1,1=3,190,3,2=3,160,2,1-2-3,670,1,1=2=3,310,1
202601161112,2026-01-16,11,12R,,,1,110,1,110,2,360,,,1-2,380,2,1=2,380,2,1=2,180,3,1=4,180,2,2=4,210,4,1-2-4,1210,3,1=2=4,500,2
202601160901,2026-01-16,09,01R,,,1,160,1,120,5,450,,,1-5,770,4,1=5,440,4,1=5,170,2,1=4,200,4,4=5,380,9,1-5-4,2520,10,1=4=5,690,5
202601160902,2026-01-16,09,02R,,,1,140,1,160,5,160,,,1-5,530,3,1=5,570,2,1=5,240,4,1=2,140,2,2=5,200,3,1-5-2,1780,5,1=2=5,440,3
202601160903,2026-01-16,09,03R,,,2,200,2,120,1,210,,,2-1,330,1,1=2,250,1,1=2,180,2,2=4,180,2,1=4,270,6,2-1-4,1070,3,1=2=4,310,1
202601160904,2026-01-16,09,04R,,,2,310,2,1020,1,1160,,,2-1,700,5,1=2,390,3,1=2,210,3,2=4,270,4,1=4,500,6,2-1-4,2720,15,1=2=4,380,3
202601160906,2026-01-16,09,06R,,,1,160,1,260,4,840,,,1-4,1400,6,1=4,1350,7,1=4,210,3,1=3,150,1,3=4,380,8,1-4-3,3990,18,1=3=4,760,4
202601160907,2026-01-16,09,07R,,,2,600,2,190,5,350,,,2-5,1550,7,2=5,780,5,2=5,180,3,2=3,200,4,3=5,160,2,2-5-3,3420,15,2=3=5,640,3
202601160908,2026-01-16,09,08R,,,2,310,2,120,1,120,,,2-1,730,2,1=2,280,1,1=2,150,2,2=5,130,1,1=5,270,6,2-1-5,3050,13,1=2=5,940,6
202601160909,2026-01-16,09,09R,,,1,160,1,100,4,380,,,1-4,900,3,1=4,820,4,1=4,460,5,1=6,480,6,4=6,500,8,1-4-6,3050,12,1=4=6,1700,7
202601160910,2026-01-16,09,10R,,,1,100,1,100,3,190,,,1-3,190,1,1=3,210,2,1=3,120,1,1=4,120,2,3=4,300,6,1-3-4,590,3,1=3=4,420,2
202601160911,2026-01-16,09,11R,,,1,300,1,100,2,100,,,1-2,390,1,1=2,280,1,1=2,180,3,1=5,170,1,2=5,250,6,1-2-5,970,1,1=2=5,340,1
202601160912,2026-01-16,09,12R,,,1,120,1,100,4,210,,,1-4,410,2,1=4,380,3,1=4,220,3,1=3,220,4,3=4,840,10,1-4-3,1690,8,1=3=4,660,3
202601160701,2026-01-16,07,01R,,,1,140,1,150,6,670,,,1-6,4930,20,1=6,3160,11,1=6,920,12,1=4,210,2,4=6,860,11,1-6-4,22630,72,1=4=6,2460,11
202601160702,2026-01-16,07,02R,,,1,210,1,100,2,110,,,1-2,610,2,1=2,230,1,1=2,250,2,1=5,800,11,2=5,280,4,1-2-5,3760,12,1=2=5,2370,8
202601160703,2026-01-16,07,03R,,,5,1020,5,730,6,550,,,5-6,3050,13,5=6,890,5,5=6,200,4,4=5,230,5,4=6,110,1,5-6-4,6140,27,4=5=6,580,3
202601160704,2026-01-16,07,04R,,,1,160,1,140,2,130,,,1-2,520,1,1=2,250,1,1=2,190,3,1=5,350,6,2=5,240,4,1-2-5,1420,1,1=2=5,410,1
202601160705,2026-01-16,07,05R,,,1,190,1,110,5,100,,,1-5,370,1,1=5,190,1,1=5,120,1,1=6,270,6,5=6,210,3,1-5-6,980,2,1=5=6,280,1
202601160706,2026-01-16,07,06R,,,1,150,1,240,2,570,,,1-2,800,3,1=2,550,2,1=2,340,4,1=6,340,2,2=6,1030,10,1-2-6,3220,12,1=2=6,1170,5
202601160707,2026-01-16,07,07R,,,4,270,4,200,5,2250,,,4-5,2850,9,4=5,1500,5,4=5,1120,8,3=4,380,3,3=5,790,6,4-5-3,11500,33,3=4=5,2930,9
202601160708,2026-01-16,07,08R,,,2,180,2,170,4,310,,,2-4,1320,5,2=4,1110,4,2=4,250,4,2=3,220,2,3=4,820,13,2-4-3,4570,18,2=3=4,1420,7
202601160709,2026-01-16,07,09R,,,1,110,1,100,5,190,,,1-5,720,3,1=5,400,3,1=5,170,2,1=2,160,1,2=5,620,11,1-5-2,1560,8,1=2=5,640,2
202601160710,2026-01-16,07,10R,,,1,160,1,140,5,260,,,1-5,1260,5,1=5,850,4,1=5,300,5,1=6,560,8,5=6,630,11,1-5-6,7550,29,1=5=6,4010,13
202601160711,2026-01-16,07,11R,,,2,540,2,420,6,1060,,,2-6,16820,21,2=6,7530,12,2=6,950,12,1=2,160,1,1=6,490,8,2-6-1,58060,69,1=2=6,1900,9
202601160712,2026-01-16,07,12R,,,1,110,1,100,2,290,,,1-2,430,2,1=2,420,2,1=2,190,2,1=4,200,3,2=4,1130,13,1-2-4,1770,7,1=2=4,810,5
202601160601,2026-01-16,06,01R,,,4,570,4,190,1,100,,,4-1,4340,9,1=4,1240,4,1=4,290,4,4=5,1260,12,1=5,280,3,4-1-5,12490,33,1=4=5,1030,5
202601160602,2026-01-16,06,02R,,,2,100,2,140,3,110,,,2-3,510,1,2=3,350,1,2=3,210,4,1=2,150,1,1=3,310,5,2-3-1,2490,8,1=2=3,410,1
202601160603,2026-01-16,06,03R,,,4,740,4,120,2,100,,,4-2,1110,5,2=4,260,1,2=4,130,1,4=5,220,4,2=5,160,2,4-2-5,2690,10,2=4=5,380,1
202601160604,2026-01-16,06,04R,,,1,140,1,120,2,260,,,1-2,360,2,1=2,400,2,1=2,240,3,1=3,130,1,2=3,310,6,1-2-3,1030,1,1=2=3,370,1
202601160605,2026-01-16,06,05R,,,1,120,1,110,3,120,,,1-3,110,1,1=3,400,2,1=3,130,1,1=2,140,2,2=3,230,5,1-3-2,490,2,1=2=3,180,1
202601160606,2026-01-16,06,06R,,,1,190,1,100,2,130,,,1-2,270,1,1=2,260,1,1=2,110,1,1=3,440,8,2=3,380,7,1-2-3,1230,3,1=2=3,560,3
202601160607,2026-01-16,06,07R,,,5,630,5,160,1,100,,,5-1,1140,7,1=5,590,2,1=5,170,2,5=6,400,7,1=6,510,9,5-1-6,3830,16,1=5=6,1310,6
202601160608,2026-01-16,06,08R,,,1,120,1,100,3,100,,,1-3,270,1,1=3,130,1,1=3,110,1,1=2,190,3,2=3,560,7,1-3-2,730,2,1=2=3,360,2
202601160609,2026-01-16,06,09R,,,1,140,1,120,2,480,,,1-2,500,2,1=2,410,2,1=2,260,4,1=4,100,1,2=4,330,6,1-2-4,1120,3,1=2=4,290,1
202601160610,2026-01-16,06,10R,,,1,180,1,100,4,140,,,1-4,250,1,1=4,170,1,1=4,110,1,1=5,180,2,4=5,410,8,1-4-5,650,1,1=4=5,300,1
202601160611,2026-01-16,06,11R,,,1,150,1,100,2,100,,,1-2,250,1,1=2,200,1,1=2,130,2,1=5,160,3,2=5,100,1,1-2-5,580,1,1=2=5,330,1
202601160612,2026-01-16,06,12R,,,1,150,1,190,2,770,,,1-2,430,3,1=2,370,2,1=2,150,2,1=3,140,1,2=3,510,10,1-2-3,1180,4,1=2=3,460,3
202601160401,2026-01-16,04,01R,,,3,610,3,170,4,240,,,3-4,3370,18,3=4,1400,10,3=4,570,10,3=6,1580,15,4=6,1390,13,3-4-6,23860,80,3=4=6,7510,20
202601160402,2026-01-16,04,02R,,,3,410,3,170,5,1530,,,3-5,5840,20,3=5,3590,13,3=5,750,12,1=3,300,5,1=5,950,14,3-5-1,20240,69,1=3=5,1630,7
202601160403,2026-01-16,04,03R,,,2,420,2,100,4,280,,,2-4,5450,6,2=4,6640,4,2=4,390,6,2=6,290,4,4=6,490,7,2-4-6,4500,19,2=4=6,1170,6
202601160404,2026-01-16,04,04R,,,4,630,4,490,5,450,,,4-5,4100,18,4=5,4000,13,4=5,500,9,1=4,940,15,1=5,390,5,4-5-1,21100,85,1=4=5,4410,18
202601160405,2026-01-16,04,05R,,,1,100,1,100,3,280,,,1-3,350,2,1=3,620,2,1=3,190,1,1=2,220,2,2=3,370,8,1-3-2,860,2,1=2=3,330,1
202601160406,2026-01-16,04,06R,,,1,300,1,1850,2,4030,,,1-2,980,4,1=2,510,3,1=2,220,4,1=5,130,1,2=5,260,5,1-2-5,3740,12,1=2=5,850,5
202601160407,2026-01-16,04,07R,,,2,690,2,190,5,100,,,2-5,1640,9,2=5,780,3,2=5,210,2,1=2,230,4,1=5,100,1,2-5-1,3070,10,1=2=5,280,1
202601160408,2026-01-16,04,08R,,,6,850,6,750,5,2800,,,6-5,19360,27,5=6,7980,15,5=6,2160,15,1=6,720,11,1=5,520,6,6-5-1,69420,103,1=5=6,5640,16
202601160409,2026-01-16,04,09R,,,3,910,3,220,2,160,,,3-2,5550,19,2=3,1850,8,2=3,660,11,3=5,510,7,2=5,280,4,3-2-5,27090,78,2=3=5,4230,16
202601160410,2026-01-16,04,10R,,,5,1280,5,550,2,380,,,5-2,9350,30,2=5,2720,15,2=5,730,11,4=5,810,14,2=4,810,14,5-2-4,57650,120,2=4=5,4570,20
