レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601282202,2026-01-28,22,02R,,,1,170,1,100,3,470,,,1-3,970,3,1=3,840,4,1=3,360,7,1=5,270,5,3=5,430,11,1-3-5,2460,8,1=3=5,1100,7
202601282203,2026-01-28,22,03R,,,3,140,3,110,1,100,,,3-1,440,2,1=3,190,1,1=3,100,1,3=4,130,2,1=4,210,4,3-1-4,980,4,1=3=4,280,1
202601282204,2026-01-28,22,04R,,,1,330,1,270,6,180,,,1-6,5980,25,1=6,2000,11,1=6,1260,14,1=5,300,4,5=6,290,3,1-6-5,11990,62,1=5=6,1150,6
202601282205,2026-01-28,22,05R,,,1,120,1,110,2,120,,,1-2,280,1,1=2,170,1,1=2,130,1,1=4,190,4,2=4,180,2,1-2-4,370,1,1=2=4,180,1
202601282206,2026-01-28,22,06R,,,3,630,3,200,1,140,,,3-1,1280,4,1=3,410,2,1=3,150,1,3=4,530,8,1=4,280,6,3-1-4,6610,23,1=3=4,1390,6
202601282207,2026-01-28,22,07R,,,5,500,5,200,1,310,,,5-1,1190,7,1=5,420,2,1=5,310,4,4=5,610,10,1=4,590,8,5-1-4,8740,37,1=4=5,1330,6
202601282208,2026-01-28,22,08R,,,3,970,3,260,5,170,,,3-5,1150,5,3=5,970,6,3=5,200,3,2=3,160,1,2=5,220,5,3-5-2,3260,13,2=3=5,350,1
202601282209,2026-01-28,22,09R,,,1,120,1,130,5,160,,,1-5,480,2,1=5,320,2,1=5,150,1,1=4,170,3,4=5,160,2,1-5-4,1200,2,1=4=5,350,1
202601282210,2026-01-28,22,10R,,,1,190,1,100,5,260,,,1-5,450,3,1=5,750,3,1=5,130,1,1=2,160,3,2=5,190,4,1-5-2,1230,6,1=2=5,450,3
202601282211,2026-01-28,22,11R,,,3,730,3,490,5,450,,,3-5,10820,17,3=5,4940,10,3=5,2520,11,3=6,2800,13,5=6,4980,14,3-5-6,52720,66,3=5=6,17790,18
202601282212,2026-01-28,22,12R,,,1,140,1,140,5,630,,,1-5,510,2,1=5,470,2,1=5,210,3,1=4,200,2,4=5,1500,12,1-5-4,4270,15,1=4=5,2410,6
202601282101,2026-01-28,21,01R,,,1,110,1,100,5,340,,,1-5,620,3,1=5,760,3,1=5,260,5,1=2,140,1,2=5,330,6,1-5-2,2090,9,1=2=5,650,3
202601282102,2026-01-28,21,02R,,,4,130,4,160,2,190,,,4-2,1350,6,2=4,1310,5,2=4,400,6,4=6,330,3,2=6,390,5,4-2-6,5340,23,2=4=6,1280,6
202601282103,2026-01-28,21,03R,,,1,140,1,100,3,120,,,1-3,180,1,1=3,150,1,1=3,120,1,1=5,210,3,3=5,250,6,1-3-5,490,1,1=3=5,240,1
202601282104,2026-01-28,21,04R,,,1,110,1,100,3,100,,,1-3,190,1,1=3,190,1,1=3,120,1,1=4,240,4,3=4,310,6,1-3-4,1020,4,1=3=4,560,3
202601282105,2026-01-28,21,05R,,,2,650,2,120,1,100,,,2-1,730,4,1=2,210,1,1=2,110,2,2=4,130,3,1=4,100,1,2-1-4,1110,3,1=2=4,140,1
202601282106,2026-01-28,21,06R,,,5,570,5,120,1,140,,,5-1,1690,10,1=5,490,3,1=5,230,2,5=6,480,10,1=6,320,5,5-1-6,4600,21,1=5=6,870,3
202601282107,2026-01-28,21,07R,,,1,110,1,100,2,150,,,1-2,250,1,1=2,210,1,1=2,110,1,1=3,140,2,2=3,190,4,1-2-3,540,1,1=2=3,260,1
202601282108,2026-01-28,21,08R,,,3,160,3,100,5,240,,,3-5,410,1,3=5,450,2,3=5,180,2,3=4,550,6,4=5,1070,12,3-5-4,2580,9,3=4=5,1750,8
202601282109,2026-01-28,21,09R,,,4,240,4,210,6,270,,,4-6,800,3,4=6,630,2,4=6,110,2,1=4,110,1,1=6,280,7,4-6-1,1850,6,1=4=6,340,1
202601282110,2026-01-28,21,10R,,,1,160,1,100,4,340,,,1-4,760,4,1=4,590,4,1=4,280,5,1=2,120,1,2=4,620,9,1-4-2,2830,12,1=2=4,560,3
202601282111,2026-01-28,21,11R,,,1,100,1,100,2,140,,,1-2,690,4,1=2,490,3,1=2,420,4,1=4,230,2,2=4,1480,15,1-2-4,2140,8,1=2=4,1210,6
202601282112,2026-01-28,21,12R,,,1,150,1,100,4,120,,,1-4,300,1,1=4,250,1,1=4,110,1,1=6,440,8,4=6,240,3,1-4-6,1130,3,1=4=6,620,2
202601282001,2026-01-28,20,01R,,,1,150,1,110,6,250,,,1-6,1350,5,1=6,660,3,1=6,300,5,1=3,190,3,3=6,850,10,1-6-3,3360,13,1=3=6,790,4
202601282002,2026-01-28,20,02R,,,2,330,2,240,3,210,,,2-3,650,4,2=3,850,3,2=3,150,1,2=4,520,11,3=4,530,12,2-3-4,4810,18,2=3=4,2040,10
202601282003,2026-01-28,20,03R,,,1,160,1,100,4,120,,,1-4,350,1,1=4,250,1,1=4,140,2,1=2,120,1,2=4,250,5,1-4-2,930,1,1=2=4,430,1
202601282004,2026-01-28,20,04R,,,5,460,5,260,1,170,,,5-1,2010,12,1=5,780,4,1=5,230,2,5=6,1420,14,1=6,800,12,5-1-6,17480,59,1=5=6,5760,14
202601282005,2026-01-28,20,05R,,,1,170,1,100,2,140,,,1-2,250,1,1=2,230,1,1=2,150,1,1=3,230,4,2=3,330,6,1-2-3,760,2,1=2=3,410,2
202601282006,2026-01-28,20,06R,,,1,120,1,100,2,180,,,1-2,750,4,1=2,650,4,1=2,220,3,1=5,140,1,2=5,560,10,1-2-5,1410,6,1=2=5,500,3
202601282007,2026-01-28,20,07R,,,1,170,1,140,4,350,,,1-4,750,2,1=4,280,1,1=4,190,2,1=5,360,7,4=5,260,3,1-4-5,3570,12,1=4=5,600,3
202601282008,2026-01-28,20,08R,,,3,470,3,130,1,100,,,3-1,1480,5,1=3,240,1,1=3,200,2,3=5,300,7,1=5,220,4,3-1-5,3560,13,1=3=5,360,3
202601282009,2026-01-28,20,09R,,,1,120,1,100,2,120,,,1-2,210,1,1=2,180,1,1=2,130,1,1=4,270,5,2=4,290,6,1-2-4,760,3,1=2=4,490,4
202601282010,2026-01-28,20,10R,,,1,170,1,120,4,220,,,1-4,990,4,1=4,730,3,1=4,200,4,1=2,140,1,2=4,190,3,1-4-2,2040,8,1=2=4,400,2
202601282011,2026-01-28,20,11R,,,5,2430,5,480,1,140,,,5-1,8360,17,1=5,1340,4,1=5,400,5,2=5,650,11,1=2,250,3,5-1-2,39140,59,1=2=5,1440,6
202601282012,2026-01-28,20,12R,,,1,120,1,100,3,170,,,1-3,390,2,1=3,310,2,1=3,170,3,1=2,140,1,2=3,330,7,1-3-2,870,3,1=2=3,320,1
202601281801,2026-01-28,18,01R,,,1,120,1,100,4,250,,,1-4,550,3,1=4,590,4,1=4,200,3,1=3,170,2,3=4,430,9,1-4-3,1590,7,1=3=4,580,4
202601281802,2026-01-28,18,02R,,,1,160,1,100,4,300,,,1-4,610,3,1=4,720,3,1=4,240,3,1=2,190,2,2=4,280,5,1-4-2,2030,7,1=2=4,600,3
202601281803,2026-01-28,18,03R,,,1,160,1,130,2,420,,,1-2,390,1,1=2,320,1,1=2,220,4,1=3,230,5,2=3,220,3,1-2-3,1040,3,1=2=3,490,3
202601281804,2026-01-28,18,04R,,,1,110,1,120,6,370,,,1-6,580,2,1=6,510,3,1=6,240,3,1=3,160,1,3=6,760,14,1-6-3,1810,7,1=3=6,890,4
202601281805,2026-01-28,18,05R,,,5,720,5,580,4,750,,,5-4,8320,21,4=5,3020,10,4=5,800,10,5=6,2790,13,4=6,6610,15,5-4-6,65130,85,4=5=6,12070,18
202601281806,2026-01-28,18,06R,,,1,190,1,150,3,100,,,1-3,430,1,1=3,290,1,1=3,170,1,1=6,240,4,3=6,290,6,1-3-6,1490,2,1=3=6,610,3
202601281807,2026-01-28,18,07R,,,1,140,1,120,2,140,,,1-2,400,1,1=2,350,2,1=2,160,1,1=3,200,4,2=3,300,6,1-2-3,990,1,1=2=3,530,2
202601281808,2026-01-28,18,08R,,,1,110,1,170,2,310,,,1-2,490,3,1=2,520,3,1=2,270,4,1=5,410,7,2=5,800,10,1-2-5,2320,9,1=2=5,1320,6
202601281809,2026-01-28,18,09R,,,1,160,1,100,2,100,,,1-2,310,1,1=2,260,1,1=2,150,2,1=4,170,3,2=4,230,4,1-2-4,630,1,1=2=4,300,2
202601281810,2026-01-28,18,10R,,,2,250,2,240,4,560,,,2-4,3130,10,2=4,2160,8,2=4,210,4,1=2,140,1,1=4,260,6,2-4-1,7380,22,1=2=4,460,2
202601281811,2026-01-28,18,11R,,,3,280,3,120,5,190,,,3-5,640,1,3=5,270,1,3=5,180,1,1=3,290,6,1=5,550,11,3-5-1,3560,12,1=3=5,730,3
202601281812,2026-01-28,18,12R,,,1,120,1,100,3,120,,,1-3,260,1,1=3,220,1,1=3,120,1,1=2,130,2,2=3,200,4,1-3-2,490,1,1=2=3,180,1
202601281201,2026-01-28,12,01R,,,1,100,1,100,3,220,,,1-3,520,2,1=3,380,1,1=3,230,4,1=4,120,1,3=4,270,6,1-3-4,1720,6,1=3=4,670,5
202601281202,2026-01-28,12,02R,,,1,110,1,100,5,540,,,1-5,2760,8,1=5,860,4,1=5,690,8,1=3,300,3,3=5,470,7,1-5-3,10140,23,1=3=5,2420,6
202601281203,2026-01-28,12,03R,,,2,490,2,130,3,150,,,2-3,1390,7,2=3,1290,8,2=3,220,3,2=5,140,1,3=5,380,9,2-3-5,2700,8,2=3=5,460,3
202601281204,2026-01-28,12,04R,,,1,530,1,270,4,230,,,1-4,1040,4,1=4,430,3,1=4,160,4,1=2,140,2,2=4,100,1,1-4-2,1690,4,1=2=4,280,1
202601281205,2026-01-28,12,05R,,,5,540,5,370,6,370,,,5-6,6620,15,5=6,3680,8,5=6,870,13,3=5,800,12,3=6,420,6,5-6-3,41170,73,3=5=6,4570,12
202601281206,2026-01-28,12,06R,,,3,240,3,190,6,390,,,3-6,990,2,3=6,840,5,3=6,630,11,3=4,590,10,4=6,1150,15,3-6-4,6160,23,3=4=6,2250,11
202601281207,2026-01-28,12,07R,,,1,130,1,100,5,200,,,1-5,510,2,1=5,360,2,1=5,160,1,1=6,620,12,5=6,550,10,1-5-6,2860,10,1=5=6,1470,6
202601281208,2026-01-28,12,08R,,,4,400,4,150,2,260,,,4-2,2030,6,2=4,1400,5,2=4,150,4,1=4,100,1,1=2,120,3,4-2-1,2630,9,1=2=4,190,1
202601281209,2026-01-28,12,09R,,,3,390,3,170,1,150,,,3-1,430,1,1=3,220,1,1=3,140,1,2=3,230,5,1=2,200,3,3-1-2,1160,2,1=2=3,240,1
202601281210,2026-01-28,12,10R,,,2,470,2,180,1,100,,,2-1,2360,7,1=2,170,1,1=2,130,2,2=4,300,6,1=4,150,3,2-1-4,3840,11,1=2=4,260,1
202601281211,2026-01-28,12,11R,,,1,100,1,110,2,110,,,1-2,280,1,1=2,300,1,1=2,160,1,1=6,590,9,2=6,1010,14,1-2-6,2860,11,1=2=6,1980,9
202601281212,2026-01-28,12,12R,,,1,120,1,100,4,550,,,1-4,1340,4,1=4,1410,4,1=4,270,4,1=3,150,2,3=4,380,6,1-4-3,3830,11,1=3=4,540,2
202601281101,2026-01-28,11,01R,,,3,160,3,180,5,370,,,3-5,3160,14,3=5,1910,9,3=5,540,9,3=6,210,1,5=6,540,9,3-5-6,5090,19,3=5=6,1010,5
202601281102,2026-01-28,11,02R,,,3,140,3,160,5,380,,,3-5,740,3,3=5,430,2,3=5,170,1,3=6,270,6,5=6,680,9,3-5-6,1620,5,3=5=6,520,3
202601281103,2026-01-28,11,03R,,,3,1810,3,170,5,200,,,3-5,4260,17,3=5,2110,8,3=5,310,7,2=3,590,10,2=5,180,1,3-5-2,16440,55,2=3=5,1990,8
202601281104,2026-01-28,11,04R,,,3,190,3,220,1,210,,,3-1,470,1,1=3,260,1,1=3,180,2,3=6,450,7,1=6,1050,12,3-1-6,5850,22,1=3=6,2060,8
202601281105,2026-01-28,11,05R,,,4,1090,4,170,2,170,,,4-2,3340,13,2=4,1460,6,2=4,280,7,3=4,350,10,2=3,190,2,4-2-3,13690,50,2=3=4,1440,7
202601281106,2026-01-28,11,06R,,,1,330,1,260,3,200,,,1-3,830,5,1=3,310,2,1=3,150,2,1=2,200,3,2=3,210,4,1-3-2,2310,9,1=2=3,590,4
202601281107,2026-01-28,11,07R,,,2,140,2,170,1,140,,,2-1,640,3,1=2,300,2,1=2,150,2,2=5,160,3,1=5,120,1,2-1-5,1330,3,1=2=5,240,1
202601281108,2026-01-28,11,08R,,,1,160,1,100,2,180,,,1-2,300,1,1=2,220,1,1=2,110,1,1=3,230,4,2=3,230,3,1-2-3,1010,3,1=2=3,520,2
202601281109,2026-01-28,11,09R,,,1,130,1,130,2,530,,,1-2,1250,4,1=2,860,3,1=2,290,4,1=4,710,7,2=4,1520,10,1-2-4,5600,15,1=2=4,3420,8
202601281110,2026-01-28,11,10R,,,1,100,1,100,2,110,,,1-2,270,1,1=2,190,1,1=2,120,1,1=3,200,3,2=3,440,8,1-2-3,1280,3,1=2=3,660,2
202601281111,2026-01-28,11,11R,,,1,100,1,100,2,170,,,1-2,200,1,1=2,210,1,1=2,170,2,1=5,530,6,2=5,650,10,1-2-5,1850,9,1=2=5,1700,9
202601281112,2026-01-28,11,12R,,,1,110,1,110,4,360,,,1-4,490,3,1=4,410,3,1=4,180,2,1=5,210,4,4=5,570,7,1-4-5,2670,13,1=4=5,850,5
202601280901,2026-01-28,09,01R,,,1,110,1,100,4,220,,,1-4,280,2,1=4,310,2,1=4,170,3,1=3,150,2,3=4,240,4,1-4-3,760,4,1=3=4,300,1
202601280902,2026-01-28,09,02R,,,3,360,3,160,4,250,,,3-4,1850,11,3=4,520,3,3=4,560,6,3=6,950,11,4=6,840,10,3-4-6,4580,20,3=4=6,1530,8
202601280903,2026-01-28,09,03R,,,3,150,3,130,5,250,,,3-5,810,4,3=5,450,1,3=5,160,1,3=4,240,4,4=5,360,6,3-5-4,2230,5,3=4=5,620,2
202601280904,2026-01-28,09,04R,,,5,160,5,170,3,280,,,5-3,2200,10,3=5,1050,4,3=5,330,6,4=5,180,1,3=4,330,6,5-3-4,6740,32,3=4=5,870,3
202601280906,2026-01-28,09,06R,,,4,310,4,220,3,360,,,4-3,2450,9,3=4,1180,7,3=4,410,7,1=4,290,4,1=3,480,8,4-3-1,11020,34,1=3=4,1240,6
202601280907,2026-01-28,09,07R,,,1,100,1,110,6,170,,,1-6,250,1,1=6,250,1,1=6,130,1,1=2,190,2,2=6,230,5,1-6-2,800,2,1=2=6,310,2
202601280908,2026-01-28,09,08R,,,1,190,1,210,5,660,,,1-5,4770,12,1=5,2550,9,1=5,470,7,1=2,350,5,2=5,5020,15,1-5-2,21360,45,1=2=5,5180,13
202601280909,2026-01-28,09,09R,,,2,130,2,180,3,240,,,2-3,450,2,2=3,300,2,2=3,190,4,1=2,110,1,1=3,230,5,2-3-1,1270,5,1=2=3,200,1
202601280910,2026-01-28,09,10R,,,1,160,1,100,3,110,,,1-3,290,1,1=3,240,1,1=3,130,3,1=4,110,1,3=4,170,4,1-3-4,450,1,1=3=4,250,1
202601280911,2026-01-28,09,11R,,,3,250,3,110,1,100,,,3-1,560,3,1=3,140,1,1=3,120,1,3=5,320,5,1=5,210,4,3-1-5,1640,5,1=3=5,320,2
202601280912,2026-01-28,09,12R,,,1,110,1,100,2,130,,,1-2,170,1,1=2,130,1,1=2,110,1,1=5,220,3,2=5,230,6,1-2-5,980,4,1=2=5,580,3
202601280701,2026-01-28,07,01R,,,2,460,2,510,1,140,,,2-1,3270,12,1=2,550,2,1=2,250,4,2=4,380,7,1=4,170,2,2-1-4,8710,31,1=2=4,760,4
202601280702,2026-01-28,07,02R,,,1,250,1,130,3,280,,,1-3,980,4,1=3,620,2,1=3,210,1,1=4,330,7,3=4,570,11,1-3-4,5640,24,1=3=4,1610,9
202601280703,2026-01-28,07,03R,,,1,180,1,100,2,140,,,1-2,270,1,1=2,200,1,1=2,120,1,1=5,250,4,2=5,170,2,1-2-5,1310,4,1=2=5,640,3
202601280704,2026-01-28,07,04R,,,1,170,1,120,2,300,,,1-2,550,2,1=2,400,1,1=2,260,5,1=6,250,4,2=6,740,10,1-2-6,2790,11,1=2=6,1170,6
202601280705,2026-01-28,07,05R,,,3,410,3,180,1,100,,,3-1,1330,6,1=3,560,3,1=3,140,1,3=4,310,6,1=4,220,5,3-1-4,4300,17,1=3=4,620,3
202601280706,2026-01-28,07,06R,,,1,240,1,150,2,280,,,1-2,730,3,1=2,600,2,1=2,360,8,1=3,170,1,2=3,340,7,1-2-3,1410,5,1=2=3,390,2
202601280707,2026-01-28,07,07R,,,1,110,1,110,2,190,,,1-2,320,2,1=2,320,2,1=2,190,2,1=5,280,4,2=5,790,10,1-2-5,2330,9,1=2=5,1100,5
202601280708,2026-01-28,07,08R,,,5,1610,5,200,1,100,,,5-1,1960,7,1=5,430,4,1=5,130,1,2=5,370,9,1=2,150,2,5-1-2,5130,15,1=2=5,550,5
202601280709,2026-01-28,07,09R,,,4,220,4,130,1,100,,,4-1,760,2,1=4,400,2,1=4,230,2,4=5,380,10,1=5,190,1,4-1-5,2240,5,1=4=5,600,3
202601280710,2026-01-28,07,10R,,,1,120,1,100,2,180,,,1-2,390,2,1=2,330,2,1=2,150,2,1=3,130,1,2=3,280,6,1-2-3,970,3,1=2=3,350,1
202601280711,2026-01-28,07,11R,,,1,100,1,100,2,130,,,1-2,240,1,1=2,170,1,1=2,130,1,1=3,240,4,2=3,450,8,1-2-3,910,3,1=2=3,590,3
202601280712,2026-01-28,07,12R,,,1,130,1,100,4,170,,,1-4,720,3,1=4,470,3,1=4,170,3,1=2,100,1,2=4,310,6,1-4-2,1490,6,1=2=4,420,2
202601280501,2026-01-28,05,01R,,,4,460,4,270,5,720,,,4-5,970,5,4=5,1310,8,4=5,420,8,2=4,240,4,2=5,190,2,4-5-2,3910,18,2=4=5,590,3
202601280502,2026-01-28,05,02R,,,1,200,1,120,4,180,,,1-4,1090,5,1=4,590,3,1=4,210,3,1=3,260,7,3=4,150,1,1-4-3,1580,4,1=3=4,330,1
202601280503,2026-01-28,05,03R,,,4,400,4,290,5,420,,,4-5,2690,11,4=5,1650,7,4=5,380,6,2=4,670,11,2=5,560,8,4-5-2,16540,68,2=4=5,3170,12
202601280504,2026-01-28,05,04R,,,4,1420,4,130,5,100,,,4-5,1300,6,4=5,360,2,4=5,100,1,2=4,130,4,2=5,110,2,4-5-2,2060,8,2=4=5,140,1
202601280505,2026-01-28,05,05R,,,4,210,4,180,5,160,,,4-5,420,1,4=5,200,1,4=5,140,1,4=6,1050,11,5=6,1830,12,4-5-6,6800,25,4=5=6,3970,9
202601280506,2026-01-28,05,06R,,,1,140,1,100,3,360,,,1-3,490,2,1=3,490,3,1=3,330,6,1=5,520,10,3=5,1110,14,1-3-5,5150,17,1=3=5,4040,13
202601280507,2026-01-28,05,07R,,,1,150,1,140,2,200,,,1-2,410,2,1=2,240,2,1=2,160,2,1=5,290,4,2=5,430,7,1-2-5,2530,8,1=2=5,1170,4
202601280508,2026-01-28,05,08R,,,6,680,6,250,1,160,,,6-1,1590,7,1=6,480,2,1=6,150,2,2=6,180,3,1=2,120,1,6-1-2,3280,13,1=2=6,250,1
202601280509,2026-01-28,05,09R,,,2,720,2,190,1,100,,,2-1,1020,3,1=2,200,1,1=2,120,1,2=4,150,3,1=4,120,2,2-1-4,1680,4,1=2=4,190,1
202601280510,2026-01-28,05,10R,,,2,380,2,110,1,100,,,2-1,690,3,1=2,230,1,1=2,170,2,2=4,350,6,1=4,310,4,2-1-4,2540,9,1=2=4,700,2
202601280511,2026-01-28,05,11R,,,1,100,1,100,2,100,,,1-2,240,1,1=2,150,1,1=2,100,1,1=5,380,6,2=5,430,7,1-2-5,1610,6,1=2=5,960,4
202601280512,2026-01-28,05,12R,,,1,100,1,100,6,930,,,1-6,3680,5,1=6,3180,8,1=6,510,7,1=4,200,3,4=6,880,13,1-6-4,12450,24,1=4=6,1910,7
202601280301,2026-01-28,03,01R,,,3,220,3,120,6,200,,,3-6,620,3,3=6,540,2,3=6,190,2,3=4,270,4,4=6,440,8,3-6-4,2270,7,3=4=6,890,3
202601280302,2026-01-28,03,02R,,,4,280,4,110,6,240,,,4-6,1000,4,4=6,810,4,4=6,300,4,4=5,280,3,5=6,670,13,4-6-5,2080,6,4=5=6,810,4
202601280303,2026-01-28,03,03R,,,1,260,1,160,4,200,,,1-4,2660,9,1=4,1860,6,1=4,410,6,1=6,4320,14,4=6,1890,11,1-4-6,71830,63,1=4=6,13100,14
202601280304,2026-01-28,03,04R,,,2,190,2,230,3,380,,,2-3,660,2,2=3,560,2,2=3,180,2,1=2,290,4,1=3,410,8,2-3-1,5400,23,1=2=3,1000,5
202601280305,2026-01-28,03,05R,,,5,640,5,160,6,330,,,5-6,2370,10,5=6,1480,7,5=6,230,3,2=5,390,10,2=6,370,7,5-6-2,8820,35,2=5=6,1420,7
202601280306,2026-01-28,03,06R,,,6,850,6,220,2,220,,,6-2,1960,11,2=6,740,4,2=6,230,3,4=6,230,2,2=4,290,6,6-2-4,9470,41,2=4=6,720,4
202601280307,2026-01-28,03,07R,,,1,160,1,130,2,300,,,1-2,670,3,1=2,380,2,1=2,150,2,1=3,110,1,2=3,180,3,1-2-3,650,2,1=2=3,240,1
202601280308,2026-01-28,03,08R,,,1,150,1,100,4,130,,,1-4,510,3,1=4,410,3,1=4,180,1,1=5,190,3,4=5,330,8,1-4-5,1150,4,1=4=5,380,1
202601280309,2026-01-28,03,09R,,,5,210,5,100,1,290,,,5-1,1620,7,1=5,690,3,1=5,380,5,4=5,370,4,1=4,540,10,5-1-4,10990,52,1=4=5,2110,9
202601280310,2026-01-28,03,10R,,,1,180,1,120,2,260,,,1-2,630,4,1=2,460,2,1=2,310,4,1=6,970,11,2=6,1880,14,1-2-6,9940,33,1=2=6,5450,13
202601280311,2026-01-28,03,11R,,,1,130,1,100,6,170,,,1-6,1410,6,1=6,900,5,1=6,330,5,1=4,190,3,4=6,520,9,1-6-4,5250,21,1=4=6,1050,6
202601280312,2026-01-28,03,12R,,,1,170,1,110,2,140,,,1-2,350,1,1=2,260,1,1=2,160,1,1=4,230,3,2=4,430,11,1-2-4,1200,2,1=2=4,700,2
