レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601262304,2026-01-26,23,04R,,,1,190,1,100,2,110,,,1-2,250,1,1=2,180,1,1=2,120,1,1=3,180,2,2=3,270,6,1-2-3,670,1,1=2=3,310,1
202601262305,2026-01-26,23,05R,,,1,140,1,120,2,120,,,1-2,400,1,1=2,210,1,1=2,160,1,1=5,270,6,2=5,220,4,1-2-5,970,2,1=2=5,290,1
202601262306,2026-01-26,23,06R,,,3,160,3,100,2,300,,,3-2,520,2,2=3,380,2,2=3,270,2,3=4,390,3,2=4,620,8,3-2-4,2390,9,2=3=4,970,5
202601262307,2026-01-26,23,07R,,,1,210,1,120,3,400,,,1-3,870,4,1=3,890,4,1=3,390,5,1=2,310,4,2=3,910,13,1-3-2,7310,26,1=2=3,2970,10
202601262309,2026-01-26,23,09R,,,1,140,1,110,2,130,,,1-2,310,2,1=2,240,1,1=2,240,2,1=6,400,8,2=6,550,9,1-2-6,1510,6,1=2=6,870,5
202601262310,2026-01-26,23,10R,,,2,210,2,120,1,160,,,2-1,450,1,1=2,200,1,1=2,110,1,2=4,130,2,1=4,310,6,2-1-4,1110,1,1=2=4,430,1
202601262311,2026-01-26,23,11R,,,1,160,1,180,,,,,1-5,2650,8,1=5,2160,6,1=5,340,7,1=2,120,1,2=5,380,8,1-5-2,4940,15,1=2=5,1000,4
202601262312,2026-01-26,23,12R,,,1,110,1,100,2,110,,,1-2,210,1,1=2,240,1,1=2,160,2,1=6,440,7,2=6,920,12,1-2-6,1750,5,1=2=6,930,4
202601262201,2026-01-26,22,01R,,,1,100,1,100,3,160,,,1-3,220,1,1=3,180,1,1=3,130,1,1=5,240,4,3=5,400,7,1-3-5,760,4,1=3=5,710,3
202601262202,2026-01-26,22,02R,,,3,600,3,260,5,360,,,3-5,2130,9,3=5,1240,8,3=5,690,8,3=6,1180,13,5=6,1310,14,3-5-6,11850,44,3=5=6,3950,14
202601262203,2026-01-26,22,03R,,,3,250,3,180,2,280,,,3-2,1110,5,2=3,730,3,2=3,180,3,3=4,100,1,2=4,390,6,3-2-4,1520,6,2=3=4,380,2
202601262204,2026-01-26,22,04R,,,1,650,1,110,4,130,,,1-4,420,2,1=4,190,1,1=4,220,2,1=5,650,9,4=5,440,6,1-4-5,1950,7,1=4=5,480,3
202601262205,2026-01-26,22,05R,,,4,190,4,1000,2,760,,,4-2,920,5,2=4,650,3,2=4,170,3,1=4,130,1,1=2,140,2,4-2-1,1710,6,1=2=4,140,1
202601262206,2026-01-26,22,06R,,,1,410,1,190,3,150,,,1-3,2900,11,1=3,950,3,1=3,520,8,1=5,280,3,3=5,960,12,1-3-5,11880,39,1=3=5,2130,9
202601262207,2026-01-26,22,07R,,,1,170,1,120,5,250,,,1-5,360,1,1=5,210,1,1=5,140,2,1=4,100,1,4=5,230,4,1-5-4,920,1,1=4=5,230,1
202601262208,2026-01-26,22,08R,,,1,180,1,240,6,470,,,1-6,1040,5,1=6,660,3,1=6,180,1,1=2,180,3,2=6,300,7,1-6-2,2180,7,1=2=6,430,2
202601262209,2026-01-26,22,09R,,,2,270,2,110,1,110,,,2-1,410,2,1=2,130,1,1=2,110,1,2=4,240,5,1=4,220,3,2-1-4,1660,5,1=2=4,490,2
202601262210,2026-01-26,22,10R,,,2,320,2,260,3,160,,,2-3,1980,6,2=3,970,5,2=3,510,8,1=2,200,3,1=3,300,5,2-3-1,7140,24,1=2=3,700,3
202601262211,2026-01-26,22,11R,,,2,360,2,260,3,170,,,2-3,1490,6,2=3,740,3,2=3,340,4,2=6,3350,15,3=6,1160,10,2-3-6,14890,37,2=3=6,4610,13
202601262212,2026-01-26,22,12R,,,2,380,2,150,4,390,,,2-4,1710,5,2=4,950,5,2=4,290,5,1=2,200,3,1=4,220,4,2-4-1,4940,15,1=2=4,260,1
202601262001,2026-01-26,20,01R,,,3,630,3,150,6,100,,,3-6,700,3,3=6,330,1,3=6,120,1,3=4,200,4,4=6,130,3,3-6-4,930,1,3=4=6,250,1
202601262002,2026-01-26,20,02R,,,1,150,1,100,2,210,,,1-2,380,1,1=2,340,1,1=2,220,3,1=3,350,5,2=3,490,8,1-2-3,1800,6,1=2=3,920,5
202601262003,2026-01-26,20,03R,,,1,150,1,100,2,100,,,1-2,340,1,1=2,180,1,1=2,160,2,1=6,180,3,2=6,460,7,1-2-6,680,1,1=2=6,290,1
202601262004,2026-01-26,20,04R,,,3,150,3,120,1,110,,,3-1,410,2,1=3,120,1,1=3,110,1,3=4,180,4,1=4,140,2,3-1-4,980,4,1=3=4,230,1
202601262005,2026-01-26,20,05R,,,1,130,1,100,4,150,,,1-4,450,3,1=4,370,3,1=4,140,2,1=2,140,1,2=4,200,4,1-4-2,1020,5,1=2=4,430,2
202601262006,2026-01-26,20,06R,,,1,100,1,240,5,280,,,1-5,390,2,1=5,310,1,1=5,180,3,1=6,170,2,5=6,200,4,1-5-6,1030,2,1=5=6,300,1
202601262007,2026-01-26,20,07R,,,1,110,1,110,2,430,,,1-2,360,2,1=2,380,3,1=2,230,3,1=4,270,4,2=4,910,13,1-2-4,2210,9,1=2=4,1230,7
202601262008,2026-01-26,20,08R,,,1,100,1,100,3,180,,,1-3,260,2,1=3,220,2,1=3,100,1,1=6,400,6,3=6,1180,12,1-3-6,2280,9,1=3=6,1400,7
202601262009,2026-01-26,20,09R,,,2,510,2,100,1,100,,,2-1,480,2,1=2,140,1,1=2,100,1,2=4,770,11,1=4,610,9,2-1-4,5920,17,1=2=4,1160,4
202601262010,2026-01-26,20,10R,,,1,140,1,150,4,440,,,1-4,1840,9,1=4,2120,7,1=4,440,8,1=2,160,2,2=4,460,9,1-4-2,5320,20,1=2=4,1100,5
202601262011,2026-01-26,20,11R,,,1,110,1,100,4,150,,,1-4,320,2,1=4,270,2,1=4,180,2,1=6,300,4,4=6,570,11,1-4-6,1140,8,1=4=6,870,5
202601262012,2026-01-26,20,12R,,,3,950,3,280,6,1060,,,3-6,35630,24,3=6,15990,14,3=6,2210,14,3=4,410,6,4=6,1570,12,3-6-4,185150,90,3=4=6,12180,16
202601261901,2026-01-26,19,01R,,,1,250,1,120,6,310,,,1-6,2450,10,1=6,1730,7,1=6,580,7,1=4,440,6,4=6,2030,13,1-6-4,19450,57,1=4=6,3570,14
202601261902,2026-01-26,19,02R,,,3,490,3,190,2,170,,,3-2,2620,10,2=3,1180,4,2=3,400,5,3=5,1200,11,2=5,1050,9,3-2-5,16790,48,2=3=5,4400,10
202601261903,2026-01-26,19,03R,,,1,100,1,200,2,200,,,1-2,500,2,1=2,450,1,1=2,210,1,1=4,560,12,2=4,840,14,1-2-4,2710,8,1=2=4,1160,7
202601261904,2026-01-26,19,04R,,,3,390,3,150,5,350,,,3-5,1110,4,3=5,1390,5,3=5,320,6,1=3,230,3,1=5,330,7,3-5-1,2760,11,1=3=5,960,6
202601261905,2026-01-26,19,05R,,,4,430,4,100,1,100,,,4-1,860,3,1=4,570,3,1=4,160,1,4=5,700,10,1=5,510,8,4-1-5,5360,18,1=4=5,1650,6
202601261906,2026-01-26,19,06R,,,1,120,1,120,2,190,,,1-2,230,1,1=2,180,1,1=2,100,1,1=3,240,6,2=3,300,7,1-2-3,510,1,1=2=3,240,2
202601261907,2026-01-26,19,07R,,,1,110,1,100,2,160,,,1-2,180,1,1=2,150,1,1=2,110,1,1=6,180,5,2=6,110,2,1-2-6,320,2,1=2=6,230,1
202601261908,2026-01-26,19,08R,,,1,120,1,110,4,150,,,1-4,340,2,1=4,310,2,1=4,170,2,1=3,220,4,3=4,260,5,1-4-3,1020,4,1=3=4,420,3
202601261909,2026-01-26,19,09R,,,1,120,1,130,3,250,,,1-3,220,1,1=3,190,1,1=3,120,1,1=2,240,3,2=3,350,7,1-3-2,1720,5,1=2=3,560,3
202601261910,2026-01-26,19,10R,,,1,120,1,120,4,130,,,1-4,810,3,1=4,700,3,1=4,190,1,1=6,320,5,4=6,550,11,1-4-6,3440,11,1=4=6,1660,8
202601261911,2026-01-26,19,11R,,,2,210,2,100,1,100,,,2-1,740,3,1=2,220,1,1=2,190,3,2=3,230,4,1=3,170,2,2-1-3,1970,6,1=2=3,240,1
202601261912,2026-01-26,19,12R,,,1,100,1,100,4,280,,,1-4,740,3,1=4,730,3,1=4,190,3,1=3,170,2,3=4,530,7,1-4-3,2750,9,1=3=4,1100,4
202601261801,2026-01-26,18,01R,,,4,250,4,100,1,100,,,4-1,460,3,1=4,380,2,1=4,120,2,2=4,240,5,1=2,180,3,4-1-2,1130,6,1=2=4,190,1
202601261802,2026-01-26,18,02R,,,1,330,1,110,2,210,,,1-2,890,5,1=2,680,4,1=2,300,6,1=3,170,1,2=3,430,9,1-2-3,2770,11,1=2=3,850,5
202601261803,2026-01-26,18,03R,,,1,170,1,100,2,420,,,1-2,500,2,1=2,350,2,1=2,260,4,1=3,160,1,2=3,410,8,1-2-3,1160,3,1=2=3,600,3
202601261804,2026-01-26,18,04R,,,2,190,2,120,3,500,,,2-3,1750,6,2=3,1390,5,2=3,190,4,1=2,110,1,1=3,130,2,2-3-1,3610,12,1=2=3,270,1
202601261805,2026-01-26,18,05R,,,1,160,1,100,3,100,,,1-3,370,1,1=3,200,1,1=3,130,1,1=4,320,6,3=4,710,10,1-3-4,2230,8,1=3=4,1590,7
202601261806,2026-01-26,18,06R,,,1,110,1,120,3,160,,,1-3,510,3,1=3,510,3,1=3,210,4,1=4,120,1,3=4,260,6,1-3-4,1070,4,1=3=4,270,1
202601261807,2026-01-26,18,07R,,,1,250,1,120,6,390,,,1-6,2390,9,1=6,930,6,1=6,330,5,1=4,180,2,4=6,450,8,1-6-4,4500,17,1=4=6,620,3
202601261808,2026-01-26,18,08R,,,1,460,1,170,3,220,,,1-3,760,4,1=3,680,3,1=3,330,6,1=6,470,7,3=6,730,8,1-3-6,4740,20,1=3=6,2380,8
202601261809,2026-01-26,18,09R,,,2,160,2,100,3,220,,,2-3,590,3,2=3,410,2,2=3,170,2,2=5,360,6,3=5,880,10,2-3-5,2860,13,2=3=5,1410,6
202601261810,2026-01-26,18,10R,,,3,410,3,150,1,120,,,3-1,1780,6,1=3,410,2,1=3,310,4,3=4,550,7,1=4,600,8,3-1-4,6560,26,1=3=4,1490,6
202601261811,2026-01-26,18,11R,,,4,600,4,150,5,310,,,4-5,2150,9,4=5,1650,7,4=5,410,7,4=6,390,6,5=6,520,9,4-5-6,7170,26,4=5=6,2670,10
202601261812,2026-01-26,18,12R,,,2,110,2,100,3,180,,,2-3,480,2,2=3,270,1,2=3,130,2,2=5,260,5,3=5,250,4,2-3-5,1080,4,2=3=5,540,3
202601261601,2026-01-26,16,01R,,,1,120,1,100,6,200,,,1-6,1850,6,1=6,1370,4,1=6,450,6,1=5,170,3,5=6,570,7,1-6-5,5160,13,1=5=6,1150,6
202601261602,2026-01-26,16,02R,,,3,880,3,180,4,1160,,,3-4,7160,17,3=4,2400,8,3=4,1180,11,3=5,370,4,4=5,1670,13,3-4-5,22400,54,3=4=5,7060,14
202601261603,2026-01-26,16,03R,,,3,370,3,270,4,370,,,3-4,4980,10,3=4,1730,7,3=4,270,5,1=3,150,1,1=4,230,4,3-4-1,7400,19,1=3=4,690,5
202601261604,2026-01-26,16,04R,,,4,190,4,120,5,140,,,4-5,320,1,4=5,310,1,4=5,170,1,4=6,250,3,5=6,380,8,4-5-6,890,1,4=5=6,580,2
202601261605,2026-01-26,16,05R,,,特払い,70,5,1460,1,100,,,5-1,5370,13,1=5,2590,8,1=5,570,7,5=6,2250,13,1=6,250,5,5-1-6,34050,52,1=5=6,1730,7
202601261606,2026-01-26,16,06R,,,2,180,2,130,1,100,,,2-1,760,3,1=2,220,1,1=2,110,1,2=4,170,4,1=4,260,5,2-1-4,3540,10,1=2=4,430,2
202601261607,2026-01-26,16,07R,,,1,240,1,120,3,220,,,1-3,780,3,1=3,440,2,1=3,480,10,1=4,340,3,3=4,460,9,1-3-4,2110,7,1=3=4,1230,6
202601261608,2026-01-26,16,08R,,,2,250,2,240,1,260,,,2-1,1080,4,1=2,360,1,1=2,170,1,2=3,190,3,1=3,180,2,2-1-3,2180,4,1=2=3,460,2
202601261609,2026-01-26,16,09R,,,4,700,4,260,1,100,,,4-1,2910,11,1=4,830,4,1=4,230,3,4=5,760,11,1=5,400,7,4-1-5,12360,39,1=4=5,1740,9
202601261610,2026-01-26,16,10R,,,1,120,1,100,6,500,,,1-6,2660,5,1=6,1590,4,1=6,440,6,1=3,260,3,3=6,1490,13,1-6-3,9370,19,1=3=6,2450,7
202601261611,2026-01-26,16,11R,,,2,270,2,180,3,350,,,2-3,670,3,2=3,420,2,2=3,170,3,1=2,180,4,1=3,170,1,2-3-1,2900,10,1=2=3,360,1
202601261612,2026-01-26,16,12R,,,1,140,1,120,5,390,,,1-5,1090,4,1=5,840,4,1=5,240,3,1=3,150,1,3=5,370,8,1-5-3,2870,10,1=3=5,680,4
202601261101,2026-01-26,11,01R,,,4,450,4,730,5,150,,,4-5,5030,14,4=5,890,4,4=5,280,6,1=4,180,3,1=5,150,1,4-5-1,6810,22,1=4=5,600,3
202601261102,2026-01-26,11,02R,,,3,240,3,100,4,330,,,3-4,700,1,3=4,540,3,3=4,140,1,3=6,660,10,4=6,430,7,3-4-6,2980,12,3=4=6,1980,6
202601261103,2026-01-26,11,03R,,,5,190,5,320,,,,,5-6,5550,19,5=6,7720,12,5=6,450,8,2=5,190,1,2=6,740,12,5-6-2,12920,54,2=5=6,2210,9
202601261104,2026-01-26,11,04R,,,1,170,1,140,4,1010,,,1-4,3750,11,1=4,2390,7,1=4,780,11,1=3,170,2,3=4,660,10,1-4-3,10270,34,1=3=4,1360,5
202601261105,2026-01-26,11,05R,,,1,120,1,120,3,270,,,1-3,410,2,1=3,340,2,1=3,160,1,1=2,160,2,2=3,250,6,1-3-2,940,3,1=2=3,340,2
202601261106,2026-01-26,11,06R,,,1,320,1,120,2,110,,,1-2,380,2,1=2,230,1,1=2,150,2,1=3,180,3,2=3,270,5,1-2-3,610,1,1=2=3,180,1
202601261107,2026-01-26,11,07R,,,4,160,4,110,3,200,,,4-3,550,2,3=4,320,1,3=4,100,1,4=5,150,2,3=5,210,4,4-3-5,1130,1,3=4=5,290,1
202601261108,2026-01-26,11,08R,,,2,420,2,130,3,120,,,2-3,650,4,2=3,300,2,2=3,120,2,1=2,250,5,1=3,110,1,2-3-1,1970,7,1=2=3,240,1
202601261109,2026-01-26,11,09R,,,1,100,1,120,3,100,,,1-3,210,1,1=3,180,1,1=3,160,2,1=4,530,5,3=4,1230,11,1-3-4,1520,5,1=3=4,840,4
202601261110,2026-01-26,11,10R,,,1,110,1,100,4,100,,,1-4,430,2,1=4,240,2,1=4,120,1,1=3,140,2,3=4,190,3,1-4-3,870,2,1=3=4,300,1
202601261111,2026-01-26,11,11R,,,3,310,3,230,6,230,,,3-6,5370,16,3=6,3200,12,3=6,1000,14,3=5,250,3,5=6,1310,15,3-6-5,14530,54,3=5=6,4640,16
202601261112,2026-01-26,11,12R,,,1,140,1,100,2,150,,,1-2,280,1,1=2,230,1,1=2,190,3,1=6,260,4,2=6,700,9,1-2-6,1980,10,1=2=6,1130,6
202601261001,2026-01-26,10,01R,,,1,120,1,100,2,190,,,1-2,510,4,1=2,270,1,1=2,180,2,1=5,260,4,2=5,670,11,1-2-5,1570,8,1=2=5,820,5
202601261002,2026-01-26,10,02R,,,4,3020,4,380,1,100,,,4-1,3900,7,1=4,430,3,1=4,310,3,4=5,800,13,1=5,330,4,4-1-5,21040,28,1=4=5,1310,7
202601261003,2026-01-26,10,03R,,,1,150,1,100,3,120,,,1-3,140,1,1=3,150,1,1=3,130,1,1=5,290,5,3=5,250,4,1-3-5,770,3,1=3=5,880,3
202601261004,2026-01-26,10,04R,,,1,120,1,100,3,150,,,1-3,700,3,1=3,440,3,1=3,170,2,1=2,180,3,2=3,670,10,1-3-2,1610,7,1=2=3,900,4
202601261005,2026-01-26,10,05R,,,2,700,2,510,6,230,,,2-6,3510,9,2=6,1300,5,2=6,170,4,1=2,100,1,1=6,110,2,2-6-1,5340,17,1=2=6,130,1
202601261006,2026-01-26,10,06R,,,2,470,2,180,5,180,,,2-5,820,3,2=5,560,3,2=5,180,3,2=3,410,6,3=5,210,4,2-5-3,2660,9,2=3=5,490,2
202601261007,2026-01-26,10,07R,,,1,590,1,110,5,140,,,1-5,350,1,1=5,450,3,1=5,220,4,1=6,200,3,5=6,240,5,1-5-6,530,2,1=5=6,110,1
202601261008,2026-01-26,10,08R,,,1,130,1,110,2,100,,,1-2,220,1,1=2,340,1,1=2,110,1,1=6,200,3,2=6,480,9,1-2-6,840,1,1=2=6,440,2
202601261009,2026-01-26,10,09R,,,1,150,1,100,5,200,,,1-5,620,3,1=5,740,4,1=5,130,1,1=3,150,3,3=5,300,6,1-5-3,1270,4,1=3=5,310,2
202601261010,2026-01-26,10,10R,,,1,120,1,120,2,100,,,1-2,260,1,1=2,230,1,1=2,120,1,1=3,250,4,2=3,180,3,1-2-3,790,2,1=2=3,370,2
202601261011,2026-01-26,10,11R,,,1,110,1,100,5,190,,,1-5,710,3,1=5,550,3,1=5,130,1,1=2,130,2,2=5,320,5,1-5-2,1440,5,1=2=5,410,2
202601261012,2026-01-26,10,12R,,,1,100,1,100,4,200,,,1-4,520,3,1=4,550,3,1=4,210,3,1=6,530,7,4=6,830,12,1-4-6,3220,10,1=4=6,1730,7
202601260901,2026-01-26,09,01R,,,1,110,1,100,3,170,,,1-3,200,1,1=3,160,1,1=3,160,3,1=2,120,1,2=3,330,5,1-3-2,560,2,1=2=3,280,1
202601260902,2026-01-26,09,02R,,,5,1210,5,380,6,230,,,5-6,8560,23,5=6,3450,11,5=6,540,10,1=5,270,4,1=6,420,7,5-6-1,12920,35,1=5=6,980,5
202601260903,2026-01-26,09,03R,,,2,130,2,100,5,140,,,2-5,2240,10,2=5,1080,6,2=5,290,4,2=4,1090,14,4=5,950,13,2-5-4,19200,62,2=4=5,5030,15
202601260904,2026-01-26,09,04R,,,3,120,3,110,6,150,,,3-6,520,2,3=6,200,1,3=6,110,2,1=3,210,3,1=6,220,4,3-6-1,1060,4,1=3=6,180,1
202601260906,2026-01-26,09,06R,,,1,240,1,150,2,100,,,1-2,400,2,1=2,190,1,1=2,120,1,1=4,350,6,2=4,180,3,1-2-4,1120,4,1=2=4,220,1
202601260907,2026-01-26,09,07R,,,1,170,1,100,4,240,,,1-4,1120,4,1=4,930,4,1=4,130,2,1=2,130,1,2=4,170,4,1-4-2,1680,5,1=2=4,310,2
202601260908,2026-01-26,09,08R,,,1,190,1,540,4,420,,,1-4,340,1,1=4,190,1,1=4,110,1,1=3,130,2,3=4,170,3,1-4-3,1020,1,1=3=4,200,1
202601260909,2026-01-26,09,09R,,,4,730,4,160,1,130,,,4-1,2300,7,1=4,480,2,1=4,140,2,2=4,340,7,1=2,100,1,4-1-2,5380,15,1=2=4,270,1
202601260910,2026-01-26,09,10R,,,1,160,1,140,4,100,,,1-4,350,2,1=4,220,1,1=4,110,2,1=3,100,1,3=4,150,3,1-4-3,980,2,1=3=4,220,1
202601260911,2026-01-26,09,11R,,,1,110,1,190,2,360,,,1-2,210,1,1=2,130,1,1=2,110,1,1=4,120,2,2=4,210,4,1-2-4,430,1,1=2=4,190,1
202601260912,2026-01-26,09,12R,,,1,110,1,100,3,240,,,1-3,270,1,1=3,270,2,1=3,130,1,1=2,150,2,2=3,280,5,1-3-2,900,4,1=2=3,390,2
202601260701,2026-01-26,07,01R,,,1,160,1,100,3,100,,,1-3,240,1,1=3,270,1,1=3,120,1,1=4,160,3,3=4,150,2,1-3-4,970,1,1=3=4,410,2
202601260702,2026-01-26,07,02R,,,2,1320,2,950,4,600,,,2-4,7210,21,2=4,3300,10,2=4,1030,11,2=5,530,8,4=5,340,5,2-4-5,18740,56,2=4=5,1680,8
202601260703,2026-01-26,07,03R,,,3,190,3,130,5,530,,,3-5,1290,7,3=5,1150,4,3=5,290,6,1=3,110,1,1=5,530,8,3-5-1,3290,16,1=3=5,620,4
202601260704,2026-01-26,07,04R,,,1,180,1,120,2,240,,,1-2,1070,5,1=2,570,2,1=2,300,6,1=3,120,1,2=3,200,3,1-2-3,1810,6,1=2=3,400,2
202601260705,2026-01-26,07,05R,,,3,1140,3,350,4,480,,,3-4,2610,11,3=4,1450,6,3=4,160,2,1=3,350,6,1=4,190,4,3-4-1,12190,36,1=3=4,1160,6
202601260706,2026-01-26,07,06R,,,1,150,1,120,2,210,,,1-2,1250,5,1=2,1150,5,1=2,590,8,1=6,230,4,2=6,810,10,1-2-6,6210,18,1=2=6,2250,7
202601260707,2026-01-26,07,07R,,,1,100,1,100,4,200,,,1-4,270,2,1=4,320,2,1=4,120,1,1=5,310,5,4=5,640,11,1-4-5,1220,5,1=4=5,730,5
202601260708,2026-01-26,07,08R,,,1,110,1,100,6,1550,,,1-6,2450,7,1=6,2120,7,1=6,260,4,1=4,120,1,4=6,440,9,1-6-4,6210,19,1=4=6,810,4
202601260709,2026-01-26,07,09R,,,1,150,1,100,2,180,,,1-2,260,1,1=2,160,1,1=2,140,2,1=3,150,3,2=3,330,5,1-2-3,570,1,1=2=3,310,2
202601260710,2026-01-26,07,10R,,,2,150,2,120,1,120,,,2-1,510,2,1=2,230,1,1=2,140,2,2=5,140,3,1=5,120,1,2-1-5,860,2,1=2=5,180,1
202601260711,2026-01-26,07,11R,,,5,830,5,180,1,110,,,5-1,1620,6,1=5,350,2,1=5,190,2,2=5,1280,12,1=2,750,11,5-1-2,15350,53,1=2=5,1720,10
202601260712,2026-01-26,07,12R,,,1,140,1,100,5,150,,,1-5,610,4,1=5,710,4,1=5,160,2,1=2,100,1,2=5,260,5,1-5-2,1880,10,1=2=5,530,3
202601260601,2026-01-26,06,01R,,,1,290,1,170,2,200,,,1-2,330,1,1=2,330,2,1=2,180,1,1=3,260,5,2=3,220,3,1-2-3,950,1,1=2=3,410,1
202601260602,2026-01-26,06,02R,,,5,730,5,130,1,240,,,5-1,2370,11,1=5,870,4,1=5,240,2,2=5,350,6,1=2,500,10,5-1-2,5320,22,1=2=5,1270,6
202601260603,2026-01-26,06,03R,,,1,190,1,220,2,100,,,1-2,510,2,1=2,320,2,1=2,100,1,1=4,290,4,2=4,370,7,1-2-4,1340,4,1=2=4,560,3
202601260604,2026-01-26,06,04R,,,1,230,1,140,3,320,,,1-3,280,1,1=3,320,2,1=3,100,1,1=2,180,3,2=3,110,2,1-3-2,500,1,1=2=3,150,1
202601260605,2026-01-26,06,05R,,,1,110,1,140,3,230,,,1-3,290,1,1=3,240,1,1=3,130,2,1=2,230,4,2=3,1060,10,1-3-2,1770,7,1=2=3,830,4
202601260606,2026-01-26,06,06R,,,2,1610,2,300,1,160,,,2-1,7900,18,1=2,1480,6,1=2,580,9,2=3,520,7,1=3,310,5,2-1-3,24500,55,1=2=3,1450,7
202601260607,2026-01-26,06,07R,,,4,300,4,160,1,200,,,4-1,1860,10,1=4,910,6,1=4,350,7,2=4,180,1,1=2,200,3,4-1-2,4100,19,1=2=4,340,1
202601260608,2026-01-26,06,08R,,,2,400,2,150,3,450,,,2-3,6190,21,2=3,3920,12,2=3,1070,13,2=6,540,7,3=6,1570,15,2-3-6,23280,66,2=3=6,9600,18
202601260609,2026-01-26,06,09R,,,4,290,4,160,5,250,,,4-5,580,3,4=5,660,3,4=5,170,3,1=4,110,1,1=5,160,2,4-5-1,1450,4,1=4=5,230,1
202601260610,2026-01-26,06,10R,,,2,160,2,120,1,130,,,2-1,260,1,1=2,160,1,1=2,130,1,2=5,210,4,1=5,140,3,2-1-5,700,1,1=2=5,270,1
202601260611,2026-01-26,06,11R,,,6,2340,6,1870,1,120,,,6-1,10200,18,1=6,1670,4,1=6,430,8,3=6,720,10,1=3,150,1,6-1-3,41300,65,1=3=6,1460,6
