レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601082306,2026-01-08,23,06R,,,1,120,1,110,3,160,,,1-3,340,1,1=3,280,1,1=3,160,3,1=2,150,2,2=3,300,7,1-3-2,960,5,1=2=3,430,3
202601082307,2026-01-08,23,07R,,,1,110,1,140,4,140,,,1-4,260,1,1=4,280,1,1=4,150,2,1=6,160,3,4=6,130,1,1-4-6,740,1,1=4=6,260,1
202601082308,2026-01-08,23,08R,,,1,110,1,100,6,180,,,1-6,970,6,1=6,900,5,1=6,200,2,1=3,310,5,3=6,570,9,1-6-3,4240,15,1=3=6,1580,6
202601082309,2026-01-08,23,09R,,,2,580,2,150,5,320,,,2-5,2390,9,2=5,1140,6,2=5,180,3,1=2,130,1,1=5,150,2,2-5-1,3440,14,1=2=5,360,2
202601082310,2026-01-08,23,10R,,,1,100,1,100,3,230,,,1-3,340,2,1=3,300,2,1=3,140,2,1=2,110,1,2=3,200,4,1-3-2,650,2,1=2=3,170,1
202601082311,2026-01-08,23,11R,,,2,110,2,100,1,100,,,2-1,430,2,1=2,150,1,1=2,110,1,2=6,890,12,1=6,720,9,2-1-6,5040,14,1=2=6,1430,5
202601082312,2026-01-08,23,12R,,,4,1230,4,270,1,130,,,4-1,1980,7,1=4,550,3,1=4,150,2,2=4,230,5,1=2,140,1,4-1-2,6130,22,1=2=4,360,2
202601082201,2026-01-08,22,01R,,,4,960,4,270,1,100,,,4-1,3860,7,1=4,710,3,1=4,280,3,4=5,2200,11,1=5,390,5,4-1-5,13600,28,1=4=5,1370,6
202601082202,2026-01-08,22,02R,,,2,100,2,120,1,120,,,2-1,490,2,1=2,140,1,1=2,220,3,2=5,410,6,1=5,370,5,2-1-5,1530,5,1=2=5,360,2
202601082203,2026-01-08,22,03R,,,1,270,1,100,3,100,,,1-3,570,4,1=3,140,1,1=3,110,1,1=2,340,7,2=3,150,2,1-3-2,1340,4,1=2=3,370,1
202601082204,2026-01-08,22,04R,,,1,130,1,160,4,620,,,1-4,330,1,1=4,230,1,1=4,140,1,1=5,220,4,4=5,310,6,1-4-5,1080,3,1=4=5,480,2
202601082205,2026-01-08,22,05R,,,1,170,1,100,4,170,,,1-4,350,1,1=4,230,1,1=4,150,1,1=6,230,4,4=6,200,3,1-4-6,880,1,1=4=6,420,1
202601082206,2026-01-08,22,06R,,,2,780,2,280,3,160,,,2-3,2200,14,2=3,1080,8,2=3,380,10,2=6,280,6,3=6,220,4,2-3-6,4770,21,2=3=6,1280,9
202601082207,2026-01-08,22,07R,,,1,100,1,100,3,260,,,1-3,290,2,1=3,190,1,1=3,130,1,1=4,200,4,3=4,420,6,1-3-4,980,4,1=3=4,710,3
202601082208,2026-01-08,22,08R,,,1,280,1,110,3,580,,,1-3,800,5,1=3,940,4,1=3,420,7,1=2,140,1,2=3,660,10,1-3-2,3080,12,1=2=3,830,4
202601082209,2026-01-08,22,09R,,,3,550,3,150,1,100,,,3-1,1460,7,1=3,330,2,1=3,170,2,3=4,260,3,1=4,270,4,3-1-4,3460,10,1=3=4,590,3
202601082210,2026-01-08,22,10R,,,1,130,1,140,2,390,,,1-2,810,4,1=2,490,3,1=2,180,3,1=4,150,2,2=4,340,5,1-2-4,1440,4,1=2=4,450,2
202601082211,2026-01-08,22,11R,,,1,100,1,120,3,150,,,1-3,340,1,1=3,350,2,1=3,160,2,1=4,120,1,3=4,240,5,1-3-4,690,1,1=3=4,310,1
202601082212,2026-01-08,22,12R,,,1,100,1,110,2,220,,,1-2,210,1,1=2,190,1,1=2,110,1,1=4,180,4,2=4,170,3,1-2-4,600,2,1=2=4,390,2
202601082001,2026-01-08,20,01R,,,1,140,1,120,6,420,,,1-6,1730,7,1=6,460,3,1=6,440,8,1=3,130,1,3=6,560,10,1-6-3,4710,16,1=3=6,890,3
202601082002,2026-01-08,20,02R,,,1,250,1,130,4,130,,,1-4,230,1,1=4,240,1,1=4,160,2,1=2,130,1,2=4,260,6,1-4-2,1010,1,1=2=4,370,1
202601082003,2026-01-08,20,03R,,,1,210,1,150,3,400,,,1-3,1160,6,1=3,910,4,1=3,190,4,1=5,180,3,3=5,270,5,1-3-5,2750,9,1=3=5,970,5
202601082004,2026-01-08,20,04R,,,4,300,4,150,2,160,,,4-2,2360,10,2=4,1360,7,2=4,220,5,1=4,130,1,1=2,150,3,4-2-1,5410,19,1=2=4,440,2
202601082005,2026-01-08,20,05R,,,1,120,1,100,3,210,,,1-3,400,3,1=3,310,3,1=3,100,1,1=2,170,3,2=3,350,6,1-3-2,790,4,1=2=3,340,2
202601082006,2026-01-08,20,06R,,,1,150,1,100,2,120,,,1-2,310,1,1=2,180,1,1=2,120,1,1=3,300,6,2=3,160,3,1-2-3,740,2,1=2=3,400,2
202601082007,2026-01-08,20,07R,,,1,150,1,130,5,470,,,1-5,2460,10,1=5,1940,9,1=5,700,9,1=3,590,8,3=5,1710,13,1-5-3,22980,41,1=3=5,5840,13
202601082008,2026-01-08,20,08R,,,1,150,1,100,3,130,,,1-3,210,1,1=3,180,1,1=3,110,1,1=2,110,2,2=3,140,3,1-3-2,450,2,1=2=3,140,1
202601082009,2026-01-08,20,09R,,,1,100,1,100,3,150,,,1-3,390,2,1=3,360,2,1=3,120,1,1=4,140,2,3=4,340,7,1-3-4,790,2,1=3=4,400,2
202601082010,2026-01-08,20,10R,,,1,120,1,100,3,180,,,1-3,390,3,1=3,310,2,1=3,130,2,1=4,100,1,3=4,270,5,1-3-4,720,1,1=3=4,390,1
202601082011,2026-01-08,20,11R,,,1,110,1,100,3,150,,,1-3,220,1,1=3,180,1,1=3,100,1,1=2,110,2,2=3,310,7,1-3-2,590,1,1=2=3,280,1
202601082012,2026-01-08,20,12R,,,4,460,4,330,5,370,,,4-5,3250,8,4=5,1180,5,4=5,530,7,1=4,240,4,1=5,340,5,4-5-1,7260,21,1=4=5,910,6
202601081601,2026-01-08,16,01R,,,1,120,1,100,4,170,,,1-4,260,1,1=4,330,3,1=4,150,2,1=5,200,4,4=5,610,7,1-4-5,1080,4,1=4=5,600,3
202601081602,2026-01-08,16,02R,,,1,120,1,100,2,150,,,1-2,210,1,1=2,180,1,1=2,130,1,1=6,210,3,2=6,280,5,1-2-6,1170,5,1=2=6,650,3
202601081603,2026-01-08,16,03R,,,6,900,6,250,2,250,,,6-2,2050,9,2=6,1070,6,2=6,160,1,3=6,610,12,2=3,820,15,6-2-3,24060,93,2=3=6,1540,8
202601081604,2026-01-08,16,04R,,,6,710,6,230,5,730,,,6-5,4430,17,5=6,2820,12,5=6,520,7,4=6,650,10,4=5,750,12,6-5-4,21030,75,4=5=6,2230,10
202601081605,2026-01-08,16,05R,,,5,490,5,320,3,200,,,5-3,6640,20,3=5,1210,7,3=5,220,3,1=5,330,8,1=3,340,9,5-3-1,26920,66,1=3=5,2060,8
202601081606,2026-01-08,16,06R,,,3,160,3,130,1,100,,,3-1,820,3,1=3,270,2,1=3,120,1,2=3,140,3,1=2,130,2,3-1-2,2200,7,1=2=3,140,1
202601081607,2026-01-08,16,07R,,,1,580,1,130,6,520,,,1-6,2740,9,1=6,4110,13,1=6,720,12,1=5,200,2,5=6,260,4,1-6-5,7160,29,1=5=6,610,2
202601081608,2026-01-08,16,08R,,,5,1610,5,310,3,110,,,5-3,1890,8,3=5,390,2,3=5,280,4,5=6,530,9,3=6,310,6,5-3-6,8150,28,3=5=6,1160,6
202601081609,2026-01-08,16,09R,,,1,380,1,190,3,260,,,1-3,790,1,1=3,1020,8,1=3,300,5,1=4,330,6,3=4,390,8,1-3-4,3190,9,1=3=4,880,4
202601081610,2026-01-08,16,10R,,,5,360,5,140,1,100,,,5-1,770,4,1=5,220,1,1=5,100,1,3=5,150,3,1=3,120,2,5-1-3,1700,6,1=3=5,200,1
202601081611,2026-01-08,16,11R,,,1,160,1,160,4,120,,,1-4,550,2,1=4,350,1,1=4,150,1,1=3,160,2,3=4,210,3,1-4-3,1920,2,1=3=4,420,1
202601081612,2026-01-08,16,12R,,,4,560,4,150,1,110,,,4-1,1380,5,1=4,400,2,1=4,130,1,4=5,580,7,1=5,520,6,4-1-5,5130,16,1=4=5,1340,6
202601081501,2026-01-08,15,01R,,,3,260,3,200,1,140,,,3-1,610,2,1=3,250,1,1=3,100,1,3=6,180,2,1=6,210,3,3-1-6,2130,6,1=3=6,580,3
202601081502,2026-01-08,15,02R,,,2,810,2,230,5,120,,,2-5,3460,17,2=5,2080,12,2=5,440,10,2=3,320,5,3=5,260,3,2-5-3,8580,39,2=3=5,1180,6
202601081503,2026-01-08,15,03R,,,2,1440,2,320,1,180,,,2-1,3120,12,1=2,790,3,1=2,410,8,2=3,410,8,1=3,170,1,2-1-3,5310,20,1=2=3,680,3
202601081504,2026-01-08,15,04R,,,5,220,5,230,1,160,,,5-1,1030,6,1=5,490,3,1=5,140,1,5=6,580,12,1=6,490,10,5-1-6,7350,28,1=5=6,1880,9
202601081505,2026-01-08,15,05R,,,6,820,6,190,4,120,,,6-4,910,4,4=6,320,2,4=6,210,3,2=6,520,9,2=4,400,7,6-4-2,6870,23,2=4=6,940,4
202601081506,2026-01-08,15,06R,,,1,190,1,100,3,100,,,1-3,250,1,1=3,220,1,1=3,120,1,1=4,230,4,3=4,370,6,1-3-4,890,2,1=3=4,390,2
202601081507,2026-01-08,15,07R,,,3,830,3,250,1,190,,,3-1,2000,8,1=3,620,3,1=3,270,4,3=4,760,8,1=4,460,7,3-1-4,9470,28,1=3=4,2540,7
202601081508,2026-01-08,15,08R,,,1,110,1,100,2,100,,,1-2,200,1,1=2,140,1,1=2,110,1,1=5,250,5,2=5,320,6,1-2-5,740,2,1=2=5,380,2
202601081509,2026-01-08,15,09R,,,6,1030,6,420,5,550,,,6-5,7310,21,5=6,2730,8,5=6,590,9,2=6,590,10,2=5,890,14,6-5-2,65990,103,2=5=6,7060,17
202601081510,2026-01-08,15,10R,,,1,160,1,110,2,350,,,1-2,1230,5,1=2,1080,4,1=2,270,5,1=3,150,1,2=3,260,4,1-2-3,3010,10,1=2=3,680,3
202601081511,2026-01-08,15,11R,,,3,1000,3,310,2,250,,,3-2,6060,15,2=3,2930,7,2=3,470,4,3=6,960,13,2=6,2290,15,3-2-6,40790,77,2=3=6,12780,20
202601081512,2026-01-08,15,12R,,,1,130,1,110,4,170,,,1-4,420,2,1=4,390,2,1=4,160,2,1=2,140,1,2=4,410,7,1-4-2,1070,4,1=2=4,380,1
202601081301,2026-01-08,13,01R,,,3,200,3,110,1,160,,,3-1,620,2,1=3,350,2,1=3,230,4,3=4,120,1,1=4,210,2,3-1-4,1320,2,1=3=4,480,1
202601081302,2026-01-08,13,02R,,,1,150,1,100,4,540,,,1-4,3010,8,1=4,1430,5,1=4,280,5,1=3,130,1,3=4,290,6,1-4-3,5840,15,1=3=4,610,2
202601081303,2026-01-08,13,03R,,,1,110,1,100,6,150,,,1-6,940,4,1=6,550,4,1=6,150,1,1=2,180,3,2=6,320,9,1-6-2,2400,10,1=2=6,540,2
202601081304,2026-01-08,13,04R,,,1,130,1,100,2,150,,,1-2,620,4,1=2,620,4,1=2,220,4,1=5,300,5,2=5,570,10,1-2-5,1820,10,1=2=5,790,6
202601081305,2026-01-08,13,05R,,,1,130,1,130,4,430,,,1-4,1540,5,1=4,910,4,1=4,290,4,1=2,220,2,2=4,590,9,1-4-2,6050,17,1=2=4,1800,7
202601081306,2026-01-08,13,06R,,,1,100,1,100,4,100,,,1-4,360,2,1=4,290,2,1=4,160,3,1=2,140,1,2=4,260,5,1-4-2,750,3,1=2=4,360,2
202601081307,2026-01-08,13,07R,,,5,4730,5,1460,,,,,5-6,31810,23,5=6,88800,15,5=6,4120,13,1=5,380,7,1=6,2500,11,5-6-1,284670,93,1=5=6,7220,12
202601081308,2026-01-08,13,08R,,,2,570,2,250,1,190,,,2-1,1250,6,1=2,250,1,1=2,130,2,2=5,530,5,1=5,290,4,2-1-5,3170,12,1=2=5,490,3
202601081309,2026-01-08,13,09R,,,1,150,1,150,3,270,,,1-3,490,1,1=3,380,1,1=3,360,6,1=2,300,4,2=3,720,10,1-3-2,2330,9,1=2=3,700,4
202601081310,2026-01-08,13,10R,,,1,130,1,110,2,140,,,1-2,250,1,1=2,280,2,1=2,230,4,1=5,580,6,2=5,770,7,1-2-5,1700,7,1=2=5,880,4
202601081311,2026-01-08,13,11R,,,1,120,1,100,2,170,,,1-2,400,2,1=2,380,2,1=2,180,4,1=3,170,2,2=3,650,8,1-2-3,1090,3,1=2=3,430,2
202601081312,2026-01-08,13,12R,,,5,480,5,390,4,130,,,5-4,3250,13,4=5,1010,6,4=5,700,7,5=6,1080,9,4=6,1170,10,5-4-6,15680,39,4=5=6,3410,10
202601081101,2026-01-08,11,01R,,,1,120,1,100,2,160,,,1-2,320,1,1=2,220,1,1=2,140,2,1=4,110,1,2=4,150,3,1-2-4,650,1,1=2=4,260,1
202601081102,2026-01-08,11,02R,,,4,840,4,120,3,100,,,4-3,5330,17,3=4,1000,4,3=4,290,5,4=5,980,11,3=5,770,10,4-3-5,30830,65,3=4=5,4230,15
202601081103,2026-01-08,11,03R,,,3,230,3,150,1,100,,,3-1,690,3,1=3,150,1,1=3,110,1,3=6,300,6,1=6,220,3,3-1-6,1930,7,1=3=6,530,3
202601081104,2026-01-08,11,04R,,,2,240,2,100,4,130,,,2-4,520,3,2=4,210,1,2=4,180,2,2=3,340,6,3=4,290,4,2-4-3,1400,5,2=3=4,340,2
202601081105,2026-01-08,11,05R,,,1,160,1,100,5,180,,,1-5,580,3,1=5,410,3,1=5,140,1,1=2,170,3,2=5,220,5,1-5-2,1380,6,1=2=5,460,3
202601081106,2026-01-08,11,06R,,,1,140,1,130,4,100,,,1-4,370,2,1=4,160,1,1=4,110,1,1=6,140,3,4=6,220,5,1-4-6,900,3,1=4=6,310,2
202601081107,2026-01-08,11,07R,,,2,240,2,110,1,110,,,2-1,440,1,1=2,200,1,1=2,140,1,2=3,240,4,1=3,230,3,2-1-3,1360,2,1=2=3,290,1
202601081108,2026-01-08,11,08R,,,1,190,1,170,6,830,,,1-6,1350,6,1=6,990,4,1=6,280,4,1=4,540,7,4=6,980,11,1-6-4,7980,30,1=4=6,1990,10
202601081109,2026-01-08,11,09R,,,5,510,5,190,1,110,,,5-1,1770,7,1=5,340,2,1=5,170,3,3=5,240,4,1=3,150,1,5-1-3,5320,18,1=3=5,300,1
202601081110,2026-01-08,11,10R,,,4,480,4,190,1,100,,,4-1,1690,7,1=4,430,2,1=4,260,4,2=4,500,5,1=2,210,3,4-1-2,6360,24,1=2=4,410,2
202601081111,2026-01-08,11,11R,,,1,220,1,100,4,160,,,1-4,770,3,1=4,470,2,1=4,160,3,1=2,130,1,2=4,390,6,1-4-2,1650,5,1=2=4,370,1
202601081112,2026-01-08,11,12R,,,1,130,1,100,2,110,,,1-2,200,1,1=2,170,1,1=2,130,1,1=6,410,7,2=6,750,10,1-2-6,1350,5,1=2=6,900,4
202601081001,2026-01-08,10,01R,,,4,1960,4,320,2,410,,,4-2,17640,22,2=4,6160,10,2=4,490,8,1=4,210,3,1=2,200,2,4-2-1,43830,58,1=2=4,960,4
202601081002,2026-01-08,10,02R,,,1,110,1,110,2,150,,,1-2,240,1,1=2,130,1,1=2,110,1,1=3,160,3,2=3,220,5,1-2-3,470,1,1=2=3,300,1
202601081003,2026-01-08,10,03R,,,1,100,1,110,2,500,,,1-2,940,3,1=2,770,3,1=2,350,5,1=4,200,2,2=4,800,10,1-2-4,4720,14,1=2=4,2500,6
202601081004,2026-01-08,10,04R,,,1,100,1,100,5,150,,,1-5,500,3,1=5,340,2,1=5,170,1,1=6,310,4,5=6,420,7,1-5-6,1210,3,1=5=6,630,3
202601081005,2026-01-08,10,05R,,,1,150,1,180,6,160,,,1-6,810,2,1=6,400,1,1=6,100,1,1=4,270,6,4=6,260,5,1-6-4,2780,10,1=4=6,550,2
202601081006,2026-01-08,10,06R,,,5,1520,5,400,3,260,,,5-3,9410,22,3=5,2270,9,3=5,840,10,2=5,1200,13,2=3,810,9,5-3-2,67150,100,2=3=5,6380,17
202601081007,2026-01-08,10,07R,,,4,110,4,130,5,240,,,4-5,740,2,4=5,540,2,4=5,250,5,1=4,190,1,1=5,220,4,4-5-1,2450,5,1=4=5,510,3
202601081008,2026-01-08,10,08R,,,4,380,4,250,3,230,,,4-3,1390,8,3=4,500,3,3=4,210,4,4=5,290,5,3=5,300,6,4-3-5,3060,14,3=4=5,510,4
202601081009,2026-01-08,10,09R,,,2,730,2,260,1,180,,,2-1,1330,6,1=2,510,3,1=2,200,4,2=4,140,1,1=4,150,2,2-1-4,2070,6,1=2=4,210,1
202601081010,2026-01-08,10,10R,,,5,1610,5,650,3,300,,,5-3,12250,26,3=5,45560,15,3=5,1800,15,1=5,230,4,1=3,330,5,5-3-1,66390,99,1=3=5,3960,13
202601081011,2026-01-08,10,11R,,,2,220,2,200,5,340,,,2-5,1170,6,2=5,970,4,2=5,270,4,1=2,150,1,1=5,450,9,2-5-1,4620,17,1=2=5,760,3
202601081012,2026-01-08,10,12R,,,4,290,4,100,1,100,,,4-1,460,2,1=4,150,1,1=4,100,1,2=4,200,2,1=2,260,6,4-1-2,1890,6,1=2=4,430,2
202601080701,2026-01-08,07,01R,,,1,290,1,100,3,160,,,1-3,360,1,1=3,150,1,1=3,210,3,1=5,180,2,3=5,360,6,1-3-5,1130,2,1=3=5,470,2
202601080702,2026-01-08,07,02R,,,2,380,2,100,1,150,,,2-1,900,4,1=2,450,1,1=2,190,2,2=6,160,1,1=6,190,2,2-1-6,2200,4,1=2=6,280,1
202601080703,2026-01-08,07,03R,,,5,1900,5,450,6,500,,,5-6,18000,25,5=6,7140,13,5=6,1610,13,4=5,580,7,4=6,980,12,5-6-4,50310,87,4=5=6,3430,11
202601080704,2026-01-08,07,04R,,,4,370,4,630,2,350,,,4-2,1330,8,2=4,430,2,2=4,110,2,1=4,150,3,1=2,100,1,4-2-1,2700,11,1=2=4,230,1
202601080705,2026-01-08,07,05R,,,1,200,1,130,6,100,,,1-6,570,1,1=6,310,2,1=6,230,4,1=2,340,5,2=6,230,3,1-6-2,1710,5,1=2=6,510,2
202601080706,2026-01-08,07,06R,,,6,330,6,610,4,1230,,,6-4,1340,6,4=6,840,5,4=6,280,5,1=6,160,2,1=4,200,3,6-4-1,3520,14,1=4=6,380,2
202601080707,2026-01-08,07,07R,,,1,150,1,120,3,130,,,1-3,270,1,1=3,210,1,1=3,130,1,1=2,200,4,2=3,550,9,1-3-2,1650,5,1=2=3,850,2
202601080708,2026-01-08,07,08R,,,1,200,1,100,2,280,,,1-2,820,3,1=2,650,2,1=2,160,2,1=4,110,1,2=4,280,6,1-2-4,1170,4,1=2=4,300,1
202601080709,2026-01-08,07,09R,,,3,310,3,250,4,670,,,3-4,2800,8,3=4,2210,6,3=4,440,9,1=3,160,2,1=4,340,5,3-4-1,9900,24,1=3=4,800,4
202601080710,2026-01-08,07,10R,,,1,100,1,100,3,130,,,1-3,520,2,1=3,620,4,1=3,330,5,1=4,270,4,3=4,900,10,1-3-4,2170,11,1=3=4,1150,6
202601080711,2026-01-08,07,11R,,,3,380,3,130,1,100,,,3-1,600,2,1=3,150,1,1=3,100,1,3=5,180,4,1=5,130,2,3-1-5,1070,4,1=3=5,230,1
202601080712,2026-01-08,07,12R,,,1,110,1,140,3,310,,,1-3,330,2,1=3,300,2,1=3,210,3,1=2,130,2,2=3,320,5,1-3-2,990,6,1=2=3,380,3
202601080601,2026-01-08,06,01R,,,1,130,1,150,2,130,,,1-2,440,1,1=2,270,1,1=2,170,2,1=3,140,1,2=3,270,5,1-2-3,1030,1,1=2=3,490,1
202601080602,2026-01-08,06,02R,,,3,1950,3,630,4,630,,,3-4,3400,14,3=4,3000,9,3=4,580,8,2=3,220,4,2=4,160,1,3-4-2,15640,46,2=3=4,1040,6
202601080603,2026-01-08,06,03R,,,6,1630,6,1760,3,250,,,6-3,24470,28,3=6,3280,10,3=6,1010,15,4=6,340,5,3=4,170,2,6-3-4,33440,83,3=4=6,760,2
202601080604,2026-01-08,06,04R,,,6,330,6,180,1,100,,,6-1,1260,6,1=6,640,3,1=6,200,4,4=6,100,1,1=4,250,6,6-1-4,4360,20,1=4=6,480,2
202601080605,2026-01-08,06,05R,,,1,120,1,110,3,370,,,1-3,350,2,1=3,330,2,1=3,210,3,1=2,180,2,2=3,290,7,1-3-2,990,3,1=2=3,360,2
202601080606,2026-01-08,06,06R,,,2,240,2,240,1,160,,,2-1,350,1,1=2,160,1,1=2,190,2,2=3,160,1,1=3,230,5,2-1-3,830,2,1=2=3,220,1
202601080607,2026-01-08,06,07R,,,6,360,6,100,4,240,,,6-4,1940,7,4=6,350,3,4=6,130,3,2=6,120,2,2=4,180,5,6-4-2,1750,9,2=4=6,140,1
202601080608,2026-01-08,06,08R,,,1,160,1,110,4,220,,,1-4,380,2,1=4,340,2,1=4,150,2,1=2,250,4,2=4,390,7,1-4-2,1320,5,1=2=4,540,2
202601080609,2026-01-08,06,09R,,,4,180,4,130,1,130,,,4-1,510,2,1=4,130,1,1=4,140,1,2=4,210,2,1=2,220,3,4-1-2,1710,6,1=2=4,340,1
202601080610,2026-01-08,06,10R,,,3,170,3,120,1,100,,,3-1,450,2,1=3,150,1,1=3,130,1,3=6,460,8,1=6,340,6,3-1-6,2050,8,1=3=6,410,3
202601080611,2026-01-08,06,11R,,,1,120,1,100,6,330,,,1-6,630,2,1=6,680,3,1=6,350,4,1=5,390,6,5=6,630,10,1-6-5,3180,13,1=5=6,780,5
202601080612,2026-01-08,06,12R,,,3,840,3,160,1,140,,,3-1,1020,4,1=3,260,1,1=3,160,2,3=5,410,9,1=5,190,3,3-1-5,3090,12,1=3=5,470,2
202601080401,2026-01-08,04,01R,,,2,310,2,200,5,350,,,2-5,1010,3,2=5,600,2,2=5,170,3,1=2,110,1,1=5,170,2,2-5-1,2360,7,1=2=5,460,1
202601080402,2026-01-08,04,02R,,,1,150,1,180,5,310,,,1-5,350,1,1=5,340,1,1=5,160,2,1=6,130,1,5=6,210,5,1-5-6,1090,1,1=5=6,460,2
202601080403,2026-01-08,04,03R,,,6,1870,6,600,1,230,,,6-1,18560,26,1=6,5280,12,1=6,2100,14,4=6,1130,11,1=4,390,6,6-1-4,125190,110,1=4=6,5840,15
202601080404,2026-01-08,04,04R,,,1,250,1,120,4,170,,,1-4,1270,5,1=4,330,1,1=4,150,1,1=2,170,2,2=4,190,3,1-4-2,2440,5,1=2=4,360,1
202601080405,2026-01-08,04,05R,,,4,850,4,260,1,160,,,4-1,1860,11,1=4,920,5,1=4,270,6,4=5,190,3,1=5,210,4,4-1-5,3630,17,1=4=5,520,3
202601080406,2026-01-08,04,06R,,,5,260,5,100,4,160,,,5-4,580,3,4=5,270,1,4=5,130,3,1=5,120,2,1=4,120,1,5-4-1,1550,4,1=4=5,230,1
202601080407,2026-01-08,04,07R,,,5,290,5,140,1,130,,,5-1,660,3,1=5,240,1,1=5,230,3,2=5,400,6,1=2,550,10,5-1-2,3770,10,1=2=5,980,3
202601080408,2026-01-08,04,08R,,,3,610,3,200,5,470,,,3-5,1750,6,3=5,2470,6,3=5,300,3,3=6,750,11,5=6,1030,15,3-5-6,9290,37,3=5=6,4000,17
202601080409,2026-01-08,04,09R,,,1,150,1,100,3,140,,,1-3,820,4,1=3,250,1,1=3,230,2,1=2,300,4,2=3,640,10,1-3-2,2190,6,1=2=3,870,3
