レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601122112,2026-01-12,21,12R,,,1,130,1,110,3,300,,,1-3,620,3,1=3,520,3,1=3,200,3,1=4,150,2,3=4,470,9,1-3-4,1910,8,1=3=4,700,3
202601122001,2026-01-12,20,01R,,,4,650,4,180,1,100,,,4-1,4000,14,1=4,640,3,1=4,170,1,4=6,370,8,1=6,270,5,4-1-6,8490,30,1=4=6,1730,8
202601122002,2026-01-12,20,02R,,,1,250,1,250,3,560,,,1-3,570,1,1=3,420,2,1=3,130,1,1=5,250,6,3=5,230,4,1-3-5,1660,3,1=3=5,600,3
202601122003,2026-01-12,20,03R,,,5,530,5,210,2,280,,,5-2,2340,10,2=5,2440,9,2=5,520,10,5=6,210,3,2=6,730,11,5-2-6,6020,26,2=5=6,1650,8
202601122004,2026-01-12,20,04R,,,1,200,1,230,3,200,,,1-3,590,1,1=3,480,1,1=3,160,1,1=2,300,6,2=3,510,10,1-3-2,3020,8,1=2=3,1070,6
202601122005,2026-01-12,20,05R,,,1,130,1,100,4,140,,,1-4,230,1,1=4,210,1,1=4,120,1,1=2,120,2,2=4,150,3,1-4-2,490,1,1=2=4,190,1
202601122006,2026-01-12,20,06R,,,1,130,1,100,2,420,,,1-2,330,1,1=2,390,2,1=2,400,6,1=5,200,2,2=5,610,12,1-2-5,1190,3,1=2=5,650,4
202601122007,2026-01-12,20,07R,,,1,130,1,100,6,120,,,1-6,210,1,1=6,140,1,1=6,130,1,1=3,230,5,3=6,270,6,1-6-3,760,1,1=3=6,380,3
202601122008,2026-01-12,20,08R,,,1,100,1,140,5,280,,,1-5,420,2,1=5,330,2,1=5,150,3,1=2,140,1,2=5,250,4,1-5-2,730,3,1=2=5,230,1
202601122009,2026-01-12,20,09R,,,1,100,1,100,3,270,,,1-3,500,3,1=3,440,3,1=3,240,4,1=4,160,2,3=4,580,9,1-3-4,1680,6,1=3=4,940,4
202601122010,2026-01-12,20,10R,,,1,130,1,130,4,610,,,1-4,600,3,1=4,450,3,1=4,230,3,1=5,290,5,4=5,840,10,1-4-5,2150,9,1=4=5,1140,6
202601122011,2026-01-12,20,11R,,,1,100,1,100,3,190,,,1-3,210,1,1=3,230,1,1=3,140,1,1=5,190,4,3=5,340,6,1-3-5,670,3,1=3=5,410,3
202601122012,2026-01-12,20,12R,,,1,100,1,110,3,100,,,1-3,390,2,1=3,310,2,1=3,180,3,1=4,120,1,3=4,620,10,1-3-4,1090,4,1=3=4,660,3
202601121901,2026-01-12,19,01R,,,1,170,1,100,6,150,,,1-6,600,3,1=6,430,2,1=6,130,2,1=2,140,3,2=6,130,1,1-6-2,1500,5,1=2=6,380,1
202601121902,2026-01-12,19,02R,,,5,170,5,290,6,440,,,5-6,1130,5,5=6,680,4,5=6,310,6,1=5,200,2,1=6,270,4,5-6-1,2260,6,1=5=6,560,2
202601121903,2026-01-12,19,03R,,,2,140,2,100,5,320,,,2-5,740,2,2=5,630,3,2=5,250,2,1=2,250,4,1=5,360,8,2-5-1,4660,19,1=2=5,700,3
202601121904,2026-01-12,19,04R,,,1,160,1,100,2,100,,,1-2,260,1,1=2,310,1,1=2,150,1,1=6,570,9,2=6,460,7,1-2-6,1630,6,1=2=6,950,4
202601121905,2026-01-12,19,05R,,,2,630,2,210,5,590,,,2-5,5150,11,2=5,4030,9,2=5,560,7,2=4,440,4,4=5,880,10,2-5-4,28100,43,2=4=5,2550,10
202601121906,2026-01-12,19,06R,,,2,170,2,160,1,160,,,2-1,1180,7,1=2,830,6,1=2,150,2,2=3,190,6,1=3,130,1,2-1-3,2650,11,1=2=3,590,3
202601121907,2026-01-12,19,07R,,,1,240,1,160,5,1830,,,1-5,3360,15,1=5,3020,12,1=5,900,11,1=3,510,8,3=5,1810,15,1-5-3,15360,61,1=3=5,4500,14
202601121908,2026-01-12,19,08R,,,2,770,2,200,1,130,,,2-1,940,4,1=2,330,2,1=2,150,2,2=3,190,5,1=3,150,1,2-1-3,2030,6,1=2=3,300,1
202601121909,2026-01-12,19,09R,,,1,130,1,120,4,660,,,1-4,1750,7,1=4,1380,4,1=4,320,6,1=3,140,2,3=4,310,5,1-4-3,4000,14,1=3=4,700,3
202601121910,2026-01-12,19,10R,,,5,570,5,150,1,110,,,5-1,2070,7,1=5,500,3,1=5,150,2,2=5,380,7,1=2,190,3,5-1-2,11470,28,1=2=5,630,3
202601121911,2026-01-12,19,11R,,,2,160,2,100,4,290,,,2-4,1090,5,2=4,830,4,2=4,270,5,1=2,210,2,1=4,540,8,2-4-1,3420,14,1=2=4,700,3
202601121912,2026-01-12,19,12R,,,1,170,1,120,2,130,,,1-2,480,2,1=2,170,1,1=2,130,2,1=3,150,4,2=3,130,1,1-2-3,730,2,1=2=3,260,1
202601121801,2026-01-12,18,01R,,,1,110,1,100,2,180,,,1-2,220,1,1=2,230,2,1=2,100,1,1=4,120,2,2=4,210,4,1-2-4,400,1,1=2=4,200,1
202601121802,2026-01-12,18,02R,,,1,150,1,100,6,120,,,1-6,220,1,1=6,220,1,1=6,120,1,1=3,350,7,3=6,290,6,1-6-3,1320,5,1=3=6,470,3
202601121803,2026-01-12,18,03R,,,1,110,1,100,5,350,,,1-5,640,2,1=5,350,2,1=5,150,2,1=2,130,1,2=5,180,5,1-5-2,1170,4,1=2=5,270,1
202601121804,2026-01-12,18,04R,,,1,170,1,100,6,100,,,1-6,290,1,1=6,170,1,1=6,110,1,1=2,580,8,2=6,690,10,1-6-2,2610,8,1=2=6,1030,3
202601121805,2026-01-12,18,05R,,,1,120,1,130,5,140,,,1-5,300,1,1=5,180,1,1=5,120,1,1=3,380,8,3=5,500,9,1-5-3,1950,7,1=3=5,970,4
202601121806,2026-01-12,18,06R,,,1,180,1,100,3,100,,,1-3,260,1,1=3,210,1,1=3,120,1,1=6,190,3,3=6,190,2,1-3-6,640,1,1=3=6,250,1
202601121807,2026-01-12,18,07R,,,1,150,1,230,2,330,,,1-2,980,4,1=2,850,4,1=2,380,7,1=5,330,4,2=5,660,11,1-2-5,4310,18,1=2=5,1540,11
202601121808,2026-01-12,18,08R,,,4,330,4,120,1,130,,,4-1,560,2,1=4,240,1,1=4,170,2,4=6,260,4,1=6,410,7,4-1-6,1620,5,1=4=6,320,1
202601121809,2026-01-12,18,09R,,,5,1300,5,1980,6,280,,,5-6,12830,18,5=6,2900,7,5=6,1110,11,1=5,270,4,1=6,270,4,5-6-1,26320,46,1=5=6,1560,7
202601121810,2026-01-12,18,10R,,,1,140,1,100,3,130,,,1-3,200,1,1=3,180,1,1=3,140,2,1=2,180,3,2=3,330,6,1-3-2,600,2,1=2=3,300,1
202601121811,2026-01-12,18,11R,,,1,100,1,100,2,100,,,1-2,190,1,1=2,140,1,1=2,100,1,1=4,150,4,2=4,120,2,1-2-4,330,1,1=2=4,220,1
202601121812,2026-01-12,18,12R,,,1,100,1,100,2,210,,,1-2,250,2,1=2,200,2,1=2,110,2,1=3,100,1,2=3,190,4,1-2-3,370,2,1=2=3,160,1
202601121701,2026-01-12,17,01R,,,1,120,1,100,3,120,,,1-3,180,1,1=3,200,1,1=3,120,1,1=4,210,3,3=4,220,4,1-3-4,450,1,1=3=4,280,1
202601121702,2026-01-12,17,02R,,,3,750,3,190,2,290,,,3-2,1480,6,2=3,680,3,2=3,300,7,3=5,280,5,2=5,130,1,3-2-5,2960,6,2=3=5,520,1
202601121703,2026-01-12,17,03R,,,2,250,2,100,5,100,,,2-5,360,1,2=5,320,1,2=5,180,1,2=3,230,3,3=5,280,5,2-5-3,1140,1,2=3=5,340,1
202601121704,2026-01-12,17,04R,,,1,170,1,150,3,140,,,1-3,290,1,1=3,170,1,1=3,130,1,1=5,210,4,3=5,180,2,1-3-5,890,1,1=3=5,360,1
202601121705,2026-01-12,17,05R,,,1,160,1,100,2,160,,,1-2,270,1,1=2,210,1,1=2,210,3,1=4,580,10,2=4,680,11,1-2-4,2440,10,1=2=4,1950,8
202601121706,2026-01-12,17,06R,,,1,120,1,100,2,100,,,1-2,270,2,1=2,350,2,1=2,150,2,1=3,110,1,2=3,170,3,1-2-3,530,2,1=2=3,280,2
202601121707,2026-01-12,17,07R,,,1,170,1,340,2,880,,,1-2,1100,4,1=2,1000,3,1=2,300,5,1=3,120,1,2=3,370,6,1-2-3,1790,7,1=2=3,380,2
202601121708,2026-01-12,17,08R,,,1,120,1,100,4,330,,,1-4,2390,5,1=4,1740,6,1=4,410,6,1=2,150,2,2=4,980,10,1-4-2,6850,20,1=2=4,1830,7
202601121709,2026-01-12,17,09R,,,2,590,2,1270,3,2070,,,2-3,1060,5,2=3,590,3,2=3,230,4,1=2,120,1,1=3,160,3,2-3-1,3100,10,1=2=3,340,1
202601121710,2026-01-12,17,10R,,,1,100,1,110,2,190,,,1-2,210,1,1=2,110,1,1=2,120,1,1=4,180,3,2=4,330,6,1-2-4,590,2,1=2=4,310,2
202601121711,2026-01-12,17,11R,,,1,190,1,110,2,290,,,1-2,970,5,1=2,530,3,1=2,290,5,1=4,190,2,2=4,1330,13,1-2-4,2710,10,1=2=4,1660,7
202601121712,2026-01-12,17,12R,,,1,100,1,100,2,100,,,1-2,180,1,1=2,200,1,1=2,130,2,1=4,160,3,2=4,180,4,1-2-4,440,1,1=2=4,230,1
202601121501,2026-01-12,15,01R,,,2,340,2,380,1,220,,,2-1,990,4,1=2,310,1,1=2,180,3,2=3,170,2,1=3,140,1,2-1-3,2070,4,1=2=3,250,1
202601121502,2026-01-12,15,02R,,,1,110,1,130,3,240,,,1-3,340,2,1=3,430,2,1=3,160,2,1=2,200,4,2=3,150,1,1-3-2,1650,8,1=2=3,870,4
202601121503,2026-01-12,15,03R,,,3,1420,3,200,2,350,,,3-2,3360,13,2=3,1530,5,2=3,430,10,3=4,330,5,2=4,160,1,3-2-4,7630,32,2=3=4,730,3
202601121504,2026-01-12,15,04R,,,2,530,2,170,4,150,,,2-4,860,5,2=4,320,1,2=4,150,2,2=3,330,6,3=4,110,1,2-4-3,2220,8,2=3=4,520,3
202601121505,2026-01-12,15,05R,,,1,240,1,220,2,170,,,1-2,380,1,1=2,340,2,1=2,180,4,1=4,140,2,2=4,110,1,1-2-4,980,1,1=2=4,220,1
202601121506,2026-01-12,15,06R,,,3,160,3,120,2,420,,,3-2,3630,17,2=3,2270,12,2=3,450,7,1=3,250,2,1=2,610,10,3-2-1,17440,76,1=2=3,1150,5
202601121507,2026-01-12,15,07R,,,1,300,1,190,2,190,,,1-2,1210,7,1=2,630,4,1=2,240,5,1=3,230,4,2=3,280,6,1-2-3,2480,10,1=2=3,500,2
202601121508,2026-01-12,15,08R,,,1,100,1,100,2,270,,,1-2,340,2,1=2,340,2,1=2,140,2,1=4,140,1,2=4,180,4,1-2-4,630,2,1=2=4,270,1
202601121509,2026-01-12,15,09R,,,3,500,3,160,6,130,,,3-6,940,5,3=6,660,3,3=6,170,2,3=5,690,9,5=6,400,5,3-6-5,4210,15,3=5=6,1610,6
202601121510,2026-01-12,15,10R,,,1,110,1,100,3,150,,,1-3,180,1,1=3,250,1,1=3,140,1,1=6,270,5,3=6,460,8,1-3-6,1000,4,1=3=6,700,3
202601121511,2026-01-12,15,11R,,,1,100,1,100,6,180,,,1-6,750,4,1=6,620,4,1=6,220,4,1=2,210,3,2=6,530,8,1-6-2,2600,12,1=2=6,680,4
202601121512,2026-01-12,15,12R,,,5,1120,5,240,4,560,,,5-4,12300,20,4=5,4850,11,4=5,1200,12,5=6,420,6,4=6,1250,13,5-4-6,33030,61,4=5=6,4160,13
202601121401,2026-01-12,14,01R,,,1,100,1,100,3,190,,,1-3,210,1,1=3,170,1,1=3,110,1,1=6,190,3,3=6,560,10,1-3-6,930,4,1=3=6,430,1
202601121402,2026-01-12,14,02R,,,4,640,4,250,6,210,,,4-6,2050,8,4=6,1330,6,4=6,290,5,1=4,140,1,1=6,150,3,4-6-1,4490,16,1=4=6,270,1
202601121403,2026-01-12,14,03R,,,4,550,4,160,2,310,,,4-2,2890,8,2=4,1480,5,2=4,230,4,1=4,110,1,1=2,160,2,4-2-1,4600,16,1=2=4,330,2
202601121404,2026-01-12,14,04R,,,1,130,1,100,4,110,,,1-4,250,1,1=4,180,1,1=4,110,1,1=2,210,4,2=4,180,3,1-4-2,650,1,1=2=4,340,2
202601121405,2026-01-12,14,05R,,,1,180,1,130,2,110,,,1-2,350,1,1=2,300,1,1=2,110,1,1=6,190,2,2=6,200,3,1-2-6,860,1,1=2=6,260,1
202601121406,2026-01-12,14,06R,,,2,130,2,120,3,180,,,2-3,280,1,2=3,280,2,2=3,100,1,2=6,140,2,3=6,160,4,2-3-6,630,1,2=3=6,200,1
202601121407,2026-01-12,14,07R,,,2,430,2,490,4,900,,,2-4,4060,12,2=4,1320,5,2=4,310,6,2=3,120,2,3=4,210,3,2-4-3,4800,17,2=3=4,410,2
202601121408,2026-01-12,14,08R,,,3,130,3,120,5,280,,,3-5,290,1,3=5,160,1,3=5,100,1,2=3,150,3,2=5,250,6,3-5-2,790,1,2=3=5,250,1
202601121409,2026-01-12,14,09R,,,1,250,1,170,3,120,,,1-3,2940,12,1=3,1000,6,1=3,720,11,1=5,220,2,3=5,550,9,1-3-5,10640,43,1=3=5,2890,9
202601121410,2026-01-12,14,10R,,,4,330,4,120,5,400,,,4-5,460,1,4=5,710,4,4=5,260,4,2=4,200,3,2=5,560,10,4-5-2,2450,4,2=4=5,760,4
202601121411,2026-01-12,14,11R,,,1,110,1,100,4,320,,,1-4,1370,5,1=4,1120,4,1=4,270,4,1=6,240,3,4=6,730,8,1-4-6,4350,15,1=4=6,1770,8
202601121412,2026-01-12,14,12R,,,1,160,1,140,3,390,,,1-3,560,2,1=3,420,2,1=3,220,2,1=4,280,3,3=4,770,10,1-3-4,1630,5,1=3=4,710,3
202601121301,2026-01-12,13,01R,,,1,130,1,110,2,130,,,1-2,680,3,1=2,470,2,1=2,210,3,1=4,460,5,2=4,560,6,1-2-4,2140,6,1=2=4,1220,5
202601121302,2026-01-12,13,02R,,,1,200,1,190,3,160,,,1-3,740,3,1=3,300,1,1=3,140,1,1=4,350,8,3=4,300,6,1-3-4,2760,8,1=3=4,860,3
202601121303,2026-01-12,13,03R,,,1,290,1,100,6,360,,,1-6,1310,6,1=6,1270,6,1=6,290,4,1=2,270,3,2=6,360,8,1-6-2,5470,22,1=2=6,760,4
202601121304,2026-01-12,13,04R,,,1,170,1,100,4,150,,,1-4,480,2,1=4,230,1,1=4,170,2,1=6,280,6,4=6,220,4,1-4-6,980,3,1=4=6,320,2
202601121305,2026-01-12,13,05R,,,1,130,1,240,6,160,,,1-6,1360,5,1=6,860,4,1=6,270,3,1=4,340,4,4=6,980,10,1-6-4,3820,14,1=4=6,1240,4
202601121306,2026-01-12,13,06R,,,1,100,1,100,5,300,,,1-5,1760,7,1=5,1120,6,1=5,370,3,1=6,380,4,5=6,2100,11,1-5-6,9260,22,1=5=6,1630,6
202601121307,2026-01-12,13,07R,,,4,270,4,180,2,100,,,4-2,1550,7,2=4,580,3,2=4,160,2,1=4,160,3,1=2,120,1,4-2-1,4660,18,1=2=4,180,1
202601121308,2026-01-12,13,08R,,,1,270,1,120,3,240,,,1-3,350,2,1=3,380,2,1=3,130,2,1=2,120,1,2=3,180,3,1-3-2,600,2,1=2=3,170,1
202601121309,2026-01-12,13,09R,,,3,940,3,1160,2,190,,,3-2,5140,15,2=3,2220,8,2=3,150,3,3=4,640,8,2=4,140,2,3-2-4,8710,29,2=3=4,1420,5
202601121310,2026-01-12,13,10R,,,1,100,1,100,3,180,,,1-3,230,1,1=3,190,1,1=3,100,1,1=4,240,3,3=4,410,9,1-3-4,500,1,1=3=4,330,1
202601121311,2026-01-12,13,11R,,,1,100,1,100,3,240,,,1-3,480,3,1=3,470,3,1=3,170,2,1=6,370,4,3=6,1700,13,1-3-6,2130,9,1=3=6,1160,6
202601121312,2026-01-12,13,12R,,,1,120,1,100,2,270,,,1-2,320,2,1=2,450,2,1=2,300,6,1=5,860,9,2=5,1850,12,1-2-5,5150,14,1=2=5,3380,9
202601121201,2026-01-12,12,01R,,,1,160,1,100,3,230,,,1-3,390,2,1=3,270,1,1=3,170,4,1=2,140,1,2=3,160,3,1-3-2,1140,4,1=2=3,400,3
202601121202,2026-01-12,12,02R,,,4,310,4,1950,5,1010,,,4-5,4330,11,4=5,3340,9,4=5,660,9,2=4,210,2,2=5,660,9,4-5-2,12810,38,2=4=5,1840,7
202601121203,2026-01-12,12,03R,,,2,270,2,250,4,690,,,2-4,950,1,2=4,460,1,2=4,180,2,2=5,240,3,4=5,260,4,2-4-5,3130,3,2=4=5,820,3
202601121204,2026-01-12,12,04R,,,2,1220,2,350,6,310,,,2-6,6060,19,2=6,4060,11,2=6,530,7,2=5,640,8,5=6,870,12,2-6-5,28920,72,2=5=6,4960,16
202601121205,2026-01-12,12,05R,,,1,110,1,100,6,230,,,1-6,740,3,1=6,620,3,1=6,190,3,1=2,180,2,2=6,470,8,1-6-2,2620,9,1=2=6,740,4
202601121206,2026-01-12,12,06R,,,1,140,1,120,2,320,,,1-2,410,2,1=2,490,3,1=2,250,3,1=4,270,4,2=4,390,6,1-2-4,1670,5,1=2=4,630,3
202601121207,2026-01-12,12,07R,,,1,130,1,100,3,120,,,1-3,290,1,1=3,180,1,1=3,140,1,1=4,220,4,3=4,230,5,1-3-4,530,2,1=3=4,290,2
202601121208,2026-01-12,12,08R,,,4,320,4,100,1,100,,,4-1,850,3,1=4,190,1,1=4,150,2,4=5,380,8,1=5,330,6,4-1-5,2680,10,1=4=5,540,3
202601121209,2026-01-12,12,09R,,,3,390,3,200,4,150,,,3-4,900,5,3=4,580,2,3=4,190,4,3=5,460,7,4=5,320,5,3-4-5,3050,12,3=4=5,930,5
202601121210,2026-01-12,12,10R,,,1,180,1,150,3,270,,,1-3,630,3,1=3,550,3,1=3,200,5,1=5,190,3,3=5,320,6,1-3-5,2160,11,1=3=5,1220,4
202601121211,2026-01-12,12,11R,,,1,100,1,140,5,510,,,1-5,420,3,1=5,460,3,1=5,130,2,1=2,100,1,2=5,370,8,1-5-2,1340,6,1=2=5,370,2
202601121212,2026-01-12,12,12R,,,2,670,2,210,1,110,,,2-1,2020,5,1=2,300,2,1=2,180,2,2=6,900,12,1=6,320,5,2-1-6,7550,22,1=2=6,1400,5
202601120901,2026-01-12,09,01R,,,2,1930,2,260,5,110,,,2-5,5980,11,2=5,2410,6,2=5,330,7,1=2,120,1,1=5,190,2,2-5-1,14080,31,1=2=5,320,1
202601120902,2026-01-12,09,02R,,,5,1100,5,6580,3,1160,,,5-3,9620,27,3=5,4290,13,3=5,1540,14,2=5,2030,15,2=3,370,5,5-3-2,71380,101,2=3=5,8440,18
202601120903,2026-01-12,09,03R,,,1,180,1,130,3,140,,,1-3,420,1,1=3,350,2,1=3,260,3,1=5,420,7,3=5,490,9,1-3-5,2420,10,1=3=5,1310,4
202601120904,2026-01-12,09,04R,,,5,390,5,120,2,100,,,5-2,420,1,2=5,270,1,2=5,110,1,4=5,280,4,2=4,260,3,5-2-4,1780,5,2=4=5,440,2
202601120906,2026-01-12,09,06R,,,6,300,6,180,2,170,,,6-2,1160,4,2=6,850,3,2=6,190,3,1=6,220,4,1=2,190,2,6-2-1,2350,5,1=2=6,370,1
202601120907,2026-01-12,09,07R,,,5,330,5,160,4,160,,,5-4,500,1,4=5,290,1,4=5,190,3,1=5,160,1,1=4,250,4,5-4-1,2000,5,1=4=5,330,1
202601120908,2026-01-12,09,08R,,,2,270,2,130,6,270,,,2-6,1280,5,2=6,760,4,2=6,280,3,2=5,310,4,5=6,510,10,2-6-5,3150,12,2=5=6,690,4
202601120909,2026-01-12,09,09R,,,6,3520,6,310,1,220,,,6-1,6090,15,1=6,2150,8,1=6,440,6,2=6,850,9,1=2,590,8,6-1-2,29870,65,1=2=6,3360,11
202601120910,2026-01-12,09,10R,,,2,100,2,110,4,130,,,2-4,240,1,2=4,220,1,2=4,150,2,2=5,190,3,4=5,140,1,2-4-5,680,1,2=4=5,410,2
202601120911,2026-01-12,09,11R,,,1,170,1,100,2,170,,,1-2,460,2,1=2,320,2,1=2,160,2,1=3,340,5,2=3,550,10,1-2-3,1320,5,1=2=3,670,3
202601120912,2026-01-12,09,12R,,,1,170,1,100,4,350,,,1-4,1060,5,1=4,960,5,1=4,460,6,1=5,430,5,4=5,1670,12,1-4-5,4180,15,1=4=5,1710,9
202601120601,2026-01-12,06,01R,,,5,330,5,870,4,630,,,5-4,2210,7,4=5,1640,8,4=5,360,8,2=5,130,1,2=4,290,4,5-4-2,5100,15,2=4=5,520,2
202601120602,2026-01-12,06,02R,,,1,190,1,100,4,170,,,1-4,240,1,1=4,170,1,1=4,140,1,1=6,570,8,4=6,470,6,1-4-6,1880,7,1=4=6,940,3
202601120603,2026-01-12,06,03R,,,2,240,2,250,3,540,,,2-3,1120,5,2=3,820,4,2=3,230,5,1=2,140,1,1=3,160,2,2-3-1,2830,10,1=2=3,410,2
202601120604,2026-01-12,06,04R,,,1,150,1,120,3,280,,,1-3,550,3,1=3,350,3,1=3,200,3,1=4,130,1,3=4,370,8,1-3-4,1110,3,1=3=4,590,2
202601120605,2026-01-12,06,05R,,,1,120,1,110,2,170,,,1-2,260,1,1=2,250,1,1=2,140,2,1=4,130,1,2=4,170,4,1-2-4,510,1,1=2=4,220,1
202601120606,2026-01-12,06,06R,,,5,1160,5,240,1,210,,,5-1,5060,18,1=5,1110,5,1=5,200,2,3=5,310,5,1=3,220,3,5-1-3,11350,41,1=3=5,560,3
202601120607,2026-01-12,06,07R,,,2,300,2,110,1,120,,,2-1,400,2,1=2,150,1,1=2,110,1,2=4,180,4,1=4,140,2,2-1-4,1030,3,1=2=4,220,1
202601120608,2026-01-12,06,08R,,,1,100,1,110,3,180,,,1-3,360,2,1=3,250,1,1=3,140,1,1=4,300,4,3=4,370,7,1-3-4,1530,6,1=3=4,1000,5
202601120609,2026-01-12,06,09R,,,1,150,1,100,2,210,,,1-2,400,2,1=2,380,2,1=2,140,2,1=3,170,4,2=3,140,1,1-2-3,830,3,1=2=3,330,1
202601120610,2026-01-12,06,10R,,,1,120,1,100,2,120,,,1-2,230,1,1=2,190,1,1=2,110,1,1=5,300,7,2=5,290,5,1-2-5,720,2,1=2=5,390,2
202601120611,2026-01-12,06,11R,,,1,120,1,100,5,180,,,1-5,1580,5,1=5,940,4,1=5,330,6,1=4,270,4,4=5,1540,11,1-5-4,5080,16,1=4=5,1860,7
202601120612,2026-01-12,06,12R,,,6,1880,6,420,2,280,,,6-2,15730,20,2=6,4330,9,2=6,580,10,1=6,310,4,1=2,160,2,6-2-1,36360,48,1=2=6,920,4
202601120501,2026-01-12,05,01R,,,2,490,2,180,4,270,,,2-4,2160,11,2=4,1500,7,2=4,310,5,2=6,900,14,4=6,710,12,2-4-6,11030,51,2=4=6,3340,16
202601120502,2026-01-12,05,02R,,,1,130,1,100,6,110,,,1-6,300,1,1=6,260,1,1=6,100,1,1=3,110,2,3=6,130,3,1-6-3,400,2,1=3=6,140,1
202601120503,2026-01-12,05,03R,,,2,380,2,150,1,100,,,2-1,820,3,1=2,240,1,1=2,160,3,2=3,300,5,1=3,250,4,2-1-3,2350,9,1=2=3,440,2
202601120504,2026-01-12,05,04R,,,1,190,1,110,3,150,,,1-3,300,1,1=3,170,1,1=3,130,1,1=5,410,9,3=5,260,4,1-3-5,1660,4,1=3=5,880,3
202601120505,2026-01-12,05,05R,,,1,280,1,120,4,180,,,1-4,600,1,1=4,370,1,1=4,190,1,1=2,730,12,2=4,870,14,1-4-2,9630,41,1=2=4,2960,10
202601120506,2026-01-12,05,06R,,,4,1130,4,370,6,550,,,4-6,5280,18,4=6,3350,11,4=6,630,9,4=5,940,14,5=6,620,8,4-6-5,28050,68,4=5=6,5230,16
202601120507,2026-01-12,05,07R,,,1,210,1,130,2,100,,,1-2,490,1,1=2,320,1,1=2,230,1,1=3,450,8,2=3,540,11,1-2-3,2230,4,1=2=3,820,2
202601120508,2026-01-12,05,08R,,,6,1030,6,260,1,160,,,6-1,4450,14,1=6,1310,5,1=6,230,4,2=6,360,9,1=2,120,1,6-1-2,9510,32,1=2=6,560,2
202601120509,2026-01-12,05,09R,,,1,120,1,100,3,300,,,1-3,380,2,1=3,380,2,1=3,150,2,1=2,130,1,2=3,200,4,1-3-2,820,2,1=2=3,300,1
