レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201608282401,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,1R,めざまし戦予,1800,10:35,1,4099,吉永則雄,37,大阪,52.0,A1,6.67,50.31,5.77,35.48,32,35.43,35,31.58,4,4,4,2,,,1,0,,,,,,2,4346,前田健太,31,福岡,55.0,B1,4.03,22.22,4.02,14.04,18,36.89,65,55.81,5,6,6,,,,5,,,,,,,3,4094,中島真二,35,福岡,51.0,B1,5.17,33.33,5.46,35.14,74,36.15,40,28.95,3,3,4,,,,8,,,,,,,4,4191,赤羽克也,35,埼玉,57.0,B1,5.47,32.38,6.29,35.29,76,30.95,55,39.02,6,5,3,,,,,,,,,,,5,3536,一色雅昭,49,愛知,54.0,B1,4.89,24.04,5.54,32.14,40,38.71,72,45.0,2,4,5,,,,6,,,,,,,6,4329,小松卓司,33,福岡,51.0,B1,4.54,20.51,4.88,31.25,65,28.57,54,44.74,6,,,,,,6,6,,,,,
201608282402,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,2R,朝ガチ戦予選,1800,11:03,1,4236,松村 敏,32,福岡,53.0,A2,7.39,64.41,8.07,67.86,31,40.32,25,31.25,2,1,1,,,,1,2,,,,,,2,4180,上野秀和,33,福岡,56.0,B1,5.16,26.79,5.34,28.13,75,34.88,18,37.5,4,4,1,,,,9,,,,,,,3,3261,大川茂実,53,岡山,51.0,B1,4.94,26.72,4.04,7.69,73,36.89,19,34.15,6,1,5,,,,8,,,,,,,4,4503,上野真之,28,佐賀,52.0,A1,6.93,54.27,7.23,55.77,17,38.76,71,30.77,1,5,2,2,,,1,1,,,,,,5,3245,池上裕次,51,埼玉,52.0,B1,5.2,33.61,2.94,11.11,36,40.98,73,36.84,5,5,5,6,,,,,,,,,,6,4389,伊藤喜智,30,大阪,52.0,B1,5.0,34.57,4.71,14.29,21,50.0,43,28.21,6,4,4,,,,7,,,,,,
201608282403,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,3R,予選,1800,11:32,1,3918,深井利寿,42,滋賀,51.0,B1,6.31,46.51,6.97,51.35,53,43.75,53,45.95,2,3,1,,,,1,1,,,,,,2,4174,赤坂俊輔,33,長崎,50.0,A1,7.31,58.73,7.65,58.95,49,39.68,60,35.71,4,3,1,1,,,1,0,,,,,,3,3533,佐川正道,44,埼玉,51.0,A2,5.58,39.0,6.54,46.15,24,31.45,23,27.5,3,2,5,,,,9,,,,,,,4,3998,冨成謙児,37,佐賀,52.0,A2,5.02,32.17,4.74,26.0,56,40.0,70,38.46,3,,,,,,1,6,,,,,7,5,3957,大谷直弘,39,愛知,51.0,A2,5.99,36.81,6.06,41.67,33,31.82,44,50.0,2,2,1,,,,1,2,,,,,,6,2528,新井敏司,68,群馬,53.0,B1,4.89,31.82,4.81,31.25,64,37.98,12,66.67,2,,,,,,6,5,,,,,
201608282404,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,4R,予選,1800,12:01,1,4113,木村浩士,36,群馬,54.0,A2,5.7,38.28,4.58,33.33,13,38.28,67,42.5,2,,,,,,3,4,,,,,8,2,4633,森 智也,27,兵庫,49.0,B1,5.81,35.77,5.17,16.67,39,31.3,27,42.86,6,,,,,,6,3,,,,,9,3,4518,大須賀友,29,愛知,53.0,B1,5.08,34.41,5.56,44.44,61,36.43,66,40.0,4,,,,,,5,6,,,,,,4,4042,丸岡正典,37,大阪,52.0,A1,7.38,54.74,6.79,41.86,54,29.17,39,32.43,5,1,2,1,,,1,1,,,,,,5,3619,長谷川充,42,群馬,51.0,A1,5.45,32.56,5.0,16.67,72,29.09,62,58.82,1,3,5,,,,1,0,,,,,,6,4213,重富伸也,32,長崎,54.0,B1,4.88,35.05,5.22,31.47,27,35.2,31,35.14,5,,,,,,2,3,,,,,
201608282405,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,5R,予選 進入固定 Ｈ１８０,ｍ電,12:29,1,4163,山崎裕司,34,広島,50.0,A1,6.69,48.25,5.74,36.17,58,36.64,76,33.33,6,,,,,,2,3,,,,,12,2,4241,大串重幸,31,長崎,52.0,B1,5.49,35.54,6.31,47.55,34,40.71,48,28.21,1,,,,,,3,4,,,,,10,3,4346,前田健太,31,福岡,55.0,B1,4.03,22.22,4.02,14.04,18,36.89,65,55.81,5,6,6,,,,1,,,,,,,4,3880,浅見宗孝,43,埼玉,57.0,B1,4.64,21.43,5.12,29.41,29,39.13,45,33.33,1,,,,,,5,3,,,,,,5,4151,下河誉史,34,福岡,54.0,A2,5.52,37.76,5.19,25.53,66,39.84,11,45.0,1,,,,,,6,5,,,,,11,6,4656,大崎 翔,29,兵庫,55.0,B1,5.24,33.63,3.52,9.52,23,38.17,20,41.18,5,6,6,,,,,,,,,,
201608282406,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,6R,予選,1800,12:58,1,3906,飯山晃三,38,長崎,58.0,A2,5.23,34.51,5.84,36.84,44,49.59,61,40.48,3,1,3,5,,,,,,,,,,2,4402,乙藤智史,31,福岡,52.0,B1,5.69,39.29,5.78,40.0,62,40.98,26,52.5,5,,,,,,2,5,,,,,,3,4111,奥田 誠,36,広島,53.0,A2,5.49,35.92,5.9,43.1,45,30.16,16,47.37,1,,,,,,5,4,,,,,10,4,3536,一色雅昭,49,愛知,54.0,B1,4.89,24.04,5.54,32.14,40,38.71,72,45.0,2,4,5,,,,1,,,,,,,5,3853,岩崎正哉,43,福岡,58.0,A1,7.05,53.52,6.27,41.46,67,41.22,46,43.24,3,2,4,,,,1,2,,,,,,6,3527,中嶋誠一,45,長崎,51.0,A2,6.29,42.31,6.73,53.26,20,41.73,74,76.47,3,,,,,,2,2,,,,,9
201608282407,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,7R,予選,1800,13:29,1,4572,渡部 悟,28,大阪,55.0,A2,5.46,35.09,5.72,38.89,57,42.64,33,29.27,6,3,4,,,,1,0,,,,,,2,4382,高山智至,31,滋賀,55.0,B1,5.42,34.19,4.91,31.25,15,38.84,75,36.84,4,,,,,,4,4,,,,,,3,3998,冨成謙児,37,佐賀,52.0,A2,5.02,32.17,4.74,26.0,56,40.0,70,38.46,3,,,,,,1,6,,,,,3,4,4389,伊藤喜智,30,大阪,52.0,B1,5.0,34.57,4.71,14.29,21,50.0,43,28.21,6,4,4,,,,2,,,,,,,5,4648,木村亮太,32,兵庫,51.0,B1,4.95,26.32,4.9,20.0,19,35.78,29,33.33,2,,,,,,4,4,,,,,,6,4089,妹尾忠幸,35,岡山,54.0,A1,6.22,41.09,7.59,67.8,12,28.8,52,26.47,6,,,,,,2,3,,,,,12
201608282408,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,8R,予選,1800,14:03,1,3519,冨田秀幸,48,愛知,51.0,A2,5.56,32.39,5.2,30.0,22,38.66,24,34.15,3,5,6,6,,,,,,,,,,2,4094,中島真二,35,福岡,51.0,B1,5.17,33.33,5.46,35.14,74,36.15,40,28.95,3,3,4,,,,1,,,,,,,3,3872,岡田憲行,40,大阪,53.0,A1,6.24,47.3,7.05,47.62,14,33.93,32,43.59,1,5,2,,,,1,1,,,,,,4,4113,木村浩士,36,群馬,54.0,A2,5.7,38.28,4.58,33.33,13,38.28,67,42.5,2,,,,,,3,4,,,,,4,5,3261,大川茂実,53,岡山,51.0,B1,4.94,26.72,4.04,7.69,73,36.89,19,34.15,6,1,5,,,,2,,,,,,,6,3826,村田修次,43,東京,51.0,A1,6.77,50.29,7.19,50.0,16,28.35,50,29.73,2,4,1,3,,,,,,,,,
201608282409,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,9R,予選,1800,14:37,1,4705,吉川勇作,28,長崎,53.0,B1,4.53,29.09,3.84,19.39,26,34.96,68,35.0,4,6,1,3,,,,,,,,,,2,3554,仲口博崇,44,愛知,50.0,A1,7.16,54.41,6.07,46.67,55,34.43,51,31.58,1,2,1,1,,,1,2,,,,,,3,4633,森 智也,27,兵庫,49.0,B1,5.81,35.77,5.17,16.67,39,31.3,27,42.86,6,,,,,,6,3,,,,,4,4,4180,上野秀和,33,福岡,56.0,B1,5.16,26.79,5.34,28.13,75,34.88,18,37.5,4,4,1,,,,2,,,,,,,5,3527,中嶋誠一,45,長崎,51.0,A2,6.29,42.31,6.73,53.26,20,41.73,74,76.47,3,,,,,,2,2,,,,,6,6,3533,佐川正道,44,埼玉,51.0,A2,5.58,39.0,6.54,46.15,24,31.45,23,27.5,3,2,5,,,,3,,,,,,
201608282410,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,10R,特賞,1800,15:11,1,4174,赤坂俊輔,33,長崎,50.0,A1,7.31,58.73,7.65,58.95,49,39.68,60,35.71,4,3,1,1,,,3,,,,,,,2,4572,渡部 悟,28,大阪,55.0,A2,5.46,35.09,5.72,38.89,57,42.64,33,29.27,6,3,4,,,,7,,,,,,,3,4099,吉永則雄,37,大阪,52.0,A1,6.67,50.31,5.77,35.48,32,35.43,35,31.58,4,4,4,2,,,1,,,,,,,4,4241,大串重幸,31,長崎,52.0,B1,5.49,35.54,6.31,47.55,34,40.71,48,28.21,1,,,,,,3,4,,,,,5,5,4111,奥田 誠,36,広島,53.0,A2,5.49,35.92,5.9,43.1,45,30.16,16,47.37,1,,,,,,5,4,,,,,6,6,3619,長谷川充,42,群馬,51.0,A1,5.45,32.56,5.0,16.67,72,29.09,62,58.82,1,3,5,,,,4,,,,,,
201608282411,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,11R,特選,1800,15:45,1,4042,丸岡正典,37,大阪,52.0,A1,7.38,54.74,6.79,41.86,54,29.17,39,32.43,5,1,2,1,,,4,,,,,,,2,3918,深井利寿,42,滋賀,51.0,B1,6.31,46.51,6.97,51.35,53,43.75,53,45.95,2,3,1,,,,3,,,,,,,3,4503,上野真之,28,佐賀,52.0,A1,6.93,54.27,7.23,55.77,17,38.76,71,30.77,1,5,2,2,,,2,,,,,,,4,3872,岡田憲行,40,大阪,53.0,A1,6.24,47.3,7.05,47.62,14,33.93,32,43.59,1,5,2,,,,8,,,,,,,5,4297,山田哲也,33,東京,51.0,A1,6.29,48.65,7.44,62.5,59,35.65,47,35.14,4,6,3,2,,,,,,,,,,6,4151,下河誉史,34,福岡,54.0,A2,5.52,37.76,5.19,25.53,66,39.84,11,45.0,1,,,,,,6,5,,,,,5
201608282412,Ｇ３アサヒビールカップ,第3日,2016-08-28,ボートレース大村,12R,カステラ特選,1800,16:19,1,3554,仲口博崇,44,愛知,50.0,A1,7.16,54.41,6.07,46.67,55,34.43,51,31.58,1,2,1,1,,,9,,,,,,,2,4163,山崎裕司,34,広島,50.0,A1,6.69,48.25,5.74,36.17,58,36.64,76,33.33,6,,,,,,2,3,,,,,5,3,3853,岩崎正哉,43,福岡,58.0,A1,7.05,53.52,6.27,41.46,67,41.22,46,43.24,3,2,4,,,,6,,,,,,,4,4236,松村 敏,32,福岡,53.0,A2,7.39,64.41,8.07,67.86,31,40.32,25,31.25,2,1,1,,,,2,,,,,,,5,4089,妹尾忠幸,35,岡山,54.0,A1,6.22,41.09,7.59,67.8,12,28.8,52,26.47,6,,,,,,2,3,,,,,7,6,3957,大谷直弘,39,愛知,51.0,A2,5.99,36.81,6.06,41.67,33,31.82,44,50.0,2,2,1,,,,3,,,,,,
