レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202106042401,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,01R,一般,1800,雨,南西,2,1,逃げ,1,130,1,490,2,650,1-2,500,1,1-2,390,1,1-2,280,6,1-4,940,10,2-4,600,7,1-2-4,4550,24,1-2-4,1750,5,1,1,5033,藤 原 孝 斗,53,60,6.98,1,0.13,110.0,2,2,4164,岩 永 節 也,23,19,6.89,2,0.09,111.7,3,4,5102,原 田 雄 次,31,71,6.97,4,0.21,113.4,4,3,3755,吉 村 和 也,37,74,6.91,3,0.13,114.5,5,5,3815,森 岡 満 郎,70,58,6.91,5,0.21,,6,6,5119,真 田 翔 磨,58,17,6.92,6,0.31,
202106042402,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,02R,一般,1800,雨,南西,2,1,差し,2,850,2,110,1,100,2-1,830,4,1-2,250,1,1-2,110,1,2-4,270,5,1-4,210,3,2-1-4,2080,6,1-2-4,360,1,1,2,4958,溝 口 海義也,14,30,6.96,2,0.17,110.6,2,1,4637,中 田 友 也,20,62,7.04,1,0.17,112.0,3,4,3708,岡 部 貴 司,69,54,7.06,4,0.17,113.4,4,6,4066,東 本 勝 利,48,63,6.94,6,0.24,114.4,5,5,4562,阪 本 勇 介,65,14,6.96,5,0.25,,6,3,4260,中 越 博 紀,29,18,7.03,3,0.16,
202106042403,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,03R,一般,1800,雨,南西,2,1,逃げ,1,110,1,110,2,180,1-2,470,1,1-2,380,1,1-2,220,1,1-4,240,2,2-4,350,8,1-2-4,1230,1,1-2-4,470,1,1,1,4778,堤 啓 輔,39,29,6.93,1,0.06,110.0,2,2,5084,末 永 和 也,59,66,6.95,2,0.11,111.2,3,4,3895,堀 本 裕 也,64,52,6.93,4,0.21,112.8,4,6,4351,里 岡 右 貴,44,53,6.92,6,0.1,113.9,5,3,4081,樋 口 範 政,36,34,6.92,3,0.11,,6,5,4635,峰 重 力 也,67,73,7.0,5,0.22,
202106042404,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,04R,一般,1800,雨,南西,2,1,まくり,4,710,4,500,3,130,4-3,4260,11,3-4,1780,6,3-4,200,4,1-4,150,1,1-3,150,2,4-3-1,9330,25,1-3-4,440,2,1,4,3773,津 留 浩一郎,73,27,6.94,4,0.06,110.6,2,3,3445,加 藤 高 史,35,69,6.97,3,0.16,111.7,3,1,4842,山 下 昂 大,50,28,6.94,1,0.11,113.6,4,5,4358,松 本 庸 平,45,48,6.94,5,0.16,115.2,5,6,4268,和 合 俊 介,55,21,7.01,6,0.18,,6,2,4139,丹 下 健,60,11,6.93,2,0.41,
202106042405,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,05R,一般,1800,雨,南西,2,1,差し,2,1180,2,160,1,100,2-1,1190,5,1-2,240,2,1-2,140,2,2-4,140,3,1-4,120,1,2-1-4,2980,11,1-2-4,220,1,1,2,4129,宇 野 博 之,26,31,6.93,2,0.13,110.6,2,1,4069,山 本 修 一,57,22,6.95,1,0.14,111.9,3,4,4189,川 上 剛,25,49,6.93,4,0.15,113.6,4,6,3866,木 山 誠 一,49,32,7.02,6,0.15,114.9,5,5,5033,藤 原 孝 斗,53,60,6.99,5,0.18,,6,3,4164,岩 永 節 也,23,19,6.92,3,0.19,
202106042406,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,06R,一般,1800,曇り,南西,2,1,,4,860,4,270,2,220,4-2,12470,17,2-4,3400,7,2-4,310,5,1-4,130,1,1-2,130,2,4-2-1,19040,36,1-2-4,350,1,1,4,4260,中 越 博 紀,29,18,7.01,4,0.18,110.1,2,2,4423,坂 口 貴 彦,12,35,6.93,2,0.13,110.5,3,1,4483,北 野 輝 季,72,26,6.96,1,0.11,111.5,4,3,3815,森 岡 満 郎,70,58,6.96,3,0.15,113.1,5,6,3522,長 溝 一 生,38,15,6.96,6,0.3,,6,5,4637,中 田 友 也,20,62,7.05,5,0.21,
202106042407,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,07R,一般  進入固定,1800,曇り,南西,2,1,,3,490,3,100,1,100,3-1,1050,4,1-3,120,1,1-3,100,1,3-6,470,7,1-6,950,8,3-1-6,15630,19,1-3-6,2370,4,1,3,4156,浜 野 孝 志,22,68,6.96,3,0.12,111.6,2,1,4276,鈴 木 勝 博,43,20,6.93,1,0.15,113.0,3,6,5160,藤 森 陸 斗,21,39,7.02,6,0.05,114.3,4,5,4778,堤 啓 輔,39,29,6.9,5,0.01,114.3,,,,,,,,,,,,,,,,,,,,
202106042408,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,08R,一般,1800,曇り,南西,1,1,逃げ,1,100,1,100,2,190,1-2,190,1,1-2,180,1,1-2,100,1,1-4,120,2,2-4,160,3,1-2-4,380,1,1-2-4,190,1,1,1,4301,関 裕 也,30,12,6.98,1,0.13,110.9,2,2,4358,松 本 庸 平,45,48,6.93,2,0.18,112.1,3,4,4635,峰 重 力 也,67,73,7.02,4,0.16,113.5,4,3,5102,原 田 雄 次,31,71,6.92,3,0.24,114.6,5,6,4562,阪 本 勇 介,65,14,6.92,6,0.33,,6,5,5119,真 田 翔 磨,58,17,6.92,5,0.28,
202106042409,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,09R,一般特選,1800,曇り,西,2,1,差し,2,430,2,210,1,100,2-1,1950,5,1-2,300,2,1-2,180,3,2-4,240,4,1-4,140,1,2-1-4,3730,10,1-2-4,400,2,1,2,3773,津 留 浩一郎,73,27,6.95,2,0.03,110.8,2,1,4189,川 上 剛,25,49,6.94,1,0.16,111.7,3,4,3445,加 藤 高 史,35,69,6.98,4,0.19,112.0,4,3,3895,堀 本 裕 也,64,52,6.98,3,0.12,113.1,5,6,4081,樋 口 範 政,36,34,6.89,6,0.16,,6,5,4423,坂 口 貴 彦,12,35,6.94,5,0.19,
202106042410,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,10R,特別選抜戦,1800,曇り,西,2,1,逃げ,1,130,1,100,3,380,1-3,590,3,1-3,420,2,1-3,240,3,1-5,360,6,3-5,1210,11,1-3-5,2450,10,1-3-5,1250,5,1,1,3522,長 溝 一 生,38,15,6.88,1,0.11,109.9,2,3,5084,末 永 和 也,59,66,6.91,3,0.16,110.7,3,5,4069,山 本 修 一,57,22,6.96,5,0.12,112.6,4,6,4139,丹 下 健,60,11,6.91,6,0.13,112.7,5,2,4276,鈴 木 勝 博,43,20,6.94,2,0.09,,6,4,4958,溝 口 海義也,14,30,6.95,4,0.09,
202106042411,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,11R,特別選抜戦,1800,曇り,西,1,1,逃げ,1,110,1,100,3,230,1-3,500,2,1-3,490,2,1-3,210,3,1-6,420,6,3-6,940,13,1-3-6,3110,12,1-3-6,1570,7,1,1,4351,里 岡 右 貴,44,53,6.9,1,0.09,109.1,2,3,3708,岡 部 貴 司,69,54,6.97,3,0.19,110.6,3,6,4301,関 裕 也,30,12,6.97,6,0.12,112.6,4,5,4129,宇 野 博 之,26,31,6.85,5,0.11,113.4,5,4,4156,浜 野 孝 志,22,68,6.96,4,0.13,,6,2,4483,北 野 輝 季,72,26,6.97,2,0.12,
202106042412,日本モーターボート選手会会長杯,第5日,2021/06/04,大村,12R,優勝戦,1800,曇り,北西,2,1,逃げ,1,140,1,100,2,110,1-2,240,1,1-2,320,2,1-2,120,1,1-3,130,2,2-3,200,4,1-2-3,480,1,1-2-3,260,1,1,1,3941,池 田 浩 二,34,75,6.91,1,0.09,109.1,2,2,4269,杉 山 裕 也,75,23,6.85,2,0.12,109.7,3,3,4174,赤 坂 俊 輔,61,46,6.9,3,0.14,111.3,4,6,4259,真 庭 明 志,46,55,6.88,6,0.18,112.6,5,4,4966,田 川 大 貴,18,72,6.9,4,0.15,,6,5,4470,平 田 健之佑,11,24,6.89,5,0.26,
202106042301,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,01R,〜ほぼ女子戦,1800,雨,南,1,1,逃げ,1,140,1,100,2,170,1-2,250,1,1-2,280,2,1-2,150,1,1-4,290,4,2-4,560,9,1-2-4,1890,7,1-2-4,1130,5,1,1,4804,高 田 ひかる,50,51,6.56,1,0.31,109.5,2,2,4746,大豆生田 蒼,27,84,6.7,2,0.19,111.9,3,4,4536,喜 井 つかさ,16,44,6.72,4,0.22,113.5,4,6,4773,中 川 り な,29,64,6.59,5,0.2,114.5,5,3,4724,吉 田 祐 貴,45,61,6.66,3,0.26,115.1,6,5,5165,小 林 愛 実,61,48,6.7,6,0.21,116.5
202106042303,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,03R,〜ほぼ女子戦,1800,曇り,北東,1,1,逃げ,1,130,1,100,5,340,1-5,670,4,1-5,820,5,1-5,300,3,1-3,330,5,3-5,1080,13,1-5-3,4880,18,1-3-5,1400,7,1,1,5055,眞 鳥 章 太,49,43,6.67,1,0.2,110.3,2,5,3334,角 ひとみ,70,73,6.69,5,0.27,112.2,3,3,5088,高 憧 四 季,13,62,6.65,3,0.31,113.1,4,4,4456,鎌 倉 涼,63,89,6.66,4,0.29,113.8,5,6,4901,出 口 舞有子,33,50,6.75,6,0.23,114.2,6,2,3528,笠 野 友紀恵,66,47,6.61,2,0.3,114.2
202106042304,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,04R,〜ほぼ女子戦,1800,雨,北西,1,1,,3,950,3,270,5,210,3-5,2410,12,3-5,2420,10,3-5,660,11,3-6,690,12,5-6,630,10,3-5-6,24610,79,3-5-6,4220,17,1,3,5056,西 岡 成 美,18,76,6.65,3,0.14,109.4,2,5,4589,塩 崎 桐 加,28,37,6.58,5,0.13,110.0,3,6,3645,淺 田 千亜希,19,33,6.73,6,0.14,113.3,4,2,5013,山 下 夏 鈴,54,36,6.67,2,0.26,114.4,5,4,4961,西 橋 奈 未,52,40,6.62,4,0.13,114.6,6,1,5074,大 澤 誠 也,23,66,6.62,1,0.25,115.6
202106042305,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,05R,予選特賞Ｂ,1800,雨,,0,0,逃げ,1,130,1,100,2,240,1-2,770,4,1-2,790,3,1-2,280,4,1-5,710,10,2-5,950,13,1-2-5,6900,23,1-2-5,2680,10,1,1,4730,土 屋 実沙希,24,83,6.64,1,0.13,110.5,2,2,4984,森 下 愛 梨,21,81,6.63,2,0.23,111.4,3,5,3254,柳 澤 千 春,15,42,6.67,5,0.12,112.9,4,4,4724,吉 田 祐 貴,45,61,6.7,4,0.1,114.1,5,3,4065,金 田 幸 子,53,86,6.65,3,0.19,115.1,6,6,4519,清 水 沙 樹,17,79,6.64,6,0.08,116.3
202106042306,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,06R,〜ほぼ女子戦,1800,曇り,南,1,1,差し,4,160,4,120,1,100,4-1,230,1,1-4,130,1,1-4,100,1,2-4,140,2,1-2,160,3,4-1-2,460,1,1-2-4,210,1,1,4,4450,平 高 奈 菜,14,55,6.58,4,0.17,109.6,2,1,4822,百 武 翔,34,85,6.69,1,0.23,111.0,3,2,3142,西 茂登子,20,34,6.65,2,0.3,113.6,4,6,5165,小 林 愛 実,61,48,6.67,6,0.19,115.2,5,5,5108,柴 田 愛 梨,26,41,6.71,5,0.21,116.0,6,3,5118,野 田 なづき,30,58,6.7,3,0.28,116.5
202106042307,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,07R,〜ほぼ女子戦,1800,曇り,,0,0,逃げ,1,110,1,100,3,100,1-3,190,1,1-3,190,1,1-3,130,1,1-2,310,6,2-3,300,5,1-3-2,890,3,1-2-3,390,2,1,1,4823,中 村 桃 佳,38,74,6.62,1,0.13,108.9,2,3,4399,松 本 晶 恵,35,80,6.65,3,0.17,110.3,3,2,4775,千 葉 真 弥,64,78,6.66,2,0.16,112.9,4,5,5055,眞 鳥 章 太,49,43,6.68,5,0.14,112.9,5,6,4825,倉 持 莉 々,68,77,6.65,6,0.15,113.4,6,4,5052,赤 井 星璃菜,36,87,6.69,4,0.25,117.0
202106042308,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,08R,〜ほぼ女子戦,1800,雨,南,1,1,差し,5,520,5,140,6,340,5-6,970,5,5-6,910,6,5-6,200,4,1-5,120,1,1-6,180,3,5-6-1,1940,6,1-5-6,390,2,1,5,4624,高 田 明,69,72,6.65,5,0.21,109.5,2,6,4590,渡 邉 優 美,39,52,6.67,6,0.17,110.2,3,1,4372,原 田 佑 実,37,38,6.62,1,0.26,111.9,4,3,4938,小 芦 るり華,43,60,6.63,3,0.22,113.8,5,2,5088,高 憧 四 季,13,62,6.65,2,0.29,114.2,6,4,5144,中 尾 彩 香,65,59,6.68,4,0.19,116.1
202106042309,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,09R,〜ほぼ女子戦,1800,曇り,西,3,3,まくり,3,140,3,110,6,250,3-6,1220,4,3-6,990,4,3-6,250,3,3-4,210,2,4-6,510,8,3-6-4,2670,8,3-4-6,570,2,1,3,4914,吉 田 裕 平,48,45,6.63,3,0.14,108.1,2,6,4304,藤 崎 小百合,46,90,6.75,5,0.21,110.6,3,4,4589,塩 崎 桐 加,28,37,6.56,4,0.16,111.8,4,1,3551,藤 田 美 代,22,35,6.57,1,0.23,113.6,5,2,3470,新 田 芳 美,47,75,6.65,2,0.23,114.7,6,5,4984,森 下 愛 梨,21,81,6.64,6,0.35,116.6
202106042310,桃咲まゆ杯〜ほぼ女子戦〜,第2日,2021/06/04,唐津,10R,予選特賞Ａ,1800,曇り,北,2,2,差し,2,140,2,100,1,370,2-1,610,3,1-2,470,2,1-2,180,3,2-3,120,1,1-3,240,5,2-1-3,1170,5,1-2-3,340,2,1,2,4450,平 高 奈 菜,14,55,6.57,2,0.13,109.1,2,1,4536,喜 井 つかさ,16,44,6.63,1,0.08,110.1,3,3,4811,向井田 佑 紀,12,32,6.57,3,0.13,111.5,4,6,5013,山 下 夏 鈴,54,36,6.62,5,0.14,113.7,5,4,3528,笠 野 友紀恵,66,47,6.62,6,0.13,114.9,6,5,4730,土 屋 実沙希,24,83,6.63,4,0.14,116.8
