レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202106172401,西日本スポーツ杯,第4日,2021/06/17,大村,01R,予選,1800,曇り,西,1,1,まくり,3,200,3,210,4,230,3-4,1860,9,3-4,1620,8,3-4,470,11,1-3,140,1,1-4,390,8,3-4-1,4330,16,1-3-4,1000,4,1,3,3444,香 月 大 介,26,51,6.85,3,0.22,111.8,2,4,3989,熊 本 英 一,45,44,7.03,4,0.28,114.0,3,1,3025,山 口 哲 治,64,13,7.01,1,0.28,115.8,4,5,4705,吉 川 勇 作,20,50,7.01,5,0.22,116.0,5,2,4126,吉 本 玲 緒,14,64,7.02,2,0.28,,6,6,4603,谷 川 将 太,44,56,6.91,6,0.25,
202106172402,西日本スポーツ杯,第4日,2021/06/17,大村,02R,予選,1800,雨,北西,1,1,まくり,3,270,3,730,2,300,3-2,1850,7,2-3,590,3,2-3,170,3,1-3,140,2,1-2,100,1,3-2-1,3730,13,1-2-3,190,1,1,3,4015,前 野 竜 一,39,45,6.94,3,0.12,109.7,2,2,3872,岡 田 憲 行,65,62,6.99,2,0.24,110.9,3,1,3843,上 之 晃 弘,29,63,6.97,1,0.19,113.0,4,5,4257,古 川 健,62,33,6.93,5,0.11,113.6,5,4,4047,吉 永 浩 則,55,23,6.98,4,0.16,,6,6,4176,樋 口 喜 彦,11,40,6.97,6,0.12,
202106172403,西日本スポーツ杯,第4日,2021/06/17,大村,03R,予選,1800,雨,北西,1,1,逃げ,1,170,1,100,2,140,1-2,330,1,1-2,140,1,1-2,120,1,1-3,150,3,2-3,130,2,1-2-3,440,1,1-2-3,170,1,1,1,4152,深 水 慎一郎,34,61,6.97,1,0.07,111.1,2,2,4163,山 崎 裕 司,15,15,6.91,2,0.05,111.7,3,3,4324,海 野 康志郎,49,76,6.94,3,0.06,113.3,4,5,4919,吉 田 翔 悟,46,37,6.88,5,0.09,114.5,5,4,5086,本 村 大,37,29,6.92,4,0.05,,6,6,5138,村 本 大 成,13,39,6.96,6,0.13,
202106172404,西日本スポーツ杯,第4日,2021/06/17,大村,04R,予選,1800,雨,北西,1,1,差し,3,960,3,230,1,100,3-1,7000,16,1-3,1430,7,1-3,360,8,2-3,330,7,1-2,190,1,3-1-2,11760,36,1-2-3,430,2,1,3,3974,深 山 祐 二,61,14,6.91,3,0.04,110.4,2,1,4789,古 賀 智 之,35,25,6.91,1,0.03,111.5,3,2,3499,市 川 哲 也,12,72,6.94,2,0.09,112.8,4,5,4855,江 頭 賢 太,30,20,6.93,5,0.09,114.2,5,6,4184,渡 邊 雄一郎,63,70,6.94,6,0.08,,6,4,5059,冨 田 祥,52,67,6.99,4,0.06,
202106172405,西日本スポーツ杯,第4日,2021/06/17,大村,05R,予選,1800,雨,北,1,1,差し,4,310,4,250,1,110,4-1,700,3,1-4,220,1,1-4,100,1,3-4,170,3,1-3,110,2,4-1-3,1790,5,1-3-4,260,1,1,4,4448,青 木 玄 太,73,27,6.96,5,0.03,110.2,2,1,4437,中 田 元 泰,17,58,7.02,1,0.11,111.7,3,3,3921,川 村 正 輝,72,66,7.0,4,0.03,113.9,4,5,3122,高 山 哲 也,23,75,6.98,6,0.04,115.3,5,6,4126,吉 本 玲 緒,14,64,6.97,2,0.13,,6,2,5067,山 田 真 聖,48,69,6.95,3,0.13,
202106172406,西日本スポーツ杯,第4日,2021/06/17,大村,06R,予選,1800,曇り,北西,1,1,まくり,3,410,3,210,6,810,3-6,2040,8,3-6,2300,6,3-6,440,11,1-3,160,1,1-6,330,5,3-6-1,6770,23,1-3-6,1020,4,1,3,4683,向井田 直 弥,36,60,6.82,3,0.04,109.5,2,6,4788,小 池 哲 也,69,73,6.9,6,0.13,111.4,3,1,5015,高 橋 竜 矢,71,49,6.89,1,0.12,112.1,4,2,4027,松 江 秀 徳,18,68,6.93,2,0.08,112.8,5,5,4137,君 島 秀 三,43,26,6.9,5,0.08,,6,4,4176,樋 口 喜 彦,11,40,6.93,4,0.23,
202106172407,西日本スポーツ杯,第4日,2021/06/17,大村,07R,予選  進入固定,1800,曇り,北西,1,1,逃げ,1,100,1,100,4,190,1-4,690,3,1-4,1030,3,1-4,410,3,1-5,740,5,4-5,2770,14,1-4-5,3900,12,1-4-5,2170,8,1,1,4324,海 野 康志郎,49,76,6.93,1,0.15,111.2,2,4,4162,竹 本 太 樹,75,55,6.92,4,0.09,111.7,3,5,5053,山 口 広 樹,50,54,6.95,5,0.09,113.5,4,2,5036,福 田 翔 吾,58,16,6.89,2,0.12,114.8,5,3,4210,松 村 康 太,67,34,7.0,3,0.13,,6,6,4890,石 川 諒,68,11,6.92,6,0.18,
202106172408,西日本スポーツ杯,第4日,2021/06/17,大村,08R,予選,1800,曇り,北西,1,1,差し,2,900,2,230,3,170,2-3,2140,8,2-3,1190,3,2-3,190,2,1-2,210,5,1-3,130,1,2-3-1,5060,20,1-2-3,220,1,1,2,4257,古 川 健,62,33,6.9,2,0.06,109.4,2,3,4760,山 崎 郡,60,48,6.94,3,0.11,112.0,3,1,3081,岡 本 慎 治,70,53,6.92,1,0.09,112.3,4,4,4603,谷 川 将 太,44,56,6.92,4,0.13,114.1,5,5,4498,宮 本 夏 樹,25,21,6.88,5,0.15,,6,6,3921,川 村 正 輝,72,66,7.01,6,0.22,
202106172409,西日本スポーツ杯,第4日,2021/06/17,大村,09R,予選特賞,1800,曇り,北西,1,1,逃げ,1,120,1,100,4,190,1-4,330,1,1-4,270,2,1-4,130,1,1-2,160,3,2-4,420,8,1-4-2,1480,4,1-2-4,730,3,1,1,4173,岡 谷 健 吾,59,47,6.93,1,0.21,110.7,2,4,4140,梶 野 学 志,38,35,6.99,4,0.22,111.7,3,2,3025,山 口 哲 治,64,13,7.01,2,0.25,113.0,4,3,4151,下 河 誉 史,22,71,6.99,3,0.27,113.2,5,6,4683,向井田 直 弥,36,60,6.99,6,0.16,,6,5,4047,吉 永 浩 則,55,23,7.0,5,0.21,
202106172410,西日本スポーツ杯,第4日,2021/06/17,大村,10R,予選特賞,1800,曇り,西,1,1,逃げ,1,110,1,110,2,150,1-2,510,3,1-2,190,1,1-2,150,2,1-4,140,1,2-4,340,7,1-2-4,1210,5,1-2-4,420,2,1,1,3872,岡 田 憲 行,65,62,7.03,1,0.16,111.1,2,2,3974,深 山 祐 二,61,14,6.96,2,0.14,112.4,3,4,4163,山 崎 裕 司,15,15,6.96,4,0.18,113.2,4,3,4027,松 江 秀 徳,18,68,6.98,3,0.17,114.6,5,5,5036,福 田 翔 吾,58,16,6.96,5,0.11,,6,6,4553,坪 口 竜 也,57,74,6.96,6,0.23,
