レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202106092401,富士通フロンテック杯,第1日,2021/06/09,大村,01R,予選,1800,晴,北西,1,1,逃げ,1,150,1,100,2,220,1-2,440,2,1-2,270,2,1-2,120,1,1-5,150,3,2-5,580,10,1-2-5,1290,5,1-2-5,640,4,1,1,3906,飯 山 晃 三,62,26,6.91,1,0.18,111.3,2,2,4180,上 野 秀 和,29,27,7.0,2,0.19,112.3,3,5,4728,山 口 亮,59,47,6.99,5,0.19,113.5,4,4,5096,上 原 崚,70,68,7.0,4,0.17,114.9,5,6,5177,松 井 貫 太,48,70,6.95,6,0.26,,6,3,4406,幸 野 史 明,13,37,6.93,3,0.22,
202106092402,富士通フロンテック杯,第1日,2021/06/09,大村,02R,予選,1800,晴,北西,1,1,,6,9070,1,240,,,6-1,20610,20,1-6,5690,12,1-6,680,12,3-6,560,10,1-3,150,1,6-1-3,82620,81,1-3-6,1630,8,1,6,4241,大 串 重 幸,37,72,6.94,6,0.17,110.8,2,1,4213,重 富 伸 也,50,44,6.93,1,0.22,112.1,3,3,3331,新 美 恵 一,52,48,6.91,3,0.21,112.6,4,2,4610,佐 藤 大 佑,72,20,6.93,2,0.33,113.8,5,5,4552,杉 山 勝 匡,22,28,6.93,5,0.14,,6,4,3153,前 川 竜 次,43,46,6.94,4,0.23,
202106092403,富士通フロンテック杯,第1日,2021/06/09,大村,03R,予選,1800,晴,北西,1,1,差し,2,840,2,610,4,190,2-4,4130,11,2-4,2070,8,2-4,430,7,2-3,290,4,3-4,120,1,2-4-3,10630,34,2-3-4,800,5,1,2,4815,伏 島 祐 介,14,58,6.95,2,0.1,110.0,2,4,4402,乙 藤 智 史,44,13,6.94,4,0.11,111.4,3,3,3349,吉 田 一 郎,11,19,6.93,3,0.06,112.3,4,1,4020,川 上 清 人,36,66,6.97,1,0.04,114.2,5,5,4674,池 田 剛 規,38,40,6.93,5,0.09,,6,6,5101,表 健 太,20,54,6.96,6,0.12,
202106092404,富士通フロンテック杯,第1日,2021/06/09,大村,04R,予選,1800,晴,北西,1,1,差し,6,530,6,820,4,190,6-4,8210,20,4-6,1600,6,4-6,380,6,1-6,250,3,1-4,280,4,6-4-1,21030,53,1-4-6,750,3,1,6,4377,濱 本 優 一,18,39,6.96,6,0.18,110.6,2,4,3558,山 本 浩 次,60,71,6.9,4,0.03,111.9,3,1,3478,嶋 田 貴 支,49,21,6.97,1,0.07,113.9,4,2,5081,篠 原 飛 翔,12,53,6.96,2,0.18,115.3,5,5,5063,大 塚 雅 治,61,23,6.91,5,0.13,,6,3,4302,西 野 翔 太,71,76,6.94,3,0.12,
202106092405,富士通フロンテック杯,第1日,2021/06/09,大村,05R,予選,1800,晴,北西,1,1,逃げ,1,170,1,120,2,150,1-2,490,2,1-2,430,2,1-2,240,4,1-5,180,3,2-5,270,5,1-2-5,1180,5,1-2-5,640,3,1,1,3054,北 川 幸 典,30,61,6.91,1,0.21,110.1,2,2,4143,浦 田 晃 嗣,64,49,6.95,2,0.17,111.8,3,5,4357,田 中 和 也,68,56,6.93,5,0.06,112.5,4,3,4222,山 口 高 志,75,16,6.92,3,0.16,113.9,5,4,4728,山 口 亮,59,47,6.94,4,0.09,,6,6,5158,宮 脇 遼 太,65,73,6.98,6,0.11,
202106092406,富士通フロンテック杯,第1日,2021/06/09,大村,06R,予選,1800,晴,北西,1,1,逃げ,1,120,1,390,3,330,1-3,460,1,1-3,370,2,1-3,200,3,1-6,140,2,3-6,140,1,1-3-6,970,1,1-3-6,360,1,1,1,4558,宮 野 仁,15,64,7.0,1,0.18,110.6,2,3,4241,大 串 重 幸,37,72,6.95,3,0.21,111.9,3,6,3939,渡 辺 真 至,58,17,6.93,4,0.17,113.5,4,5,5047,國 分 将太郎,45,67,6.96,6,0.21,114.6,5,4,4669,井 上 茂,34,35,6.98,5,0.23,,6,2,4406,幸 野 史 明,13,37,6.97,2,0.24,
202106092407,富士通フロンテック杯,第1日,2021/06/09,大村,07R,予選  進入固定,1800,晴,西,1,1,逃げ,1,100,1,100,2,300,1-2,350,2,1-2,380,2,1-2,160,2,1-3,120,1,2-3,450,8,1-2-3,740,3,1-2-3,360,2,1,1,3997,北 村 征 嗣,57,29,6.91,1,0.17,110.5,2,2,4213,重 富 伸 也,50,44,6.97,2,0.2,112.4,3,3,3769,佐 竹 恒 彦,73,33,6.91,3,0.16,113.3,4,5,5096,上 原 崚,70,68,6.94,5,0.14,114.0,5,6,4677,片 橋 幸 貴,69,15,6.93,6,0.19,,6,4,4674,池 田 剛 規,38,40,6.94,4,0.21,
202106092408,富士通フロンテック杯,第1日,2021/06/09,大村,08R,予選,1800,晴,南西,1,1,逃げ,1,140,1,130,6,150,1-6,290,1,1-6,180,1,1-6,120,1,1-2,120,2,2-6,170,4,1-6-2,570,2,1-2-6,260,2,1,1,3558,山 本 浩 次,60,71,6.94,1,0.12,111.0,2,6,4101,三井所 尊 春,23,60,6.99,4,0.19,113.4,3,2,4895,門 間 雄 大,46,62,7.0,2,0.11,114.3,4,3,4552,杉 山 勝 匡,22,28,6.95,3,0.18,115.3,5,4,5101,表 健 太,20,54,7.0,5,0.29,,6,5,5177,松 井 貫 太,48,70,6.98,6,0.31,
202106092409,富士通フロンテック杯,第1日,2021/06/09,大村,09R,予選特賞,1800,晴,南西,1,1,逃げ,1,100,1,360,2,590,1-2,310,2,1-2,310,2,1-2,140,1,1-5,230,3,2-5,660,10,1-2-5,1520,6,1-2-5,820,5,1,1,4222,山 口 高 志,75,16,6.91,1,0.25,110.0,2,2,3906,飯 山 晃 三,62,26,7.01,2,0.18,112.0,3,5,4403,木 下 大 將,67,51,7.0,5,0.16,112.4,4,3,4709,岡 村 将 也,25,45,6.95,3,0.17,113.9,5,4,4558,宮 野 仁,15,64,7.05,4,0.15,,6,6,3741,松 尾 基 成,39,25,6.92,6,0.2,
202106092410,富士通フロンテック杯,第1日,2021/06/09,大村,10R,予選特賞,1800,晴,西,2,1,差し,2,850,2,160,1,100,2-1,860,4,1-2,200,1,1-2,140,2,2-3,280,6,1-3,140,1,2-1-3,3060,13,1-2-3,360,1,1,2,4572,渡 部 悟,26,52,6.93,2,0.11,113.9,2,1,4402,乙 藤 智 史,44,13,6.94,1,0.1,117.0,3,3,4143,浦 田 晃 嗣,64,49,6.93,3,0.12,120.1,4,6,4568,廣 瀬 真 也,35,75,6.94,6,0.19,121.5,5,4,3478,嶋 田 貴 支,49,21,7.01,4,0.15,,,,,,,,,,,
202106092411,富士通フロンテック杯,第1日,2021/06/09,大村,11R,予選特選,1800,晴,北西,1,1,差し,2,540,2,110,1,100,2-1,420,2,1-2,170,1,1-2,110,1,2-3,180,3,1-3,140,2,2-1-3,1060,4,1-2-3,200,1,1,2,4377,濱 本 優 一,18,39,6.96,2,0.09,109.5,2,1,3331,新 美 恵 一,52,48,6.91,1,0.07,110.5,3,3,3054,北 川 幸 典,30,61,6.95,3,0.13,112.3,4,4,4020,川 上 清 人,36,66,6.95,4,0.11,112.5,5,6,3769,佐 竹 恒 彦,73,33,6.96,6,0.27,,6,5,4669,井 上 茂,34,35,6.95,5,0.26,
202106092412,富士通フロンテック杯,第1日,2021/06/09,大村,12R,カステラ選抜,1800,晴,南西,1,1,逃げ,1,110,1,100,4,210,1-4,390,2,1-4,370,3,1-4,150,1,1-5,330,5,4-5,690,9,1-4-5,1390,8,1-4-5,930,5,1,1,3349,吉 田 一 郎,11,19,6.88,1,0.03,109.0,2,4,3997,北 村 征 嗣,57,29,6.93,4,0.12,112.6,3,5,3939,渡 辺 真 至,58,17,6.92,5,0.13,112.7,4,6,4302,西 野 翔 太,71,76,6.91,6,0.14,114.2,5,2,4101,三井所 尊 春,23,60,6.94,2,0.07,,6,3,4357,田 中 和 也,68,56,6.95,3,0.06,
202106092201,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,01R,予選,1800,晴,北,2,2,逃げ,1,120,1,100,3,170,1-3,260,1,1-3,210,1,1-3,110,1,1-5,240,3,3-5,310,5,1-3-5,810,1,1-3-5,560,2,1,1,4545,岡 村 慶 太,33,147,6.87,1,0.16,109.2,2,3,4089,妹 尾 忠 幸,75,157,6.87,3,0.09,110.8,3,5,3888,山 本 英 志,60,129,6.89,5,0.11,112.5,4,6,4578,藤 山 雅 弘,70,112,6.89,6,0.15,114.1,5,2,4171,榎 幸 司,44,165,6.94,2,0.15,115.1,6,4,3654,武 田 光 史,38,161,6.94,4,0.12,117.1
202106092202,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,02R,予選,1800,晴,北,2,2,逃げ,1,140,1,130,3,270,1-3,580,2,1-3,670,3,1-3,220,3,1-2,150,1,2-3,390,7,1-3-2,1700,5,1-2-3,410,2,1,1,3874,山 本 寛 久,37,155,6.84,1,0.14,109.6,2,3,4134,杉 山 貴 博,36,113,6.85,3,0.19,110.5,3,2,4364,池 永 太,57,167,6.88,2,0.15,112.4,4,4,4064,原 田 篤 志,51,144,6.84,6,0.22,113.1,5,5,3854,吉 川 元 浩,27,111,6.86,4,0.18,114.9,6,6,3362,間 嶋 仁 志,62,131,6.97,5,0.23,116.7
202106092203,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,03R,予選,1800,晴,北,2,2,逃げ,1,140,1,110,2,160,1-2,370,2,1-2,330,2,1-2,200,2,1-3,170,1,2-3,310,8,1-2-3,800,1,1-2-3,350,1,1,1,4459,片 岡 雅 裕,43,162,6.83,1,0.21,108.8,2,2,4601,森 野 正 弘,17,154,6.81,2,0.19,111.0,3,3,3622,山 崎 智 也,40,160,6.87,3,0.18,112.4,4,4,3918,深 井 利 寿,12,149,6.93,4,0.19,112.8,5,6,4096,石 橋 道 友,56,153,6.8,6,0.19,114.5,6,5,4040,廣 瀬 将 亨,28,159,6.84,5,0.17,115.1
202106092204,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,04R,予選,1800,晴,北東,3,3,差し,5,660,5,120,1,100,5-1,1690,6,1-5,510,3,1-5,170,2,4-5,250,5,1-4,160,1,5-1-4,4680,17,1-4-5,410,1,1,5,4504,前 田 将 太,50,108,6.77,4,0.09,109.6,2,1,4030,森 高 一 真,65,106,6.88,1,0.12,111.7,3,4,4148,枝 尾 賢,46,121,6.85,5,0.09,113.7,4,2,4645,上 村 純 一,41,166,6.83,2,0.11,114.0,5,6,4428,有 賀 達 也,14,101,6.86,6,0.13,115.0,6,3,4757,山 田 祐 也,30,145,6.88,3,0.22,116.6
202106092205,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,05R,予選,1800,晴,北,3,3,逃げ,1,220,1,140,3,300,1-3,560,2,1-3,460,2,1-3,250,4,1-2,150,1,2-3,550,13,1-3-2,1870,5,1-2-3,610,3,1,1,4080,山 崎 哲 司,47,171,6.84,1,0.02,108.5,2,3,4580,長谷川 雅 和,20,116,6.85,3,0.09,110.6,3,2,4545,岡 村 慶 太,33,147,6.87,2,0.01,112.2,4,4,4398,船 岡 洋一郎,25,138,6.82,4,0.06,113.8,5,5,4352,下 條 雄太郎,52,127,6.85,5,0.05,114.5,6,6,3960,菊 地 孝 平,67,128,6.81,6,0.08,115.4
202106092206,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,06R,予選,1800,晴,北,2,2,逃げ,1,120,1,100,2,100,1-2,240,1,1-2,150,1,1-2,110,1,1-6,190,3,2-6,280,4,1-2-6,670,1,1-2-6,310,1,1,1,4350,篠 崎 元 志,32,163,6.85,1,0.1,110.1,2,2,3557,太 田 和 美,13,107,6.86,2,0.14,110.6,3,6,4444,桐 生 順 平,16,148,6.87,6,0.17,112.1,4,4,3475,橋 本 久 和,71,150,6.89,4,0.14,112.2,5,5,4064,原 田 篤 志,51,144,6.84,5,0.17,113.1,6,3,3888,山 本 英 志,60,129,6.89,3,0.12,115.9
202106092207,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,07R,予選,1800,晴,北,2,2,差し,2,820,2,340,3,320,2-3,2810,10,2-3,1450,5,2-3,430,8,2-5,1180,14,3-5,720,10,2-3-5,14970,48,2-3-5,2700,13,1,2,4578,藤 山 雅 弘,70,112,6.84,2,0.08,109.5,2,3,3573,前 本 泰 和,26,134,6.88,3,0.13,110.7,3,5,3388,今 垣 光太郎,23,120,6.9,6,0.01,112.6,4,1,3918,深 井 利 寿,12,149,6.88,1,0.09,113.9,5,4,3874,山 本 寛 久,37,155,6.86,4,0.1,114.6,6,6,4477,篠 崎 仁 志,31,170,6.83,5,0.06,115.2
202106092208,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,08R,予選,1800,晴,北,2,2,逃げ,1,110,1,100,2,100,1-2,190,1,1-2,160,1,1-2,100,1,1-4,180,2,2-4,200,3,1-2-4,490,1,1-2-4,270,1,1,1,4503,上 野 真之介,35,135,6.86,1,0.09,109.4,2,2,3783,瓜 生 正 義,72,133,6.89,2,0.09,110.6,3,4,4645,上 村 純 一,41,166,6.88,4,0.05,111.8,4,3,4171,榎 幸 司,44,165,6.95,3,0.09,113.5,5,6,4522,古 澤 光 紀,54,158,6.87,6,0.13,114.0,6,5,4134,杉 山 貴 博,36,113,6.92,5,0.11,115.6
202106092209,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,09R,予選,1800,晴,北,2,2,差し,4,550,4,330,3,260,4-3,6500,20,3-4,3640,10,3-4,660,9,2-4,430,7,2-3,810,10,4-3-2,37130,83,2-3-4,4180,14,1,4,3024,西 島 義 則,58,169,6.89,2,0.07,108.9,2,3,4398,船 岡 洋一郎,25,138,6.88,5,0.07,110.8,3,2,4459,片 岡 雅 裕,43,162,6.92,3,0.15,111.1,4,1,3854,吉 川 元 浩,27,111,6.89,1,0.03,111.7,5,6,4371,西 山 貴 浩,15,140,6.88,4,0.13,112.6,6,5,3654,武 田 光 史,38,161,6.94,6,0.14,115.4
202106092210,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,10R,予選,1800,晴,北西,3,3,逃げ,1,140,1,110,4,130,1-4,290,1,1-4,190,1,1-4,120,1,1-2,160,3,2-4,170,4,1-4-2,750,2,1-2-4,320,2,1,1,4148,枝 尾 賢,46,121,6.87,1,0.08,110.0,2,4,4320,峰 竜 太,45,136,6.89,4,0.2,110.5,3,2,4080,山 崎 哲 司,47,171,6.88,2,0.14,111.4,4,3,4601,森 野 正 弘,17,154,6.87,3,0.13,111.5,5,6,3475,橋 本 久 和,71,150,6.88,6,0.26,113.0,6,5,4364,池 永 太,57,167,6.95,5,0.19,116.0
202106092211,福岡チャンピオンカップ開設６８周年記念競走,第4日,2021/06/09,福岡,11R,予選,1800,晴,北西,4,4,まくり,3,420,3,630,2,230,3-2,2890,10,2-3,1300,5,2-3,340,5,3-6,370,6,2-6,330,4,3-2-6,8580,28,2-3-6,1450,6,1,3,4040,廣 瀬 将 亨,28,159,6.88,3,0.02,108.8,2,2,4344,新 田 雄 史,18,117,6.87,2,0.04,110.9,3,6,3959,坪 井 康 晴,42,130,6.83,6,0.09,112.8,4,1,3388,今 垣 光太郎,23,120,6.94,1,0.11,114.0,5,5,4030,森 高 一 真,65,106,6.91,5,0.1,114.1,6,4,4352,下 條 雄太郎,52,127,6.9,4,0.05,117.7
