レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202111140102,第１６回公営レーシングプレス杯,2021-11-14,1,02R,1.0,1,1.0,1,14.0,20.0,1,1,52.7,0.0,6.79,-0.5,0.06,2,2,52.0,0.0,6.81,-0.5,0.16,3,3,52.0,0.0,6.81,-0.5,0.05,4,4,52.0,0.0,6.86,-0.5,0.13,5,5,52.3,0.0,6.8,-0.5,0.05,6,6,52.2,0.0,6.85,-0.5,0.12
202111140103,第１６回公営レーシングプレス杯,2021-11-14,1,03R,3.0,1,2.0,1,14.0,20.0,1,1,53.8,0.0,6.77,-0.5,0.07,2,2,47.0,0.0,6.76,-0.5,0.29,3,3,54.6,0.0,6.83,-0.5,0.29,4,4,51.0,1.0,6.86,-0.5,0.11,5,5,50.0,2.0,6.82,-0.5,0.19,6,6,51.0,1.0,6.81,-0.5,0.12
202111140104,第１６回公営レーシングプレス杯,2021-11-14,1,04R,1.0,1,1.0,1,14.0,20.0,1,1,52.2,0.0,6.77,-0.5,-0.06,2,3,50.5,1.5,6.83,0.0,0.16,3,2,55.8,0.0,6.77,-0.5,0.12,4,4,52.0,0.0,6.79,-0.5,0.03,5,5,52.6,0.0,6.8,-0.5,-0.02,6,6,53.6,0.0,6.74,-0.5,-0.03
202111140106,第１６回公営レーシングプレス杯,2021-11-14,1,06R,2.0,3,1.0,1,13.0,20.0,1,1,52.5,0.0,6.82,-0.5,-0.01,2,2,47.0,0.0,6.8,-0.5,0.05,3,3,46.5,0.5,6.87,-0.5,0.11,4,4,53.6,0.0,6.82,0.0,0.02,5,5,52.0,0.0,6.83,-0.5,0.05,6,6,57.9,0.0,6.86,-0.5,0.03
202111140107,第１６回公営レーシングプレス杯,2021-11-14,1,07R,0.0,1,0.0,1,12.0,20.0,1,1,52.6,0.0,6.84,-0.5,0.12,2,2,52.0,0.0,6.78,-0.5,0.13,3,3,52.0,0.0,6.79,-0.5,0.11,4,4,47.0,0.0,6.84,-0.5,0.19,5,5,54.6,0.0,6.83,-0.5,0.17,6,6,54.4,0.0,6.82,-0.5,0.15
202111140108,第１６回公営レーシングプレス杯,2021-11-14,1,08R,0.0,1,0.0,1,11.0,20.0,1,1,52.0,0.0,6.79,-0.5,-0.02,2,2,51.0,1.0,6.79,-0.5,-0.01,3,6,52.6,0.0,6.9,-0.5,0.14,4,4,52.0,0.0,6.83,-0.5,-0.02,5,3,52.0,0.0,6.76,-0.5,-0.07,6,5,53.4,0.0,6.7,-0.5,0.17
202111140109,第１６回公営レーシングプレス杯,2021-11-14,1,09R,2.0,3,1.0,1,10.0,20.0,1,1,47.0,0.0,6.83,-0.5,-0.01,2,2,52.0,0.0,6.79,-0.5,0.02,3,3,53.8,0.0,6.88,-0.5,0.06,4,4,47.0,0.0,6.87,-0.5,-0.01,5,5,52.2,0.0,6.87,-0.5,-0.08,6,6,52.3,0.0,6.83,-0.5,0.01
202111140110,第１６回公営レーシングプレス杯,2021-11-14,1,10R,3.0,2,2.0,1,10.0,20.0,1,1,53.2,0.0,6.9,-0.5,0.16,2,2,52.0,0.0,6.79,-0.5,-0.17,3,3,52.7,0.0,6.86,-0.5,-0.07,4,4,53.6,0.0,6.87,-0.5,-0.05,5,5,52.0,0.0,6.9,-0.5,-0.04,6,6,53.0,0.0,6.89,-0.5,0.17
202111140111,第１６回公営レーシングプレス杯,2021-11-14,1,11R,1.0,2,1.0,1,10.0,20.0,1,1,52.0,0.0,6.85,-0.5,0.03,2,2,52.2,0.0,6.93,-0.5,0.05,3,3,52.7,0.0,6.86,-0.5,0.05,4,4,52.5,0.0,6.81,-0.5,0.12,5,5,50.5,1.5,6.84,0.0,0.24,6,6,51.0,1.0,6.83,-0.5,0.06
202111140112,第１６回公営レーシングプレス杯,2021-11-14,1,12R,1.0,2,1.0,1,9.0,20.0,1,1,52.0,0.0,6.81,-0.5,0.02,2,2,51.5,0.0,6.84,-0.5,0.05,3,3,52.5,0.0,6.79,-0.5,0.07,4,4,52.3,0.0,6.92,-0.5,0.02,5,5,52.6,0.0,6.79,-0.5,0.08,6,6,47.0,0.0,6.78,0.0,0.1
