レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202111130101,第１６回公営レーシングプレス杯,2021-11-13,1,01R,1.0,3,1.0,1,8.0,20.0,1,1,53.3,0.0,6.72,-0.5,0.03,2,2,57.2,0.0,6.8,-0.5,-0.01,3,3,52.2,0.0,6.8,-0.5,-0.03,4,4,52.4,0.0,6.85,-0.5,0.07,5,5,52.0,0.0,6.79,-0.5,0.04,6,6,47.0,0.0,6.76,-0.5,0.04
202111130103,第１６回公営レーシングプレス杯,2021-11-13,1,03R,3.0,1,2.0,1,14.0,20.0,1,1,51.0,1.0,6.82,-0.5,0.07,2,2,49.5,2.5,6.8,-0.5,0.14,3,3,47.0,0.0,6.83,-0.5,0.19,4,4,52.2,0.0,6.85,-0.5,0.05,5,6,56.3,0.0,6.84,-0.5,0.32,6,5,52.0,0.0,6.87,-0.5,0.09
202111130104,第１６回公営レーシングプレス杯,2021-11-13,1,04R,2.0,1,1.0,1,14.0,20.0,1,1,52.2,0.0,6.81,-0.5,-0.01,2,2,52.0,0.0,6.77,-0.5,-0.04,3,3,55.0,0.0,6.82,-0.5,0.11,4,4,52.6,0.0,6.78,-0.5,0.12,5,5,53.0,0.0,6.87,-0.5,0.14,6,6,52.0,0.0,6.79,-0.5,0.03
202111130105,第１６回公営レーシングプレス杯,2021-11-13,1,05R,1.0,1,1.0,1,13.0,20.0,1,1,52.0,0.0,6.76,-0.5,0.15,2,2,52.4,0.0,6.82,-0.5,0.25,3,3,52.0,0.0,6.75,-0.5,0.03,4,5,53.3,0.0,6.8,0.0,0.07,5,6,52.2,0.0,6.75,0.0,0.09,6,4,52.0,0.0,6.77,-0.5,0.02
202111130107,第１６回公営レーシングプレス杯,2021-11-13,1,07R,1.0,,1.0,1,11.0,20.0,1,1,52.0,0.0,6.78,-0.5,0.08,2,2,56.3,0.0,6.81,-0.5,0.04,3,3,52.0,0.0,6.87,-0.5,0.09,4,4,50.5,1.5,6.81,-0.5,0.06,5,5,52.0,0.0,6.76,-0.5,0.02,6,6,54.6,0.0,6.79,-0.5,0.11
202111130108,第１６回公営レーシングプレス杯,2021-11-13,1,08R,0.0,1,0.0,1,11.0,20.0,1,1,49.5,2.5,6.79,-0.5,0.03,2,3,55.8,0.0,6.83,-0.5,0.11,3,2,52.6,0.0,6.81,-0.5,0.06,4,4,47.0,0.0,6.74,-0.5,0.04,5,5,47.0,0.0,6.86,-0.5,0.11,6,6,52.6,0.0,6.79,-0.5,0.09
202111130109,第１６回公営レーシングプレス杯,2021-11-13,1,09R,0.0,1,0.0,1,10.0,20.0,1,1,52.0,0.0,6.76,-0.5,-0.08,2,2,52.0,0.0,6.79,-0.5,-0.04,3,3,51.9,0.0,6.85,-0.5,-0.06,4,5,52.0,0.0,6.85,-0.5,0.06,5,6,57.2,0.0,6.82,-0.5,0.01,6,4,52.0,0.0,6.85,-0.5,0.39
202111130110,第１６回公営レーシングプレス杯,2021-11-13,1,10R,0.0,1,0.0,1,10.0,20.0,1,1,52.4,0.0,6.83,-0.5,0.05,2,2,53.5,0.0,6.82,-0.5,0.01,3,3,52.2,0.0,6.81,-0.5,0.12,4,4,52.4,0.0,6.81,-0.5,-0.02,5,5,55.0,0.0,6.74,-0.5,0.01,6,6,52.4,0.0,6.78,-0.5,0.06
202111130111,第１６回公営レーシングプレス杯,2021-11-13,1,11R,0.0,1,0.0,1,9.0,20.0,1,1,52.3,0.0,6.8,-0.5,0.14,2,2,53.0,0.0,6.84,-0.5,0.08,3,3,52.0,0.0,6.86,-0.5,0.14,4,4,52.0,0.0,6.75,-0.5,0.05,5,5,47.0,0.0,6.81,-0.5,0.07,6,6,52.7,0.0,6.73,-0.5,0.11
202111130112,第１６回公営レーシングプレス杯,2021-11-13,1,12R,1.0,3,1.0,1,9.0,20.0,1,1,47.0,0.0,6.83,-0.5,0.11,2,2,52.0,0.0,6.79,-0.5,0.12,3,3,50.0,2.0,6.87,0.0,0.15,4,4,52.0,0.0,6.86,-0.5,0.11,5,5,52.0,0.0,6.85,-0.5,-0.03,6,6,53.3,0.0,6.87,-0.5,-0.05
202111130201,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,01R,4.0,1,2.0,1,16.0,16.0,1,1,51.0,1.0,6.8,-0.5,0.04,2,2,52.5,0.0,6.85,-0.5,0.09,3,3,55.9,0.0,6.85,-0.5,0.24,4,4,51.5,0.5,6.83,-0.5,0.06,5,5,51.0,1.0,6.81,-0.5,0.11,6,6,53.0,0.0,6.81,-0.5,0.22
202111130202,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,02R,3.0,3,1.0,1,16.0,15.0,1,1,52.0,0.0,6.76,-0.5,-0.06,2,2,52.0,0.0,6.82,-0.5,-0.03,3,3,50.0,2.0,6.86,-0.5,-0.01,4,4,53.0,0.0,6.81,-0.5,-0.04,5,5,52.0,0.0,6.85,-0.5,0.02,6,6,52.0,0.0,6.89,-0.5,0.01
202111130203,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,03R,2.0,3,1.0,1,16.0,15.0,1,1,52.5,0.0,6.83,-0.5,-0.01,2,2,52.2,0.0,6.79,-0.5,0.09,3,3,52.9,0.0,6.79,-0.5,-0.07,4,4,51.5,0.5,6.78,0.0,0.02,5,5,54.2,0.0,6.87,-0.5,0.03,6,6,51.0,1.0,6.88,-0.5,0.04
202111130204,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,04R,1.0,3,1.0,1,16.0,15.0,1,1,52.7,0.0,6.77,-0.5,-0.22,2,2,52.0,0.0,6.79,-0.5,-0.01,3,4,56.9,0.0,6.79,-0.5,-0.13,4,5,53.1,0.0,6.8,-0.5,-0.04,5,6,52.3,0.0,6.83,-0.5,-0.08,6,3,52.0,0.0,6.77,-0.5,-0.13
202111130205,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,05R,1.0,3,1.0,1,16.0,15.0,1,1,52.0,0.0,6.74,-0.5,-0.12,2,2,53.6,0.0,6.79,-0.5,-0.1,3,3,52.8,0.0,6.78,0.0,-0.11,4,4,52.0,0.0,6.89,-0.5,0.13,5,5,54.1,0.0,6.81,-0.5,-0.07,6,6,55.9,0.0,6.88,-0.5,-0.03
202111130206,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,06R,1.0,3,1.0,1,16.0,15.0,1,1,51.0,1.0,6.75,-0.5,0.09,2,2,52.9,0.0,6.73,-0.5,0.13,3,3,51.0,1.0,6.86,-0.5,0.01,4,4,52.0,0.0,6.8,-0.5,0.01,5,5,52.0,0.0,6.82,-0.5,0.07,6,6,51.5,0.5,6.63,0.0,0.07
202111130207,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,07R,0.0,1,0.0,1,16.0,15.0,1,1,52.7,0.0,6.68,-0.5,0.17,2,2,54.7,0.0,6.69,-0.5,0.37,3,3,52.1,0.0,6.78,-0.5,0.19,4,4,52.0,0.0,6.78,-0.5,0.13,5,5,55.9,0.0,6.69,-0.5,0.05,6,6,52.5,0.0,6.78,-0.5,0.28
202111130208,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,08R,0.0,1,0.0,1,16.0,15.0,1,1,52.9,0.0,6.72,-0.5,0.03,2,2,52.0,0.0,6.84,-0.5,0.22,3,3,54.4,0.0,6.78,-0.5,0.19,4,4,52.2,0.0,6.77,-0.5,0.21,5,5,52.0,0.0,6.71,-0.5,0.18,6,6,52.2,0.0,6.8,-0.5,0.29
202111130209,ＢＴＳ阿賀野開設１０周年！戸田巧者Ｎｏ．１決定戦,2021-11-13,2,09R,0.0,1,0.0,1,16.0,15.0,1,1,54.2,0.0,6.84,-0.5,0.19,2,2,52.3,0.0,6.76,-0.5,0.16,3,3,52.0,0.0,6.79,-0.5,0.04,4,4,60.7,0.0,6.77,-0.5,0.36,5,5,53.6,0.0,6.81,-0.5,0.14,6,6,52.0,0.0,6.78,-0.5,0.26
