レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201808252201,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,01R,一般戦,1800,曇り,北,1,3,逃げ,1,140,1,100,3,140,1-3,230,1,1-3,230,1,1-3,140,1,1-6,380,7,3-6,620,11,1-3-6,1560,5,1-3-6,970,5,1,1,3462,竹 上 真 司,11,166,6.85,1,0.17,111.2,2,3,3564,桑 原 啓,64,107,6.9,3,0.14,112.6,3,6,3974,深 山 祐 二,62,119,6.95,6,0.17,114.0,4,5,4106,坂 井 康 嗣,71,125,6.95,5,0.14,115.0,5,4,3338,出 本 正 博,39,101,7.0,4,0.12,,6,2,3658,阪 本 聖 秀,38,133,6.97,2,0.27,
201808252202,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,02R,一般戦,1800,曇り,北,2,3,差し,4,160,4,100,1,100,4-1,720,3,1-4,190,1,1-4,130,1,2-4,170,2,1-2,190,3,4-1-2,1330,4,1-2-4,210,1,1,4,4342,谷 野 錬 志,35,104,6.93,4,0.13,111.4,2,1,4037,別 府 正 幸,21,103,6.98,1,0.23,113.4,3,2,3655,本 橋 克 洋,48,118,6.95,2,0.17,115.3,4,5,3630,黒 田 誠 司,12,169,6.97,5,0.21,116.2,5,3,3444,香 月 大 介,14,116,6.93,3,0.15,,6,6,3571,寺 本 武 司,34,110,6.96,6,0.25,
201808252203,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,03R,一般戦,1800,晴,北,2,3,差し,2,130,2,100,3,280,2-3,450,2,2-3,330,2,2-3,150,1,2-5,220,3,3-5,340,7,2-3-5,1470,4,2-3-5,640,3,1,2,4686,丸 野 一 樹,18,162,6.96,2,0.14,111.4,2,3,4274,長 畑 友 輔,42,131,6.96,3,0.12,112.3,3,5,3455,谷 本 幸 司,51,160,6.93,5,0.19,115.0,4,6,3791,川 俣 昌 史,65,134,7.0,6,0.21,117.2,5,1,4763,清 水 敬 太,54,170,6.95,1,0.19,,6,4,4234,野 相 弘 司,23,117,6.85,4,0.21,
201808252204,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,04R,一般戦,1800,晴,北,1,2,逃げ,1,140,1,100,4,150,1-4,650,2,1-4,470,2,1-4,320,4,1-6,770,9,4-6,610,7,1-4-6,3130,9,1-4-6,1860,7,1,1,3635,石 田 政 吾,29,108,7.01,1,0.08,111.4,2,4,3742,宮 地 秀 祈,61,126,7.01,2,0.06,112.8,3,6,3052,原 田 正 己,53,121,6.94,3,0.05,113.7,4,5,3799,今 泉 和 則,43,120,6.94,6,0.07,114.0,5,2,4097,貫地谷 直 人,31,130,6.93,4,0.1,,6,3,4230,濱 崎 直 矢,32,112,6.94,5,0.09,
201808252205,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,05R,一般戦,1800,晴,南西,3,3,逃げ,1,190,1,210,4,430,1-4,1190,5,1-4,1900,7,1-4,570,9,1-6,370,5,4-6,910,15,1-4-6,5710,24,1-4-6,3200,10,1,1,4402,乙 藤 智 史,36,114,7.04,1,0.07,111.7,2,4,3138,椎 名 政 浩,27,122,7.0,4,0.12,112.7,3,6,4089,妹 尾 忠 幸,46,113,7.03,6,0.07,113.9,4,5,3445,加 藤 高 史,33,168,7.03,5,0.11,115.2,5,2,4247,齊 藤 優,58,128,6.99,2,0.11,,6,3,3825,宮 嵜 隆太郎,28,129,7.05,3,0.09,
201808252206,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,06R,一般戦,1800,晴,南西,3,3,差し,3,460,3,230,4,260,3-4,1250,5,3-4,670,3,3-4,230,2,2-3,340,5,2-4,470,7,3-4-2,3800,11,2-3-4,1020,4,1,3,3024,西 島 義 則,40,140,7.02,2,0.09,110.6,2,4,3726,桂 林 寛,16,138,7.09,4,0.15,113.0,3,2,4394,永 嶋 裕 一,56,132,7.02,3,0.12,113.9,4,1,3548,室 田 泰 史,66,106,7.08,1,0.1,114.5,5,5,3508,久 富 政 弘,24,127,7.08,5,0.21,,6,6,3338,出 本 正 博,39,101,7.09,6,0.19,
201808252207,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,07R,一般戦,1800,晴,南西,4,4,,2,160,2,130,6,170,2-6,700,3,2-6,490,3,2-6,160,2,2-3,180,3,3-6,270,5,2-6-3,1250,6,2-3-6,460,3,1,2,4566,塩 田 北 斗,52,105,7.01,1,0.17,111.0,2,6,4218,吉 川 喜 継,68,167,7.01,5,0.09,112.2,3,3,3432,宮 迫 暢 彦,70,163,7.03,3,0.15,113.0,4,4,3736,岡 本 猛,60,123,6.93,4,0.13,113.7,5,1,4755,山 田 貴 愛,50,164,7.03,2,0.47,,6,5,4763,清 水 敬 太,54,170,7.0,6,0.02,
201808252208,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,08R,一般戦  進入固定,1800,晴,南西,4,4,逃げ,1,100,1,120,5,450,1-5,730,4,1-5,470,3,1-5,150,1,1-4,160,3,4-5,310,6,1-5-4,2160,10,1-4-5,500,2,1,1,4685,島 村 隆 幸,13,102,7.03,1,0.17,111.1,2,5,3564,桑 原 啓,64,107,6.98,5,0.09,112.4,3,4,3455,谷 本 幸 司,51,160,7.07,4,0.11,114.0,4,2,3630,黒 田 誠 司,12,169,7.05,2,0.15,115.3,5,3,3617,竹 田 広 樹,44,161,7.0,3,0.09,,6,6,5009,大 賀 龍之介,69,111,7.07,6,0.18,
201808252209,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,09R,一般戦,1800,晴,南西,4,4,差し,5,850,5,180,4,100,5-4,2380,11,4-5,1030,4,4-5,170,2,1-5,170,3,1-4,100,1,5-4-1,5280,18,1-4-5,360,1,1,5,3655,本 橋 克 洋,48,118,7.02,5,0.26,111.6,2,4,4082,濱 崎 誠,55,159,7.04,4,0.17,113.0,3,1,3445,加 藤 高 史,33,168,6.99,1,0.13,113.6,4,2,4106,坂 井 康 嗣,71,125,7.02,2,0.17,114.2,5,3,3791,川 俣 昌 史,65,134,7.07,3,0.16,,6,6,4097,貫地谷 直 人,31,130,6.98,6,0.31,
201808252210,誰が勝っても福岡初優勝！マクール杯,第5日,2018/08/25,福岡,10R,準優勝戦,1800,晴,南西,4,4,差し,3,340,3,350,4,680,3-4,2770,9,3-4,1320,6,3-4,670,8,2-3,280,5,2-4,280,4,3-4-2,7400,27,2-3-4,830,3,1,3,4402,乙 藤 智 史,36,114,7.0,3,0.05,110.0,2,4,4230,濱 崎 直 矢,32,112,6.97,4,0.07,110.7,3,2,3024,西 島 義 則,40,140,6.97,2,0.04,112.0,4,1,4234,野 相 弘 司,23,117,6.92,1,0.04,112.9,5,6,3548,室 田 泰 史,66,106,6.98,5,0.07,,6,5,4037,別 府 正 幸,21,103,7.04,6,0.15,
