レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202101152401,デイリースポーツカップ,第2日,2021/01/15,大村,01R,予選,1800,晴,南,1,1,まくり,4,870,4,540,2,850,4-2,7040,18,2-4,2980,8,2-4,1180,9,4-5,420,5,2-5,1730,10,4-2-5,22220,48,2-4-5,4630,10,1,4,5048,眞 鳥 康 太,70,21,6.93,4,0.11,108.7,2,2,4866,橋 本 英 一,22,50,6.98,2,0.22,111.9,3,5,4603,谷 川 将 太,16,30,6.95,5,0.15,112.7,4,1,4213,重 富 伸 也,65,44,6.92,1,0.21,113.8,5,3,4861,田 中 宏 樹,12,65,6.94,3,0.21,,6,6,5158,宮 脇 遼 太,47,24,6.97,6,0.17,
202101152402,デイリースポーツカップ,第2日,2021/01/15,大村,02R,予選,1800,晴,南,1,1,逃げ,1,270,1,100,2,100,1-2,250,1,1-2,110,1,1-2,140,1,1-5,520,8,2-5,350,6,1-2-5,1180,3,1-2-5,900,4,1,1,4948,木 場 悠 介,60,43,6.85,1,0.08,109.8,2,2,3873,別 府 昌 樹,34,51,6.95,2,0.21,111.8,3,5,4820,上 野 励,62,32,6.87,5,0.17,112.5,4,4,4969,町 田 洸 希,64,75,6.9,4,0.28,114.3,5,3,3682,切 田 潤 二,35,72,6.93,3,0.18,,6,6,5092,篠 原 晟 弥,48,11,6.89,6,0.16,
202101152403,デイリースポーツカップ,第2日,2021/01/15,大村,03R,予選,1800,晴,南,1,1,逃げ,1,260,1,160,5,160,1-5,3290,13,1-5,1870,8,1-5,720,9,1-2,440,5,2-5,640,8,1-5-2,10860,48,1-2-5,1610,10,1,1,3372,加 藤 雅 之,45,45,6.9,1,0.18,109.7,2,5,4574,東 潤 樹,57,63,6.96,5,0.22,109.9,3,2,4143,浦 田 晃 嗣,75,36,6.98,2,0.35,112.4,4,3,4561,藤 山 翔 大,55,15,6.91,3,0.19,113.5,5,6,3843,上 之 晃 弘,28,28,6.94,6,0.21,,6,4,4487,三 原 司,76,76,6.9,4,0.21,
202101152404,デイリースポーツカップ,第2日,2021/01/15,大村,04R,予選,1800,晴,南,1,1,差し,2,110,2,130,4,100,2-4,580,3,2-4,340,2,2-4,160,1,2-3,340,6,3-4,500,9,2-4-3,2800,11,2-3-4,1310,7,1,2,4826,井 上 一 輝,72,54,6.96,2,0.12,109.2,2,4,4089,妹 尾 忠 幸,23,23,6.98,4,0.24,109.8,3,3,4119,泥 谷 一 毅,74,14,6.98,3,0.11,112.7,4,1,4257,古 川 健,51,22,6.93,1,0.07,113.6,5,5,3627,井 上 恵 一,13,34,6.96,5,0.24,,6,6,3212,亀 本 勇 樹,53,20,7.04,6,0.33,
202101152405,デイリースポーツカップ,第2日,2021/01/15,大村,05R,予選,1800,晴,南,1,1,まくり,5,1590,5,310,1,110,5-1,4330,12,1-5,880,4,1-5,230,3,5-6,520,8,1-6,370,6,5-1-6,11070,35,1-5-6,2200,9,1,5,4761,山 田 晃 大,29,68,6.91,5,0.09,109.4,2,1,3574,大 神 康 司,66,27,6.99,1,0.21,110.8,3,6,4051,清 水 敦 揮,49,64,6.97,6,0.17,112.0,4,4,4015,前 野 竜 一,54,48,6.93,4,0.29,113.1,5,2,4624,高 田 明,63,17,6.91,2,0.18,,6,3,5105,富 田 恕 生,24,18,6.92,3,0.22,
202101152406,デイリースポーツカップ,第2日,2021/01/15,大村,06R,予選,1800,晴,南,1,1,逃げ,1,100,1,100,2,100,1-2,210,2,1-2,210,2,不成立,,,,,,,,,,,,,,,1,1,4236,松 村 敏,39,74,6.88,1,0.05,109.0,2,2,4632,長 尾 京志郎,41,58,7.0,2,0.01,110.1,3,3,4173,岡 谷 健 吾,68,31,6.97,6,0.01,113.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202101152407,デイリースポーツカップ,第2日,2021/01/15,大村,07R,予選  進入固定,1800,晴,南,1,1,逃げ,1,160,1,100,3,100,1-3,190,1,1-3,140,1,1-3,100,1,1-4,310,5,3-4,320,6,1-3-4,520,2,1-3-4,310,2,1,1,4553,坪 口 竜 也,31,66,6.92,1,0.12,109.7,2,3,4659,木 下 翔 太,21,37,6.98,3,0.09,111.1,3,4,4567,上 村 慎太郎,19,70,6.9,4,0.18,112.4,4,5,4561,藤 山 翔 大,55,15,6.87,5,0.17,114.5,5,2,4820,上 野 励,62,32,6.92,2,0.08,,6,6,5158,宮 脇 遼 太,47,24,6.96,6,0.37,
202101152408,デイリースポーツカップ,第2日,2021/01/15,大村,08R,予選,1800,晴,南東,1,1,逃げ,1,160,1,100,2,100,1-2,200,1,1-2,140,1,1-2,100,1,1-4,110,2,2-4,120,3,1-2-4,450,1,1-2-4,190,1,1,1,4015,前 野 竜 一,54,48,6.94,1,0.19,107.8,2,2,4500,山 田 康 二,36,46,6.84,2,0.17,109.8,3,4,3882,新 田 智 彰,40,69,6.95,3,0.17,112.2,4,5,4143,浦 田 晃 嗣,75,36,6.92,4,0.18,113.0,5,3,5092,篠 原 晟 弥,48,11,6.87,6,0.17,,6,6,3444,香 月 大 介,46,57,6.9,5,0.21,
202101152409,デイリースポーツカップ,第2日,2021/01/15,大村,09R,予選特賞,1800,晴,南東,1,1,逃げ,1,140,1,100,3,210,1-3,380,3,1-3,470,3,1-3,210,3,1-6,150,2,3-6,330,7,1-3-6,1030,3,1-3-6,370,2,1,1,4089,妹 尾 忠 幸,23,23,6.88,1,0.08,109.4,2,3,3372,加 藤 雅 之,45,45,6.88,3,0.12,111.0,3,6,4504,前 田 将 太,33,19,6.96,6,0.04,111.2,4,2,4969,町 田 洸 希,64,75,6.89,2,0.11,112.8,5,4,3574,大 神 康 司,66,27,6.99,4,0.1,,6,5,4866,橋 本 英 一,22,50,6.98,5,0.11,
202101152410,デイリースポーツカップ,第2日,2021/01/15,大村,10R,予選特選,1800,晴,南東,1,1,逃げ,1,110,1,100,5,400,1-5,1870,5,1-5,1560,5,1-5,380,6,1-3,210,3,3-5,1660,14,1-5-3,4600,18,1-3-5,1530,9,1,1,4659,木 下 翔 太,21,37,6.91,1,0.12,107.9,2,5,4213,重 富 伸 也,65,44,6.93,5,0.13,110.6,3,3,3627,井 上 恵 一,13,34,6.91,3,0.21,110.9,4,2,4487,三 原 司,76,76,6.83,2,0.18,112.6,5,6,4173,岡 谷 健 吾,68,31,6.93,6,0.11,,6,4,3284,渡 邊 伸太郎,56,29,6.92,4,0.18,
