レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201605140201,一般競走,2016-05-14,2,01R,4.0,1,2.0,2,23.0,23.0,1,1,54.9,0.0,6.73,-0.5,0.39,2,2,54.5,0.0,6.68,-0.5,0.49,3,3,51.0,0.0,6.66,-0.5,0.27,4,4,52.6,0.0,6.77,-0.5,0.22,5,5,54.2,0.0,6.74,-0.5,0.19,6,6,55.0,0.0,6.7,-0.5,0.14
201605140202,一般競走,2016-05-14,2,02R,4.0,1,2.0,1,22.0,23.0,1,1,53.2,0.0,6.66,-0.5,0.06,2,2,52.0,0.0,6.68,-0.5,0.16,3,3,52.3,0.0,6.7,-0.5,0.26,4,4,51.0,0.0,6.67,-0.5,0.12,5,5,53.8,0.0,6.71,-0.5,0.21,6,6,51.0,0.0,6.76,-0.5,0.17
201605140203,一般競走,2016-05-14,2,03R,4.0,1,2.0,1,22.0,23.0,1,1,51.3,0.0,6.72,-0.5,0.01,2,2,51.0,0.0,6.73,-0.5,0.06,3,3,51.0,0.0,6.79,-0.5,0.06,4,4,53.3,0.0,6.8,-0.5,-0.11,5,5,55.6,0.0,6.72,-0.5,-0.09,6,6,51.0,0.0,6.77,-0.5,-0.01
201605140204,一般競走,2016-05-14,2,04R,4.0,1,2.0,1,22.0,23.0,1,1,56.9,0.0,6.59,-0.5,-0.07,2,2,58.1,0.0,6.58,-0.5,0.02,3,3,50.5,0.5,6.63,-0.5,0.04,4,4,53.0,0.0,6.59,-0.5,0.09,5,5,53.5,0.0,6.72,-0.5,-0.05,6,6,53.6,0.0,6.66,-0.5,-0.04
201605140205,一般競走,2016-05-14,2,05R,3.0,1,2.0,1,22.0,23.0,1,1,52.8,0.0,6.61,-0.5,0.29,2,2,49.5,1.5,6.81,-0.5,0.21,3,3,54.9,0.0,6.73,-0.5,0.24,4,4,52.0,0.0,6.68,0.0,0.06,5,5,52.5,0.0,6.79,-0.5,0.12,6,6,51.7,0.0,6.75,-0.5,0.11
201605140206,一般競走,2016-05-14,2,06R,3.0,1,2.0,1,22.0,23.0,1,1,54.5,0.0,6.61,-0.5,0.15,2,2,54.5,0.0,6.75,-0.5,0.03,3,3,53.2,0.0,6.7,-0.5,0.07,4,4,51.8,0.0,6.75,-0.5,-0.07,5,5,53.5,0.0,6.61,-0.5,0.05,6,6,54.8,0.0,6.59,-0.5,0.09
201605140207,一般競走,2016-05-14,2,07R,4.0,1,2.0,1,22.0,23.0,1,1,51.7,0.0,6.65,-0.5,0.08,2,2,51.3,0.0,6.67,-0.5,0.13,3,3,55.3,0.0,6.71,-0.5,0.19,4,4,55.6,0.0,6.7,-0.5,0.31,5,5,54.2,0.0,6.73,-0.5,0.18,6,6,51.0,0.0,6.67,-0.5,0.12
201605140208,一般競走,2016-05-14,2,08R,3.0,1,2.0,1,22.0,24.0,1,1,51.7,0.0,6.71,-0.5,0.16,2,2,52.7,0.0,6.69,-0.5,0.15,3,3,54.2,0.0,6.71,-0.5,0.19,4,4,53.5,0.0,6.68,-0.5,0.1,5,5,51.0,0.0,6.81,-0.5,0.23,6,6,52.3,0.0,6.7,-0.5,0.27
201605140209,一般競走,2016-05-14,2,09R,5.0,1,3.0,1,22.0,24.0,1,1,52.3,0.0,6.65,-0.5,0.04,2,2,52.8,0.0,6.63,-0.5,0.17,3,3,53.8,0.0,6.68,-0.5,0.08,4,4,53.6,0.0,6.64,-0.5,0.33,5,5,51.0,0.0,6.64,-0.5,0.06,6,6,53.3,0.0,6.7,-0.5,0.06
201605140210,一般競走,2016-05-14,2,10R,6.0,1,3.0,1,22.0,24.0,1,1,58.1,0.0,6.61,-0.5,0.24,2,2,51.3,0.0,6.64,-0.5,0.19,3,3,53.5,0.0,6.7,-0.5,0.06,4,4,49.5,1.5,6.64,-0.5,0.01,5,5,51.0,0.0,6.72,-0.5,0.08,6,6,52.6,0.0,6.73,-0.5,0.18
201605140211,一般競走,2016-05-14,2,11R,5.0,1,3.0,1,22.0,24.0,1,1,51.0,0.0,6.72,-0.5,0.15,2,2,56.9,0.0,6.63,-0.5,0.05,3,3,54.8,0.0,6.63,-0.5,0.07,4,4,52.6,0.0,6.72,-0.5,-0.01,5,5,55.3,0.0,6.71,-0.5,-0.01,6,6,52.0,0.0,6.67,0.0,0.13
201605140212,一般競走,2016-05-14,2,12R,4.0,1,2.0,1,22.0,24.0,1,1,52.7,0.0,6.66,-0.5,0.11,2,2,51.7,0.0,6.75,-0.5,-0.04,3,3,51.7,0.0,6.78,-0.5,0.03,4,4,51.0,0.0,6.76,-0.5,0.11,5,5,50.5,0.5,6.74,-0.5,0.06,6,6,51.0,0.0,6.62,-0.5,0.04
201605140401,開設６２周年記念　ＧⅠトーキョー・ベイ・カップ,2016-05-14,4,01R,2.0,1,3.0,1,22.5,23.0,1,1,51.7,0.0,6.8,0.0,-0.08,2,2,53.2,0.0,6.74,-0.5,0.01,3,3,51.0,0.0,6.75,-0.5,0.11,4,4,50.0,1.0,6.75,-0.5,0.03,5,5,51.0,0.0,6.79,-0.5,0.06,6,6,51.9,0.0,6.7,-0.5,0.21
201605140402,開設６２周年記念　ＧⅠトーキョー・ベイ・カップ,2016-05-14,4,02R,2.0,,3.0,1,22.5,23.0,1,1,51.0,0.0,6.67,-0.5,0.12,2,2,51.5,0.0,6.71,-0.5,0.04,3,3,53.3,0.0,6.75,-0.5,0.21,4,4,51.8,0.0,6.74,-0.5,0.07,5,5,52.5,0.0,6.83,-0.5,0.09,6,6,51.4,0.0,6.75,-0.5,0.03
201605140403,開設６２周年記念　ＧⅠトーキョー・ベイ・カップ,2016-05-14,4,03R,3.0,,3.0,1,22.5,23.0,1,1,51.9,0.0,6.79,-0.5,0.18,2,2,51.1,0.0,6.79,-0.5,0.01,3,3,51.0,0.0,6.79,-0.5,-0.02,4,4,51.0,0.0,6.8,-0.5,0.05,5,5,51.5,0.0,6.81,-0.5,0.04,6,6,53.7,0.0,6.75,0.0,0.04
201605140404,開設６２周年記念　ＧⅠトーキョー・ベイ・カップ,2016-05-14,4,04R,2.0,,3.0,1,22.5,23.0,1,1,54.5,0.0,6.73,-0.5,0.11,2,2,53.2,0.0,6.75,-0.5,0.18,3,3,53.4,0.0,6.83,-0.5,-0.03,4,4,52.6,0.0,6.85,-0.5,0.02,5,5,50.0,1.0,6.84,0.0,0.06,6,6,51.0,0.0,6.93,-0.5,0.02
