レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201605150102,第４９回日刊スポーツ杯,2016-05-15,1,02R,3.0,1,2.0,1,19.0,23.0,1,1,51.0,0.0,6.75,-0.5,0.23,2,2,53.8,0.0,6.75,-0.5,0.21,3,3,52.7,0.0,6.73,-0.5,0.27,4,4,52.3,0.0,6.75,-0.5,0.22,5,5,47.0,0.0,6.7,-0.5,0.24,6,6,47.0,0.0,6.7,-0.5,0.24
201605150103,第４９回日刊スポーツ杯,2016-05-15,1,03R,3.0,1,2.0,1,19.0,23.0,1,1,55.8,0.0,6.75,-0.5,0.26,2,2,52.7,0.0,6.79,0.0,0.16,3,3,53.4,0.0,6.78,-0.5,0.15,4,4,50.0,0.0,6.75,-0.5,0.27,5,5,51.4,0.0,6.74,-0.5,0.12,6,6,58.4,0.0,6.76,-0.5,0.17
201605150104,第４９回日刊スポーツ杯,2016-05-15,1,04R,5.0,1,5.0,1,19.0,23.0,1,1,51.8,0.0,6.8,-0.5,0.31,2,2,49.5,1.5,6.77,-0.5,0.09,3,5,51.8,0.0,6.83,-0.5,0.04,4,6,53.3,0.0,6.86,-0.5,0.08,5,3,45.5,1.5,6.8,-0.5,0.08,6,4,49.5,1.5,6.72,-0.5,0.28
201605150105,第４９回日刊スポーツ杯,2016-05-15,1,05R,4.0,1,4.0,1,19.0,23.0,1,1,50.5,0.5,6.74,-0.5,-0.1,2,2,54.2,0.0,6.85,-0.5,-0.02,3,3,51.1,0.0,6.76,-0.5,0.19,4,4,55.4,0.0,6.85,-0.5,0.01,5,5,53.4,0.0,6.88,-0.5,0.21,6,6,50.5,0.5,6.82,-0.5,0.2
201605150106,第４９回日刊スポーツ杯,2016-05-15,1,06R,3.0,1,3.0,1,19.0,24.0,1,1,53.7,0.0,6.82,-0.5,0.05,2,2,50.5,0.5,6.78,-0.5,-0.05,3,4,52.9,0.0,6.78,-0.5,0.05,4,3,50.0,1.0,6.75,-0.5,-0.03,5,5,52.7,0.0,6.79,-0.5,0.15,6,6,43.5,3.5,6.75,-0.5,-0.05
201605150107,第４９回日刊スポーツ杯,2016-05-15,1,07R,3.0,1,2.0,1,19.0,24.0,1,1,52.0,0.0,6.81,-0.5,0.42,2,2,52.3,0.0,6.79,-0.5,0.11,3,3,58.4,0.0,6.75,-0.5,0.16,4,4,51.0,0.0,6.85,-0.5,0.35,5,6,47.0,0.0,6.71,-0.5,0.24,6,5,51.5,0.0,6.73,-0.5,0.28
201605150109,第４９回日刊スポーツ杯,2016-05-15,1,09R,5.0,1,5.0,2,18.0,24.0,1,3,50.0,0.0,6.68,-0.5,0.1,2,4,45.5,1.5,6.69,-0.5,-0.01,3,1,47.0,0.0,6.61,-0.5,0.73,4,5,46.0,1.0,6.72,-0.5,0.04,5,6,48.0,0.0,6.72,-0.5,0.07,6,2,45.5,1.5,6.65,-0.5,0.62
201605150110,第４９回日刊スポーツ杯,2016-05-15,1,10R,4.0,1,4.0,2,17.0,24.0,1,1,52.3,0.0,6.69,-0.5,0.04,2,2,53.4,0.0,6.68,-0.5,0.09,3,3,50.5,0.5,6.71,-0.5,0.09,4,4,51.8,0.0,6.74,-0.5,0.25,5,5,50.5,0.5,6.67,-0.5,0.04,6,6,51.0,0.0,6.76,-0.5,0.06
201605150111,第４９回日刊スポーツ杯,2016-05-15,1,11R,5.0,1,4.0,2,16.0,24.0,1,1,52.7,0.0,6.74,-0.5,0.04,2,2,52.6,0.0,6.77,-0.5,-0.04,3,3,50.5,0.5,6.75,-0.5,0.03,4,4,53.8,0.0,6.78,-0.5,0.26,5,5,49.5,1.5,6.77,-0.5,0.04,6,6,55.4,0.0,6.71,-0.5,0.13
201605150112,第４９回日刊スポーツ杯,2016-05-15,1,12R,4.0,1,3.0,2,16.0,24.0,1,1,45.5,1.5,6.65,-0.5,0.19,2,4,53.7,0.0,6.66,-0.5,0.21,3,2,51.5,0.0,6.7,-0.5,0.18,4,5,51.9,0.0,6.68,-0.5,0.12,5,3,51.1,0.0,6.77,-0.5,0.19,6,6,51.1,0.0,6.78,-0.5,0.17
