レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201811270102,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,02R,2.0,1,1.0,1,17.0,15.0,1,1,52.1,0.0,6.77,-0.5,0.03,2,2,43.5,3.5,6.77,-0.5,0.04,3,3,52.3,0.0,6.71,-0.5,0.32,4,4,51.0,0.0,6.82,-0.5,0.13,5,5,50.9,0.0,6.75,-0.5,0.11,6,6,47.0,0.0,6.8,-0.5,0.05
201811270103,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,03R,2.0,1,1.0,1,16.0,15.0,1,1,51.0,0.0,6.73,-0.5,0.07,2,2,46.5,0.5,6.75,-0.5,0.06,3,3,51.4,0.0,6.82,-0.5,0.07,4,4,51.0,0.0,6.77,-0.5,0.19,5,5,54.2,0.0,6.8,-0.5,0.03,6,6,46.5,0.5,6.85,-0.5,0.14
201811270104,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,04R,0.0,1,0.0,1,16.0,15.0,1,1,46.0,1.0,6.74,-0.5,0.09,2,2,60.8,0.0,6.81,-0.5,0.0,3,3,52.0,0.0,6.87,-0.5,0.13,4,4,52.2,0.0,6.73,-0.5,0.29,5,5,47.4,0.0,6.74,-0.5,0.08,6,6,44.0,3.0,6.77,-0.5,-0.02
201811270106,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,06R,0.0,1,0.0,2,15.0,15.0,1,1,51.0,0.0,6.69,-0.5,0.01,2,2,47.0,0.0,6.75,-0.5,0.11,3,3,52.1,0.0,6.68,-0.5,-0.03,4,4,47.1,0.0,6.8,-0.5,-0.02,5,5,51.0,0.0,6.76,-0.5,0.01,6,6,46.5,0.5,6.77,-0.5,0.05
201811270108,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,08R,0.0,1,0.0,2,14.0,15.0,1,1,51.2,0.0,6.66,-0.5,0.01,2,2,50.5,0.5,6.76,-0.5,0.13,3,3,51.3,0.0,6.82,-0.5,0.01,4,4,51.5,0.0,6.76,-0.5,-0.09,5,5,55.3,0.0,6.74,-0.5,-0.13,6,6,52.8,0.0,6.82,-0.5,-0.03
201811270109,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,09R,0.0,1,0.0,2,13.0,15.0,1,1,47.0,0.0,6.74,-0.5,-0.01,2,2,46.0,1.0,6.78,-0.5,0.15,3,3,48.0,0.0,6.74,-0.5,0.15,4,6,48.9,0.0,6.72,-0.5,0.05,5,4,47.0,0.0,6.82,-0.5,0.2,6,5,47.0,0.0,6.8,-0.5,0.1
201811270110,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,10R,0.0,1,0.0,2,13.0,15.0,1,1,51.0,0.0,6.77,-0.5,-0.08,2,2,51.0,0.0,6.81,-0.5,-0.02,3,3,52.2,0.0,6.69,-0.5,-0.01,4,4,51.0,0.0,6.78,-0.5,-0.01,5,5,52.0,0.0,6.8,-0.5,0.04,6,6,59.0,0.0,6.8,-0.5,0.02
201811270112,第１１回マクール杯・ドラキリュウ男女Ｗ優勝戦,2018-11-27,1,12R,2.0,3,1.0,2,12.0,15.0,1,1,51.3,0.0,6.84,-0.5,0.08,2,2,44.5,2.5,6.9,-0.5,-0.11,3,4,61.5,0.0,6.85,-0.5,0.02,4,5,43.5,3.5,6.81,-0.5,-0.04,5,3,52.5,0.0,6.85,-0.5,-0.01,6,6,43.0,4.0,6.76,-0.5,0.06
201811270401,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,01R,0.0,1,3.0,2,15.0,17.0,1,1,52.0,0.0,6.73,-0.5,0.08,2,2,51.0,0.0,6.78,0.0,0.03,3,3,52.7,0.0,6.87,0.0,0.11,4,4,51.8,0.0,6.92,-0.5,0.05,5,5,53.4,0.0,6.89,-0.5,0.13,6,6,53.5,0.0,6.83,-0.5,0.28
201811270402,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,02R,1.0,1,3.0,1,16.0,17.0,1,1,51.0,0.0,6.74,0.0,0.09,2,2,55.0,0.0,6.82,-0.5,0.07,3,3,48.5,2.5,6.82,-0.5,0.1,4,4,51.0,0.0,6.78,-0.5,0.15,5,5,51.2,0.0,6.79,-0.5,0.08,6,6,51.6,0.0,6.88,-0.5,0.09
201811270403,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,03R,1.0,1,3.0,1,16.0,17.0,1,1,51.6,0.0,6.83,-0.5,0.17,2,3,55.7,0.0,6.75,-0.5,0.1,3,4,50.0,1.0,6.73,-0.5,0.06,4,5,51.2,0.0,6.81,-0.5,0.11,5,2,51.8,0.0,6.81,-0.5,0.37,6,6,52.2,0.0,6.91,-0.5,0.12
201811270404,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,04R,1.0,1,3.0,1,16.0,17.0,1,1,51.2,0.0,6.69,0.0,0.11,2,2,51.0,0.0,6.78,-0.5,0.12,3,3,51.0,0.0,6.76,-0.5,0.08,4,4,50.0,1.0,6.82,-0.5,0.11,5,5,51.0,0.0,6.79,0.0,0.12,6,6,52.9,0.0,6.85,0.5,0.14
201811270405,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,05R,2.0,1,3.0,1,17.0,17.0,1,1,56.9,0.0,6.82,-0.5,0.15,2,3,54.2,0.0,6.87,-0.5,0.08,3,4,52.0,0.0,6.84,-0.5,0.18,4,5,51.0,0.0,6.76,-0.5,0.08,5,2,52.2,0.0,6.79,-0.5,0.25,6,6,52.1,0.0,6.86,-0.5,0.07
201811270406,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,06R,0.0,1,3.0,1,17.0,17.0,1,1,55.8,0.0,6.77,-0.5,0.01,2,2,54.0,0.0,6.81,-0.5,0.06,3,3,55.0,0.0,6.85,-0.5,0.04,4,4,53.4,0.0,6.81,-0.5,0.11,5,5,51.0,0.0,6.71,0.0,0.01,6,6,51.5,0.0,6.75,-0.5,-0.05
201811270407,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,07R,2.0,2,3.0,1,18.0,17.0,1,1,52.3,0.0,6.75,0.0,-0.06,2,2,51.0,0.0,6.77,0.0,-0.05,3,3,53.8,0.0,6.81,-0.5,-0.03,4,4,51.0,0.0,6.87,-0.5,0.04,5,5,52.4,0.0,6.82,0.0,0.14,6,6,53.3,0.0,6.75,0.0,0.05
201811270408,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,08R,2.0,2,3.0,1,18.0,17.0,1,1,51.7,0.0,6.72,-0.5,0.13,2,2,50.0,1.0,6.78,-0.5,0.22,3,3,52.7,0.0,6.85,-0.5,0.23,4,4,50.5,0.5,6.77,0.0,0.15,5,5,54.5,0.0,6.76,-0.5,0.23,6,6,51.3,0.0,6.72,-0.5,0.21
201811270409,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,09R,2.0,2,3.0,1,17.0,17.0,1,1,51.0,0.0,6.77,-0.5,0.05,2,2,56.9,0.0,6.86,-0.5,0.13,3,3,53.9,0.0,6.8,-0.5,0.05,4,4,52.0,0.0,6.75,-0.5,0.16,5,5,55.7,0.0,6.83,-0.5,0.05,6,6,51.0,0.0,6.84,-0.5,0.07
201811270410,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,10R,2.0,2,3.0,1,17.0,17.0,1,1,51.2,0.0,6.72,-0.5,0.29,2,2,51.0,0.0,6.75,-0.5,0.09,3,3,55.8,0.0,6.85,-0.5,0.04,4,4,52.1,0.0,6.81,0.0,-0.01,5,6,50.0,1.0,6.79,-0.5,0.16,6,5,51.3,0.0,6.72,0.0,-0.09
201811270411,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,11R,2.0,2,3.0,1,17.0,17.0,1,1,52.0,0.0,6.71,-0.5,-0.04,2,2,51.6,0.0,6.79,-0.5,-0.01,3,4,51.5,0.0,6.82,-0.5,0.12,4,5,51.2,0.0,6.71,0.0,0.08,5,6,51.3,0.0,6.82,-0.5,-0.01,6,3,55.8,0.0,6.82,0.0,-0.09
201811270412,第６３回スポニチゴールデンカップ〜三都市対抗戦〜,2018-11-27,4,12R,1.0,2,3.0,1,16.0,17.0,1,1,51.0,0.0,6.67,-0.5,0.06,2,2,52.1,0.0,6.88,-0.5,0.16,3,3,51.7,0.0,6.7,-0.5,-0.03,4,4,51.0,0.0,6.73,0.0,-0.02,5,6,53.3,0.0,6.74,0.0,0.02,6,5,51.8,0.0,6.78,-0.5,-0.03
201811270501,Ｇ３第１３回サントリーカップ,2018-11-27,5,01R,1.0,,2.0,1,16.5,15.5,1,1,50.5,0.5,6.75,-0.5,0.11,2,2,51.7,0.0,6.86,-0.5,0.02,3,3,52.6,0.0,6.88,0.0,0.17,4,4,51.0,0.0,6.93,-0.5,-0.04,5,5,51.8,0.0,6.85,-0.5,0.02,6,6,52.6,0.0,6.85,-0.5,0.12
201811270502,Ｇ３第１３回サントリーカップ,2018-11-27,5,02R,1.0,1,2.0,2,16.0,15.0,1,1,50.0,1.0,6.73,-0.5,-0.04,2,5,51.0,0.0,6.83,-0.5,0.02,3,2,53.4,0.0,6.85,-0.5,-0.05,4,3,51.7,0.0,6.76,-0.5,0.01,5,4,51.0,0.0,6.84,-0.5,0.05,6,6,51.7,0.0,6.76,-0.5,-0.01
201811270503,Ｇ３第１３回サントリーカップ,2018-11-27,5,03R,1.0,2,2.0,2,16.5,15.0,1,1,51.9,0.0,6.87,-0.5,-0.03,2,2,50.5,0.5,6.77,-0.5,0.09,3,3,53.3,0.0,6.8,-0.5,-0.06,4,4,51.0,0.0,6.81,-0.5,0.14,5,5,51.0,0.0,6.81,-0.5,0.08,6,6,52.8,0.0,6.91,-0.5,0.04
201811270504,Ｇ３第１３回サントリーカップ,2018-11-27,5,04R,1.0,1,2.0,1,17.0,15.5,1,1,52.3,0.0,6.79,-0.5,0.01,2,2,51.4,0.0,6.84,-0.5,0.25,3,3,54.3,0.0,6.82,-0.5,0.22,4,4,51.0,0.0,6.84,-0.5,0.09,5,5,56.5,0.0,6.83,-0.5,0.05,6,6,50.0,1.0,6.75,-0.5,0.14
201811270505,Ｇ３第１３回サントリーカップ,2018-11-27,5,05R,2.0,2,2.0,1,17.0,15.5,1,1,52.6,0.0,6.84,0.0,-0.17,2,2,52.3,0.0,6.72,-0.5,0.01,3,3,51.0,0.0,6.88,-0.5,0.08,4,4,51.0,0.0,6.89,-0.5,0.06,5,5,51.7,0.0,6.84,-0.5,0.13,6,6,53.4,0.0,6.86,-0.5,0.11
201811270506,Ｇ３第１３回サントリーカップ,2018-11-27,5,06R,1.0,1,2.0,1,17.0,15.5,1,1,51.7,0.0,6.84,-0.5,0.3,2,2,51.0,0.0,6.78,-0.5,0.11,3,3,51.7,0.0,6.82,-0.5,0.19,4,4,51.8,0.0,6.77,-0.5,0.08,5,5,50.5,0.5,6.72,-0.5,0.19,6,6,53.3,0.0,6.83,-0.5,0.19
201811270507,Ｇ３第１３回サントリーカップ,2018-11-27,5,07R,2.0,2,2.0,1,17.5,15.5,1,1,51.0,0.0,6.83,-0.5,0.15,2,2,51.0,0.0,6.8,-0.5,0.14,3,3,51.0,0.0,6.82,-0.5,0.04,4,4,52.8,0.0,6.84,-0.5,0.01,5,5,51.9,0.0,6.91,-0.5,0.21,6,6,54.3,0.0,6.87,-0.5,0.09
201811270508,Ｇ３第１３回サントリーカップ,2018-11-27,5,08R,1.0,,2.0,1,18.0,15.5,1,1,51.0,0.0,6.76,-0.5,0.2,2,2,56.5,0.0,6.87,-0.5,0.21,3,3,52.3,0.0,6.75,-0.5,0.18,4,4,50.0,1.0,6.78,-0.5,0.13,5,5,52.3,0.0,6.84,-0.5,0.12,6,6,51.0,0.0,6.93,-0.5,0.19
201811270509,Ｇ３第１３回サントリーカップ,2018-11-27,5,09R,2.0,4,2.0,1,18.0,15.5,1,1,51.0,0.0,6.82,-0.5,0.09,2,2,50.0,1.0,6.87,-0.5,0.25,3,3,51.4,0.0,6.91,-0.5,0.09,4,4,51.0,0.0,6.9,-0.5,0.09,5,5,52.6,0.0,6.93,-0.5,0.17,6,6,50.5,0.5,6.73,-0.5,0.07
201811270510,Ｇ３第１３回サントリーカップ,2018-11-27,5,10R,2.0,,2.0,1,18.0,15.5,1,1,50.0,1.0,6.82,-0.5,0.08,2,2,52.7,0.0,6.76,-0.5,0.23,3,3,51.1,0.0,6.82,-0.5,0.23,4,4,51.1,0.0,6.8,-0.5,0.26,5,5,52.2,0.0,6.88,-0.5,0.11,6,6,53.3,0.0,6.87,-0.5,0.13
201811270511,Ｇ３第１３回サントリーカップ,2018-11-27,5,11R,1.0,4,2.0,1,18.0,15.5,1,1,51.0,0.0,6.83,-0.5,-0.03,2,2,50.5,0.5,6.81,-0.5,0.12,3,3,53.0,0.0,6.83,-0.5,-0.01,4,4,50.5,0.5,6.85,-0.5,0.0,5,5,51.0,0.0,6.83,-0.5,0.01,6,6,52.5,0.0,6.87,-0.5,0.01
201811270512,Ｇ３第１３回サントリーカップ,2018-11-27,5,12R,2.0,,2.0,1,17.5,15.5,1,1,51.0,0.0,6.84,0.0,-0.07,2,2,51.7,0.0,6.8,-0.5,-0.06,3,3,49.5,1.5,6.91,-0.5,0.14,4,4,52.2,0.0,6.83,-0.5,0.19,5,5,49.5,1.5,6.78,-0.5,0.21,6,6,51.0,0.0,6.85,-0.5,0.01
201811270701,第３回　蒲郡みかん杯,2018-11-27,7,01R,0.0,1,0.0,1,12.0,14.0,1,1,55.7,0.0,6.66,-0.5,0.14,2,2,53.8,0.0,6.64,-0.5,0.13,3,3,52.1,0.0,6.68,-0.5,0.05,4,4,53.0,0.0,6.62,-0.5,0.2,5,5,51.0,0.0,6.68,-0.5,0.15,6,6,51.0,0.0,6.74,-0.5,0.27
201811270702,第３回　蒲郡みかん杯,2018-11-27,7,02R,3.0,1,1.0,1,19.0,14.0,1,1,58.1,0.0,6.71,-0.5,-0.06,2,2,53.9,0.0,6.71,-0.5,0.07,3,3,56.2,0.0,6.69,-0.5,0.05,4,4,56.0,0.0,6.66,-0.5,0.17,5,5,50.5,0.5,6.71,-0.5,0.03,6,6,54.3,0.0,6.72,-0.5,0.13
201811270703,第３回　蒲郡みかん杯,2018-11-27,7,03R,3.0,1,1.0,1,19.0,14.0,1,1,51.4,0.0,6.68,-0.5,0.12,2,2,51.6,0.0,6.71,-0.5,0.08,3,3,54.8,0.0,6.72,-0.5,0.16,4,4,51.0,0.0,6.68,-0.5,0.0,5,5,51.4,0.0,6.65,0.0,0.07,6,6,54.4,0.0,6.72,0.0,0.0
201811270704,第３回　蒲郡みかん杯,2018-11-27,7,04R,1.0,1,0.0,1,19.0,14.0,1,1,49.5,1.5,6.64,-0.5,-0.07,2,2,53.5,0.0,6.66,-0.5,-0.01,3,3,51.9,0.0,6.69,-0.5,-0.04,4,4,57.8,0.0,6.76,-0.5,-0.06,5,6,56.3,0.0,6.81,-0.5,0.1,6,5,55.3,0.0,6.79,-0.5,-0.1
201811270705,第３回　蒲郡みかん杯,2018-11-27,7,05R,1.0,1,0.0,1,17.0,14.0,1,1,51.0,0.0,6.71,-0.5,0.1,2,2,51.0,0.0,6.78,-0.5,-0.03,3,3,54.1,0.0,6.68,0.0,-0.05,4,4,52.0,0.0,6.76,-0.5,0.12,5,6,51.0,0.0,6.79,-0.5,0.04,6,5,53.7,0.0,6.69,0.0,0.13
201811270706,第３回　蒲郡みかん杯,2018-11-27,7,06R,2.0,1,1.0,1,16.0,14.0,1,1,55.0,0.0,6.79,-0.5,0.13,2,2,52.9,0.0,6.86,-0.5,0.11,3,3,50.5,0.5,6.79,-0.5,0.02,4,4,55.7,0.0,6.81,-0.5,0.12,5,5,54.1,0.0,6.82,-0.5,0.14,6,6,54.3,0.0,6.78,-0.5,0.18
201811270707,第３回　蒲郡みかん杯,2018-11-27,7,07R,1.0,1,0.0,1,16.0,14.0,1,1,52.0,0.0,6.75,-0.5,0.02,2,2,54.3,0.0,6.79,-0.5,0.16,3,3,51.0,0.0,6.78,-0.5,0.15,4,4,53.2,0.0,6.77,-0.5,0.09,5,5,52.1,0.0,6.82,-0.5,0.18,6,6,53.0,0.0,6.8,-0.5,0.22
201811270708,第３回　蒲郡みかん杯,2018-11-27,7,08R,0.0,1,0.0,1,15.0,14.0,1,1,51.0,0.0,6.78,-0.5,0.07,2,2,53.3,0.0,6.84,-0.5,0.17,3,3,53.5,0.0,6.77,-0.5,0.16,4,4,56.2,0.0,6.8,-0.5,-0.04,5,5,54.1,0.0,6.65,-0.5,-0.09,6,6,54.8,0.0,6.81,-0.5,0.09
201811270709,第３回　蒲郡みかん杯,2018-11-27,7,09R,1.0,2,0.0,1,14.0,14.0,1,1,51.4,0.0,6.73,-0.5,0.04,2,2,54.4,0.0,6.8,-0.5,0.1,3,3,52.9,0.0,6.84,-0.5,0.36,4,4,49.5,1.5,6.78,-0.5,-0.03,5,6,56.0,0.0,6.78,-0.5,0.09,6,5,52.8,0.0,6.8,-0.5,-0.02
201811270710,第３回　蒲郡みかん杯,2018-11-27,7,10R,0.0,1,0.0,1,14.0,14.0,1,1,53.7,0.0,6.75,-0.5,0.02,2,2,57.8,0.0,6.83,-0.5,0.06,3,3,55.0,0.0,6.81,-0.5,0.09,4,4,51.6,0.0,6.82,-0.5,0.06,5,5,51.4,0.0,6.81,-0.5,0.09,6,6,52.0,0.0,6.81,-0.5,0.07
