レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201811190401,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,01R,1.0,2,3.0,3,15.0,19.0,1,1,51.9,0.0,6.81,-0.5,0.26,2,2,51.5,0.0,6.76,-0.5,0.1,3,3,51.3,0.0,6.77,-0.5,-0.06,4,4,51.0,0.0,6.78,-0.5,0.13,5,5,53.6,0.0,6.79,-0.5,0.08,6,6,52.2,0.0,6.76,-0.5,0.12
201811190402,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,02R,1.0,1,3.0,2,15.0,20.0,1,1,56.8,0.0,6.79,0.0,-0.02,2,2,51.4,0.0,6.69,0.0,-0.07,3,3,52.8,0.0,6.71,-0.5,0.03,4,4,50.5,0.5,6.74,-0.5,0.04,5,6,50.0,1.0,6.76,0.0,0.28,6,5,54.8,0.0,6.8,-0.5,0.13
201811190403,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,03R,2.0,1,3.0,2,15.0,20.0,1,1,54.1,0.0,6.69,-0.5,0.17,2,2,51.0,0.0,6.76,0.0,0.06,3,3,51.2,0.0,6.74,-0.5,0.23,4,4,52.9,0.0,6.71,-0.5,0.32,5,5,53.0,0.0,6.79,-0.5,-0.02,6,6,51.2,0.0,6.75,-0.5,0.01
201811190404,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,04R,0.0,1,3.0,2,15.0,20.0,1,1,51.0,0.0,6.74,-0.5,-0.06,2,2,56.9,0.0,6.69,0.5,0.06,3,3,53.0,0.0,6.74,-0.5,0.16,4,4,54.3,0.0,6.74,-0.5,0.05,5,6,54.1,0.0,6.78,1.0,0.05,6,5,52.7,0.0,6.72,-0.5,-0.09
201811190405,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,05R,1.0,1,3.0,2,15.0,20.0,1,1,51.0,0.0,6.7,-0.5,-0.01,2,2,55.8,0.0,6.75,-0.5,0.04,3,3,51.0,0.0,6.68,-0.5,0.02,4,6,53.6,0.0,6.77,-0.5,0.07,5,4,51.0,0.0,6.77,-0.5,0.27,6,5,51.1,0.0,6.9,-0.5,0.04
201811190406,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,06R,0.0,1,3.0,2,15.0,20.0,1,1,51.5,0.0,6.79,-0.5,0.05,2,2,51.1,0.0,6.79,-0.5,0.08,3,3,51.0,0.0,6.8,0.0,0.09,4,4,52.8,0.0,6.77,0.0,0.08,5,6,52.2,0.0,6.79,-0.5,0.27,6,5,54.3,0.0,6.79,0.0,0.13
201811190407,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,07R,0.0,1,3.0,2,16.0,20.0,1,1,53.4,0.0,6.7,-0.5,0.03,2,2,54.1,0.0,6.78,-0.5,0.08,3,3,51.4,0.0,6.73,0.0,0.01,4,5,51.0,0.0,6.76,0.0,0.15,5,4,51.4,0.0,6.73,-0.5,0.03,6,6,51.0,0.0,6.81,-0.5,0.14
201811190408,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,08R,0.0,1,3.0,2,16.0,20.0,1,1,51.2,0.0,6.85,-0.5,0.04,2,2,56.8,0.0,6.89,0.0,0.01,3,3,51.9,0.0,6.86,-0.5,-0.03,4,4,51.3,0.0,6.85,-0.5,-0.08,5,5,51.0,0.0,6.95,-0.5,-0.09,6,6,53.0,0.0,6.81,0.0,-0.14
201811190409,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,09R,1.0,1,3.0,2,15.0,19.0,1,1,50.5,0.5,6.69,-0.5,0.01,2,2,51.0,0.0,6.75,-0.5,0.08,3,3,51.0,0.0,6.8,-0.5,-0.03,4,4,53.0,0.0,6.66,-0.5,0.03,5,5,56.9,0.0,6.78,0.5,-0.04,6,6,50.0,1.0,6.83,0.0,0.04
201811190410,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,10R,1.0,2,3.0,2,15.0,19.0,1,1,52.7,0.0,6.77,-0.5,0.07,2,2,51.0,0.0,6.67,-0.5,0.13,3,3,52.9,0.0,6.79,-0.5,0.07,4,4,51.0,0.0,6.82,0.0,0.06,5,5,55.8,0.0,6.82,-0.5,0.13,6,6,54.1,0.0,6.83,1.0,0.1
201811190411,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,11R,1.0,1,3.0,2,15.0,19.0,1,1,51.2,0.0,6.69,-0.5,0.03,2,2,51.4,0.0,6.72,-0.5,0.0,3,3,54.3,0.0,6.78,-0.5,0.14,4,4,51.0,0.0,6.7,-0.5,-0.05,5,5,51.1,0.0,6.87,-0.5,-0.01,6,6,53.4,0.0,6.76,-0.5,0.02
201811190412,第１８回夕刊フジ杯〜ダッシュ島グランプリ〜,2018-11-19,4,12R,1.0,1,3.0,2,15.0,19.0,1,6,49.5,1.5,6.71,3.0,-0.06,2,1,53.1,0.0,6.72,-0.5,0.03,3,2,54.2,0.0,6.72,-0.5,0.08,4,3,50.5,0.5,6.77,0.0,0.09,5,4,52.2,0.0,6.81,0.0,-0.05,6,5,51.7,0.0,6.78,0.5,-0.01
201811190601,創刊５０周年記念　中京スポーツもみじ杯,2018-11-19,6,01R,4.0,2,3.0,2,16.0,17.0,1,1,51.0,0.0,6.67,-0.5,0.25,2,2,52.3,0.0,6.74,-0.5,0.13,3,3,47.0,0.0,6.67,-0.5,0.08,4,4,51.5,0.0,6.75,-0.5,0.09,5,5,54.5,0.0,6.76,-0.5,0.14,6,6,49.5,0.0,6.75,-0.5,0.11
