レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202104090301,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,01R,5.0,,5.0,2,15.0,16.0,1,1,51.0,1.0,6.77,0.0,0.11,2,2,51.5,0.5,6.63,0.0,0.19,3,3,50.5,1.5,6.75,0.0,0.1,4,4,51.5,0.5,6.75,0.0,0.1,5,5,53.6,0.0,6.67,0.0,0.16,6,6,52.6,0.0,6.7,0.0,0.5
202104090302,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,02R,4.0,1,5.0,1,16.0,16.0,1,1,52.8,0.0,6.75,0.0,0.14,2,2,52.0,0.0,6.65,0.5,-0.06,3,3,53.0,0.0,6.68,0.5,-0.01,4,4,58.3,0.0,6.77,0.0,-0.01,5,5,58.0,0.0,6.8,0.5,-0.02,6,6,52.1,0.0,6.74,0.0,-0.07
202104090303,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,03R,3.0,,10.0,1,17.0,16.0,1,1,51.0,1.0,6.75,0.0,0.09,2,2,52.6,0.0,6.69,0.5,0.05,3,3,52.0,0.0,6.81,0.0,0.17,4,4,52.5,0.0,6.75,0.0,0.36,5,5,60.4,0.0,6.74,0.0,0.0,6,6,52.0,0.0,6.79,0.5,0.03
202104090304,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,04R,4.0,1,10.0,1,16.0,16.0,1,1,53.7,0.0,6.86,0.0,0.31,2,2,53.0,0.0,6.8,0.0,0.12,3,3,53.2,0.0,6.84,0.5,0.04,4,4,52.6,0.0,6.87,1.0,0.16,5,5,55.9,0.0,6.96,0.0,0.28,6,6,52.0,0.0,6.8,0.5,-0.09
202104090305,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,05R,3.0,1,5.0,2,18.0,16.0,1,1,52.0,0.0,6.81,0.5,0.23,2,2,51.0,1.0,6.82,0.0,-0.01,3,3,51.5,0.5,6.76,0.5,-0.05,4,4,55.4,0.0,6.93,0.5,0.16,5,5,52.8,0.0,7.0,0.5,-0.04,6,6,52.0,0.0,6.87,0.0,0.21
202104090306,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,06R,6.0,,5.0,2,17.0,16.0,1,1,53.3,0.0,6.94,0.5,-0.02,2,2,52.0,0.0,6.8,0.0,-0.11,3,3,52.0,0.0,6.91,0.0,-0.13,4,4,53.0,0.0,6.88,0.5,-0.09,5,5,51.5,0.5,6.87,0.5,-0.01,6,6,52.6,0.0,7.07,0.0,0.12
202104090307,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,07R,4.0,,10.0,2,17.0,16.0,1,,50.5,1.5,,,,2,1,52.0,0.0,6.86,0.5,0.03,3,2,52.4,0.0,6.89,0.0,-0.03,4,3,52.6,0.0,6.79,0.5,0.24,5,4,52.5,0.0,6.87,0.0,0.25,6,5,51.5,0.5,6.88,0.5,0.21
202104090308,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,08R,6.0,,5.0,2,17.0,16.0,1,1,54.9,0.0,6.97,0.5,0.05,2,2,53.6,0.0,7.02,0.5,0.16,3,3,52.0,0.0,6.82,0.5,0.22,4,4,51.0,1.0,6.86,0.5,0.19,5,5,52.0,0.0,6.95,0.5,-0.03,6,6,52.8,0.0,6.88,0.5,0.27
202104090309,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,09R,6.0,,5.0,2,16.0,16.0,1,1,52.0,0.0,6.9,0.5,0.11,2,2,52.8,0.0,6.9,0.5,0.1,3,3,52.0,0.0,6.82,0.0,0.27,4,4,52.1,0.0,6.79,0.5,-0.1,5,5,51.0,1.0,7.01,0.0,0.01,6,6,51.5,0.5,7.12,0.5,0.23
202104090310,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-09,3,10R,7.0,,5.0,2,15.0,16.0,1,1,52.0,0.0,6.85,0.0,-0.06,2,2,52.6,0.0,6.9,1.0,0.08,3,3,52.6,0.0,6.88,0.0,0.04,4,4,52.8,0.0,6.88,0.5,0.21,5,5,52.0,0.0,6.85,0.0,0.07,6,6,51.5,0.5,6.93,0.5,0.2
