レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202104020201,サンスポＺＢＡＴ！杯,2021-04-02,2,01R,3.0,1,1.0,2,16.0,18.0,1,1,58.3,0.0,6.76,-0.5,0.01,2,2,56.0,0.0,6.75,0.0,0.17,3,3,54.9,0.0,6.82,-0.5,0.11,4,4,52.0,0.0,6.76,-0.5,0.02,5,5,54.4,0.0,6.88,-0.5,0.02,6,6,63.1,0.0,6.89,-0.5,0.06
202104020202,サンスポＺＢＡＴ！杯,2021-04-02,2,02R,0.0,1,0.0,2,17.0,18.0,1,1,53.0,0.0,6.66,-0.5,0.05,2,2,53.0,0.0,6.73,-0.5,0.04,3,3,52.1,0.0,6.77,-0.5,0.02,4,4,52.3,0.0,6.81,-0.5,0.01,5,5,52.0,0.0,6.74,-0.5,-0.11,6,6,53.6,0.0,6.79,0.5,-0.08
202104020203,サンスポＺＢＡＴ！杯,2021-04-02,2,03R,0.0,1,0.0,2,17.0,18.0,1,1,52.0,0.0,6.76,-0.5,0.09,2,2,52.0,0.0,6.74,-0.5,0.25,3,3,51.0,1.0,6.77,-0.5,0.05,4,4,52.9,0.0,6.76,-0.5,-0.02,5,5,52.0,0.0,6.8,-0.5,0.13,6,6,52.1,0.0,6.74,-0.5,-0.02
202104020204,サンスポＺＢＡＴ！杯,2021-04-02,2,04R,0.0,1,0.0,2,17.0,18.0,1,1,52.0,0.0,6.73,-0.5,-0.09,2,2,52.0,0.0,6.78,-0.5,0.08,3,3,56.1,0.0,6.81,-0.5,-0.06,4,4,52.0,0.0,6.79,0.0,-0.06,5,5,50.5,1.5,6.83,-0.5,-0.01,6,6,52.3,0.0,6.72,-0.5,0.02
202104020205,サンスポＺＢＡＴ！杯,2021-04-02,2,05R,0.0,1,0.0,2,16.0,18.0,1,1,55.3,0.0,6.74,-0.5,-0.18,2,2,53.0,0.0,6.76,-0.5,-0.05,3,3,55.5,0.0,6.81,-0.5,-0.06,4,4,52.0,0.0,6.75,-0.5,-0.04,5,5,53.1,0.0,6.78,-0.5,0.16,6,6,54.9,0.0,6.9,-0.5,0.01
202104020206,サンスポＺＢＡＴ！杯,2021-04-02,2,06R,1.0,,1.0,2,16.0,18.0,1,1,51.5,0.5,6.73,-0.5,0.09,2,2,53.0,0.0,6.73,-0.5,0.19,3,3,52.0,0.0,6.77,-0.5,0.05,4,4,52.2,0.0,6.77,-0.5,0.04,5,5,52.0,0.0,6.86,-0.5,0.06,6,6,52.0,0.0,6.79,-0.5,0.17
202104020207,サンスポＺＢＡＴ！杯,2021-04-02,2,07R,2.0,1,1.0,2,16.0,18.0,1,1,52.9,0.0,6.82,-0.5,0.03,2,2,52.2,0.0,6.79,-0.5,-0.08,3,3,53.0,0.0,6.75,-0.5,0.06,4,4,56.0,0.0,6.72,0.0,0.08,5,5,56.1,0.0,6.86,-0.5,-0.13,6,6,53.4,0.0,6.84,-0.5,0.13
202104020208,サンスポＺＢＡＴ！杯,2021-04-02,2,08R,0.0,1,0.0,2,16.0,18.0,1,1,52.0,0.0,6.73,-0.5,0.31,2,2,53.3,0.0,6.84,-0.5,0.07,3,3,52.4,0.0,6.69,-0.5,0.02,4,4,54.4,0.0,6.75,-0.5,-0.08,5,5,52.0,0.0,6.75,-0.5,0.04,6,6,52.0,0.0,6.76,-0.5,-0.05
202104020209,サンスポＺＢＡＴ！杯,2021-04-02,2,09R,1.0,1,1.0,2,16.0,18.0,1,1,52.0,0.0,6.78,-0.5,0.12,2,2,52.0,0.0,6.77,-0.5,0.02,3,3,52.2,0.0,6.75,-0.5,-0.04,4,4,55.5,0.0,6.82,-0.5,0.05,5,5,58.3,0.0,6.83,-0.5,0.05,6,6,52.3,0.0,6.83,-0.5,-0.01
202104020210,サンスポＺＢＡＴ！杯,2021-04-02,2,10R,1.0,,1.0,2,16.0,18.0,1,1,52.1,0.0,6.73,-0.5,-0.03,2,2,52.0,0.0,6.74,-0.5,0.09,3,3,51.5,0.5,6.77,-0.5,0.11,4,,55.3,0.0,,,,5,4,52.2,0.0,6.85,-0.5,0.11,6,5,52.0,0.0,6.83,0.0,0.18
