レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202309302401,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,01R,一般,1800,曇り,北,3,2,逃げ,1,130,1,100,5,260,1-5,620,3,1-5,580,3,1-5,200,3,1-2,120,1,2-5,430,9,1-5-2,1550,7,1-2-5,410,2,1,1,4902,山 川 雄 大,60,44,6.91,1,0.26,110.1,2,5,4363,大 野 芳 顕,30,35,6.93,5,0.17,111.3,3,2,4969,町 田 洸 希,38,33,6.99,2,0.16,113.2,4,4,4164,岩 永 節 也,18,54,6.9,4,0.19,114.4,5,3,4273,佐 藤 旭,72,73,6.92,3,0.14,,6,6,5268,山 本 幸 也,50,48,7.01,6,0.24,
202309302402,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,02R,一般,1800,曇り,北西,1,1,差し,2,330,2,280,1,140,2-1,720,3,1-2,220,1,1-2,170,2,2-3,320,7,1-3,160,1,2-1-3,1920,7,1-2-3,380,1,1,2,4076,杉 田 篤 光,45,55,6.89,2,0.14,110.4,2,1,3934,鋤 柄 貴 俊,57,28,6.95,1,0.13,111.8,3,3,5170,佐 藤 太 亮,58,46,6.93,3,0.1,112.7,4,5,4919,吉 田 翔 悟,41,26,6.89,5,0.12,113.9,5,4,4158,木 場 雄二郎,43,63,6.97,4,0.1,,6,6,5179,藤 本 元 輝,29,18,6.91,6,0.22,
202309302403,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,03R,一般,1800,雨,北西,2,1,逃げ,1,140,1,110,5,190,1-5,500,2,1-5,420,2,1-5,150,2,1-2,160,3,2-5,150,1,1-5-2,1060,2,1-2-5,240,1,1,1,4106,坂 井 康 嗣,47,31,6.98,1,0.18,110.1,2,5,4278,藤 岡 俊 介,48,51,6.93,5,0.15,111.4,3,2,3484,芝 田 浩 治,66,74,6.96,2,0.19,112.5,4,3,4630,岩 永 雅 人,68,50,6.93,3,0.13,112.9,5,4,4945,上 村 宏 太,53,12,6.94,4,0.26,,6,6,5201,村 上 宗太郎,35,66,6.97,6,0.2,
202309302404,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,04R,一般,1800,雨,北西,4,3,逃げ,1,100,1,100,2,130,1-2,260,1,1-2,190,1,1-2,180,3,1-4,260,5,2-4,510,8,1-2-4,980,3,1-2-4,530,2,1,1,3300,川 崎 智 幸,25,72,6.92,1,0.09,109.0,2,2,4124,池 田 雄 一,49,71,6.89,2,0.07,111.2,3,4,4811,向井田 佑 紀,16,58,6.9,4,0.02,112.4,4,3,4213,重 富 伸 也,37,16,6.91,3,0.11,113.4,5,6,4724,吉 田 祐 貴,34,11,6.93,6,0.08,,6,5,4302,西 野 翔 太,12,45,6.9,5,0.04,
202309302405,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,05R,一般,1800,曇り,北,4,3,差し,5,450,5,300,2,720,5-2,1690,7,2-5,1160,6,2-5,290,4,4-5,380,6,2-4,660,8,5-2-4,5740,23,2-4-5,1380,6,1,5,4236,松 村 敏,74,43,6.87,5,0.14,109.7,2,2,4336,松 田 竜 馬,75,29,6.91,2,0.13,111.4,3,4,4142,平 野 和 明,61,67,6.93,4,0.16,112.3,4,1,3297,藤 丸 光 一,70,62,6.86,1,0.18,113.2,5,3,4016,西 川 新太郎,21,47,6.89,3,0.16,,6,6,5076,石 原 光,26,30,6.85,6,0.23,
202309302406,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,06R,一般,1800,雨,北,4,3,逃げ,1,100,1,100,5,100,1-5,200,1,1-5,180,1,1-5,110,1,1-2,230,4,2-5,150,2,1-5-2,660,1,1-2-5,300,2,1,1,4269,杉 山 裕 也,76,69,6.79,1,0.11,108.8,2,5,4287,今 井 貴 士,19,60,6.83,5,0.12,109.7,3,2,4007,榮 田 将 彦,56,56,6.9,2,0.12,112.6,4,4,4365,盛 本 真 輔,24,38,6.87,4,0.14,114.8,5,6,5208,屋 良 龍 紀,69,61,6.91,6,0.26,,6,3,4495,森 晋太郎,33,70,6.91,3,0.16,
202309302407,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,07R,一般  進入固定,1800,曇り,北,4,3,,1,190,1,120,2,170,1-2,600,3,1-2,450,2,1-2,210,3,1-3,190,2,2-3,480,8,1-2-3,1270,5,1-2-3,570,3,1,1,4652,酒 見 峻 介,64,52,6.81,1,0.09,110.7,2,2,4638,小 林 遼 太,67,22,6.83,2,0.18,111.8,3,3,3681,山 谷 央,44,32,6.87,3,0.11,112.9,4,4,4601,森 野 正 弘,31,68,6.87,4,0.13,113.6,5,5,4440,萩 原 知 哉,62,64,6.85,5,0.13,,6,6,5240,高 橋 龍 治,22,49,6.88,6,0.08,
202309302408,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,08R,一般,1800,曇り,北,3,2,逃げ,1,140,1,100,3,130,1-3,320,1,1-3,240,1,1-3,140,1,1-2,210,3,2-3,280,7,1-3-2,1030,3,1-2-3,440,2,1,1,4948,木 場 悠 介,23,20,6.86,1,0.16,110.3,2,3,4122,安 東 幸 治,65,36,6.91,3,0.15,111.4,3,2,3081,岡 本 慎 治,27,76,6.91,2,0.15,111.9,4,6,4441,末 永 由 楽,14,41,6.89,6,0.17,114.6,5,4,4417,服 部 剛,15,59,6.87,4,0.19,,6,5,5268,山 本 幸 也,50,48,6.94,5,0.21,
202309302409,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,09R,準優勝戦,1800,雨,北,3,2,逃げ,1,110,1,100,3,100,1-3,490,2,1-3,470,2,1-3,240,2,1-4,360,4,3-4,820,10,1-3-4,2160,7,1-3-4,1520,5,1,1,4278,藤 岡 俊 介,48,51,6.86,1,0.17,109.6,2,3,4142,平 野 和 明,61,67,6.92,3,0.22,111.2,3,4,4630,岩 永 雅 人,68,50,6.89,4,0.19,112.4,4,5,4076,杉 田 篤 光,45,55,6.88,5,0.23,113.0,5,6,3300,川 崎 智 幸,25,72,6.88,6,0.19,,6,2,4302,西 野 翔 太,12,45,6.85,2,0.18,
202309302410,ミッドナイトボートレース６ＴＨｉｎ大村,第6日,2023/09/30,大村,10R,準優勝戦,1800,曇り,北,3,2,逃げ,1,120,1,100,2,120,1-2,180,1,1-2,150,1,1-2,110,1,1-4,250,5,2-4,320,7,1-2-4,820,3,1-2-4,500,3,1,1,4236,松 村 敏,74,43,6.83,1,0.11,108.8,2,2,4269,杉 山 裕 也,76,69,6.76,2,0.11,110.0,3,4,5170,佐 藤 太 亮,58,46,6.89,5,0.1,112.3,4,5,4124,池 田 雄 一,49,71,6.89,6,0.14,114.1,5,6,4106,坂 井 康 嗣,47,31,6.91,4,0.15,,6,3,4969,町 田 洸 希,38,33,6.87,3,0.12,
