レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202309242201,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,01R,一般,1800,晴,東,6,6,逃げ,1,100,1,100,3,150,1-3,310,2,1-3,310,2,1-3,170,2,1-2,140,1,2-3,420,9,1-3-2,810,3,1-2-3,220,1,1,1,4600,井 内 将太郎,17,158,6.79,1,0.21,110.2,2,3,5207,高 山 敬 悟,67,138,6.8,3,0.16,111.4,3,2,5181,森 智 哉,28,137,6.84,2,0.23,112.1,4,5,4271,川 崎 公 靖,19,166,6.82,5,0.13,115.2,5,4,5258,仲 本 舜,73,124,6.89,4,0.15,,6,6,4899,占 部 一 真,21,167,6.84,6,0.12,
202309242202,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,02R,一般,1800,晴,東,6,6,差し,2,220,2,200,1,250,2-1,550,1,1-2,200,1,1-2,230,3,2-5,230,3,1-5,740,10,2-1-5,2910,11,1-2-5,670,4,1,2,4112,大久保 信一郎,24,159,6.81,3,0.11,110.5,2,1,3542,清 水 紀 克,49,110,6.78,1,0.19,111.7,3,5,3627,井 上 恵 一,52,142,6.84,2,0.15,113.4,4,3,4683,向井田 直 弥,72,174,6.83,4,0.06,113.6,5,4,4693,松 下 誉 士,43,169,6.77,5,0.21,,6,6,5249,三 木 晴 斗,33,146,6.75,6,0.29,
202309242203,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,03R,一般,1800,晴,東,5,5,逃げ,1,240,1,130,3,200,1-3,590,1,1-3,510,2,1-3,320,7,1-4,170,1,3-4,200,2,1-3-4,1570,1,1-3-4,630,3,1,1,4374,永 田 義 紘,68,122,6.8,1,0.17,111.1,2,3,4053,芦 澤 望,57,125,6.82,3,0.14,112.7,3,4,3497,後 藤 浩,34,144,6.76,4,0.18,114.0,4,2,4179,広 次 修,13,107,6.72,2,0.18,115.2,5,5,4866,橋 本 英 一,31,172,6.89,5,0.18,,6,6,5220,青 木 蓮,71,123,6.71,6,0.21,
202309242204,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,04R,一般,1800,晴,東,6,6,まくり,5,420,5,320,6,570,5-6,890,5,5-6,630,3,5-6,420,5,2-5,780,9,2-6,660,7,5-6-2,2600,11,2-5-6,1340,7,1,5,4562,阪 本 勇 介,74,151,6.78,4,0.14,111.4,2,6,3641,一 瀬 明,44,147,6.9,5,0.19,113.2,3,2,3455,谷 本 幸 司,16,171,6.85,2,0.21,114.0,4,1,3726,桂 林 寛,30,119,6.87,1,0.26,114.3,5,3,4942,柴 田 朋 哉,26,165,6.83,3,0.17,,6,4,5284,嘉手苅 徹 哉,36,121,6.83,6,0.2,
202309242205,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,05R,一般,1800,晴,東,6,6,逃げ,1,500,1,120,5,110,1-5,800,4,1-5,450,2,1-5,170,2,1-3,250,5,3-5,150,1,1-5-3,1580,4,1-3-5,370,1,1,1,3859,多羅尾 達 之,62,154,6.81,1,0.13,110.5,2,5,3024,西 島 義 則,18,170,6.84,2,0.2,112.7,3,3,3965,北 中 元 樹,39,149,6.89,4,0.17,113.7,4,2,5258,仲 本 舜,73,124,6.81,3,0.15,115.4,5,4,5181,森 智 哉,28,137,6.85,5,0.21,,6,6,4133,高 橋 正 男,22,157,6.86,6,0.22,
202309242206,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,06R,一般,1800,晴,東,5,5,,5,650,5,280,3,160,5-3,4820,20,3-5,1500,7,3-5,440,8,2-5,310,5,2-3,490,9,5-3-2,29630,73,2-3-5,2160,11,1,5,3612,馬 袋 義 則,45,120,6.84,5,0.16,111.0,2,3,4592,小 林 孝 弘,70,134,6.82,3,0.2,111.9,3,2,4693,松 下 誉 士,43,169,6.83,2,0.17,113.4,4,1,4271,川 崎 公 靖,19,166,6.84,1,0.23,115.1,5,4,4413,水 摩 敦,69,150,6.84,4,0.19,,6,6,5207,高 山 敬 悟,67,138,6.85,6,0.12,
202309242207,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,07R,一般,1800,晴,東,5,5,差し,4,410,4,300,3,110,4-3,1790,7,3-4,350,2,3-4,180,1,2-4,420,8,2-3,280,5,4-3-2,5150,23,2-3-4,570,3,1,4,4957,竹之内 極,32,114,6.87,5,0.22,111.2,2,3,4463,三 苫 晃 幸,35,164,6.86,4,0.2,112.8,3,2,3627,井 上 恵 一,52,142,6.88,2,0.23,113.6,4,6,5214,田 中 宏 典,48,112,6.84,6,0.28,115.5,5,5,3542,清 水 紀 克,49,110,6.88,3,0.27,,6,1,4866,橋 本 英 一,31,172,6.89,1,0.25,
202309242208,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,08R,一般  進入固定,1800,晴,東,5,5,逃げ,1,120,1,100,3,130,1-3,320,2,1-3,200,1,1-3,110,1,1-4,140,2,3-4,210,5,1-3-4,630,3,1-3-4,300,2,1,1,4677,片 橋 幸 貴,59,128,6.85,1,0.21,110.7,2,3,4374,永 田 義 紘,68,122,6.87,3,0.19,112.5,3,4,4683,向井田 直 弥,72,174,6.89,4,0.22,115.3,4,2,4899,占 部 一 真,21,167,6.86,2,0.27,116.3,5,5,5239,上 野 俊 樹,60,102,6.86,5,0.27,,6,6,5284,嘉手苅 徹 哉,36,121,6.85,6,0.29,
202309242209,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,09R,ペラ坊特選,1800,晴,東,6,6,逃げ,1,180,1,150,3,140,1-3,450,2,1-3,320,2,1-3,120,1,1-4,190,3,3-4,210,5,1-3-4,810,2,1-3-4,460,3,1,1,4133,高 橋 正 男,22,157,6.82,1,0.17,110.2,2,3,3497,後 藤 浩,34,144,6.78,3,0.23,112.2,3,4,4053,芦 澤 望,57,125,6.84,4,0.18,113.7,4,6,3859,多羅尾 達 之,62,154,6.82,6,0.18,114.5,5,2,4562,阪 本 勇 介,74,151,6.72,2,0.23,,6,5,3726,桂 林 寛,30,119,6.87,5,0.21,
202309242210,日刊スポーツ杯争奪戦,第6日,2023/09/24,福岡,10R,選抜戦,1800,晴,東,5,5,逃げ,1,120,1,150,2,180,1-2,390,1,1-2,320,2,1-2,100,1,1-6,290,5,2-6,290,5,1-2-6,1890,5,1-2-6,780,4,1,1,5220,青 木 蓮,71,123,6.73,1,0.05,110.2,2,2,3612,馬 袋 義 則,45,120,6.82,2,0.1,111.8,3,6,4600,井 内 将太郎,17,158,6.84,5,0.09,112.2,4,4,3965,北 中 元 樹,39,149,6.92,4,0.12,113.7,5,3,4413,水 摩 敦,69,150,6.86,3,0.1,,6,5,3455,谷 本 幸 司,16,171,6.86,6,0.18,
