レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202402062101,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,01R,予選,1800,曇り,南,1,1,差し,3,290,3,190,1,140,3-1,1320,6,1-3,450,2,1-3,180,2,3-5,400,8,1-5,300,6,3-1-5,4660,21,1-3-5,720,4,1,3,4256,渡 辺 浩 司,25,25,6.7,3,0.09,106.5,2,1,4433,川 野 芽 唯,3,33,6.75,1,0.09,107.0,3,5,5121,定 松 勇 樹,45,12,6.74,5,0.13,109.4,4,2,3623,深 川 真 二,23,22,6.75,2,0.24,109.9,5,4,4737,竹 井 貴 史,36,74,6.76,4,0.12,111.9,6,6,4521,小 池 公 生,58,51,6.78,6,0.29,114.7
202402062102,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,02R,予選,1800,曇り,南,1,1,逃げ,1,240,1,110,2,290,1-2,660,1,1-2,570,3,1-2,270,5,1-3,200,1,2-3,200,2,1-2-3,1820,1,1-2-3,510,1,1,1,4155,長 野 壮志郎,33,30,6.74,1,0.01,107.0,2,2,4445,宮 地 元 輝,10,68,6.75,3,0.02,108.8,3,3,4148,枝 尾 賢,22,18,6.78,4,0.03,109.9,4,4,4072,森 永 淳,64,11,6.71,5,0.06,110.8,5,5,4590,渡 邉 優 美,17,53,6.76,6,0.11,112.0,6,6,3257,田 頭 実,30,56,6.83,2,0.14,113.3
202402062103,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,03R,予選,1800,晴,南,1,1,逃げ,1,100,1,100,2,180,1-2,230,1,1-2,240,1,1-2,150,1,1-3,270,4,2-3,450,8,1-2-3,950,3,1-2-3,520,3,1,1,4736,高 倉 和 士,48,69,6.74,1,0.11,106.9,2,2,4096,石 橋 道 友,63,42,6.76,2,0.19,109.0,3,3,4531,武 富 智 亮,50,16,6.8,3,0.18,110.2,4,4,4347,魚 谷 香 織,14,64,6.75,4,0.16,110.9,5,5,4079,出 畑 孝 典,18,61,6.73,5,0.19,111.2,6,6,4451,松 崎 祐太郎,46,32,6.78,6,0.25,113.3
202402062104,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,04R,予選,1800,晴,南,1,1,逃げ,1,160,1,100,2,120,1-2,250,1,1-2,180,1,1-2,150,1,1-3,220,3,2-3,280,7,1-2-3,940,2,1-2-3,540,2,1,1,4715,村 上 遼,39,41,6.78,1,0.08,106.4,2,2,4545,岡 村 慶 太,12,50,6.74,2,0.09,107.9,3,3,4364,池 永 太,8,35,6.82,3,0.08,109.9,4,4,4544,松 田 大志郎,15,26,6.78,4,0.08,111.6,5,6,4504,前 田 将 太,29,31,6.72,6,0.07,112.1,6,5,4497,桑 原 悠,61,43,6.79,5,0.06,113.8
202402062105,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,05R,予選,1800,曇り,北,1,1,逃げ,1,130,1,100,6,380,1-6,1140,4,1-6,820,4,1-6,250,5,1-4,180,2,4-6,390,7,1-6-4,2810,11,1-4-6,550,3,1,1,3779,原 田 幸 哉,28,65,6.69,1,0.06,107.1,2,6,4350,篠 崎 元 志,57,38,6.79,6,0.11,108.2,3,4,4403,木 下 大 將,38,47,6.75,4,0.12,109.5,4,2,4287,今 井 貴 士,56,58,6.79,2,0.11,111.0,5,5,4530,小 野 生 奈,40,19,6.71,5,0.09,112.7,6,3,4521,小 池 公 生,58,51,6.75,3,0.24,115.1
202402062106,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,06R,予選,1800,曇り,北西,1,1,逃げ,1,130,1,100,6,580,1-6,2500,7,1-6,3860,6,1-6,340,6,1-2,170,2,2-6,1170,12,1-6-2,7640,25,1-2-6,1280,6,1,1,4351,里 岡 右 貴,9,60,6.75,1,0.2,107.9,2,6,4136,江 夏 満,5,17,6.8,6,0.09,108.9,3,2,4737,竹 井 貴 史,36,74,6.76,2,0.18,110.9,4,5,4831,羽 野 直 也,47,23,6.82,5,0.11,112.8,5,3,3898,平 田 忠 則,37,44,6.76,3,0.23,114.0,6,4,4189,川 上 剛,1,71,6.77,4,0.11,114.4
202402062107,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,07R,予選,1800,雨,北西,1,1,差し,6,780,6,190,1,170,6-1,1290,7,1-6,610,4,1-6,290,4,2-6,290,3,1-2,230,2,6-1-2,3430,14,1-2-6,590,3,1,6,3623,深 川 真 二,23,22,6.73,2,0.09,107.1,2,1,3473,石 川 真 二,44,75,6.82,1,0.05,109.2,3,2,4848,仲 谷 颯 仁,4,14,6.77,3,0.16,110.0,4,5,4347,魚 谷 香 織,14,64,6.7,6,0.12,111.3,5,4,3777,樋 口 亮,2,52,6.79,5,0.35,112.3,6,3,4445,宮 地 元 輝,10,68,6.77,4,0.16,113.5
202402062108,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,08R,予選,1800,曇り,北,2,2,差し,6,2560,4,480,,,6-4,35710,27,4-6,4160,13,4-6,1230,14,2-6,1120,12,2-4,380,5,6-4-2,174310,103,2-4-6,10240,17,1,6,4531,武 富 智 亮,50,16,6.82,6,0.17,108.0,2,4,3783,瓜 生 正 義,60,67,6.81,4,0.05,109.3,3,2,3257,田 頭 実,30,56,6.84,2,0.08,111.4,4,3,4433,川 野 芽 唯,3,33,6.78,3,0.16,111.5,5,1,4497,桑 原 悠,61,43,6.73,1,0.07,112.6,6,5,4102,益 田 啓 司,6,45,6.78,5,0.07,115.3
202402062109,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,09R,予選,1800,曇り,北,1,1,,2,1550,2,580,3,380,2-3,9610,15,2-3,2890,7,2-3,210,3,1-2,200,2,1-3,110,1,2-3-1,20570,40,1-2-3,460,2,1,2,4403,木 下 大 將,38,47,6.78,2,0.11,107.5,2,3,4504,前 田 将 太,29,31,6.67,3,0.11,108.6,3,1,4148,枝 尾 賢,22,18,6.68,1,0.1,110.0,4,5,4522,古 澤 光 紀,59,28,6.76,5,0.11,111.0,5,6,5121,定 松 勇 樹,45,12,6.76,6,0.15,111.9,6,4,4463,三 苫 晃 幸,20,40,6.75,4,0.13,114.0
202402062110,第７０回九州地区選手権競走,第3日,2024/02/06,芦屋,10R,予選,1800,曇り,北,1,1,,3,500,3,490,4,220,3-4,3750,11,3-4,2570,8,3-4,160,2,1-3,170,3,1-4,130,1,3-4-1,8720,25,1-3-4,470,2,1,3,4079,出 畑 孝 典,18,61,6.65,3,0.07,107.0,2,4,4371,西 山 貴 浩,62,63,6.76,4,0.04,108.1,3,1,4256,渡 辺 浩 司,25,25,6.66,1,0.09,110.2,4,5,4155,長 野 壮志郎,33,30,6.73,5,0.04,111.8,5,6,4287,今 井 貴 士,56,58,6.78,6,0.07,113.1,6,2,4831,羽 野 直 也,47,23,6.77,2,0.09,114.1
