レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202401200201,日本トーター・ＳＯＤＡカップ,2024-01-20,2,01R,1.0,,1.0,2,7.0,7.0,1,1,55.8,0.0,6.61,-0.5,0.25,2,2,55.4,0.0,6.63,-0.5,0.04,3,3,53.9,0.0,6.73,-0.5,0.09,4,4,52.7,0.0,6.71,-0.5,0.03,5,5,51.5,0.5,6.76,-0.5,0.12,6,6,55.1,0.0,6.76,-0.5,-0.04
202401200202,日本トーター・ＳＯＤＡカップ,2024-01-20,2,02R,0.0,1,0.0,2,7.0,7.0,1,1,54.4,0.0,6.74,-0.5,-0.07,2,2,54.1,0.0,6.68,-0.5,0.07,3,3,52.2,0.0,6.59,-0.5,-0.02,4,4,53.7,0.0,6.74,-0.5,-0.01,5,6,53.9,0.0,6.74,0.0,0.03,6,5,52.2,0.0,6.68,0.0,0.22
202401200203,日本トーター・ＳＯＤＡカップ,2024-01-20,2,03R,1.0,,1.0,2,7.0,7.0,1,1,53.2,0.0,6.68,-0.5,-0.04,2,2,52.2,0.0,6.65,-0.5,0.22,3,3,52.8,0.0,6.62,-0.5,0.21,4,4,53.3,0.0,6.73,-0.5,0.03,5,5,54.4,0.0,6.69,-0.5,-0.06,6,6,52.0,0.0,6.84,-0.5,-0.07
202401200204,日本トーター・ＳＯＤＡカップ,2024-01-20,2,04R,1.0,,1.0,3,7.0,7.0,1,1,52.0,0.0,6.64,-0.5,0.02,2,2,53.3,0.0,6.75,-0.5,-0.01,3,3,52.0,0.0,6.81,-0.5,0.01,4,4,52.4,0.0,6.8,-0.5,-0.07,5,5,56.0,0.0,6.81,-0.5,-0.05,6,6,52.0,0.0,6.68,0.0,0.02
202401200205,日本トーター・ＳＯＤＡカップ,2024-01-20,2,05R,2.0,,1.0,3,7.0,7.0,1,1,55.1,0.0,6.62,0.0,0.06,2,2,55.7,0.0,6.74,-0.5,-0.03,3,3,52.9,0.0,6.79,-0.5,0.14,4,4,53.3,0.0,6.82,-0.5,-0.1,5,5,55.2,0.0,6.77,-0.5,-0.04,6,6,56.8,0.0,6.85,-0.5,0.02
202401200206,日本トーター・ＳＯＤＡカップ,2024-01-20,2,06R,3.0,,2.0,2,7.0,7.0,1,1,52.7,0.0,6.81,-0.5,-0.01,2,2,52.0,0.0,6.75,-0.5,-0.02,3,3,55.8,0.0,6.73,-0.5,-0.05,4,4,55.9,0.0,6.78,-0.5,-0.02,5,5,52.1,0.0,6.8,-0.5,0.06,6,6,52.0,0.0,6.85,-0.5,0.05
202401200207,日本トーター・ＳＯＤＡカップ,2024-01-20,2,07R,2.0,,1.0,3,7.0,7.0,1,1,51.5,0.5,6.6,-0.5,0.12,2,2,54.0,0.0,6.73,-0.5,0.09,3,3,52.3,0.0,6.92,-0.5,0.09,4,4,52.2,0.0,6.67,-0.5,-0.01,5,5,53.2,0.0,6.72,-0.5,0.01,6,6,51.5,0.5,6.84,-0.5,0.07
202401200208,日本トーター・ＳＯＤＡカップ,2024-01-20,2,08R,2.0,,1.0,3,7.0,7.0,1,1,55.4,0.0,6.73,-0.5,0.01,2,2,52.4,0.0,6.67,-0.5,-0.05,3,3,56.0,0.0,6.72,-0.5,-0.01,4,4,52.0,0.0,6.65,-0.5,0.05,5,5,52.2,0.0,6.74,0.0,-0.01,6,6,54.4,0.0,6.82,-0.5,-0.04
202401200209,日本トーター・ＳＯＤＡカップ,2024-01-20,2,09R,2.0,,1.0,2,7.0,7.0,1,1,52.4,0.0,6.71,-0.5,0.11,2,2,56.1,0.0,6.75,-0.5,0.21,3,3,52.2,0.0,6.73,-0.5,0.09,4,4,53.9,0.0,6.82,-0.5,0.08,5,5,55.1,0.0,6.86,0.0,0.02,6,6,53.9,0.0,6.78,0.0,0.06
202401200210,日本トーター・ＳＯＤＡカップ,2024-01-20,2,10R,2.0,,1.0,3,7.0,7.0,1,1,52.1,0.0,6.69,-0.5,-0.06,2,4,52.9,0.0,6.79,-0.5,-0.09,3,5,52.7,0.0,6.74,-0.5,0.03,4,2,52.0,0.0,6.83,-0.5,-0.07,5,6,52.0,0.0,6.84,-0.5,-0.09,6,3,54.1,0.0,6.9,-0.5,0.15
202401200211,日本トーター・ＳＯＤＡカップ,2024-01-20,2,11R,1.0,,1.0,2,7.0,7.0,1,1,53.3,0.0,6.67,0.0,-0.03,2,2,55.9,0.0,6.7,-0.5,0.09,3,3,51.5,0.5,6.61,-0.5,-0.05,4,4,53.3,0.0,6.85,-0.5,-0.03,5,5,55.7,0.0,6.89,-0.5,0.12,6,6,53.7,0.0,6.86,-0.5,-0.04
202401200212,日本トーター・ＳＯＤＡカップ,2024-01-20,2,12R,1.0,,1.0,2,7.0,7.0,1,1,53.3,0.0,6.72,-0.5,0.03,2,2,52.0,0.0,6.6,-0.5,0.04,3,3,54.0,0.0,6.78,-0.5,0.41,4,4,52.4,0.0,6.68,0.0,0.09,5,5,52.0,0.0,6.81,-0.5,0.06,6,6,52.8,0.0,6.75,0.0,0.04
202401200301,江戸川６３４杯　モーターボート大賞,2024-01-20,3,01R,5.0,1,5.0,2,6.0,12.0,1,1,52.0,0.0,6.66,0.0,0.09,2,2,51.5,0.5,6.55,0.5,0.03,3,3,56.8,0.0,6.6,0.0,0.01,4,4,54.6,0.0,6.6,0.0,-0.02,5,5,52.0,0.0,6.58,0.5,0.1,6,6,52.2,0.0,6.66,0.0,0.02
202401200302,江戸川６３４杯　モーターボート大賞,2024-01-20,3,02R,6.0,1,5.0,2,7.0,12.0,1,1,52.2,0.0,6.58,0.5,0.07,2,2,52.3,0.0,6.67,0.5,0.29,3,3,52.1,0.0,6.51,0.5,0.04,4,4,52.6,0.0,6.55,0.5,-0.01,5,5,50.5,1.5,6.8,0.0,0.11,6,6,54.3,0.0,6.65,0.5,0.08
202401200303,江戸川６３４杯　モーターボート大賞,2024-01-20,3,03R,6.0,1,5.0,2,7.0,12.0,1,1,52.4,0.0,6.66,0.5,0.02,2,2,51.5,0.5,6.55,0.0,0.03,3,3,52.0,0.0,6.59,0.0,0.01,4,4,53.8,0.0,6.6,0.0,0.13,5,5,52.0,0.0,6.6,0.5,0.13,6,6,52.0,0.0,6.62,0.0,0.12
