レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201804180201,第１３回日刊ゲンダイ杯,2018-04-18,2,01R,1.0,,1.0,1,16.0,14.0,1,1,56.0,0.0,6.85,-0.5,-0.09,2,2,51.0,0.0,6.87,-0.5,0.19,3,3,51.2,0.0,6.93,-0.5,-0.01,4,4,52.6,0.0,6.95,-0.5,0.04,5,5,51.0,0.0,6.83,-0.5,-0.03,6,6,51.7,0.0,6.95,-0.5,-0.06
201804180202,第１３回日刊ゲンダイ杯,2018-04-18,2,02R,3.0,,1.0,3,12.0,14.0,1,1,51.3,0.0,6.87,-0.5,0.12,2,2,51.5,0.0,6.86,-0.5,0.05,3,3,51.7,0.0,6.88,-0.5,-0.03,4,4,52.8,0.0,6.95,0.0,-0.1,5,6,58.6,0.0,6.94,-0.5,-0.02,6,5,51.1,0.0,6.87,-0.5,-0.06
201804180203,第１３回日刊ゲンダイ杯,2018-04-18,2,03R,2.0,,1.0,3,12.0,14.0,1,1,51.0,0.0,6.8,-0.5,0.13,2,2,52.0,0.0,6.74,-0.5,0.1,3,3,53.3,0.0,6.82,-0.5,0.09,4,4,51.1,0.0,6.84,-0.5,0.07,5,5,50.5,0.5,6.79,-0.5,0.17,6,6,51.0,0.0,6.78,-0.5,-0.05
201804180204,第１３回日刊ゲンダイ杯,2018-04-18,2,04R,2.0,,1.0,3,12.0,14.0,1,1,56.4,0.0,6.91,-0.5,-0.1,2,2,51.0,0.0,6.79,-0.5,0.03,3,3,51.0,0.0,6.98,-0.5,0.21,4,4,52.2,0.0,6.9,-0.5,-0.01,5,5,51.1,0.0,6.85,-0.5,0.0,6,6,51.1,0.0,6.89,-0.5,-0.06
201804180205,第１３回日刊ゲンダイ杯,2018-04-18,2,05R,1.0,,1.0,3,12.0,14.0,1,1,51.6,0.0,6.85,-0.5,0.11,2,2,51.0,0.0,6.85,-0.5,0.49,3,3,52.6,0.0,6.99,-0.5,0.2,4,4,51.7,0.0,6.91,-0.5,0.08,5,5,51.6,0.0,6.85,-0.5,0.13,6,6,58.5,0.0,6.81,-0.5,0.13
201804180206,第１３回日刊ゲンダイ杯,2018-04-18,2,06R,2.0,,1.0,2,13.0,14.0,1,1,51.3,0.0,6.73,-0.5,0.13,2,2,52.8,0.0,6.75,-0.5,0.16,3,3,51.0,0.0,6.81,0.0,0.29,4,4,50.5,0.5,6.85,-0.5,0.03,5,5,53.3,0.0,6.86,-0.5,-0.08,6,6,58.6,0.0,6.88,-0.5,0.19
201804180207,第１３回日刊ゲンダイ杯,2018-04-18,2,07R,1.0,,1.0,2,14.0,14.0,1,1,52.8,0.0,6.82,-0.5,0.08,2,2,51.1,0.0,6.89,-0.5,0.26,3,3,51.0,0.0,6.88,-0.5,0.11,4,4,51.3,0.0,6.86,-0.5,0.17,5,5,53.0,0.0,6.83,-0.5,-0.01,6,6,57.6,0.0,6.97,-0.5,0.13
201804180208,第１３回日刊ゲンダイ杯,2018-04-18,2,08R,1.0,,1.0,2,14.0,14.0,1,1,52.0,0.0,6.79,-0.5,0.09,2,2,51.0,0.0,6.84,-0.5,-0.02,3,3,56.0,0.0,6.81,-0.5,0.15,4,4,56.4,0.0,6.74,-0.5,0.09,5,5,51.0,0.0,6.84,-0.5,0.24,6,6,51.5,0.0,6.75,-0.5,0.21
201804180209,第１３回日刊ゲンダイ杯,2018-04-18,2,09R,1.0,,1.0,1,15.0,14.0,1,1,51.0,0.0,6.79,-0.5,0.01,2,2,51.0,0.0,6.79,-0.5,0.04,3,3,50.5,0.5,6.77,-0.5,0.15,4,4,52.0,0.0,6.84,-0.5,0.07,5,5,51.0,0.0,6.8,-0.5,0.08,6,6,49.0,2.0,6.78,-0.5,0.09
201804180210,第１３回日刊ゲンダイ杯,2018-04-18,2,10R,2.0,,1.0,1,15.0,14.0,1,1,51.2,0.0,6.8,-0.5,0.12,2,2,51.1,0.0,6.82,-0.5,0.06,3,3,58.5,0.0,6.81,-0.5,0.04,4,4,51.3,0.0,6.81,-0.5,-0.01,5,5,51.0,0.0,6.76,-0.5,0.15,6,6,51.6,0.0,6.81,-0.5,0.09
