レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202312210101,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,01R,4.0,2,3.0,1,3.0,7.0,1,1,52.2,0.0,7.0,-0.5,-0.03,2,2,53.1,0.0,7.04,0.0,0.11,3,3,52.3,0.0,6.93,-0.5,0.15,4,4,52.0,0.0,6.94,-0.5,0.15,5,5,50.5,1.5,7.05,0.0,0.11,6,6,52.5,0.0,6.93,0.0,0.06
202312210104,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,04R,5.0,2,4.0,1,6.0,7.0,1,1,54.7,0.0,7.03,0.0,0.06,2,2,52.6,0.0,6.8,0.0,0.17,3,3,53.3,0.0,6.89,0.0,0.11,4,4,54.4,0.0,6.89,0.0,0.05,5,5,52.0,0.0,6.92,-0.5,0.07,6,6,52.7,0.0,6.99,0.0,0.03
202312210105,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,05R,4.0,2,3.0,1,6.0,7.0,1,1,52.0,0.0,6.93,-0.5,0.14,2,2,53.4,0.0,6.94,0.0,0.15,3,3,52.4,0.0,6.93,0.0,0.09,4,4,52.0,0.0,6.83,0.0,0.11,5,5,52.6,0.0,6.87,0.0,0.03,6,6,51.5,0.5,6.86,0.0,0.1
202312210107,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,07R,4.0,2,3.0,1,5.0,7.0,1,1,54.8,0.0,6.87,0.0,0.09,2,2,55.5,0.0,6.94,0.0,0.08,3,3,52.6,0.0,6.91,0.0,0.08,4,4,52.0,0.0,6.91,-0.5,0.06,5,5,57.0,0.0,7.02,0.0,0.13,6,6,51.5,0.5,6.98,0.0,0.38
202312210108,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,08R,3.0,2,2.0,1,4.0,7.0,1,1,56.2,0.0,6.8,-0.5,0.01,2,2,52.9,0.0,6.88,0.0,0.19,3,3,52.0,0.0,6.83,-0.5,0.09,4,4,52.4,0.0,6.8,-0.5,0.01,5,5,52.0,0.0,6.94,0.0,0.44,6,6,52.0,0.0,6.83,-0.5,0.23
202312210110,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,10R,3.0,2,2.0,1,4.0,7.0,1,1,53.3,0.0,6.74,0.0,0.18,2,2,50.5,1.5,6.89,0.0,0.13,3,3,50.5,1.5,6.76,-0.5,0.23,4,4,51.0,1.0,6.78,0.0,0.15,5,5,52.0,0.0,6.77,-0.5,0.05,6,6,52.0,0.0,6.77,0.0,0.01
202312210111,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,11R,3.0,3,2.0,1,3.0,7.0,1,1,52.0,0.0,6.76,0.0,0.09,2,2,52.5,0.0,6.78,0.0,0.12,3,3,52.9,0.0,6.88,0.0,0.24,4,4,54.8,0.0,6.87,0.0,0.05,5,5,54.7,0.0,6.95,0.0,0.03,6,6,56.9,0.0,6.81,-0.5,0.12
202312210112,第１７回ボートピアなんぶ杯　南部町長賞競走,2023-12-21,1,12R,4.0,3,3.0,1,3.0,7.0,1,1,52.6,0.0,6.81,0.0,0.13,2,2,52.0,0.0,6.93,-0.5,0.05,3,3,57.0,0.0,6.86,0.0,0.08,4,4,52.0,0.0,6.92,0.0,0.11,5,5,55.1,0.0,6.88,0.0,0.07,6,6,53.4,0.0,6.89,0.0,0.04
202312210501,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,01R,3.0,1,2.0,1,9.0,12.5,1,1,52.7,0.0,6.69,-0.5,0.14,2,2,56.0,0.0,6.77,-0.5,0.12,3,3,52.4,0.0,6.66,-0.5,0.11,4,4,52.1,0.0,6.67,-0.5,0.17,5,5,55.5,0.0,6.69,-0.5,0.18,6,6,52.0,0.0,6.67,3.0,0.45
202312210502,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,02R,5.0,1,3.0,1,10.0,12.5,1,1,56.1,0.0,6.64,-0.5,0.17,2,2,52.3,0.0,6.7,-0.5,0.13,3,3,53.6,0.0,6.76,-0.5,0.24,4,4,51.0,1.0,6.68,-0.5,0.09,5,6,51.0,1.0,6.74,0.0,0.05,6,5,52.0,0.0,6.74,-0.5,0.06
202312210503,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,03R,4.0,1,2.0,1,10.5,12.5,1,1,53.3,0.0,6.7,-0.5,0.33,2,2,52.5,0.0,6.75,-0.5,0.11,3,3,52.0,0.0,6.77,-0.5,-0.04,4,4,52.0,0.0,6.68,-0.5,0.11,5,5,52.0,0.0,6.73,-0.5,-0.02,6,6,57.4,0.0,6.78,0.0,-0.02
202312210504,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,04R,3.0,1,2.0,1,11.0,12.5,1,1,52.7,0.0,6.58,-0.5,0.3,2,2,52.0,0.0,6.53,-0.5,0.12,3,3,52.8,0.0,6.64,-0.5,0.06,4,4,52.4,0.0,6.64,-0.5,0.05,5,5,52.0,0.0,6.67,-0.5,-0.05,6,6,52.0,0.0,6.65,-0.5,-0.03
202312210505,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,05R,5.0,1,3.0,1,11.0,12.5,1,1,52.4,0.0,6.63,-0.5,-0.01,2,3,51.0,1.0,6.69,-0.5,-0.02,3,4,52.0,0.0,6.72,-0.5,-0.06,4,5,54.4,0.0,6.64,-0.5,-0.01,5,2,52.1,0.0,6.71,-0.5,-0.09,6,6,54.2,0.0,6.84,0.0,0.05
202312210506,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,06R,5.0,1,3.0,1,11.0,12.5,1,1,52.1,0.0,6.8,-0.5,-0.12,2,2,52.4,0.0,6.82,-0.5,0.06,3,3,52.6,0.0,6.89,-0.5,-0.01,4,4,53.3,0.0,6.82,-0.5,0.07,5,5,51.5,0.5,6.8,-0.5,0.06,6,6,51.0,1.0,6.8,-0.5,0.07
202312210507,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,07R,4.0,,2.0,1,11.0,12.5,1,1,53.2,0.0,6.75,-0.5,0.1,2,2,52.5,0.0,6.69,-0.5,0.13,3,3,52.0,0.0,6.74,-0.5,0.21,4,4,55.5,0.0,6.75,-0.5,0.1,5,5,52.0,0.0,6.77,-0.5,0.03,6,6,52.7,0.0,6.74,-0.5,0.06
202312210508,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,08R,3.0,,2.0,1,11.0,12.5,1,1,51.0,1.0,6.63,-0.5,0.09,2,2,52.0,0.0,6.69,-0.5,0.11,3,3,52.0,0.0,6.58,-0.5,0.16,4,4,52.3,0.0,6.73,-0.5,0.25,5,5,53.3,0.0,6.69,0.0,0.22,6,6,52.2,0.0,6.58,-0.5,0.15
202312210509,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,09R,5.0,1,3.0,1,11.0,13.0,1,1,52.1,0.0,6.64,-0.5,0.27,2,2,52.1,0.0,6.76,-0.5,0.07,3,3,55.6,0.0,6.71,-0.5,0.08,4,4,56.0,0.0,6.66,-0.5,0.08,5,6,57.4,0.0,6.73,-0.5,0.19,6,5,52.3,0.0,6.72,-0.5,0.22
202312210510,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,10R,4.0,,2.0,1,11.0,12.5,1,1,52.1,0.0,6.67,-0.5,0.14,2,2,56.1,0.0,6.7,-0.5,0.21,3,3,52.4,0.0,6.67,-0.5,0.09,4,4,53.6,0.0,6.67,-0.5,0.16,5,5,52.4,0.0,6.71,-0.5,0.05,6,6,52.0,0.0,6.67,-0.5,-0.01
202312210511,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,11R,3.0,1,2.0,1,11.0,12.5,1,1,52.0,0.0,6.67,-0.5,0.13,2,2,52.7,0.0,6.57,-0.5,0.08,3,3,52.7,0.0,6.73,-0.5,0.17,4,4,52.5,0.0,6.71,-0.5,0.08,5,5,52.6,0.0,6.7,-0.5,0.04,6,6,51.5,0.5,6.63,-0.5,0.12
202312210512,四市組合設立５６周年記念ＢＴＳ市原カップ,2023-12-21,5,12R,4.0,1,2.0,1,10.0,12.5,1,1,52.6,0.0,6.69,-0.5,0.11,2,2,53.2,0.0,6.72,-0.5,0.12,3,3,55.0,0.0,6.67,-0.5,0.09,4,4,52.0,0.0,6.64,-0.5,0.09,5,5,52.5,0.0,6.72,-0.5,0.19,6,6,51.0,1.0,6.69,-0.5,0.19
202312211701,中日スポーツ賞,2023-12-21,17,01R,2.0,1,2.0,1,2.0,14.0,1,1,53.0,0.0,6.62,-0.5,-0.04,2,2,56.8,0.0,6.62,-0.5,-0.01,3,3,51.0,1.0,6.8,-0.5,-0.07,4,4,52.0,0.0,6.69,-0.5,-0.01,5,5,59.7,0.0,6.69,-0.5,-0.03,6,6,52.0,0.0,6.67,-0.5,0.03
202312211702,中日スポーツ賞,2023-12-21,17,02R,1.0,1,1.0,4,2.0,13.0,1,1,52.0,0.0,6.66,-0.5,-0.07,2,2,52.0,0.0,6.65,-0.5,0.14,3,3,52.0,0.0,6.64,-0.5,-0.04,4,4,52.0,0.0,6.67,0.0,0.03,5,5,52.6,0.0,6.65,-0.5,0.04,6,6,52.4,0.0,6.66,-0.5,0.08
202312211703,中日スポーツ賞,2023-12-21,17,03R,3.0,1,3.0,1,2.0,13.0,1,1,52.0,0.0,6.64,0.0,0.0,2,2,56.7,0.0,6.72,-0.5,0.32,3,3,53.7,0.0,6.71,-0.5,0.01,4,4,54.7,0.0,6.7,-0.5,0.04,5,5,53.5,0.0,6.74,-0.5,-0.05,6,6,52.7,0.0,6.64,-0.5,-0.02
202312211704,中日スポーツ賞,2023-12-21,17,04R,3.0,1,3.0,4,3.0,13.0,1,1,52.0,0.0,6.61,-0.5,-0.08,2,2,54.2,0.0,6.71,-0.5,0.03,3,3,53.7,0.0,6.71,-0.5,0.02,4,4,53.6,0.0,6.66,0.0,0.11,5,5,52.0,0.0,6.69,-0.5,0.04,6,6,51.5,0.5,6.78,-0.5,0.09
