レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202312150401,ＢＯＡＴＢｏｙカップ,2023-12-15,4,01R,0.0,1,3.0,2,11.0,15.0,1,1,55.2,0.0,6.78,-0.5,0.44,2,2,47.0,0.0,6.69,-0.5,0.11,3,3,55.0,0.0,6.68,-0.5,0.22,4,4,53.7,0.0,6.74,-0.5,0.07,5,5,52.0,0.0,6.76,-0.5,0.01,6,6,48.9,0.0,6.77,-0.5,0.19
202312150402,ＢＯＡＴＢｏｙカップ,2023-12-15,4,02R,1.0,1,3.0,2,11.0,15.0,1,1,52.0,0.0,6.68,0.0,0.01,2,2,54.0,0.0,6.87,-0.5,-0.03,3,3,50.0,2.0,6.77,-0.5,0.16,4,4,52.2,0.0,6.88,-0.5,-0.12,5,5,52.5,0.0,6.8,0.0,-0.01,6,6,53.2,0.0,6.77,-0.5,0.05
202312150403,ＢＯＡＴＢｏｙカップ,2023-12-15,4,03R,1.0,1,3.0,2,11.0,15.0,1,1,52.3,0.0,6.67,-0.5,0.26,2,2,47.0,0.0,6.66,0.0,0.2,3,3,52.0,0.0,6.75,-0.5,0.13,4,4,52.0,0.0,6.74,-0.5,0.09,5,5,52.8,0.0,6.69,-0.5,0.12,6,6,48.7,0.0,6.77,-0.5,0.17
202312150404,ＢＯＡＴＢｏｙカップ,2023-12-15,4,04R,0.0,1,3.0,3,11.0,15.0,1,1,52.1,0.0,6.66,-0.5,0.03,2,2,48.3,0.0,6.72,-0.5,-0.08,3,3,52.0,0.0,6.69,-0.5,-0.09,4,4,53.0,0.0,6.7,-0.5,0.09,5,5,51.5,0.5,6.7,-0.5,0.03,6,6,55.0,0.0,6.81,-0.5,0.09
202312150405,ＢＯＡＴＢｏｙカップ,2023-12-15,4,05R,0.0,1,3.0,2,10.0,15.0,1,1,53.9,0.0,6.64,-0.5,0.15,2,2,47.1,0.0,6.74,-0.5,0.16,3,3,46.5,0.5,6.68,-0.5,0.24,4,4,52.0,0.0,6.72,-0.5,0.08,5,5,53.7,0.0,6.75,-0.5,0.05,6,6,52.1,0.0,6.82,-0.5,0.14
202312150406,ＢＯＡＴＢｏｙカップ,2023-12-15,4,06R,0.0,1,3.0,2,10.0,15.0,1,1,53.1,0.0,6.68,-0.5,-0.01,2,3,52.2,0.0,6.73,-0.5,0.02,3,2,55.6,0.0,6.8,-0.5,0.09,4,4,44.0,3.0,6.75,0.0,0.23,5,5,47.0,0.0,6.78,-0.5,0.16,6,6,51.5,0.5,6.72,-0.5,0.14
202312150407,ＢＯＡＴＢｏｙカップ,2023-12-15,4,07R,0.0,1,3.0,2,10.0,15.0,1,1,54.4,0.0,6.7,-0.5,0.2,2,2,52.0,0.0,6.74,-0.5,-0.03,3,3,52.2,0.0,6.86,-0.5,0.11,4,4,55.0,0.0,6.7,-0.5,-0.01,5,5,54.7,0.0,6.7,-0.5,-0.03,6,6,47.0,0.0,6.74,0.0,0.07
202312150408,ＢＯＡＴＢｏｙカップ,2023-12-15,4,08R,0.0,1,3.0,2,10.0,15.0,1,1,51.5,0.5,6.74,-0.5,0.02,2,2,53.0,0.0,6.75,-0.5,0.21,3,3,52.3,0.0,6.86,0.0,0.11,4,4,50.0,2.0,6.76,-0.5,0.1,5,5,52.1,0.0,6.8,-0.5,0.03,6,6,52.0,0.0,6.82,-0.5,-0.04
202312150409,ＢＯＡＴＢｏｙカップ,2023-12-15,4,09R,0.0,1,3.0,2,10.0,15.0,1,1,52.9,0.0,6.74,-0.5,0.09,2,2,51.5,0.5,6.74,-0.5,0.07,3,3,47.1,0.0,6.85,-0.5,0.24,4,4,48.9,0.0,6.81,-0.5,0.17,5,5,52.0,0.0,6.71,0.0,0.12,6,6,51.5,0.5,6.82,0.0,0.08
202312150410,ＢＯＡＴＢｏｙカップ,2023-12-15,4,10R,0.0,1,3.0,2,10.0,15.0,1,1,52.8,0.0,6.68,-0.5,-0.06,2,2,53.9,0.0,6.69,-0.5,0.04,3,3,44.0,3.0,6.75,0.0,0.14,4,4,54.0,0.0,6.81,-0.5,-0.05,5,5,48.3,0.0,6.75,-0.5,-0.06,6,6,52.0,0.0,6.79,-0.5,-0.04
202312150411,ＢＯＡＴＢｏｙカップ,2023-12-15,4,11R,0.0,1,3.0,2,10.0,15.0,1,1,53.6,0.0,6.78,-0.5,0.14,2,2,52.0,0.0,6.81,0.0,0.02,3,3,52.1,0.0,6.83,-0.5,0.06,4,4,52.2,0.0,6.79,-0.5,0.11,5,5,53.2,0.0,6.72,-0.5,0.03,6,6,52.0,0.0,6.76,-0.5,0.08
202312150412,ＢＯＡＴＢｏｙカップ,2023-12-15,4,12R,1.0,2,3.0,2,10.0,15.0,1,1,52.5,0.0,6.88,0.0,0.21,2,2,52.1,0.0,6.77,-0.5,0.04,3,3,54.7,0.0,6.8,-0.5,0.02,4,4,52.3,0.0,6.76,-0.5,0.03,5,5,53.1,0.0,6.79,-0.5,0.04,6,6,50.0,2.0,6.82,0.0,0.11
202312150601,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,01R,0.0,1,0.0,2,15.0,14.0,1,1,53.1,0.0,6.8,-0.5,-0.01,2,2,52.2,0.0,6.73,-0.5,0.17,3,3,52.0,0.0,6.73,0.0,0.19,4,4,51.0,1.0,6.81,-0.5,0.13,5,5,52.0,0.0,6.73,-0.5,-0.01,6,6,52.0,0.0,6.77,-0.5,0.03
202312150602,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,02R,2.0,4,1.0,2,13.0,14.0,1,1,51.5,0.5,6.78,0.0,0.09,2,2,54.3,0.0,6.74,-0.5,-0.04,3,3,55.2,0.0,6.71,-0.5,-0.02,4,6,52.0,0.0,6.71,0.0,0.06,5,4,52.0,0.0,6.72,-0.5,0.06,6,5,53.8,0.0,6.77,-0.5,0.2
202312150603,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,03R,2.0,4,1.0,2,14.0,14.0,1,1,53.9,0.0,6.73,-0.5,-0.03,2,2,52.0,0.0,6.79,-0.5,-0.07,3,3,54.9,0.0,6.81,-0.5,-0.11,4,4,52.0,0.0,6.79,-0.5,0.21,5,5,56.0,0.0,6.68,0.0,-0.09,6,6,52.8,0.0,6.78,-0.5,-0.04
202312150604,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,04R,1.0,4,1.0,2,14.0,14.0,1,1,53.8,0.0,6.69,-0.5,-0.03,2,2,54.6,0.0,6.76,-0.5,0.07,3,3,52.0,0.0,6.71,-0.5,-0.03,4,4,56.5,0.0,6.77,0.0,0.11,5,5,52.5,0.0,6.79,-0.5,0.08,6,6,52.9,0.0,6.75,0.0,0.08
202312150605,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,05R,1.0,4,1.0,2,14.0,14.0,1,1,51.0,1.0,6.69,-0.5,0.08,2,2,54.6,0.0,6.76,-0.5,0.1,3,3,51.0,1.0,6.79,-0.5,0.05,4,4,53.1,0.0,6.76,-0.5,0.08,5,6,50.0,2.0,6.67,-0.5,0.32,6,5,57.7,0.0,6.79,-0.5,0.02
202312150606,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,06R,2.0,4,1.0,2,14.0,14.0,1,1,55.9,0.0,6.71,0.0,0.02,2,2,52.0,0.0,6.73,-0.5,0.14,3,3,52.0,0.0,6.7,-0.5,0.11,4,4,51.5,0.5,6.75,0.0,0.23,5,5,51.5,0.5,6.78,-0.5,0.34,6,6,52.4,0.0,6.71,0.0,0.25
202312150607,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,07R,1.0,4,1.0,2,15.0,14.0,1,1,52.2,0.0,6.73,-0.5,0.18,2,2,52.1,0.0,6.72,-0.5,0.08,3,3,52.7,0.0,6.72,0.0,0.09,4,5,52.0,0.0,6.8,-0.5,0.21,5,6,52.0,0.0,6.75,0.0,0.12,6,4,52.0,0.0,6.76,0.0,0.14
202312150608,創刊７５周年記念　スポーツニッポン菊花杯,2023-12-15,6,08R,3.0,4,1.0,3,15.0,14.0,1,1,52.0,0.0,6.74,-0.5,-0.07,2,3,56.5,0.0,6.79,0.0,0.11,3,2,52.2,0.0,6.73,-0.5,0.09,4,4,53.9,0.0,6.78,-0.5,0.08,5,5,52.0,0.0,6.75,-0.5,0.08,6,6,57.7,0.0,6.72,-0.5,0.16
