レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202312060401,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,01R,1.0,2,3.0,1,13.0,16.0,1,1,53.6,0.0,6.67,0.0,-0.04,2,2,52.0,0.0,6.69,0.0,-0.02,3,3,50.0,2.0,6.7,-0.5,0.14,4,4,53.2,0.0,6.68,0.0,0.07,5,5,50.0,2.0,6.63,-0.5,0.13,6,6,49.4,0.0,6.81,-0.5,-0.05
202312060402,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,02R,3.0,1,3.0,1,14.0,16.0,1,1,51.5,0.5,6.75,-0.5,0.3,2,2,51.5,0.5,6.69,-0.5,-0.03,3,3,52.0,0.0,6.78,-0.5,-0.01,4,4,50.5,1.5,6.7,0.0,-0.01,5,5,52.7,0.0,6.68,0.0,0.06,6,6,57.6,0.0,6.82,-0.5,0.01
202312060403,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,03R,4.0,1,3.0,1,15.0,16.0,1,1,51.0,1.0,6.68,-0.5,0.06,2,2,55.3,0.0,6.69,-0.5,-0.03,3,3,44.5,2.5,6.74,-0.5,-0.08,4,4,54.1,0.0,6.71,-0.5,0.05,5,5,54.4,0.0,6.72,-0.5,0.03,6,6,52.1,0.0,6.66,-0.5,0.12
202312060404,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,04R,3.0,1,3.0,1,15.0,16.0,1,1,53.6,0.0,6.72,-0.5,0.09,2,2,51.0,1.0,6.78,-0.5,0.06,3,3,50.5,1.5,6.73,-0.5,0.16,4,4,52.0,0.0,6.75,-0.5,0.14,5,5,48.9,0.0,6.96,-0.5,0.12,6,6,50.5,1.5,6.71,-0.5,0.12
202312060405,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,05R,2.0,1,3.0,1,15.0,16.0,1,1,47.0,0.0,6.74,-0.5,-0.01,2,2,53.1,0.0,6.73,-0.5,-0.06,3,3,55.3,0.0,6.79,0.0,-0.02,4,4,50.0,2.0,6.72,-0.5,0.03,5,6,47.0,0.0,6.85,-0.5,0.21,6,5,53.9,0.0,6.75,0.0,0.01
202312060406,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,06R,1.0,1,3.0,1,15.0,16.0,1,1,53.2,0.0,6.67,0.0,0.08,2,2,56.2,0.0,6.83,-0.5,-0.02,3,3,52.0,0.0,6.78,0.0,0.02,4,4,51.5,0.5,6.77,-0.5,0.26,5,5,47.0,0.0,6.85,-0.5,0.06,6,6,51.5,0.5,6.78,-0.5,0.01
202312060407,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,07R,1.0,1,3.0,1,15.0,16.0,1,1,52.2,0.0,6.72,-0.5,-0.02,2,2,51.0,1.0,6.81,-0.5,-0.01,3,3,51.5,0.5,6.7,-0.5,0.02,4,4,57.6,0.0,6.76,-0.5,-0.01,5,5,53.6,0.0,6.89,0.0,-0.01,6,6,52.0,0.0,6.7,0.0,0.03
202312060408,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,08R,2.0,1,3.0,1,16.0,16.0,1,1,54.4,0.0,6.68,-0.5,0.2,2,2,52.0,0.0,6.76,-0.5,0.12,3,,56.4,0.0,,,,4,3,52.7,0.0,6.71,-0.5,0.08,5,5,49.4,0.0,6.82,-0.5,0.06,6,4,51.0,1.0,6.66,0.0,0.12
202312060409,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,09R,3.0,1,3.0,1,16.0,16.0,1,1,52.3,0.0,6.7,0.0,0.07,2,3,53.1,0.0,6.74,0.0,0.16,3,4,53.6,0.0,6.71,-0.5,0.25,4,2,55.3,0.0,6.74,-0.5,-0.01,5,5,55.3,0.0,6.72,0.0,0.12,6,6,52.0,0.0,6.76,-0.5,-0.01
202312060410,にっぽん未来プロジェクト競走ｉｎ平和島,2023-12-06,4,10R,2.0,1,3.0,1,15.0,16.0,1,1,56.2,0.0,6.71,-0.5,0.17,2,2,50.5,1.5,6.89,-0.5,-0.01,3,3,50.0,2.0,6.94,0.0,0.03,4,4,50.5,1.5,6.7,-0.5,0.09,5,5,50.5,1.5,6.7,0.0,-0.11,6,6,52.0,0.0,6.65,0.0,-0.14
