レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202012142401,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,01R,予選,1800,晴,北,4,3,差し,5,1080,5,180,1,130,5-1,3050,9,1-5,610,2,1-5,180,2,3-5,180,2,1-3,100,1,5-1-3,5080,15,1-3-5,160,1,1,5,4153,佐々木 巌,47,21,6.9,5,0.41,109.8,2,1,4747,山 戸 信 二,14,60,6.86,1,0.33,111.8,3,3,3843,上 之 晃 弘,46,27,6.87,3,0.37,113.2,4,2,5031,渡 辺 空 依,52,56,6.81,2,0.34,114.2,5,6,5152,丸 山 祐 也,11,67,6.8,6,0.41,,6,4,5059,冨 田 祥,34,39,6.89,4,0.42,
202012142402,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,02R,予選,1800,晴,北,5,4,まくり,3,350,3,220,4,640,3-4,2150,9,3-4,1370,6,3-4,390,4,3-6,400,5,4-6,760,11,3-4-6,3860,12,3-4-6,1200,6,1,3,4154,森 安 弘 雅,69,74,6.75,3,0.19,109.1,2,4,4180,上 野 秀 和,37,68,6.79,5,0.17,110.9,3,6,4151,下 河 誉 史,29,41,6.8,4,0.21,112.2,4,1,3454,井 川 大 作,16,64,6.82,1,0.22,112.5,5,5,4323,山 田 佑 樹,35,35,6.88,6,0.12,,6,2,4081,樋 口 範 政,54,50,6.83,2,0.2,
202012142403,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,03R,予選,1800,晴,北西,4,3,まくり,2,320,2,430,6,1240,2-6,3830,12,2-6,3910,11,2-6,220,3,1-2,320,5,1-6,370,7,2-6-1,11660,33,1-2-6,1380,6,1,2,4222,山 口 高 志,76,38,6.74,3,0.08,109.2,2,6,3522,長 溝 一 生,57,72,6.8,5,0.06,111.0,3,1,3834,細 川 明 人,53,19,6.83,1,0.13,112.5,4,4,4070,中 村 亮 太,43,28,6.74,4,0.09,113.6,5,3,4251,川 崎 誠 志,13,54,6.81,6,0.13,,6,5,3243,佐 野 隆 仁,21,18,6.85,2,0.09,
202012142404,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,04R,予選,1800,晴,北,4,3,逃げ,1,180,1,120,6,150,1-6,730,4,1-6,460,3,1-6,200,3,1-4,480,8,4-6,270,4,1-6-4,3650,15,1-4-6,1480,6,1,1,4079,出 畑 孝 典,28,12,6.81,1,0.05,108.9,2,6,3635,石 田 政 吾,12,70,6.8,2,0.07,109.9,3,4,4892,柴 田 直 哉,63,65,6.8,5,0.08,111.5,4,2,4850,野 中 一 平,58,51,6.73,3,0.12,112.8,5,3,5001,坂 本 雅 佳,31,57,6.91,4,0.16,,6,5,5138,村 本 大 成,48,29,6.86,6,0.18,
202012142405,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,05R,予選,1800,晴,北西,4,3,差し,6,560,6,100,1,100,6-1,460,2,1-6,160,1,1-6,100,1,3-6,270,6,1-3,210,3,6-1-3,1710,8,1-3-6,330,3,1,6,4042,丸 岡 正 典,26,36,6.75,5,0.24,107.7,2,1,3977,山 本 兼 士,19,32,6.74,1,0.25,109.9,3,3,4153,佐々木 巌,47,21,6.81,3,0.17,111.3,4,4,4034,西 原 明 生,22,52,6.81,4,0.28,113.2,5,2,4665,加 藤 啓 太,20,24,6.8,2,0.25,,6,5,5152,丸 山 祐 也,11,67,6.76,6,0.22,
202012142406,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,06R,予選,1800,晴,北西,4,3,逃げ,1,150,1,120,3,230,1-3,270,2,1-3,310,2,1-3,170,2,1-5,390,5,3-5,2280,15,1-3-5,3320,13,1-3-5,2330,8,1,1,4451,松 崎 祐太郎,61,62,6.79,1,0.07,108.6,2,3,4239,竹 田 辰 也,72,40,6.85,3,0.11,109.9,3,5,4180,上 野 秀 和,37,68,6.8,5,0.13,111.7,4,2,4879,山 崎 鉄 平,50,13,6.82,2,0.12,112.6,5,4,4272,大 場 広 孝,64,49,6.85,4,0.16,,6,6,4072,森 永 淳,24,25,6.8,6,0.11,
202012142407,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,07R,予選  進入固定,1800,晴,北,5,4,逃げ,1,150,1,140,5,320,1-5,920,4,1-5,680,3,1-5,290,4,1-4,350,6,4-5,1360,9,1-5-4,7800,17,1-4-5,4460,8,1,1,4070,中 村 亮 太,43,28,6.8,1,0.22,108.9,2,5,4336,松 田 竜 馬,67,53,6.81,5,0.12,111.0,3,4,5041,荒 牧 凪 沙,17,66,6.84,4,0.19,111.9,4,3,4323,山 田 佑 樹,35,35,6.87,3,0.35,113.6,5,6,5059,冨 田 祥,34,39,6.84,6,0.18,,6,2,4682,大 上 卓 人,71,37,6.79,2,0.25,
202012142408,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,08R,予選,1800,晴,北西,4,3,まくり,6,860,6,240,1,150,6-1,1910,8,1-6,410,3,1-6,170,3,4-6,150,1,1-4,180,4,6-1-4,4120,14,1-4-6,340,1,1,6,4002,古 結 宏,38,43,6.82,3,0.18,109.1,2,1,4762,藤 原 啓史朗,65,34,6.82,1,0.21,110.2,3,4,3522,長 溝 一 生,57,72,6.81,5,0.2,111.4,4,3,3977,山 本 兼 士,19,32,6.74,4,0.16,113.5,5,5,4081,樋 口 範 政,54,50,6.83,6,0.28,,6,2,5001,坂 本 雅 佳,31,57,6.84,2,0.25,
202012142409,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,09R,予選特賞,1800,晴,北西,4,3,まくり,4,140,4,110,1,160,4-1,360,1,1-4,200,1,1-4,110,1,4-6,210,4,1-6,370,6,4-1-6,1000,2,1-4-6,420,3,1,4,4042,丸 岡 正 典,26,36,6.72,4,0.13,108.4,2,1,3615,横 田 茂,66,46,6.82,1,0.17,111.4,3,6,3921,川 村 正 輝,49,75,6.78,6,0.21,111.7,4,5,3843,上 之 晃 弘,46,27,6.79,5,0.2,112.3,5,2,4892,柴 田 直 哉,63,65,6.78,2,0.21,,6,3,3243,佐 野 隆 仁,21,18,6.81,3,0.18,
202012142410,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,10R,予選特選,1800,晴,北,2,1,逃げ,1,120,1,330,2,620,1-2,160,1,1-2,170,1,1-2,110,1,1-6,250,4,2-6,290,7,1-2-6,590,1,1-2-6,300,1,1,1,4239,竹 田 辰 也,72,40,6.75,1,0.21,108.7,2,2,3635,石 田 政 吾,12,70,6.79,2,0.13,109.8,3,6,3828,明 石 正 之,75,71,6.73,6,0.24,111.2,4,5,4034,西 原 明 生,22,52,6.82,5,0.25,112.4,5,4,4151,下 河 誉 史,29,41,6.82,4,0.3,,6,3,4693,松 下 誉 士,70,44,6.75,3,0.28,
202012142411,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,11R,予選特選,1800,晴,北,2,1,逃げ,1,140,1,100,3,150,1-3,240,2,1-3,280,2,1-3,130,1,1-2,140,2,2-3,200,4,1-3-2,600,2,1-2-3,250,1,1,1,4850,野 中 一 平,58,51,6.71,1,0.12,108.0,2,3,4072,森 永 淳,24,25,6.76,3,0.16,108.6,3,2,4762,藤 原 啓史朗,65,34,6.83,2,0.13,109.8,4,6,4682,大 上 卓 人,71,37,6.79,6,0.13,110.5,5,4,3834,細 川 明 人,53,23,6.88,4,0.17,,6,5,4434,田 中 辰 彦,51,11,6.82,5,0.16,
202012142412,ＢＴＳ由布開設１周年記念,第2日,2020/12/14,大村,12R,一般特賞,1800,晴,北,2,1,逃げ,1,100,1,100,4,160,1-4,570,3,1-4,400,2,1-4,240,3,1-6,910,10,4-6,2210,13,1-4-6,5190,16,1-4-6,2260,8,1,1,4336,松 田 竜 馬,67,53,6.79,1,0.22,107.9,2,4,4451,松 崎 祐太郎,61,62,6.79,4,0.23,109.1,3,6,4154,森 安 弘 雅,69,74,6.74,6,0.22,111.2,4,3,4079,出 畑 孝 典,28,12,6.81,3,0.28,112.1,5,2,4002,古 結 宏,38,43,6.81,2,0.27,,6,5,3921,川 村 正 輝,49,75,6.81,5,0.18,
202012142301,富士通フロンテック杯,第2日,2020/12/14,唐津,01R,予選,1800,曇り,北,5,5,逃げ,1,100,1,100,5,150,1-5,390,2,1-5,340,2,1-5,140,1,1-3,140,2,3-5,370,7,1-5-3,960,2,1-3-5,350,1,1,1,3612,馬 袋 義 則,37,57,6.74,1,0.09,108.1,2,5,4981,牧 山 敦 也,52,87,6.7,6,0.07,109.4,3,3,5055,眞 鳥 章 太,27,40,6.77,4,0.04,111.1,4,6,3025,山 口 哲 治,70,89,6.79,3,0.17,113.2,5,2,3891,谷 口 健 一,18,56,6.72,2,0.19,114.5,6,4,5101,表 健 太,64,67,6.69,5,0.16,116.0
