レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202012302301,第６１回佐賀県選手権,第6日,2020/12/30,唐津,01R,朝１戦,1800,雨,北西,5,5,逃げ,1,100,1,120,4,230,1-4,400,1,1-4,350,1,1-4,170,2,1-6,160,1,4-6,210,5,1-4-6,1100,1,1-4-6,410,1,1,1,4106,坂 井 康 嗣,55,54,6.73,1,0.23,109.5,2,4,4949,横 田 貴 満,16,69,6.69,4,0.11,110.8,3,6,5084,末 永 和 也,49,83,6.62,6,0.11,111.6,4,3,5014,梶 山 涼 斗,44,84,6.7,3,0.41,113.5,5,2,3926,大古場 貴,66,72,6.67,2,0.23,114.6,6,5,4996,中 尾 智 博,11,31,6.69,5,0.13,115.1
202012302302,第６１回佐賀県選手権,第6日,2020/12/30,唐津,02R,３ライズ戦,1800,,北西,4,4,逃げ,1,110,1,100,2,130,1-2,180,1,1-2,200,1,1-2,130,1,1-3,270,5,2-3,380,6,1-2-3,870,4,1-2-3,500,3,1,1,3284,渡 邊 伸太郎,45,53,6.77,1,0.06,108.7,2,2,3892,草 場 康 幸,68,70,6.74,2,0.09,110.3,3,3,3989,熊 本 英 一,17,66,6.75,3,0.08,111.3,4,4,4879,山 崎 鉄 平,30,89,6.81,4,,112.7,5,6,5142,常 住 蓮,26,32,6.77,6,0.03,114.2,6,5,3617,竹 田 広 樹,24,40,6.75,5,0.1,119.0
202012302304,第６１回佐賀県選手権,第6日,2020/12/30,唐津,04R,おは４戦,1800,,北西,5,5,差し,5,1240,5,260,4,1100,5-4,8160,17,4-5,2920,8,4-5,740,10,1-5,200,2,1-4,590,8,5-4-1,38780,70,1-4-5,2290,9,1,5,4027,松 江 秀 徳,51,79,6.7,5,0.09,108.0,2,4,3459,中 野 和 裕,34,71,6.7,4,0.12,109.1,3,1,4531,武 富 智 亮,64,81,6.72,1,0.23,110.6,4,6,4822,百 武 翔,61,42,6.62,6,0.19,111.0,5,3,3508,久 富 政 弘,59,76,6.73,3,0.27,112.9,6,2,4873,蒲 原 健 太,29,68,6.72,2,0.2,112.9
202012302305,第６１回佐賀県選手権,第6日,2020/12/30,唐津,05R,一般,1800,,北,5,5,逃げ,1,180,1,140,5,110,1-5,510,3,1-5,400,2,1-5,170,2,1-6,330,8,5-6,160,1,1-5-6,1600,3,1-5-6,390,1,1,1,4552,杉 山 勝 匡,65,51,6.79,1,0.21,108.9,2,5,4101,三井所 尊 春,43,67,6.66,5,0.31,110.6,3,6,4515,藤 田 浩 人,22,35,6.74,6,0.31,111.9,4,4,5014,梶 山 涼 斗,44,84,6.74,4,0.39,113.0,5,3,4106,坂 井 康 嗣,55,54,6.83,3,0.29,113.7,6,2,3211,北 川 敏 弘,39,59,6.79,2,0.23,115.5
202012302306,第６１回佐賀県選手権,第6日,2020/12/30,唐津,06R,一般,1800,,北西,4,4,まくり,2,320,2,130,3,200,2-3,620,2,2-3,340,1,2-3,210,2,2-6,370,8,3-6,430,9,2-3-6,2510,8,2-3-6,940,6,1,2,4778,堤 啓 輔,21,75,6.61,2,0.06,108.3,2,3,4196,田 中 太一郎,42,34,6.73,3,0.06,109.4,3,6,3809,吉 田 光,18,60,6.74,5,0.05,111.1,4,4,3998,冨 成 謙 児,23,78,6.66,4,0.08,113.3,5,5,5142,常 住 蓮,26,32,6.79,6,0.04,114.4,6,1,4996,中 尾 智 博,11,31,6.75,1,0.01,114.7
202012302307,第６１回佐賀県選手権,第6日,2020/12/30,唐津,07R,一般,1800,,北,5,5,逃げ,1,170,1,170,3,260,1-3,1680,5,1-3,1480,7,1-3,370,8,1-2,130,1,2-3,610,11,1-3-2,4680,14,1-2-3,1230,5,1,1,4949,横 田 貴 満,16,69,6.7,1,0.19,109.0,2,3,3926,大古場 貴,66,72,6.72,3,0.26,110.8,3,2,3224,栗 山 繁 洋,14,38,6.68,2,0.21,112.7,4,6,5026,安河内 健,33,62,6.74,6,0.3,112.9,5,4,3506,宮 西 真 昭,40,37,6.74,4,0.29,114.2,6,5,4879,山 崎 鉄 平,30,89,6.8,5,0.31,116.1
202012302308,第６１回佐賀県選手権,第6日,2020/12/30,唐津,08R,一般,1800,,北西,4,4,差し,5,840,5,420,4,660,5-4,9360,22,4-5,1490,8,4-5,770,10,1-5,300,4,1-4,320,5,5-4-1,24030,67,1-4-5,1920,9,1,5,3508,久 富 政 弘,59,76,6.81,5,0.09,108.1,2,4,3989,熊 本 英 一,17,66,6.84,4,0.15,109.3,3,1,3471,赤 峰 和 也,48,50,6.83,1,0.16,111.1,4,2,3153,前 川 竜 次,60,56,6.87,2,0.11,111.7,5,3,3459,中 野 和 裕,34,71,6.68,3,0.07,112.9,6,6,5124,上 瀧 絢 也,20,90,6.71,6,0.07,116.7
202012302309,第６１回佐賀県選手権,第6日,2020/12/30,唐津,09R,からっキー特,1800,,北,4,4,差し,4,470,4,380,1,100,4-1,3770,8,1-4,390,3,1-4,230,3,4-5,950,12,1-5,320,5,4-1-5,18470,33,1-4-5,2200,8,1,4,3211,北 川 敏 弘,39,59,6.8,4,0.08,108.7,2,1,4822,百 武 翔,61,42,6.72,1,0.16,109.8,3,5,4552,杉 山 勝 匡,65,51,6.82,6,0.07,111.5,4,6,4873,蒲 原 健 太,29,68,6.75,5,0.1,113.1,5,2,3617,竹 田 広 樹,24,40,6.75,2,0.21,115.6,6,3,3974,深 山 祐 二,37,80,6.76,3,0.19,117.2
202012302310,第６１回佐賀県選手権,第6日,2020/12/30,唐津,10R,選抜戦,1800,,北,4,4,,4,940,4,100,1,110,4-1,1480,5,1-4,260,1,1-4,140,1,4-5,400,7,1-5,230,3,4-1-5,3420,13,1-4-5,620,2,1,4,4027,松 江 秀 徳,51,79,6.65,4,0.11,107.8,2,1,4515,藤 田 浩 人,22,35,6.67,1,0.15,108.9,3,5,4531,武 富 智 亮,64,81,6.69,5,0.16,110.2,4,6,4006,小 野 勇 作,13,57,6.69,6,0.18,111.6,5,3,4778,堤 啓 輔,21,75,6.65,3,0.19,113.0,6,2,4196,田 中 太一郎,42,34,6.65,2,0.26,115.8
202012302311,第６１回佐賀県選手権,第6日,2020/12/30,唐津,11R,順位決定戦,1800,,北,5,5,,2,370,2,100,6,380,2-6,6340,16,2-6,3510,12,2-6,480,7,2-3,580,9,3-6,1500,15,2-6-3,38880,80,2-3-6,7800,19,1,2,4072,森 永 淳,38,43,6.65,2,0.13,108.6,2,6,3284,渡 邊 伸太郎,45,53,6.77,6,0.11,110.2,3,3,3998,冨 成 謙 児,23,78,6.69,3,0.08,111.1,4,5,3892,草 場 康 幸,68,70,6.78,5,0.13,112.4,5,1,5026,安河内 健,33,62,6.73,1,0.06,112.9,6,4,4101,三井所 尊 春,43,67,6.73,4,0.02,117.8
