レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202012052401,夜の九州スポーツ杯,第4日,2020/12/05,大村,01R,予選,1800,晴,北,2,1,逃げ,1,170,1,110,2,210,1-2,240,1,1-2,160,1,1-2,100,1,1-3,180,4,2-3,310,6,1-2-3,420,1,1-2-3,240,1,1,1,3501,川 上 昇 平,49,71,6.82,1,0.12,109.1,2,2,3212,亀 本 勇 樹,23,57,6.87,2,0.1,111.2,3,3,3234,金 森 史 吉,57,47,6.83,3,0.06,111.6,4,6,4268,和 合 俊 介,19,73,6.83,5,0.09,112.8,5,4,5027,重 冨 勇 哉,71,59,6.87,4,0.09,,6,5,5107,松 本 真 広,38,14,6.8,6,0.11,
202012052402,夜の九州スポーツ杯,第4日,2020/12/05,大村,02R,予選,1800,晴,北,3,2,差し,2,420,2,140,1,120,2-1,880,4,1-2,240,1,1-2,160,1,2-3,380,7,1-3,280,4,2-1-3,3680,13,1-2-3,490,2,1,2,3607,原 田 智 和,31,60,6.84,2,0.09,109.3,2,1,3851,森 田 昭 彦,11,33,6.84,1,0.02,110.6,3,3,3875,廣 中 良 一,33,22,6.86,3,0.08,112.5,4,5,3527,中 嶋 誠一郎,39,26,6.9,5,0.05,112.7,5,4,3789,和 田 敏 彦,72,30,6.89,4,0.06,,6,6,2912,尾 崎 鉄 也,24,20,6.83,6,0.04,
202012052403,夜の九州スポーツ杯,第4日,2020/12/05,大村,03R,予選,1800,晴,北,3,2,差し,4,160,4,150,2,340,4-2,760,3,2-4,440,2,2-4,150,2,3-4,340,5,2-3,590,9,4-2-3,2540,8,2-3-4,1400,7,1,4,3788,一 宮 稔 弘,64,72,6.82,4,0.14,109.1,2,2,4329,小 松 卓 司,60,51,6.8,2,0.12,110.4,3,3,3535,渡 修 平,27,53,6.86,3,0.21,112.5,4,6,5084,末 永 和 也,28,69,6.84,6,0.19,112.7,5,5,3989,熊 本 英 一,41,16,6.85,5,0.21,,6,1,3668,市 川 猛,51,58,6.84,1,0.17,
202012052404,夜の九州スポーツ杯,第4日,2020/12/05,大村,04R,予選,1800,晴,北,3,2,差し,5,730,5,540,3,150,5-3,3780,16,3-5,680,2,3-5,320,4,5-6,810,12,3-6,520,8,5-3-6,9000,44,3-5-6,1570,8,1,5,3158,島 川 光 男,20,11,6.84,5,0.11,108.3,2,3,4295,小 坂 尚 哉,15,12,6.81,4,0.12,110.0,3,6,3832,下 田 哲 也,18,34,6.84,6,0.13,111.9,4,2,3070,山 室 展 弘,66,64,6.8,2,0.16,112.6,5,1,4023,柴 田 友 和,44,44,6.82,1,0.17,,6,4,3705,濱 田 隆 浩,37,63,6.78,3,0.18,
202012052405,夜の九州スポーツ杯,第4日,2020/12/05,大村,05R,予選,1800,晴,北,3,2,逃げ,1,140,1,110,4,270,1-4,690,3,1-4,670,3,1-4,170,2,1-5,120,1,4-5,320,8,1-4-5,1440,5,1-4-5,330,1,1,1,3841,佐々木 和 伸,45,37,6.78,1,0.13,108.2,2,4,3458,東 健 介,59,61,6.81,4,0.21,110.0,3,5,4352,下 條 雄太郎,50,35,6.81,5,0.19,111.1,4,2,3846,藤 井 理,40,31,6.82,2,0.15,113.1,5,3,3212,亀 本 勇 樹,23,57,6.83,3,0.22,,6,6,3233,小 畑 実 成,17,23,6.83,6,0.22,
202012052406,夜の九州スポーツ杯,第4日,2020/12/05,大村,06R,予選,1800,晴,北,3,2,まくり,4,260,4,120,1,110,4-1,650,3,1-4,230,1,1-4,140,3,4-5,150,4,1-5,140,2,4-1-5,1050,4,1-4-5,220,1,1,4,4812,西 野 雄 貴,73,45,6.83,4,0.16,108.5,2,1,3527,中 嶋 誠一郎,39,26,6.81,1,0.2,109.7,3,5,3975,小野寺 智 洋,68,50,6.83,5,0.08,111.6,4,2,5018,竹 下 大 樹,21,55,6.85,2,0.27,113.3,5,3,3789,和 田 敏 彦,72,30,6.85,3,0.23,,6,6,5107,松 本 真 広,38,14,6.82,6,0.07,
202012052407,夜の九州スポーツ杯,第4日,2020/12/05,大村,07R,予選  進入固定,1800,晴,北,3,2,逃げ,1,140,1,110,2,480,1-2,780,4,1-2,660,3,1-2,220,4,1-5,190,3,2-5,680,10,1-2-5,2240,8,1-2-5,870,4,1,1,3161,古 場 輝 義,69,15,6.78,1,0.07,108.3,2,2,4268,和 合 俊 介,19,73,6.81,2,0.05,110.2,3,5,3997,北 村 征 嗣,48,38,6.81,5,0.13,111.3,4,3,3662,大 庭 元 明,30,17,6.81,3,0.01,112.2,5,4,3989,熊 本 英 一,41,16,6.81,4,0.17,,6,6,4652,酒 見 峻 介,26,62,6.7,6,0.14,
202012052408,夜の九州スポーツ杯,第4日,2020/12/05,大村,08R,予選,1800,晴,北,1,1,逃げ,1,120,1,130,3,310,1-3,290,2,1-3,350,2,1-3,170,2,1-6,230,3,3-6,400,7,1-3-6,1040,4,1-3-6,490,3,1,1,3514,山 一 鉄 也,25,41,6.77,1,0.19,108.2,2,3,3670,古 澤 信 二,75,76,6.79,3,0.01,109.3,3,6,4715,村 上 遼,36,43,6.81,6,0.05,110.9,4,4,3815,森 岡 満 郎,55,49,6.84,4,0.03,111.6,5,5,2912,尾 崎 鉄 也,24,20,6.78,5,0.07,,6,2,3535,渡 修 平,27,53,6.88,2,0.16,
202012052409,夜の九州スポーツ杯,第4日,2020/12/05,大村,09R,予選特賞,1800,晴,北,1,1,逃げ,1,130,1,100,5,100,1-5,330,2,1-5,320,2,1-5,110,1,1-3,140,2,3-5,190,4,1-5-3,800,4,1-3-5,270,2,1,1,3158,島 川 光 男,20,11,6.78,1,0.07,107.8,2,5,4166,吉 田 拡 郎,62,48,6.78,5,0.11,109.5,3,3,3501,川 上 昇 平,49,71,6.85,3,0.06,111.0,4,2,4411,沢 田 昭 宏,76,52,6.75,2,0.07,111.2,5,6,3846,藤 井 理,40,31,6.86,6,0.09,,6,4,3875,廣 中 良 一,33,22,6.86,4,0.13,
202012052410,夜の九州スポーツ杯,第4日,2020/12/05,大村,10R,予選特賞,1800,晴,,0,0,逃げ,1,110,1,110,3,190,1-3,370,2,1-3,300,2,1-3,230,2,1-6,280,5,3-6,860,12,1-3-6,1820,8,1-3-6,990,7,1,1,3788,一 宮 稔 弘,64,72,6.79,1,0.07,107.1,2,3,3705,濱 田 隆 浩,37,63,6.8,2,0.13,109.7,3,6,3662,大 庭 元 明,30,17,6.84,6,0.08,110.9,4,2,3975,小野寺 智 洋,68,50,6.83,3,0.13,111.7,5,5,3233,小 畑 実 成,17,23,6.83,5,0.14,,6,4,3607,原 田 智 和,31,60,6.85,4,0.16,
