レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202012042401,夜の九州スポーツ杯,第3日,2020/12/04,大村,01R,予選,1800,晴,北西,2,1,差し,5,1850,5,260,4,1160,5-4,3890,11,4-5,1140,5,4-5,450,6,2-5,440,5,2-4,550,7,5-4-2,16190,40,2-4-5,1780,7,1,5,3501,川 上 昇 平,49,71,6.9,5,0.12,109.5,2,4,2912,尾 崎 鉄 也,24,20,6.92,4,0.08,111.5,3,2,3668,市 川 猛,51,58,6.92,2,0.39,112.6,4,6,5107,松 本 真 広,38,14,6.87,6,0.08,113.6,5,1,3535,渡 修 平,27,53,6.87,1,0.41,,6,3,3989,熊 本 英 一,41,16,6.95,3,0.23,
202012042402,夜の九州スポーツ杯,第3日,2020/12/04,大村,02R,予選,1800,晴,北西,2,1,まくり,3,760,3,110,2,1300,3-2,11050,17,2-3,3530,10,2-3,550,9,3-5,350,5,2-5,510,7,3-2-5,21070,46,2-3-5,2360,10,1,3,3851,森 田 昭 彦,11,33,6.9,3,0.16,108.9,2,2,3234,金 森 史 吉,57,47,6.89,2,0.13,111.7,3,5,3233,小 畑 実 成,17,23,6.9,5,0.21,112.5,4,4,5027,重 冨 勇 哉,71,59,6.9,4,0.18,113.1,5,6,5084,末 永 和 也,28,69,6.87,6,0.2,,6,1,4709,岡 村 将 也,32,74,6.9,1,0.17,
202012042403,夜の九州スポーツ杯,第3日,2020/12/04,大村,03R,予選,1800,晴,北西,2,1,差し,2,110,2,160,5,450,2-5,930,5,2-5,670,3,2-5,320,5,2-4,210,2,4-5,860,13,2-5-4,3000,11,2-4-5,690,2,1,2,4812,西 野 雄 貴,73,45,6.89,2,0.11,109.5,2,5,4652,酒 見 峻 介,26,62,6.86,5,0.17,111.8,3,4,3161,古 場 輝 義,69,15,6.9,4,0.19,112.6,4,3,3875,廣 中 良 一,33,22,6.93,3,0.11,113.8,5,1,3789,和 田 敏 彦,72,30,6.86,1,0.2,,6,6,3670,古 澤 信 二,75,76,6.86,6,0.2,
202012042404,夜の九州スポーツ杯,第3日,2020/12/04,大村,04R,予選,1800,晴,北西,2,1,まくり,6,650,6,200,4,2010,6-4,12170,26,4-6,9050,14,4-6,2150,15,3-6,940,10,3-4,1320,12,6-4-3,111840,111,3-4-6,3150,13,1,6,3705,濱 田 隆 浩,37,63,6.88,3,0.11,109.3,2,4,4023,柴 田 友 和,44,44,6.9,6,0.18,110.7,3,3,3841,佐々木 和 伸,45,37,6.88,5,0.17,110.9,4,2,3788,一 宮 稔 弘,64,72,6.9,4,0.11,112.5,5,1,3607,原 田 智 和,31,60,6.91,1,0.23,,6,5,3070,山 室 展 弘,66,64,6.88,2,0.17,
202012042405,夜の九州スポーツ杯,第3日,2020/12/04,大村,05R,予選,1800,晴,北,2,1,逃げ,1,480,1,490,3,300,1-3,1910,10,1-3,660,5,1-3,330,6,1-2,390,8,2-3,210,3,1-3-2,6620,28,1-2-3,810,4,1,1,3846,藤 井 理,40,31,6.81,1,0.03,109.2,2,3,4295,小 坂 尚 哉,15,12,6.79,4,0.05,110.6,3,2,4704,河 野 大,56,18,6.83,3,0.02,112.2,4,6,3668,市 川 猛,51,58,6.8,6,0.19,112.9,5,4,4329,小 松 卓 司,60,51,6.77,5,0.08,,6,5,4101,三井所 尊 春,14,70,6.85,2,0.07,
202012042406,夜の九州スポーツ杯,第3日,2020/12/04,大村,06R,予選,1800,晴,北,3,2,差し,4,780,4,550,6,120,4-6,3550,12,4-6,1890,8,4-6,510,8,3-4,570,10,3-6,510,8,4-6-3,11150,36,3-4-6,1640,9,1,4,3501,川 上 昇 平,49,71,6.87,5,0.07,108.3,2,6,3662,大 庭 元 明,30,17,6.84,6,0.08,109.6,3,3,3975,小野寺 智 洋,68,50,6.86,4,0.13,110.4,4,1,3458,東 健 介,59,61,6.8,1,0.19,110.4,5,2,3851,森 田 昭 彦,11,33,6.84,2,0.25,,6,5,3212,亀 本 勇 樹,23,57,6.88,3,0.31,
202012042407,夜の九州スポーツ杯,第3日,2020/12/04,大村,07R,予選  進入固定,1800,晴,北,3,2,差し,4,370,4,110,1,100,4-1,500,2,1-4,200,1,1-4,100,1,4-5,170,3,1-5,170,2,4-1-5,1030,3,1-4-5,280,1,1,4,4166,吉 田 拡 郎,62,48,6.74,4,0.07,107.8,2,1,3527,中 嶋 誠一郎,39,26,6.81,1,0.09,109.1,3,5,3815,森 岡 満 郎,55,49,6.79,5,0.13,111.7,4,3,2912,尾 崎 鉄 也,24,20,6.83,3,0.16,113.6,5,2,3670,古 澤 信 二,75,76,6.8,2,0.14,,6,6,5027,重 冨 勇 哉,71,59,6.83,6,0.13,
202012042408,夜の九州スポーツ杯,第3日,2020/12/04,大村,08R,予選,1800,晴,北,3,2,逃げ,1,150,1,110,2,110,1-2,300,1,1-2,150,1,1-2,120,1,1-4,190,3,2-4,180,2,1-2-4,900,1,1-2-4,350,1,1,1,4411,沢 田 昭 宏,76,52,6.78,1,0.18,106.8,2,2,3158,島 川 光 男,20,11,6.78,2,0.09,108.9,3,4,4652,酒 見 峻 介,26,62,6.75,4,0.11,111.0,4,6,4715,村 上 遼,36,43,6.81,6,0.13,111.2,5,3,4023,柴 田 友 和,44,44,6.85,3,0.11,,6,5,4268,和 合 俊 介,19,73,6.83,5,0.15,
202012042409,夜の九州スポーツ杯,第3日,2020/12/04,大村,09R,予選特賞,1800,晴,北,3,2,差し,3,200,3,110,1,100,3-1,480,2,1-3,180,1,1-3,140,1,3-4,320,7,1-4,250,4,3-1-4,1540,6,1-3-4,460,3,1,3,4352,下 條 雄太郎,50,35,6.77,3,0.08,108.5,2,1,4812,西 野 雄 貴,73,45,6.81,1,0.14,109.6,3,4,3070,山 室 展 弘,66,64,6.82,4,0.11,110.6,4,2,3607,原 田 智 和,31,60,6.79,2,0.12,112.4,5,5,3514,山 一 鉄 也,25,41,6.8,5,0.13,,6,6,4329,小 松 卓 司,60,51,6.77,6,0.13,
202012042410,夜の九州スポーツ杯,第3日,2020/12/04,大村,10R,予選特賞,1800,晴,北,3,2,逃げ,1,120,1,100,3,160,1-3,550,3,1-3,630,3,1-3,170,3,1-6,130,1,3-6,410,10,1-3-6,1230,5,1-3-6,520,3,1,1,4295,小 坂 尚 哉,15,12,6.77,1,0.16,107.9,2,3,3458,東 健 介,59,61,6.79,3,0.18,109.3,3,6,3997,北 村 征 嗣,48,38,6.77,5,0.16,110.6,4,4,3815,森 岡 満 郎,55,49,6.85,4,0.22,113.0,5,2,3705,濱 田 隆 浩,37,63,6.79,2,0.15,,,,,,,,,,,
