レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607222304,2026-07-22,23,04R,09:57,2026-07-22T09:48:20.893416+09:00,1,52.7,0.0,6.73,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.73,0.0,47.7,0.0,6.78,-0.5,49.5,0.0,6.69,0.0
202607221404,2026-07-22,14,04R,10:04,2026-07-22T09:54:21.405941+09:00,1,52.0,0.0,,0.0,60.4,0.0,,0.0,52.2,0.0,,0.0,54.6,0.0,,0.0,52.6,0.0,,0.0,51.0,1.0,,-0.5
202607221005,2026-07-22,10,05R,10:16,2026-07-22T10:06:22.761255+09:00,1,52.8,0.0,6.91,-0.5,53.0,0.0,6.8,-0.5,63.8,0.0,6.86,0.0,52.2,0.0,6.88,0.0,52.5,0.0,6.83,-0.5,52.8,0.0,6.98,-0.5
202607222305,2026-07-22,23,05R,10:25,2026-07-22T10:16:27.332688+09:00,1,52.0,0.0,6.75,0.0,51.0,1.0,6.76,0.0,52.2,0.0,6.8,-0.5,51.0,1.0,6.7,0.0,46.0,1.0,6.76,0.0,57.5,0.0,6.79,0.0
202607221405,2026-07-22,14,05R,10:30,2026-07-22T10:20:24.229176+09:00,1,55.0,0.0,6.86,0.0,52.0,0.0,6.8,0.0,53.0,0.0,6.93,0.0,52.0,0.0,6.94,0.0,54.3,0.0,6.86,0.0,53.7,0.0,6.93,-0.5
202607220901,2026-07-22,09,01R,10:33,2026-07-22T10:24:22.566689+09:00,1,53.5,0.0,6.83,0.0,43.5,3.5,6.85,0.0,52.7,0.0,6.86,0.0,47.1,0.0,6.82,-0.5,52.0,0.0,6.83,0.0,54.3,0.0,6.88,0.0
202607221301,2026-07-22,13,01R,10:35,2026-07-22T10:26:23.417065+09:00,1,54.4,0.0,6.84,0.0,52.5,0.0,6.9,0.0,52.0,0.0,6.83,0.0,54.1,0.0,6.89,0.0,52.0,0.0,6.86,0.0,52.7,0.0,6.92,-0.5
202607220801,2026-07-22,08,01R,10:41,2026-07-22T10:32:24.083793+09:00,1,53.3,0.0,6.73,0.0,55.9,0.0,6.75,0.0,48.7,0.0,6.74,0.0,55.0,0.0,6.8,0.0,55.7,0.0,6.79,0.0,50.5,1.5,6.79,0.0
202607221006,2026-07-22,10,06R,10:44,2026-07-22T10:34:25.614430+09:00,1,51.0,1.0,6.79,0.0,53.2,0.0,6.81,-0.5,51.5,0.5,6.76,-0.5,52.0,0.0,6.83,0.0,52.5,0.0,6.78,-0.5,52.5,0.0,6.83,0.0
202607222306,2026-07-22,23,06R,10:53,2026-07-22T10:44:24.166187+09:00,1,52.0,0.0,6.73,-0.5,53.6,0.0,6.74,-0.5,52.0,0.0,6.75,0.0,51.5,0.5,6.8,-0.5,47.4,0.0,6.68,0.0,52.9,0.0,6.76,0.0
202607221302,2026-07-22,13,02R,10:58,2026-07-22T10:48:23.791848+09:00,1,52.7,0.0,,0.0,52.0,0.0,,0.0,54.8,0.0,,0.0,52.0,0.0,,0.0,52.5,0.0,,0.0,57.5,0.0,,0.0
202607221406,2026-07-22,14,06R,10:59,2026-07-22T10:50:24.016791+09:00,1,53.1,0.0,6.84,0.0,53.6,0.0,6.93,0.0,52.3,0.0,7.01,0.0,52.3,0.0,6.93,0.0,53.9,0.0,6.95,0.0,52.3,0.0,6.93,0.0
202607220902,2026-07-22,09,02R,11:04,2026-07-22T10:54:26.106272+09:00,1,52.9,0.0,6.84,0.0,55.8,0.0,6.78,0.0,52.0,0.0,6.78,0.0,51.0,1.0,6.81,0.0,53.8,0.0,6.89,0.0,53.0,0.0,6.97,-0.5
202607220802,2026-07-22,08,02R,11:08,2026-07-22T10:58:20.451811+09:00,1,52.3,0.0,6.74,-0.5,53.6,0.0,6.79,0.0,52.6,0.0,6.77,0.0,56.0,0.0,6.82,0.0,52.2,0.0,6.79,0.0,54.2,0.0,6.65,0.0
202607221007,2026-07-22,10,07R,11:13,2026-07-22T11:04:20.697150+09:00,1,50.5,1.5,6.84,0.0,53.0,0.0,6.8,0.0,52.7,0.0,6.89,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.82,0.0,54.0,0.0,6.85,0.0
202607221303,2026-07-22,13,03R,11:21,2026-07-22T11:11:22.445133+09:00,1,54.8,0.0,,0.5,51.5,0.5,,0.0,52.3,0.0,,0.0,52.1,0.0,,0.0,53.5,0.0,,0.0,49.5,2.5,,0.0
202607222307,2026-07-22,23,07R,11:24,2026-07-22T11:14:23.597342+09:00,1,46.5,0.5,6.77,-0.5,52.0,0.0,6.74,0.0,54.2,0.0,6.79,-0.5,53.2,0.0,6.75,0.0,50.5,1.5,6.78,0.0,44.0,3.0,6.79,-0.5
202607221407,2026-07-22,14,07R,11:28,2026-07-22T11:18:23.143491+09:00,1,57.6,0.0,6.83,0.0,52.1,0.0,6.92,0.0,52.0,0.0,6.98,-0.5,53.2,0.0,6.86,0.0,54.3,0.0,6.96,0.0,52.3,0.0,6.97,0.0
202607220501,2026-07-22,05,01R,11:33,2026-07-22T11:24:20.441413+09:00,1,52.0,0.0,6.77,0.0,55.7,0.0,6.86,-0.5,54.2,0.0,6.78,0.0,56.2,0.0,6.8,0.0,52.0,0.0,6.83,-0.5,55.5,0.0,6.79,0.0
202607220903,2026-07-22,09,03R,11:36,2026-07-22T11:26:26.655332+09:00,1,52.1,0.0,6.73,-0.5,52.7,0.0,6.79,-0.5,52.0,0.0,6.78,0.0,49.3,0.0,6.76,0.0,52.9,0.0,6.84,0.0,53.8,0.0,6.81,0.0
202607220803,2026-07-22,08,03R,11:40,2026-07-22T11:30:29.626711+09:00,1,47.1,0.0,6.76,0.0,51.2,0.0,6.78,0.0,48.2,0.0,6.8,0.0,47.0,0.0,6.7,0.0,47.9,0.0,6.72,0.0,44.0,3.0,6.81,-0.5
202607221008,2026-07-22,10,08R,11:43,2026-07-22T11:34:24.580927+09:00,1,52.2,0.0,6.84,0.0,52.0,0.0,6.76,0.0,55.3,0.0,6.86,-0.5,54.6,0.0,6.69,0.0,46.5,5.5,6.9,-0.5,51.0,1.0,6.77,-0.5
202607221304,2026-07-22,13,04R,11:47,2026-07-22T11:38:23.243287+09:00,1,53.8,0.0,6.91,0.0,52.7,0.0,6.86,0.0,53.7,0.0,6.88,0.0,50.5,1.5,6.85,0.0,52.4,0.0,6.84,0.0,50.0,2.0,6.86,-0.5
202607221601,2026-07-22,16,01R,11:51,2026-07-22T11:42:20.691765+09:00,1,52.5,0.0,6.6,0.0,55.4,0.0,6.6,-0.5,58.0,0.0,6.61,0.0,51.5,0.5,6.68,-0.5,52.0,0.0,6.71,-0.5,53.6,0.0,6.84,0.0
202607222308,2026-07-22,23,08R,11:53,2026-07-22T11:44:23.819125+09:00,1,51.5,0.5,6.86,-0.5,52.3,0.0,6.87,0.0,52.2,0.0,6.86,-0.5,52.5,0.0,6.81,-0.5,49.5,0.0,6.77,0.0,53.2,0.0,6.84,-0.5
202607221408,2026-07-22,14,08R,11:58,2026-07-22T11:48:22.418040+09:00,1,53.2,0.0,6.89,0.0,52.8,0.0,6.84,-0.5,53.9,0.0,6.88,0.0,54.2,0.0,6.92,0.0,51.5,0.5,6.9,0.0,54.5,0.0,6.95,-0.5
202607220502,2026-07-22,05,02R,12:03,2026-07-22T11:54:25.244978+09:00,1,57.4,0.0,6.81,0.0,56.4,0.0,6.79,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.82,-0.5,56.9,0.0,6.83,-0.5,52.4,0.0,6.82,0.0
202607220804,2026-07-22,08,04R,12:06,2026-07-22T11:56:20.436041+09:00,1,52.6,0.0,,0.0,52.0,0.0,,0.0,52.0,0.0,,0.0,52.7,0.0,,0.0,52.0,0.0,,0.0,53.0,0.0,,0.0
202607220904,2026-07-22,09,04R,12:08,2026-07-22T11:58:23.821030+09:00,1,52.0,0.0,6.67,0.0,51.5,0.5,6.75,0.0,47.0,0.0,6.83,0.0,52.0,0.0,6.69,0.0,52.1,0.0,6.77,0.0,54.4,0.0,6.8,0.0
202607221305,2026-07-22,13,05R,12:11,2026-07-22T12:02:25.457313+09:00,1,52.0,0.0,6.9,0.0,53.6,0.0,6.81,-0.5,55.1,0.0,6.81,0.0,53.0,0.0,6.87,0.0,52.0,0.0,6.85,0.0,52.1,0.0,6.89,0.0
202607221009,2026-07-22,10,09R,12:13,2026-07-22T12:04:28.370671+09:00,1,53.1,0.0,6.84,0.0,54.0,0.0,6.9,-0.5,54.1,0.0,6.91,0.0,53.7,0.0,6.86,0.0,53.0,0.0,6.74,-0.5,52.8,0.0,6.82,0.0
202607222201,2026-07-22,22,01R,12:16,2026-07-22T12:06:26.015555+09:00,1,51.5,0.5,6.89,0.0,52.1,0.0,6.9,0.0,45.0,2.0,6.87,0.0,52.7,0.0,6.89,0.0,53.9,0.0,6.89,0.0,45.5,1.5,6.81,0.0
202607221602,2026-07-22,16,02R,12:22,2026-07-22T12:12:26.946825+09:00,1,55.3,0.0,6.69,0.0,53.2,0.0,6.68,-0.5,51.0,1.0,6.61,0.0,52.0,0.0,6.5,0.0,52.4,0.0,6.72,0.0,52.0,0.0,6.68,0.0
202607222309,2026-07-22,23,09R,12:24,2026-07-22T12:14:27.619720+09:00,1,44.5,2.5,6.76,-0.5,52.2,0.0,6.91,-0.5,52.0,0.0,6.78,0.0,51.5,0.5,6.8,-0.5,52.0,0.0,6.84,0.0,52.1,0.0,6.82,-0.5
202607221409,2026-07-22,14,09R,12:27,2026-07-22T12:18:22.862760+09:00,1,52.6,0.0,6.92,0.0,52.5,0.0,6.88,-0.5,53.8,0.0,6.96,-0.5,55.0,0.0,6.89,0.0,52.1,0.0,6.92,0.0,53.6,0.0,6.99,0.0
202607220503,2026-07-22,05,03R,12:31,2026-07-22T12:22:20.454938+09:00,1,52.3,0.0,6.7,0.0,51.0,1.0,6.77,-0.5,53.6,0.0,6.84,0.0,52.9,0.0,6.85,-0.5,52.0,0.0,6.75,0.0,52.9,0.0,6.74,0.0
202607220805,2026-07-22,08,05R,12:34,2026-07-22T12:24:28.177455+09:00,1,52.0,0.0,6.8,0.0,52.5,0.0,6.78,0.0,56.4,0.0,6.81,0.0,52.0,0.0,6.81,-0.5,57.7,0.0,6.84,0.0,52.0,0.0,6.9,0.0
202607220905,2026-07-22,09,05R,12:38,2026-07-22T12:28:22.730407+09:00,1,47.1,0.0,6.74,-0.5,44.5,2.5,6.75,-0.5,46.5,0.5,6.83,-0.5,45.0,2.0,6.83,0.0,43.5,3.5,6.81,0.0,47.0,0.0,6.86,0.0
202607221306,2026-07-22,13,06R,12:42,2026-07-22T12:32:27.119457+09:00,1,53.6,0.0,6.84,-0.5,54.0,0.0,6.86,0.0,52.3,0.0,6.89,0.0,56.6,0.0,6.87,-0.5,52.7,0.0,6.86,0.0,55.2,0.0,6.87,0.0
202607222202,2026-07-22,22,02R,12:44,2026-07-22T12:34:27.303791+09:00,1,47.6,0.0,6.87,0.0,55.5,0.0,6.84,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.85,0.0,50.2,0.0,6.93,0.0,52.0,0.0,6.91,0.0
202607221010,2026-07-22,10,10R,12:47,2026-07-22T12:38:25.969067+09:00,1,52.5,0.0,6.77,-0.5,52.5,0.0,6.86,-0.5,52.2,0.0,6.79,0.0,51.0,1.0,6.87,0.0,52.3,0.0,6.86,-0.5,53.2,0.0,6.88,-0.5
202607221603,2026-07-22,16,03R,12:51,2026-07-22T12:42:20.223478+09:00,1,52.0,0.0,6.69,0.0,52.0,0.0,6.55,-0.5,54.9,0.0,6.73,0.0,53.1,0.0,6.68,-0.5,51.5,0.5,6.68,0.0,51.0,1.0,6.82,-0.5
202607222310,2026-07-22,23,10R,12:56,2026-07-22T12:46:24.436395+09:00,1,51.0,1.0,6.9,-0.5,46.5,0.5,6.86,0.0,52.9,0.0,6.89,0.0,52.0,0.0,6.84,0.0,51.5,0.5,6.91,-0.5,51.5,0.5,6.91,-0.5
202607220806,2026-07-22,08,06R,13:00,2026-07-22T12:50:24.697645+09:00,1,52.6,0.0,6.78,0.0,53.3,0.0,6.83,0.0,56.2,0.0,6.75,0.0,48.7,0.0,6.77,0.0,52.4,0.0,6.84,0.0,52.1,0.0,6.8,0.0
202607220504,2026-07-22,05,04R,13:03,2026-07-22T12:54:25.202378+09:00,1,55.5,0.0,6.84,0.0,54.3,0.0,6.77,0.0,52.5,0.0,6.72,-0.5,52.3,0.0,6.85,0.0,52.0,0.0,6.84,0.0,55.4,0.0,6.82,0.0
202607221410,2026-07-22,14,10R,13:05,2026-07-22T12:56:24.092996+09:00,1,53.7,0.0,6.84,0.0,52.5,0.0,6.89,0.0,53.7,0.0,6.88,0.0,53.9,0.0,6.92,0.0,53.0,0.0,6.9,0.0,54.3,0.0,6.93,-0.5
202607220906,2026-07-22,09,06R,13:08,2026-07-22T12:58:24.116407+09:00,1,51.0,1.0,6.72,0.0,54.3,0.0,6.82,0.0,52.1,0.0,6.81,-0.5,52.9,0.0,6.83,0.0,52.7,0.0,6.77,0.0,52.0,0.0,6.8,0.0
202607221307,2026-07-22,13,07R,13:12,2026-07-22T13:02:24.895760+09:00,1,55.2,0.0,6.87,0.0,51.5,0.5,6.89,0.0,51.0,1.0,6.89,0.0,53.1,0.0,6.88,-0.5,51.0,1.0,6.9,0.0,52.2,0.0,6.89,-0.5
202607222203,2026-07-22,22,03R,13:14,2026-07-22T13:04:26.205297+09:00,1,52.7,0.0,6.85,0.0,45.5,1.5,6.93,0.0,45.0,2.0,6.84,0.0,52.0,0.0,6.88,0.0,55.0,0.0,6.92,0.0,52.2,0.0,6.92,0.0
202607221604,2026-07-22,16,04R,13:20,2026-07-22T13:10:26.745759+09:00,1,52.0,0.0,6.79,0.0,52.6,0.0,6.67,0.0,52.0,0.0,6.76,0.0,52.1,0.0,6.87,0.0,54.1,0.0,6.69,0.0,52.5,0.0,6.86,-0.5
202607221011,2026-07-22,10,11R,13:22,2026-07-22T13:12:26.098697+09:00,1,52.0,0.0,6.85,0.0,52.8,0.0,6.94,-0.5,52.0,0.0,6.96,-0.5,52.0,0.0,6.9,0.0,50.5,1.5,6.88,0.0,53.0,0.0,6.79,0.0
202607220807,2026-07-22,08,07R,13:26,2026-07-22T13:16:26.840602+09:00,1,55.7,0.0,6.79,0.0,52.0,0.0,6.76,0.0,47.9,0.0,6.73,0.0,54.4,0.0,6.76,0.0,56.0,0.0,6.84,0.0,52.0,0.0,6.76,0.0
202607222311,2026-07-22,23,11R,13:28,2026-07-22T13:18:27.933629+09:00,1,52.0,0.0,6.9,-0.5,52.0,0.0,6.94,0.0,51.5,0.5,7.05,0.0,52.7,0.0,6.94,-0.5,52.0,0.0,6.92,0.0,52.4,0.0,6.94,0.0
202607220505,2026-07-22,05,05R,13:32,2026-07-22T13:22:29.427962+09:00,1,51.0,1.0,6.77,-0.5,51.0,1.0,6.77,-0.5,52.0,0.0,6.76,0.0,55.5,0.0,6.85,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.72,-0.5
202607221411,2026-07-22,14,11R,13:35,2026-07-22T13:26:24.163467+09:00,1,52.0,0.0,6.86,0.0,53.9,0.0,6.8,0.0,54.4,0.0,6.83,0.0,49.5,2.5,6.93,0.0,52.0,0.0,6.96,0.0,52.1,0.0,6.95,0.0
202607220907,2026-07-22,09,07R,13:38,2026-07-22T13:28:22.494650+09:00,1,49.3,0.0,6.72,0.0,52.0,0.0,6.75,0.0,52.9,0.0,6.82,0.0,53.5,0.0,6.79,0.0,55.8,0.0,6.85,0.0,51.5,0.5,6.81,-0.5
202607221308,2026-07-22,13,08R,13:43,2026-07-22T13:34:23.786650+09:00,1,53.4,0.0,6.83,-0.5,57.5,0.0,6.92,0.0,52.1,0.0,6.82,0.0,52.0,0.0,6.84,0.0,54.4,0.0,6.87,0.0,51.0,1.0,6.8,0.0
202607222204,2026-07-22,22,04R,13:45,2026-07-22T13:36:23.820750+09:00,1,51.5,0.5,6.84,0.0,52.6,0.0,6.91,0.0,52.1,0.0,6.9,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.84,0.0,55.0,0.0,6.94,0.0
202607221605,2026-07-22,16,05R,13:54,2026-07-22T13:44:24.306660+09:00,1,52.3,0.0,6.69,0.0,51.5,0.5,6.7,-0.5,54.1,0.0,6.76,0.0,52.8,0.0,6.88,-0.5,52.0,0.0,6.9,0.0,52.0,0.0,6.86,0.0
202607220808,2026-07-22,08,08R,13:57,2026-07-22T13:48:27.776465+09:00,1,55.0,0.0,6.84,0.0,52.8,0.0,6.76,0.0,52.3,0.0,6.76,-0.5,56.4,0.0,6.8,0.0,48.2,0.0,6.78,0.0,52.0,0.0,6.78,0.0
