レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607122304,2026-07-12,23,04R,09:57,2026-07-12T09:48:18.847650+09:00,1,53.4,0.0,6.71,0.0,54.1,0.0,6.74,0.0,52.7,0.0,6.71,-0.5,52.9,0.0,6.77,0.0,52.0,0.0,6.79,-0.5,51.5,0.5,6.72,-0.5
202607121404,2026-07-12,14,04R,10:04,2026-07-12T09:54:19.716024+09:00,1,52.0,0.0,6.82,0.0,53.1,0.0,6.94,0.0,52.5,0.0,6.91,0.0,51.0,1.0,6.92,0.0,49.9,0.0,6.86,0.0,52.0,0.0,6.84,0.0
202607121005,2026-07-12,10,05R,10:16,2026-07-12T10:06:16.686128+09:00,1,52.0,0.0,6.77,-0.5,52.1,0.0,6.79,-0.5,53.6,0.0,6.74,0.0,52.5,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,53.5,0.0,6.73,0.0
202607122305,2026-07-12,23,05R,10:23,2026-07-12T10:14:21.710976+09:00,1,52.7,0.0,6.6,0.0,55.4,0.0,6.68,-0.5,52.0,0.0,6.69,-0.5,54.4,0.0,6.73,-0.5,50.5,1.5,6.65,0.5,52.6,0.0,6.73,-0.5
202607121405,2026-07-12,14,05R,10:30,2026-07-12T10:20:23.983606+09:00,1,54.3,0.0,6.81,0.0,51.0,1.0,6.82,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.87,0.0,52.2,0.0,6.92,0.0,52.0,0.0,6.91,0.0
202607120201,2026-07-12,02,01R,10:31,2026-07-12T10:22:22.715993+09:00,1,52.4,0.0,6.76,-0.5,52.0,0.0,6.85,-0.5,52.0,0.0,6.86,-0.5,52.4,0.0,7.0,-0.5,52.0,0.0,6.98,0.0,51.5,0.5,6.85,-0.5
202607120801,2026-07-12,08,01R,10:36,2026-07-12T10:26:24.577936+09:00,1,53.4,0.0,,0.0,48.1,0.0,,-0.5,53.6,0.0,,0.0,46.5,0.5,,0.0,52.3,0.0,,0.0,49.3,0.0,,0.0
202607121101,2026-07-12,11,01R,10:38,2026-07-12T10:28:19.093306+09:00,1,46.0,1.0,6.82,-0.5,47.4,0.0,6.78,0.0,46.5,0.5,6.83,0.0,47.9,0.0,6.81,0.0,45.5,1.5,6.86,-0.5,48.3,0.0,6.92,-0.5
202607120901,2026-07-12,09,01R,10:40,2026-07-12T10:31:06.454610+09:00,1,52.9,0.0,6.75,-0.5,51.5,0.5,6.81,-0.5,55.8,0.0,6.78,-0.5,52.0,0.0,6.84,-0.5,55.6,0.0,6.81,-0.5,52.8,0.0,6.77,0.0
202607121006,2026-07-12,10,06R,10:44,2026-07-12T10:34:21.439712+09:00,1,56.3,0.0,6.67,-0.5,52.5,0.0,6.78,0.0,52.0,0.0,6.77,0.0,55.1,0.0,6.8,0.0,53.3,0.0,6.82,-0.5,53.1,0.0,6.79,0.0
202607122306,2026-07-12,23,06R,10:52,2026-07-12T10:42:20.628352+09:00,1,52.8,0.0,6.71,0.0,52.0,0.0,6.71,0.0,50.5,1.5,6.82,-0.5,51.0,1.0,6.73,0.0,52.1,0.0,6.72,-0.5,52.0,0.0,6.76,0.0
202607120202,2026-07-12,02,02R,10:59,2026-07-12T10:50:19.351663+09:00,1,53.1,0.0,6.8,-0.5,52.0,0.0,6.82,-0.5,52.9,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5
202607121406,2026-07-12,14,06R,11:02,2026-07-12T10:52:18.954905+09:00,1,49.2,0.0,6.88,0.0,53.4,0.0,6.84,0.0,46.5,0.5,6.85,0.0,52.9,0.0,6.87,0.0,52.6,0.0,6.81,-0.5,47.2,0.0,6.82,0.0
202607120802,2026-07-12,08,02R,11:06,2026-07-12T10:56:18.132552+09:00,1,45.5,1.5,6.73,-0.5,52.0,0.0,6.77,0.0,46.5,0.5,6.71,0.0,53.0,0.0,6.74,0.0,54.9,0.0,6.79,0.0,52.4,0.0,6.68,0.0
202607120902,2026-07-12,09,02R,11:08,2026-07-12T10:58:21.856448+09:00,1,53.9,0.0,6.73,0.0,52.0,0.0,6.78,0.0,54.6,0.0,6.77,0.0,52.7,0.0,6.78,0.0,52.0,0.0,6.75,0.5,52.0,0.0,6.71,0.0
202607121102,2026-07-12,11,02R,11:10,2026-07-12T11:00:27.491936+09:00,1,45.0,2.0,6.65,0.0,45.0,2.0,6.76,-0.5,49.1,0.0,6.85,0.0,45.5,1.5,6.66,0.0,45.0,2.0,6.82,0.0,47.0,0.0,6.88,-0.5
202607120301,2026-07-12,03,01R,11:14,2026-07-12T11:04:19.884897+09:00,1,57.0,0.0,6.93,0.0,52.9,0.0,6.97,0.5,54.3,0.0,7.0,0.0,53.4,0.0,6.9,1.0,52.0,0.0,6.91,0.0,53.4,0.0,7.07,0.0
202607121007,2026-07-12,10,07R,11:17,2026-07-12T11:08:22.913487+09:00,1,53.4,0.0,6.66,0.0,52.2,0.0,6.74,0.0,54.3,0.0,6.91,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.77,0.0,,,,
202607122307,2026-07-12,23,07R,11:20,2026-07-12T11:10:24.410278+09:00,1,54.2,0.0,6.74,0.0,51.0,1.0,6.69,0.0,51.5,0.5,6.7,-0.5,52.3,0.0,6.65,0.0,52.0,0.0,6.68,-0.5,52.6,0.0,6.75,0.0
202607120203,2026-07-12,02,03R,11:27,2026-07-12T11:18:20.158289+09:00,1,52.6,0.0,6.84,-0.5,51.5,0.5,6.84,0.0,52.0,0.0,6.79,-0.5,52.3,0.0,6.82,-0.5,54.1,0.0,6.83,-0.5,52.8,0.0,6.91,-0.5
202607120601,2026-07-12,06,01R,11:32,2026-07-12T11:22:19.488001+09:00,1,52.7,0.0,6.84,-0.5,52.0,0.0,6.78,-0.5,52.9,0.0,6.68,-0.5,55.5,0.0,6.76,-0.5,52.0,0.0,6.81,0.0,53.1,0.0,6.73,-0.5
202607121407,2026-07-12,14,07R,11:31,2026-07-12T11:22:19.488001+09:00,1,51.0,1.0,6.78,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.83,-0.5,53.2,0.0,6.72,0.0,50.5,1.5,6.85,0.0,52.1,0.0,6.83,0.0
202607120501,2026-07-12,05,01R,11:35,2026-07-12T11:26:20.103423+09:00,1,45.0,2.0,6.75,0.0,47.0,0.0,6.82,0.0,47.0,0.0,6.82,-0.5,47.0,0.0,6.82,0.0,50.5,0.0,6.72,0.0,46.0,1.0,6.73,0.0
202607120803,2026-07-12,08,03R,11:35,2026-07-12T11:26:20.103423+09:00,1,55.1,0.0,6.74,0.0,52.0,0.0,6.76,0.0,53.8,0.0,6.71,0.0,52.4,0.0,6.76,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.72,0.0
202607120903,2026-07-12,09,03R,11:36,2026-07-12T11:26:20.103423+09:00,1,52.0,0.0,6.74,0.0,52.7,0.0,6.84,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.81,-0.5,53.3,0.0,6.78,0.0,50.5,1.5,6.81,-0.5
202607121103,2026-07-12,11,03R,11:38,2026-07-12T11:28:18.378595+09:00,1,47.0,0.0,6.78,-0.5,45.5,1.5,6.83,0.0,47.0,0.0,6.8,0.0,45.5,1.5,6.77,0.0,56.3,0.0,6.8,-0.5,46.5,0.5,6.77,0.0
202607120302,2026-07-12,03,02R,11:41,2026-07-12T11:32:19.252248+09:00,1,52.0,0.0,6.91,0.0,50.0,2.0,6.98,0.5,51.0,1.0,6.97,0.5,48.5,3.5,7.14,0.5,55.7,0.0,7.15,0.0,51.0,1.0,6.93,0.5
202607121008,2026-07-12,10,08R,11:45,2026-07-12T11:36:18.808471+09:00,1,53.5,0.0,6.76,0.0,60.8,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,54.0,0.0,6.76,-0.5,53.3,0.0,6.82,-0.5,52.5,0.0,6.85,-0.5
202607122308,2026-07-12,23,08R,11:49,2026-07-12T11:40:21.919169+09:00,1,52.4,0.0,6.7,0.0,53.8,0.0,6.77,-0.5,53.9,0.0,6.72,-0.5,53.9,0.0,6.76,-0.5,53.6,0.0,6.74,0.0,53.2,0.0,6.69,-0.5
202607121601,2026-07-12,16,01R,11:52,2026-07-12T11:42:23.938221+09:00,1,52.0,0.0,6.83,0.0,52.0,0.0,6.77,-0.5,47.5,0.0,6.81,-0.5,55.3,0.0,6.82,-0.5,54.7,0.0,6.91,-0.5,50.2,0.0,6.86,-0.5
202607120204,2026-07-12,02,04R,11:55,2026-07-12T11:46:24.844191+09:00,1,51.0,1.0,6.89,-0.5,53.8,0.0,6.83,0.0,52.3,0.0,6.79,-0.5,53.3,0.0,6.82,-0.5,50.0,2.0,6.87,-0.5,53.6,0.0,6.82,0.0
202607120401,2026-07-12,04,01R,11:55,2026-07-12T11:46:24.844191+09:00,1,52.0,0.0,6.86,0.0,52.3,0.0,6.85,-0.5,51.5,0.5,6.81,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.79,0.5
202607120602,2026-07-12,06,02R,11:58,2026-07-12T11:48:25.209145+09:00,1,47.6,0.0,6.76,0.0,49.6,0.0,6.78,-0.5,45.5,1.5,6.77,-0.5,45.0,2.0,6.76,0.0,46.0,1.0,6.81,-0.5,49.9,0.0,6.86,-0.5
202607121408,2026-07-12,14,08R,12:00,2026-07-12T11:50:22.207640+09:00,1,52.1,0.0,6.81,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.85,0.0,53.1,0.0,6.78,0.0,52.0,0.0,6.79,0.0,49.9,0.0,6.9,0.0
202607120502,2026-07-12,05,02R,12:04,2026-07-12T11:54:23.896095+09:00,1,51.0,1.0,6.69,0.0,53.7,0.0,6.69,0.0,56.1,0.0,6.74,0.0,52.0,0.0,6.63,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.64,0.0
202607120804,2026-07-12,08,04R,12:03,2026-07-12T11:54:23.896095+09:00,1,56.5,0.0,6.72,-0.5,56.5,0.0,6.75,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.76,0.0
202607120904,2026-07-12,09,04R,12:05,2026-07-12T11:56:18.159919+09:00,1,52.0,0.0,6.81,0.0,52.7,0.0,6.76,-0.5,52.6,0.0,6.77,0.5,54.1,0.0,6.7,0.0,50.0,2.0,6.75,-0.5,52.8,0.0,6.82,-0.5
202607120303,2026-07-12,03,03R,12:08,2026-07-12T11:58:23.540483+09:00,1,52.0,0.0,6.86,0.0,52.0,0.0,7.01,0.5,54.3,0.0,6.97,0.5,50.5,1.5,6.96,1.0,52.2,0.0,7.05,0.0,52.1,0.0,7.28,0.5
202607121104,2026-07-12,11,04R,12:07,2026-07-12T11:58:23.540483+09:00,1,47.0,0.0,6.89,-0.5,49.4,0.0,6.79,0.0,44.0,3.0,6.76,-0.5,45.5,1.5,6.84,-0.5,44.5,2.5,6.66,0.0,49.5,0.0,6.81,0.0
202607121009,2026-07-12,10,09R,12:14,2026-07-12T12:04:18.958863+09:00,1,52.0,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.72,0.0,53.2,0.0,6.81,-0.5,53.7,0.0,6.88,-0.5,58.4,0.0,6.69,0.0
202607122201,2026-07-12,22,01R,12:17,2026-07-12T12:08:19.413641+09:00,1,52.0,0.0,6.82,0.0,52.0,0.0,6.98,-0.5,52.0,0.0,6.94,0.0,52.2,0.0,6.91,0.0,54.6,0.0,6.89,0.0,54.2,0.0,6.91,0.5
202607122309,2026-07-12,23,09R,12:19,2026-07-12T12:10:23.458502+09:00,1,53.6,0.0,6.78,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.78,0.0,52.7,0.0,6.83,0.0,54.4,0.0,6.79,-0.5,52.0,0.0,6.79,0.0
202607121602,2026-07-12,16,02R,12:21,2026-07-12T12:12:26.666416+09:00,1,52.0,0.0,6.89,-0.5,54.5,0.0,6.88,-0.5,52.4,0.0,6.8,-0.5,52.3,0.0,6.8,-0.5,46.5,0.5,6.89,-0.5,52.0,0.0,6.91,-0.5
202607120402,2026-07-12,04,02R,12:24,2026-07-12T12:14:22.697557+09:00,1,52.3,0.0,6.8,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.86,-0.5,48.3,0.0,6.9,-0.5,52.2,0.0,6.8,0.0,52.0,0.0,6.81,0.0
202607120603,2026-07-12,06,03R,12:23,2026-07-12T12:14:22.697557+09:00,1,54.4,0.0,6.76,0.0,52.1,0.0,6.74,0.0,51.5,0.5,6.79,0.0,52.0,0.0,6.78,-0.5,51.0,1.0,6.78,0.0,53.2,0.0,6.77,0.0
202607120205,2026-07-12,02,05R,12:25,2026-07-12T12:16:23.201181+09:00,1,52.0,0.0,6.73,-0.5,52.4,0.0,6.85,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.89,-0.5,53.2,0.0,6.91,-0.5,52.1,0.0,6.84,-0.5
202607120805,2026-07-12,08,05R,12:31,2026-07-12T12:22:20.963581+09:00,1,52.3,0.0,6.73,0.0,52.3,0.0,6.79,0.0,52.9,0.0,6.7,0.0,56.6,0.0,6.71,0.0,53.6,0.0,6.76,0.0,52.1,0.0,6.74,0.0
202607120503,2026-07-12,05,03R,12:34,2026-07-12T12:24:18.720063+09:00,1,58.1,0.0,6.76,-0.5,53.5,0.0,6.76,0.0,51.5,0.5,6.82,0.0,52.6,0.0,6.72,0.0,53.1,0.0,6.77,0.0,52.0,0.0,6.71,0.0
202607120304,2026-07-12,03,04R,12:35,2026-07-12T12:26:19.624393+09:00,1,52.8,0.0,7.13,0.5,51.0,1.0,7.0,0.5,52.3,0.0,7.14,0.5,53.0,0.0,7.04,0.0,52.6,0.0,6.97,0.5,52.1,0.0,6.97,0.0
202607120905,2026-07-12,09,05R,12:36,2026-07-12T12:26:19.624393+09:00,1,52.0,0.0,6.72,-0.5,54.8,0.0,6.8,0.0,52.7,0.0,6.71,-0.5,55.8,0.0,6.8,-0.5,52.5,0.0,6.68,0.0,52.2,0.0,6.71,0.0
202607121409,2026-07-12,14,09R,12:38,2026-07-12T12:28:20.715332+09:00,1,53.3,0.0,6.86,0.0,52.3,0.0,6.84,0.0,57.2,0.0,6.91,0.0,51.5,0.5,6.87,0.0,44.5,2.5,6.84,0.0,47.0,0.0,6.81,0.0
202607121105,2026-07-12,11,05R,12:40,2026-07-12T12:30:25.236411+09:00,1,47.2,0.0,6.83,0.0,47.0,0.0,6.7,-0.5,47.3,0.0,6.81,-0.5,47.7,0.0,6.78,0.0,48.7,0.0,6.72,-0.5,52.2,0.0,6.81,0.0
202607122202,2026-07-12,22,02R,12:44,2026-07-12T12:34:22.265966+09:00,1,55.0,0.0,7.04,0.0,52.0,0.0,6.94,0.0,53.9,0.0,6.96,0.0,53.2,0.0,6.92,0.0,52.0,0.0,6.94,0.0,54.4,0.0,6.92,0.0
202607121010,2026-07-12,10,10R,12:46,2026-07-12T12:36:21.024946+09:00,1,52.0,0.0,6.8,0.0,53.3,0.0,6.81,-0.5,52.8,0.0,6.78,0.0,51.0,1.0,6.76,0.0,52.1,0.0,6.8,-0.5,54.9,0.0,6.73,0.0
202607120604,2026-07-12,06,04R,12:49,2026-07-12T12:40:21.512790+09:00,1,54.2,0.0,6.83,-0.5,52.6,0.0,6.74,-0.5,46.5,0.5,6.77,0.0,49.3,0.0,6.66,0.0,50.3,0.0,6.79,-0.5,47.0,0.0,6.76,0.0
202607122310,2026-07-12,23,10R,12:51,2026-07-12T12:42:21.609199+09:00,1,52.3,0.0,6.76,0.0,52.7,0.0,6.74,-0.5,52.8,0.0,6.76,0.0,53.4,0.0,6.79,-0.5,52.7,0.0,6.69,0.0,52.6,0.0,6.8,-0.5
202607120403,2026-07-12,04,03R,12:54,2026-07-12T12:44:22.152763+09:00,1,55.6,0.0,6.84,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.9,0.0,52.7,0.0,6.9,0.0,51.0,1.0,6.9,0.0,54.5,0.0,6.87,0.0
202607121603,2026-07-12,16,03R,12:53,2026-07-12T12:44:22.152763+09:00,1,52.0,0.0,6.79,-0.5,54.6,0.0,6.8,-0.5,54.4,0.0,6.8,-0.5,52.8,0.0,6.76,0.0,50.9,0.0,6.73,-0.5,50.5,1.5,6.79,0.0
202607120206,2026-07-12,02,06R,12:55,2026-07-12T12:46:20.131153+09:00,1,44.5,2.5,6.72,-0.5,52.9,0.0,6.84,-0.5,52.1,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5,52.9,0.0,6.89,-0.5,52.5,0.0,6.89,-0.5
202607120305,2026-07-12,03,05R,13:02,2026-07-12T12:52:22.056901+09:00,1,52.7,0.0,7.15,0.0,52.0,0.0,7.07,0.5,54.8,0.0,7.15,0.0,52.0,0.0,7.1,0.5,53.8,0.0,7.37,0.5,54.3,0.0,7.22,0.0
202607120806,2026-07-12,08,06R,13:01,2026-07-12T12:52:22.056901+09:00,1,47.0,0.0,6.69,0.0,46.5,0.5,6.69,0.0,46.5,0.5,6.75,0.0,49.3,0.0,6.76,0.0,45.5,1.5,6.73,-0.5,47.2,0.0,6.69,0.0
202607120504,2026-07-12,05,04R,13:03,2026-07-12T12:54:24.176911+09:00,1,55.9,0.0,6.78,0.0,52.0,0.0,6.77,-0.5,54.1,0.0,6.77,0.0,47.0,0.0,6.72,0.0,53.2,0.0,6.75,0.0,52.0,0.0,6.83,0.0
202607120906,2026-07-12,09,06R,13:07,2026-07-12T12:58:25.261875+09:00,1,52.0,0.0,6.86,-0.5,53.9,0.0,6.93,-0.5,52.7,0.0,6.86,0.0,52.0,0.0,6.85,-0.5,49.5,2.5,6.84,0.0,51.5,0.5,6.82,-0.5
202607121410,2026-07-12,14,10R,13:09,2026-07-12T13:00:30.629215+09:00,1,52.0,0.0,6.83,0.0,52.0,0.0,6.89,0.0,52.1,0.0,6.87,0.0,52.0,0.0,6.86,0.0,54.3,0.0,6.87,0.0,53.1,0.0,6.93,0.0
202607121106,2026-07-12,11,06R,13:13,2026-07-12T13:04:18.696538+09:00,1,46.0,1.0,6.74,0.0,45.5,1.5,6.8,0.0,45.5,1.5,6.91,-0.5,46.5,0.5,6.77,-0.5,47.0,0.0,6.84,0.0,47.2,0.0,6.8,0.0
202607122203,2026-07-12,22,03R,13:16,2026-07-12T13:06:21.314238+09:00,1,52.0,0.0,6.86,0.0,52.0,0.0,6.84,0.0,52.1,0.0,6.88,0.0,52.1,0.0,6.85,0.0,52.0,0.0,6.86,-0.5,54.5,0.0,6.93,0.0
202607120605,2026-07-12,06,05R,13:18,2026-07-12T13:08:22.828942+09:00,1,52.1,0.0,6.73,-0.5,55.9,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,52.7,0.0,6.74,-0.5,52.7,0.0,6.78,-0.5,52.1,0.0,6.77,0.0
202607121011,2026-07-12,10,11R,13:20,2026-07-12T13:10:18.867872+09:00,1,52.0,0.0,6.72,-0.5,54.2,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,53.6,0.0,6.8,0.0,52.2,0.0,6.73,0.0,52.0,0.0,6.81,-0.5
202607122311,2026-07-12,23,11R,13:23,2026-07-12T13:14:25.142287+09:00,1,50.5,1.5,6.74,0.0,52.5,0.0,6.75,0.0,51.5,0.5,6.71,-0.5,52.0,0.0,6.74,0.0,51.0,1.0,6.72,0.0,51.0,1.0,6.76,0.0
202607120207,2026-07-12,02,07R,13:26,2026-07-12T13:16:21.322806+09:00,1,54.0,0.0,6.86,-0.5,52.0,0.0,6.74,-0.5,51.5,0.5,6.79,-0.5,51.5,0.5,6.83,0.0,52.2,0.0,6.81,0.0,52.1,0.0,6.92,-0.5
202607120404,2026-07-12,04,04R,13:25,2026-07-12T13:16:21.322806+09:00,1,52.0,0.0,6.72,0.0,52.3,0.0,6.76,-0.5,47.0,0.0,6.79,0.0,51.5,0.5,6.73,0.0,51.5,0.5,6.69,0.0,53.0,0.0,6.8,0.0
202607120306,2026-07-12,03,06R,13:29,2026-07-12T13:20:18.819136+09:00,1,51.5,0.5,6.98,0.0,53.3,0.0,7.01,0.5,55.6,0.0,6.94,0.5,54.9,0.0,6.96,0.5,52.5,0.0,7.02,0.0,53.4,0.0,7.11,0.5
202607121604,2026-07-12,16,04R,13:30,2026-07-12T13:20:18.819136+09:00,1,56.6,0.0,6.92,-0.5,55.0,0.0,6.96,-0.5,56.0,0.0,7.02,-0.5,52.0,0.0,6.97,-0.5,48.0,0.0,6.86,-0.5,52.1,0.0,6.88,-0.5
202607120807,2026-07-12,08,07R,13:33,2026-07-12T13:24:22.559947+09:00,1,52.3,0.0,6.74,0.0,52.1,0.0,6.71,0.0,52.0,0.0,6.8,0.0,53.8,0.0,6.74,0.0,51.0,1.0,6.71,0.0,52.2,0.0,6.71,0.0
202607120505,2026-07-12,05,05R,13:36,2026-07-12T13:26:20.501177+09:00,1,52.0,0.0,6.8,0.0,52.4,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,44.5,2.5,6.73,-0.5,52.0,0.0,6.86,0.0,52.2,0.0,6.82,0.0
202607120907,2026-07-12,09,07R,13:38,2026-07-12T13:28:19.401074+09:00,1,52.0,0.0,6.82,0.0,51.5,0.5,6.82,0.0,52.7,0.0,6.97,-0.5,51.5,0.5,6.93,-0.5,51.5,0.5,6.89,-0.5,54.6,0.0,6.89,0.0
