レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607242304,2026-07-24,23,04R,10:01,2026-07-24T09:52:28.017733+09:00,1,53.2,0.0,6.76,0.0,52.9,0.0,6.71,0.0,54.1,0.0,6.81,0.0,52.0,0.0,6.73,-0.5,54.1,0.0,6.84,-0.5,47.6,0.0,6.74,0.0
202607241404,2026-07-24,14,04R,10:04,2026-07-24T09:54:23.466418+09:00,1,53.0,0.0,6.82,0.0,53.4,0.0,6.98,0.0,52.2,0.0,6.89,0.0,52.0,0.0,6.96,0.0,52.3,0.0,6.92,0.0,53.4,0.0,7.03,0.0
202607242105,2026-07-24,21,05R,10:16,2026-07-24T10:06:26.178907+09:00,1,46.5,0.5,6.78,-0.5,45.0,2.0,6.86,0.0,45.0,2.0,6.83,0.0,47.6,0.0,6.89,0.0,47.8,0.0,6.82,0.0,46.0,1.0,6.86,-0.5
202607242305,2026-07-24,23,05R,10:27,2026-07-24T10:18:24.845807+09:00,1,52.0,0.0,6.77,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.75,0.0,51.5,0.5,6.75,-0.5,44.5,2.5,6.72,-0.5
202607241405,2026-07-24,14,05R,10:30,2026-07-24T10:20:25.190690+09:00,1,54.1,0.0,6.88,0.0,56.8,0.0,6.93,0.0,51.5,0.5,6.94,0.0,52.6,0.0,6.98,0.0,53.1,0.0,6.97,0.0,52.9,0.0,6.91,0.0
202607241301,2026-07-24,13,01R,10:36,2026-07-24T10:26:25.965376+09:00,1,52.2,0.0,6.84,0.0,52.3,0.0,6.87,0.0,52.1,0.0,6.86,0.0,54.8,0.0,6.91,0.0,50.0,2.0,6.94,0.0,52.2,0.0,6.85,0.0
202607240801,2026-07-24,08,01R,10:40,2026-07-24T10:30:31.978803+09:00,1,52.0,0.0,6.76,0.0,55.0,0.0,6.8,0.5,52.1,0.0,6.73,0.0,53.1,0.0,6.85,0.0,55.9,0.0,6.8,-0.5,55.5,0.0,6.79,0.0
202607242106,2026-07-24,21,06R,10:44,2026-07-24T10:34:21.441110+09:00,1,53.2,0.0,6.85,0.0,52.9,0.0,6.92,-0.5,52.2,0.0,6.85,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.86,-0.5,51.5,0.5,6.89,0.0
202607240201,2026-07-24,02,01R,10:47,2026-07-24T10:38:22.829102+09:00,1,52.0,0.0,6.63,-0.5,53.0,0.0,6.63,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.73,0.0,50.5,1.5,6.74,-0.5,53.5,0.0,6.81,-0.5
202607242306,2026-07-24,23,06R,10:54,2026-07-24T10:44:21.083253+09:00,1,50.5,1.5,6.79,0.0,52.0,0.0,6.79,-0.5,52.0,0.0,6.84,0.0,53.1,0.0,6.81,0.0,53.3,0.0,6.84,-0.5,47.0,0.0,6.84,0.0
202607241701,2026-07-24,17,01R,10:56,2026-07-24T10:46:23.366124+09:00,1,51.0,1.0,6.76,0.0,54.1,0.0,6.81,-0.5,53.2,0.0,6.8,0.0,53.9,0.0,6.79,0.0,53.7,0.0,6.77,0.0,55.0,0.0,6.76,0.5
202607241406,2026-07-24,14,06R,10:59,2026-07-24T10:50:27.840717+09:00,1,53.3,0.0,6.84,-0.5,52.0,0.0,6.96,-0.5,52.0,0.0,6.94,-0.5,52.1,0.0,6.9,-0.5,52.9,0.0,6.97,-0.5,52.0,0.0,6.95,0.0
202607241302,2026-07-24,13,02R,11:03,2026-07-24T10:54:27.327218+09:00,1,55.3,0.0,6.85,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.88,0.0,50.5,1.5,6.84,-0.5,53.4,0.0,6.83,-0.5,51.5,0.5,6.79,-0.5
202607240802,2026-07-24,08,02R,11:11,2026-07-24T11:02:25.332692+09:00,1,57.5,0.0,6.77,0.0,52.5,0.0,6.73,0.0,52.2,0.0,6.77,0.0,55.3,0.0,6.72,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.75,-0.5
202607242107,2026-07-24,21,07R,11:12,2026-07-24T11:02:25.332692+09:00,1,53.0,0.0,6.83,-0.5,54.5,0.0,6.88,-0.5,53.3,0.0,6.88,0.0,52.5,0.0,6.76,2.0,53.7,0.0,6.86,-0.5,52.2,0.0,6.86,0.0
202607240202,2026-07-24,02,02R,11:16,2026-07-24T11:08:21.275960+09:00,1,53.7,0.0,6.65,-0.5,52.9,0.0,6.65,-0.5,50.0,2.0,6.73,0.0,52.5,0.0,6.71,-0.5,51.5,0.5,6.7,-0.5,52.0,0.0,6.69,-0.5
202607240301,2026-07-24,03,01R,11:19,2026-07-24T11:10:31.404245+09:00,1,55.5,0.0,6.95,0.5,54.9,0.0,7.02,0.0,52.0,0.0,6.98,0.5,53.1,0.0,6.98,0.5,52.5,0.0,7.0,0.5,56.2,0.0,7.04,0.0
202607242307,2026-07-24,23,07R,11:22,2026-07-24T11:12:27.301408+09:00,1,53.8,0.0,6.73,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.71,-0.5,46.0,1.0,6.73,0.0,50.6,0.0,6.69,0.0
202607241303,2026-07-24,13,03R,11:27,2026-07-24T11:20:26.795968+09:00,1,52.0,0.0,6.79,-0.5,52.0,0.0,6.82,0.0,52.7,0.0,6.84,0.0,51.0,1.0,6.77,0.0,53.6,0.0,6.85,0.0,54.1,0.0,6.8,0.0
202607241407,2026-07-24,14,07R,11:28,2026-07-24T11:20:26.795968+09:00,1,54.0,0.0,6.94,-0.5,52.0,0.0,6.91,0.0,53.8,0.0,6.89,-0.5,52.0,0.0,6.88,0.0,54.0,0.0,6.91,0.0,52.7,0.0,6.96,0.0
202607240601,2026-07-24,06,01R,11:32,2026-07-24T11:22:25.168034+09:00,1,51.5,0.5,6.69,0.0,52.0,0.0,6.73,0.0,52.9,0.0,6.71,0.0,54.6,0.0,6.71,0.0,52.0,0.0,6.76,-0.5,52.5,0.0,6.81,0.0
202607240803,2026-07-24,08,03R,11:37,2026-07-24T11:28:23.798539+09:00,1,52.0,0.0,6.76,0.0,46.5,0.5,6.65,0.0,56.0,0.0,6.77,0.0,52.0,0.0,6.73,0.0,48.1,0.0,6.78,0.0,55.3,0.0,6.76,0.0
202607241702,2026-07-24,17,02R,11:39,2026-07-24T11:30:26.802632+09:00,1,53.0,0.0,6.7,0.0,52.0,0.0,6.72,0.0,52.6,0.0,6.76,0.0,54.6,0.0,6.73,0.0,52.0,0.0,6.69,0.0,52.1,0.0,6.74,0.0
202607242108,2026-07-24,21,08R,11:43,2026-07-24T11:34:22.773112+09:00,1,52.8,0.0,6.88,0.0,47.3,0.0,6.82,-0.5,55.5,0.0,6.82,0.0,52.7,0.0,6.82,0.0,54.5,0.0,6.83,-0.5,52.5,0.0,6.85,0.0
202607240203,2026-07-24,02,03R,11:45,2026-07-24T11:36:30.691895+09:00,1,55.9,0.0,6.72,-0.5,52.0,0.0,6.57,-0.5,52.1,0.0,6.77,-0.5,51.5,0.5,6.7,-0.5,52.0,0.0,6.75,-0.5,53.6,0.0,6.76,0.0
202607240302,2026-07-24,03,02R,11:45,2026-07-24T11:36:30.691895+09:00,1,56.9,0.0,7.13,0.5,54.4,0.0,7.04,0.0,52.2,0.0,7.02,1.0,52.0,0.0,6.9,0.5,52.4,0.0,7.05,1.0,52.1,0.0,7.01,1.5
202607242308,2026-07-24,23,08R,11:50,2026-07-24T11:40:29.423233+09:00,1,51.0,1.0,6.75,0.0,52.0,0.0,6.67,-0.5,52.9,0.0,6.74,0.0,51.5,0.5,6.75,-0.5,52.0,0.0,6.74,-0.5,47.1,0.0,6.77,0.0
202607241304,2026-07-24,13,04R,11:52,2026-07-24T11:42:20.767058+09:00,1,51.0,1.0,6.8,-0.5,55.1,0.0,6.83,-0.5,51.0,1.0,6.87,0.0,52.7,0.0,6.87,0.0,54.0,0.0,6.84,0.0,52.0,0.0,6.82,0.0
202607241408,2026-07-24,14,08R,11:58,2026-07-24T11:48:24.782668+09:00,1,52.0,0.0,6.81,0.5,52.0,0.0,6.84,0.0,52.3,0.0,6.92,0.0,52.8,0.0,6.85,0.0,54.1,0.0,6.95,0.0,52.3,0.0,6.85,0.0
202607240602,2026-07-24,06,02R,12:03,2026-07-24T11:54:29.599738+09:00,1,46.0,1.0,6.68,-0.5,52.4,0.0,6.8,-0.5,47.6,0.0,6.78,0.0,45.5,1.5,6.76,-0.5,47.0,0.0,6.76,-0.5,48.1,0.0,6.73,-0.5
202607240804,2026-07-24,08,04R,12:06,2026-07-24T11:56:27.323784+09:00,1,55.7,0.0,6.86,0.0,52.0,0.0,6.71,-0.5,52.3,0.0,6.75,0.0,52.1,0.0,6.75,0.5,53.8,0.0,6.77,0.0,53.4,0.0,6.79,0.0
202607240303,2026-07-24,03,03R,12:11,2026-07-24T12:02:22.974069+09:00,1,52.2,0.0,7.01,0.5,50.0,2.0,6.9,0.0,52.0,0.0,6.98,1.0,54.3,0.0,7.08,1.0,52.2,0.0,6.98,0.0,52.0,0.0,7.08,1.0
202607241703,2026-07-24,17,03R,12:12,2026-07-24T12:02:22.974069+09:00,1,52.0,0.0,6.75,0.0,53.6,0.0,6.76,0.0,52.2,0.0,6.69,0.0,53.0,0.0,6.74,0.0,52.0,0.0,6.77,-0.5,52.0,0.0,6.76,0.5
202607240204,2026-07-24,02,04R,12:14,2026-07-24T12:04:27.321478+09:00,1,52.7,0.0,6.68,-0.5,52.4,0.0,6.69,-0.5,52.8,0.0,6.79,-0.5,52.2,0.0,6.72,-0.5,52.8,0.0,6.7,-0.5,53.3,0.0,6.57,0.5
202607242109,2026-07-24,21,09R,12:16,2026-07-24T12:06:24.146437+09:00,1,51.5,0.5,6.86,0.0,51.5,0.5,6.89,0.0,47.8,0.0,6.86,0.0,54.1,0.0,6.86,0.0,52.2,0.0,6.86,0.0,52.8,0.0,6.86,0.0
202607242201,2026-07-24,22,01R,12:18,2026-07-24T12:08:27.297751+09:00,1,52.0,0.0,6.88,0.0,47.0,0.0,6.87,0.0,55.2,0.0,6.84,0.0,51.5,0.5,6.89,0.0,52.0,0.0,6.84,0.0,53.2,0.0,6.8,0.0
202607241305,2026-07-24,13,05R,12:21,2026-07-24T12:12:27.702074+09:00,1,52.2,0.0,6.83,0.0,53.0,0.0,6.77,0.0,52.0,0.0,6.82,0.0,52.3,0.0,6.83,0.0,52.2,0.0,6.87,-0.5,52.0,0.0,6.82,0.0
202607242309,2026-07-24,23,09R,12:24,2026-07-24T12:14:27.233878+09:00,1,52.0,0.0,6.9,0.0,51.5,0.5,6.92,0.0,52.9,0.0,6.9,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.99,0.0,43.5,3.5,6.91,-0.5
202607241409,2026-07-24,14,09R,12:27,2026-07-24T12:18:24.856398+09:00,1,54.6,0.0,6.8,0.0,50.0,2.0,6.93,0.0,53.6,0.0,6.9,0.0,56.8,0.0,6.9,0.0,52.8,0.0,6.93,0.0,53.4,0.0,6.95,0.0
202607240805,2026-07-24,08,05R,12:32,2026-07-24T12:22:29.837195+09:00,1,44.0,3.0,6.74,-0.5,47.0,0.0,6.71,0.0,47.4,0.0,6.74,0.0,52.7,0.0,6.81,0.0,54.5,0.0,6.69,0.0,52.3,0.0,6.72,0.0
202607240603,2026-07-24,06,03R,12:33,2026-07-24T12:24:23.893774+09:00,1,52.0,0.0,6.71,0.0,52.0,0.0,6.68,0.0,52.0,0.0,6.71,-0.5,52.5,0.0,6.69,0.0,52.4,0.0,6.76,-0.5,52.0,0.0,6.78,0.0
202607240304,2026-07-24,03,04R,12:37,2026-07-24T12:28:25.801683+09:00,1,52.5,0.0,6.98,0.0,53.6,0.0,7.03,0.0,53.9,0.0,7.13,0.5,50.5,1.5,7.21,0.5,54.7,0.0,7.11,1.0,52.0,0.0,7.13,0.5
202607241704,2026-07-24,17,04R,12:42,2026-07-24T12:32:28.388721+09:00,1,52.0,0.0,6.72,0.0,52.0,0.0,6.74,0.0,52.5,0.0,6.77,0.0,52.6,0.0,6.73,0.0,54.5,0.0,6.77,0.0,52.8,0.0,6.76,0.0
202607240205,2026-07-24,02,05R,12:44,2026-07-24T12:34:27.836968+09:00,1,52.0,0.0,6.73,-0.5,52.0,0.0,6.77,-0.5,52.8,0.0,6.67,0.0,52.0,0.0,6.76,0.0,54.7,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5
202607242202,2026-07-24,22,02R,12:47,2026-07-24T12:38:23.497121+09:00,1,52.0,0.0,6.8,0.0,55.0,0.0,6.88,0.0,52.7,0.0,6.86,-0.5,50.0,0.0,6.93,0.0,47.0,0.0,6.91,0.0,52.7,0.0,6.81,0.0
202607242110,2026-07-24,21,10R,12:49,2026-07-24T12:40:23.902481+09:00,1,52.8,0.0,6.92,0.0,53.9,0.0,6.85,-0.5,45.0,2.0,6.9,0.0,51.5,0.5,6.85,-0.5,52.6,0.0,6.82,0.0,52.1,0.0,6.82,-0.5
202607241306,2026-07-24,13,06R,12:52,2026-07-24T12:42:26.373932+09:00,1,54.4,0.0,6.78,0.0,52.2,0.0,6.81,0.0,53.3,0.0,6.9,0.0,52.0,0.0,6.85,0.0,52.6,0.0,6.92,0.0,52.0,0.0,6.87,0.0
202607242310,2026-07-24,23,10R,12:56,2026-07-24T12:46:21.327839+09:00,1,52.0,0.0,6.81,-0.5,50.5,1.5,6.92,0.0,54.1,0.0,6.86,-0.5,51.5,0.5,6.85,0.0,52.4,0.0,6.91,0.0,51.5,0.5,6.8,0.0
202607240806,2026-07-24,08,06R,13:01,2026-07-24T12:52:24.617156+09:00,1,52.0,0.0,6.75,0.0,55.1,0.0,6.75,0.0,52.1,0.0,6.78,0.0,51.0,1.0,6.73,0.0,50.2,0.0,6.75,0.0,52.5,0.0,6.74,0.0
202607240305,2026-07-24,03,05R,13:03,2026-07-24T12:54:26.579870+09:00,1,52.3,0.0,7.08,0.0,52.5,0.0,7.1,0.5,52.6,0.0,7.19,0.5,52.1,0.0,6.93,1.0,52.3,0.0,7.03,0.0,52.1,0.0,7.13,0.0
202607241410,2026-07-24,14,10R,13:05,2026-07-24T12:56:21.392726+09:00,1,52.8,0.0,6.82,-0.5,51.0,1.0,6.92,-0.5,53.4,0.0,6.91,0.0,53.1,0.0,6.91,0.0,52.0,0.0,6.93,0.0,54.0,0.0,6.91,0.0
202607240604,2026-07-24,06,04R,13:09,2026-07-24T13:00:36.147607+09:00,1,52.6,0.0,6.76,-0.5,52.8,0.0,6.72,-0.5,53.3,0.0,6.72,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.71,-0.5,52.1,0.0,6.73,0.0
202607240206,2026-07-24,02,06R,13:14,2026-07-24T13:04:23.143098+09:00,1,52.0,0.0,6.66,0.0,55.5,0.0,6.75,-0.5,52.0,0.0,6.75,0.0,53.5,0.0,6.75,-0.5,51.5,0.5,6.7,-0.5,55.3,0.0,6.74,-0.5
202607241705,2026-07-24,17,05R,13:13,2026-07-24T13:04:23.143098+09:00,1,51.5,0.5,6.68,0.0,52.2,0.0,6.74,0.0,54.0,0.0,6.74,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.74,0.0,51.5,0.5,6.72,-0.5
202607242203,2026-07-24,22,03R,13:17,2026-07-24T13:08:23.752671+09:00,1,46.0,1.0,6.82,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.78,0.5,47.0,0.0,6.86,0.0,52.0,0.0,6.89,0.0,52.4,0.0,6.9,0.0
202607241307,2026-07-24,13,07R,13:20,2026-07-24T13:10:23.752098+09:00,1,52.2,0.0,6.87,0.0,52.7,0.0,6.85,0.0,53.4,0.0,6.85,-0.5,52.3,0.0,6.83,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.82,0.0
202607242111,2026-07-24,21,11R,13:23,2026-07-24T13:14:27.661527+09:00,1,53.5,0.0,6.83,0.0,52.2,0.0,6.86,0.0,47.6,0.0,6.83,0.0,52.4,0.0,6.86,0.0,52.3,0.0,6.84,0.0,52.0,0.0,6.82,0.0
202607240807,2026-07-24,08,07R,13:28,2026-07-24T13:18:27.206640+09:00,1,52.0,0.0,6.74,0.0,52.0,0.0,6.74,0.0,55.7,0.0,6.71,0.0,52.7,0.0,6.73,0.0,52.4,0.0,6.79,0.0,53.1,0.0,6.76,0.0
202607240306,2026-07-24,03,06R,13:29,2026-07-24T13:20:25.368901+09:00,1,54.9,0.0,6.92,0.5,52.8,0.0,7.0,0.0,56.9,0.0,7.16,0.0,52.0,0.0,7.11,1.0,54.6,0.0,7.18,0.5,55.8,0.0,7.08,0.0
202607242311,2026-07-24,23,11R,13:32,2026-07-24T13:22:21.297722+09:00,1,52.4,0.0,6.78,0.0,44.5,2.5,6.75,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.89,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.81,-0.5
202607241411,2026-07-24,14,11R,13:35,2026-07-24T13:26:24.762520+09:00,1,52.0,0.0,6.86,0.0,51.5,0.5,6.94,0.0,53.8,0.0,6.87,0.0,52.9,0.0,6.87,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.83,-0.5
202607240605,2026-07-24,06,05R,13:39,2026-07-24T13:30:29.670252+09:00,1,52.6,0.0,6.66,0.0,52.0,0.0,6.72,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.78,-0.5,53.5,0.0,6.77,0.0
202607241706,2026-07-24,17,06R,13:42,2026-07-24T13:32:26.039092+09:00,1,54.5,0.0,6.72,0.0,51.5,0.5,6.7,0.0,54.0,0.0,6.71,-0.5,53.2,0.0,6.72,0.0,52.4,0.0,6.71,0.0,53.9,0.0,6.68,0.0
202607240207,2026-07-24,02,07R,13:45,2026-07-24T13:36:24.769150+09:00,1,52.0,0.0,6.59,0.0,52.5,0.0,6.77,-0.5,53.0,0.0,6.65,-0.5,53.6,0.0,6.72,0.0,50.5,1.5,6.76,0.0,51.0,1.0,6.79,-0.5
202607242204,2026-07-24,22,04R,13:49,2026-07-24T13:40:23.852461+09:00,1,53.9,0.0,6.91,0.0,52.0,0.0,6.94,0.5,45.0,2.0,6.88,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.88,0.0,47.8,0.0,6.93,0.0
202607241308,2026-07-24,13,08R,13:53,2026-07-24T13:44:29.535707+09:00,1,52.8,0.0,6.8,-0.5,54.1,0.0,6.84,0.0,53.9,0.0,6.88,0.0,50.0,2.0,6.93,0.0,51.0,1.0,6.86,0.0,53.3,0.0,6.86,0.5
202607240307,2026-07-24,03,07R,13:56,2026-07-24T13:46:20.047541+09:00,1,52.0,0.0,6.88,0.0,52.0,0.0,6.96,0.0,52.0,0.0,7.07,0.5,52.4,0.0,7.01,0.5,52.0,0.0,7.04,0.0,53.8,0.0,7.06,0.0
202607240808,2026-07-24,08,08R,13:59,2026-07-24T13:50:21.933057+09:00,1,52.3,0.0,6.8,0.0,55.5,0.0,6.77,0.0,57.5,0.0,6.81,0.0,55.3,0.0,6.81,0.0,52.5,0.0,6.77,0.0,52.0,0.0,6.81,0.0
202607242112,2026-07-24,21,12R,14:00,2026-07-24T13:50:21.933057+09:00,1,52.7,0.0,6.79,0.0,53.7,0.0,6.84,-0.5,52.9,0.0,6.83,0.0,51.0,1.0,6.9,0.0,46.5,0.5,6.78,-0.5,52.0,0.0,6.85,-0.5
202607242312,2026-07-24,23,12R,14:03,2026-07-24T13:54:25.413020+09:00,1,51.5,0.5,6.86,-0.5,53.1,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.83,-0.5,54.5,0.0,6.88,-0.5
202607240606,2026-07-24,06,06R,14:05,2026-07-24T13:56:22.916300+09:00,1,52.9,0.0,6.81,-0.5,46.0,1.0,6.78,-0.5,52.0,0.0,6.71,0.0,52.9,0.0,6.75,0.0,52.1,0.0,6.69,0.0,53.4,0.0,6.71,0.0
202607241707,2026-07-24,17,07R,14:10,2026-07-24T14:00:39.147184+09:00,1,52.6,0.0,6.73,0.0,56.4,0.0,6.74,0.0,52.4,0.0,6.69,0.0,52.1,0.0,6.69,0.5,53.2,0.0,6.78,0.0,50.5,1.5,6.78,0.0
