レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607052305,2026-07-05,23,05R,10:26,2026-07-05T10:16:19.106862+09:00,1,52.0,0.0,6.72,-0.5,55.6,0.0,6.79,0.0,52.0,0.0,6.72,0.0,52.9,0.0,6.79,-0.5,52.1,0.0,6.87,0.0,52.0,0.0,6.78,0.0
202607051805,2026-07-05,18,05R,10:30,2026-07-05T10:20:21.266873+09:00,1,55.4,0.0,,0.0,52.0,0.0,,0.0,53.1,0.0,,0.0,53.0,0.0,,0.0,53.5,0.0,,0.0,51.0,1.0,,0.0
202607051301,2026-07-05,13,01R,10:35,2026-07-05T10:26:18.922601+09:00,1,52.0,0.0,6.9,0.0,47.2,0.0,6.86,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.9,0.0,53.3,0.0,7.0,0.0
202607050901,2026-07-05,09,01R,10:38,2026-07-05T10:28:17.983554+09:00,1,52.0,0.0,6.78,-0.5,52.0,0.0,6.83,-0.5,53.1,0.0,6.82,0.0,57.3,0.0,6.82,-0.5,54.7,0.0,6.85,-0.5,53.9,0.0,6.73,0.0
202607051601,2026-07-05,16,01R,10:43,2026-07-05T10:34:20.391402+09:00,1,52.0,0.0,6.86,-0.5,52.7,0.0,6.99,-0.5,52.2,0.0,7.0,0.0,52.3,0.0,6.93,0.0,49.5,2.5,6.85,0.0,52.4,0.0,6.87,-0.5
202607052106,2026-07-05,21,06R,10:47,2026-07-05T10:38:20.384113+09:00,1,52.7,0.0,6.83,0.0,53.6,0.0,6.8,0.0,53.2,0.0,6.82,0.0,56.9,0.0,6.89,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.88,0.0
202607052306,2026-07-05,23,06R,10:54,2026-07-05T10:44:19.812595+09:00,1,52.6,0.0,6.78,0.0,47.0,0.0,6.69,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.84,-0.5,50.5,1.5,6.71,0.0,52.0,0.0,6.7,0.0
202607051806,2026-07-05,18,06R,11:00,2026-07-05T10:50:22.866575+09:00,1,52.0,0.0,6.96,0.0,50.5,1.5,6.99,0.0,52.0,0.0,6.96,0.0,54.9,0.0,6.95,0.0,52.8,0.0,6.95,0.0,52.0,0.0,6.95,-0.5
202607051302,2026-07-05,13,02R,11:05,2026-07-05T10:56:19.090200+09:00,1,52.0,0.0,6.91,0.0,47.0,0.0,6.92,-0.5,51.5,0.5,6.85,0.5,52.8,0.0,6.92,0.0,52.0,0.0,6.93,0.0,54.5,0.0,6.95,0.0
202607050902,2026-07-05,09,02R,11:07,2026-07-05T10:58:18.091950+09:00,1,52.0,0.0,6.83,-0.5,51.0,1.0,6.89,-0.5,56.3,0.0,6.87,-0.5,52.0,0.0,6.83,0.0,59.4,0.0,6.85,0.0,54.3,0.0,6.8,0.0
202607051602,2026-07-05,16,02R,11:13,2026-07-05T11:04:19.332080+09:00,1,52.6,0.0,6.53,0.0,52.2,0.0,6.6,0.0,52.0,0.0,6.62,0.0,52.0,0.0,6.63,0.0,52.0,0.0,6.56,-0.5,52.1,0.0,6.7,0.0
202607052107,2026-07-05,21,07R,11:18,2026-07-05T11:08:18.064760+09:00,1,53.3,0.0,6.91,0.0,52.8,0.0,6.89,0.0,52.8,0.0,6.8,0.5,51.0,1.0,6.87,0.0,56.8,0.0,6.84,0.5,55.4,0.0,6.89,0.5
202607052307,2026-07-05,23,07R,11:23,2026-07-05T11:14:18.342383+09:00,1,52.1,0.0,6.74,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.75,0.0,53.9,0.0,6.79,0.0,52.7,0.0,6.79,-0.5,52.0,0.0,6.8,-0.5
202607051303,2026-07-05,13,03R,11:29,2026-07-05T11:20:22.999951+09:00,1,54.8,0.0,6.91,-0.5,53.3,0.0,6.88,0.0,52.0,0.0,6.87,0.0,55.0,0.0,6.91,0.0,54.7,0.0,6.88,0.0,59.5,0.0,6.89,0.5
202607051807,2026-07-05,18,07R,11:31,2026-07-05T11:22:18.858382+09:00,1,51.5,0.5,6.91,0.0,52.4,0.0,6.95,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.88,0.0,53.0,0.0,6.91,0.0,54.1,0.0,6.92,0.0
202607050501,2026-07-05,05,01R,11:33,2026-07-05T11:24:18.974329+09:00,1,52.1,0.0,6.69,0.0,52.0,0.0,6.73,-0.5,53.4,0.0,6.78,-0.5,53.0,0.0,6.78,0.0,52.7,0.0,6.85,-0.5,53.8,0.0,6.78,0.0
202607050601,2026-07-05,06,01R,11:35,2026-07-05T11:26:20.594016+09:00,1,52.7,0.0,6.68,0.0,51.5,0.5,6.75,-0.5,53.3,0.0,6.81,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5,54.8,0.0,6.81,-0.5
202607050903,2026-07-05,09,03R,11:37,2026-07-05T11:28:22.173060+09:00,1,52.0,0.0,6.8,-0.5,55.0,0.0,6.83,-0.5,53.1,0.0,6.82,-0.5,55.1,0.0,6.8,0.0,53.6,0.0,6.84,-0.5,52.0,0.0,6.85,-0.5
202607051603,2026-07-05,16,03R,11:44,2026-07-05T11:34:17.744756+09:00,1,52.0,0.0,6.7,-0.5,52.0,0.0,6.82,-0.5,51.0,1.0,6.81,-0.5,52.1,0.0,6.69,0.0,51.5,0.5,6.75,0.0,54.0,0.0,6.78,0.0
202607052108,2026-07-05,21,08R,11:49,2026-07-05T11:40:21.561863+09:00,1,55.3,0.0,6.84,0.0,55.9,0.0,6.94,-0.5,52.3,0.0,6.83,0.0,53.1,0.0,6.85,0.0,52.8,0.0,6.88,0.0,52.4,0.0,6.93,-0.5
202607052308,2026-07-05,23,08R,11:52,2026-07-05T11:42:17.934090+09:00,1,54.7,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.78,0.0,50.0,2.0,6.82,0.0,47.0,0.0,6.75,0.0
202607050401,2026-07-05,04,01R,11:55,2026-07-05T11:46:18.971277+09:00,1,59.5,0.0,6.85,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.9,-0.5,54.9,0.0,6.88,0.0,52.0,0.0,6.96,-0.5,56.3,0.0,6.89,0.0
202607051304,2026-07-05,13,04R,11:58,2026-07-05T11:48:19.341668+09:00,1,47.0,0.0,6.86,0.0,52.1,0.0,6.91,0.0,52.0,0.0,6.76,0.0,54.1,0.0,6.95,0.0,52.1,0.0,6.91,0.0,51.0,1.0,6.82,0.0
202607050602,2026-07-05,06,02R,12:00,2026-07-05T11:50:21.564514+09:00,1,52.8,0.0,6.76,-0.5,54.3,0.0,6.81,0.0,52.8,0.0,6.92,-0.5,51.0,1.0,6.79,-0.5,54.5,0.0,6.76,-0.5,52.0,0.0,6.74,-0.5
202607050502,2026-07-05,05,02R,12:04,2026-07-05T11:54:16.342188+09:00,1,53.2,0.0,6.76,-0.5,58.0,0.0,6.76,-0.5,55.6,0.0,6.78,0.0,55.4,0.0,6.81,0.0,63.6,0.0,6.9,0.0,52.2,0.0,6.84,0.0
202607051808,2026-07-05,18,08R,12:07,2026-07-05T11:58:19.687374+09:00,1,52.0,0.0,6.94,0.0,53.2,0.0,6.89,-0.5,52.0,0.0,6.95,0.0,53.3,0.0,6.92,0.0,52.0,0.0,6.95,-0.5,52.3,0.0,6.91,0.0
202607050904,2026-07-05,09,04R,12:09,2026-07-05T12:02:18.472783+09:00,1,52.1,0.0,6.79,0.0,54.0,0.0,6.8,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.79,0.0,52.2,0.0,6.78,0.0,52.0,0.0,6.68,1.0
202607052201,2026-07-05,22,01R,12:13,2026-07-05T12:04:20.504062+09:00,1,52.4,0.0,6.86,0.0,52.0,0.0,6.91,0.0,53.4,0.0,6.9,0.0,52.3,0.0,6.92,0.0,52.5,0.0,6.89,0.0,52.0,0.0,6.84,0.0
202607051604,2026-07-05,16,04R,12:17,2026-07-05T12:08:17.762507+09:00,1,52.1,0.0,6.8,-0.5,51.5,0.5,6.77,-0.5,52.0,0.0,6.82,-0.5,53.8,0.0,6.89,0.0,53.8,0.0,6.82,-0.5,52.0,0.0,6.88,0.0
202607052109,2026-07-05,21,09R,12:21,2026-07-05T12:12:19.082049+09:00,1,52.0,0.0,6.89,-0.5,51.0,1.0,6.93,0.0,53.9,0.0,6.95,0.0,53.5,0.0,6.86,0.0,52.0,0.0,6.85,0.0,53.5,0.0,6.71,2.0
202607050402,2026-07-05,04,02R,12:24,2026-07-05T12:14:18.667801+09:00,1,52.0,0.0,6.86,0.0,53.2,0.0,6.93,0.0,52.5,0.0,6.87,0.0,51.0,1.0,6.85,0.0,51.5,0.5,6.91,-0.5,55.3,0.0,6.97,0.0
202607052309,2026-07-05,23,09R,12:27,2026-07-05T12:18:17.821584+09:00,1,51.0,1.0,6.75,0.0,52.1,0.0,6.82,0.0,47.0,0.0,6.75,-0.5,45.5,1.5,6.74,-0.5,52.0,0.0,6.76,-0.5,53.4,0.0,6.8,-0.5
202607050603,2026-07-05,06,03R,12:30,2026-07-05T12:20:20.734781+09:00,1,52.0,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5,58.1,0.0,6.8,-0.5,55.9,0.0,6.79,-0.5,53.9,0.0,6.78,-0.5,53.0,0.0,6.82,-0.5
202607050503,2026-07-05,05,03R,12:33,2026-07-05T12:24:18.052349+09:00,1,53.2,0.0,6.82,0.0,54.0,0.0,6.84,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.67,0.0,52.0,0.0,6.69,0.0
202607051305,2026-07-05,13,05R,12:36,2026-07-05T12:26:21.570262+09:00,1,52.0,0.0,6.89,0.0,53.5,0.0,6.87,-0.5,46.0,1.0,6.9,0.0,53.3,0.0,7.0,0.0,52.6,0.0,6.89,0.0,52.0,0.0,6.9,0.0
202607050905,2026-07-05,09,05R,12:38,2026-07-05T12:28:17.728522+09:00,1,52.9,0.0,6.72,0.0,51.5,0.5,6.78,0.0,53.9,0.0,6.75,0.0,52.1,0.0,6.8,0.0,52.0,0.0,6.76,0.0,53.3,0.0,6.84,-0.5
202607051809,2026-07-05,18,09R,12:40,2026-07-05T12:30:25.608903+09:00,1,54.1,0.0,6.92,0.0,54.2,0.0,6.98,0.0,52.0,0.0,6.98,0.0,52.7,0.0,6.98,0.0,51.0,1.0,6.9,0.0,51.5,0.5,6.9,0.0
202607052202,2026-07-05,22,02R,12:44,2026-07-05T12:34:20.537575+09:00,1,53.1,0.0,6.89,0.0,53.0,0.0,6.93,0.0,52.9,0.0,6.91,0.0,52.0,0.0,6.91,0.0,51.5,0.5,6.92,0.0,53.2,0.0,6.91,0.0
202607051605,2026-07-05,16,05R,12:50,2026-07-05T12:40:19.802809+09:00,1,52.0,0.0,6.76,-0.5,50.5,1.5,6.65,0.0,52.0,0.0,6.87,0.0,52.4,0.0,6.98,-0.5,55.8,0.0,6.78,2.0,52.0,0.0,6.82,-0.5
202607050403,2026-07-05,04,03R,12:54,2026-07-05T12:44:18.518622+09:00,1,52.5,0.0,6.82,0.0,52.0,0.0,6.86,0.0,50.0,2.0,6.91,0.0,52.0,0.0,6.95,-0.5,53.2,0.0,6.7,0.0,54.1,0.0,6.98,-0.5
202607052110,2026-07-05,21,10R,12:53,2026-07-05T12:44:18.518622+09:00,1,56.5,0.0,6.94,-0.5,54.5,0.0,6.85,0.0,53.2,0.0,6.85,0.0,52.2,0.0,6.86,0.0,52.9,0.0,6.84,-0.5,52.7,0.0,6.84,0.0
202607052310,2026-07-05,23,10R,12:57,2026-07-05T12:48:19.475857+09:00,1,52.0,0.0,6.7,0.0,51.0,1.0,6.8,-0.5,55.6,0.0,6.74,0.0,47.0,0.0,6.7,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.74,0.0
202607050604,2026-07-05,06,04R,13:00,2026-07-05T12:50:20.149119+09:00,1,51.5,0.5,6.7,0.0,51.5,0.5,6.81,0.0,53.2,0.0,6.77,-0.5,53.3,0.0,6.8,-0.5,53.4,0.0,6.76,0.0,52.0,0.0,6.8,-0.5
202607050504,2026-07-05,05,04R,13:03,2026-07-05T12:54:19.593603+09:00,1,52.2,0.0,6.68,-0.5,52.3,0.0,6.79,0.0,52.2,0.0,6.72,-0.5,52.0,0.0,6.72,0.0,53.0,0.0,6.75,0.0,50.0,2.0,6.72,0.0
202607050906,2026-07-05,09,06R,13:08,2026-07-05T12:58:20.045529+09:00,1,52.0,0.0,6.82,0.0,53.4,0.0,6.78,-0.5,53.0,0.0,6.81,0.0,53.1,0.0,6.78,0.0,52.0,0.0,6.86,0.0,52.8,0.0,6.73,-0.5
202607051810,2026-07-05,18,10R,13:10,2026-07-05T13:01:05.975232+09:00,1,53.5,0.0,6.97,0.0,52.0,0.0,6.95,0.0,54.9,0.0,6.99,0.0,52.9,0.0,6.92,0.0,52.0,0.0,7.03,0.0,54.4,0.0,7.05,0.5
202607052203,2026-07-05,22,03R,13:12,2026-07-05T13:02:19.810380+09:00,1,53.3,0.0,6.89,0.0,58.6,0.0,6.96,0.0,52.0,0.0,6.92,0.0,50.5,1.5,6.97,-0.5,53.6,0.0,6.95,0.0,53.6,0.0,6.92,0.0
202607051306,2026-07-05,13,06R,13:17,2026-07-05T13:08:18.498714+09:00,1,52.0,0.0,6.82,0.0,44.5,2.5,6.85,-0.5,52.0,0.0,6.93,-0.5,52.4,0.0,6.91,-0.5,52.3,0.0,6.87,0.0,54.0,0.0,6.91,-0.5
202607051606,2026-07-05,16,06R,13:21,2026-07-05T13:12:19.356558+09:00,1,52.2,0.0,6.89,0.0,52.2,0.0,6.92,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.85,0.0,52.0,0.0,6.8,0.0,52.2,0.0,6.9,-0.5
202607050404,2026-07-05,04,04R,13:25,2026-07-05T13:16:20.616754+09:00,1,53.3,0.0,6.86,0.0,52.9,0.0,6.92,0.0,52.0,0.0,6.88,0.0,52.9,0.0,6.99,0.0,52.0,0.0,6.8,0.0,51.5,0.5,6.89,0.0
202607052111,2026-07-05,21,11R,13:27,2026-07-05T13:18:19.363646+09:00,1,52.0,0.0,6.86,0.0,52.0,0.0,6.87,0.0,54.4,0.0,6.78,0.0,54.2,0.0,6.91,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.82,0.0
202607050605,2026-07-05,06,05R,13:30,2026-07-05T13:20:19.246379+09:00,1,57.7,0.0,6.71,-0.5,52.0,0.0,6.66,-0.5,54.7,0.0,6.69,-0.5,54.9,0.0,6.69,-0.5,53.3,0.0,6.68,0.0,53.8,0.0,6.85,-0.5
202607052311,2026-07-05,23,11R,13:32,2026-07-05T13:22:20.305111+09:00,1,47.0,0.0,6.75,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.74,-0.5,56.4,0.0,6.66,0.0,52.1,0.0,6.75,-0.5,52.0,0.0,6.75,0.0
202607050505,2026-07-05,05,05R,13:33,2026-07-05T13:24:19.988530+09:00,1,56.8,0.0,6.67,-0.5,55.1,0.0,6.66,0.0,51.5,0.5,6.71,0.0,52.5,0.0,6.75,0.0,53.6,0.0,6.75,-0.5,54.1,0.0,6.72,0.0
202607050907,2026-07-05,09,07R,13:41,2026-07-05T13:32:21.445432+09:00,1,52.0,0.0,6.74,0.0,55.3,0.0,6.73,0.0,53.6,0.0,6.86,-0.5,51.0,1.0,6.91,0.0,52.3,0.0,6.93,0.0,54.7,0.0,6.85,0.0
202607051811,2026-07-05,18,11R,13:43,2026-07-05T13:34:19.702085+09:00,1,52.0,0.0,6.89,0.0,55.6,0.0,6.97,-0.5,52.1,0.0,6.91,0.0,53.3,0.0,6.92,0.0,55.4,0.0,6.95,0.0,52.0,0.0,6.91,0.0
202607052204,2026-07-05,22,04R,13:45,2026-07-05T13:36:23.029140+09:00,1,53.2,0.0,6.89,-0.5,52.4,0.0,6.91,0.0,51.0,1.0,6.9,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.9,0.0,52.4,0.0,6.85,0.5
202607051307,2026-07-05,13,07R,13:49,2026-07-05T13:40:21.784852+09:00,1,52.0,0.0,6.88,0.0,52.0,0.0,6.86,0.0,53.1,0.0,6.85,0.0,45.5,1.5,6.89,0.0,53.5,0.0,6.88,0.0,55.3,0.0,6.84,0.5
202607051607,2026-07-05,16,07R,13:52,2026-07-05T13:42:20.301554+09:00,1,45.5,1.5,6.81,0.0,45.5,1.5,6.83,-0.5,52.1,0.0,6.88,0.0,52.0,0.0,6.84,-0.5,51.0,1.0,6.89,-0.5,52.0,0.0,6.91,-0.5
202607050405,2026-07-05,04,05R,13:55,2026-07-05T13:46:18.597743+09:00,1,52.7,0.0,6.8,0.0,52.4,0.0,6.78,0.0,55.3,0.0,6.72,-0.5,56.3,0.0,6.8,0.0,53.2,0.0,6.89,0.0,52.0,0.0,6.69,0.0
202607050606,2026-07-05,06,06R,13:58,2026-07-05T13:48:21.524833+09:00,1,52.4,0.0,6.6,-0.5,52.8,0.0,6.75,-0.5,54.8,0.0,6.66,-0.5,54.5,0.0,6.65,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.69,-0.5
202607052112,2026-07-05,21,12R,14:00,2026-07-05T13:50:20.338795+09:00,1,51.5,0.5,6.82,0.0,52.3,0.0,6.9,0.0,52.0,0.0,6.95,0.0,54.4,0.0,6.97,0.0,51.0,1.0,6.9,0.0,54.2,0.0,6.77,1.5
202607052312,2026-07-05,23,12R,14:08,2026-07-05T13:58:17.723309+09:00,1,50.0,2.0,6.71,0.0,52.1,0.0,6.75,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.79,0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.74,-0.5
202607050506,2026-07-05,05,06R,14:09,2026-07-05T14:02:06.289812+09:00,1,52.0,0.0,6.7,-0.5,58.0,0.0,6.77,0.0,51.5,0.5,6.67,0.0,52.0,0.0,6.64,0.0,52.6,0.0,6.7,-0.5,53.4,0.0,6.76,-0.5
202607050908,2026-07-05,09,08R,14:10,2026-07-05T14:02:06.289812+09:00,1,54.8,0.0,6.79,-0.5,53.1,0.0,6.78,0.0,52.2,0.0,6.8,0.0,52.8,0.0,6.8,0.0,55.0,0.0,6.84,-0.5,54.0,0.0,6.82,-0.5
202607051812,2026-07-05,18,12R,14:15,2026-07-05T14:06:20.705972+09:00,1,52.0,0.0,6.91,0.0,52.0,0.0,6.98,0.0,52.0,0.0,6.89,0.0,53.1,0.0,7.05,0.0,52.0,0.0,6.98,0.0,53.2,0.0,6.94,-0.5
202607052205,2026-07-05,22,05R,14:17,2026-07-05T14:08:18.091447+09:00,1,52.7,0.0,6.95,-0.5,52.4,0.0,6.93,0.0,53.6,0.0,6.91,0.0,52.1,0.0,6.89,0.0,52.0,0.0,6.95,0.0,51.0,1.0,6.93,0.0
202607051308,2026-07-05,13,08R,14:21,2026-07-05T14:12:21.432246+09:00,1,46.5,0.5,6.8,0.0,52.0,0.0,6.88,-0.5,54.8,0.0,6.94,0.0,52.1,0.0,6.94,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.79,0.5
202607051608,2026-07-05,16,08R,14:24,2026-07-05T14:14:20.736352+09:00,1,52.1,0.0,6.88,-0.5,54.0,0.0,6.88,0.0,52.8,0.0,6.89,-0.5,49.5,2.5,6.8,0.0,52.2,0.0,6.91,0.0,52.0,0.0,6.82,0.0
202607050607,2026-07-05,06,07R,14:26,2026-07-05T14:16:18.061228+09:00,1,52.9,0.0,6.67,0.0,56.6,0.0,6.69,-0.5,52.0,0.0,6.77,-0.5,53.9,0.0,6.67,-0.5,51.0,1.0,6.74,-0.5,51.5,0.5,6.66,-0.5
202607050406,2026-07-05,04,06R,14:28,2026-07-05T14:18:23.182980+09:00,1,52.0,0.0,6.74,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.87,-0.5,52.6,0.0,6.82,0.0,51.0,1.0,6.81,0.5
202607050507,2026-07-05,05,07R,14:35,2026-07-05T14:26:19.697929+09:00,1,52.0,0.0,6.6,0.0,53.2,0.0,6.67,-0.5,53.1,0.0,6.69,0.0,52.0,0.0,6.67,0.0,52.0,0.0,6.69,0.0,53.0,0.0,6.75,0.0
202607050909,2026-07-05,09,09R,14:40,2026-07-05T14:30:23.125356+09:00,1,52.1,0.0,6.85,0.0,55.1,0.0,6.8,0.0,52.1,0.0,6.89,0.0,52.0,0.0,6.87,-0.5,52.1,0.0,6.8,0.0,52.1,0.0,6.79,0.0
202607052206,2026-07-05,22,06R,14:44,2026-07-05T14:34:19.815937+09:00,1,52.0,0.0,6.88,-0.5,54.6,0.0,6.94,0.0,53.0,0.0,6.92,0.0,52.3,0.0,6.9,0.0,52.0,0.0,6.94,0.0,53.4,0.0,6.94,0.0
202607051309,2026-07-05,13,09R,14:50,2026-07-05T14:40:19.579571+09:00,1,57.7,0.0,6.9,-0.5,52.6,0.0,6.94,0.0,46.5,0.5,6.85,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.87,0.0,52.0,0.0,6.87,0.0
202607050608,2026-07-05,06,08R,14:53,2026-07-05T14:44:21.190209+09:00,1,52.0,0.0,6.63,-0.5,52.0,0.0,6.69,-0.5,51.5,0.5,6.74,0.0,54.3,0.0,6.7,-0.5,52.8,0.0,6.73,-0.5,52.0,0.0,6.68,-0.5
202607051609,2026-07-05,16,09R,14:57,2026-07-05T14:48:22.117231+09:00,1,47.0,0.0,6.79,0.0,52.0,0.0,6.89,0.0,51.5,0.5,6.9,0.0,53.8,0.0,6.77,-0.5,52.0,0.0,6.89,0.0,52.2,0.0,6.93,0.0
202607050407,2026-07-05,04,07R,15:00,2026-07-05T14:50:21.397430+09:00,1,52.0,0.0,6.8,0.0,52.5,0.0,6.84,0.0,52.0,0.0,6.94,-0.5,56.3,0.0,6.85,0.0,54.9,0.0,6.86,-0.5,52.0,0.0,6.87,0.0
202607050508,2026-07-05,05,08R,15:06,2026-07-05T14:56:20.263805+09:00,1,55.6,0.0,6.68,0.0,53.2,0.0,6.78,0.0,52.1,0.0,6.68,-0.5,53.8,0.0,6.77,-0.5,52.0,0.0,6.68,0.0,52.3,0.0,6.81,0.0
202607052207,2026-07-05,22,07R,15:10,2026-07-05T15:02:19.639987+09:00,1,52.0,0.0,6.95,0.0,54.1,0.0,6.91,0.0,52.0,0.0,6.89,0.0,51.5,0.5,6.97,0.0,58.6,0.0,6.98,0.0,52.4,0.0,6.98,0.0
202607050910,2026-07-05,09,10R,15:13,2026-07-05T15:05:00.189824+09:00,1,52.0,0.0,6.82,0.0,53.1,0.0,6.78,0.0,51.0,1.0,6.83,0.0,53.1,0.0,6.85,-0.5,54.2,0.0,6.88,0.0,51.5,0.5,6.84,-0.5
202607051310,2026-07-05,13,10R,15:17,2026-07-05T15:07:07.971137+09:00,1,52.0,0.0,6.85,0.0,52.8,0.0,6.81,0.0,52.0,0.0,6.85,-0.5,53.3,0.0,6.87,0.0,51.0,1.0,6.91,0.0,47.2,0.0,6.82,0.0
