レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607140901,2026-07-14,09,01R,10:38,2026-07-14T10:28:26.048133+09:00,1,50.5,1.5,6.83,-0.5,53.3,0.0,6.89,-0.5,52.0,0.0,6.78,-0.5,54.7,0.0,6.87,0.0,51.5,0.5,6.91,-0.5,50.5,1.5,6.82,-0.5
202607141301,2026-07-14,13,01R,10:40,2026-07-14T10:30:31.150802+09:00,1,47.1,0.0,6.78,0.0,48.4,0.0,6.84,0.0,47.3,0.0,6.88,-0.5,47.3,0.0,6.87,0.5,47.9,0.0,6.83,0.0,47.0,0.0,6.85,0.0
202607142106,2026-07-14,21,06R,10:47,2026-07-14T10:38:22.722726+09:00,1,52.2,0.0,6.86,-0.5,46.5,0.5,6.89,0.0,52.0,0.0,6.89,0.0,54.0,0.0,6.84,0.0,54.5,0.0,6.83,0.0,52.0,0.0,6.87,0.0
202607142306,2026-07-14,23,06R,10:59,2026-07-14T10:50:22.602604+09:00,1,52.3,0.0,6.76,0.0,52.0,0.0,6.76,0.0,52.7,0.0,6.78,0.0,53.5,0.0,6.7,-0.5,52.0,0.0,6.77,-0.5,52.4,0.0,6.72,-0.5
202607141302,2026-07-14,13,02R,11:05,2026-07-14T10:56:21.609331+09:00,1,47.0,0.0,6.84,0.0,45.5,1.5,6.86,-0.5,51.1,0.0,6.89,0.0,47.0,0.0,6.88,-0.5,46.5,0.5,6.87,0.0,51.3,0.0,6.86,0.0
202607140902,2026-07-14,09,02R,11:08,2026-07-14T10:58:22.330189+09:00,1,52.2,0.0,6.72,-0.5,52.0,0.0,6.82,0.0,52.0,0.0,6.81,-0.5,57.3,0.0,6.81,0.0,54.2,0.0,6.8,0.0,52.8,0.0,6.67,0.5
202607140301,2026-07-14,03,01R,11:14,2026-07-14T11:04:18.423770+09:00,1,53.3,0.0,7.07,0.5,54.6,0.0,6.91,1.0,50.0,2.0,7.02,1.5,52.0,0.0,7.1,0.5,54.8,0.0,6.97,0.5,50.5,1.5,6.99,0.5
202607142107,2026-07-14,21,07R,11:18,2026-07-14T11:08:24.563038+09:00,1,53.2,0.0,6.81,0.0,52.5,0.0,6.9,0.0,45.5,1.5,6.72,0.0,51.5,0.5,6.85,0.0,52.4,0.0,6.88,0.0,49.0,0.0,6.85,-0.5
202607142307,2026-07-14,23,07R,11:29,2026-07-14T11:20:26.905026+09:00,1,53.3,0.0,6.68,0.0,53.2,0.0,6.76,0.0,52.4,0.0,6.79,0.0,52.0,0.0,6.73,0.0,54.2,0.0,6.75,0.0,52.0,0.0,6.76,0.0
202607141303,2026-07-14,13,03R,11:32,2026-07-14T11:22:22.823843+09:00,1,47.0,0.0,6.88,0.0,45.0,2.0,6.82,0.0,48.2,0.0,6.82,0.0,46.0,1.0,6.86,-0.5,47.0,0.0,6.86,0.0,46.5,0.5,6.9,0.0
202607140601,2026-07-14,06,01R,11:34,2026-07-14T11:24:24.942239+09:00,1,48.2,0.0,6.8,-0.5,47.7,0.0,6.77,0.0,47.1,0.0,6.79,0.0,46.0,1.0,6.87,0.0,45.5,1.5,6.86,-0.5,47.4,0.0,6.83,-0.5
202607140501,2026-07-14,05,01R,11:35,2026-07-14T11:26:23.160586+09:00,1,45.0,2.0,6.7,-0.5,52.0,0.0,6.73,0.0,53.7,0.0,6.79,0.0,52.2,0.0,6.75,0.0,52.0,0.0,6.73,0.5,49.5,2.5,6.8,0.0
202607140903,2026-07-14,09,03R,11:37,2026-07-14T11:28:24.353250+09:00,1,53.0,0.0,6.67,0.0,55.8,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,55.3,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5,58.9,0.0,6.77,0.0
202607140302,2026-07-14,03,02R,11:41,2026-07-14T11:32:27.237273+09:00,1,52.0,0.0,7.1,0.5,48.5,3.5,7.29,0.5,51.0,1.0,7.33,1.5,52.9,0.0,7.32,0.5,57.0,0.0,7.26,0.0,57.0,0.0,7.19,0.5
202607142108,2026-07-14,21,08R,11:48,2026-07-14T11:38:20.102363+09:00,1,45.5,1.5,6.82,-0.5,52.0,0.0,6.83,0.0,56.2,0.0,6.9,0.0,51.5,0.5,6.89,0.0,52.4,0.0,6.85,0.0,54.2,0.0,6.88,0.0
202607140401,2026-07-14,04,01R,11:55,2026-07-14T11:46:23.701150+09:00,1,47.5,0.0,6.85,0.0,52.0,0.0,6.9,-0.5,54.1,0.0,6.96,0.0,52.4,0.0,6.84,0.0,53.2,0.0,6.89,0.0,48.0,0.0,6.92,0.0
202607140602,2026-07-14,06,02R,11:59,2026-07-14T11:50:26.303263+09:00,1,53.6,0.0,6.85,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.84,-0.5,52.4,0.0,6.81,-0.5,52.4,0.0,6.86,0.0
202607141304,2026-07-14,13,04R,12:01,2026-07-14T11:52:26.252403+09:00,1,51.4,0.0,6.78,0.0,46.0,1.0,6.85,0.0,47.0,0.0,6.74,-0.5,45.0,2.0,6.79,0.0,47.8,0.0,6.85,0.0,47.0,0.0,6.77,0.0
202607140502,2026-07-14,05,02R,12:04,2026-07-14T11:54:20.707091+09:00,1,46.5,0.5,6.75,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.85,0.0,46.5,0.5,6.83,0.0,50.2,0.0,6.78,0.0
202607142308,2026-07-14,23,08R,12:06,2026-07-14T11:56:25.727785+09:00,1,53.5,0.0,6.74,-0.5,53.2,0.0,6.78,0.0,51.0,1.0,6.79,-0.5,54.2,0.0,6.8,-0.5,53.8,0.0,6.77,0.0,51.0,1.0,6.72,0.0
202607140904,2026-07-14,09,04R,12:08,2026-07-14T11:58:23.616706+09:00,1,52.0,0.0,6.76,0.0,52.1,0.0,6.82,-0.5,52.5,0.0,6.81,0.0,52.7,0.0,6.87,0.0,52.4,0.0,6.93,-0.5,52.5,0.0,6.78,0.0
202607140303,2026-07-14,03,03R,12:10,2026-07-14T12:00:44.527323+09:00,1,55.0,0.0,7.1,0.5,52.0,0.0,7.1,0.5,53.5,0.0,7.23,0.5,52.0,0.0,7.17,0.5,52.4,0.0,7.31,0.5,52.0,0.0,7.19,1.0
202607142201,2026-07-14,22,01R,12:16,2026-07-14T12:06:23.192628+09:00,1,51.5,0.5,6.9,-0.5,52.2,0.0,6.86,0.0,52.0,0.0,6.9,0.0,53.2,0.0,6.85,0.0,52.0,0.0,6.87,0.0,53.8,0.0,6.9,-0.5
202607142109,2026-07-14,21,09R,12:20,2026-07-14T12:10:27.347818+09:00,1,52.0,0.0,6.9,0.0,52.0,0.0,6.85,0.0,47.0,0.0,6.85,0.0,52.9,0.0,6.89,0.0,50.0,2.0,6.91,0.0,45.5,1.5,6.86,0.0
202607140402,2026-07-14,04,02R,12:24,2026-07-14T12:14:25.872437+09:00,1,53.1,0.0,6.86,0.0,51.5,0.5,6.84,0.0,53.6,0.0,6.92,-0.5,52.1,0.0,6.81,0.0,51.5,0.5,6.89,0.0,47.1,0.0,6.86,0.0
202607140603,2026-07-14,06,03R,12:26,2026-07-14T12:16:25.235608+09:00,1,52.2,0.0,6.87,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.84,-0.5,54.5,0.0,6.82,0.0,52.0,0.0,6.83,-0.5,52.2,0.0,6.84,-0.5
202607141305,2026-07-14,13,05R,12:30,2026-07-14T12:20:27.797789+09:00,1,47.8,0.0,6.79,0.0,46.0,1.0,6.81,-0.5,45.0,2.0,6.81,0.0,47.0,0.0,6.76,0.0,50.0,0.0,6.87,0.0,47.0,0.0,6.82,0.0
202607140503,2026-07-14,05,03R,12:34,2026-07-14T12:24:23.195459+09:00,1,52.0,0.0,6.8,0.0,52.0,0.0,6.79,-0.5,51.5,0.5,6.71,0.5,52.0,0.0,6.82,0.0,52.4,0.0,6.73,-0.5,53.4,0.0,6.79,0.0
202607140304,2026-07-14,03,04R,12:36,2026-07-14T12:26:21.475676+09:00,1,52.0,0.0,7.08,0.5,53.2,0.0,7.07,0.5,52.1,0.0,7.08,0.5,54.9,0.0,7.09,0.5,52.6,0.0,7.15,0.5,51.5,0.5,6.91,0.5
202607142309,2026-07-14,23,09R,12:37,2026-07-14T12:28:18.983948+09:00,1,51.5,0.5,6.68,-0.5,52.8,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.74,0.0,51.0,1.0,6.67,0.0
202607140905,2026-07-14,09,05R,12:39,2026-07-14T12:30:27.576093+09:00,1,51.0,1.0,6.71,0.0,54.5,0.0,6.71,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5,53.5,0.0,6.79,0.0,52.0,0.0,6.75,-0.5
202607142202,2026-07-14,22,02R,12:44,2026-07-14T12:34:19.680994+09:00,1,52.0,0.0,6.91,0.0,54.2,0.0,6.91,0.0,52.0,0.0,6.93,-0.5,52.7,0.0,6.93,0.0,52.0,0.0,6.9,0.0,53.0,0.0,6.91,0.0
202607142110,2026-07-14,21,10R,12:50,2026-07-14T12:40:23.938594+09:00,1,52.7,0.0,6.82,0.0,52.0,0.0,6.79,0.0,52.0,0.0,6.86,-0.5,52.7,0.0,6.82,0.0,53.2,0.0,6.88,-0.5,52.0,0.0,6.83,0.0
202607140604,2026-07-14,06,04R,12:52,2026-07-14T12:42:24.996776+09:00,1,49.7,0.0,6.79,0.0,45.5,1.5,6.75,0.0,44.5,2.5,6.8,0.0,52.7,0.0,6.78,-0.5,46.5,0.5,6.86,-0.5,44.0,3.0,6.76,-0.5
202607140403,2026-07-14,04,03R,12:54,2026-07-14T12:44:19.329962+09:00,1,51.0,1.0,7.09,0.0,52.4,0.0,6.9,0.0,54.1,0.0,6.93,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.81,0.0,52.7,0.0,7.06,0.0
202607141306,2026-07-14,13,06R,12:59,2026-07-14T12:50:26.886790+09:00,1,48.1,0.0,6.8,0.0,46.0,1.0,6.84,-0.5,46.0,1.0,6.81,0.0,48.4,0.0,6.82,0.0,46.5,0.5,6.84,0.0,50.7,0.0,6.88,-0.5
202607140305,2026-07-14,03,05R,13:02,2026-07-14T12:52:21.811046+09:00,1,51.0,1.0,6.93,0.5,52.8,0.0,7.02,0.5,55.2,0.0,7.11,0.5,52.6,0.0,7.16,1.0,50.5,1.5,6.94,0.5,52.2,0.0,7.04,0.5
202607140504,2026-07-14,05,04R,13:03,2026-07-14T12:54:20.671164+09:00,1,50.0,2.0,6.89,0.0,54.8,0.0,6.82,0.0,52.4,0.0,6.85,0.0,52.0,0.0,6.82,-0.5,53.6,0.0,6.82,0.0,51.0,1.0,6.84,0.0
202607142310,2026-07-14,23,10R,13:08,2026-07-14T12:58:21.392899+09:00,1,52.0,0.0,6.67,0.0,52.7,0.0,6.69,0.0,51.0,1.0,6.75,0.0,52.7,0.0,6.77,0.0,55.3,0.0,6.77,-0.5,52.0,0.0,6.71,-0.5
202607140906,2026-07-14,09,06R,13:10,2026-07-14T13:00:40.849442+09:00,1,52.1,0.0,6.76,0.0,52.8,0.0,6.71,0.5,52.0,0.0,6.77,-0.5,53.3,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,54.2,0.0,6.78,0.0
