レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607020805,2026-07-02,08,05R,12:41,2026-07-02T12:32:25.269237+09:00,1,51.5,0.5,6.79,0.0,52.0,0.0,6.77,0.0,53.2,0.0,6.77,0.0,54.7,0.0,6.79,0.0,51.5,0.5,6.76,0.0,51.0,0.0,6.77,0.0
202607022202,2026-07-02,22,02R,12:47,2026-07-02T12:38:26.556533+09:00,1,52.7,0.0,6.89,-0.5,51.5,0.5,6.88,0.0,51.5,0.5,6.84,0.0,52.3,0.0,6.9,0.0,53.9,0.0,6.88,0.0,52.8,0.0,6.85,0.0
202607021605,2026-07-02,16,05R,12:51,2026-07-02T12:42:19.359823+09:00,1,46.5,0.5,6.8,0.0,52.1,0.0,6.9,0.0,52.0,0.0,6.92,0.0,52.0,0.0,6.82,-0.5,50.5,1.5,6.97,0.0,52.0,0.0,6.92,-0.5
202607020403,2026-07-02,04,03R,12:54,2026-07-02T12:44:21.351328+09:00,1,52.0,0.0,6.66,-0.5,52.8,0.0,6.77,0.0,52.0,0.0,6.75,-0.5,52.6,0.0,6.87,0.0,55.4,0.0,6.83,-0.5,52.0,0.0,6.77,0.0
202607022110,2026-07-02,21,10R,12:56,2026-07-02T12:46:26.813916+09:00,1,52.0,0.0,6.84,-0.5,50.5,1.5,6.82,0.0,52.6,0.0,6.79,0.0,52.0,0.0,6.79,0.0,53.5,0.0,6.86,-0.5,54.2,0.0,6.88,0.0
202607021106,2026-07-02,11,06R,13:00,2026-07-02T12:50:19.505195+09:00,1,53.9,0.0,6.87,0.0,53.8,0.0,6.77,0.0,55.7,0.0,6.88,0.0,53.3,0.0,6.99,0.0,55.4,0.0,6.84,0.0,51.0,1.0,6.91,0.5
202607020504,2026-07-02,05,04R,13:03,2026-07-02T12:54:27.221720+09:00,1,52.2,0.0,6.71,-0.5,52.1,0.0,6.67,0.0,53.8,0.0,6.68,0.0,55.7,0.0,6.75,0.0,54.4,0.0,6.69,0.0,50.0,2.0,6.73,0.5
202607022310,2026-07-02,23,10R,13:07,2026-07-02T12:58:24.569561+09:00,1,51.5,0.5,6.73,0.0,47.0,0.0,6.83,-0.5,52.6,0.0,6.81,-0.5,47.0,0.0,6.78,-0.5,52.0,0.0,6.81,-0.5,53.2,0.0,6.86,0.0
202607020806,2026-07-02,08,06R,13:10,2026-07-02T13:00:41.676707+09:00,1,55.0,0.0,6.78,0.5,53.9,0.0,6.75,0.0,52.0,0.0,6.76,0.0,54.1,0.0,6.79,0.0,52.0,0.0,6.78,0.0,53.3,0.0,6.84,0.5
202607020604,2026-07-02,06,04R,13:11,2026-07-02T13:02:26.626235+09:00,1,51.0,1.0,6.66,0.0,52.0,0.0,6.76,-0.5,51.5,0.5,6.79,0.0,52.0,0.0,6.74,-0.5,53.3,0.0,6.75,0.0,52.2,0.0,6.77,-0.5
