レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202607010202,2026-07-01,02,02R,11:16,2026-07-01T11:06:19.585124+09:00,1,52.0,0.0,6.65,-0.5,52.2,0.0,6.67,0.0,53.0,0.0,6.87,-0.5,52.2,0.0,6.81,-0.5,52.0,0.0,6.86,-0.5,52.9,0.0,6.82,-0.5
202607011702,2026-07-01,17,02R,11:23,2026-07-01T11:14:24.748345+09:00,1,55.1,0.0,6.69,0.0,53.3,0.0,6.73,0.0,51.5,0.5,6.8,-0.5,52.7,0.0,6.84,-0.5,52.8,0.0,6.76,0.0,53.0,0.0,6.66,0.5
202607011103,2026-07-01,11,03R,11:26,2026-07-01T11:16:25.156530+09:00,1,51.5,0.5,6.73,0.0,52.0,0.0,6.67,0.0,51.5,0.5,6.72,0.0,55.0,0.0,6.84,0.0,52.6,0.0,6.76,0.0,52.4,0.0,6.79,0.0
202607012307,2026-07-01,23,07R,11:29,2026-07-01T11:20:22.460014+09:00,1,51.5,0.5,6.67,0.0,53.3,0.0,6.72,0.0,53.4,0.0,6.79,0.0,53.0,0.0,6.84,-0.5,52.5,0.0,6.76,-0.5,54.6,0.0,6.78,-0.5
202607010803,2026-07-01,08,03R,11:31,2026-07-01T11:22:26.022107+09:00,1,52.0,0.0,6.77,0.0,53.1,0.0,6.78,0.0,46.5,0.5,6.79,0.0,53.1,0.0,6.77,0.0,48.3,0.0,6.74,0.0,47.0,0.0,6.76,0.5
202607010501,2026-07-01,05,01R,11:33,2026-07-01T11:24:26.288944+09:00,1,53.0,0.0,6.79,0.0,52.7,0.0,6.77,0.0,53.2,0.0,6.81,0.0,52.0,0.0,6.74,0.0,55.0,0.0,6.88,-0.5,52.0,0.0,6.75,0.0
202607010601,2026-07-01,06,01R,11:36,2026-07-01T11:26:18.683495+09:00,1,54.2,0.0,6.71,-0.5,53.4,0.0,6.69,0.0,55.9,0.0,6.79,-0.5,56.6,0.0,6.79,-0.5,51.5,0.5,6.78,0.0,52.0,0.0,6.71,-0.5
202607011603,2026-07-01,16,03R,11:40,2026-07-01T11:30:26.554482+09:00,1,52.1,0.0,6.9,-0.5,52.3,0.0,6.9,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,7.05,-0.5,52.0,0.0,6.91,-0.5,50.5,1.5,6.88,0.0
202607011008,2026-07-01,10,08R,11:43,2026-07-01T11:34:20.955681+09:00,1,,,,,55.5,0.0,6.76,-0.5,53.4,0.0,6.74,0.0,48.2,0.0,6.73,0.0,52.2,0.0,6.81,0.0,44.0,3.0,6.86,-0.5
202607010203,2026-07-01,02,03R,11:45,2026-07-01T11:36:25.386564+09:00,1,54.0,0.0,6.83,-0.5,52.5,0.0,6.83,-0.5,52.0,0.0,6.87,-0.5,52.1,0.0,6.82,-0.5,52.5,0.0,6.82,-0.5,57.3,0.0,6.9,-0.5
202607011703,2026-07-01,17,03R,11:50,2026-07-01T11:40:27.813668+09:00,1,52.0,0.0,6.68,0.0,52.1,0.0,6.7,0.0,52.5,0.0,6.79,0.0,57.2,0.0,6.79,0.0,52.0,0.0,6.77,0.0,52.1,0.0,6.78,-0.5
202607011104,2026-07-01,11,04R,11:56,2026-07-01T11:46:26.036351+09:00,1,53.1,0.0,6.76,0.0,54.6,0.0,6.7,0.0,52.0,0.0,6.75,0.5,54.7,0.0,6.82,0.0,52.1,0.0,6.81,0.0,51.0,1.0,6.82,0.0
202607012308,2026-07-01,23,08R,11:59,2026-07-01T11:50:19.023330+09:00,1,52.0,0.0,6.74,-0.5,44.5,2.5,6.63,-0.5,52.0,0.0,6.76,0.0,56.2,0.0,6.64,0.0,52.0,0.0,6.7,-0.5,55.6,0.0,6.69,0.0
202607010502,2026-07-01,05,02R,12:02,2026-07-01T11:52:25.575659+09:00,1,52.0,0.0,6.76,-0.5,52.0,0.0,6.8,-0.5,50.5,1.5,6.82,-0.5,52.0,0.0,6.77,0.0,50.5,1.5,6.72,-0.5,52.9,0.0,6.72,0.0
202607010804,2026-07-01,08,04R,12:06,2026-07-01T11:56:23.136531+09:00,1,52.0,0.0,6.66,0.0,51.5,0.5,6.75,0.0,52.0,0.0,6.69,0.0,55.3,0.0,6.74,0.5,53.2,0.0,6.79,0.0,52.1,0.0,6.79,-0.5
202607010602,2026-07-01,06,02R,12:08,2026-07-01T11:58:22.624921+09:00,1,53.0,0.0,6.68,-0.5,52.5,0.0,6.69,-0.5,54.1,0.0,6.77,0.0,52.9,0.0,6.69,0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.66,-0.5
202607011604,2026-07-01,16,04R,12:11,2026-07-01T12:02:24.156440+09:00,1,51.0,1.0,6.86,-0.5,51.5,0.5,6.93,0.0,52.2,0.0,6.92,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.79,-0.5,52.1,0.0,6.89,0.0
202607010204,2026-07-01,02,04R,12:14,2026-07-01T12:04:23.183628+09:00,1,53.3,0.0,6.7,0.0,55.5,0.0,6.82,-0.5,52.8,0.0,6.77,0.0,54.1,0.0,6.87,-0.5,53.8,0.0,6.89,-0.5,55.4,0.0,6.87,-0.5
202607012201,2026-07-01,22,01R,12:15,2026-07-01T12:06:20.731183+09:00,1,52.0,0.0,6.91,0.0,52.6,0.0,6.94,0.0,53.1,0.0,6.92,-0.5,53.4,0.0,7.01,0.0,50.5,1.5,6.96,-0.5,52.0,0.0,6.9,1.0
202607011009,2026-07-01,10,09R,12:17,2026-07-01T12:08:22.949101+09:00,1,53.3,0.0,6.82,0.0,52.0,0.0,6.76,-0.5,55.5,0.0,6.82,-0.5,46.5,0.5,6.75,0.0,52.8,0.0,6.8,-0.5,54.1,0.0,6.84,-0.5
202607011704,2026-07-01,17,04R,12:21,2026-07-01T12:12:19.874135+09:00,1,54.6,0.0,6.78,0.0,53.8,0.0,6.74,0.0,52.2,0.0,6.79,-0.5,54.2,0.0,6.75,0.0,55.9,0.0,6.72,0.0,46.5,0.5,6.79,0.0
202607011105,2026-07-01,11,05R,12:25,2026-07-01T12:16:20.077831+09:00,1,52.3,0.0,6.72,0.0,56.1,0.0,6.74,0.0,52.0,0.0,6.84,0.0,52.7,0.0,6.84,0.0,53.4,0.0,6.88,0.0,52.3,0.0,6.89,0.0
202607012309,2026-07-01,23,09R,12:28,2026-07-01T12:18:26.385576+09:00,1,46.0,1.0,6.7,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.66,0.0,51.0,1.0,6.75,-0.5,50.5,1.5,6.71,-0.5,52.0,0.0,6.71,0.0
202607010503,2026-07-01,05,03R,12:30,2026-07-01T12:20:25.805219+09:00,1,53.7,0.0,6.76,0.0,51.5,0.5,6.8,0.0,53.9,0.0,6.75,0.0,52.0,0.0,6.79,0.0,51.0,1.0,6.82,0.0,52.0,0.0,6.75,-0.5
202607010805,2026-07-01,08,05R,12:35,2026-07-01T12:26:20.751219+09:00,1,53.1,0.0,6.83,0.0,52.0,0.0,6.71,-0.5,47.5,0.0,6.79,0.0,55.0,0.0,6.85,0.0,53.0,0.0,6.86,0.0,54.5,0.0,6.84,0.0
202607010603,2026-07-01,06,03R,12:39,2026-07-01T12:30:24.953707+09:00,1,52.0,0.0,6.63,-0.5,52.2,0.0,6.71,-0.5,54.4,0.0,6.75,-0.5,55.0,0.0,6.71,-0.5,54.5,0.0,6.7,0.0,53.1,0.0,6.79,-0.5
202607010205,2026-07-01,02,05R,12:44,2026-07-01T12:34:23.453750+09:00,1,52.7,0.0,6.81,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.84,-0.5,52.2,0.0,6.8,-0.5,54.2,0.0,6.71,-0.5,53.1,0.0,6.7,-0.5
202607011605,2026-07-01,16,05R,12:43,2026-07-01T12:34:23.453750+09:00,1,52.0,0.0,6.86,-0.5,52.0,0.0,6.85,-0.5,55.7,0.0,6.78,-0.5,51.0,1.0,6.88,-0.5,45.5,1.5,6.86,-0.5,52.4,0.0,6.9,-0.5
202607012202,2026-07-01,22,02R,12:46,2026-07-01T12:36:22.112226+09:00,1,52.0,0.0,6.92,0.0,53.6,0.0,6.86,0.0,52.0,0.0,6.88,0.0,53.3,0.0,6.86,-0.5,52.0,0.0,6.86,0.0,53.5,0.0,6.93,0.0
202607011010,2026-07-01,10,10R,12:48,2026-07-01T12:38:20.556141+09:00,1,56.4,0.0,6.73,-0.5,52.3,0.0,6.75,0.0,47.0,0.0,6.76,0.0,51.0,1.0,6.78,0.0,52.2,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5
202607011705,2026-07-01,17,05R,12:52,2026-07-01T12:42:23.607156+09:00,1,47.0,0.0,6.73,-0.5,45.0,2.0,6.87,-0.5,51.3,0.0,6.75,0.0,43.5,3.5,6.8,-0.5,50.9,0.0,6.8,-0.5,47.7,0.0,6.78,0.0
202607011106,2026-07-01,11,06R,13:00,2026-07-01T12:50:22.374981+09:00,1,52.3,0.0,6.68,0.0,53.5,0.0,6.79,0.0,56.2,0.0,6.81,0.0,54.7,0.0,6.81,0.0,53.3,0.0,6.85,0.0,52.2,0.0,6.74,0.0
202607010504,2026-07-01,05,04R,13:03,2026-07-01T12:54:23.127963+09:00,1,52.0,0.0,6.73,0.0,50.5,1.5,6.83,-0.5,54.1,0.0,6.83,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.75,-0.5
202607012310,2026-07-01,23,10R,13:05,2026-07-01T12:56:27.068076+09:00,1,52.0,0.0,6.71,-0.5,51.0,1.0,6.72,0.0,52.3,0.0,6.79,-0.5,52.0,0.0,6.71,-0.5,52.0,0.0,6.69,0.0,51.5,0.5,6.63,0.0
202607010604,2026-07-01,06,04R,13:10,2026-07-01T13:00:35.345762+09:00,1,51.5,0.5,6.73,0.0,52.2,0.0,6.62,-0.5,52.0,0.0,6.63,0.0,52.7,0.0,6.76,-0.5,51.5,0.5,6.69,0.0,53.6,0.0,6.7,-0.5
202607010806,2026-07-01,08,06R,13:09,2026-07-01T13:00:35.345762+09:00,1,53.7,0.0,6.82,0.0,45.5,1.5,6.78,0.0,51.5,0.5,6.85,-0.5,55.4,0.0,6.8,0.0,56.0,0.0,6.81,0.5,53.4,0.0,6.74,0.0
202607010206,2026-07-01,02,06R,13:14,2026-07-01T13:04:22.821800+09:00,1,54.0,0.0,6.79,-0.5,52.0,0.0,6.76,-0.5,57.0,0.0,6.87,-0.5,52.1,0.0,6.8,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5
202607012203,2026-07-01,22,03R,13:18,2026-07-01T13:08:22.996481+09:00,1,53.9,0.0,6.92,0.0,52.0,0.0,6.88,0.0,53.6,0.0,6.9,0.0,51.5,0.5,6.97,-0.5,52.0,0.0,6.96,0.0,52.0,0.0,6.94,-0.5
202607011606,2026-07-01,16,06R,13:21,2026-07-01T13:12:20.958246+09:00,1,52.5,0.0,6.93,-0.5,52.5,0.0,6.99,0.0,52.0,0.0,6.91,0.0,51.5,0.5,6.97,0.0,52.2,0.0,6.92,0.0,52.0,0.0,6.89,0.0
202607011011,2026-07-01,10,11R,13:23,2026-07-01T13:14:22.726457+09:00,1,53.2,0.0,6.84,-0.5,56.2,0.0,6.72,0.0,52.7,0.0,6.89,-0.5,52.0,0.0,6.75,0.5,45.0,2.0,6.76,-0.5,52.0,0.0,6.85,-0.5
202607011706,2026-07-01,17,06R,13:30,2026-07-01T13:20:21.418401+09:00,1,52.3,0.0,6.74,0.0,52.2,0.0,6.76,-0.5,52.2,0.0,6.79,0.0,52.4,0.0,6.73,-0.5,53.3,0.0,6.74,0.0,53.2,0.0,6.74,-0.5
202607011107,2026-07-01,11,07R,13:32,2026-07-01T13:22:20.951028+09:00,1,54.4,0.0,6.72,0.0,52.8,0.0,6.74,0.0,56.0,0.0,6.78,-0.5,52.4,0.0,6.87,0.0,53.9,0.0,6.71,0.0,54.0,0.0,6.9,0.0
202607010505,2026-07-01,05,05R,13:33,2026-07-01T13:24:22.229365+09:00,1,53.0,0.0,6.74,0.0,51.0,1.0,6.71,0.0,52.0,0.0,6.78,0.0,53.0,0.0,6.75,0.0,52.5,0.0,6.82,0.0,52.1,0.0,6.81,-0.5
202607010605,2026-07-01,06,05R,13:36,2026-07-01T13:26:24.610025+09:00,1,57.8,0.0,6.62,-0.5,53.2,0.0,6.7,-0.5,53.8,0.0,6.81,-0.5,52.0,0.0,6.66,0.0,52.2,0.0,6.68,-0.5,55.9,0.0,6.76,-0.5
202607012311,2026-07-01,23,11R,13:39,2026-07-01T13:30:24.685781+09:00,1,52.9,0.0,6.75,0.0,51.5,0.5,6.75,0.0,51.0,1.0,6.84,-0.5,52.5,0.0,6.82,-0.5,47.0,0.0,6.78,-0.5,52.6,0.0,6.81,0.0
202607010807,2026-07-01,08,07R,13:44,2026-07-01T13:34:22.136542+09:00,1,44.5,2.5,6.82,0.0,48.3,0.0,6.76,0.0,52.2,0.0,6.77,0.0,52.1,0.0,6.78,0.0,50.0,2.0,6.76,0.0,52.0,0.0,6.74,0.0
202607010207,2026-07-01,02,07R,13:45,2026-07-01T13:36:23.892266+09:00,1,52.0,0.0,6.74,0.0,52.5,0.0,6.81,-0.5,52.9,0.0,6.77,-0.5,53.3,0.0,6.89,-0.5,51.5,0.5,6.92,-0.5,50.0,2.0,6.86,0.5
202607012204,2026-07-01,22,04R,13:51,2026-07-01T13:42:23.174604+09:00,1,52.0,0.0,6.94,0.0,52.0,0.0,6.91,-0.5,58.8,0.0,6.94,0.0,51.5,0.5,6.9,-0.5,52.0,0.0,6.94,0.0,52.5,0.0,6.92,0.0
202607011607,2026-07-01,16,07R,13:54,2026-07-01T13:44:24.998028+09:00,1,52.0,0.0,6.84,0.0,52.3,0.0,6.76,0.0,52.0,0.0,6.81,-0.5,52.0,0.0,6.83,0.0,52.4,0.0,6.82,0.0,54.0,0.0,6.85,0.0
202607011707,2026-07-01,17,07R,13:56,2026-07-01T13:46:21.354446+09:00,1,53.9,0.0,6.83,0.0,51.5,0.5,6.8,-0.5,52.0,0.0,6.8,-0.5,52.8,0.0,6.78,0.0,54.4,0.0,6.85,-0.5,48.2,0.0,6.77,0.0
202607011012,2026-07-01,10,12R,14:00,2026-07-01T13:50:22.896482+09:00,1,52.6,0.0,6.71,-0.5,52.0,0.0,6.77,0.0,52.4,0.0,6.8,0.0,52.0,0.0,6.72,0.0,54.2,0.0,6.8,0.0,52.2,0.0,6.66,3.0
202607010606,2026-07-01,06,06R,14:02,2026-07-01T13:52:24.576130+09:00,1,58.0,0.0,6.73,-0.5,50.0,2.0,6.71,0.0,52.0,0.0,6.71,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,56.6,0.0,6.78,-0.5
202607010506,2026-07-01,05,06R,14:04,2026-07-01T13:54:26.963249+09:00,1,52.0,0.0,6.75,0.0,51.5,0.5,6.76,0.0,54.2,0.0,6.81,0.0,52.0,0.0,6.77,0.0,51.5,0.5,6.7,0.0,52.8,0.0,6.69,0.0
202607011108,2026-07-01,11,08R,14:08,2026-07-01T13:58:25.824354+09:00,1,52.0,0.0,6.83,0.0,52.0,0.0,6.81,0.0,54.2,0.0,6.76,0.0,51.5,0.5,6.78,0.0,52.0,0.0,6.74,0.5,50.5,1.5,6.75,0.0
202607010808,2026-07-01,08,08R,14:13,2026-07-01T14:04:18.739380+09:00,1,50.0,2.0,6.71,0.0,53.2,0.0,6.78,0.0,52.0,0.0,6.66,0.0,50.9,0.0,6.71,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.73,0.0
202607012312,2026-07-01,23,12R,14:14,2026-07-01T14:04:18.739380+09:00,1,56.2,0.0,6.7,0.0,51.0,1.0,6.73,-0.5,53.3,0.0,6.73,0.0,52.0,0.0,6.71,-0.5,52.0,0.0,6.75,0.0,52.0,0.0,6.7,-0.5
202607010208,2026-07-01,02,08R,14:16,2026-07-01T14:06:24.065568+09:00,1,57.3,0.0,6.79,-0.5,52.2,0.0,6.78,-0.5,51.5,0.5,6.86,-0.5,52.8,0.0,6.8,-0.5,52.2,0.0,6.75,-0.5,52.8,0.0,6.82,-0.5
202607012205,2026-07-01,22,05R,14:20,2026-07-01T14:10:25.004815+09:00,1,51.5,0.5,6.91,0.0,53.2,0.0,6.93,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.93,0.0,53.0,0.0,6.88,0.0,52.6,0.0,6.99,0.0
202607011708,2026-07-01,17,08R,14:22,2026-07-01T14:12:26.294459+09:00,1,52.0,0.0,6.76,0.0,52.7,0.0,6.86,-0.5,52.0,0.0,6.8,-0.5,52.1,0.0,6.87,-0.5,52.2,0.0,6.81,-0.5,53.0,0.0,6.87,-0.5
202607011608,2026-07-01,16,08R,14:26,2026-07-01T14:16:26.154007+09:00,1,52.4,0.0,6.83,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.81,0.0,50.5,1.5,6.9,-0.5,51.5,0.5,6.89,-0.5,51.5,0.5,6.77,0.0
202607010607,2026-07-01,06,07R,14:32,2026-07-01T14:22:23.597582+09:00,1,55.6,0.0,6.71,-0.5,52.7,0.0,6.74,0.0,53.4,0.0,6.78,-0.5,54.2,0.0,6.76,-0.5,52.9,0.0,6.66,0.5,53.2,0.0,6.83,-0.5
202607010507,2026-07-01,05,07R,14:36,2026-07-01T14:26:24.685680+09:00,1,52.0,0.0,6.67,0.0,52.9,0.0,6.69,0.0,52.5,0.0,6.78,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.74,0.0
202607011109,2026-07-01,11,09R,14:35,2026-07-01T14:26:24.685680+09:00,1,54.6,0.0,6.76,0.5,52.6,0.0,6.7,0.0,53.8,0.0,6.81,0.0,52.2,0.0,6.74,0.0,53.1,0.0,6.84,0.0,52.3,0.0,6.9,0.0
202607010809,2026-07-01,08,09R,14:43,2026-07-01T14:34:25.176807+09:00,1,53.0,0.0,6.76,-0.5,52.3,0.0,6.77,0.0,53.1,0.0,6.78,0.0,53.2,0.0,6.79,0.0,55.3,0.0,6.78,0.5,47.5,0.0,6.74,0.0
202607010209,2026-07-01,02,09R,14:48,2026-07-01T14:38:21.493710+09:00,1,53.8,0.0,6.84,-0.5,54.1,0.0,6.85,-0.5,53.5,0.0,6.71,0.5,52.0,0.0,6.84,0.0,52.0,0.0,6.8,-0.5,52.5,0.0,6.88,-0.5
202607011709,2026-07-01,17,09R,14:47,2026-07-01T14:38:21.493710+09:00,1,47.7,0.0,6.68,0.0,55.9,0.0,6.76,0.0,45.0,2.0,6.76,-0.5,52.5,0.0,6.77,0.0,54.2,0.0,6.77,0.0,52.1,0.0,6.69,0.0
202607012206,2026-07-01,22,06R,14:52,2026-07-01T14:42:23.903138+09:00,1,54.3,0.0,6.89,0.0,54.0,0.0,6.94,-0.5,52.5,0.0,6.9,-0.5,52.0,0.0,6.86,0.0,52.0,0.0,6.88,1.0,52.0,0.0,6.87,0.0
202607011609,2026-07-01,16,09R,14:58,2026-07-01T14:48:19.231864+09:00,1,52.0,0.0,6.86,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.91,-0.5,49.5,2.5,6.86,-0.5,52.2,0.0,6.89,0.0,53.8,0.0,6.97,0.0
202607010608,2026-07-01,06,08R,15:03,2026-07-01T14:54:24.240560+09:00,1,52.0,0.0,6.68,-0.5,53.8,0.0,6.7,-0.5,53.8,0.0,6.74,-0.5,52.0,0.0,6.58,0.0,52.1,0.0,6.68,-0.5,51.5,0.5,6.69,0.0
202607010508,2026-07-01,05,08R,15:09,2026-07-01T15:00:37.094194+09:00,1,52.0,0.0,6.86,0.0,51.0,1.0,6.81,0.0,52.8,0.0,6.8,0.0,52.0,0.0,6.76,0.0,50.5,1.5,6.87,-0.5,52.4,0.0,6.78,0.0
202607010810,2026-07-01,08,10R,15:13,2026-07-01T15:04:26.109419+09:00,1,55.4,0.0,6.69,0.0,56.9,0.0,6.73,0.0,53.6,0.0,6.72,-0.5,54.7,0.0,6.7,0.0,53.7,0.0,6.75,0.0,53.0,0.0,6.76,0.0
202607011110,2026-07-01,11,10R,15:15,2026-07-01T15:06:25.608808+09:00,1,52.7,0.0,6.88,0.0,54.0,0.0,6.77,0.0,52.2,0.0,6.84,0.0,55.8,0.0,6.86,0.0,54.6,0.0,6.83,0.0,,,,
202607012207,2026-07-01,22,07R,15:18,2026-07-01T15:08:22.671712+09:00,1,54.2,0.0,6.97,-0.5,52.8,0.0,6.95,0.0,50.5,1.5,6.99,-0.5,55.3,0.0,6.92,-0.5,54.7,0.0,6.94,0.0,51.5,0.5,7.01,-0.5
202607010210,2026-07-01,02,10R,15:21,2026-07-01T15:12:19.749166+09:00,1,52.0,0.0,6.79,-0.5,52.1,0.0,6.81,-0.5,55.5,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,54.0,0.0,6.87,-0.5,53.0,0.0,6.84,-0.5
