レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202212152401,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,01R,予選,1800,晴,北西,2,1,差し,5,2190,5,400,6,820,5-6,8180,24,5-6,6260,14,5-6,980,14,4-5,840,12,4-6,1310,15,5-6-4,55180,98,4-5-6,5610,20,1,5,4445,宮 地 元 輝,33,58,6.81,4,0.07,107.0,2,6,4296,岡 崎 恭 裕,36,48,6.86,5,0.08,108.5,3,4,3961,谷 村 一 哉,24,18,6.93,6,0.12,110.2,4,3,4024,井 口 佳 典,65,63,6.89,3,0.18,111.9,5,2,4168,石 野 貴 之,76,75,6.82,2,0.17,112.6,6,1,4297,山 田 哲 也,72,74,6.89,1,0.09,113.9
202212152402,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,02R,予選,1800,晴,北西,3,2,差し,5,430,5,260,2,260,5-2,5560,21,2-5,1970,9,2-5,480,8,4-5,370,6,2-4,740,14,5-2-4,24930,84,2-4-5,2420,14,1,5,4238,毒 島 誠,25,44,6.82,5,0.11,106.9,2,2,4643,近 江 翔 吾,44,66,6.87,2,0.17,108.4,3,4,4290,稲 田 浩 二,68,15,6.91,4,0.12,110.1,4,6,4760,山 崎 郡,37,68,6.84,6,0.11,111.9,5,3,4504,前 田 将 太,12,34,6.82,3,0.22,112.3,6,1,4482,守 屋 美 穂,66,13,6.86,1,0.14,113.1
202212152403,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,03R,予選,1800,晴,北西,2,1,逃げ,1,130,1,100,3,150,1-3,340,1,1-3,240,1,1-3,180,2,1-2,170,1,2-3,270,5,1-3-2,1130,2,1-2-3,410,1,1,1,4502,遠 藤 エ ミ,31,40,6.8,1,0.11,106.6,2,3,4074,柳 沢 一,73,76,6.88,3,0.19,108.6,3,2,4573,佐 藤 翼,35,67,6.8,2,0.17,109.2,4,5,4064,原 田 篤 志,75,25,6.83,5,0.23,111.0,5,6,4371,西 山 貴 浩,78,51,6.94,6,0.21,112.3,6,4,3557,太 田 和 美,77,29,6.89,4,0.23,115.0
202212152404,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,04R,予選,1800,晴,北西,3,2,まくり,3,1170,3,180,1,110,3-1,2550,8,1-3,320,1,1-3,130,1,3-4,310,6,1-4,130,2,3-1-4,6400,27,1-3-4,440,1,1,3,4337,平 本 真 之,34,86,6.83,4,0.16,107.4,2,1,4444,桐 生 順 平,18,26,6.82,1,0.22,108.4,3,4,4685,島 村 隆 幸,15,31,6.84,5,0.16,109.7,4,6,3415,松 井 繁,28,70,6.84,3,0.26,111.2,5,5,3822,平 尾 崇 典,38,30,6.8,6,0.21,112.7,6,2,4266,長 田 頼 宗,32,39,6.86,2,0.22,113.2
202212152405,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,05R,予選,1800,晴,北西,3,2,逃げ,1,120,1,100,2,110,1-2,270,1,1-2,180,1,1-2,150,1,1-5,230,4,2-5,410,9,1-2-5,1030,3,1-2-5,590,3,1,1,4719,上 條 暢 嵩,52,17,6.88,1,0.14,107.4,2,2,4028,田 村 隆 信,48,37,6.83,2,0.12,108.3,3,5,4851,関 浩 哉,55,55,6.85,5,0.17,110.2,4,3,3946,赤 岩 善 生,17,82,6.87,3,0.13,111.9,5,4,4848,仲 谷 颯 仁,47,54,6.86,4,0.18,113.4,6,6,4075,中 野 次 郎,21,57,6.87,6,0.16,113.7
202212152406,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,06R,予選,1800,晴,北西,2,1,,2,790,2,120,4,480,2-4,3000,11,2-4,2830,10,2-4,750,10,2-5,530,7,4-5,1530,14,2-4-5,20290,59,2-4-5,6850,20,1,2,3590,濱野谷 憲 吾,81,73,6.8,3,0.1,108.5,2,4,4237,大 峯 豊,30,11,6.86,5,0.21,108.8,3,5,3623,深 川 真 二,19,72,6.88,2,0.13,110.8,4,3,4682,大 上 卓 人,53,49,6.92,4,0.07,112.6,5,6,3783,瓜 生 正 義,49,14,6.85,6,0.17,113.7,6,1,3780,魚 谷 智 之,39,23,6.8,1,0.13,115.3
202212152407,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,07R,予選,1800,晴,北西,2,1,,5,390,5,150,3,160,5-3,1870,10,3-5,750,4,3-5,250,5,2-5,230,4,2-3,270,6,5-3-2,8330,40,2-3-5,840,5,1,5,4024,井 口 佳 典,65,63,6.87,5,0.07,108.4,2,3,4350,篠 崎 元 志,64,43,6.88,3,0.06,109.3,3,2,4398,船 岡 洋一郎,13,69,6.85,2,0.03,110.5,4,4,4573,佐 藤 翼,35,67,6.81,4,0.02,111.2,5,6,3942,寺 田 祥,23,62,6.91,6,0.07,115.7,,,,,,,,,,
202212152408,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,08R,予選,1800,晴,北,3,2,逃げ,1,160,1,140,2,310,1-2,430,2,1-2,340,2,1-2,180,2,1-5,190,3,2-5,300,7,1-2-5,1620,5,1-2-5,660,3,1,1,3557,太 田 和 美,77,29,6.85,1,0.16,107.5,2,2,4061,萩 原 秀 人,46,47,6.87,2,0.13,108.7,3,5,4685,島 村 隆 幸,15,31,6.81,5,0.11,109.8,4,3,3573,前 本 泰 和,62,46,6.86,3,0.16,111.6,5,6,4494,河 合 佑 樹,70,41,6.84,6,0.14,112.8,6,4,4042,丸 岡 正 典,45,16,6.84,4,0.11,113.3
202212152409,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,09R,予選,1800,晴,東,2,1,逃げ,1,130,1,100,2,120,1-2,290,1,1-2,260,1,1-2,200,2,1-3,240,3,2-3,500,9,1-2-3,1280,5,1-2-3,690,3,1,1,4337,平 本 真 之,34,86,6.78,1,0.08,106.9,2,2,4848,仲 谷 颯 仁,47,54,6.78,2,0.14,108.5,3,3,4362,土 屋 智 則,69,71,6.81,3,0.13,110.8,4,5,4503,上 野 真之介,61,28,6.84,5,0.16,111.4,5,6,4932,新 開 航,26,20,6.83,6,0.12,112.3,6,4,4013,中 島 孝 平,16,52,6.85,4,0.16,113.2
202212152410,第３７回グランプリ／グランプリシリーズ,第3日,2022/12/15,大村,10R,シリーズ復活,1800,晴,東,1,1,逃げ,1,110,1,120,6,580,1-6,2080,7,1-6,1590,5,1-6,590,9,1-2,190,2,2-6,820,13,1-6-2,6840,20,1-2-6,1700,7,1,1,4238,毒 島 誠,25,44,6.8,1,0.12,105.6,2,6,4168,石 野 貴 之,76,75,6.84,4,0.11,108.3,3,2,3783,瓜 生 正 義,49,14,6.81,2,0.09,109.8,4,3,4444,桐 生 順 平,18,26,6.81,3,0.17,110.1,5,5,4719,上 條 暢 嵩,52,17,6.82,6,0.12,110.3,6,4,4502,遠 藤 エ ミ,31,40,6.83,5,0.14,112.0
