レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202212092301,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,01R,一般戦,1800,晴,南西,3,3,逃げ,1,100,1,100,4,180,1-4,340,2,1-4,350,2,1-4,140,1,1-6,340,4,4-6,500,9,1-4-6,1480,5,1-4-6,950,4,1,1,4072,森 永 淳,33,48,6.67,1,0.09,108.5,2,4,4445,宮 地 元 輝,60,55,6.67,4,0.1,109.8,3,6,3716,石 渡 鉄 兵,38,69,6.72,6,0.1,111.2,4,3,3909,佐々木 康 幸,63,75,6.75,3,0.09,112.6,5,2,4483,北 野 輝 季,25,82,6.75,2,0.09,113.5,6,5,4297,山 田 哲 也,24,88,6.75,5,0.12,115.2
202212092302,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,02R,一般戦,1800,晴,南西,2,2,差し,3,1600,3,170,1,120,3-1,1480,8,1-3,360,1,1-3,250,3,3-6,730,13,1-6,400,7,3-1-6,8110,29,1-3-6,1170,5,1,3,4290,稲 田 浩 二,66,57,6.74,3,0.12,107.8,2,1,3662,大 庭 元 明,29,56,6.74,1,0.13,109.5,3,6,4028,田 村 隆 信,62,95,6.73,6,0.18,110.7,4,5,4459,片 岡 雅 裕,12,79,6.79,5,0.15,111.0,5,2,4448,青 木 玄 太,50,65,6.73,2,0.11,112.2,6,4,4686,丸 野 一 樹,11,87,6.77,4,0.19,116.9
202212092303,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,03R,一般戦,1800,晴,,0,0,逃げ,1,150,1,200,3,110,1-3,290,1,1-3,180,1,1-3,150,1,1-5,280,4,3-5,610,11,1-3-5,1870,8,1-3-5,1050,6,1,1,4166,吉 田 拡 郎,65,43,6.65,1,0.17,107.8,2,3,4266,長 田 頼 宗,42,40,6.74,3,0.18,109.6,3,5,4446,和 田 兼 輔,47,90,6.78,5,0.25,111.1,4,4,3780,魚 谷 智 之,26,39,6.74,4,0.23,111.8,5,2,4653,小 野 達 哉,58,68,6.75,2,0.18,114.4,6,6,4398,船 岡 洋一郎,61,33,6.77,6,0.29,116.0
202212092304,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,04R,一般戦,1800,晴,北,2,2,逃げ,1,130,1,150,3,270,1-3,470,2,1-3,300,2,1-3,170,2,1-4,170,1,3-4,360,7,1-3-4,1730,6,1-3-4,860,5,1,1,4218,吉 川 喜 継,40,77,6.78,1,0.11,108.5,2,3,4528,黒 井 達 矢,59,37,6.76,3,0.11,109.6,3,4,3590,濱野谷 憲 吾,18,91,6.81,4,0.09,110.5,4,2,4294,古 賀 繁 輝,45,66,6.74,2,0.13,111.8,5,5,4350,篠 崎 元 志,35,49,6.73,5,0.09,113.3,6,6,3952,中 澤 和 志,16,60,6.77,6,0.07,114.6
202212092305,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,05R,一般戦,1800,晴,北,3,3,逃げ,1,130,1,170,4,160,1-4,950,4,1-4,1020,3,1-4,320,4,1-5,350,5,4-5,1930,14,1-4-5,7420,18,1-4-5,3720,10,1,1,4042,丸 岡 正 典,44,45,6.8,1,0.1,108.8,2,4,3541,三 嶌 誠 司,52,32,6.89,4,0.09,109.6,3,5,3909,佐々木 康 幸,63,75,6.8,5,0.11,111.0,4,3,4370,山 口 達 也,31,70,6.83,3,0.09,111.3,5,6,4445,宮 地 元 輝,60,55,6.72,6,0.1,113.7,6,2,3783,瓜 生 正 義,55,84,6.81,2,0.08,114.9
202212092306,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,06R,一般戦,1800,晴,北東,3,3,逃げ,1,140,1,100,2,120,1-2,320,1,1-2,310,1,1-2,150,1,1-5,230,4,2-5,270,5,1-2-5,1110,1,1-2-5,520,2,1,1,4600,井 内 将太郎,37,74,6.75,1,0.06,109.1,2,2,4983,前 田 篤 哉,56,51,6.83,2,0.09,110.7,3,5,4503,上 野 真之介,43,54,6.82,5,0.07,111.7,4,3,4812,西 野 雄 貴,19,89,6.84,3,0.03,112.2,5,6,4704,河 野 大,51,73,6.85,6,0.03,113.2,6,4,3716,石 渡 鉄 兵,38,69,6.8,4,0.11,114.0
202212092307,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,07R,一般戦,1800,晴,北,3,3,逃げ,1,100,1,120,2,120,1-2,240,1,1-2,170,1,1-2,110,1,1-3,250,6,2-3,240,5,1-2-3,680,2,1-2-3,340,2,1,1,4719,上 條 暢 嵩,69,58,6.85,1,0.15,114.7,2,2,3941,池 田 浩 二,70,41,6.84,2,0.13,118.1,3,3,4524,深 谷 知 博,68,86,6.9,3,0.12,119.9,4,6,4292,麻 生 慎 介,67,46,6.86,6,0.17,122.4,5,4,4448,青 木 玄 太,50,65,6.87,4,0.15,129.5,,,,,,,,,,
202212092308,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,08R,一般戦,1800,晴,北,3,3,逃げ,1,110,1,100,2,190,1-2,380,2,1-2,240,1,1-2,200,2,1-4,330,6,2-4,390,7,1-2-4,1520,3,1-2-4,720,2,1,1,4446,和 田 兼 輔,47,90,6.91,1,0.19,109.5,2,2,4643,近 江 翔 吾,17,53,6.8,2,0.16,110.3,3,4,4653,小 野 達 哉,58,68,6.91,4,0.18,111.8,4,6,3590,濱野谷 憲 吾,18,91,6.81,6,0.26,112.7,5,3,4561,藤 山 翔 大,14,42,6.73,3,0.26,113.0,6,5,4033,伊 藤 将 吉,32,76,6.81,5,0.12,115.2
202212092309,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,09R,一般戦,1800,晴,北東,4,4,差し,2,3660,2,310,1,150,2-1,1380,5,1-2,220,1,1-2,170,1,2-5,500,8,1-5,190,3,2-1-5,7300,19,1-2-5,710,3,1,2,4832,権 藤 俊 光,46,52,6.82,2,0.1,108.5,2,1,4477,篠 崎 仁 志,30,47,6.84,1,0.07,110.0,3,5,4686,丸 野 一 樹,11,87,6.83,5,0.11,111.1,4,3,4483,北 野 輝 季,25,82,6.86,3,0.11,111.5,5,4,3952,中 澤 和 志,16,60,6.81,4,0.14,113.7,6,6,4798,浜 先 真 範,54,93,6.77,6,0.12,115.4
202212092310,全日本王者決定戦（開設６９周年記念）,第6日,2022/12/09,唐津,10R,特別選抜Ｂ戦,1800,晴,北,4,4,逃げ,1,130,1,100,2,100,1-2,290,1,1-2,210,1,1-2,150,1,1-3,190,3,2-3,350,8,1-2-3,690,1,1-2-3,310,1,1,1,4459,片 岡 雅 裕,12,79,6.87,1,0.18,107.7,2,2,4503,上 野 真之介,43,54,6.81,2,0.11,109.5,3,3,4600,井 内 将太郎,37,74,6.81,3,0.12,111.5,4,4,4266,長 田 頼 宗,42,40,6.86,4,0.17,112.2,5,6,4166,吉 田 拡 郎,65,43,6.79,6,0.21,113.1,6,5,4072,森 永 淳,33,48,6.78,5,0.15,114.5
