レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202212312401,年末年始感謝競走,第3日,2022/12/31,大村,01R,一般,1800,晴,北西,2,1,差し,3,1830,3,240,1,100,3-1,3720,9,1-3,260,2,1-3,200,4,3-4,340,6,1-4,120,1,3-1-4,7070,15,1-3-4,290,2,1,3,4094,中 島 真 二,62,75,6.83,3,0.17,108.2,2,1,4368,山 口 隆 史,68,44,6.86,1,0.17,109.1,3,4,5029,中 亮 太,19,79,6.89,4,0.18,111.4,4,2,4346,前 田 健太郎,56,14,6.83,2,0.16,113.1,5,6,5251,沼 田 七 華,34,55,6.86,5,0.18,,6,5,5268,山 本 幸 也,41,28,6.95,6,0.12,
202212312402,年末年始感謝競走,第3日,2022/12/31,大村,02R,一般,1800,晴,北西,3,2,差し,2,570,2,100,1,100,2-1,460,2,1-2,190,1,1-2,110,1,2-3,220,6,1-3,170,2,2-1-3,1450,6,1-2-3,340,2,1,2,4272,大 場 広 孝,28,21,6.78,2,0.13,108.6,2,1,4393,田 中 孝 明,72,61,6.84,1,0.14,110.4,3,3,4004,山 本 浩 輔,23,19,6.87,3,0.16,111.4,4,5,4669,井 上 茂,76,64,6.79,5,0.11,112.4,5,4,3815,森 岡 満 郎,40,53,6.86,4,0.13,,6,6,5263,花 田 凱 成,35,16,6.9,6,0.11,
202212312403,年末年始感謝競走,第3日,2022/12/31,大村,03R,一般,1800,晴,北西,3,2,逃げ,1,110,1,140,4,520,1-4,2460,10,1-4,1230,5,1-4,470,7,1-5,110,1,4-5,520,9,1-4-5,4030,17,1-4-5,500,3,1,1,4866,橋 本 英 一,60,50,6.84,1,0.14,108.7,2,4,5022,伊 藤 尚 汰,44,32,6.84,4,0.13,111.0,3,5,4614,石 倉 洋 行,59,68,6.78,5,0.11,111.8,4,3,3571,寺 本 武 司,11,86,6.88,3,0.16,111.8,5,6,5219,森 口 和 紀,53,85,6.89,6,0.11,,6,2,3444,香 月 大 介,75,59,6.79,2,0.26,
202212312404,年末年始感謝競走,第3日,2022/12/31,大村,04R,一般,1800,晴,北西,3,2,逃げ,1,100,1,100,2,120,1-2,330,2,1-2,270,2,1-2,240,3,1-5,440,5,2-5,1050,9,1-2-5,2340,8,1-2-5,1250,5,1,1,4521,小 池 公 生,14,80,6.91,1,0.21,109.2,2,2,4924,中 北 涼,58,36,6.85,2,0.17,110.5,3,5,3928,林 恵 祐,26,82,6.9,5,0.21,112.2,4,4,5012,加 倉 侑 征,20,12,6.84,4,0.23,113.3,5,3,3297,藤 丸 光 一,54,62,6.84,3,0.21,,6,6,5274,城 間 盛 渚,81,56,6.91,6,0.21,
202212312405,年末年始感謝競走,第3日,2022/12/31,大村,05R,一般,1800,晴,北西,4,3,逃げ,1,220,1,150,3,340,1-3,860,3,1-3,660,4,1-3,380,8,1-4,310,4,3-4,670,10,1-3-4,2830,10,1-3-4,1110,7,1,1,4555,富 永 大 一,67,38,6.84,1,0.19,108.2,2,3,4919,吉 田 翔 悟,16,37,6.91,3,0.14,109.9,3,4,4195,前 川 守 嗣,29,83,6.87,4,0.17,111.2,4,2,3566,川 添 英 正,21,27,6.88,2,0.18,113.1,5,5,4451,松 崎 祐太郎,71,25,6.94,5,0.22,,6,6,5268,山 本 幸 也,41,28,6.98,6,0.34,
202212312406,年末年始感謝競走,第3日,2022/12/31,大村,06R,一般,1800,晴,北西,4,3,,1,200,1,150,3,760,1-3,550,3,1-3,650,3,1-3,170,2,1-4,100,1,3-4,200,3,1-3-4,950,3,1-3-4,210,1,1,1,4523,中 村 辰 也,12,78,6.84,1,0.17,108.4,2,3,5081,篠 原 飛 翔,24,54,6.9,3,0.12,109.5,3,4,4736,高 倉 和 士,15,13,6.82,4,0.18,109.9,4,5,4004,山 本 浩 輔,23,19,6.9,5,0.09,112.9,5,2,3564,桑 原 啓,30,77,6.84,2,0.17,,6,6,5212,西 川 拓 利,25,71,6.86,6,0.14,
202212312407,年末年始感謝競走,第3日,2022/12/31,大村,07R,一般  進入固定,1800,晴,北,5,4,逃げ,1,120,1,100,2,330,1-2,180,1,1-2,200,1,1-2,120,1,1-5,130,2,2-5,420,8,1-2-5,530,1,1-2-5,270,1,1,1,4403,木 下 大 將,17,84,6.77,1,0.23,109.3,2,2,4094,中 島 真 二,62,75,6.78,2,0.22,110.4,3,5,4498,宮 本 夏 樹,70,41,6.78,5,0.18,111.2,4,3,2903,山 崎 毅,37,70,6.85,3,0.24,112.3,5,4,5170,佐 藤 太 亮,61,60,6.79,4,0.22,,6,6,5250,嶋 田 有 里,45,33,6.82,6,0.21,
202212312408,年末年始感謝競走,第3日,2022/12/31,大村,08R,一般,1800,晴,北,5,4,逃げ,1,230,1,150,3,100,1-3,370,1,1-3,240,1,1-3,170,3,1-6,290,6,3-6,230,4,1-3-6,1780,6,1-3-6,620,2,1,1,4783,木 村 詳 子,79,35,6.79,1,0.11,108.9,2,3,4874,池 田 奈津美,22,67,6.88,3,0.17,110.5,3,6,5156,坂 野 さくら,39,74,6.81,5,0.23,112.3,4,2,5192,中 尾 優 香,73,40,6.85,2,0.12,113.2,5,5,5251,沼 田 七 華,34,55,6.81,6,0.32,,6,4,5205,刑 部 亜里紗,57,22,6.79,4,0.19,
202212312409,年末年始感謝競走,第3日,2022/12/31,大村,09R,準優勝戦,1800,晴,北東,4,3,逃げ,1,100,1,100,3,160,1-3,210,1,1-3,190,1,1-3,120,2,1-2,120,1,2-3,180,4,1-3-2,540,2,1-2-3,240,1,1,1,4451,松 崎 祐太郎,71,25,6.82,1,0.14,108.1,2,3,4272,大 場 広 孝,28,21,6.74,3,0.17,109.2,3,2,4521,小 池 公 生,14,80,6.85,2,0.17,109.7,4,6,3566,川 添 英 正,21,27,6.81,6,0.26,111.9,5,4,3571,寺 本 武 司,11,86,6.8,4,0.14,,6,5,4368,山 口 隆 史,68,44,6.82,5,0.23,
202212312410,年末年始感謝競走,第3日,2022/12/31,大村,10R,準優勝戦,1800,晴,北東,2,1,逃げ,1,110,1,110,2,150,1-2,280,1,1-2,200,1,1-2,140,1,1-4,200,3,2-4,580,10,1-2-4,960,3,1-2-4,410,2,1,1,4614,石 倉 洋 行,59,68,6.74,1,0.11,107.6,2,2,4523,中 村 辰 也,12,78,6.81,3,0.08,109.0,3,4,3297,藤 丸 光 一,54,62,6.82,2,0.13,109.7,4,5,5029,中 亮 太,19,79,6.9,5,0.19,111.7,5,6,4555,富 永 大 一,67,38,6.79,6,0.24,,6,3,4669,井 上 茂,76,64,6.77,4,0.14,
