レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202007210301,第２９回アサヒビールカップ,2020-07-21,3,01R,5.0,3,5.0,2,28.0,24.0,1,1,53.8,0.0,6.72,0.0,-0.05,2,2,52.5,0.0,6.76,0.0,-0.01,3,3,53.1,0.0,6.71,0.0,0.13,4,4,54.1,0.0,6.72,0.0,0.06,5,5,52.4,0.0,6.66,0.5,-0.09,6,6,54.1,0.0,6.67,0.0,0.02
202007210302,第２９回アサヒビールカップ,2020-07-21,3,02R,2.0,3,5.0,2,27.0,24.0,1,1,51.3,0.0,6.66,0.5,0.02,2,2,53.0,0.0,6.77,0.0,0.14,3,3,53.4,0.0,6.68,0.5,0.09,4,4,50.5,0.5,6.62,0.0,-0.07,5,5,52.6,0.0,6.7,0.0,0.0,6,6,52.9,0.0,6.78,0.0,-0.02
202007210303,第２９回アサヒビールカップ,2020-07-21,3,03R,2.0,,5.0,2,26.0,24.0,1,1,50.0,1.0,6.72,0.5,0.14,2,2,51.2,0.0,6.73,1.0,0.19,3,3,50.0,1.0,6.69,0.5,0.17,4,4,52.7,0.0,6.79,0.0,0.12,5,5,49.5,1.5,6.65,0.0,0.12,6,6,51.0,0.0,6.82,0.0,0.19
202007210304,第２９回アサヒビールカップ,2020-07-21,3,04R,2.0,,5.0,2,27.0,24.0,1,1,51.0,0.0,6.68,1.0,0.07,2,2,51.0,0.0,6.65,0.5,0.27,3,3,51.0,0.0,6.77,0.5,0.06,4,4,54.0,0.0,6.66,0.5,0.08,5,5,50.0,1.0,6.72,0.5,0.01,6,6,55.8,0.0,6.79,0.5,0.26
202007210305,第２９回アサヒビールカップ,2020-07-21,3,05R,3.0,,5.0,2,27.0,24.0,1,1,55.3,0.0,6.82,0.0,0.09,2,2,54.1,0.0,6.87,0.0,-0.01,3,3,51.0,0.0,6.84,0.0,-0.02,4,4,52.4,0.0,6.8,0.0,0.21,5,5,51.3,0.0,6.95,0.0,0.5,6,6,54.1,0.0,6.82,0.0,0.1
202007210306,第２９回アサヒビールカップ,2020-07-21,3,06R,5.0,,5.0,2,28.0,24.0,1,1,51.4,0.0,6.8,0.5,-0.21,2,2,53.1,0.0,6.78,0.0,-0.01,3,3,51.0,0.0,6.76,0.5,-0.09,4,4,51.0,0.0,6.77,0.0,0.0,5,5,52.5,0.0,6.85,0.0,-0.09,6,6,51.9,0.0,6.89,0.0,-0.07
202007210307,第２９回アサヒビールカップ,2020-07-21,3,07R,5.0,,5.0,2,28.0,24.0,1,1,57.5,0.0,6.89,1.0,0.14,2,2,51.0,0.0,6.88,0.5,0.04,3,3,49.5,1.5,6.91,0.0,-0.03,4,4,50.0,1.0,6.8,0.5,0.14,5,5,53.0,0.0,6.9,0.0,0.06,6,6,52.0,0.0,6.82,0.0,0.08
202007210308,第２９回アサヒビールカップ,2020-07-21,3,08R,5.0,,5.0,2,28.0,24.0,1,1,54.0,0.0,6.93,0.5,0.01,2,2,52.0,0.0,6.92,0.5,0.02,3,3,51.3,0.0,6.92,0.5,0.01,4,4,51.3,0.0,6.85,1.0,0.17,5,5,53.1,0.0,7.15,0.0,-0.04,6,6,52.4,0.0,7.01,0.5,0.03
202007210309,第２９回アサヒビールカップ,2020-07-21,3,09R,5.0,,10.0,2,29.0,24.0,1,1,50.5,0.5,6.86,0.0,0.06,2,2,52.6,0.0,6.99,0.0,0.15,3,3,52.7,0.0,6.97,0.0,0.04,4,4,50.0,1.0,6.95,0.5,-0.06,5,5,51.0,0.0,6.91,0.5,-0.07,6,6,51.0,0.0,7.04,0.5,-0.01
202007210310,第２９回アサヒビールカップ,2020-07-21,3,10R,7.0,3,5.0,2,29.0,24.0,1,1,52.9,0.0,6.81,0.0,0.04,2,2,50.0,1.0,6.84,0.5,0.21,3,3,51.4,0.0,6.92,0.5,0.04,4,4,51.0,0.0,6.99,0.0,0.08,5,5,51.2,0.0,6.94,1.0,0.09,6,6,55.3,0.0,6.99,0.0,0.19
202007210311,第２９回アサヒビールカップ,2020-07-21,3,11R,5.0,3,5.0,2,28.0,24.0,1,1,52.0,0.0,6.85,0.0,0.13,2,2,51.3,0.0,7.06,0.0,0.15,3,3,52.4,0.0,6.92,0.0,0.19,4,4,51.0,0.0,6.91,0.5,0.18,5,5,53.1,0.0,6.94,0.0,0.22,6,6,51.0,0.0,6.89,1.0,0.15
202007210312,第２９回アサヒビールカップ,2020-07-21,3,12R,6.0,3,5.0,2,28.0,24.0,1,1,51.1,0.0,6.95,0.0,-0.01,2,2,52.3,0.0,6.95,0.0,0.0,3,3,52.8,0.0,6.99,0.0,0.04,4,4,50.5,0.5,6.96,0.5,0.02,5,5,50.0,1.0,6.97,0.5,0.0,6,6,51.7,0.0,6.87,0.0,0.07
202007210501,第１５回マンスリーＢＯＡＴＲＡＣＥ杯,2020-07-21,5,01R,1.0,1,2.0,2,28.0,26.5,1,1,51.5,0.0,6.85,-0.5,0.22,2,2,53.9,0.0,6.82,-0.5,0.16,3,3,52.3,0.0,6.84,-0.5,0.04,4,4,53.7,0.0,6.75,0.0,0.01,5,5,60.0,0.0,6.84,-0.5,0.02,6,6,51.1,0.0,6.76,-0.5,0.06
202007210502,第１５回マンスリーＢＯＡＴＲＡＣＥ杯,2020-07-21,5,02R,1.0,,2.0,2,26.0,26.0,1,1,52.1,0.0,6.73,-0.5,0.07,2,2,50.5,0.5,6.75,-0.5,0.03,3,3,51.6,0.0,6.77,-0.5,0.22,4,4,52.7,0.0,6.81,-0.5,0.08,5,5,49.5,1.5,6.82,0.0,0.11,6,6,51.0,0.0,6.73,-0.5,0.11
202007210503,第１５回マンスリーＢＯＡＴＲＡＣＥ杯,2020-07-21,5,03R,1.0,,2.0,2,26.0,26.0,1,1,51.0,0.0,6.82,-0.5,0.03,2,2,54.8,0.0,6.75,-0.5,0.07,3,3,52.0,0.0,6.87,-0.5,0.01,4,4,52.7,0.0,6.85,-0.5,-0.01,5,5,53.6,0.0,6.79,-0.5,0.2,6,6,51.0,0.0,6.78,0.0,0.11
202007210504,第１５回マンスリーＢＯＡＴＲＡＣＥ杯,2020-07-21,5,04R,0.0,1,2.0,2,26.0,26.0,1,1,49.5,1.5,6.8,-0.5,0.1,2,2,51.5,0.0,6.85,-0.5,0.13,3,3,52.6,0.0,6.9,-0.5,0.09,4,4,51.0,0.0,6.79,-0.5,0.08,5,5,49.0,2.0,6.79,-0.5,0.11,6,6,51.1,0.0,6.76,-0.5,0.11
202007210505,第１５回マンスリーＢＯＡＴＲＡＣＥ杯,2020-07-21,5,05R,1.0,,2.0,2,26.5,26.0,1,1,51.4,0.0,6.86,-0.5,0.09,2,2,51.9,0.0,6.86,-0.5,0.18,3,3,52.0,0.0,6.8,-0.5,0.06,4,5,51.0,0.0,6.85,-0.5,0.08,5,4,51.2,0.0,6.79,0.0,0.05,6,6,55.1,0.0,6.87,-0.5,0.24
