レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202210220301,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,01R,4.0,1,5.0,2,20.0,21.0,1,1,52.0,0.0,6.66,0.0,0.13,2,2,61.8,0.0,6.75,0.0,-0.16,3,3,54.3,0.0,6.58,0.0,-0.1,4,4,53.2,0.0,6.66,0.5,0.34,5,5,54.3,0.0,6.73,0.5,0.14,6,6,52.0,0.0,6.63,0.5,0.11
202210220302,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,02R,2.0,1,5.0,2,19.0,21.0,1,1,52.0,0.0,6.84,0.0,0.12,2,2,52.0,0.0,6.76,0.5,0.13,3,3,52.3,0.0,6.72,1.0,0.16,4,4,52.0,0.0,6.73,0.5,0.07,5,5,51.5,0.5,6.72,0.5,0.08,6,6,52.0,0.0,6.73,0.0,0.26
202210220303,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,03R,0.0,1,5.0,2,19.0,21.0,1,1,52.0,0.0,6.73,0.5,0.05,2,2,52.3,0.0,6.79,0.0,0.07,3,3,53.6,0.0,6.75,0.5,0.05,4,4,52.5,0.0,6.84,0.5,0.24,5,5,54.3,0.0,6.75,0.0,0.14,6,6,52.0,0.0,6.8,0.5,0.29
202210220304,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,04R,3.0,,5.0,2,20.0,21.0,1,1,54.4,0.0,6.67,1.0,0.25,2,2,52.0,0.0,6.85,0.0,0.16,3,3,53.1,0.0,6.78,0.5,0.07,4,4,52.6,0.0,6.78,0.5,0.02,5,5,51.0,1.0,6.75,0.5,-0.03,6,6,53.1,0.0,6.85,0.0,0.23
202210220305,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,05R,3.0,,5.0,2,19.0,21.0,1,1,54.1,0.0,6.83,0.5,0.34,2,2,51.5,0.5,6.93,0.0,0.08,3,3,53.7,0.0,6.82,0.0,0.29,4,4,52.0,0.0,6.84,0.5,0.08,5,6,52.0,0.0,6.79,0.5,0.17,6,5,52.7,0.0,6.81,0.5,-0.06
202210220306,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,06R,3.0,3,5.0,2,20.0,21.0,1,1,52.0,0.0,6.81,0.5,0.12,2,2,52.0,0.0,6.71,0.5,0.47,3,3,51.5,0.5,6.84,0.5,0.33,4,4,52.3,0.0,6.68,1.0,0.38,5,5,52.0,0.0,6.85,0.5,0.03,6,6,53.2,0.0,6.78,0.5,0.02
202210220307,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,07R,0.0,1,5.0,2,19.0,21.0,1,1,49.5,2.5,6.86,0.0,0.26,2,2,52.0,0.0,6.83,0.5,0.32,3,3,52.0,0.0,6.84,0.0,0.12,4,4,52.0,0.0,6.93,0.0,0.22,5,5,54.3,0.0,6.81,0.0,0.19,6,6,52.0,0.0,6.9,0.5,0.14
202210220308,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,08R,0.0,1,5.0,2,19.0,21.0,1,1,52.1,0.0,6.79,0.0,0.23,2,2,52.0,0.0,6.78,0.0,0.18,3,3,52.3,0.0,6.85,0.0,0.19,4,4,51.5,0.5,6.81,0.5,0.13,5,5,52.0,0.0,6.76,0.5,0.15,6,6,53.1,0.0,6.95,0.0,0.14
202210220309,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,09R,0.0,1,5.0,2,20.0,21.0,1,1,52.6,0.0,6.82,0.5,0.13,2,2,53.6,0.0,6.82,0.5,0.08,3,3,51.5,0.5,6.92,0.0,0.05,4,4,52.0,0.0,6.86,0.0,0.31,5,5,52.0,0.0,6.62,0.5,0.02,6,6,61.8,0.0,6.95,0.0,0.23
202210220310,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-22,3,10R,0.0,1,5.0,2,20.0,21.0,1,1,52.0,0.0,6.73,0.5,0.15,2,2,52.0,0.0,6.72,0.5,0.15,3,3,54.4,0.0,6.68,1.0,0.16,4,4,52.0,0.0,6.83,0.0,0.12,5,5,52.0,0.0,6.74,0.5,0.08,6,6,52.8,0.0,6.79,0.5,-0.01
