レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202210210301,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,01R,8.0,3,15.0,1,21.0,21.0,1,1,52.9,0.0,6.72,0.5,0.17,2,2,52.0,0.0,6.83,0.0,-0.06,3,3,51.5,0.5,6.77,0.5,-0.09,4,4,52.3,0.0,6.89,0.0,-0.07,5,5,61.6,0.0,6.87,0.0,-0.07,6,6,52.1,0.0,6.74,0.5,0.01
202210210302,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,02R,5.0,3,5.0,1,18.0,21.0,1,1,52.0,0.0,6.83,0.5,-0.1,2,2,54.8,0.0,6.69,1.0,-0.09,3,3,52.0,0.0,6.84,0.0,0.01,4,4,52.8,0.0,6.83,0.5,-0.03,5,5,53.2,0.0,6.79,0.5,-0.07,6,6,53.6,0.0,6.79,0.0,0.01
202210210303,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,03R,5.0,3,5.0,1,20.0,21.0,1,1,52.0,0.0,6.89,0.0,0.01,2,2,52.0,0.0,6.79,1.0,0.17,3,3,52.0,0.0,7.01,0.0,0.12,4,4,54.5,0.0,7.01,0.5,-0.09,5,5,52.4,0.0,7.05,0.0,0.13,6,6,52.0,0.0,6.78,1.0,-0.02
202210210304,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,04R,5.0,,5.0,1,19.0,21.0,1,1,52.2,0.0,6.9,0.0,0.35,2,2,54.1,0.0,6.88,0.0,0.08,3,3,52.0,0.0,6.95,0.5,-0.03,4,4,52.0,0.0,6.85,0.5,0.19,5,5,52.2,0.0,6.86,0.0,0.31,6,6,52.0,0.0,6.91,0.5,0.09
202210210305,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,05R,7.0,3,5.0,1,19.0,21.0,1,1,53.1,0.0,6.86,0.0,0.22,2,2,52.8,0.0,6.84,0.5,0.05,3,3,52.0,0.0,6.8,0.5,0.02,4,4,51.5,0.5,7.0,0.0,0.34,5,5,52.3,0.0,7.05,0.0,0.32,6,6,52.0,0.0,6.95,0.0,0.34
202210210306,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,06R,8.0,,5.0,1,20.0,21.0,1,1,51.5,0.5,6.95,0.5,0.14,2,2,53.6,0.0,6.93,0.0,0.47,3,3,52.4,0.0,7.08,0.0,0.21,4,4,52.0,0.0,6.81,0.5,0.04,5,5,52.0,0.0,7.1,0.0,0.06,6,6,52.0,0.0,6.89,0.5,0.18
202210210307,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,07R,9.0,3,5.0,1,20.0,21.0,1,1,51.5,0.5,6.93,0.5,0.22,2,2,52.0,0.0,6.91,0.5,0.15,3,3,52.0,0.0,6.94,0.0,0.17,4,4,54.8,0.0,6.97,0.5,0.27,5,6,52.1,0.0,6.89,0.5,0.14,6,5,52.8,0.0,6.98,0.5,0.32
202210210308,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,08R,9.0,3,10.0,1,21.0,21.0,1,1,52.0,0.0,7.0,0.0,0.12,2,2,52.9,0.0,6.9,0.5,0.21,3,3,52.2,0.0,6.92,-0.5,0.36,4,4,51.0,1.0,6.89,0.5,0.34,5,5,52.0,0.0,7.05,0.5,0.32,6,6,54.5,0.0,6.96,0.5,0.38
202210210309,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,09R,8.0,3,10.0,1,21.0,21.0,1,1,52.0,0.0,6.81,0.0,0.06,2,2,52.0,0.0,6.9,0.5,0.13,3,3,52.3,0.0,6.99,0.5,0.07,4,4,53.6,0.0,7.07,0.5,0.03,5,5,52.0,0.0,6.99,0.5,0.04,6,6,49.5,2.5,7.25,0.0,0.13
202210210310,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,10R,8.0,,10.0,1,21.0,21.0,1,1,52.0,0.0,6.94,0.5,0.19,2,2,52.4,0.0,7.1,0.5,0.07,3,3,51.0,1.0,6.88,0.5,0.13,4,4,53.1,0.0,6.95,0.5,0.02,5,5,52.0,0.0,6.92,1.0,0.16,6,6,53.6,0.0,7.05,0.5,0.12
202210210311,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,11R,8.0,3,15.0,1,21.0,21.0,1,1,52.0,0.0,6.88,0.5,0.03,2,2,52.5,0.0,6.87,0.5,0.17,3,3,52.8,0.0,6.92,0.5,0.2,4,4,52.2,0.0,6.81,0.0,0.12,5,5,54.8,0.0,6.9,0.5,0.03,6,6,52.0,0.0,6.87,0.5,0.09
202210210312,創刊１５０周年記念　第４６回報知新聞社杯,2022-10-21,3,12R,7.0,3,15.0,1,21.0,21.0,1,1,52.8,0.0,7.01,0.5,0.01,2,2,52.0,0.0,7.02,0.0,-0.05,3,3,54.4,0.0,7.15,0.0,0.01,4,4,53.2,0.0,6.93,1.0,-0.04,5,5,52.3,0.0,6.98,0.5,-0.08,6,6,52.5,0.0,6.95,0.5,-0.07
202210210501,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,01R,2.0,1,2.0,1,21.0,19.5,1,1,53.4,0.0,6.63,-0.5,0.01,2,2,53.3,0.0,6.78,-0.5,0.08,3,3,52.7,0.0,6.77,-0.5,0.03,4,4,51.5,0.5,6.72,-0.5,0.09,5,5,48.9,0.0,6.72,-0.5,0.06,6,6,51.2,0.0,6.79,-0.5,0.16
202210210502,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,02R,1.0,,2.0,1,17.5,19.0,1,1,51.5,0.5,6.72,-0.5,-0.14,2,2,52.1,0.0,6.79,-0.5,-0.01,3,3,51.8,0.0,6.73,-0.5,-0.06,4,4,52.6,0.0,6.81,0.0,0.08,5,5,53.9,0.0,6.72,-0.5,-0.05,6,6,55.1,0.0,6.66,-0.5,0.07
202210210503,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,03R,1.0,,2.0,1,18.0,19.0,1,1,49.3,0.0,6.71,-0.5,0.1,2,2,52.3,0.0,6.72,0.0,0.15,3,3,47.0,0.0,6.8,-0.5,0.13,4,4,54.6,0.0,6.66,-0.5,0.15,5,5,52.4,0.0,6.7,-0.5,0.1,6,6,51.5,0.5,6.71,-0.5,0.07
202210210504,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,04R,1.0,,2.0,1,19.5,19.0,1,1,54.3,0.0,6.71,-0.5,-0.06,2,2,52.3,0.0,6.7,-0.5,0.32,3,3,51.5,0.5,6.74,-0.5,0.06,4,4,50.5,1.5,6.69,0.0,0.11,5,5,49.4,0.0,6.68,-0.5,0.07,6,6,52.4,0.0,6.64,-0.5,0.18
202210210505,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,05R,2.0,1,2.0,1,21.0,19.5,1,1,52.0,0.0,6.69,-0.5,0.1,2,2,46.5,0.5,6.68,-0.5,-0.01,3,3,53.5,0.0,6.63,0.0,-0.02,4,4,52.3,0.0,6.88,-0.5,0.32,5,5,53.2,0.0,6.79,0.0,0.04,6,6,52.1,0.0,6.84,0.0,0.19
202210210506,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,06R,1.0,1,2.0,1,21.5,19.5,1,1,54.5,0.0,6.75,-0.5,0.12,2,2,54.3,0.0,6.77,-0.5,0.07,3,3,52.6,0.0,6.77,-0.5,0.21,4,4,52.0,0.0,6.65,-0.5,0.15,5,5,52.2,0.0,6.73,-0.5,0.17,6,6,51.5,0.5,6.6,0.0,0.06
202210210507,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,07R,2.0,,2.0,1,21.5,19.5,1,1,51.5,0.5,6.7,-0.5,-0.02,2,2,53.0,0.0,6.76,-0.5,-0.04,3,3,51.5,0.5,6.75,-0.5,0.04,4,4,51.2,0.0,6.77,-0.5,0.19,5,5,52.0,0.0,6.65,0.0,0.15,6,6,53.4,0.0,6.72,-0.5,0.08
202210210508,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,08R,3.0,,2.0,1,21.5,19.5,1,1,52.3,0.0,6.76,-0.5,0.1,2,2,52.0,0.0,6.76,-0.5,0.04,3,3,53.4,0.0,6.69,-0.5,0.11,4,4,52.3,0.0,6.83,0.0,0.17,5,5,51.8,0.0,6.8,-0.5,0.11,6,6,49.4,0.0,6.79,-0.5,0.14
202210210509,第６回住信ＳＢＩネット銀行賞,2022-10-21,5,09R,3.0,,2.0,1,21.5,19.5,1,1,53.5,0.0,6.65,0.0,0.05,2,2,52.6,0.0,6.65,-0.5,0.12,3,3,52.1,0.0,6.72,-0.5,0.35,4,4,52.4,0.0,6.75,-0.5,0.38,5,5,50.5,1.5,6.71,0.0,0.19,6,6,48.9,0.0,6.78,-0.5,0.23
