レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602092311,2026-02-09,23,11R,,,,逃　げ,1,寺田　　　祥,"1'47""7",3,山口　　達也,"1'48""8",4,町田　　洸希,"1'50""1",2,吉村　　正明,"1'52""1",5,橋本　　年光,"1'53""5",6,長谷川　　暖,"1'54""1",1,0.12,,2,0.1,,3,0.19,,4,0.21,,5,0.22,,6,0.23,,1,3,2.0,2.0,8.0,6.0
202602092312,2026-02-09,23,12R,,,,逃　げ,1,藤原　　碧生,"1'47""6",2,吉川　　晴人,"1'49""1",5,辻　　　栄蔵,"1'50""5",3,岡瀬　　正人,"1'51""0",6,島川　　光男,"1'52""8",4,大場　　　敏,"1'54""2",1,0.12,,2,0.15,,3,0.13,,4,0.14,,5,0.11,,6,0.14,,1,3,1.0,1.0,7.0,6.0
202602092001,2026-02-09,20,01R,,,,逃　げ,1,佐々木　裕美,"1'49""6",5,飯山　　晃三,"1'51""1",4,小川　　晃司,"1'51""7",6,岩川　　仁士,"1'52""4",3,亀本　　勇樹,,2,吉永　　泰弘,,1,0.16,,2,0.12,,3,0.08,,5,0.13,,6,0.09,,4,0.16,,1,1,1.0,1.0,5.0,9.0
202602092002,2026-02-09,20,02R,,,,逃　げ,1,長尾　京志郎,"1'48""6",3,井本　　昌也,"1'50""2",4,佐藤　　太亮,"1'51""9",2,眞鳥　　康太,"1'53""1",5,永松　　良教,,6,仁科　さやか,,1,0.22,,3,0.2,,4,0.23,,6,0.23,,2,0.18,,5,0.24,,1,1,3.0,3.0,7.0,9.0
202602092003,2026-02-09,20,03R,,,,差　し,2,清水　　敦揮,"1'49""1",1,谷口　　知優,"1'49""6",5,長野　　未来,"1'51""8",6,大庭　　元明,"1'53""3",3,冨成　　謙児,,4,河内　悠利杏,,1,0.24,,2,0.24,,3,0.27,,4,0.29,,6,0.37,,5,0.36,,1,1,2.0,2.0,7.0,9.0
202602092004,2026-02-09,20,04R,,,,まくり差し,3,尾道　　佳諭,"1'49""9",1,畔柳　　俊吾,"1'51""2",6,櫻本　あゆみ,"1'52""1",2,嘉手苅　徹哉,"1'54""2",5,池上　　隆行,,4,小柳　　勝希,,1,0.26,,2,0.21,,3,0.15,,4,0.23,,5,0.22,,6,0.23,,1,1,3.0,3.0,7.0,9.0
202602092005,2026-02-09,20,05R,,,,差　し,4,外崎　　　悟,"1'49""3",1,中村　　魁生,"1'50""3",2,長尾　　章平,"1'51""9",6,小川　　晃司,"1'53""9",3,武田　　信一,,5,田上　　　凜,,1,0.21,,2,0.16,,3,0.19,,4,0.17,,5,0.34,,6,0.22,,1,1,3.0,3.0,7.0,9.0
202602092006,2026-02-09,20,06R,,,,抜　き,4,吉永　　泰弘,"1'50""7",2,大西　　隆洋,"1'51""9",5,山田　　康二,"1'53""1",3,大神　　康司,"1'55""6",6,服部　　達哉,,1,寺田　　空詩,,1,0.27,,3,0.24,,2,0.18,,4,0.23,,5,0.22,,6,0.24,,1,1,2.0,2.0,7.0,9.0
202602092007,2026-02-09,20,07R,,,,逃　げ,5,西島　　義則,"1'48""0",1,丹下　　　将,"1'50""9",4,長野　　未来,"1'52""1",3,川崎　　智稔,"1'52""4",2,佐藤　　太亮,,6,四宮　　与寛,,5,0.07,,1,0.21,,2,0.09,,3,0.04,,6,0.13,,4,0.11,,1,1,2.0,2.0,7.0,9.0
202602092008,2026-02-09,20,08R,,,,逃　げ,1,吉田　　拡郎,"1'49""3",6,森　　　照夫,"1'51""2",2,山本　　兼士,"1'53""0",4,加藤　　　綾,"1'53""0",5,亀本　　勇樹,,3,嘉手苅　徹哉,,1,0.15,,5,0.23,,2,0.33,,3,0.17,,4,0.12,,6,0.09,,1,1,1.0,1.0,7.0,9.0
202602092009,2026-02-09,20,09R,,,,逃　げ,1,外崎　　　悟,"1'49""0",6,川上　　聡介,"1'50""9",5,清水　　敦揮,"1'52""1",2,飯山　　晃三,"1'52""9",3,池上　　隆行,,4,永松　　良教,,1,0.14,,2,0.21,,3,0.18,,4,0.23,,5,0.16,,6,0.17,,1,2,1.0,1.0,6.0,9.0
202602092010,2026-02-09,20,10R,,,,逃　げ,1,井本　　昌也,"1'48""8",2,尾道　　佳諭,"1'50""6",3,岩川　　仁士,"1'52""2",4,中村　　魁生,"1'52""8",6,大神　　康司,,5,冨成　　謙児,,1,0.22,,4,0.18,,6,0.11,,2,0.18,,3,0.23,,5,0.23,,1,2,1.0,1.0,6.0,9.0
202602092011,2026-02-09,20,11R,,,,まくり,4,長尾　　章平,"1'48""9",5,畔柳　　俊吾,"1'50""0",2,大庭　　元明,"1'51""1",1,山田　　康二,"1'51""6",3,四宮　　与寛,,6,眞鳥　　康太,,1,0.16,,2,0.16,,3,0.26,,4,0.15,,5,0.19,,6,0.21,,1,2,1.0,1.0,5.0,9.0
202602092012,2026-02-09,20,12R,,,,差　し,2,加藤　　　綾,"1'48""6",4,佐々木　裕美,"1'50""9",6,河内　悠利杏,"1'52""5",3,田上　　　凜,"1'53""6",1,櫻本　あゆみ,,,,,1,0.22,,2,0.22,,6,0.31,,4,0.16,,3,0.21,,,,,1,1,2.0,2.0,5.0,9.0
202602091801,2026-02-09,18,01R,,,,まくり差し,6,木場　雄二郎,"1'49""9",1,篠原　　飛翔,"1'51""5",5,谷　　海夏人,"1'52""7",2,板倉　　敦史,"1'53""4",3,平岡　　重典,,4,安藤　　裕貴,,1,0.23,,2,0.24,,3,0.21,,4,0.08,,6,0.11,,5,0.13,,1,3,2.0,2.0,,
202602091802,2026-02-09,18,02R,,,,差　し,4,大谷　　健太,"1'50""0",1,鈴木　　孝明,"1'50""8",6,國崎　　良春,"1'53""0",3,齊藤　　　優,"1'53""0",5,林　　　恵祐,,2,豊田　　訓靖,,1,0.15,,2,0.16,,3,0.12,,4,0.22,,5,0.19,,6,0.18,,1,2,2.0,2.0,,
202602091803,2026-02-09,18,03R,,,,まくり,4,岡田　　憲行,"1'49""7",6,荻野　　裕介,"1'51""1",5,柴田　　大輔,"1'52""8",1,中野　　夢斗,"1'53""7",3,宮野　　　仁,,2,鳥飼　　　眞,,1,0.26,,2,0.23,,3,0.22,,4,0.09,,5,0.12,,6,0.15,,1,2,1.0,1.0,,
202602091804,2026-02-09,18,04R,,,,逃　げ,1,松田　大志郎,"1'48""5",2,梅原　　祥平,"1'51""1",6,大澤　　風葵,"1'52""7",4,大井　　清貴,"1'53""3",5,橋本　　英一,,3,赤峰　　和也,,1,0.18,,2,0.13,,4,0.14,,5,0.19,,6,0.18,,3,0.29,,1,3,2.0,2.0,,
202602091805,2026-02-09,18,05R,,,,逃　げ,1,渡邉　　　翼,"1'50""3",2,牧原　　　崇,"1'50""9",3,山田　　和佐,"1'51""5",4,渡邊　　哲也,"1'54""0",5,板倉　　敦史,,6,村上　　功祐,,1,0.12,,2,0.16,,3,0.2,,4,0.17,,5,0.21,,6,0.17,,1,1,2.0,2.0,,
202602091806,2026-02-09,18,06R,,,,逃　げ,1,國崎　　良春,"1'49""0",4,石原　　　翼,"1'51""1",6,川口　　貴久,"1'52""6",5,平岡　　重典,"1'53""8",2,水原　　　慎,,3,林　　　恵祐,,1,0.15,,2,0.24,,3,0.2,,4,0.12,,5,0.18,,6,0.14,,1,7,3.0,3.0,,
202602091807,2026-02-09,18,07R,,,,逃　げ,1,木場　雄二郎,"1'50""9",5,岡田　　憲行,"1'52""1",6,谷　　海夏人,"1'53""9",2,齊藤　　　優,"1'54""2",3,豊田　　訓靖,,4,山戸　　信二,,1,0.18,,2,0.33,,3,0.41,,4,0.16,,5,0.12,,6,0.19,,1,1,4.0,4.0,,
202602091808,2026-02-09,18,08R,,,,逃　げ,1,荻野　　裕介,"1'49""8",5,赤峰　　和也,"1'51""6",6,榎　　　幸司,"1'52""8",3,橋本　　英一,"1'53""4",2,向所　　浩二,,4,米玉利　大悟,,1,0.13,,2,0.14,,3,0.13,,4,0.13,,5,0.1,,6,0.19,,1,7,2.0,2.0,,
202602091809,2026-02-09,18,09R,,,,まくり,5,大谷　　健太,"1'49""7",1,村上　　功祐,"1'51""5",3,安藤　　裕貴,"1'52""8",6,松田　大志郎,"1'53""4",2,山田　　和佐,,4,柴田　　大輔,,1,0.19,,2,0.22,,3,0.13,,4,0.16,,6,0.12,,5,0.02,,1,6,1.0,1.0,,
202602091810,2026-02-09,18,10R,,,,抜　き,3,水原　　　慎,"1'50""2",4,牧原　　　崇,"1'51""1",1,川口　　貴久,"1'53""3",5,中野　　夢斗,"1'54""0",6,鳥飼　　　眞,,2,渡邉　　　翼,,1,0.11,,2,0.21,,3,0.13,,4,0.12,,5,0.22,,6,0.18,,1,6,2.0,2.0,,
202602091811,2026-02-09,18,11R,,,,逃　げ,1,大澤　　風葵,"1'49""8",3,石原　　　翼,"1'51""9",5,鈴木　　孝明,"1'52""7",4,宮野　　　仁,"1'53""0",2,篠原　　飛翔,,6,大井　　清貴,,1,0.07,,2,0.15,,3,0.11,,4,0.18,,5,0.18,,6,0.2,,1,6,4.0,4.0,,
202602091812,2026-02-09,18,12R,,,,差　し,2,中島　　秀治,"1'48""7",1,深井　　利寿,"1'49""8",3,伊藤　　誠二,"1'52""1",4,守屋　　大地,"1'53""0",5,山田　　亮太,,6,柳瀬　　興志,,1,0.21,,2,0.2,,3,0.19,,4,0.27,,5,0.25,,6,0.24,,1,7,4.0,4.0,,
202602091601,2026-02-09,16,01R,,,,逃　げ,1,黒明　　花夢,"1'49""1",2,嶋田　　有里,"1'49""9",5,深見　亜由美,"1'51""9",4,諏訪　　玲奈,"1'52""8",3,畑田　　希咲,,6,中西　　月輝,,1,0.14,,2,0.16,,3,0.18,,4,0.2,,5,0.21,,6,0.2,,1,1,1.0,1.0,6.0,8.0
202602091602,2026-02-09,16,02R,,,,逃　げ,1,坂　　咲友理,"1'47""9",6,小野　　　桜,"1'49""1",4,龍田　　真白,"1'51""1",2,高木　　茉白,"1'51""8",3,福島　　陽子,,5,薗頭　　　心,,1,0.23,,2,0.2,,3,0.16,,4,0.17,,6,0.16,,5,0.18,,1,4,4.0,3.0,4.0,8.0
202602091603,2026-02-09,16,03R,,,,差　し,3,前原　　　哉,"1'48""0",5,福山　恵里奈,"1'49""3",6,滝沢　　織寧,"1'50""8",2,金田　　幸子,"1'51""7",4,土屋　　　南,,1,藤田　　美代,,1,0.17,,2,0.12,,3,0.11,,4,0.09,,5,0.16,,6,0.1,,1,4,3.0,3.0,4.0,8.0
202602091604,2026-02-09,16,04R,,,,逃　げ,1,喜井　つかさ,"1'59""9",4,角　　ひとみ,"2'01""6",6,赤澤　　文香,"2'04""3",2,大久保　佑香,"2'07""3",5,池田　　美優,,,,,1,0.16,,2,0.2,,3,0.19,,4,0.22,,6,0.27,,5,0.3,,1,4,1.0,1.0,4.0,8.0
202602091605,2026-02-09,16,05R,,,,差　し,3,守屋　　美穂,"1'47""2",1,向井田　真紀,"1'49""4",2,千葉　　真弥,"1'51""1",4,中谷　　朋子,"1'52""5",6,孫崎　　百世,,,,,1,0.04,,2,0.02,,3,0.07,,4,0.11,,6,0.1,,5,-0.01,F,1,1,4.0,3.0,5.0,8.0
202602091606,2026-02-09,16,06R,,,,逃　げ,1,土屋　　千明,"1'48""6",2,中北　　　涼,"1'50""5",4,長尾　　萌加,"1'51""3",6,嶋田　　有里,"1'53""1",5,平山　　智加,,3,内山　　七海,,1,0.08,,2,0.12,,3,0.09,,4,0.15,,5,0.16,,6,0.24,,1,2,2.0,3.0,5.0,8.0
202602091607,2026-02-09,16,07R,,,,まくり,2,中川　　りな,"1'48""4",1,村上　　奈穂,"1'49""9",5,諏訪　　玲奈,"1'51""6",3,中尾　　優香,"1'53""5",4,薮内　　瑞希,,6,薗頭　　　心,,1,0.38,,2,0.16,,3,0.42,,4,0.12,,5,0.14,,6,0.26,,1,1,2.0,3.0,5.0,8.0
202602091608,2026-02-09,16,08R,,,,逃　げ,1,藤原　　早菜,"1'46""8",2,山川　　波乙,"1'49""2",3,福山　恵里奈,"1'51""3",6,山口　真喜子,"1'51""7",5,福島　　陽子,,4,黒明　　花夢,,1,0.19,,2,0.17,,3,0.14,,4,0.2,,5,0.21,,6,0.21,,1,1,3.0,3.0,6.0,8.0
202602091609,2026-02-09,16,09R,,,,逃　げ,1,土屋　　　南,"1'48""5",3,深見　亜由美,"1'50""5",6,角　　ひとみ,"1'52""9",5,中谷　　朋子,"1'53""8",2,坂　　咲友理,,4,真子　奈津実,,1,0.19,,2,0.26,,3,0.22,,4,0.19,,5,0.22,,6,0.22,,1,1,3.0,3.0,6.0,8.0
202602091610,2026-02-09,16,10R,,,,まくり,2,小林　　愛実,"1'46""6",5,金田　　幸子,"1'48""0",3,千葉　　真弥,"1'49""8",6,池田　　美優,"1'51""7",4,高木　　茉白,,1,畑田　　希咲,,1,0.17,,2,0.09,,3,0.07,,4,0.16,,5,0.14,,6,0.23,,1,1,4.0,3.0,6.0,8.0
202602091611,2026-02-09,16,11R,,,,逃　げ,1,平山　　智加,"1'46""2",2,中尾　　優香,"1'49""3",3,赤澤　　文香,"1'50""7",4,寺島　　美里,"1'50""8",5,前原　　　哉,,6,大石　　真央,,1,0.13,,2,0.1,,3,0.11,,4,0.08,,5,0.24,,6,0.07,,1,8,2.0,3.0,6.0,8.0
202602091612,2026-02-09,16,12R,,,,逃　げ,1,守屋　　美穂,"1'45""2",3,藤原　　早菜,"1'47""7",2,薮内　　瑞希,"1'50""0",6,野田　　彩加,"1'52""1",4,中北　　　涼,,5,龍田　　真白,,1,0.07,,2,0.12,,3,0.14,,4,0.13,,5,0.11,,6,0.18,,1,2,1.0,1.0,6.0,8.0
202602091201,2026-02-09,12,01R,,,,逃　げ,1,鶴本　　崇文,"1'48""3",2,吉田　　俊彦,"1'49""0",4,宮田　　龍馬,"1'49""8",6,遠藤　　エミ,"1'50""6",5,竹間　　隆晟,"1'52""7",3,鈴谷　　一平,"1'54""6",1,0.14,,2,0.15,,3,0.14,,4,0.1,,5,0.14,,6,0.17,,2,4,2.0,1.0,,
202602091202,2026-02-09,12,02R,,,,逃　げ,1,田中　信一郎,"1'47""8",4,木村　　仁紀,"1'49""3",2,小坂　　尚哉,"1'50""7",5,和田　　兼輔,"1'52""6",3,松田　　祐季,"1'55""2",6,長岡　　良也,"1'57""0",1,0.13,,2,0.21,,3,0.16,,4,0.12,,5,0.05,,6,0.1,,2,,0.0,1.0,,
202602091203,2026-02-09,12,03R,,,,逃　げ,1,吉川　　元浩,"1'47""0",2,吉川　　喜継,"1'49""3",6,君島　　秀三,"1'50""2",5,加藤　　翔馬,"1'50""8",3,上田　　龍星,"1'52""4",4,澤田　　尚也,"1'55""5",1,0.17,,2,0.21,,3,0.15,,4,0.17,,5,0.18,,6,0.07,,2,,0.0,1.0,,
202602091204,2026-02-09,12,04R,,,,逃　げ,1,上條　　暢嵩,"1'47""9",3,山本　　隆幸,"1'48""5",6,岡村　　　仁,"1'49""5",5,木下　　翔太,"1'51""7",4,藤岡　　俊介,"1'53""0",2,尾嶋　　一広,"1'55""3",1,0.16,,2,0.12,,3,0.16,,4,0.13,,5,0.1,,6,0.09,,1,,0.0,1.0,,
202602091205,2026-02-09,12,05R,,,,逃　げ,1,湯川　　浩司,"1'47""9",3,重木　　輝彦,"1'48""6",2,古結　　　宏,"1'51""0",5,高憧　　四季,"1'51""3",4,山下　　大輝,"1'51""7",6,丸野　　一樹,"1'54""4",1,0.09,,2,0.07,,3,0.04,,4,0.07,,5,0.04,,6,0.05,,1,,0.0,1.0,,
202602091206,2026-02-09,12,06R,,,,逃　げ,1,山崎　　　郡,"1'46""7",2,和田　　兼輔,"1'49""4",6,石本　　裕武,"1'50""8",3,井上　　一輝,"1'52""0",5,小坂　　尚哉,"1'52""6",4,鈴谷　　一平,"1'54""5",1,0.13,,2,0.09,,3,0.14,,4,0.09,,6,0.13,,5,0.11,,1,,0.0,1.0,,
202602091207,2026-02-09,12,07R,,,,逃　げ,1,石野　　貴之,"1'48""0",4,上田　　龍星,"1'48""6",3,太田　　和美,"1'50""7",2,君島　　秀三,"1'51""6",5,松田　　祐季,"1'52""9",6,馬場　　貴也,"1'54""1",1,0.14,,2,0.14,,3,0.08,,4,0.09,,5,0.1,,6,0.1,,1,,0.0,1.0,,
202602091208,2026-02-09,12,08R,,,,逃　げ,1,岡村　　　仁,"1'47""1",3,萩原　　秀人,"1'48""6",4,北村　　征嗣,"1'50""0",5,高野　　哲史,"1'51""8",6,尾嶋　　一広,"1'51""9",2,秦　　　英悟,"1'54""8",1,0.09,,2,0.16,,3,0.13,,4,0.11,,5,0.09,,6,0.06,,1,,0.0,1.0,,
202602091209,2026-02-09,12,09R,,,,逃　げ,1,丸野　　一樹,"1'46""4",4,小池　　修平,"1'48""8",2,加藤　　翔馬,"1'49""8",3,竹間　　隆晟,"1'51""4",5,吉田　　俊彦,"1'53""2",6,木村　　仁紀,"1'54""8",1,0.14,,2,0.14,,3,0.13,,4,0.12,,5,0.1,,6,0.11,,1,,0.0,1.0,,
202602091210,2026-02-09,12,10R,,,,逃　げ,1,石本　　裕武,"1'47""2",3,山崎　　　郡,"1'49""0",2,山本　　隆幸,"1'50""5",6,上條　　暢嵩,"1'51""9",5,湯川　　浩司,"1'53""6",4,鶴本　　崇文,"1'56""2",1,0.11,,2,0.12,,3,0.09,,4,0.11,,5,0.09,,6,0.14,,1,,0.0,1.0,,
202602091211,2026-02-09,12,11R,,,,逃　げ,1,馬場　　貴也,"1'47""1",2,吉川　　元浩,"1'48""2",4,重木　　輝彦,"1'50""0",6,田中　信一郎,"1'51""5",5,石野　　貴之,"1'53""1",3,澤田　　尚也,"1'55""9",1,0.13,,2,0.08,,3,0.11,,5,0.04,,4,0.26,,6,0.06,,1,,0.0,1.0,,
202602091212,2026-02-09,12,12R,,,,逃　げ,1,権藤　　俊光,"1'47""2",3,稲田　　浩二,"1'48""5",2,松井　　　繁,"1'50""0",4,中島　　孝平,"1'51""1",5,西村　　拓也,"1'53""2",6,井上　　忠政,"1'55""4",1,0.1,,2,0.09,,3,0.05,,4,0.1,,5,0.11,,6,0.1,,1,,0.0,1.0,,
202602091101,2026-02-09,11,01R,,,,逃　げ,1,庄司　樹良々,"1'13""1",2,山口　　隆史,"1'15""8",4,伊倉　　　光,"1'16""6",6,高山　　智至,"1'18""3",5,津留　浩一郎,,3,松田　　真実,,1,0.03,,2,0.18,,3,0.25,,4,0.26,,5,0.25,,6,0.3,,4,6,7.0,11.0,,
202602091102,2026-02-09,11,02R,,,,逃　げ,1,鶴田　　勇雄,"1'13""0",2,大澤　　誠也,"1'14""5",6,藤田　　俊祐,"1'15""4",3,樋口　　範政,"1'16""3",4,加藤　　雅之,,5,渡邉　真奈美,,1,0.13,,2,0.19,,3,0.19,,4,0.24,,5,0.21,,6,0.17,,4,6,5.0,9.0,,
202602091103,2026-02-09,11,03R,,,,逃　げ,1,岩下　　巧斗,"1'13""0",2,北村　　寧々,"1'13""6",3,渋谷　　明憲,"1'15""3",4,古賀　　智之,"1'16""5",5,松田　　竜馬,,6,今泉　　　澪,,1,0.16,,2,0.14,,3,0.14,,4,0.17,,5,0.19,,6,0.17,,1,6,5.0,9.0,,
202602091104,2026-02-09,11,04R,,,,まくり差し,6,河野　　真也,"1'13""8",1,浦野　　　海,"1'14""9",2,内山　　文典,"1'15""4",4,川北　　浩貴,"1'16""2",5,西澤　日花里,,3,岡　　　暢祐,,1,0.19,,2,0.22,,3,0.25,,4,0.2,,5,0.36,,6,0.24,,1,6,6.0,10.0,,
202602091105,2026-02-09,11,05R,,,,逃　げ,1,大久保信一郎,"1'12""2",4,大平　誉史明,"1'14""4",3,高山　　智至,"1'14""6",5,岩永　　雅人,"1'14""7",2,杉山　　喜一,,6,中村　紋夕梨,,1,0.07,,2,0.39,,3,0.24,,4,0.22,,5,0.24,,6,0.33,,2,6,5.0,8.0,,
202602091106,2026-02-09,11,06R,,,,まくり差し,5,植木　　美帆,"1'13""5",4,北中　　元樹,"1'13""9",6,山崎　　鉄平,"1'15""3",2,渡邉　真奈美,"1'16""4",3,山口　　隆史,,1,古場　　輝義,,1,0.15,,2,0.19,,3,0.23,,4,0.21,,5,0.17,,6,0.19,,2,6,5.0,5.0,,
202602091107,2026-02-09,11,07R,,,,まくり差し,4,藤田　　俊祐,"1'49""5",3,佐々木　英樹,"1'51""2",1,古賀　　智之,"1'53""5",6,北村　　寧々,"1'53""8",5,樋口　　範政,,2,津留　浩一郎,,1,0.23,,2,0.46,,3,0.22,,4,0.2,,5,0.21,,6,0.19,,1,6,4.0,3.0,,
202602091108,2026-02-09,11,08R,,,,逃　げ,1,河野　　真也,"1'48""9",3,伊倉　　　光,"1'50""8",5,岡　　　暢祐,"1'51""4",4,松田　　真実,"1'53""9",2,加藤　　雅之,,6,今泉　　　澪,,1,0.21,,2,0.26,,3,0.22,,4,0.14,,5,0.13,,6,0.06,,1,6,3.0,4.0,,
202602091109,2026-02-09,11,09R,,,,逃　げ,1,岩永　　雅人,"1'49""9",2,松田　　竜馬,"1'50""6",4,杉山　　喜一,"1'52""4",3,西澤　日花里,"1'53""0",5,岡　　　祐臣,,6,浦野　　　海,,1,0.23,,2,0.17,,3,0.16,,4,0.18,,5,0.21,,6,0.22,,2,6,3.0,4.0,,
202602091110,2026-02-09,11,10R,,,,差　し,2,渋谷　　明憲,"1'48""6",3,大久保信一郎,"1'49""5",1,川北　　浩貴,"1'51""4",4,庄司　樹良々,"1'52""2",5,古場　　輝義,,6,大澤　　誠也,,1,0.17,,2,0.15,,3,0.16,,4,0.22,,5,0.19,,6,0.16,,2,6,4.0,5.0,,
202602091111,2026-02-09,11,11R,,,,抜　き,3,北中　　元樹,"1'48""9",1,大平　誉史明,"1'49""7",6,鶴田　　勇雄,"1'51""8",4,岩下　　巧斗,"1'51""9",5,内山　　文典,,2,佐々木　英樹,,1,0.17,,2,0.17,,3,0.21,,4,0.11,,5,0.16,,6,0.17,,1,6,4.0,4.0,,
202602091112,2026-02-09,11,12R,,,,逃　げ,1,河村　　　了,"1'48""6",4,上田　　健太,"1'50""0",2,北川　　太一,"1'50""6",6,高田　　　明,"1'52""0",3,田川　　大貴,,5,今井　　裕梨,,1,0.16,,2,0.12,,3,0.07,,4,0.12,,5,0.17,,6,0.15,,2,5,4.0,4.0,,
202602091001,2026-02-09,10,01R,,,,まくり,3,伊藤　　喜智,"1'49""6",4,鈴木　　雅希,"1'50""6",5,小野寺　智洋,"1'52""2",6,木村　　光宏,"1'52""3",2,金児　　隆太,,1,高橋　　英之,,1,0.21,,2,0.36,,3,0.21,,6,0.16,,4,0.19,,5,0.12,,1,3,2.0,2.0,4.0,2.0
