レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602152311,2026-02-15,23,11R,,,,逃　げ,1,北川　　太一,"1'48""2",3,末永　　祐輝,"1'50""3",4,福岡　　泉水,"1'51""5",6,河野　　真也,"1'53""2",2,大串　　重幸,"1'54""5",5,岡谷　　健吾,"1'56""8",1,0.19,,2,0.24,,3,0.21,,4,0.21,,5,0.31,,6,0.32,,1,4,3.0,3.0,15.0,8.0
202602152312,2026-02-15,23,12R,,,,逃　げ,1,鎌倉　　　涼,"1'47""8",2,赤岩　　善生,"1'49""6",4,吉田　　俊彦,"1'51""7",3,守屋　　美穂,"1'52""7",5,平高　　奈菜,"1'54""1",6,大瀧　明日香,"1'58""9",1,0.08,,2,0.08,,3,0.11,,4,0.09,,5,0.08,,6,0.09,,1,4,4.0,4.0,16.0,8.0
202602152101,2026-02-15,21,01R,,,,逃　げ,1,栗原　　直也,"1'48""1",2,前田　　光昭,"1'49""0",3,尾形　　栄治,"1'49""7",4,小野　　勇作,"1'51""1",5,岡部　　貴司,,6,本岡　　勝利,,1,0.11,,2,0.08,,3,0.11,,4,0.16,,5,0.24,,6,0.25,,1,7,4.0,4.0,15.0,9.0
202602152102,2026-02-15,21,02R,,,,逃　げ,1,山本　　梨菜,"1'47""4",2,淺田　千亜希,"1'48""8",4,戸敷　　晃美,"1'50""5",3,大山　　千広,"1'50""9",5,久保田　凪紗,,6,古園井　綾南,,1,0.02,,2,0.04,,3,0.09,,4,0.14,,5,0.11,,6,0.09,,2,1,1.0,1.0,10.0,9.0
202602152103,2026-02-15,21,03R,,,,逃　げ,1,安東　　幸治,"1'47""6",2,服部　　　剛,"1'49""3",3,船岡　洋一郎,"1'50""5",4,谷　　　勝幸,"1'51""5",5,伏田　　裕隆,,6,泉　　　啓文,,1,0.26,,2,0.23,,3,0.19,,4,0.18,,5,0.21,,6,0.17,,1,1,1.0,1.0,11.0,9.0
202602152104,2026-02-15,21,04R,,,,逃　げ,1,江夏　　　満,"1'47""5",3,中島　　友和,"1'48""9",2,吉川　　昭男,"1'51""2",6,仲道　　大輔,"1'52""6",5,安部　　慎一,,4,鈴木　　峻佑,,1,0.12,,2,0.14,,3,0.12,,4,0.23,,5,0.13,,6,0.15,,1,5,1.0,1.0,,
202602152105,2026-02-15,21,05R,,,,逃　げ,1,里岡　　右貴,"1'47""3",3,山川　　雄大,"1'49""9",2,岡部　　貴司,"1'51""4",4,森　　　智也,"1'51""8",6,尾形　　栄治,,5,冨田　　秀幸,,1,0.1,,2,0.14,,3,0.16,,4,0.17,,5,0.15,,6,0.27,,1,1,1.0,1.0,12.0,9.0
202602152106,2026-02-15,21,06R,,,,逃　げ,1,鈴木　　茂高,"1'47""8",4,渡邊　雄一郎,"1'49""1",3,富山　　弘幸,"1'50""2",5,佐藤　　　悠,"1'51""9",2,今村　　暢孝,,6,久保田　凪紗,,1,0.12,,2,0.16,,3,0.11,,4,0.18,,5,0.15,,6,0.15,,1,1,2.0,2.0,13.0,9.0
202602152107,2026-02-15,21,07R,,,,差　し,2,品田　　直樹,"1'48""6",1,前田　　光昭,"1'50""5",3,嶋田　　貴支,"1'52""1",5,服部　　　剛,"1'52""8",4,出畑　　孝成,,6,古園井　綾南,,1,0.17,,2,0.14,,3,0.14,,4,0.1,,5,0.08,,6,0.06,,2,1,1.0,1.0,14.0,9.0
202602152108,2026-02-15,21,08R,,,,差　し,2,廣瀬　　　凜,"1'53""2",1,谷　　　勝幸,"1'55""5",3,室田　　泰史,"1'58""0",5,本岡　　勝利,"2'00""0",6,鈴木　　峻佑,,,,,1,0.19,,2,0.15,,3,0.14,,4,0.14,,5,0.18,,6,0.21,,1,7,1.0,1.0,14.0,9.0
202602152109,2026-02-15,21,09R,,,,逃　げ,1,戸敷　　晃美,"1'47""1",5,中島　　友和,"1'50""7",6,近江　　翔吾,"1'52""0",4,冨田　　秀幸,"1'52""3",3,繁野谷　圭介,,2,小野　　勇作,,1,0.16,,2,0.18,,3,0.21,,4,0.22,,5,0.23,,6,0.25,,1,8,4.0,4.0,,
202602152110,2026-02-15,21,10R,,,,逃　げ,1,山川　　雄大,"1'54""8",2,江夏　　　満,"1'55""8",4,大山　　千広,"1'57""8",5,富山　　弘幸,"1'59""7",6,淺田　千亜希,,,,,1,0.21,,2,0.21,,4,0.23,,3,0.18,,5,0.17,,6,0.14,,1,7,4.0,4.0,15.0,9.0
202602152111,2026-02-15,21,11R,,,,まくり,2,里岡　　右貴,"1'48""0",4,船岡　洋一郎,"1'49""9",6,品田　　直樹,"1'50""6",1,渡邊　雄一郎,"1'51""5",3,森　　　智也,,5,今村　　暢孝,,1,0.13,,5,0.21,,2,0.08,,3,0.15,,4,0.11,,6,0.15,,1,7,4.0,4.0,15.0,9.0
202602152112,2026-02-15,21,12R,,,,まくり,2,安東　　幸治,"1'48""7",5,吉川　　昭男,"1'50""0",4,山本　　梨菜,"1'51""4",6,出畑　　孝成,"1'52""1",3,廣瀬　　　凜,,1,實森　　美祐,,1,0.18,,5,0.29,,2,0.12,,3,0.11,,4,0.15,,6,0.21,,1,8,4.0,4.0,,
202602152001,2026-02-15,20,01R,,,,逃　げ,1,仲谷　　颯仁,"1'49""7",3,篠崎　　元志,"1'51""0",6,菊地　　孝平,"1'52""2",4,辻　　　栄蔵,"1'52""6",2,佐々木　完太,,5,宮之原　輝紀,,1,0.15,,2,0.19,,3,0.15,,4,0.16,,6,0.16,,5,0.13,,1,1,2.0,2.0,12.0,11.0
202602152002,2026-02-15,20,02R,,,,逃　げ,1,青木　　玄太,"1'49""0",3,山崎　　　郡,"1'50""3",5,萩原　　秀人,"1'52""2",4,塩田　　北斗,"1'53""2",6,桐生　　順平,,2,吉田　　裕平,,1,0.09,,2,0.11,,3,0.1,,4,0.05,,5,0.08,,6,0.08,,1,1,3.0,3.0,16.0,11.0
202602152003,2026-02-15,20,03R,,,,まくり差し,3,新開　　　航,"1'48""6",1,入海　　　馨,"1'50""1",6,白井　　英治,"1'52""0",5,堀本　　和也,"1'53""1",2,原田　　幸哉,,4,前田　　　滉,,1,0.16,,2,0.18,,3,0.26,,4,0.28,,5,0.19,,6,0.21,,1,1,3.0,3.0,16.0,11.0
202602152004,2026-02-15,20,04R,,,,逃　げ,1,池永　　　太,"1'49""6",3,山口　　　剛,"1'50""2",6,木下　　翔太,"1'52""4",4,森高　　一真,"1'52""8",5,丸野　　一樹,,2,深谷　　知博,,1,0.17,,2,0.15,,3,0.19,,4,0.26,,5,0.23,,6,0.24,,1,1,3.0,3.0,16.0,11.0
202602152005,2026-02-15,20,05R,,,,逃　げ,1,石本　　裕武,"1'48""8",3,佐藤　　　翼,"1'50""8",6,大上　　卓人,"1'52""5",2,下條　雄太郎,"1'54""1",5,今井　　貴士,,4,馬場　　貴也,,1,0.11,,2,0.13,,3,0.07,,4,0.11,,5,0.14,,6,0.16,,1,1,3.0,3.0,15.0,11.0
202602152006,2026-02-15,20,06R,,,,まくり差し,3,上野　真之介,"1'49""1",4,濱野谷　憲吾,"1'51""0",1,今垣　光太郎,"1'52""5",2,菊地　　孝平,"1'52""8",5,寺田　　　祥,,6,竹下　　大樹,,1,0.12,,2,0.12,,3,0.07,,4,0.14,,5,0.15,,6,0.15,,1,1,3.0,3.0,15.0,11.0
202602152007,2026-02-15,20,07R,,,,抜　き,1,藤原　　碧生,"1'49""9",4,赤坂　　俊輔,"1'51""1",3,宮之原　輝紀,"1'52""4",6,定松　　勇樹,"1'53""4",5,松井　　　繁,,2,桐生　　順平,,1,0.19,,2,0.18,,3,0.15,,4,0.13,,5,0.13,,6,0.17,,1,1,3.0,3.0,15.0,11.0
202602152008,2026-02-15,20,08R,,,,逃　げ,1,篠崎　　仁志,"1'49""4",4,仲谷　　颯仁,"1'50""4",3,白井　　英治,"1'51""2",6,重成　　一人,"1'53""3",2,中田　　竜太,,5,吉田　　裕平,,1,0.1,,2,0.14,,3,0.08,,4,0.14,,5,0.11,,6,0.15,,1,1,3.0,3.0,14.0,11.0
202602152009,2026-02-15,20,09R,,,,抜　き,3,河合　　佑樹,"1'48""5",1,山口　　　剛,"1'49""5",5,青木　　玄太,"1'51""3",4,篠崎　　元志,"1'52""7",2,中村　　日向,,6,原田　　幸哉,,1,0.11,,2,0.13,,3,0.13,,4,0.17,,5,0.18,,6,0.15,,1,1,1.0,1.0,13.0,11.0
202602152010,2026-02-15,20,10R,,,,まくり,4,山崎　　　郡,"1'48""5",6,佐藤　　　翼,"1'50""8",5,入海　　　馨,"1'52""5",3,辻　　　栄蔵,"1'53""6",1,末永　　和也,,2,丸野　　一樹,,1,0.25,,2,0.25,,3,0.24,,4,0.15,,5,0.21,,6,0.23,,1,1,1.0,1.0,13.0,11.0
202602152011,2026-02-15,20,11R,,,,逃　げ,1,馬場　　貴也,"1'49""8",2,萩原　　秀人,"1'50""3",4,佐々木　完太,"1'52""4",5,深谷　　知博,"1'52""7",3,前田　　　滉,,6,上野　真之介,,1,0.09,,2,0.13,,3,0.11,,4,0.09,,5,0.15,,6,0.21,,1,1,1.0,1.0,13.0,11.0
202602152012,2026-02-15,20,12R,,,,逃　げ,1,西山　　貴浩,"1'49""2",3,宮地　　元輝,"1'51""8",2,池田　　浩二,"1'53""6",6,瓜生　　正義,"1'58""0",5,上條　　暢嵩,,,,,1,0.1,,2,0.09,,3,0.08,,4,0.19,,5,0.18,,6,0.25,,1,1,1.0,1.0,12.0,11.0
202602151801,2026-02-15,18,01R,,,,逃　げ,1,末永　　由楽,"1'50""8",5,澤崎　　雄哉,"1'52""2",3,山崎　　義明,"1'54""1",2,待鳥　　雄紀,"1'55""3",4,高山　　秀雄,,6,得山　　大輝,,1,0.12,,2,0.14,,3,0.17,,4,0.14,,5,0.13,,6,0.07,,1,7,2.0,2.0,13.0,10.0
202602151802,2026-02-15,18,02R,,,,逃　げ,1,坂口　　　周,"1'50""9",3,笹木　　香吾,"1'52""0",5,渡邉　　和将,"1'53""0",6,大原　　祥昌,"1'53""9",2,井上　　　茂,,4,近藤　　来希,,1,0.12,,2,0.21,,3,0.12,,4,0.17,,5,0.07,,6,0.11,,2,1,1.0,1.0,10.0,10.0
202602151803,2026-02-15,18,03R,,,,まくり差し,5,立間　　充宏,"1'51""1",1,植田　　太一,"1'52""3",3,牧山　　敦也,"1'53""5",2,古川　　誠之,"1'55""0",6,西村　　　勝,,4,本村　　　大,,1,0.08,,2,0.11,,3,0.15,,4,0.08,,5,0.11,,6,0.04,,3,1,1.0,1.0,10.0,10.0
202602151804,2026-02-15,18,04R,,,,差　し,2,大澤　　誠也,"1'50""7",3,松尾　　昂明,"1'52""1",1,中辻　　博訓,"1'54""1",6,中村　　有裕,"1'56""0",4,上之　　晃弘,,5,金子　　順一,,1,0.15,,2,0.18,,3,0.13,,4,0.2,,5,0.22,,6,0.14,,2,6,1.0,1.0,10.0,10.0
202602151805,2026-02-15,18,05R,,,,まくり,4,下寺　　秀和,"1'50""2",1,谷村　　一哉,"1'51""5",6,川原　　正明,"1'53""0",5,小林　　礼央,"1'54""9",2,高山　　秀雄,,3,森　　　竜也,,1,0.28,,2,0.19,,3,0.16,,4,0.09,,5,0.06,,6,0.13,,3,5,1.0,1.0,10.0,10.0
202602151806,2026-02-15,18,06R,,,,逃　げ,1,生方　　靖亜,"1'50""6",2,田中　　和也,"1'50""9",5,市川　　哲也,"1'53""8",4,亀山　　雅幸,"1'54""2",3,待鳥　　雄紀,,6,金子　　龍斗,,1,0.2,,2,0.17,,3,0.07,,4,0.12,,5,0.14,,6,0.09,,3,7,1.0,1.0,10.0,10.0
202602151807,2026-02-15,18,07R,,,,逃　げ,1,田中　　宏典,"1'51""5",3,榮田　　将彦,"1'52""3",5,山崎　　義明,"1'52""9",4,西村　　　勝,"1'55""1",2,大塚　　康雅,,6,近藤　　来希,,1,0.17,,2,0.13,,3,0.12,,4,0.06,,5,0.04,,6,0.1,,2,5,2.0,2.0,10.0,10.0
202602151808,2026-02-15,18,08R,,,,抜　き,1,高橋　　正男,"1'49""9",2,澤崎　　雄哉,"1'50""4",6,鈴木　　　博,"1'53""2",3,仲本　　　舜,"1'54""5",4,井上　　　茂,,5,得山　　大輝,,1,0.14,,2,0.11,,3,0.1,,4,0.14,,6,0.15,,5,0.15,,2,7,1.0,1.0,10.0,10.0
202602151809,2026-02-15,18,09R,,,,差　し,2,山本　　光雄,"1'50""5",1,川原　　正明,"1'51""1",5,上之　　晃弘,"1'53""6",6,原田　　朱理,"1'54""3",4,古川　　誠之,,3,吉永　　浩則,,1,0.1,,2,0.11,,3,0.11,,4,0.24,,5,0.12,,6,0.15,,2,7,2.0,2.0,10.0,10.0
202602151810,2026-02-15,18,10R,,,,逃　げ,1,大原　　祥昌,"1'49""8",2,立間　　充宏,"1'51""6",3,下寺　　秀和,"1'52""9",4,谷村　　一哉,"1'54""2",6,植田　　太一,,5,松尾　　昂明,,1,0.19,,2,0.16,,3,0.14,,4,0.25,,5,0.24,,6,0.19,,2,7,2.0,2.0,11.0,10.0
202602151811,2026-02-15,18,11R,,,,逃　げ,1,中村　　有裕,"1'50""3",3,末永　　由楽,"1'51""1",4,田中　　和也,"1'52""3",2,渡邉　　和将,"1'53""8",5,坂口　　　周,,6,生方　　靖亜,,1,0.08,,2,0.16,,3,0.16,,4,0.18,,5,0.19,,6,0.24,,1,5,2.0,2.0,11.0,10.0
202602151812,2026-02-15,18,12R,,,,逃　げ,1,鈴木　　　博,"1'50""4",3,高橋　　正男,"1'51""6",2,亀山　　雅幸,"1'53""4",4,中辻　　博訓,"1'54""4",5,笹木　　香吾,,6,田中　　宏典,,1,0.08,,2,0.11,,3,0.14,,4,0.11,,5,0.16,,6,0.28,,1,7,1.0,1.0,12.0,10.0
202602151701,2026-02-15,17,01R,,,,逃　げ,1,烏野　　賢太,"1'50""6",2,永田　　義紘,"1'51""4",4,池田　　雷太,"1'52""4",3,安田　　吉宏,"1'53""8",6,鈴木　　章司,"1'54""5",5,日高　龍之介,"1'56""4",1,0.18,,2,0.1,,3,0.13,,4,0.12,,5,0.15,,6,0.18,,1,1,0.0,1.0,12.0,11.0
202602151702,2026-02-15,17,02R,,,,抜　き,1,垂水　　　悠,"1'49""5",4,伊藤　　雄二,"1'53""2",6,下河　　雅史,"1'54""1",3,西田　　　靖,"1'55""9",5,村越　　　篤,"1'58""3",,,,1,0.07,,3,0.05,,2,0.01,,4,0.08,,5,0.11,,6,0.16,,2,5,1.0,1.0,10.0,10.0
202602151703,2026-02-15,17,03R,,,,逃　げ,1,松尾　　宣邦,"1'49""8",2,南　　　佑典,"1'51""0",5,大場　　恒季,"1'51""6",3,山崎　　裕司,"1'53""7",4,吉岡　　　誠,"1'55""3",6,高橋　　嗣穏,"1'56""3",1,0.2,,2,0.21,,3,0.17,,4,0.15,,5,0.1,,6,0.09,,2,5,1.0,1.0,10.0,10.0
202602151704,2026-02-15,17,04R,,,,逃　げ,1,桑原　　将光,"1'49""4",5,濱崎　　直矢,"1'50""3",3,眞田　　英二,"1'52""2",6,山地　　正樹,"1'52""9",2,三川　　昂暁,"1'53""1",4,一宮　　稔弘,"1'55""1",1,0.05,,4,0.04,,6,0.12,,3,0.18,,5,0.19,,2,0.21,,2,5,1.0,1.0,10.0,10.0
202602151705,2026-02-15,17,05R,,,,まくり差し,3,安河内　　将,"1'49""4",1,宮迫　　暢彦,"1'50""4",5,佐野　　優都,"1'53""4",4,清水　　紀克,"1'54""6",6,吉原　　聖人,"1'57""5",2,相原　　利章,"2'01""7",1,0.17,,4,0.22,,3,0.2,,2,0.3,,6,0.28,,5,0.18,,2,5,1.0,1.0,10.0,10.0
202602151706,2026-02-15,17,06R,,,,差　し,2,坂口　　貴彦,"1'50""0",1,村越　　　篤,"1'51""4",4,常盤　　海心,"1'52""0",5,永田　　義紘,"1'53""4",3,横田　　貴満,"1'54""9",6,荒井　　翔伍,"1'57""4",1,0.15,,2,0.12,,3,0.12,,4,0.11,,5,0.13,,6,0.21,,2,1,0.0,1.0,10.0,10.0
202602151707,2026-02-15,17,07R,,,,逃　げ,1,永田　　秀二,"1'49""1",2,下河　　雅史,"1'51""3",5,杉村　　賢也,"1'53""9",6,藤丸　　光一,"1'55""1",4,安田　　吉宏,"1'55""6",3,吉岡　　　誠,"1'56""1",1,0.15,,2,0.18,,5,0.17,,6,0.21,,4,0.14,,3,0.09,,2,5,1.0,1.0,10.0,10.0
202602151708,2026-02-15,17,08R,,,,まくり差し,2,池田　　雷太,"1'49""8",6,畑　　　和宏,"1'50""7",1,一宮　　稔弘,"1'52""7",3,古田　　祐貴,"1'52""8",4,西田　　　靖,"1'55""6",5,高橋　　嗣穏,"1'57""2",1,0.23,,4,0.18,,2,0.16,,3,0.1,,6,0.09,,5,0.19,,2,7,1.0,1.0,11.0,10.0
202602151709,2026-02-15,17,09R,,,,逃　げ,1,山下　　流心,"1'50""1",5,松尾　　宣邦,"1'51""3",2,表　　　健太,"1'52""7",4,眞田　　英二,"1'53""5",3,吉原　　聖人,"1'55""5",6,伊藤　　雄二,"1'56""9",1,0.2,,2,0.21,,3,0.28,,4,0.3,,5,0.29,,6,0.31,,2,5,1.0,1.0,11.0,10.0
202602151710,2026-02-15,17,10R,,,,逃　げ,1,山崎　　裕司,"1'50""2",5,烏野　　賢太,"1'50""8",4,桑原　　将光,"1'52""2",6,山下　　心一,"1'53""1",3,清水　　紀克,"1'54""5",2,常盤　　海心,"1'54""9",1,0.15,,3,0.14,,2,0.15,,4,0.12,,5,0.1,,6,0.11,,2,5,2.0,2.0,11.0,10.0
202602151711,2026-02-15,17,11R,,,,まくり差し,3,南　　　佑典,"1'49""1",1,横田　　貴満,"1'51""1",2,杉村　　賢也,"1'53""1",5,垂水　　　悠,"1'54""0",6,相原　　利章,"1'54""3",4,鈴木　　章司,"1'54""9",1,0.07,,2,0.02,,3,0.07,,4,0.13,,5,0.16,,6,0.06,,2,5,1.0,1.0,11.0,10.0
202602151712,2026-02-15,17,12R,,,,まくり,2,大場　　恒季,"1'49""0",3,荒井　　翔伍,"1'51""2",6,古田　　祐貴,"1'52""4",4,山地　　正樹,"1'53""5",5,宮迫　　暢彦,"1'54""7",1,濱本　　優一,"1'55""3",1,0.28,,4,0.21,,2,0.13,,3,0.14,,5,0.19,,6,0.17,,2,1,0.0,1.0,12.0,11.0
202602151601,2026-02-15,16,01R,,,,まくり差し,4,石井　　伸長,"1'48""0",1,浮田　　圭浩,"1'50""1",5,香川　　陽太,"1'52""2",6,豊田　　泰洋,"1'52""8",2,西村　　豪洋,,3,松下　　誉士,,1,0.22,,2,0.28,,3,0.27,,4,0.17,,5,0.19,,6,0.28,,1,1,2.0,3.0,13.0,9.0
202602151602,2026-02-15,16,02R,,,,まくり差し,3,山田　　佑樹,"1'48""5",2,小野寺　智洋,"1'50""1",5,杉山　　勝匡,"1'51""8",4,大野　　芳顕,"1'53""1",1,川崎　　公靖,,6,藤原　　　駿,,1,0.12,,2,0.09,,3,0.07,,4,0.05,,5,0.08,,6,0.13,,2,1,1.0,1.0,11.0,9.0
202602151603,2026-02-15,16,03R,,,,逃　げ,1,中島　　浩哉,"1'49""0",3,松下　　一也,"1'50""0",4,小林　　遼太,"1'51""8",5,森定　　晃史,"1'52""9",2,加藤　　啓太,,6,盛本　　真輔,,1,0.11,,2,0.18,,3,0.13,,4,0.15,,5,0.19,,6,0.15,,2,1,1.0,1.0,11.0,9.0
202602151604,2026-02-15,16,04R,,,,逃　げ,1,宮武　　英司,"1'58""8",4,渋谷　　明憲,"2'01""4",6,松本　　浩貴,"2'03""8",3,渡邉　　優美,"2'08""0",5,齊藤　　　優,,,,,1,0.19,,2,0.18,,3,0.16,,4,0.14,,5,0.13,,6,0.11,,2,1,2.0,3.0,12.0,9.0
202602151605,2026-02-15,16,05R,,,,逃　げ,1,高憧　　四季,"1'48""5",4,山崎　小葉音,"1'49""8",5,遠藤　　エミ,"1'50""9",2,喜多　那由夏,"1'52""9",3,菅野　はやか,,,,,1,0.14,,2,0.22,,3,0.48,,4,0.19,,5,0.18,,,,,2,1,3.0,3.0,12.0,9.0
202602151606,2026-02-15,16,06R,,,,抜　き,5,三浦　　永理,"1'48""9",1,宇野　　博之,"1'50""0",3,石井　　伸長,"1'50""1",6,宮本　　夏樹,"1'51""8",2,河野　　　大,,4,森　　　照夫,,1,0.05,,2,0.08,,3,0.11,,4,0.04,,5,0.08,,6,0.19,,2,1,2.0,3.0,12.0,9.0
202602151607,2026-02-15,16,07R,,,,逃　げ,1,中村　　裕将,"1'49""3",6,吉川　　喜継,"1'50""3",3,浮田　　圭浩,"1'52""1",2,楠原　　正剛,"1'52""1",4,川崎　　公靖,,5,深山　　祐二,,1,0.01,,6,0.07,,2,0.17,,3,0.12,,4,0.1,,5,0.07,,2,1,2.0,3.0,12.0,9.0
202602151608,2026-02-15,16,08R,,,,まくり,5,上條　　嘉嗣,"1'48""3",6,下河　　誉史,"1'49""6",2,杉田　　篤光,"1'51""2",4,松下　　誉士,"1'52""6",3,中島　　浩哉,,1,杉山　　勝匡,,1,0.12,,2,0.27,,5,0.21,,6,0.16,,3,0.11,,4,0.12,,2,5,1.0,1.0,13.0,9.0
202602151609,2026-02-15,16,09R,,,,逃　げ,1,石塚　　久也,"1'49""1",4,山田　　佑樹,"1'50""0",5,西村　　豪洋,"1'51""5",3,小林　　遼太,"1'52""2",2,齊藤　　　優,,6,蒲原　　健太,,1,0.22,,2,0.2,,3,0.3,,4,0.13,,5,0.18,,6,0.24,,1,1,2.0,3.0,13.0,9.0
202602151610,2026-02-15,16,10R,,,,まくり差し,3,渋谷　　明憲,"1'48""1",1,森定　　晃史,"1'49""6",4,小野寺　智洋,"1'51""1",2,香川　　陽太,"1'52""5",5,喜多　那由夏,,6,山口　　隆史,,1,0.08,,2,0.17,,3,0.14,,4,0.13,,5,0.16,,6,0.23,,1,1,2.0,3.0,13.0,9.0
202602151611,2026-02-15,16,11R,,,,逃　げ,1,宮田　　龍馬,"1'48""0",2,大野　　芳顕,"1'49""8",5,河野　　　大,"1'50""2",3,宮武　　英司,"1'51""9",4,松下　　一也,,6,山崎　小葉音,,1,0.18,,2,0.2,,3,0.13,,4,0.08,,5,0.23,,6,0.17,,2,1,1.0,1.0,13.0,9.0
