レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602042311,2026-02-04,23,11R,,,,逃　げ,1,宮地　　元輝,"1'48""4",3,篠崎　　元志,"1'49""8",2,下條　雄太郎,"1'50""7",4,武富　　智亮,"1'52""0",5,安河内　　将,"1'52""1",6,古賀　　繁輝,"1'55""5",1,0.08,,2,0.24,,3,0.2,,4,0.13,,5,0.12,,6,0.07,,1,7,2.0,2.0,,
202602042312,2026-02-04,23,12R,,,,まくり,5,定松　　勇樹,"1'46""9",1,仲谷　　颯仁,"1'48""5",3,末永　　和也,"1'50""6",2,常住　　　蓮,"1'50""8",4,西山　　貴浩,"1'53""1",6,江夏　　　満,"1'53""3",1,0.11,,2,0.16,,3,0.12,,4,0.19,,5,0.12,,6,0.37,,1,8,1.0,1.0,,
202602041801,2026-02-04,18,01R,,,,逃　げ,1,渡邉　　　翼,"1'50""4",5,山田　　和佐,"1'50""9",3,大井　　清貴,"1'53""4",2,平岡　　重典,"1'55""1",4,大谷　　健太,,6,米玉利　大悟,,1,0.08,,2,0.14,,3,0.13,,4,0.14,,5,0.11,,6,0.19,,1,2,4.0,4.0,11.0,10.0
202602041802,2026-02-04,18,02R,,,,まくり差し,4,守屋　　大地,"1'49""2",3,鳥飼　　　眞,"1'51""9",6,水原　　　慎,"1'53""1",2,柳瀬　　興志,"1'53""9",5,村上　　功祐,,1,中島　　秀治,,1,0.3,,2,0.32,,3,0.19,,4,0.19,,5,0.14,,6,0.09,,1,1,1.0,1.0,3.0,9.0
202602041803,2026-02-04,18,03R,,,,逃　げ,1,鈴木　　孝明,"1'50""2",3,岡田　　憲行,"1'51""4",4,山田　　亮太,"1'52""6",2,林　　　恵祐,"1'54""7",6,牧原　　　崇,,5,山戸　　信二,,1,0.24,,2,0.23,,3,0.23,,4,0.17,,5,0.21,,6,0.18,,1,1,1.0,1.0,4.0,9.0
202602041804,2026-02-04,18,04R,,,,逃　げ,1,榎　　　幸司,"1'51""2",5,宮野　　　仁,"1'52""1",3,向所　　浩二,"1'53""9",4,橋本　　英一,"1'54""3",2,伊藤　　誠二,,6,堤　　　啓輔,,1,0.14,,2,0.14,,3,0.11,,4,0.07,,6,0.09,,5,0.21,,1,2,1.0,1.0,5.0,9.0
202602041805,2026-02-04,18,05R,,,,まくり,2,金子　　拓矢,"1'59""2",3,國崎　　良春,"2'01""9",5,石原　　　翼,"2'04""2",1,齊藤　　　優,"2'05""9",4,板倉　　敦史,,,,,1,0.17,,2,0.14,,3,0.08,,4,0.16,,5,0.07,,6,0.1,,1,2,2.0,2.0,7.0,9.0
202602041806,2026-02-04,18,06R,,,,まくり差し,5,川口　　貴久,"1'51""2",1,赤峰　　和也,"1'52""5",6,篠原　　飛翔,"1'53""5",4,深井　　利寿,"1'54""6",2,安藤　　裕貴,,3,米玉利　大悟,,1,0.15,,2,0.19,,3,0.17,,4,0.39,,5,0.12,,6,0.13,,1,4,2.0,2.0,8.0,9.0
202602041807,2026-02-04,18,07R,,,,まくり,3,守屋　　大地,"1'50""8",5,柴田　　大輔,"1'51""3",2,大澤　　風葵,"1'52""0",1,渡邊　　哲也,"1'54""4",4,中野　　夢斗,,6,上岡　　巧汰,,2,0.06,,1,0.18,,3,0.16,,5,0.13,,4,0.09,,6,0.12,,2,4,1.0,1.0,8.0,9.0
202602041808,2026-02-04,18,08R,,,,まくり差し,4,松田　大志郎,"1'50""7",3,平岡　　重典,"1'53""0",2,牧原　　　崇,"1'53""8",5,木場　雄二郎,"1'54""3",1,向所　　浩二,,6,谷　　海夏人,,1,0.2,,2,0.22,,3,0.13,,4,0.12,,5,0.16,,6,0.42,,1,6,1.0,1.0,9.0,9.0
202602041809,2026-02-04,18,09R,,,,まくり,3,鈴木　　孝明,"1'50""5",4,大井　　清貴,"1'52""5",6,鳥飼　　　眞,"1'54""5",5,豊田　　訓靖,"1'55""3",2,堤　　　啓輔,,1,荻野　　裕介,,2,0.32,,1,0.33,,3,0.24,,4,0.21,,6,0.19,,5,0.27,,1,6,3.0,3.0,10.0,9.0
202602041810,2026-02-04,18,10R,,,,逃　げ,1,大谷　　健太,"1'51""0",3,篠原　　飛翔,"1'52""4",4,柳瀬　　興志,"1'53""4",6,山田　　亮太,"1'55""0",5,齊藤　　　優,,2,宮野　　　仁,,1,0.17,,2,0.22,,3,0.21,,4,0.16,,5,0.14,,6,0.08,,1,6,5.0,5.0,10.0,9.0
202602041811,2026-02-04,18,11R,,,,逃　げ,1,山田　　和佐,"1'50""4",3,村上　　功祐,"1'52""0",5,伊藤　　誠二,"1'52""8",2,川口　　貴久,"1'55""3",6,林　　　恵祐,,4,梅原　　祥平,,1,0.16,,2,0.18,,3,0.14,,4,0.11,,5,0.15,,6,0.22,,1,6,3.0,3.0,11.0,9.0
202602041812,2026-02-04,18,12R,,,,逃　げ,1,松田　大志郎,"1'50""3",3,深井　　利寿,"1'51""0",4,金子　　拓矢,"1'52""3",2,渡邉　　　翼,"1'52""7",5,榎　　　幸司,,6,大澤　　風葵,,1,0.13,,2,0.15,,3,0.17,,4,0.16,,5,0.2,,6,0.23,,1,6,4.0,4.0,11.0,9.0
202602041701,2026-02-04,17,01R,,,,逃　げ,1,吉島　　祥之,"1'49""3",5,石川　　哲秀,"1'50""2",3,明石　　正之,"1'51""6",4,田中　　孝明,"1'52""6",2,三宅　　健太,"1'53""9",6,藤本　紗弥香,"1'54""9",1,0.01,,2,0.11,,3,0.09,,4,0.15,,5,0.07,,6,0.09,,1,1,1.0,1.0,11.0,10.0
202602041702,2026-02-04,17,02R,,,,差　し,4,伊藤　　尚汰,"1'49""5",5,大野　　芳顕,"1'51""0",3,向井　　美鈴,"1'52""3",6,崎　　　利仁,"1'53""4",1,峰重　　侑治,"1'53""5",2,宮内　由紀英,"1'55""7",1,0.15,,2,0.21,,3,0.2,,4,0.21,,5,0.15,,6,0.23,,1,4,2.0,2.0,4.0,10.0
202602041703,2026-02-04,17,03R,,,,逃　げ,1,岸本　　　隆,"1'49""3",3,杉田　　篤光,"1'50""5",4,竹之内　　極,"1'52""3",6,三宅　　　潤,"1'55""2",5,庄島　　潤成,"1'55""8",2,島倉　　　都,"2'05""0",1,0.18,,2,0.14,,3,0.1,,4,0.07,,6,0.09,,5,0.16,,1,4,2.0,2.0,5.0,10.0
202602041704,2026-02-04,17,04R,,,,逃　げ,1,市川　　美宏,"1'49""4",2,山本　　寛久,"1'51""0",3,松江　　秀徳,"1'52""2",4,中里　　英夫,"1'53""0",5,入澤　　友治,"1'53""9",6,出穂　　和鼓,"1'55""0",1,0.19,,2,0.18,,3,0.21,,4,0.24,,5,0.19,,6,0.26,,1,4,2.0,2.0,6.0,10.0
202602041705,2026-02-04,17,05R,,,,逃　げ,1,原田　　佑実,"1'49""5",5,篠原　　晟弥,"1'51""4",4,松浦　　　勝,"1'52""2",2,小畑　　実成,"1'52""3",3,中野　　和裕,"1'54""0",6,岡本　翔太郎,"1'55""9",1,0.15,,2,0.15,,3,0.24,,4,0.13,,5,0.14,,6,0.14,,1,1,3.0,3.0,8.0,10.0
202602041706,2026-02-04,17,06R,,,,逃　げ,1,川上　　　剛,"1'49""6",4,大串　　重幸,"1'51""1",5,村田　　浩司,"1'52""1",2,石川　　哲秀,"1'54""5",6,数原　　　魁,"1'55""2",3,笠野　友紀恵,"1'56""7",1,0.23,,2,0.25,,3,0.3,,4,0.24,,5,0.22,,6,0.26,,1,1,4.0,4.0,10.0,10.0
202602041707,2026-02-04,17,07R,,,,抜　き,1,宮地　　秀祈,"1'50""1",3,崎　　　利仁,"1'51""6",4,一瀬　　　明,"1'52""9",6,石田　　章央,"1'53""6",5,國弘　　翔平,"1'54""3",2,藤本　紗弥香,"2'00""1",1,0.22,,2,0.22,,3,0.16,,4,0.15,,5,0.12,,6,0.13,,1,1,4.0,4.0,10.0,10.0
202602041708,2026-02-04,17,08R,,,,逃　げ,1,池本　　輝明,"1'49""8",4,庄島　　潤成,"1'51""8",6,宮内　由紀英,"1'53""1",3,三宅　　健太,"1'54""0",5,岩崎　　麗子,"1'55""9",2,吉川　　勇作,"1'58""1",1,0.21,,2,0.25,,3,0.27,,5,0.33,,6,0.22,,4,0.25,,1,1,3.0,3.0,11.0,10.0
202602041709,2026-02-04,17,09R,,,,逃　げ,1,澁川　　　夏,"1'49""7",5,中里　　英夫,"1'51""3",3,峰重　　侑治,"1'52""6",2,下寺　　秀和,"1'53""7",4,島倉　　　都,"1'54""8",6,田中　　孝明,"1'54""9",1,0.29,,2,0.21,,3,0.25,,4,0.35,,5,0.42,,6,0.46,,1,1,2.0,2.0,11.0,10.0
202602041710,2026-02-04,17,10R,,,,逃　げ,1,松浦　　　勝,"1'49""8",3,大野　　芳顕,"1'51""1",2,平田　さやか,"1'52""5",4,明石　　正之,"1'53""8",5,岸本　　　隆,"1'55""3",6,松江　　秀徳,"1'55""4",1,0.13,,2,0.16,,3,0.18,,4,0.2,,5,0.22,,6,0.26,,1,1,4.0,4.0,10.0,10.0
202602041711,2026-02-04,17,11R,,,,逃　げ,1,篠原　　晟弥,"1'49""4",3,三宅　　　潤,"1'50""7",2,吉島　　祥之,"1'51""8",5,向井　　美鈴,"1'52""9",6,大串　　重幸,"1'53""7",4,市川　　美宏,"1'54""3",1,0.14,,2,0.15,,3,0.22,,4,0.26,,5,0.27,,6,0.31,,1,1,4.0,4.0,11.0,10.0
202602041712,2026-02-04,17,12R,,,,逃　げ,1,一瀬　　　明,"1'48""5",2,原田　　佑実,"1'50""3",4,川上　　　剛,"1'51""3",3,山本　　寛久,"1'51""7",5,伊藤　　尚汰,"1'53""9",6,杉田　　篤光,"1'56""1",1,0.22,,2,0.23,,3,0.22,,4,0.25,,5,0.32,,6,0.42,,1,1,3.0,3.0,11.0,10.0
202602041501,2026-02-04,15,01R,,,,逃　げ,1,本部　めぐみ,"1'49""8",2,山崎　　善庸,"1'51""5",4,重冨　　勇哉,"1'52""0",6,竹田　　広樹,"1'53""0",5,鐘ヶ江　真司,"1'55""4",3,山田　　佑樹,"1'55""7",1,0.13,,2,0.05,,3,0.0,,4,0.08,,5,0.14,,6,0.21,,2,4,2.0,2.0,9.0,10.0
202602041502,2026-02-04,15,02R,,,,逃　げ,1,山下　　夏鈴,"1'49""8",5,嶋　　　義信,"1'51""1",4,片岡　　大地,"1'51""7",3,田中　　京介,"1'52""7",6,海老澤　泰行,"1'53""3",2,沼田　　七華,"1'55""1",1,0.05,,2,0.06,,3,0.02,,4,0.11,,5,0.1,,6,0.07,,1,6,2.0,2.0,12.0,10.0
202602041503,2026-02-04,15,03R,,,,差　し,2,大崎　　　翔,"1'49""7",1,浮田　　圭浩,"1'50""9",3,松下　　直也,"1'51""9",4,尾崎　　雄二,"1'52""7",6,小林　　一樹,"1'53""9",5,戸田　海咲音,"1'55""1",1,0.08,,2,0.09,,3,0.06,,6,0.09,,4,0.11,,5,0.1,,1,6,2.0,2.0,12.0,10.0
202602041504,2026-02-04,15,04R,,,,差　し,4,田頭　　虎親,"1'48""8",3,藤堂　　里香,"1'49""7",5,木山　　和幸,"1'51""1",1,新井　　英孝,"1'52""2",2,井上　　恵一,"1'55""5",6,甲斐　　貴大,"1'58""4",1,0.18,,2,0.14,,3,0.12,,4,0.06,,5,0.09,,6,0.14,,1,6,2.0,2.0,11.0,10.0
202602041505,2026-02-04,15,05R,,,,まくり差し,6,青木　幸太郎,"1'49""8",2,滝沢　　芳行,"1'51""0",3,佐々木　翔斗,"1'51""8",1,川崎　　公靖,"1'53""6",4,古川　　誠之,"1'53""8",5,宮本　　琉正,"1'56""6",1,0.08,,2,0.11,,3,0.12,,4,0.09,,6,0.06,,5,0.05,,2,6,2.0,2.0,11.0,10.0
202602041506,2026-02-04,15,06R,,,,逃　げ,1,鈴木　　　博,"2'03""4",5,中辻　　博訓,"2'06""4",6,繁野谷　圭介,"2'08""6",3,深川　　和仁,"2'10""0",,,,,,,1,0.13,,2,0.19,,3,0.21,,4,0.18,,5,0.22,,6,0.25,,2,6,3.0,3.0,11.0,10.0
202602041507,2026-02-04,15,07R,,,,逃　げ,1,吉田　　一郎,"1'49""2",2,夏山　　亮平,"1'50""9",6,重冨　　勇哉,"1'52""3",5,鈴木　　勝博,"1'52""5",3,山下　　夏鈴,"1'54""6",4,蒲原　　健太,"1'55""6",1,0.2,,2,0.22,,3,0.24,,4,0.19,,5,0.3,,6,0.13,,2,5,3.0,3.0,10.0,10.0
202602041508,2026-02-04,15,08R,,,,逃　げ,1,石川　　吉鎬,"1'48""7",2,中辻　　崇人,"1'49""5",4,小林　　　泰,"1'51""4",3,山崎　　善庸,"1'53""4",5,沼田　　七華,"1'53""7",6,戸田　海咲音,"1'57""4",1,0.15,,2,0.12,,3,0.21,,4,0.17,,5,0.15,,6,0.18,,2,5,2.0,2.0,10.0,10.0
202602041509,2026-02-04,15,09R,,,,逃　げ,1,木山　　和幸,"1'48""9",2,田中　　京介,"1'49""8",5,松下　　直也,"1'51""0",4,廣中　智紗衣,"1'51""2",3,竹田　　広樹,"1'53""3",6,宮本　　琉正,"1'54""7",1,0.16,,2,0.12,,3,0.11,,4,0.15,,5,0.14,,6,0.09,,2,5,1.0,1.0,10.0,10.0
202602041510,2026-02-04,15,10R,,,,逃　げ,1,佐々木　翔斗,"1'48""4",2,尾崎　　雄二,"1'49""8",6,藤原　　菜希,"1'51""2",4,鐘ヶ江　真司,"1'52""1",5,田頭　　虎親,"1'53""1",3,中辻　　博訓,"1'55""1",1,0.19,,2,0.23,,3,0.2,,4,0.19,,5,0.18,,6,0.14,,2,4,2.0,2.0,10.0,10.0
202602041511,2026-02-04,15,11R,,,,差　し,4,大崎　　　翔,"1'49""5",2,青木　幸太郎,"1'50""5",6,片岡　　大地,"1'51""8",1,鈴木　　勝博,"1'53""1",5,藤堂　　里香,"1'53""1",3,繁野谷　圭介,"1'53""2",1,0.25,,2,0.18,,3,0.21,,4,0.13,,5,0.11,,6,0.07,,2,4,2.0,2.0,9.0,10.0
202602041512,2026-02-04,15,12R,,,,逃　げ,1,中辻　　崇人,"1'48""0",2,吉田　　一郎,"1'48""8",3,鈴木　　　博,"1'51""0",4,井上　　恵一,"1'51""4",6,古川　　誠之,"1'53""2",5,浮田　　圭浩,"1'55""0",1,0.14,,2,0.15,,3,0.21,,4,0.28,,5,0.26,,6,0.21,,2,4,1.0,1.0,9.0,10.0
202602041401,2026-02-04,14,01R,,,,逃　げ,1,中村　　日向,"1'47""2",3,古田　　祐貴,"1'47""9",6,濱野　　斗馬,"1'49""7",4,丸尾　　義孝,"1'51""2",5,横川　　聖志,,2,中越　　博紀,,1,0.09,,2,0.08,,3,0.11,,4,0.13,,5,0.09,,6,0.11,,1,1,1.0,1.0,10.0,8.0
202602041402,2026-02-04,14,02R,,,,抜　き,3,西岡　　顕心,"1'46""6",4,赤井　　　睦,"1'48""7",1,山川　美由紀,"1'49""7",5,松尾　　　祭,"1'50""7",2,垂水　　　悠,,6,岩崎　　芳美,,1,0.14,,2,0.1,,3,0.13,,4,0.1,,5,0.11,,6,0.12,,1,1,2.0,2.0,4.0,8.0
202602041403,2026-02-04,14,03R,,,,まくり差し,3,森高　　一真,"1'46""6",1,堀本　　和也,"1'47""5",5,井上　　遥妃,"1'48""1",2,中岡　　正彦,"1'50""1",6,一宮　　稔弘,,4,新田　　芳美,,1,0.11,,2,0.31,,3,0.06,,4,0.09,,5,0.03,,6,0.06,,1,1,1.0,1.0,5.0,8.0
202602041404,2026-02-04,14,04R,,,,逃　げ,2,村越　　　篤,"1'47""6",4,喜多須　杏奈,"1'48""5",3,竹田　　吉行,"1'49""6",5,西野　　雄貴,"1'49""9",6,宮崎　　　奨,,,,,2,0.2,,3,0.21,,4,0.18,,5,0.14,,6,0.18,,,,,1,1,1.0,1.0,6.0,8.0
202602041405,2026-02-04,14,05R,,,,抜　き,2,石丸　　海渡,"1'47""4",3,濱野　　斗馬,"1'48""5",5,河野　　　大,"1'48""6",1,林　　　美憲,"1'51""0",6,山田　　理央,,4,中越　　博紀,,1,0.12,,2,0.06,,3,0.04,,4,0.08,,5,0.05,,6,0.06,,1,1,1.0,1.0,6.0,8.0
202602041406,2026-02-04,14,06R,,,,抜　き,3,重成　　一人,"1'46""7",1,赤井　　　睦,"1'48""8",2,松尾　　夏海,"1'49""6",6,古田　　祐貴,"1'49""9",4,垂水　　　悠,,5,平高　　奈菜,,1,0.02,,2,0.11,,3,0.05,,4,0.05,,5,0.07,,6,0.12,,1,1,1.0,1.0,7.0,8.0
202602041407,2026-02-04,14,07R,,,,まくり差し,3,松尾　　　祭,"1'46""9",1,丸尾　　義孝,"1'48""5",4,中村　　日向,"1'49""4",5,佐々木　和伸,"1'50""7",6,堀本　　和也,,2,新田　　芳美,,1,0.09,,2,0.12,,3,0.11,,4,0.12,,5,0.15,,6,0.15,,1,1,2.0,2.0,8.0,8.0
202602041408,2026-02-04,14,08R,,,,まくり,4,山川　美由紀,"1'46""2",2,井上　　遥妃,"1'47""5",1,喜多須　杏奈,"1'49""2",6,森高　　一真,"1'50""7",5,村越　　　篤,,3,横川　　聖志,,1,0.14,,2,0.15,,3,0.15,,4,0.14,,5,0.14,,6,0.11,,1,1,2.0,2.0,9.0,8.0
202602041409,2026-02-04,14,09R,,,,逃　げ,1,西岡　　顕心,"1'46""1",6,石丸　　海渡,"1'48""3",5,竹田　　吉行,"1'49""8",2,河野　　　大,"1'50""2",4,中岡　　正彦,,,,,1,0.1,,2,0.12,,4,0.06,,5,0.09,,6,0.09,,,,,1,1,2.0,2.0,9.0,8.0
202602041410,2026-02-04,14,10R,,,,逃　げ,1,菅　　　章哉,"1'46""4",4,秋山　　広一,"1'47""8",2,川原　　祐明,"1'47""9",3,田中　　駿兵,"1'50""5",5,木谷　　賢太,,6,水谷　　理人,,1,0.12,,2,0.11,,3,0.12,,4,0.13,,5,0.13,,6,0.16,,1,1,2.0,2.0,9.0,8.0
202602041411,2026-02-04,14,11R,,,,逃　げ,3,田村　　隆信,"1'49""6",1,三嶌　　誠司,"1'51""1",5,烏野　　賢太,"1'52""0",4,中村　　晃朋,"1'57""0",2,西丸　侑太朗,,,,,3,0.02,,1,0.19,,2,0.31,,4,0.19,,5,0.17,,6,0.15,,1,1,1.0,1.0,10.0,8.0
202602041412,2026-02-04,14,12R,,,,逃　げ,1,山田　　祐也,"1'46""4",2,片岡　　雅裕,"1'47""8",5,市橋　　卓士,"1'48""6",6,興津　　　藍,"1'50""4",3,中村　　桃佳,,4,竹田　　和哉,,1,0.11,,2,0.05,,3,0.15,,4,0.25,,5,0.17,,6,0.2,,1,1,1.0,1.0,10.0,8.0
202602041201,2026-02-04,12,01R,,,,まくり差し,5,権藤　　俊光,"1'48""4",2,井上　　一輝,"1'49""8",3,和田　　兼輔,"1'51""6",6,澤田　　尚也,"1'52""6",4,長岡　　良也,"1'54""0",1,木下　　翔太,"1'54""0",1,0.16,,2,0.11,,3,0.08,,4,0.07,,5,0.05,,6,0.06,,1,1,0.0,1.0,6.0,7.0
202602041202,2026-02-04,12,02R,,,,逃　げ,1,宮田　　龍馬,"1'46""9",4,上田　　龍星,"1'48""8",2,西村　　拓也,"1'51""2",5,吉田　　俊彦,"1'53""6",3,山崎　　　郡,"1'53""7",6,今垣　光太郎,"1'57""2",1,0.1,,2,0.13,,3,0.12,,4,0.13,,5,0.13,,6,0.19,,1,1,2.0,1.0,10.0,7.0
202602041203,2026-02-04,12,03R,,,,逃　げ,1,古結　　　宏,"1'48""9",3,高憧　　四季,"1'49""8",6,稲田　　浩二,"1'51""3",2,太田　　和美,"1'52""1",5,小池　　修平,"1'52""8",4,松山　　将吾,"1'55""2",1,0.19,,2,0.22,,3,0.24,,4,0.14,,5,0.11,,6,0.08,,1,1,2.0,1.0,9.0,7.0
202602041204,2026-02-04,12,04R,,,,逃　げ,1,秦　　　英悟,"1'47""8",4,松田　　祐季,"1'50""3",2,石本　　裕武,"1'51""3",5,湯川　　浩司,"1'51""5",3,藤岡　　俊介,"1'52""9",6,君島　　秀三,"1'53""5",1,0.03,,2,0.17,,3,0.25,,4,0.09,,5,0.06,,6,0.06,,1,1,0.0,1.0,9.0,7.0
202602041205,2026-02-04,12,05R,,,,逃　げ,1,青木　　玄太,"1'47""7",4,上條　　暢嵩,"1'49""0",5,重木　　輝彦,"1'50""1",6,井上　　忠政,"1'51""7",3,北村　　征嗣,"1'53""0",2,高野　　哲史,"1'54""9",1,0.14,,2,0.13,,3,0.12,,4,0.09,,5,0.12,,6,0.16,,1,1,1.0,1.0,9.0,7.0
202602041206,2026-02-04,12,06R,,,,まくり差し,3,小坂　　尚哉,"1'47""7",2,田中　信一郎,"1'49""4",5,井上　　一輝,"1'50""4",4,守田　　俊介,"1'51""3",6,鶴本　　崇文,"1'53""4",1,遠藤　　エミ,"1'54""1",1,0.12,,2,0.06,,3,0.03,,4,0.03,,5,0.03,,6,0.05,,1,1,0.0,1.0,9.0,7.0
202602041207,2026-02-04,12,07R,,,,まくり,4,山本　　隆幸,"1'48""5",6,吉川　　喜継,"1'50""1",3,中島　　孝平,"1'51""5",2,権藤　　俊光,"1'52""0",1,岡村　　　仁,"1'52""0",5,高憧　　四季,"1'55""5",1,0.11,,2,0.12,,3,0.1,,5,0.14,,6,0.19,,4,0.07,,1,1,0.0,1.0,8.0,7.0
202602041208,2026-02-04,12,08R,,,,逃　げ,1,小池　　修平,"1'48""6",2,山下　　大輝,"1'50""6",6,木村　　仁紀,"1'50""7",5,木下　　翔太,"1'50""8",4,秦　　　英悟,"1'52""9",3,今垣　光太郎,"1'56""1",1,0.12,,2,0.14,,3,0.2,,4,0.16,,5,0.14,,6,0.14,,1,1,0.0,1.0,8.0,7.0
202602041209,2026-02-04,12,09R,,,,差　し,2,山崎　　　郡,"1'47""2",4,加藤　　翔馬,"1'49""3",1,鈴谷　　一平,"1'50""6",3,太田　　和美,"1'51""5",5,青木　　玄太,"1'52""6",6,竹間　　隆晟,"1'54""0",1,0.14,,2,0.14,,3,0.12,,4,0.19,,5,0.21,,6,0.24,,1,1,0.0,1.0,8.0,7.0
202602041210,2026-02-04,12,10R,,,,逃　げ,1,湯川　　浩司,"1'47""4",6,西村　　拓也,"1'48""7",2,稲田　　浩二,"1'50""3",3,井上　　忠政,"1'51""3",4,尾嶋　　一広,"1'52""7",5,遠藤　　エミ,"1'54""5",1,0.09,,2,0.22,,3,0.06,,4,0.07,,5,0.03,,6,0.07,,1,1,1.0,1.0,8.0,7.0
