レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201906192401,スポーツニッポン杯,第5日,2019/06/19,大村,01R,一般,1800,曇り,西,1,1,逃げ,1,150,1,110,2,100,1-2,420,1,1-2,230,1,1-2,170,2,1-5,220,4,2-5,250,5,1-2-5,1050,2,1-2-5,380,1,1,1,3818,山 崎 康 弘,38,52,6.88,1,0.13,112.8,2,2,3571,寺 本 武 司,65,13,6.9,2,0.19,113.2,3,5,3858,織 田 猛,48,58,6.82,5,0.21,114.9,4,4,3025,山 口 哲 治,60,53,6.98,4,0.27,116.2,5,3,2958,井 川 正 人,13,33,6.89,3,0.24,,6,6,5083,柳 瀬 幹 太,37,21,6.89,6,0.23,
201906192402,スポーツニッポン杯,第5日,2019/06/19,大村,02R,一般,1800,曇り,西,1,1,逃げ,1,120,1,100,2,170,1-2,420,2,1-2,430,2,1-2,340,5,1-5,250,3,2-5,800,14,1-2-5,2000,5,1-2-5,1150,5,1,1,4041,小 林 基 樹,39,19,6.81,1,0.16,112.2,2,2,4638,小 林 遼 太,30,70,6.97,2,0.15,112.9,3,5,4842,山 下 昂 大,68,60,6.82,5,0.18,114.3,4,3,3682,切 田 潤 二,31,29,6.76,3,0.21,115.3,5,6,4674,池 田 剛 規,45,31,6.74,6,0.19,,6,4,4318,桑 原 将 光,71,68,6.84,4,0.23,
201906192403,スポーツニッポン杯,第5日,2019/06/19,大村,03R,一般,1800,曇り,西,1,1,差し,5,1300,2,1120,,,5-2,5870,18,2-5,2560,9,2-5,640,9,4-5,230,3,2-4,160,2,5-2-4,19270,51,2-4-5,890,7,1,5,3036,吉 本 正 昭,54,16,6.76,5,0.15,111.9,2,2,4258,関 根 彰 人,72,50,6.82,2,0.23,112.8,3,4,4022,待 鳥 雄 紀,61,37,6.78,4,0.15,114.9,4,3,4706,三 浦 洋次朗,24,44,6.98,3,0.18,116.0,5,1,4919,吉 田 翔 悟,44,12,6.81,1,0.29,,6,6,5027,重 冨 勇 哉,29,49,6.89,6,0.24,
201906192404,スポーツニッポン杯,第5日,2019/06/19,大村,04R,一般,1800,晴,西,1,1,逃げ,1,360,1,350,2,1330,1-2,420,3,1-2,210,1,1-2,180,2,1-5,350,6,2-5,900,11,1-2-5,1650,7,1-2-5,740,4,1,1,3699,富 永 正 人,58,36,6.91,1,0.11,111.7,2,2,4485,楠 原 正 剛,14,71,6.85,2,0.11,112.4,3,5,4855,江 頭 賢 太,62,69,6.78,5,0.08,113.8,4,6,4293,鈴 木 智 啓,51,27,6.87,6,0.13,113.9,5,4,4272,大 場 広 孝,63,59,6.78,4,0.13,,6,3,4489,岩 川 仁 士,28,11,6.82,3,0.3,
201906192405,スポーツニッポン杯,第5日,2019/06/19,大村,05R,一般  進入固定,1800,晴,西,1,1,逃げ,1,120,1,100,5,320,1-5,850,4,1-5,860,4,1-5,190,4,1-3,120,1,3-5,210,5,1-5-3,1830,7,1-3-5,640,3,1,1,4715,村 上 遼,23,64,6.81,1,0.18,110.6,2,5,4040,廣 瀬 将 亨,16,51,6.83,5,0.09,112.5,3,3,3683,小 羽 正 作,59,40,6.83,3,0.19,113.6,4,4,4388,是 澤 孝 宏,46,28,6.83,4,0.16,115.6,5,2,4957,竹之内 極,21,74,6.85,2,0.23,,6,6,5083,柳 瀬 幹 太,37,21,6.85,6,0.16,
201906192406,スポーツニッポン杯,第5日,2019/06/19,大村,06R,夕ガチ戦一般,1800,晴,西,1,1,逃げ,1,160,1,100,2,110,1-2,150,1,1-2,110,1,1-2,100,1,1-3,180,4,2-3,170,3,1-2-3,400,2,1-2-3,240,1,1,1,4302,西 野 翔 太,32,67,6.78,1,0.16,111.9,2,2,3606,川 北 浩 貴,43,61,6.87,2,0.11,113.1,3,3,4948,木 場 悠 介,26,32,6.94,3,0.37,114.9,4,5,4041,小 林 基 樹,39,19,6.83,5,0.25,115.8,5,4,2958,井 川 正 人,13,33,6.9,4,0.23,,6,6,5027,重 冨 勇 哉,29,49,6.96,6,0.24,
201906192407,スポーツニッポン杯,第5日,2019/06/19,大村,07R,夕ドキ戦一般,1800,晴,北西,1,1,逃げ,1,140,1,100,5,570,1-5,1970,5,1-5,1940,5,1-5,540,7,1-4,340,6,4-5,930,11,1-5-4,6380,20,1-4-5,2230,9,1,1,4514,上 條 嘉 嗣,19,62,6.8,1,0.14,110.4,2,5,3682,切 田 潤 二,31,29,6.9,5,0.19,112.4,3,4,4919,吉 田 翔 悟,44,12,6.82,4,0.17,113.0,4,2,4293,鈴 木 智 啓,51,27,6.91,2,0.17,114.1,5,3,3025,山 口 哲 治,60,53,6.92,3,0.21,,6,6,4638,小 林 遼 太,30,70,6.83,6,0.17,
201906192408,スポーツニッポン杯,第5日,2019/06/19,大村,08R,一般,1800,晴,北西,1,1,逃げ,1,100,1,140,2,200,1-2,230,1,1-2,270,2,1-2,130,1,1-4,170,3,2-4,250,5,1-2-4,1120,6,1-2-4,530,3,1,1,4072,森 永 淳,41,18,6.81,1,0.1,110.7,2,2,4674,池 田 剛 規,45,31,6.87,2,0.12,112.6,3,4,4706,三 浦 洋次朗,24,44,6.86,4,0.08,114.2,4,3,3858,織 田 猛,48,58,6.88,3,0.13,115.0,5,5,3571,寺 本 武 司,65,13,6.83,5,0.05,,6,6,4957,竹之内 極,21,74,6.79,6,0.04,
201906192409,スポーツニッポン杯,第5日,2019/06/19,大村,09R,一般特選,1800,晴,北西,1,1,逃げ,1,110,1,100,3,170,1-3,320,2,1-3,390,3,1-3,110,1,1-4,160,3,3-4,500,9,1-3-4,1070,4,1-3-4,600,3,1,1,4388,是 澤 孝 宏,46,28,6.86,1,0.12,110.5,2,3,4855,江 頭 賢 太,62,69,6.83,3,0.15,112.0,3,4,3683,小 羽 正 作,59,40,6.83,4,0.11,113.4,4,6,4948,木 場 悠 介,26,32,6.79,6,0.12,113.8,5,5,4272,大 場 広 孝,63,59,6.87,5,0.13,,6,2,4842,山 下 昂 大,68,60,6.87,2,0.14,
201906192410,スポーツニッポン杯,第5日,2019/06/19,大村,10R,特別選抜戦,1800,晴,西,1,1,逃げ,1,100,1,100,3,160,1-3,350,2,1-3,340,2,1-3,120,1,1-6,1660,11,3-6,1770,12,1-3-6,6790,19,1-3-6,4340,10,1,1,4040,廣 瀬 将 亨,16,51,6.87,1,0.1,110.2,2,3,4022,待 鳥 雄 紀,61,37,6.74,3,0.21,111.4,3,6,4258,関 根 彰 人,72,50,6.88,6,0.25,113.7,4,2,4715,村 上 遼,23,64,6.78,2,0.27,114.8,5,4,4485,楠 原 正 剛,14,71,6.81,4,0.18,,6,5,4302,西 野 翔 太,32,67,6.83,5,0.21,
