レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202202020301,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,01R,3.0,1,20.0,1,9.0,9.0,1,1,52.1,0.0,6.81,0.0,0.13,2,2,52.6,0.0,6.89,0.5,0.21,3,3,54.4,0.0,6.81,0.5,0.24,4,4,51.0,1.0,6.92,0.0,0.12,5,5,52.5,0.0,6.87,0.5,0.21,6,6,52.0,0.0,6.84,0.5,0.17
202202020302,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,02R,5.0,1,10.0,1,9.0,9.0,1,1,54.4,0.0,6.88,0.0,0.19,2,2,52.3,0.0,6.96,0.5,0.26,3,3,52.0,0.0,6.92,0.5,0.12,4,4,52.0,0.0,6.85,0.5,-0.01,5,5,52.0,0.0,6.67,0.0,0.02,6,6,52.3,0.0,6.78,0.5,0.08
202202020303,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,03R,6.0,1,5.0,1,10.0,9.0,1,1,52.7,0.0,6.9,0.0,-0.03,2,2,52.0,0.0,6.93,0.0,-0.04,3,3,52.0,0.0,6.93,0.0,0.08,4,4,54.4,0.0,7.04,0.5,0.01,5,5,51.0,1.0,7.1,0.0,0.13,6,6,52.7,0.0,6.89,0.0,0.11
202202020304,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,04R,5.0,1,5.0,1,10.0,9.0,1,1,52.0,0.0,6.97,0.5,0.26,2,2,52.4,0.0,7.08,-0.5,0.21,3,3,53.4,0.0,7.0,0.0,0.22,4,4,52.3,0.0,6.91,0.0,0.19,5,5,52.9,0.0,7.0,0.5,0.2,6,6,52.5,0.0,6.99,0.5,0.29
202202020305,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,05R,7.0,1,5.0,1,10.0,9.0,1,1,52.5,0.0,6.93,0.5,0.25,2,2,54.7,0.0,6.9,0.0,0.21,3,3,52.0,0.0,7.04,0.5,0.36,4,4,51.0,1.0,7.04,0.5,0.09,5,5,52.9,0.0,6.76,1.0,0.21,6,6,52.6,0.0,6.9,0.0,0.06
202202020306,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,06R,5.0,1,5.0,1,10.0,9.0,1,1,53.6,0.0,7.12,0.5,0.54,2,2,52.3,0.0,7.05,0.5,0.23,3,3,50.0,2.0,7.03,0.5,0.18,4,4,52.4,0.0,6.96,0.5,0.17,5,5,51.0,1.0,6.94,0.0,0.31,6,6,53.1,0.0,7.05,0.5,0.52
202202020307,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,07R,5.0,1,10.0,1,10.0,9.0,1,1,52.0,0.0,7.12,0.5,0.26,2,2,52.7,0.0,7.1,0.5,0.1,3,3,52.2,0.0,6.94,0.5,0.18,4,4,52.3,0.0,6.85,1.0,0.09,5,5,52.5,0.0,6.85,0.5,0.29,6,6,53.6,0.0,6.82,1.0,0.18
202202020308,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,08R,5.0,1,10.0,1,10.0,9.0,1,1,54.4,0.0,6.89,0.5,0.15,2,2,54.1,0.0,6.96,0.5,0.22,3,3,52.5,0.0,7.05,1.0,0.14,4,4,52.0,0.0,6.82,1.5,0.39,5,5,52.3,0.0,6.97,0.0,0.27,6,6,52.0,0.0,6.93,0.5,0.27
202202020309,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,09R,7.0,1,20.0,1,10.0,9.0,1,1,53.9,0.0,7.01,0.5,0.38,2,2,52.0,0.0,6.95,0.5,0.38,3,3,52.0,0.0,6.92,1.0,0.25,4,4,52.7,0.0,7.09,0.5,0.2,5,5,52.4,0.0,7.07,0.0,0.32,6,6,51.0,1.0,7.15,0.5,0.02
202202020310,第１０回ボートレース研究ファン感謝祭,2022-02-02,3,10R,9.0,1,25.0,1,10.0,9.0,1,1,52.0,0.0,7.06,0.5,0.19,2,2,52.4,0.0,7.12,1.0,0.31,3,3,53.1,0.0,7.08,0.5,0.36,4,4,52.4,0.0,7.37,1.0,0.18,5,5,52.3,0.0,7.12,0.5,0.11,6,6,54.7,0.0,6.99,0.5,0.13
